ReocrdTime: _20250426_121010
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
205.003,84,
205.051,103,
205.099,125,
205.147,131,
205.196,68,
205.244,89,
205.292,115,
205.34,95,
205.388,121,
205.437,118,
205.485,118,
205.533,130,
205.581,84,
205.629,95,
205.677,133,
205.725,124,
205.774,141,
205.822,145,
205.87,183,
205.918,124,
205.966,122,
206.014,88,
206.062,135,
206.11,106,
206.158,174,
206.207,117,
206.255,110,
206.303,104,
206.351,103,
206.399,103,
206.447,156,
206.495,107,
206.543,147,
206.591,122,
206.639,73,
206.687,129,
206.735,131,
206.783,119,
206.831,90,
206.879,95,
206.927,151,
206.975,148,
207.023,191,
207.071,130,
207.119,144,
207.167,116,
207.215,158,
207.263,127,
207.311,176,
207.359,122,
207.407,142,
207.455,108,
207.503,142,
207.551,127,
207.599,144,
207.646,122,
207.694,111,
207.742,88,
207.79,124,
207.838,136,
207.886,151,
207.934,121,
207.982,99,
208.03,163,
208.077,147,
208.125,127,
208.173,144,
208.221,136,
208.269,124,
208.317,172,
208.365,125,
208.412,128,
208.46,125,
208.508,156,
208.556,138,
208.604,184,
208.651,171,
208.699,133,
208.747,135,
208.795,113,
208.843,142,
208.89,174,
208.938,201,
208.986,120,
209.034,99,
209.081,144,
209.129,138,
209.177,154,
209.225,164,
209.272,185,
209.32,125,
209.368,181,
209.415,126,
209.463,192,
209.511,170,
209.559,150,
209.606,142,
209.654,140,
209.702,149,
209.749,176,
209.797,143,
209.845,145,
209.892,163,
209.94,120,
209.988,163,
210.035,176,
210.083,122,
210.13,138,
210.178,180,
210.226,196,
210.273,149,
210.321,164,
210.368,138,
210.416,138,
210.464,170,
210.511,160,
210.559,196,
210.606,194,
210.654,172,
210.701,133,
210.749,175,
210.797,202,
210.844,185,
210.892,136,
210.939,124,
210.987,138,
211.034,174,
211.082,174,
211.129,136,
211.177,152,
211.224,169,
211.272,181,
211.319,140,
211.367,183,
211.414,224,
211.462,214,
211.509,178,
211.556,172,
211.604,196,
211.651,204,
211.699,181,
211.746,156,
211.794,194,
211.841,244,
211.889,222,
211.936,212,
211.983,192,
212.031,167,
212.078,196,
212.125,238,
212.173,250,
212.22,278,
212.268,339,
212.315,429,
212.362,735,
212.41,1060,
212.457,1218,
212.504,855,
212.552,553,
212.599,323,
212.646,282,
212.694,218,
212.741,299,
212.788,241,
212.836,258,
212.883,230,
212.93,250,
212.977,190,
213.025,264,
213.072,189,
213.119,225,
213.167,260,
213.214,217,
213.261,233,
213.308,225,
213.356,205,
213.403,268,
213.45,206,
213.497,233,
213.544,222,
213.592,232,
213.639,204,
213.686,221,
213.733,211,
213.78,221,
213.828,187,
213.875,251,
213.922,213,
213.969,208,
214.016,183,
214.063,176,
214.111,177,
214.158,215,
214.205,196,
214.252,203,
214.299,181,
214.346,251,
214.393,256,
214.44,270,
214.488,201,
214.535,233,
214.582,276,
214.629,271,
214.676,230,
214.723,198,
214.77,241,
214.817,217,
214.864,265,
214.911,203,
214.958,266,
215.005,250,
215.052,249,
215.099,237,
215.146,253,
215.193,282,
215.24,260,
215.287,262,
215.334,302,
215.381,228,
215.428,249,
215.475,242,
215.522,236,
215.569,224,
215.616,230,
215.663,276,
215.71,252,
215.757,210,
215.804,271,
215.851,202,
215.898,255,
215.945,276,
215.992,264,
216.039,260,
216.085,251,
216.132,187,
216.179,203,
216.226,236,
216.273,203,
216.32,257,
216.367,224,
216.414,226,
216.461,244,
216.507,253,
216.554,285,
216.601,249,
216.648,305,
216.695,362,
216.742,339,
216.788,344,
216.835,242,
216.882,251,
216.929,300,
216.976,252,
217.022,284,
217.069,291,
217.116,277,
217.163,287,
217.209,274,
217.256,305,
217.303,341,
217.35,389,
217.396,394,
217.443,352,
217.49,362,
217.537,322,
217.583,389,
217.63,245,
217.677,271,
217.724,235,
217.77,294,
217.817,316,
217.864,313,
217.91,285,
217.957,251,
218.004,296,
218.05,264,
218.097,245,
218.144,255,
218.19,251,
218.237,239,
218.283,214,
218.33,276,
218.377,264,
218.423,269,
218.47,215,
218.517,236,
218.563,253,
218.61,281,
218.656,335,
218.703,326,
218.75,332,
218.796,278,
218.843,285,
218.889,275,
218.936,253,
218.982,244,
219.029,248,
219.075,305,
219.122,283,
219.168,371,
219.215,317,
219.261,323,
219.308,242,
219.354,262,
219.401,294,
219.447,299,
219.494,219,
219.54,255,
219.587,249,
219.633,303,
219.68,269,
219.726,267,
219.773,328,
219.819,226,
219.866,315,
219.912,291,
219.958,337,
220.005,309,
220.051,311,
220.098,315,
220.144,310,
220.19,305,
220.237,346,
220.283,346,
220.33,305,
220.376,384,
220.422,427,
220.469,594,
220.515,518,
220.561,506,
220.608,461,
220.654,370,
220.7,374,
220.747,490,
220.793,611,
220.839,809,
220.886,766,
220.932,678,
220.978,805,
221.025,1012,
221.071,1131,
221.117,1209,
221.163,1383,
221.21,974,
221.256,765,
221.302,573,
221.348,425,
221.395,452,
221.441,391,
221.487,386,
221.533,416,
221.58,398,
221.626,660,
221.672,1121,
221.718,1257,
221.764,1118,
221.811,882,
221.857,827,
221.903,676,
221.949,457,
221.995,397,
222.041,361,
222.088,398,
222.134,316,
222.18,384,
222.226,324,
222.272,321,
222.318,323,
222.364,312,
222.411,244,
222.457,269,
222.503,319,
222.549,287,
222.595,391,
222.641,272,
222.687,314,
222.733,365,
222.779,326,
222.825,321,
222.871,349,
222.917,346,
222.963,300,
223.009,301,
223.055,305,
223.102,368,
223.148,362,
223.194,364,
223.24,284,
223.286,269,
223.332,240,
223.378,330,
223.424,271,
223.469,339,
223.515,291,
223.561,319,
223.607,298,
223.653,226,
223.699,312,
223.745,312,
223.791,262,
223.837,326,
223.883,244,
223.929,345,
223.975,304,
224.021,300,
224.067,230,
224.113,333,
224.158,287,
224.204,308,
224.25,382,
224.296,302,
224.342,280,
224.388,337,
224.434,260,
224.48,291,
224.525,278,
224.571,330,
224.617,307,
224.663,319,
224.709,276,
224.754,257,
224.8,274,
224.846,264,
224.892,295,
224.938,314,
224.983,296,
225.029,337,
225.075,258,
225.121,368,
225.167,269,
225.212,231,
225.258,310,
225.304,310,
225.35,337,
225.395,300,
225.441,335,
225.487,350,
225.532,273,
225.578,282,
225.624,317,
225.67,314,
225.715,332,
225.761,305,
225.807,367,
225.852,341,
225.898,359,
225.944,357,
225.989,441,
226.035,485,
226.08,339,
226.126,454,
226.172,398,
226.217,434,
226.263,509,
226.309,692,
226.354,915,
226.4,1123,
226.445,943,
226.491,694,
226.537,504,
226.582,481,
226.628,421,
226.673,465,
226.719,442,
226.764,511,
226.81,676,
226.855,814,
226.901,1178,
226.947,1489,
226.992,1469,
227.038,1047,
227.083,693,
227.129,543,
227.174,457,
227.22,403,
227.265,384,
227.311,448,
227.356,432,
227.402,402,
227.447,305,
227.492,367,
227.538,325,
227.583,410,
227.629,394,
227.674,448,
227.72,391,
227.765,355,
227.81,316,
227.856,332,
227.901,367,
227.947,296,
227.992,305,
228.037,348,
228.083,391,
228.128,361,
228.174,321,
228.219,362,
228.264,371,
228.31,265,
228.355,334,
228.4,359,
228.446,306,
228.491,335,
228.536,344,
228.582,364,
228.627,352,
228.672,330,
228.717,347,
228.763,306,
228.808,357,
228.853,364,
228.899,378,
228.944,380,
228.989,341,
229.034,369,
229.08,314,
229.125,386,
229.17,358,
229.215,361,
229.261,331,
229.306,364,
229.351,341,
229.396,416,
229.441,380,
229.487,501,
229.532,468,
229.577,449,
229.622,447,
229.667,504,
229.712,522,
229.758,544,
229.803,479,
229.848,517,
229.893,474,
229.938,419,
229.983,424,
230.028,397,
230.074,395,
230.119,398,
230.164,355,
230.209,395,
230.254,424,
230.299,428,
230.344,509,
230.389,462,
230.434,393,
230.479,380,
230.524,440,
230.569,310,
230.614,384,
230.66,357,
230.705,358,
230.75,358,
230.795,351,
230.84,402,
230.885,385,
230.93,378,
230.975,400,
231.02,357,
231.065,381,
231.11,350,
231.155,314,
231.199,379,
231.244,351,
231.289,371,
231.334,414,
231.379,422,
231.424,452,
231.469,355,
231.514,368,
231.559,363,
231.604,393,
231.649,300,
231.694,331,
231.739,321,
231.783,366,
231.828,406,
231.873,348,
231.918,395,
231.963,398,
232.008,425,
232.053,336,
232.098,405,
232.142,341,
232.187,359,
232.232,452,
232.277,428,
232.322,314,
232.366,355,
232.411,346,
232.456,326,
232.501,382,
232.546,350,
232.59,330,
232.635,391,
232.68,361,
232.725,464,
232.769,468,
232.814,459,
232.859,395,
232.904,347,
232.948,316,
232.993,361,
233.038,343,
233.083,388,
233.127,443,
233.172,396,
233.217,543,
233.261,590,
233.306,649,
233.351,660,
233.395,513,
233.44,394,
233.485,357,
233.529,362,
233.574,366,
233.619,362,
233.663,468,
233.708,354,
233.752,397,
233.797,492,
233.842,529,
233.886,532,
233.931,479,
233.975,398,
234.02,410,
234.065,431,
234.109,361,
234.154,447,
234.198,391,
234.243,417,
234.287,430,
234.332,775,
234.377,963,
234.421,1103,
234.466,761,
234.51,685,
234.555,544,
234.599,517,
234.644,417,
234.688,440,
234.733,417,
234.777,477,
234.822,685,
234.866,860,
234.91,814,
234.955,599,
234.999,452,
235.044,388,
235.088,427,
235.133,377,
235.177,463,
235.221,438,
235.266,386,
235.31,364,
235.355,380,
235.399,394,
235.443,416,
235.488,382,
235.532,443,
235.577,482,
235.621,420,
235.665,400,
235.71,373,
235.754,457,
235.798,386,
235.843,427,
235.887,536,
235.931,586,
235.976,668,
236.02,633,
236.064,715,
236.109,619,
236.153,547,
236.197,488,
236.241,476,
236.286,455,
236.33,459,
236.374,497,
236.418,522,
236.463,639,
236.507,701,
236.551,755,
236.595,741,
236.64,725,
236.684,1139,
236.728,1882,
236.772,2165,
236.816,1825,
236.861,1268,
236.905,1006,
236.949,915,
236.993,836,
237.037,843,
237.082,825,
237.126,776,
237.17,846,
237.214,1022,
237.258,1487,
237.302,2125,
237.346,2839,
237.39,3131,
237.435,2525,
237.479,1710,
237.523,1080,
237.567,856,
237.611,728,
237.655,662,
237.699,570,
237.743,587,
237.787,699,
237.831,633,
237.875,674,
237.919,766,
237.963,620,
238.008,706,
238.052,662,
238.096,599,
238.14,798,
238.184,1359,
238.228,1858,
238.272,1983,
238.316,1178,
238.36,853,
238.404,682,
238.447,501,
238.491,574,
238.535,456,
238.579,502,
238.623,479,
238.667,486,
238.711,459,
238.755,470,
238.799,469,
238.843,655,
238.887,967,
238.931,796,
238.975,658,
239.019,493,
239.062,405,
239.106,476,
239.15,432,
239.194,415,
239.238,436,
239.282,449,
239.326,425,
239.369,434,
239.413,411,
239.457,484,
239.501,599,
239.545,1055,
239.589,1575,
239.632,1678,
239.676,915,
239.72,714,
239.764,480,
239.807,502,
239.851,454,
239.895,664,
239.939,720,
239.983,853,
240.026,635,
240.07,565,
240.114,491,
240.158,432,
240.201,335,
240.245,404,
240.289,384,
240.332,390,
240.376,398,
240.42,542,
240.463,843,
240.507,1155,
240.551,1246,
240.594,764,
240.638,742,
240.682,818,
240.725,738,
240.769,553,
240.813,516,
240.856,413,
240.9,414,
240.944,373,
240.987,470,
241.031,708,
241.074,902,
241.118,1047,
241.162,809,
241.205,710,
241.249,572,
241.292,470,
241.336,628,
241.379,621,
241.423,438,
241.466,483,
241.51,351,
241.554,407,
241.597,350,
241.641,452,
241.684,428,
241.728,397,
241.771,425,
241.815,477,
241.858,409,
241.902,393,
241.945,353,
241.989,395,
242.032,373,
242.075,436,
242.119,366,
242.162,382,
242.206,312,
242.249,373,
242.293,369,
242.336,414,
242.379,470,
242.423,434,
242.466,496,
242.51,434,
242.553,414,
242.596,459,
242.64,314,
242.683,371,
242.727,414,
242.77,366,
242.813,387,
242.857,405,
242.9,432,
242.943,391,
242.987,491,
243.03,508,
243.073,472,
243.116,462,
243.16,454,
243.203,383,
243.246,448,
243.29,603,
243.333,472,
243.376,488,
243.419,621,
243.463,953,
243.506,1713,
243.549,2297,
243.592,1872,
243.636,1058,
243.679,752,
243.722,603,
243.765,423,
243.809,460,
243.852,491,
243.895,585,
243.938,642,
243.981,552,
244.024,582,
244.068,499,
244.111,520,
244.154,389,
244.197,430,
244.24,371,
244.283,486,
244.327,472,
244.37,437,
244.413,563,
244.456,513,
244.499,454,
244.542,527,
244.585,452,
244.628,473,
244.671,447,
244.714,415,
244.757,477,
244.801,445,
244.844,355,
244.887,342,
244.93,373,
244.973,378,
245.016,475,
245.059,398,
245.102,282,
245.145,380,
245.188,416,
245.231,432,
245.274,396,
245.317,461,
245.36,350,
245.403,346,
245.446,427,
245.489,438,
245.532,359,
245.575,388,
245.617,331,
245.66,403,
245.703,396,
245.746,380,
245.789,474,
245.832,472,
245.875,509,
245.918,482,
245.961,493,
246.004,379,
246.047,414,
246.089,351,
246.132,432,
246.175,493,
246.218,554,
246.261,590,
246.304,581,
246.347,597,
246.389,583,
246.432,452,
246.475,484,
246.518,463,
246.561,509,
246.603,454,
246.646,461,
246.689,463,
246.732,437,
246.775,369,
246.817,434,
246.86,429,
246.903,384,
246.946,540,
246.988,468,
247.031,396,
247.074,434,
247.116,434,
247.159,458,
247.202,409,
247.245,443,
247.287,732,
247.33,796,
247.373,644,
247.415,523,
247.458,532,
247.501,522,
247.543,473,
247.586,486,
247.629,529,
247.671,508,
247.714,583,
247.756,673,
247.799,1096,
247.842,3108,
247.884,4635,
247.927,5153,
247.97,2647,
248.012,1917,
248.055,1170,
248.097,762,
248.14,690,
248.182,567,
248.225,567,
248.267,719,
248.31,1049,
248.353,1404,
248.395,1331,
248.438,1116,
248.48,836,
248.523,624,
248.565,537,
248.608,443,
248.65,567,
248.693,547,
248.735,495,
248.778,669,
248.82,952,
248.863,1102,
248.905,926,
248.947,717,
248.99,777,
249.032,976,
249.075,1193,
249.117,1388,
249.16,1155,
249.202,833,
249.244,626,
249.287,640,
249.329,826,
249.372,755,
249.414,685,
249.456,479,
249.499,419,
249.541,418,
249.583,438,
249.626,501,
249.668,518,
249.71,530,
249.753,567,
249.795,647,
249.837,608,
249.88,554,
249.922,593,
249.964,497,
250.007,413,
250.049,400,
250.091,601,
250.133,633,
250.176,590,
250.218,549,
250.26,493,
250.302,512,
250.345,535,
250.387,543,
250.429,535,
250.471,490,
250.513,445,
250.556,509,
250.598,619,
250.64,1336,
250.682,2914,
250.724,4126,
250.767,3447,
250.809,1775,
250.851,1231,
250.893,747,
250.935,621,
250.977,583,
251.019,618,
251.062,676,
251.104,822,
251.146,888,
251.188,757,
251.23,814,
251.272,763,
251.314,638,
251.356,830,
251.398,1835,
251.44,3510,
251.483,4180,
251.525,3081,
251.567,3285,
251.609,5913,
251.651,7443,
251.693,6024,
251.735,3074,
251.777,2208,
251.819,1334,
251.861,1503,
251.903,2480,
251.945,3349,
251.987,3223,
252.029,1987,
252.071,1284,
252.113,900,
252.155,784,
252.197,662,
252.239,823,
252.281,1157,
252.322,1365,
252.364,1897,
252.406,3305,
252.448,4443,
252.49,3589,
252.532,2014,
252.574,1605,
252.616,970,
252.658,931,
252.7,802,
252.741,1048,
252.783,1411,
252.825,2709,
252.867,4126,
252.909,4518,
252.951,3004,
252.993,1928,
253.034,1214,
253.076,877,
253.118,710,
253.16,623,
253.202,608,
253.243,683,
253.285,723,
253.327,714,
253.369,671,
253.41,679,
253.452,688,
253.494,714,
253.536,687,
253.577,696,
253.619,707,
253.661,642,
253.703,610,
253.744,628,
253.786,563,
253.828,452,
253.87,662,
253.911,721,
253.953,730,
253.995,577,
254.036,428,
254.078,563,
254.12,674,
254.161,720,
254.203,669,
254.244,599,
254.286,558,
254.328,453,
254.369,498,
254.411,526,
254.453,533,
254.494,431,
254.536,465,
254.577,621,
254.619,660,
254.66,738,
254.702,488,
254.744,432,
254.785,400,
254.827,389,
254.868,429,
254.91,527,
254.951,685,
254.993,727,
255.034,653,
255.076,503,
255.117,417,
255.159,367,
255.2,370,
255.242,339,
255.283,328,
255.325,379,
255.366,416,
255.408,357,
255.449,346,
255.491,329,
255.532,397,
255.573,411,
255.615,373,
255.656,414,
255.698,366,
255.739,373,
255.781,391,
255.822,384,
255.863,330,
255.905,376,
255.946,348,
255.987,447,
256.029,445,
256.07,354,
256.111,439,
256.153,378,
256.194,477,
256.235,611,
256.277,789,
256.318,886,
256.359,626,
256.401,596,
256.442,445,
256.483,482,
256.525,436,
256.566,457,
256.607,406,
256.648,486,
256.69,633,
256.731,696,
256.772,984,
256.813,1686,
256.855,1833,
256.896,1300,
256.937,825,
256.978,624,
257.019,510,
257.061,531,
257.102,529,
257.143,484,
257.184,438,
257.225,490,
257.266,440,
257.308,458,
257.349,511,
257.39,477,
257.431,677,
257.472,1099,
257.513,2168,
257.554,2765,
257.596,2631,
257.637,1670,
257.678,1095,
257.719,803,
257.76,605,
257.801,628,
257.842,568,
257.883,428,
257.924,391,
257.965,450,
258.006,493,
258.047,535,
258.088,390,
258.129,403,
258.17,411,
258.211,450,
258.252,502,
258.293,527,
258.334,487,
258.375,457,
258.416,436,
258.457,550,
258.498,540,
258.539,607,
258.58,965,
258.621,1197,
258.662,897,
258.703,514,
258.744,475,
258.785,413,
258.826,438,
258.867,414,
258.908,536,
258.949,412,
258.989,397,
259.03,403,
259.071,457,
259.112,414,
259.153,475,
259.194,554,
259.235,437,
259.275,464,
259.316,490,
259.357,611,
259.398,576,
259.439,582,
259.48,434,
259.52,408,
259.561,437,
259.602,449,
259.643,361,
259.684,389,
259.724,423,
259.765,479,
259.806,866,
259.847,1251,
259.887,1765,
259.928,2323,
259.969,2864,
260.009,2173,
260.05,956,
260.091,763,
260.132,478,
260.172,339,
260.213,466,
260.254,385,
260.294,426,
260.335,388,
260.376,389,
260.416,416,
260.457,420,
260.498,457,
260.538,560,
260.579,670,
260.62,624,
260.66,708,
260.701,1115,
260.741,1219,
260.782,931,
260.823,565,
260.863,495,
260.904,370,
260.944,345,
260.985,360,
261.025,457,
261.066,431,
261.107,547,
261.147,825,
261.188,1345,
261.228,1512,
261.269,1024,
261.309,662,
261.35,645,
261.39,809,
261.431,959,
261.471,554,
261.512,430,
261.552,463,
261.593,310,
261.633,349,
261.673,373,
261.714,518,
261.754,653,
261.795,737,
261.835,637,
261.876,443,
261.916,414,
261.956,400,
261.997,407,
262.037,432,
262.078,434,
262.118,352,
262.158,459,
262.199,533,
262.239,542,
262.279,344,
262.32,395,
262.36,438,
262.4,421,
262.441,441,
262.481,406,
262.521,517,
262.562,752,
262.602,828,
262.642,741,
262.683,481,
262.723,481,
262.763,355,
262.803,597,
262.844,713,
262.884,751,
262.924,534,
262.964,580,
263.005,595,
263.045,715,
263.085,1372,
263.125,2485,
263.166,2918,
263.206,2012,
263.246,1174,
263.286,846,
263.326,536,
263.366,472,
263.407,398,
263.447,396,
263.487,376,
263.527,404,
263.567,484,
263.607,437,
263.647,426,
263.688,326,
263.728,339,
263.768,413,
263.808,396,
263.848,403,
263.888,360,
263.928,369,
263.968,373,
264.008,331,
264.048,394,
264.088,429,
264.128,487,
264.169,493,
264.209,438,
264.249,425,
264.289,298,
264.329,411,
264.369,381,
264.409,421,
264.449,551,
264.489,572,
264.529,470,
264.569,464,
264.609,472,
264.648,458,
264.688,592,
264.728,569,
264.768,486,
264.808,409,
264.848,373,
264.888,354,
264.928,301,
264.968,382,
265.008,355,
265.048,355,
265.088,387,
265.127,409,
265.167,391,
265.207,477,
265.247,925,
265.287,1227,
265.327,1071,
265.367,717,
265.406,489,
265.446,467,
265.486,359,
265.526,382,
265.566,360,
265.606,394,
265.645,404,
265.685,353,
265.725,391,
265.765,348,
265.804,398,
265.844,416,
265.884,393,
265.924,420,
265.963,399,
266.003,613,
266.043,1379,
266.083,1742,
266.122,1466,
266.162,797,
266.202,649,
266.241,510,
266.281,408,
266.321,376,
266.36,373,
266.4,439,
266.44,403,
266.479,414,
266.519,429,
266.559,351,
266.598,327,
266.638,355,
266.678,412,
266.717,425,
266.757,394,
266.796,471,
266.836,289,
266.876,289,
266.915,381,
266.955,291,
266.994,315,
267.034,369,
267.073,296,
267.113,294,
267.152,298,
267.192,319,
267.232,322,
267.271,343,
267.311,316,
267.35,306,
267.39,219,
267.429,308,
267.469,373,
267.508,328,
267.547,257,
267.587,318,
267.626,334,
267.666,366,
267.705,341,
267.745,321,
267.784,307,
267.824,323,
267.863,360,
267.902,413,
267.942,466,
267.981,434,
268.021,395,
268.06,334,
268.099,334,
268.139,373,
268.178,280,
268.217,267,
268.257,339,
268.296,337,
268.335,348,
268.348,111,
268.42,111,
268.491,142,
268.563,154,
268.634,134,
268.706,127,
268.777,114,
268.849,164,
268.92,161,
268.992,129,
269.063,153,
269.135,125,
269.206,197,
269.278,192,
269.349,193,
269.421,132,
269.492,162,
269.564,123,
269.635,163,
269.707,144,
269.778,166,
269.85,170,
269.921,153,
269.993,197,
270.064,216,
270.135,180,
270.207,188,
270.278,199,
270.35,220,
270.421,237,
270.493,121,
270.564,138,
270.636,219,
270.707,199,
270.778,216,
270.85,186,
270.921,196,
270.993,197,
271.064,239,
271.135,258,
271.207,192,
271.278,223,
271.35,223,
271.421,169,
271.492,247,
271.564,240,
271.635,270,
271.706,308,
271.778,293,
271.849,334,
271.92,272,
271.992,204,
272.063,252,
272.134,307,
272.206,234,
272.277,617,
272.348,398,
272.42,317,
272.491,459,
272.562,282,
272.634,235,
272.705,338,
272.776,372,
272.848,279,
272.919,231,
272.99,284,
273.061,299,
273.133,362,
273.204,281,
273.275,290,
273.347,271,
273.418,294,
273.489,260,
273.56,284,
273.632,302,
273.703,357,
273.774,331,
273.845,312,
273.916,378,
273.988,367,
274.059,463,
274.13,333,
274.201,365,
274.273,571,
274.344,749,
274.415,331,
274.486,299,
274.557,416,
274.629,600,
274.7,564,
274.771,367,
274.842,252,
274.913,362,
274.984,708,
275.056,804,
275.127,406,
275.198,478,
275.269,972,
275.34,678,
275.411,403,
275.482,264,
275.554,273,
275.625,305,
275.696,401,
275.767,363,
275.838,514,
275.909,915,
275.98,468,
276.051,332,
276.122,314,
276.194,278,
276.265,243,
276.336,285,
276.407,269,
276.478,301,
276.549,316,
276.62,298,
276.691,248,
276.762,271,
276.833,284,
276.904,317,
276.975,297,
277.046,268,
277.117,341,
277.188,326,
277.259,281,
277.33,314,
277.401,247,
277.472,286,
277.543,362,
277.614,244,
277.685,220,
277.756,264,
277.827,257,
277.898,299,
277.969,312,
278.04,266,
278.111,345,
278.182,349,
278.253,513,
278.324,413,
278.395,283,
278.466,290,
278.537,274,
278.608,348,
278.679,373,
278.75,298,
278.821,271,
278.891,312,
278.962,283,
279.033,350,
279.104,408,
279.175,313,
279.246,288,
279.317,471,
279.388,591,
279.459,394,
279.529,397,
279.6,429,
279.671,641,
279.742,1484,
279.813,6021,
279.884,3628,
279.955,849,
280.025,770,
280.096,973,
280.167,643,
280.238,415,
280.309,477,
280.379,595,
280.45,1118,
280.521,3968,
280.592,2541,
280.663,499,
280.733,413,
280.804,396,
280.875,341,
280.946,358,
281.017,283,
281.087,276,
281.158,317,
281.229,309,
281.3,286,
281.37,312,
281.441,318,
281.512,334,
281.583,426,
281.653,348,
281.724,262,
281.795,379,
281.865,439,
281.936,476,
282.007,339,
282.077,372,
282.148,302,
282.219,376,
282.29,305,
282.36,315,
282.431,320,
282.502,298,
282.572,358,
282.643,283,
282.713,338,
282.784,331,
282.855,297,
282.925,333,
282.996,290,
283.067,243,
283.137,321,
283.208,248,
283.278,366,
283.349,319,
283.42,363,
283.49,367,
283.561,295,
283.631,323,
283.702,350,
283.773,273,
283.843,331,
283.914,364,
283.984,375,
284.055,446,
284.125,319,
284.196,293,
284.266,350,
284.337,321,
284.408,364,
284.478,300,
284.549,339,
284.619,372,
284.69,376,
284.76,357,
284.831,280,
284.901,252,
284.972,281,
285.042,351,
285.112,377,
285.183,334,
285.253,329,
285.324,709,
285.394,2748,
285.465,2709,
285.535,510,
285.606,421,
285.676,339,
285.746,357,
285.817,394,
285.887,367,
285.958,363,
286.028,321,
286.099,448,
286.169,320,
286.239,367,
286.31,341,
286.38,348,
286.45,408,
286.521,367,
286.591,305,
286.662,367,
286.732,329,
286.802,367,
286.873,407,
286.943,388,
287.013,359,
287.084,356,
287.154,350,
287.224,367,
287.295,375,
287.365,326,
287.435,321,
287.505,351,
287.576,386,
287.646,411,
287.716,353,
287.787,348,
287.857,329,
287.927,555,
287.997,448,
288.068,426,
288.138,494,
288.208,911,
288.278,3391,
288.348,9187,
288.419,3108,
288.489,1050,
288.559,799,
288.629,648,
288.7,471,
288.77,493,
288.84,482,
288.91,396,
288.98,425,
289.05,502,
289.121,432,
289.191,471,
289.261,396,
289.331,424,
289.401,423,
289.471,379,
289.542,341,
289.612,359,
289.682,455,
289.752,427,
289.822,419,
289.892,393,
289.962,364,
290.032,356,
290.102,421,
290.172,336,
290.243,381,
290.313,340,
290.383,415,
290.453,443,
290.523,418,
290.593,453,
290.663,436,
290.733,354,
290.803,412,
290.873,453,
290.943,369,
291.013,430,
291.083,494,
291.153,403,
291.223,466,
291.293,416,
291.363,565,
291.433,432,
291.503,386,
291.573,396,
291.643,468,
291.713,441,
291.783,414,
291.853,465,
291.923,406,
