ReocrdTime: _20250426_122616
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
207.503,127,
207.551,111,
207.599,83,
207.646,113,
207.694,91,
207.742,81,
207.79,85,
207.838,113,
207.886,167,
207.934,138,
207.982,78,
208.03,107,
208.077,106,
208.125,84,
208.173,118,
208.221,132,
208.269,106,
208.317,136,
208.365,145,
208.412,142,
208.46,100,
208.508,120,
208.556,105,
208.604,161,
208.651,146,
208.699,140,
208.747,111,
208.795,89,
208.843,115,
208.89,120,
208.938,147,
208.986,113,
209.034,86,
209.081,101,
209.129,104,
209.177,122,
209.225,158,
209.272,110,
209.32,133,
209.368,129,
209.415,100,
209.463,172,
209.511,154,
209.559,107,
209.606,133,
209.654,117,
209.702,115,
209.749,131,
209.797,116,
209.845,151,
209.892,117,
209.94,136,
209.988,137,
210.035,113,
210.083,104,
210.13,117,
210.178,151,
210.226,138,
210.273,149,
210.321,151,
210.368,95,
210.416,144,
210.464,154,
210.511,158,
210.559,131,
210.606,158,
210.654,149,
210.701,138,
210.749,122,
210.797,136,
210.844,176,
210.892,143,
210.939,153,
210.987,135,
211.034,142,
211.082,180,
211.129,120,
211.177,147,
211.224,148,
211.272,154,
211.319,138,
211.367,131,
211.414,174,
211.462,199,
211.509,133,
211.556,134,
211.604,174,
211.651,159,
211.699,176,
211.746,143,
211.794,142,
211.841,215,
211.889,192,
211.936,148,
211.983,149,
212.031,162,
212.078,189,
212.125,177,
212.173,230,
212.22,243,
212.268,286,
212.315,576,
212.362,819,
212.41,994,
212.457,911,
212.504,728,
212.552,544,
212.599,305,
212.646,194,
212.694,159,
212.741,238,
212.788,223,
212.836,242,
212.883,144,
212.93,189,
212.977,171,
213.025,221,
213.072,169,
213.119,196,
213.167,205,
213.214,190,
213.261,183,
213.308,237,
213.356,171,
213.403,201,
213.45,185,
213.497,142,
213.544,199,
213.592,205,
213.639,231,
213.686,215,
213.733,179,
213.78,215,
213.828,188,
213.875,212,
213.922,206,
213.969,172,
214.016,156,
214.063,169,
214.111,194,
214.158,177,
214.205,167,
214.252,199,
214.299,153,
214.346,202,
214.393,235,
214.44,261,
214.488,190,
214.535,172,
214.582,202,
214.629,226,
214.676,176,
214.723,230,
214.77,224,
214.817,181,
214.864,210,
214.911,174,
214.958,246,
215.005,250,
215.052,231,
215.099,142,
215.146,172,
215.193,188,
215.24,209,
215.287,213,
215.334,212,
215.381,183,
215.428,203,
215.475,185,
215.522,174,
215.569,244,
215.616,207,
215.663,181,
215.71,184,
215.757,197,
215.804,230,
215.851,183,
215.898,203,
215.945,235,
215.992,205,
216.039,240,
216.085,267,
216.132,192,
216.179,194,
216.226,209,
216.273,158,
216.32,246,
216.367,213,
216.414,231,
216.461,209,
216.507,235,
216.554,215,
216.601,245,
216.648,269,
216.695,267,
216.742,239,
216.788,262,
216.835,224,
216.882,201,
216.929,228,
216.976,198,
217.022,226,
217.069,214,
217.116,216,
217.163,206,
217.209,226,
217.256,231,
217.303,210,
217.35,218,
217.396,296,
217.443,246,
217.49,233,
217.537,267,
217.583,289,
217.63,210,
217.677,224,
217.724,190,
217.77,248,
217.817,224,
217.864,216,
217.91,222,
217.957,231,
218.004,255,
218.05,244,
218.097,183,
218.144,169,
218.19,256,
218.237,213,
218.283,207,
218.33,271,
218.377,207,
218.423,244,
218.47,204,
218.517,192,
218.563,264,
218.61,253,
218.656,238,
218.703,278,
218.75,201,
218.796,266,
218.843,272,
218.889,251,
218.936,218,
218.982,216,
219.029,224,
219.075,222,
219.122,206,
219.168,258,
219.215,238,
219.261,274,
219.308,245,
219.354,301,
219.401,230,
219.447,234,
219.494,201,
219.54,172,
219.587,222,
219.633,229,
219.68,226,
219.726,248,
219.773,270,
219.819,212,
219.866,292,
219.912,241,
219.958,274,
220.005,237,
220.051,280,
220.098,247,
220.144,260,
220.19,267,
220.237,307,
220.283,263,
220.33,314,
220.376,275,
220.422,315,
220.469,382,
220.515,344,
220.561,350,
220.608,305,
220.654,267,
220.7,292,
220.747,446,
220.793,570,
220.839,620,
220.886,622,
220.932,531,
220.978,518,
221.025,707,
221.071,1001,
221.117,944,
221.163,1080,
221.21,770,
221.256,692,
221.302,464,
221.348,397,
221.395,368,
221.441,332,
221.487,287,
221.533,350,
221.58,380,
221.626,762,
221.672,1168,
221.718,1125,
221.764,1001,
221.811,836,
221.857,699,
221.903,525,
221.949,400,
221.995,389,
222.041,332,
222.088,321,
222.134,277,
222.18,292,
222.226,262,
222.272,296,
222.318,291,
222.364,262,
222.411,186,
222.457,271,
222.503,310,
222.549,228,
222.595,314,
222.641,253,
222.687,343,
222.733,272,
222.779,258,
222.825,259,
222.871,267,
222.917,272,
222.963,295,
223.009,287,
223.055,312,
223.102,303,
223.148,269,
223.194,308,
223.24,257,
223.286,289,
223.332,280,
223.378,304,
223.424,257,
223.469,294,
223.515,307,
223.561,326,
223.607,302,
223.653,235,
223.699,289,
223.745,292,
223.791,246,
223.837,310,
223.883,231,
223.929,285,
223.975,221,
224.021,248,
224.067,207,
224.113,285,
224.158,219,
224.204,319,
224.25,325,
224.296,198,
224.342,305,
224.388,299,
224.434,265,
224.48,264,
224.525,271,
224.571,291,
224.617,289,
224.663,262,
224.709,273,
224.754,240,
224.8,262,
224.846,235,
224.892,269,
224.938,299,
224.983,239,
225.029,251,
225.075,228,
225.121,325,
225.167,241,
225.212,201,
225.258,240,
225.304,280,
225.35,285,
225.395,296,
225.441,307,
225.487,303,
225.532,248,
225.578,260,
225.624,303,
225.67,285,
225.715,305,
225.761,298,
225.807,369,
225.852,270,
225.898,323,
225.944,282,
225.989,364,
226.035,348,
226.08,264,
226.126,400,
226.172,339,
226.217,353,
226.263,382,
226.309,525,
226.354,565,
226.4,649,
226.445,520,
226.491,479,
226.537,398,
226.582,359,
226.628,314,
226.673,359,
226.719,352,
226.764,342,
226.81,425,
226.855,617,
226.901,753,
226.947,840,
226.992,859,
227.038,586,
227.083,456,
227.129,409,
227.174,375,
227.22,306,
227.265,343,
227.311,330,
227.356,353,
227.402,332,
227.447,244,
227.492,297,
227.538,286,
227.583,323,
227.629,308,
227.674,323,
227.72,307,
227.765,310,
227.81,305,
227.856,316,
227.901,294,
227.947,278,
227.992,294,
228.037,323,
228.083,335,
228.128,284,
228.174,227,
228.219,371,
228.264,292,
228.31,260,
228.355,285,
228.4,276,
228.446,274,
228.491,312,
228.536,298,
228.582,333,
228.627,300,
228.672,280,
228.717,358,
228.763,306,
228.808,301,
228.853,323,
228.899,314,
228.944,343,
228.989,300,
229.034,303,
229.08,314,
229.125,356,
229.17,326,
229.215,323,
229.261,369,
229.306,364,
229.351,330,
229.396,393,
229.441,319,
229.487,463,
229.532,419,
229.577,493,
229.622,477,
229.667,498,
229.712,443,
229.758,440,
229.803,414,
229.848,475,
229.893,363,
229.938,315,
229.983,352,
230.028,311,
230.074,291,
230.119,398,
230.164,287,
230.209,363,
230.254,375,
230.299,331,
230.344,396,
230.389,385,
230.434,278,
230.479,350,
230.524,386,
230.569,251,
230.614,321,
230.66,296,
230.705,299,
230.75,337,
230.795,281,
230.84,382,
230.885,356,
230.93,334,
230.975,318,
231.02,264,
231.065,253,
231.11,341,
231.155,298,
231.199,377,
231.244,258,
231.289,353,
231.334,389,
231.379,384,
231.424,386,
231.469,348,
231.514,284,
231.559,296,
231.604,317,
231.649,287,
231.694,313,
231.739,290,
231.783,285,
231.828,371,
231.873,334,
231.918,370,
231.963,368,
232.008,390,
232.053,294,
232.098,341,
232.142,321,
232.187,344,
232.232,395,
232.277,367,
232.322,328,
232.366,316,
232.411,346,
232.456,292,
232.501,362,
232.546,292,
232.59,287,
232.635,407,
232.68,352,
232.725,437,
232.769,396,
232.814,341,
232.859,381,
232.904,313,
232.948,310,
232.993,301,
233.038,337,
233.083,361,
233.127,416,
233.172,328,
233.217,486,
233.261,570,
233.306,542,
233.351,538,
233.395,446,
233.44,405,
233.485,380,
233.529,385,
233.574,314,
233.619,343,
233.663,427,
233.708,323,
233.752,375,
233.797,522,
233.842,486,
233.886,394,
233.931,430,
233.975,387,
234.02,394,
234.065,384,
234.109,267,
234.154,382,
234.198,398,
234.243,353,
234.287,362,
234.332,836,
234.377,707,
234.421,1001,
234.466,630,
234.51,566,
234.555,470,
234.599,441,
234.644,380,
234.688,375,
234.733,317,
234.777,403,
234.822,689,
234.866,590,
234.91,662,
234.955,484,
234.999,482,
235.044,415,
235.088,351,
235.133,354,
235.177,393,
235.221,382,
235.266,381,
235.31,332,
235.355,396,
235.399,353,
235.443,384,
235.488,391,
235.532,346,
235.577,405,
235.621,364,
235.665,298,
235.71,367,
235.754,459,
235.798,346,
235.843,375,
235.887,470,
235.931,513,
235.976,589,
236.02,628,
236.064,588,
236.109,504,
236.153,456,
236.197,428,
236.241,483,
236.286,387,
236.33,438,
236.374,388,
236.418,436,
236.463,522,
236.507,597,
236.551,658,
236.595,592,
236.64,592,
236.684,940,
236.728,1279,
236.772,1245,
236.816,990,
236.861,900,
236.905,784,
236.949,660,
236.993,644,
237.037,671,
237.082,644,
237.126,688,
237.17,651,
237.214,789,
237.258,1073,
237.302,1792,
237.346,1888,
237.39,1949,
237.435,1359,
237.479,1097,
237.523,866,
237.567,634,
237.611,567,
237.655,497,
237.699,547,
237.743,512,
237.787,568,
237.831,567,
237.875,479,
237.919,534,
237.963,414,
238.008,575,
238.052,560,
238.096,610,
238.14,629,
238.184,1650,
238.228,1557,
238.272,1712,
238.316,1074,
238.36,904,
238.404,630,
238.447,443,
238.491,488,
238.535,420,
238.579,382,
238.623,429,
238.667,389,
238.711,389,
238.755,437,
238.799,426,
238.843,675,
238.887,771,
238.931,628,
238.975,599,
239.019,473,
239.062,411,
239.106,415,
239.15,396,
239.194,379,
239.238,387,
239.282,402,
239.326,411,
239.369,430,
239.413,359,
239.457,389,
239.501,562,
239.545,1263,
239.589,1313,
239.632,1312,
239.676,814,
239.72,730,
239.764,491,
239.807,438,
239.851,423,
239.895,607,
239.939,601,
239.983,633,
240.026,538,
240.07,509,
240.114,438,
240.158,371,
240.201,330,
240.245,353,
240.289,353,
240.332,386,
240.376,384,
240.42,456,
240.463,947,
240.507,997,
240.551,972,
240.594,694,
240.638,780,
240.682,721,
240.725,619,
240.769,461,
240.813,498,
240.856,373,
240.9,379,
240.944,369,
240.987,459,
241.031,742,
241.074,801,
241.118,945,
241.162,746,
241.205,665,
241.249,507,
241.292,425,
241.336,569,
241.379,515,
241.423,377,
241.466,422,
241.51,298,
241.554,376,
241.597,345,
241.641,346,
241.684,362,
241.728,379,
241.771,427,
241.815,434,
241.858,366,
241.902,343,
241.945,314,
241.989,407,
242.032,369,
242.075,412,
242.119,325,
242.162,311,
242.206,314,
242.249,373,
242.293,299,
242.336,385,
242.379,455,
242.423,407,
242.466,435,
242.51,450,
242.553,421,
242.596,464,
242.64,312,
242.683,323,
242.727,414,
242.77,359,
242.813,416,
242.857,412,
242.9,376,
242.943,389,
242.987,450,
243.03,518,
243.073,425,
243.116,391,
243.16,458,
243.203,376,
243.246,414,
243.29,544,
243.333,368,
243.376,479,
243.419,509,
243.463,920,
243.506,1582,
243.549,1592,
243.592,1298,
243.636,735,
243.679,708,
243.722,513,
243.765,380,
243.809,381,
243.852,386,
243.895,463,
243.938,538,
243.981,414,
244.024,493,
244.068,438,
244.111,422,
244.154,367,
244.197,369,
244.24,351,
244.283,416,
244.327,416,
244.37,366,
244.413,483,
244.456,452,
244.499,395,
244.542,515,
244.585,445,
244.628,405,
244.671,382,
244.714,336,
244.757,468,
244.801,438,
244.844,371,
244.887,328,
244.93,284,
244.973,344,
245.016,400,
245.059,388,
245.102,285,
245.145,362,
245.188,381,
245.231,371,
245.274,412,
245.317,375,
245.36,335,
245.403,289,
245.446,386,
245.489,386,
245.532,336,
245.575,359,
245.617,340,
245.66,331,
245.703,380,
245.746,330,
245.789,400,
245.832,420,
245.875,418,
245.918,432,
245.961,461,
246.004,368,
246.047,423,
246.089,322,
246.132,386,
246.175,410,
246.218,515,
246.261,497,
246.304,416,
246.347,439,
246.389,429,
246.432,366,
246.475,450,
246.518,432,
246.561,393,
246.603,371,
246.646,389,
246.689,406,
246.732,419,
246.775,391,
246.817,396,
246.86,375,
246.903,309,
246.946,447,
246.988,436,
247.031,434,
247.074,380,
247.116,372,
247.159,424,
247.202,377,
247.245,402,
247.287,515,
247.33,534,
247.373,430,
247.415,428,
247.458,462,
247.501,459,
247.543,436,
247.586,419,
247.629,445,
247.671,427,
247.714,518,
247.756,694,
247.799,1130,
247.842,3729,
247.884,4219,
247.927,4391,
247.97,2306,
248.012,2066,
248.055,1023,
248.097,608,
248.14,570,
248.182,494,
248.225,512,
248.267,610,
248.31,810,
248.353,923,
248.395,838,
248.438,710,
248.48,606,
248.523,493,
248.565,445,
248.608,438,
248.65,495,
248.693,470,
248.735,405,
248.778,556,
248.82,669,
248.863,718,
248.905,621,
248.947,557,
248.99,614,
249.032,683,
249.075,789,
249.117,854,
249.16,705,
249.202,553,
249.244,476,
249.287,582,
249.329,686,
249.372,572,
249.414,635,
249.456,434,
249.499,427,
249.541,371,
249.583,362,
249.626,452,
249.668,434,
249.71,448,
249.753,475,
249.795,463,
249.837,531,
249.88,513,
249.922,548,
249.964,454,
250.007,350,
250.049,378,
250.091,527,
250.133,495,
250.176,443,
250.218,445,
250.26,472,
250.302,455,
250.345,452,
250.387,435,
250.429,472,
250.471,472,
250.513,404,
250.556,482,
250.598,569,
250.64,1336,
250.682,3314,
250.724,3534,
250.767,2841,
250.809,1347,
250.851,1265,
250.893,668,
250.935,528,
250.977,533,
251.019,480,
251.062,581,
251.104,621,
251.146,787,
251.188,644,
251.23,646,
251.272,637,
251.314,547,
251.356,753,
251.398,2023,
251.44,3418,
251.483,3411,
251.525,2320,
251.567,3445,
251.609,6704,
251.651,6638,
251.693,5237,
251.735,2500,
251.777,2217,
251.819,1099,
251.861,1302,
251.903,2565,
251.945,2935,
251.987,2631,
252.029,1395,
252.071,1223,
252.113,778,
252.155,698,
252.197,596,
252.239,653,
252.281,954,
252.322,943,
252.364,1641,
252.406,3506,
252.448,3390,
252.49,2873,
252.532,1571,
252.574,1501,
252.616,841,
252.658,676,
252.7,644,
252.741,893,
252.783,1106,
252.825,2834,
252.867,3839,
252.909,3763,
252.951,2138,
252.993,1627,
253.034,1063,
253.076,773,
253.118,606,
253.16,483,
253.202,475,
253.243,622,
253.285,594,
253.327,593,
253.369,546,
253.41,527,
253.452,568,
253.494,628,
253.536,579,
253.577,572,
253.619,510,
253.661,493,
253.703,497,
253.744,572,
253.786,427,
253.828,465,
253.87,621,
253.911,570,
253.953,572,
253.995,491,
254.036,394,
254.078,477,
254.12,482,
254.161,512,
254.203,504,
254.244,511,
254.286,441,
254.328,464,
254.369,461,
254.411,407,
254.453,438,
254.494,336,
254.536,391,
254.577,493,
254.619,418,
254.66,523,
254.702,398,
254.744,409,
254.785,380,
254.827,355,
254.868,386,
254.91,487,
254.951,568,
254.993,558,
255.034,470,
255.076,430,
255.117,411,
255.159,314,
255.2,391,
255.242,323,
255.283,305,
255.325,310,
255.366,379,
255.408,345,
255.449,299,
255.491,366,
255.532,404,
255.573,301,
255.615,321,
255.656,355,
255.698,400,
255.739,355,
255.781,400,
255.822,354,
255.863,322,
255.905,344,
255.946,321,
255.987,409,
256.029,384,
256.07,338,
256.111,398,
256.153,392,
256.194,382,
256.235,658,
256.277,655,
256.318,753,
256.359,544,
256.401,538,
256.442,418,
256.483,420,
256.525,400,
256.566,418,
256.607,388,
256.648,461,
256.69,498,
256.731,544,
256.772,889,
256.813,974,
256.855,1008,
256.896,724,
256.937,576,
256.978,482,
257.019,381,
257.061,459,
257.102,484,
257.143,439,
257.184,417,
257.225,382,
257.266,418,
257.308,427,
257.349,495,
257.39,421,
257.431,544,
257.472,905,
257.513,1576,
257.554,1589,
257.596,1295,
257.637,843,
257.678,728,
257.719,567,
257.76,524,
257.801,537,
257.842,477,
257.883,353,
257.924,371,
257.965,385,
258.006,428,
258.047,413,
258.088,415,
258.129,382,
258.17,381,
258.211,386,
258.252,434,
258.293,490,
258.334,434,
258.375,380,
258.416,420,
258.457,441,
258.498,450,
258.539,555,
258.58,937,
258.621,894,
258.662,775,
258.703,479,
258.744,552,
258.785,425,
258.826,393,
258.867,383,
258.908,511,
258.949,393,
258.989,348,
259.03,416,
259.071,407,
259.112,332,
259.153,462,
259.194,464,
259.235,418,
259.275,491,
259.316,461,
259.357,486,
259.398,429,
259.439,493,
259.48,426,
259.52,343,
259.561,400,
259.602,398,
259.643,352,
259.684,337,
259.724,385,
259.765,440,
259.806,793,
259.847,1112,
259.887,1543,
259.928,2292,
259.969,2168,
260.009,1924,
260.05,769,
260.091,818,
260.132,486,
260.172,323,
260.213,474,
260.254,321,
260.294,349,
260.335,395,
260.376,428,
260.416,403,
260.457,404,
260.498,403,
260.538,433,
260.579,486,
260.62,513,
260.66,642,
260.701,1083,
260.741,884,
260.782,802,
260.823,527,
260.863,592,
260.904,402,
260.944,346,
260.985,337,
261.025,459,
261.066,352,
261.107,451,
261.147,708,
261.188,1196,
261.228,1089,
261.269,839,
261.309,579,
261.35,715,
261.39,800,
261.431,719,
261.471,504,
261.512,473,
261.552,482,
261.593,387,
261.633,333,
261.673,300,
261.714,474,
261.754,655,
261.795,594,
261.835,583,
261.876,328,
261.916,455,
261.956,337,
261.997,401,
262.037,375,
262.078,436,
262.118,312,
262.158,463,
262.199,436,
262.239,494,
262.279,373,
262.32,395,
262.36,418,
262.4,341,
262.441,429,
262.481,395,
262.521,608,
262.562,739,
262.602,685,
262.642,692,
262.683,454,
262.723,479,
262.763,343,
262.803,588,
262.844,636,
262.884,638,
262.924,586,
262.964,547,
263.005,573,
263.045,676,
263.085,1354,
263.125,2270,
263.166,2145,
263.206,1481,
263.246,966,
263.286,889,
263.326,509,
263.366,421,
263.407,397,
263.447,403,
263.487,322,
263.527,366,
263.567,468,
263.607,385,
263.647,378,
263.688,337,
263.728,339,
263.768,425,
263.808,357,
263.848,328,
263.888,349,
263.928,405,
263.968,337,
264.008,326,
264.048,385,
264.088,354,
264.128,405,
264.169,359,
264.209,418,
264.249,348,
264.289,364,
264.329,418,
264.369,395,
264.409,384,
264.449,425,
264.489,350,
264.529,395,
264.569,418,
264.609,398,
264.648,400,
264.688,402,
264.728,343,
264.768,406,
264.808,359,
264.848,363,
264.888,339,
264.928,319,
264.968,374,
265.008,339,
265.048,373,
265.088,378,
265.127,346,
265.167,327,
265.207,443,
265.247,706,
265.287,657,
265.327,563,
265.367,499,
265.406,378,
265.446,427,
265.486,357,
265.526,387,
265.566,346,
265.606,342,
265.645,368,
265.685,274,
265.725,373,
265.765,334,
265.804,371,
265.844,376,
265.884,377,
265.924,396,
265.963,379,
266.003,513,
266.043,935,
266.083,965,
266.122,766,
266.162,499,
266.202,514,
266.241,438,
266.281,318,
266.321,328,
266.36,389,
266.4,394,
266.44,387,
266.479,396,
266.519,399,
266.559,358,
266.598,352,
266.638,373,
266.678,373,
266.717,393,
266.757,349,
266.796,419,
266.836,339,
266.876,300,
266.915,390,
266.955,261,
266.994,340,
267.034,378,
267.073,301,
267.113,315,
267.152,308,
267.192,378,
267.232,371,
267.271,344,
267.311,352,
267.35,358,
267.39,267,
267.429,305,
267.469,370,
267.508,366,
267.547,264,
267.587,373,
267.626,303,
267.666,350,
267.705,310,
267.745,321,
267.784,371,
267.824,307,
267.863,371,
267.902,391,
267.942,430,
267.981,407,
268.021,343,
268.06,269,
268.099,359,
268.139,333,
268.178,271,
268.217,319,
268.257,364,
268.296,344,
268.335,349,
268.348,20,
268.42,20,
268.491,49,
268.563,55,
268.634,50,
268.706,41,
268.777,34,
268.849,70,
268.92,48,
268.992,66,
269.063,57,
269.135,34,
269.206,50,
269.278,79,
269.349,63,
269.421,31,
269.492,30,
269.564,39,
269.635,48,
269.707,65,
269.778,63,
269.85,59,
269.921,50,
269.993,57,
270.064,72,
270.135,48,
270.207,70,
270.278,60,
270.35,71,
270.421,86,
270.493,30,
270.564,45,
270.636,77,
270.707,89,
270.778,105,
270.85,96,
270.921,60,
270.993,77,
271.064,95,
271.135,90,
271.207,72,
271.278,81,
271.35,69,
271.421,46,
271.492,101,
271.564,89,
271.635,86,
271.706,103,
271.778,118,
271.849,150,
271.92,109,
271.992,72,
272.063,67,
272.134,61,
272.206,84,
272.277,281,
272.348,137,
272.42,118,
272.491,206,
272.562,93,
272.634,103,
272.705,125,
272.776,151,
272.848,115,
272.919,123,
272.99,125,
273.061,101,
273.133,159,
273.204,99,
273.275,106,
273.347,90,
273.418,99,
273.489,60,
273.56,99,
273.632,122,
273.703,173,
273.774,137,
273.845,108,
273.916,115,
273.988,115,
274.059,194,
274.13,163,
274.201,144,
274.273,377,
274.344,506,
274.415,125,
274.486,108,
274.557,206,
274.629,267,
274.7,275,
274.771,136,
274.842,115,
274.913,189,
274.984,504,
275.056,526,
275.127,156,
275.198,257,
275.269,782,
275.34,371,
275.411,187,
275.482,106,
275.554,91,
275.625,103,
275.696,166,
275.767,163,
275.838,284,
275.909,720,
275.98,199,
276.051,111,
276.122,118,
276.194,113,
276.265,89,
276.336,93,
276.407,83,
276.478,121,
276.549,127,
276.62,91,
276.691,80,
276.762,77,
276.833,103,
276.904,101,
276.975,119,
277.046,139,
277.117,135,
277.188,144,
277.259,138,
277.33,134,
277.401,58,
277.472,110,
277.543,127,
277.614,77,
277.685,101,
277.756,94,
277.827,72,
277.898,100,
277.969,110,
278.04,119,
278.111,139,
278.182,123,
278.253,283,
278.324,195,
278.395,112,
278.466,140,
278.537,84,
278.608,139,
278.679,139,
278.75,82,
278.821,101,
278.891,103,
278.962,110,
279.033,147,
279.104,174,
279.175,87,
279.246,93,
279.317,233,
279.388,331,
279.459,161,
279.529,140,
279.6,184,
279.671,369,
279.742,1661,
279.813,7091,
279.884,3498,
279.955,431,
280.025,375,
280.096,649,
280.167,257,
280.238,179,
280.309,180,
280.379,264,
280.45,787,
280.521,4448,
280.592,2261,
280.663,199,
280.733,125,
280.804,157,
280.875,125,
280.946,113,
281.017,94,
281.087,101,
281.158,110,
281.229,122,
281.3,87,
281.37,79,
281.441,67,
281.512,125,
281.583,169,
281.653,92,
281.724,96,
281.795,118,
281.865,237,
281.936,223,
282.007,111,
282.077,127,
282.148,100,
282.219,120,
282.29,111,
282.36,92,
282.431,84,
282.502,98,
282.572,120,
282.643,50,
282.713,86,
282.784,124,
282.855,76,
282.925,93,
282.996,119,
283.067,84,
283.137,96,
283.208,89,
283.278,120,
283.349,114,
283.42,109,
283.49,122,
283.561,83,
283.631,107,
283.702,119,
283.773,107,
283.843,128,
283.914,91,
283.984,144,
284.055,180,
284.125,115,
284.196,113,
284.266,130,
284.337,117,
284.408,127,
284.478,116,
284.549,137,
284.619,137,
284.69,112,
284.76,106,
284.831,108,
284.901,91,
284.972,68,
285.042,110,
285.112,130,
285.183,122,
285.253,111,
285.324,353,
285.394,2089,
285.465,1918,
285.535,234,
285.606,164,
285.676,111,
285.746,113,
285.817,146,
285.887,120,
285.958,118,
286.028,86,
286.099,148,
286.169,123,
286.239,126,
286.31,96,
286.38,136,
286.45,114,
286.521,111,
286.591,116,
286.662,103,
286.732,65,
286.802,134,
286.873,136,
286.943,110,
287.013,129,
287.084,114,
287.154,120,
287.224,132,
287.295,128,
287.365,119,
287.435,141,
287.505,153,
287.576,118,
287.646,109,
287.716,137,
287.787,122,
287.857,102,
287.927,241,
287.997,187,
288.068,230,
288.138,254,
288.208,614,
288.278,3881,
288.348,10788,
288.419,2441,
288.489,569,
288.559,422,
288.629,291,
288.7,159,
288.77,151,
288.84,144,
288.91,110,
288.98,137,
289.05,200,
289.121,138,
289.191,151,
289.261,139,
289.331,113,
289.401,156,
289.471,96,
289.542,112,
289.612,105,
289.682,141,
289.752,156,
289.822,139,
289.892,129,
289.962,100,
290.032,89,
290.102,108,
290.172,109,
290.243,129,
290.313,120,
290.383,125,
290.453,124,
290.523,113,
290.593,118,
290.663,149,
290.733,108,
290.803,149,
290.873,129,
290.943,108,
291.013,162,
291.083,154,
291.153,119,
291.223,135,
291.293,120,
291.363,175,
291.433,116,
291.503,108,
291.573,132,
291.643,168,
291.713,151,
291.783,126,
291.853,166,
291.923,145,
291.993,160,
292.063,127,
292.132,131,
292.202,166,
292.272,92,
292.342,123,
