ReocrdTime: _20250426_110515
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
204.955,36,
205.003,27,
205.051,58,
205.099,93,
205.147,100,
205.196,59,
205.244,55,
205.292,40,
205.34,41,
205.388,71,
205.437,46,
205.485,43,
205.533,69,
205.581,34,
205.629,50,
205.677,76,
205.725,77,
205.774,52,
205.822,86,
205.87,34,
205.918,85,
205.966,87,
206.014,93,
206.062,57,
206.11,52,
206.158,88,
206.207,85,
206.255,72,
206.303,92,
206.351,56,
206.399,63,
206.447,104,
206.495,75,
206.543,84,
206.591,90,
206.639,41,
206.687,42,
206.735,72,
206.783,85,
206.831,79,
206.879,52,
206.927,56,
206.975,79,
207.023,106,
207.071,81,
207.119,83,
207.167,70,
207.215,73,
207.263,91,
207.311,115,
207.359,77,
207.407,65,
207.455,52,
207.503,74,
207.551,61,
207.599,84,
207.646,75,
207.694,55,
207.742,48,
207.79,63,
207.838,88,
207.886,107,
207.934,85,
207.982,60,
208.03,86,
208.077,76,
208.125,72,
208.173,102,
208.221,75,
208.269,67,
208.317,59,
208.365,59,
208.412,81,
208.46,68,
208.508,61,
208.556,55,
208.604,89,
208.651,63,
208.699,92,
208.747,48,
208.795,57,
208.843,79,
208.89,104,
208.938,115,
208.986,78,
209.034,59,
209.081,75,
209.129,72,
209.177,86,
209.225,99,
209.272,88,
209.32,73,
209.368,89,
209.415,29,
209.463,124,
209.511,113,
209.559,63,
209.606,88,
209.654,47,
209.702,89,
209.749,104,
209.797,79,
209.845,111,
209.892,61,
209.94,95,
209.988,81,
210.035,66,
210.083,70,
210.13,120,
210.178,97,
210.226,83,
210.273,110,
210.321,108,
210.368,75,
210.416,83,
210.464,74,
210.511,117,
210.559,119,
210.606,122,
210.654,122,
210.701,99,
210.749,55,
210.797,86,
210.844,122,
210.892,91,
210.939,83,
210.987,86,
211.034,101,
211.082,113,
211.129,110,
211.177,102,
211.224,112,
211.272,120,
211.319,65,
211.367,82,
211.414,127,
211.462,156,
211.509,108,
211.556,98,
211.604,108,
211.651,91,
211.699,100,
211.746,120,
211.794,106,
211.841,126,
211.889,111,
211.936,90,
211.983,84,
212.031,101,
212.078,119,
212.125,116,
212.173,130,
212.22,146,
212.268,108,
212.315,199,
212.362,269,
212.41,307,
212.457,314,
212.504,213,
212.552,147,
212.599,131,
212.646,106,
212.694,102,
212.741,120,
212.788,149,
212.836,117,
212.883,104,
212.93,88,
212.977,83,
213.025,148,
213.072,103,
213.119,129,
213.167,160,
213.214,114,
213.261,113,
213.308,137,
213.356,135,
213.403,162,
213.45,100,
213.497,104,
213.544,89,
213.592,99,
213.639,131,
213.686,115,
213.733,129,
213.78,84,
213.828,109,
213.875,137,
213.922,120,
213.969,107,
214.016,73,
214.063,133,
214.111,138,
214.158,123,
214.205,99,
214.252,124,
214.299,74,
214.346,148,
214.393,149,
214.44,186,
214.488,124,
214.535,95,
214.582,125,
214.629,149,
214.676,139,
214.723,137,
214.77,160,
214.817,88,
214.864,127,
214.911,124,
214.958,133,
215.005,137,
215.052,124,
215.099,97,
215.146,122,
215.193,129,
215.24,145,
215.287,158,
215.334,155,
215.381,138,
215.428,131,
215.475,118,
215.522,122,
215.569,133,
215.616,101,
215.663,142,
215.71,138,
215.757,109,
215.804,169,
215.851,102,
215.898,101,
215.945,144,
215.992,110,
216.039,141,
216.085,165,
216.132,76,
216.179,109,
216.226,138,
216.273,97,
216.32,190,
216.367,154,
216.414,147,
216.461,138,
216.507,176,
216.554,136,
216.601,172,
216.648,129,
216.695,163,
216.742,180,
216.788,152,
216.835,153,
216.882,136,
216.929,126,
216.976,108,
217.022,124,
217.069,165,
217.116,112,
217.163,122,
217.209,142,
217.256,161,
217.303,165,
217.35,125,
217.396,172,
217.443,176,
217.49,161,
217.537,181,
217.583,213,
217.63,149,
217.677,172,
217.724,127,
217.77,154,
217.817,154,
217.864,173,
217.91,170,
217.957,120,
218.004,147,
218.05,170,
218.097,149,
218.144,103,
218.19,140,
218.237,126,
218.283,113,
218.33,167,
218.377,156,
218.423,190,
218.47,172,
218.517,114,
218.563,165,
218.61,174,
218.656,190,
218.703,150,
218.75,155,
218.796,182,
218.843,183,
218.889,171,
218.936,161,
218.982,155,
219.029,137,
219.075,152,
219.122,156,
219.168,181,
219.215,140,
219.261,202,
219.308,168,
219.354,168,
219.401,189,
219.447,211,
219.494,147,
219.54,122,
219.587,141,
219.633,154,
219.68,169,
219.726,162,
219.773,208,
219.819,136,
219.866,195,
219.912,151,
219.958,200,
220.005,171,
220.051,163,
220.098,154,
220.144,122,
220.19,149,
220.237,199,
220.283,152,
220.33,160,
220.376,149,
220.422,159,
220.469,235,
220.515,222,
220.561,152,
220.608,176,
220.654,153,
220.7,156,
220.747,199,
220.793,245,
220.839,276,
220.886,222,
220.932,196,
220.978,271,
221.025,309,
221.071,355,
221.117,313,
221.163,361,
221.21,244,
221.256,245,
221.302,224,
221.348,174,
221.395,208,
221.441,196,
221.487,174,
221.533,196,
221.58,176,
221.626,267,
221.672,375,
221.718,395,
221.764,275,
221.811,272,
221.857,305,
221.903,222,
221.949,197,
221.995,219,
222.041,158,
222.088,235,
222.134,203,
222.18,170,
222.226,176,
222.272,194,
222.318,190,
222.364,172,
222.411,150,
222.457,162,
222.503,179,
222.549,156,
222.595,260,
222.641,192,
222.687,192,
222.733,202,
222.779,204,
222.825,165,
222.871,192,
222.917,218,
222.963,198,
223.009,195,
223.055,152,
223.102,210,
223.148,188,
223.194,181,
223.24,180,
223.286,167,
223.332,136,
223.378,222,
223.424,174,
223.469,190,
223.515,171,
223.561,197,
223.607,185,
223.653,151,
223.699,235,
223.745,193,
223.791,176,
223.837,204,
223.883,165,
223.929,207,
223.975,167,
224.021,151,
224.067,155,
224.113,217,
224.158,129,
224.204,206,
224.25,229,
224.296,140,
224.342,247,
224.388,193,
224.434,172,
224.48,165,
224.525,178,
224.571,212,
224.617,178,
224.663,193,
224.709,210,
224.754,197,
224.8,190,
224.846,176,
224.892,182,
224.938,163,
224.983,176,
225.029,142,
225.075,160,
225.121,171,
225.167,171,
225.212,154,
225.258,178,
225.304,230,
225.35,199,
225.395,142,
225.441,203,
225.487,221,
225.532,160,
225.578,145,
225.624,182,
225.67,181,
225.715,183,
225.761,210,
225.807,200,
225.852,185,
225.898,192,
225.944,185,
225.989,193,
226.035,235,
226.08,169,
226.126,267,
226.172,194,
226.217,215,
226.263,224,
226.309,237,
226.354,233,
226.4,335,
226.445,317,
226.491,235,
226.537,220,
226.582,233,
226.628,176,
226.673,198,
226.719,182,
226.764,204,
226.81,217,
226.855,251,
226.901,274,
226.947,343,
226.992,332,
227.038,261,
227.083,217,
227.129,247,
227.174,219,
227.22,190,
227.265,248,
227.311,202,
227.356,213,
227.402,212,
227.447,167,
227.492,227,
227.538,176,
227.583,186,
227.629,236,
227.674,226,
227.72,219,
227.765,174,
227.81,198,
227.856,194,
227.901,220,
227.947,219,
227.992,163,
228.037,208,
228.083,240,
228.128,219,
228.174,204,
228.219,240,
228.264,215,
228.31,168,
228.355,188,
228.4,239,
228.446,195,
228.491,262,
228.536,187,
228.582,269,
228.627,197,
228.672,185,
228.717,265,
228.763,177,
228.808,172,
228.853,222,
228.899,217,
228.944,278,
228.989,198,
229.034,197,
229.08,167,
229.125,252,
229.17,215,
229.215,194,
229.261,220,
229.306,178,
229.351,214,
229.396,237,
229.441,199,
229.487,259,
229.532,210,
229.577,282,
229.622,246,
229.667,287,
229.712,266,
229.758,269,
229.803,224,
229.848,255,
229.893,226,
229.938,229,
229.983,246,
230.028,191,
230.074,253,
230.119,251,
230.164,199,
230.209,208,
230.254,271,
230.299,208,
230.344,218,
230.389,244,
230.434,226,
230.479,224,
230.524,244,
230.569,185,
230.614,193,
230.66,212,
230.705,227,
230.75,263,
230.795,233,
230.84,260,
230.885,227,
230.93,269,
230.975,228,
231.02,208,
231.065,214,
231.11,235,
231.155,217,
231.199,259,
231.244,213,
231.289,208,
231.334,243,
231.379,262,
231.424,275,
231.469,230,
231.514,255,
231.559,226,
231.604,253,
231.649,172,
231.694,236,
231.739,206,
231.783,202,
231.828,294,
231.873,190,
231.918,255,
231.963,237,
232.008,278,
232.053,203,
232.098,237,
232.142,201,
232.187,197,
232.232,296,
232.277,301,
232.322,227,
232.366,214,
232.411,217,
232.456,192,
232.501,267,
232.546,240,
232.59,220,
232.635,292,
232.68,219,
232.725,285,
232.769,235,
232.814,239,
232.859,198,
232.904,170,
232.948,197,
232.993,255,
233.038,224,
233.083,287,
233.127,253,
233.172,203,
233.217,285,
233.261,300,
233.306,280,
233.351,294,
233.395,231,
233.44,236,
233.485,204,
233.529,220,
233.574,213,
233.619,195,
233.663,280,
233.708,230,
233.752,219,
233.797,266,
233.842,272,
233.886,238,
233.931,281,
233.975,244,
234.02,289,
234.065,242,
234.109,233,
234.154,256,
234.198,209,
234.243,206,
234.287,219,
234.332,346,
234.377,308,
234.421,378,
234.466,271,
234.51,227,
234.555,296,
234.599,276,
234.644,247,
234.688,219,
234.733,238,
234.777,272,
234.822,285,
234.866,326,
234.91,303,
234.955,274,
234.999,272,
235.044,219,
235.088,249,
235.133,208,
235.177,233,
235.221,276,
235.266,210,
235.31,199,
235.355,233,
235.399,186,
235.443,226,
235.488,200,
235.532,214,
235.577,267,
235.621,258,
235.665,209,
235.71,233,
235.754,301,
235.798,244,
235.843,235,
235.887,285,
235.931,281,
235.976,257,
236.02,285,
236.064,294,
236.109,248,
236.153,262,
236.197,217,
236.241,250,
236.286,264,
236.33,275,
236.374,277,
236.418,285,
236.463,264,
236.507,306,
236.551,292,
236.595,332,
236.64,269,
236.684,317,
236.728,450,
236.772,547,
236.816,439,
236.861,351,
236.905,343,
236.949,294,
236.993,280,
237.037,312,
237.082,346,
237.126,364,
237.17,330,
237.214,387,
237.258,441,
237.302,534,
237.346,539,
237.39,669,
237.435,536,
237.479,443,
237.523,301,
237.567,307,
237.611,244,
237.655,265,
237.699,278,
237.743,275,
237.787,330,
237.831,287,
237.875,257,
237.919,267,
237.963,278,
238.008,306,
238.052,318,
238.096,269,
238.14,280,
238.184,591,
238.228,506,
238.272,520,
238.316,337,
238.36,283,
238.404,325,
238.447,295,
238.491,299,
238.535,230,
238.579,269,
238.623,283,
238.667,289,
238.711,228,
238.755,238,
238.799,254,
238.843,320,
238.887,396,
238.931,294,
238.975,308,
239.019,274,
239.062,237,
239.106,334,
239.15,256,
239.194,262,
239.238,273,
239.282,268,
239.326,289,
239.369,287,
239.413,262,
239.457,269,
239.501,280,
239.545,424,
239.589,481,
239.632,522,
239.676,346,
239.72,294,
239.764,276,
239.807,289,
239.851,248,
239.895,359,
239.939,286,
239.983,294,
240.026,316,
240.07,298,
240.114,253,
240.158,256,
240.201,199,
240.245,273,
240.289,235,
240.332,268,
240.376,235,
240.42,258,
240.463,375,
240.507,325,
240.551,396,
240.594,294,
240.638,298,
240.682,337,
240.725,277,
240.769,234,
240.813,270,
240.856,269,
240.9,260,
240.944,235,
240.987,265,
241.031,315,
241.074,374,
241.118,418,
241.162,303,
241.205,335,
241.249,297,
241.292,262,
241.336,287,
241.379,303,
241.423,216,
241.466,318,
241.51,206,
241.554,249,
241.597,243,
241.641,269,
241.684,283,
241.728,282,
241.771,264,
241.815,261,
241.858,250,
241.902,262,
241.945,240,
241.989,271,
242.032,202,
242.075,247,
242.119,221,
242.162,244,
242.206,197,
242.249,265,
242.293,165,
242.336,312,
242.379,312,
242.423,265,
242.466,258,
242.51,227,
242.553,220,
242.596,295,
242.64,231,
242.683,242,
242.727,275,
242.77,251,
242.813,228,
242.857,262,
242.9,244,
242.943,271,
242.987,318,
243.03,339,
243.073,255,
243.116,258,
243.16,305,
243.203,249,
243.246,224,
243.29,309,
243.333,226,
243.376,264,
243.419,289,
243.463,395,
243.506,499,
243.549,500,
243.592,460,
243.636,347,
243.679,291,
243.722,323,
243.765,249,
243.809,278,
243.852,255,
243.895,307,
243.938,325,
243.981,229,
244.024,258,
244.068,307,
244.111,298,
244.154,258,
244.197,249,
244.24,211,
244.283,235,
244.327,255,
244.37,256,
244.413,312,
244.456,287,
244.499,217,
244.542,276,
244.585,268,
244.628,249,
244.671,235,
244.714,226,
244.757,280,
244.801,258,
244.844,256,
244.887,217,
244.93,194,
244.973,231,
245.016,285,
245.059,246,
245.102,203,
245.145,246,
245.188,266,
245.231,235,
245.274,287,
245.317,311,
245.36,210,
245.403,192,
245.446,246,
245.489,280,
245.532,221,
245.575,278,
245.617,217,
245.66,249,
245.703,281,
245.746,210,
245.789,291,
245.832,262,
245.875,224,
245.918,310,
245.961,251,
246.004,237,
246.047,278,
246.089,181,
246.132,255,
246.175,258,
246.218,260,
246.261,253,
246.304,258,
246.347,285,
246.389,276,
246.432,217,
246.475,287,
246.518,273,
246.561,290,
246.603,262,
246.646,239,
246.689,233,
246.732,265,
246.775,206,
246.817,219,
246.86,215,
246.903,230,
246.946,320,
246.988,293,
247.031,288,
247.074,257,
247.116,230,
247.159,300,
247.202,212,
247.245,244,
247.287,302,
247.33,283,
247.373,220,
247.415,274,
247.458,274,
247.501,287,
247.543,231,
247.586,244,
247.629,255,
247.671,282,
247.714,278,
247.756,368,
247.799,335,
247.842,642,
247.884,669,
247.927,768,
247.97,454,
248.012,421,
248.055,336,
248.097,301,
248.14,276,
248.182,251,
248.225,253,
248.267,332,
248.31,324,
248.353,362,
248.395,300,
248.438,332,
248.48,278,
248.523,274,
248.565,259,
248.608,196,
248.65,291,
248.693,269,
248.735,299,
248.778,269,
248.82,273,
248.863,375,
248.905,343,
248.947,227,
248.99,273,
249.032,276,
249.075,316,
249.117,305,
249.16,289,
249.202,255,
249.244,221,
249.287,274,
249.329,355,
249.372,286,
249.414,301,
249.456,242,
249.499,235,
249.541,219,
249.583,232,
249.626,262,
249.668,231,
249.71,252,
249.753,235,
249.795,281,
249.837,262,
249.88,280,
249.922,297,
249.964,273,
250.007,194,
250.049,231,
250.091,293,
250.133,274,
250.176,281,
250.218,248,
250.26,294,
250.302,247,
250.345,258,
250.387,240,
250.429,244,
250.471,262,
250.513,196,
250.556,226,
250.598,221,
250.64,481,
250.682,955,
250.724,1167,
250.767,940,
250.809,414,
250.851,404,
250.893,278,
250.935,214,
250.977,274,
251.019,281,
251.062,312,
251.104,296,
251.146,350,
251.188,267,
251.23,278,
251.272,312,
251.314,209,
251.356,278,
251.398,601,
251.44,950,
251.483,1049,
251.525,710,
251.567,957,
251.609,1996,
251.651,2163,
251.693,1473,
251.735,642,
251.777,551,
251.819,360,
251.861,459,
251.903,778,
251.945,919,
251.987,739,
252.029,446,
252.071,367,
252.113,305,
252.155,316,
252.197,255,
252.239,294,
252.281,302,
252.322,398,
252.364,572,
252.406,970,
252.448,1130,
252.49,929,
252.532,504,
252.574,506,
252.616,337,
252.658,323,
252.7,266,
252.741,325,
252.783,401,
252.825,856,
252.867,1164,
252.909,1173,
252.951,654,
252.993,445,
253.034,387,
253.076,392,
253.118,273,
253.16,264,
253.202,241,
253.243,298,
253.285,334,
253.327,310,
253.369,271,
253.41,254,
253.452,265,
253.494,283,
253.536,301,
253.577,269,
253.619,298,
253.661,233,
253.703,249,
253.744,244,
253.786,303,
253.828,233,
253.87,335,
253.911,283,
253.953,282,
253.995,251,
254.036,237,
254.078,241,
254.12,256,
254.161,299,
254.203,332,
254.244,299,
254.286,323,
254.328,236,
254.369,220,
254.411,183,
254.453,237,
254.494,207,
254.536,214,
254.577,289,
254.619,274,
254.66,281,
254.702,242,
254.744,245,
254.785,265,
254.827,235,
254.868,228,
254.91,281,
254.951,260,
254.993,289,
255.034,282,
255.076,222,
255.117,246,
255.159,204,
255.2,232,
255.242,215,
255.283,242,
255.325,258,
255.366,230,
255.408,226,
255.449,156,
255.491,291,
255.532,278,
255.573,264,
255.615,229,
255.656,253,
255.698,262,
255.739,238,
255.781,275,
255.822,239,
255.863,217,
255.905,244,
255.946,253,
255.987,294,
256.029,282,
256.07,217,
256.111,288,
256.153,260,
256.194,271,
256.235,378,
256.277,302,
256.318,380,
256.359,298,
256.401,286,
256.442,239,
256.483,276,
256.525,298,
256.566,280,
256.607,270,
256.648,318,
256.69,333,
256.731,319,
256.772,349,
256.813,387,
256.855,464,
256.896,362,
256.937,264,
256.978,274,
257.019,241,
257.061,300,
257.102,299,
257.143,261,
257.184,277,
257.225,267,
257.266,260,
257.308,291,
257.349,355,
257.39,282,
257.431,289,
257.472,360,
257.513,491,
257.554,635,
257.596,581,
257.637,411,
257.678,296,
257.719,310,
257.76,298,
257.801,291,
257.842,269,
257.883,227,
257.924,251,
257.965,256,
258.006,294,
258.047,321,
258.088,260,
258.129,212,
258.17,266,
258.211,259,
258.252,215,
258.293,276,
258.334,335,
258.375,226,
258.416,266,
258.457,261,
258.498,251,
258.539,277,
258.58,384,
258.621,363,
258.662,375,
258.703,285,
258.744,260,
258.785,283,
258.826,255,
258.867,260,
258.908,323,
258.949,242,
258.989,244,
259.03,303,
259.071,306,
259.112,253,
259.153,285,
259.194,263,
259.235,274,
259.275,287,
259.316,251,
259.357,265,
259.398,246,
259.439,297,
259.48,251,
259.52,223,
259.561,251,
259.602,250,
259.643,253,
259.684,222,
259.724,272,
259.765,312,
259.806,386,
259.847,404,
259.887,521,
259.928,615,
259.969,654,
260.009,633,
260.05,313,
260.091,316,
260.132,299,
260.172,240,
260.213,325,
260.254,197,
260.294,242,
260.335,255,
260.376,287,
260.416,245,
260.457,286,
260.498,253,
260.538,275,
260.579,290,
260.62,294,
260.66,297,
260.701,410,
260.741,367,
260.782,348,
260.823,262,
260.863,305,
260.904,278,
260.944,214,
260.985,208,
261.025,306,
261.066,264,
261.107,321,
261.147,310,
261.188,417,
261.228,447,
261.269,368,
261.309,303,
261.35,287,
261.39,364,
261.431,351,
261.471,289,
261.512,236,
261.552,267,
261.593,222,
261.633,215,
261.673,210,
261.714,301,
261.754,337,
261.795,364,
261.835,336,
261.876,248,
261.916,274,
261.956,235,
261.997,254,
262.037,276,
262.078,298,
262.118,187,
262.158,294,
262.199,287,
262.239,300,
262.279,285,
262.32,255,
262.36,255,
262.4,287,
262.441,296,
262.481,289,
262.521,307,
262.562,329,
262.602,253,
262.642,294,
262.683,294,
262.723,285,
262.763,213,
262.803,278,
262.844,270,
262.884,255,
262.924,256,
262.964,300,
263.005,324,
263.045,326,
263.085,478,
263.125,618,
263.166,717,
263.206,516,
263.246,380,
263.286,346,
263.326,273,
263.366,262,
263.407,250,
263.447,303,
263.487,231,
263.527,243,
263.567,294,
263.607,287,
263.647,247,
263.688,211,
263.728,218,
263.768,269,
263.808,256,
263.848,249,
263.888,292,
263.928,237,
263.968,233,
264.008,225,
264.048,272,
264.088,253,
264.128,256,
264.169,285,
264.209,286,
264.249,274,
264.289,217,
264.329,291,
264.369,250,
264.409,296,
264.449,316,
264.489,247,
264.529,310,
264.569,337,
264.609,300,
264.648,280,
264.688,296,
264.728,284,
264.768,291,
264.808,284,
264.848,298,
264.888,237,
264.928,204,
264.968,256,
265.008,282,
265.048,266,
265.088,278,
265.127,235,
265.167,251,
265.207,267,
265.247,357,
265.287,423,
265.327,343,
265.367,319,
265.406,251,
265.446,296,
265.486,247,
265.526,279,
265.566,231,
265.606,229,
265.645,266,
265.685,217,
265.725,296,
265.765,241,
265.804,253,
265.844,324,
265.884,249,
265.924,292,
265.963,212,
266.003,282,
266.043,393,
266.083,438,
266.122,357,
266.162,282,
266.202,290,
266.241,287,
266.281,223,
266.321,256,
266.36,256,
266.4,285,
266.44,261,
266.479,244,
266.519,287,
266.559,215,
266.598,244,
266.638,240,
266.678,224,
266.717,217,
266.757,267,
266.796,297,
266.836,255,
266.876,284,
266.915,241,
266.955,164,
266.994,253,
267.034,249,
267.073,222,
267.113,211,
267.152,226,
267.192,229,
267.232,270,
267.271,267,
267.311,251,
267.35,231,
267.39,183,
267.429,226,
267.469,237,
267.508,240,
267.547,185,
267.587,250,
267.626,213,
267.666,248,
267.705,205,
267.745,273,
267.784,260,
267.824,228,
267.863,226,
267.902,277,
267.942,342,
267.981,303,
268.021,248,
268.06,235,
268.099,266,
268.139,247,
268.178,189,
268.217,201,
268.257,273,
268.296,211,
268.335,242,
268.348,22,
268.42,22,
268.491,56,
268.563,39,
268.634,46,
268.706,23,
268.777,18,
268.849,41,
268.92,43,
268.992,43,
269.063,4,
269.135,37,
269.206,58,
269.278,65,
269.349,37,
269.421,34,
269.492,70,
269.564,61,
269.635,72,
269.707,26,
269.778,58,
269.85,55,
269.921,41,
269.993,65,
270.064,82,
270.135,12,
270.207,46,
270.278,63,
270.35,76,
270.421,67,
270.493,13,
270.564,26,
270.636,50,
270.707,63,
270.778,57,
270.85,38,
270.921,38,
270.993,65,
271.064,55,
271.135,80,
271.207,43,
271.278,60,
271.35,69,
271.421,31,
271.492,60,
271.564,46,
271.635,31,
271.706,110,
271.778,53,
271.849,54,
271.92,60,
271.992,41,
272.063,59,
272.134,75,
272.206,51,
272.277,130,
272.348,79,
272.42,77,
272.491,105,
272.562,59,
272.634,46,
272.705,53,
272.776,79,
272.848,70,
272.919,53,
272.99,99,
273.061,60,
273.133,63,
273.204,67,
273.275,82,
273.347,60,
273.418,51,
273.489,55,
273.56,60,
273.632,93,
273.703,94,
273.774,85,
273.845,61,
273.916,78,
273.988,98,
274.059,72,
274.13,69,
274.201,53,
274.273,70,
274.344,113,
274.415,72,
274.486,67,
274.557,92,
274.629,80,
274.7,100,
274.771,66,
274.842,62,
274.913,69,
274.984,135,
275.056,125,
275.127,96,
275.198,101,
275.269,137,
275.34,143,
275.411,138,
275.482,79,
275.554,60,
275.625,56,
275.696,108,
275.767,118,
275.838,97,
275.909,114,
275.98,89,
276.051,67,
276.122,93,
276.194,77,
276.265,41,
276.336,55,
276.407,57,
276.478,78,
276.549,58,
276.62,89,
276.691,56,
276.762,65,
276.833,96,
276.904,93,
276.975,50,
277.046,42,
277.117,77,
277.188,95,
277.259,97,
277.33,90,
277.401,69,
277.472,86,
277.543,120,
277.614,81,
277.685,69,
277.756,79,
277.827,66,
277.898,72,
277.969,41,
278.04,65,
278.111,79,
278.182,85,
278.253,158,
278.324,89,
278.395,81,
278.466,87,
278.537,48,
278.608,100,
278.679,94,
278.75,46,
278.821,55,
278.891,57,
278.962,55,
279.033,96,
279.104,98,
279.175,75,
279.246,77,
279.317,65,
279.388,79,
279.459,72,
279.529,68,
279.6,60,
279.671,101,
279.742,217,
279.813,1005,
279.884,575,
279.955,146,
280.025,127,
280.096,149,
280.167,115,
280.238,90,
280.309,100,
280.379,79,
280.45,196,
280.521,600,
280.592,389,
280.663,75,
280.733,75,
280.804,84,
280.875,101,
280.946,58,
281.017,79,
281.087,56,
281.158,77,
281.229,103,
281.3,70,
281.37,76,
281.441,67,
281.512,79,
281.583,78,
281.653,68,
281.724,67,
281.795,74,
281.865,91,
281.936,84,
282.007,79,
282.077,94,
282.148,53,
282.219,101,
282.29,94,
282.36,116,
282.431,80,
282.502,65,
282.572,72,
282.643,57,
282.713,77,
282.784,76,
282.855,81,
282.925,105,
282.996,107,
283.067,55,
283.137,71,
283.208,56,
283.278,77,
283.349,100,
283.42,58,
283.49,78,
283.561,84,
283.631,76,
283.702,88,
283.773,65,
283.843,80,
283.914,100,
283.984,94,
284.055,117,
284.125,115,
284.196,70,
284.266,91,
284.337,91,
284.408,105,
284.478,92,
284.549,121,
284.619,101,
284.69,66,
284.76,91,
284.831,98,
284.901,111,
284.972,70,
285.042,77,
285.112,77,
285.183,86,
285.253,73,
285.324,140,
285.394,394,
285.465,365,
285.535,89,
285.606,126,
285.676,75,
285.746,79,
285.817,112,
285.887,82,
285.958,96,
286.028,72,
286.099,131,
286.169,61,
286.239,96,
286.31,84,
286.38,105,
286.45,92,
286.521,96,
286.591,73,
286.662,96,
286.732,66,
286.802,120,
286.873,107,
286.943,110,
287.013,86,
287.084,97,
287.154,62,
287.224,135,
287.295,94,
287.365,69,
287.435,86,
287.505,69,
287.576,110,
287.646,97,
287.716,77,
287.787,67,
287.857,90,
287.927,151,
287.997,144,
288.068,144,
288.138,156,
288.208,192,
288.278,607,
288.348,2318,
288.419,746,
288.489,210,
288.559,208,
288.629,161,
288.7,97,
288.77,125,
288.84,118,
288.91,108,
288.98,129,
289.05,157,
289.121,115,
289.191,123,
289.261,112,
289.331,115,
289.401,104,
289.471,90,
289.542,100,
289.612,105,
289.682,151,
289.752,113,
289.822,96,
289.892,115,
289.962,125,
290.032,91,
290.102,127,
290.172,87,
290.243,122,
290.313,110,
290.383,111,
290.453,122,
290.523,118,
290.593,108,
290.663,127,
290.733,81,
290.803,98,
290.873,96,
290.943,105,
291.013,121,
291.083,144,
291.153,102,
291.223,128,
291.293,135,
291.363,149,
291.433,121,
291.503,108,
291.573,127,
291.643,154,
291.713,132,
291.783,141,
291.853,122,
291.923,106,
291.993,114,
292.063,161,
292.132,127,
292.202,126,
292.272,109,
292.342,89,
292.412,86,
292.482,145,
292.552,51,
292.622,132,
292.692,149,
292.761,117,
292.831,142,
292.901,149,
292.971,158,
293.041,156,
293.111,129,
