ReocrdTime: _20250426_110600
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
210.939,84,
210.987,76,
211.034,65,
211.082,92,
211.129,77,
211.177,79,
211.224,121,
211.272,95,
211.319,106,
211.367,111,
211.414,104,
211.462,138,
211.509,93,
211.556,89,
211.604,97,
211.651,109,
211.699,84,
211.746,84,
211.794,97,
211.841,115,
211.889,114,
211.936,99,
211.983,67,
212.031,83,
212.078,117,
212.125,129,
212.173,92,
212.22,124,
212.268,122,
212.315,244,
212.362,314,
212.41,414,
212.457,407,
212.504,292,
212.552,179,
212.599,161,
212.646,111,
212.694,100,
212.741,129,
212.788,108,
212.836,124,
212.883,129,
212.93,157,
212.977,95,
213.025,151,
213.072,110,
213.119,106,
213.167,117,
213.214,118,
213.261,86,
213.308,126,
213.356,104,
213.403,142,
213.45,97,
213.497,124,
213.544,111,
213.592,90,
213.639,120,
213.686,95,
213.733,118,
213.78,97,
213.828,65,
213.875,122,
213.922,111,
213.969,125,
214.016,86,
214.063,108,
214.111,93,
214.158,86,
214.205,76,
214.252,113,
214.299,97,
214.346,107,
214.393,141,
214.44,147,
214.488,110,
214.535,115,
214.582,105,
214.629,92,
214.676,110,
214.723,83,
214.77,110,
214.817,122,
214.864,124,
214.911,112,
214.958,93,
215.005,133,
215.052,113,
215.099,102,
215.146,102,
215.193,109,
215.24,123,
215.287,129,
215.334,115,
215.381,118,
215.428,124,
215.475,92,
215.522,73,
215.569,106,
215.616,104,
215.663,133,
215.71,116,
215.757,116,
215.804,160,
215.851,95,
215.898,99,
215.945,140,
215.992,83,
216.039,111,
216.085,143,
216.132,83,
216.179,142,
216.226,132,
216.273,94,
216.32,165,
216.367,161,
216.414,143,
216.461,122,
216.507,115,
216.554,152,
216.601,127,
216.648,151,
216.695,161,
216.742,149,
216.788,129,
216.835,101,
216.882,132,
216.929,131,
216.976,124,
217.022,128,
217.069,120,
217.116,115,
217.163,104,
217.209,143,
217.256,168,
217.303,129,
217.35,109,
217.396,190,
217.443,152,
217.49,150,
217.537,163,
217.583,174,
217.63,102,
217.677,154,
217.724,93,
217.77,135,
217.817,149,
217.864,142,
217.91,116,
217.957,126,
218.004,151,
218.05,152,
218.097,136,
218.144,97,
218.19,127,
218.237,151,
218.283,115,
218.33,176,
218.377,142,
218.423,127,
218.47,125,
218.517,138,
218.563,167,
218.61,152,
218.656,168,
218.703,120,
218.75,131,
218.796,196,
218.843,190,
218.889,219,
218.936,129,
218.982,117,
219.029,115,
219.075,152,
219.122,135,
219.168,163,
219.215,133,
219.261,172,
219.308,149,
219.354,185,
219.401,163,
219.447,165,
219.494,126,
219.54,124,
219.587,132,
219.633,158,
219.68,122,
219.726,149,
219.773,184,
219.819,100,
219.866,170,
219.912,131,
219.958,208,
220.005,137,
220.051,169,
220.098,141,
220.144,149,
220.19,152,
220.237,158,
220.283,127,
220.33,169,
220.376,160,
220.422,193,
220.469,239,
220.515,186,
220.561,156,
220.608,176,
220.654,183,
220.7,156,
220.747,226,
220.793,285,
220.839,299,
220.886,244,
220.932,260,
220.978,298,
221.025,416,
221.071,412,
221.117,402,
221.163,495,
221.21,370,
221.256,317,
221.302,243,
221.348,163,
221.395,217,
221.441,212,
221.487,164,
221.533,171,
221.58,195,
221.626,333,
221.672,458,
221.718,461,
221.764,382,
221.811,378,
221.857,348,
221.903,258,
221.949,203,
221.995,208,
222.041,198,
222.088,201,
222.134,131,
222.18,179,
222.226,185,
222.272,165,
222.318,160,
222.364,151,
222.411,96,
222.457,135,
222.503,184,
222.549,158,
222.595,202,
222.641,147,
222.687,196,
222.733,174,
222.779,172,
222.825,187,
222.871,181,
222.917,179,
222.963,194,
223.009,172,
223.055,172,
223.102,199,
223.148,172,
223.194,184,
223.24,155,
223.286,140,
223.332,159,
223.378,209,
223.424,146,
223.469,172,
223.515,145,
223.561,183,
223.607,162,
223.653,174,
223.699,158,
223.745,150,
223.791,142,
223.837,181,
223.883,151,
223.929,189,
223.975,130,
224.021,120,
224.067,113,
224.113,220,
224.158,151,
224.204,163,
224.25,222,
224.296,153,
224.342,260,
224.388,170,
224.434,144,
224.48,146,
224.525,135,
224.571,163,
224.617,189,
224.663,174,
224.709,195,
224.754,156,
224.8,174,
224.846,171,
224.892,173,
224.938,149,
224.983,178,
225.029,93,
225.075,142,
225.121,205,
225.167,162,
225.212,140,
225.258,140,
225.304,172,
225.35,167,
225.395,161,
225.441,212,
225.487,219,
225.532,158,
225.578,169,
225.624,182,
225.67,186,
225.715,188,
225.761,221,
225.807,195,
225.852,155,
225.898,170,
225.944,201,
225.989,217,
226.035,196,
226.08,117,
226.126,222,
226.172,201,
226.217,208,
226.263,251,
226.309,229,
226.354,294,
226.4,391,
226.445,301,
226.491,282,
226.537,245,
226.582,247,
226.628,167,
226.673,200,
226.719,173,
226.764,208,
226.81,246,
226.855,330,
226.901,414,
226.947,477,
226.992,492,
227.038,351,
227.083,223,
227.129,220,
227.174,228,
227.22,159,
227.265,219,
227.311,182,
227.356,167,
227.402,174,
227.447,170,
227.492,200,
227.538,156,
227.583,161,
227.629,138,
227.674,181,
227.72,190,
227.765,200,
227.81,181,
227.856,170,
227.901,195,
227.947,182,
227.992,154,
228.037,164,
228.083,179,
228.128,155,
228.174,166,
228.219,195,
228.264,186,
228.31,145,
228.355,206,
228.4,174,
228.446,175,
228.491,190,
228.536,205,
228.582,195,
228.627,203,
228.672,163,
228.717,156,
228.763,141,
228.808,165,
228.853,215,
228.899,202,
228.944,210,
228.989,196,
229.034,179,
229.08,203,
229.125,194,
229.17,179,
229.215,165,
229.261,209,
229.306,237,
229.351,198,
229.396,203,
229.441,181,
229.487,244,
229.532,204,
229.577,275,
229.622,244,
229.667,260,
229.712,219,
229.758,249,
229.803,237,
229.848,235,
229.893,244,
229.938,213,
229.983,207,
230.028,189,
230.074,203,
230.119,220,
230.164,192,
230.209,189,
230.254,219,
230.299,200,
230.344,215,
230.389,240,
230.434,216,
230.479,223,
230.524,225,
230.569,159,
230.614,186,
230.66,199,
230.705,193,
230.75,195,
230.795,179,
230.84,233,
230.885,181,
230.93,196,
230.975,194,
231.02,171,
231.065,140,
231.11,223,
231.155,189,
231.199,233,
231.244,181,
231.289,152,
231.334,251,
231.379,219,
231.424,230,
231.469,178,
231.514,203,
231.559,178,
231.604,230,
231.649,174,
231.694,186,
231.739,190,
231.783,147,
231.828,221,
231.873,192,
231.918,226,
231.963,228,
232.008,214,
232.053,153,
232.098,217,
232.142,184,
232.187,190,
232.232,223,
232.277,204,
232.322,184,
232.366,196,
232.411,206,
232.456,186,
232.501,238,
232.546,178,
232.59,179,
232.635,240,
232.68,219,
232.725,236,
232.769,203,
232.814,189,
232.859,185,
232.904,179,
232.948,215,
232.993,176,
233.038,192,
233.083,206,
233.127,214,
233.172,201,
233.217,274,
233.261,280,
233.306,242,
233.351,296,
233.395,219,
233.44,156,
233.485,188,
233.529,172,
233.574,183,
233.619,158,
233.663,248,
233.708,212,
233.752,228,
233.797,257,
233.842,270,
233.886,256,
233.931,260,
233.975,235,
234.02,251,
234.065,216,
234.109,153,
234.154,212,
234.198,226,
234.243,208,
234.287,229,
234.332,330,
234.377,265,
234.421,382,
234.466,298,
234.51,272,
234.555,273,
234.599,228,
234.644,202,
234.688,244,
234.733,242,
234.777,220,
234.822,269,
234.866,317,
234.91,296,
234.955,256,
234.999,247,
235.044,244,
235.088,195,
235.133,216,
235.177,235,
235.221,226,
235.266,185,
235.31,183,
235.355,172,
235.399,163,
235.443,215,
235.488,182,
235.532,212,
235.577,265,
235.621,229,
235.665,148,
235.71,217,
235.754,246,
235.798,192,
235.843,179,
235.887,240,
235.931,297,
235.976,244,
236.02,240,
236.064,261,
236.109,226,
236.153,224,
236.197,211,
236.241,253,
236.286,217,
236.33,208,
236.374,223,
236.418,254,
236.463,260,
236.507,296,
236.551,315,
236.595,300,
236.64,282,
236.684,427,
236.728,617,
236.772,676,
236.816,518,
236.861,435,
236.905,362,
236.949,319,
236.993,341,
237.037,287,
237.082,339,
237.126,312,
237.17,353,
237.214,421,
237.258,513,
237.302,782,
237.346,957,
237.39,975,
237.435,717,
237.479,566,
237.523,384,
237.567,318,
237.611,272,
237.655,236,
237.699,222,
237.743,275,
237.787,341,
237.831,266,
237.875,289,
237.919,281,
237.963,233,
238.008,303,
238.052,259,
238.096,250,
238.14,285,
238.184,518,
238.228,490,
238.272,523,
238.316,361,
238.36,367,
238.404,271,
238.447,228,
238.491,238,
238.535,291,
238.579,265,
238.623,240,
238.667,230,
238.711,244,
238.755,220,
238.799,243,
238.843,298,
238.887,377,
238.931,296,
238.975,310,
239.019,240,
239.062,222,
239.106,242,
239.15,225,
239.194,199,
239.238,280,
239.282,228,
239.326,271,
239.369,270,
239.413,196,
239.457,238,
239.501,296,
239.545,363,
239.589,443,
239.632,448,
239.676,337,
239.72,253,
239.764,236,
239.807,257,
239.851,217,
239.895,302,
239.939,260,
239.983,306,
240.026,257,
240.07,258,
240.114,221,
240.158,226,
240.201,133,
240.245,214,
240.289,176,
240.332,230,
240.376,232,
240.42,231,
240.463,372,
240.507,350,
240.551,380,
240.594,258,
240.638,305,
240.682,332,
240.725,248,
240.769,196,
240.813,274,
240.856,217,
240.9,205,
240.944,170,
240.987,246,
241.031,330,
241.074,358,
241.118,360,
241.162,306,
241.205,346,
241.249,258,
241.292,251,
241.336,316,
241.379,264,
241.423,183,
241.466,241,
241.51,188,
241.554,228,
241.597,174,
241.641,203,
241.684,258,
241.728,239,
241.771,246,
241.815,242,
241.858,205,
241.902,215,
241.945,186,
241.989,260,
242.032,195,
242.075,256,
242.119,237,
242.162,244,
242.206,185,
242.249,242,
242.293,151,
242.336,213,
242.379,269,
242.423,199,
242.466,235,
242.51,233,
242.553,236,
242.596,252,
242.64,206,
242.683,202,
242.727,226,
242.77,208,
242.813,248,
242.857,188,
242.9,168,
242.943,206,
242.987,267,
243.03,291,
243.073,230,
243.116,249,
243.16,244,
243.203,202,
243.246,202,
243.29,295,
243.333,221,
243.376,230,
243.419,215,
243.463,434,
243.506,707,
243.549,812,
243.592,667,
243.636,416,
243.679,326,
243.722,282,
243.765,249,
243.809,219,
243.852,215,
243.895,284,
243.938,314,
243.981,213,
244.024,285,
244.068,282,
244.111,303,
244.154,204,
244.197,228,
244.24,210,
244.283,242,
244.327,239,
244.37,208,
244.413,280,
244.456,219,
244.499,187,
244.542,226,
244.585,224,
244.628,212,
244.671,195,
244.714,221,
244.757,253,
244.801,242,
244.844,172,
244.887,193,
244.93,187,
244.973,213,
245.016,255,
245.059,228,
245.102,153,
245.145,215,
245.188,228,
245.231,233,
245.274,253,
245.317,223,
245.36,215,
245.403,199,
245.446,212,
245.489,234,
245.532,203,
245.575,199,
245.617,152,
245.66,231,
245.703,238,
245.746,192,
245.789,239,
245.832,253,
245.875,235,
245.918,242,
245.961,267,
246.004,176,
246.047,249,
246.089,150,
246.132,217,
246.175,256,
246.218,264,
246.261,251,
246.304,226,
246.347,260,
246.389,249,
246.432,214,
246.475,230,
246.518,214,
246.561,231,
246.603,224,
246.646,212,
246.689,219,
246.732,222,
246.775,249,
246.817,231,
246.86,231,
246.903,203,
246.946,302,
246.988,260,
247.031,258,
247.074,223,
247.116,203,
247.159,253,
247.202,192,
247.245,233,
247.287,305,
247.33,317,
247.373,231,
247.415,245,
247.458,263,
247.501,224,
247.543,226,
247.586,229,
247.629,289,
247.671,271,
247.714,242,
247.756,327,
247.799,448,
247.842,1146,
247.884,1308,
247.927,1265,
247.97,699,
248.012,635,
248.055,373,
248.097,309,
248.14,303,
248.182,253,
248.225,244,
248.267,314,
248.31,376,
248.353,502,
248.395,391,
248.438,407,
248.48,319,
248.523,258,
248.565,253,
248.608,212,
248.65,287,
248.693,269,
248.735,227,
248.778,284,
248.82,318,
248.863,420,
248.905,273,
248.947,253,
248.99,304,
249.032,287,
249.075,387,
249.117,430,
249.16,364,
249.202,298,
249.244,255,
249.287,225,
249.329,303,
249.372,294,
249.414,270,
249.456,220,
249.499,206,
249.541,221,
249.583,226,
249.626,264,
249.668,275,
249.71,261,
249.753,238,
249.795,263,
249.837,253,
249.88,271,
249.922,296,
249.964,248,
250.007,224,
250.049,226,
250.091,328,
250.133,274,
250.176,228,
250.218,224,
250.26,271,
250.302,258,
250.345,222,
250.387,281,
250.429,221,
250.471,230,
250.513,183,
250.556,219,
250.598,248,
250.64,610,
250.682,1280,
250.724,1535,
250.767,1325,
250.809,647,
250.851,529,
250.893,322,
250.935,233,
250.977,260,
251.019,254,
251.062,292,
251.104,355,
251.146,375,
251.188,251,
251.23,332,
251.272,375,
251.314,247,
251.356,312,
251.398,857,
251.44,1363,
251.483,1506,
251.525,1049,
251.567,1379,
251.609,2724,
251.651,2635,
251.693,2043,
251.735,873,
251.777,842,
251.819,482,
251.861,585,
251.903,1123,
251.945,1249,
251.987,1155,
252.029,642,
252.071,514,
252.113,325,
252.155,312,
252.197,277,
252.239,373,
252.281,393,
252.322,474,
252.364,769,
252.406,1406,
252.448,1536,
252.49,1270,
252.532,705,
252.574,594,
252.616,315,
252.658,339,
252.7,262,
252.741,438,
252.783,518,
252.825,1173,
252.867,1630,
252.909,1537,
252.951,931,
252.993,664,
253.034,507,
253.076,358,
253.118,318,
253.16,296,
253.202,257,
253.243,346,
253.285,316,
253.327,280,
253.369,273,
253.41,263,
253.452,292,
253.494,312,
253.536,274,
253.577,296,
253.619,264,
253.661,255,
253.703,242,
253.744,262,
253.786,235,
253.828,205,
253.87,278,
253.911,292,
253.953,276,
253.995,260,
254.036,195,
254.078,248,
254.12,281,
254.161,283,
254.203,278,
254.244,262,
254.286,257,
254.328,249,
254.369,222,
254.411,223,
254.453,269,
254.494,147,
254.536,189,
254.577,228,
254.619,247,
254.66,315,
254.702,246,
254.744,183,
254.785,219,
254.827,233,
254.868,194,
254.91,287,
254.951,276,
254.993,241,
255.034,241,
255.076,218,
255.117,205,
255.159,176,
255.2,192,
255.242,170,
255.283,197,
255.325,233,
255.366,267,
255.408,230,
255.449,158,
255.491,207,
255.532,230,
255.573,206,
255.615,181,
255.656,219,
255.698,226,
255.739,193,
255.781,235,
255.822,235,
255.863,184,
255.905,202,
255.946,195,
255.987,276,
256.029,221,
256.07,176,
256.111,231,
256.153,220,
256.194,242,
256.235,315,
256.277,285,
256.318,398,
256.359,291,
256.401,255,
256.442,180,
256.483,240,
256.525,266,
256.566,253,
256.607,226,
256.648,233,
256.69,265,
256.731,334,
256.772,405,
256.813,547,
256.855,586,
256.896,437,
256.937,339,
256.978,279,
257.019,232,
257.061,266,
257.102,217,
257.143,279,
257.184,189,
257.225,235,
257.266,206,
257.308,232,
257.349,272,
257.39,233,
257.431,316,
257.472,509,
257.513,836,
257.554,945,
257.596,708,
257.637,470,
257.678,362,
257.719,324,
257.76,244,
257.801,278,
257.842,235,
257.883,233,
257.924,218,
257.965,242,
258.006,238,
258.047,268,
258.088,214,
258.129,231,
258.17,221,
258.211,250,
258.252,235,
258.293,246,
258.334,251,
258.375,233,
258.416,246,
258.457,252,
258.498,238,
258.539,264,
258.58,343,
258.621,372,
258.662,375,
258.703,254,
258.744,231,
258.785,197,
258.826,210,
258.867,263,
258.908,301,
258.949,267,
258.989,221,
259.03,233,
259.071,222,
259.112,222,
259.153,263,
259.194,270,
259.235,202,
259.275,244,
259.316,226,
259.357,283,
259.398,223,
259.439,244,
259.48,224,
259.52,219,
259.561,202,
259.602,232,
259.643,228,
259.684,199,
259.724,211,
259.765,259,
259.806,305,
259.847,372,
259.887,542,
259.928,623,
259.969,697,
260.009,574,
260.05,310,
260.091,323,
260.132,285,
260.172,152,
260.213,260,
260.254,199,
260.294,183,
260.335,212,
260.376,244,
260.416,231,
260.457,242,
260.498,211,
260.538,252,
260.579,276,
260.62,255,
260.66,276,
260.701,405,
260.741,364,
260.782,323,
260.823,238,
260.863,300,
260.904,248,
260.944,214,
260.985,188,
261.025,251,
261.066,178,
261.107,248,
261.147,260,
261.188,414,
261.228,411,
261.269,319,
261.309,260,
261.35,249,
261.39,310,
261.431,360,
261.471,300,
261.512,258,
261.552,240,
261.593,188,
261.633,209,
261.673,219,
261.714,276,
261.754,293,
261.795,298,
261.835,287,
261.876,228,
261.916,269,
261.956,206,
261.997,211,
262.037,258,
262.078,251,
262.118,171,
262.158,220,
262.199,264,
262.239,216,
262.279,204,
262.32,217,
262.36,237,
262.4,222,
262.441,246,
262.481,205,
262.521,287,
262.562,275,
262.602,281,
262.642,305,
262.683,255,
262.723,255,
262.763,179,
262.803,258,
262.844,272,
262.884,308,
262.924,247,
262.964,242,
263.005,261,
263.045,340,
263.085,559,
263.125,825,
263.166,789,
263.206,582,
263.246,421,
263.286,368,
263.326,258,
263.366,244,
263.407,192,
263.447,194,
263.487,204,
263.527,205,
263.567,287,
263.607,243,
263.647,229,
263.688,168,
263.728,209,
263.768,241,
263.808,244,
263.848,202,
263.888,240,
263.928,219,
263.968,185,
264.008,200,
264.048,222,
264.088,185,
264.128,243,
264.169,196,
264.209,200,
264.249,219,
264.289,136,
264.329,216,
264.369,225,
264.409,195,
264.449,264,
264.489,226,
264.529,196,
264.569,310,
264.609,267,
264.648,208,
264.688,249,
264.728,248,
264.768,221,
264.808,235,
264.848,192,
264.888,210,
264.928,168,
264.968,211,
265.008,208,
265.048,235,
265.088,233,
265.127,235,
265.167,224,
265.207,264,
265.247,330,
265.287,398,
265.327,336,
265.367,291,
265.406,227,
265.446,239,
265.486,199,
265.526,215,
265.566,224,
265.606,206,
265.645,223,
265.685,190,
265.725,226,
265.765,187,
265.804,206,
265.844,272,
265.884,188,
265.924,217,
265.963,230,
266.003,289,
266.043,508,
266.083,558,
266.122,452,
266.162,305,
266.202,285,
266.241,257,
266.281,237,
266.321,211,
266.36,202,
266.4,236,
266.44,204,
266.479,176,
266.519,207,
266.559,170,
266.598,158,
266.638,197,
266.678,177,
266.717,240,
266.757,206,
266.796,271,
266.836,187,
266.876,194,
266.915,200,
266.955,167,
266.994,197,
267.034,222,
267.073,159,
267.113,161,
267.152,199,
267.192,249,
267.232,195,
267.271,212,
267.311,198,
267.35,186,
267.39,158,
267.429,215,
267.469,226,
267.508,212,
267.547,170,
267.587,214,
267.626,183,
267.666,198,
267.705,206,
267.745,217,
267.784,211,
267.824,226,
267.863,226,
267.902,257,
267.942,226,
267.981,262,
268.021,185,
268.06,160,
268.099,191,
268.139,190,
268.178,147,
268.217,212,
268.257,203,
268.296,168,
268.335,233,
268.348,56,
268.42,56,
268.491,56,
268.563,62,
268.634,58,
268.706,65,
268.777,20,
268.849,48,
268.92,41,
268.992,52,
269.063,62,
269.135,60,
269.206,105,
269.278,83,
269.349,44,
269.421,68,
269.492,72,
269.564,72,
269.635,91,
269.707,39,
269.778,94,
269.85,88,
269.921,62,
269.993,72,
270.064,74,
270.135,57,
270.207,96,
270.278,72,
270.35,93,
270.421,91,
270.493,73,
270.564,64,
270.636,92,
270.707,72,
270.778,81,
270.85,79,
270.921,70,
270.993,82,
271.064,86,
271.135,125,
271.207,69,
271.278,112,
271.35,62,
271.421,55,
271.492,101,
271.564,106,
271.635,98,
271.706,159,
271.778,111,
271.849,147,
271.92,126,
271.992,94,
272.063,107,
272.134,101,
272.206,82,
272.277,259,
272.348,149,
272.42,144,
272.491,177,
272.562,131,
272.634,80,
272.705,132,
272.776,171,
272.848,104,
272.919,87,
272.99,127,
273.061,136,
273.133,188,
273.204,115,
273.275,122,
273.347,107,
273.418,132,
273.489,111,
273.56,116,
273.632,129,
273.703,173,
273.774,154,
273.845,116,
273.916,138,
273.988,134,
274.059,189,
274.13,129,
274.201,166,
274.273,226,
274.344,295,
274.415,132,
274.486,134,
274.557,185,
274.629,235,
274.7,187,
274.771,117,
274.842,135,
274.913,155,
274.984,291,
275.056,303,
275.127,142,
275.198,190,
275.269,420,
275.34,299,
275.411,162,
275.482,120,
275.554,110,
275.625,140,
275.696,173,
275.767,142,
275.838,181,
275.909,372,
275.98,204,
276.051,145,
276.122,110,
276.194,120,
276.265,96,
276.336,84,
276.407,127,
276.478,123,
276.549,130,
276.62,120,
276.691,118,
276.762,129,
276.833,132,
276.904,132,
276.975,124,
277.046,115,
277.117,137,
277.188,155,
277.259,104,
277.33,151,
277.401,115,
277.472,137,
277.543,158,
277.614,115,
277.685,105,
277.756,122,
277.827,104,
277.898,132,
277.969,103,
278.04,122,
278.111,124,
278.182,127,
278.253,208,
278.324,169,
278.395,103,
278.466,128,
278.537,113,
278.608,139,
278.679,140,
278.75,48,
278.821,109,
278.891,124,
278.962,129,
279.033,159,
279.104,160,
279.175,125,
279.246,125,
279.317,219,
279.388,190,
279.459,128,
279.529,173,
279.6,175,
279.671,249,
279.742,720,
279.813,3005,
279.884,1600,
279.955,340,
280.025,281,
280.096,432,
280.167,254,
280.238,141,
280.309,189,
280.379,225,
280.45,489,
280.521,1882,
280.592,1102,
280.663,173,
280.733,133,
280.804,156,
280.875,142,
280.946,118,
281.017,101,
281.087,144,
281.158,122,
281.229,134,
281.3,108,
281.37,144,
281.441,110,
281.512,120,
281.583,154,
281.653,128,
281.724,125,
281.795,180,
281.865,213,
281.936,192,
282.007,145,
282.077,156,
282.148,155,
282.219,163,
282.29,113,
282.36,125,
282.431,134,
282.502,148,
282.572,158,
282.643,100,
282.713,125,
282.784,153,
282.855,132,
282.925,149,
282.996,165,
283.067,94,
283.137,139,
283.208,133,
283.278,176,
283.349,148,
283.42,140,
283.49,139,
283.561,95,
283.631,136,
283.702,180,
283.773,105,
283.843,144,
283.914,175,
283.984,186,
284.055,215,
284.125,134,
284.196,109,
284.266,122,
284.337,149,
284.408,141,
284.478,133,
284.549,168,
284.619,144,
284.69,163,
284.76,153,
284.831,102,
284.901,101,
284.972,113,
285.042,161,
285.112,157,
285.183,151,
285.253,128,
285.324,262,
285.394,1183,
285.465,1143,
285.535,162,
285.606,169,
285.676,156,
285.746,159,
285.817,173,
285.887,151,
285.958,140,
286.028,148,
286.099,191,
286.169,163,
286.239,153,
286.31,123,
286.38,151,
286.45,181,
286.521,161,
286.591,137,
286.662,125,
286.732,150,
286.802,179,
286.873,168,
286.943,173,
287.013,158,
287.084,147,
287.154,144,
287.224,180,
287.295,142,
287.365,115,
287.435,132,
287.505,163,
287.576,189,
287.646,171,
287.716,144,
287.787,127,
287.857,159,
287.927,235,
287.997,203,
288.068,216,
288.138,204,
288.208,453,
288.278,1385,
288.348,5577,
288.419,1435,
288.489,433,
288.559,345,
288.629,267,
288.7,173,
288.77,190,
288.84,189,
288.91,187,
288.98,182,
289.05,241,
289.121,163,
289.191,199,
289.261,189,
289.331,209,
289.401,186,
289.471,151,
289.542,146,
289.612,146,
289.682,184,
289.752,180,
289.822,191,
289.892,171,
289.962,160,
290.032,166,
290.102,169,
290.172,123,
290.243,151,
290.313,170,
290.383,176,
290.453,179,
290.523,192,
290.593,166,
290.663,163,
290.733,144,
290.803,156,
290.873,124,
290.943,139,
291.013,176,
291.083,177,
291.153,148,
291.223,193,
291.293,188,
291.363,192,
291.433,163,
291.503,148,
291.573,173,
291.643,209,
291.713,129,
291.783,196,
291.853,226,
291.923,168,
291.993,167,
292.063,185,
292.132,189,
292.202,185,
292.272,152,
292.342,164,
292.412,137,
292.482,202,
292.552,168,
292.622,204,
292.692,171,
292.761,172,
292.831,173,
