ReocrdTime: _20250426_131529
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
210.797,139,
210.844,153,
210.892,131,
210.939,126,
210.987,97,
211.034,118,
211.082,185,
211.129,122,
211.177,136,
211.224,140,
211.272,153,
211.319,138,
211.367,158,
211.414,179,
211.462,198,
211.509,138,
211.556,150,
211.604,174,
211.651,174,
211.699,202,
211.746,158,
211.794,185,
211.841,203,
211.889,208,
211.936,183,
211.983,174,
212.031,158,
212.078,180,
212.125,174,
212.173,239,
212.22,210,
212.268,246,
212.315,475,
212.362,728,
212.41,935,
212.457,1040,
212.504,730,
212.552,475,
212.599,290,
212.646,210,
212.694,172,
212.741,222,
212.788,198,
212.836,212,
212.883,192,
212.93,203,
212.977,149,
213.025,209,
213.072,183,
213.119,192,
213.167,219,
213.214,165,
213.261,169,
213.308,246,
213.356,212,
213.403,214,
213.45,210,
213.497,181,
213.544,208,
213.592,180,
213.639,222,
213.686,228,
213.733,174,
213.78,172,
213.828,219,
213.875,248,
213.922,240,
213.969,199,
214.016,136,
214.063,176,
214.111,181,
214.158,206,
214.205,153,
214.252,165,
214.299,137,
214.346,195,
214.393,240,
214.44,229,
214.488,179,
214.535,204,
214.582,204,
214.629,271,
214.676,200,
214.723,185,
214.77,241,
214.817,233,
214.864,208,
214.911,176,
214.958,226,
215.005,224,
215.052,201,
215.099,203,
215.146,181,
215.193,185,
215.24,209,
215.287,211,
215.334,210,
215.381,188,
215.428,210,
215.475,214,
215.522,175,
215.569,208,
215.616,235,
215.663,176,
215.71,208,
215.757,215,
215.804,228,
215.851,190,
215.898,179,
215.945,203,
215.992,208,
216.039,253,
216.085,242,
216.132,187,
216.179,174,
216.226,213,
216.273,162,
216.32,237,
216.367,228,
216.414,238,
216.461,193,
216.507,190,
216.554,256,
216.601,218,
216.648,251,
216.695,272,
216.742,266,
216.788,242,
216.835,221,
216.882,215,
216.929,237,
216.976,223,
217.022,176,
217.069,260,
217.116,219,
217.163,186,
217.209,221,
217.256,240,
217.303,246,
217.35,267,
217.396,287,
217.443,321,
217.49,278,
217.537,213,
217.583,251,
217.63,210,
217.677,226,
217.724,194,
217.77,210,
217.817,201,
217.864,264,
217.91,237,
217.957,228,
218.004,265,
218.05,201,
218.097,202,
218.144,173,
218.19,209,
218.237,219,
218.283,176,
218.33,235,
218.377,223,
218.423,230,
218.47,224,
218.517,229,
218.563,248,
218.61,240,
218.656,238,
218.703,238,
218.75,235,
218.796,275,
218.843,262,
218.889,266,
218.936,222,
218.982,235,
219.029,214,
219.075,245,
219.122,199,
219.168,287,
219.215,251,
219.261,280,
219.308,253,
219.354,256,
219.401,248,
219.447,243,
219.494,214,
219.54,206,
219.587,210,
219.633,242,
219.68,212,
219.726,242,
219.773,238,
219.819,230,
219.866,272,
219.912,241,
219.958,299,
220.005,269,
220.051,269,
220.098,256,
220.144,271,
220.19,251,
220.237,307,
220.283,269,
220.33,271,
220.376,284,
220.422,335,
220.469,377,
220.515,357,
220.561,323,
220.608,344,
220.654,323,
220.7,276,
220.747,429,
220.793,539,
220.839,676,
220.886,656,
220.932,518,
220.978,520,
221.025,694,
221.071,943,
221.117,1025,
221.163,1150,
221.21,782,
221.256,686,
221.302,437,
221.348,388,
221.395,348,
221.441,362,
221.487,255,
221.533,366,
221.58,403,
221.626,665,
221.672,974,
221.718,1175,
221.764,1016,
221.811,810,
221.857,732,
221.903,538,
221.949,353,
221.995,357,
222.041,307,
222.088,323,
222.134,314,
222.18,309,
222.226,278,
222.272,283,
222.318,303,
222.364,271,
222.411,231,
222.457,239,
222.503,346,
222.549,253,
222.595,315,
222.641,271,
222.687,296,
222.733,317,
222.779,281,
222.825,255,
222.871,240,
222.917,310,
222.963,277,
223.009,274,
223.055,305,
223.102,287,
223.148,254,
223.194,322,
223.24,239,
223.286,240,
223.332,251,
223.378,279,
223.424,221,
223.469,298,
223.515,280,
223.561,247,
223.607,246,
223.653,244,
223.699,303,
223.745,283,
223.791,212,
223.837,287,
223.883,219,
223.929,262,
223.975,235,
224.021,246,
224.067,237,
224.113,314,
224.158,233,
224.204,270,
224.25,310,
224.296,243,
224.342,267,
224.388,254,
224.434,240,
224.48,250,
224.525,267,
224.571,312,
224.617,280,
224.663,272,
224.709,273,
224.754,253,
224.8,251,
224.846,244,
224.892,255,
224.938,267,
224.983,284,
225.029,289,
225.075,257,
225.121,285,
225.167,225,
225.212,199,
225.258,258,
225.304,287,
225.35,280,
225.395,251,
225.441,289,
225.487,337,
225.532,255,
225.578,255,
225.624,308,
225.67,287,
225.715,240,
225.761,249,
225.807,330,
225.852,266,
225.898,312,
225.944,298,
225.989,385,
226.035,339,
226.08,300,
226.126,382,
226.172,321,
226.217,380,
226.263,378,
226.309,524,
226.354,596,
226.4,730,
226.445,606,
226.491,497,
226.537,387,
226.582,373,
226.628,281,
226.673,359,
226.719,350,
226.764,391,
226.81,406,
226.855,631,
226.901,773,
226.947,981,
226.992,918,
227.038,642,
227.083,506,
227.129,412,
227.174,368,
227.22,315,
227.265,300,
227.311,371,
227.356,316,
227.402,362,
227.447,290,
227.492,328,
227.538,269,
227.583,323,
227.629,299,
227.674,301,
227.72,287,
227.765,297,
227.81,302,
227.856,335,
227.901,317,
227.947,280,
227.992,285,
228.037,291,
228.083,326,
228.128,341,
228.174,272,
228.219,305,
228.264,281,
228.31,213,
228.355,258,
228.4,327,
228.446,288,
228.491,330,
228.536,271,
228.582,301,
228.627,307,
228.672,265,
228.717,344,
228.763,276,
228.808,280,
228.853,285,
228.899,314,
228.944,364,
228.989,298,
229.034,297,
229.08,287,
229.125,370,
229.17,317,
229.215,330,
229.261,331,
229.306,321,
229.351,332,
229.396,387,
229.441,325,
229.487,452,
229.532,384,
229.577,427,
229.622,384,
229.667,459,
229.712,511,
229.758,411,
229.803,429,
229.848,443,
229.893,375,
229.938,378,
229.983,420,
230.028,286,
230.074,284,
230.119,362,
230.164,341,
230.209,343,
230.254,373,
230.299,392,
230.344,400,
230.389,412,
230.434,366,
230.479,362,
230.524,361,
230.569,262,
230.614,323,
230.66,295,
230.705,306,
230.75,326,
230.795,328,
230.84,361,
230.885,297,
230.93,298,
230.975,285,
231.02,271,
231.065,280,
231.11,354,
231.155,280,
231.199,345,
231.244,283,
231.289,323,
231.334,398,
231.379,363,
231.424,382,
231.469,305,
231.514,325,
231.559,314,
231.604,323,
231.649,278,
231.694,308,
231.739,321,
231.783,290,
231.828,366,
231.873,312,
231.918,348,
231.963,366,
232.008,390,
232.053,311,
232.098,350,
232.142,324,
232.187,332,
232.232,384,
232.277,398,
232.322,303,
232.366,339,
232.411,319,
232.456,301,
232.501,317,
232.546,335,
232.59,292,
232.635,332,
232.68,323,
232.725,398,
232.769,371,
232.814,361,
232.859,334,
232.904,321,
232.948,280,
232.993,309,
233.038,287,
233.083,382,
233.127,407,
233.172,319,
233.217,443,
233.261,527,
233.306,510,
233.351,597,
233.395,421,
233.44,351,
233.485,357,
233.529,315,
233.574,315,
233.619,411,
233.663,407,
233.708,352,
233.752,375,
233.797,461,
233.842,477,
233.886,486,
233.931,398,
233.975,375,
234.02,367,
234.065,381,
234.109,319,
234.154,391,
234.198,374,
234.243,339,
234.287,368,
234.332,699,
234.377,733,
234.421,1004,
234.466,655,
234.51,624,
234.555,513,
234.599,454,
234.644,373,
234.688,422,
234.733,362,
234.777,430,
234.822,631,
234.866,717,
234.91,712,
234.955,509,
234.999,436,
235.044,368,
235.088,369,
235.133,347,
235.177,377,
235.221,362,
235.266,334,
235.31,341,
235.355,380,
235.399,324,
235.443,375,
235.488,314,
235.532,375,
235.577,426,
235.621,359,
235.665,320,
235.71,392,
235.754,386,
235.798,350,
235.843,438,
235.887,483,
235.931,470,
235.976,589,
236.02,595,
236.064,611,
236.109,477,
236.153,456,
236.197,403,
236.241,391,
236.286,418,
236.33,423,
236.374,440,
236.418,437,
236.463,510,
236.507,565,
236.551,572,
236.595,574,
236.64,619,
236.684,916,
236.728,1331,
236.772,1411,
236.816,1194,
236.861,932,
236.905,773,
236.949,706,
236.993,698,
237.037,703,
237.082,593,
237.126,629,
237.17,672,
237.214,814,
237.258,1109,
237.302,1727,
237.346,1972,
237.39,2179,
237.435,1646,
237.479,1079,
237.523,796,
237.567,680,
237.611,572,
237.655,488,
237.699,497,
237.743,463,
237.787,525,
237.831,518,
237.875,492,
237.919,514,
237.963,452,
238.008,565,
238.052,544,
238.096,549,
238.14,676,
238.184,1350,
238.228,1526,
238.272,1824,
238.316,1062,
238.36,827,
238.404,680,
238.447,411,
238.491,531,
238.535,416,
238.579,416,
238.623,405,
238.667,427,
238.711,368,
238.755,407,
238.799,441,
238.843,608,
238.887,735,
238.931,755,
238.975,593,
239.019,464,
239.062,429,
239.106,441,
239.15,362,
239.194,402,
239.238,398,
239.282,407,
239.326,416,
239.369,407,
239.413,361,
239.457,373,
239.501,529,
239.545,1023,
239.589,1281,
239.632,1503,
239.676,832,
239.72,701,
239.764,479,
239.807,395,
239.851,391,
239.895,578,
239.939,633,
239.983,721,
240.026,596,
240.07,495,
240.114,427,
240.158,359,
240.201,339,
240.245,404,
240.289,334,
240.332,355,
240.376,407,
240.42,422,
240.463,791,
240.507,922,
240.551,1103,
240.594,708,
240.638,651,
240.682,647,
240.725,714,
240.769,468,
240.813,455,
240.856,387,
240.9,359,
240.944,364,
240.987,420,
241.031,622,
241.074,746,
241.118,993,
241.162,758,
241.205,640,
241.249,487,
241.292,409,
241.336,596,
241.379,522,
241.423,424,
241.466,418,
241.51,280,
241.554,353,
241.597,316,
241.641,348,
241.684,362,
241.728,382,
241.771,393,
241.815,396,
241.858,350,
241.902,327,
241.945,349,
241.989,390,
242.032,356,
242.075,420,
242.119,353,
242.162,334,
242.206,332,
242.249,348,
242.293,319,
242.336,339,
242.379,398,
242.423,405,
242.466,477,
242.51,430,
242.553,375,
242.596,383,
242.64,330,
242.683,333,
242.727,389,
242.77,348,
242.813,375,
242.857,371,
242.9,346,
242.943,398,
242.987,490,
243.03,475,
243.073,443,
243.116,378,
243.16,409,
243.203,319,
243.246,391,
243.29,513,
243.333,422,
243.376,450,
243.419,447,
243.463,838,
243.506,1512,
243.549,1747,
243.592,1533,
243.636,814,
243.679,635,
243.722,481,
243.765,443,
243.809,382,
243.852,364,
243.895,483,
243.938,563,
243.981,505,
244.024,500,
244.068,409,
244.111,420,
244.154,403,
244.197,359,
244.24,294,
244.283,396,
244.327,449,
244.37,430,
244.413,492,
244.456,418,
244.499,386,
244.542,482,
244.585,391,
244.628,452,
244.671,393,
244.714,363,
244.757,396,
244.801,421,
244.844,328,
244.887,353,
244.93,275,
244.973,337,
245.016,411,
245.059,361,
245.102,287,
245.145,337,
245.188,398,
245.231,371,
245.274,362,
245.317,393,
245.36,314,
245.403,307,
245.446,375,
245.489,341,
245.532,305,
245.575,350,
245.617,301,
245.66,349,
245.703,374,
245.746,298,
245.789,395,
245.832,380,
245.875,391,
245.918,416,
245.961,395,
246.004,345,
246.047,425,
246.089,321,
246.132,425,
246.175,435,
246.218,454,
246.261,484,
246.304,425,
246.347,488,
246.389,438,
246.432,328,
246.475,405,
246.518,418,
246.561,448,
246.603,355,
246.646,377,
246.689,416,
246.732,425,
246.775,348,
246.817,360,
246.86,384,
246.903,352,
246.946,433,
246.988,429,
247.031,432,
247.074,396,
247.116,348,
247.159,397,
247.202,305,
247.245,395,
247.287,533,
247.33,561,
247.373,466,
247.415,418,
247.458,441,
247.501,386,
247.543,437,
247.586,443,
247.629,518,
247.671,423,
247.714,486,
247.756,655,
247.799,1085,
247.842,3366,
247.884,4081,
247.927,4909,
247.97,2260,
248.012,1838,
248.055,1075,
248.097,655,
248.14,604,
248.182,512,
248.225,469,
248.267,604,
248.31,800,
248.353,1017,
248.395,1024,
248.438,736,
248.48,605,
248.523,461,
248.565,469,
248.608,417,
248.65,499,
248.693,471,
248.735,439,
248.778,553,
248.82,657,
248.863,876,
248.905,650,
248.947,498,
248.99,617,
249.032,696,
249.075,791,
249.117,956,
249.16,781,
249.202,585,
249.244,508,
249.287,550,
249.329,661,
249.372,683,
249.414,604,
249.456,396,
249.499,373,
249.541,375,
249.583,350,
249.626,398,
249.668,393,
249.71,452,
249.753,536,
249.795,482,
249.837,481,
249.88,464,
249.922,520,
249.964,506,
250.007,359,
250.049,389,
250.091,524,
250.133,491,
250.176,479,
250.218,416,
250.26,479,
250.302,462,
250.345,441,
250.387,448,
250.429,431,
250.471,472,
250.513,395,
250.556,457,
250.598,486,
250.64,1234,
250.682,2905,
250.724,3622,
250.767,3207,
250.809,1393,
250.851,1146,
250.893,642,
250.935,546,
250.977,517,
251.019,477,
251.062,593,
251.104,639,
251.146,786,
251.188,644,
251.23,694,
251.272,727,
251.314,487,
251.356,646,
251.398,1829,
251.44,3137,
251.483,3744,
251.525,2532,
251.567,3050,
251.609,5660,
251.651,6692,
251.693,5556,
251.735,2358,
251.777,1998,
251.819,1020,
251.861,1173,
251.903,2267,
251.945,2886,
251.987,2997,
252.029,1444,
252.071,1149,
252.113,780,
252.155,648,
252.197,553,
252.239,681,
252.281,915,
252.322,1026,
252.364,1576,
252.406,3033,
252.448,3756,
252.49,3074,
252.532,1533,
252.574,1372,
252.616,871,
252.658,723,
252.7,651,
252.741,814,
252.783,1081,
252.825,2630,
252.867,3707,
252.909,3999,
252.951,2286,
252.993,1478,
253.034,897,
253.076,757,
253.118,608,
253.16,520,
253.202,515,
253.243,594,
253.285,552,
253.327,574,
253.369,576,
253.41,604,
253.452,514,
253.494,558,
253.536,606,
253.577,563,
253.619,537,
253.661,481,
253.703,498,
253.744,547,
253.786,504,
253.828,427,
253.87,565,
253.911,606,
253.953,612,
253.995,472,
254.036,407,
254.078,452,
254.12,511,
254.161,590,
254.203,477,
254.244,461,
254.286,472,
254.328,443,
254.369,419,
254.411,382,
254.453,454,
254.494,355,
254.536,346,
254.577,466,
254.619,405,
254.66,509,
254.702,371,
254.744,398,
254.785,353,
254.827,377,
254.868,361,
254.91,437,
254.951,520,
254.993,526,
255.034,564,
255.076,412,
255.117,391,
255.159,339,
255.2,395,
255.242,316,
255.283,332,
255.325,343,
255.366,368,
255.408,345,
255.449,260,
255.491,293,
255.532,352,
255.573,357,
255.615,308,
255.656,380,
255.698,354,
255.739,349,
255.781,384,
255.822,322,
255.863,313,
255.905,333,
255.946,312,
255.987,409,
256.029,379,
256.07,307,
256.111,389,
256.153,385,
256.194,424,
256.235,624,
256.277,626,
256.318,805,
256.359,533,
256.401,549,
256.442,363,
256.483,400,
256.525,406,
256.566,411,
256.607,327,
256.648,456,
256.69,502,
256.731,558,
256.772,877,
256.813,1133,
256.855,1155,
256.896,868,
256.937,563,
256.978,482,
257.019,357,
257.061,431,
257.102,421,
257.143,439,
257.184,433,
257.225,393,
257.266,406,
257.308,415,
257.349,471,
257.39,407,
257.431,488,
257.472,920,
257.513,1576,
257.554,1858,
257.596,1707,
257.637,1175,
257.678,947,
257.719,658,
257.76,556,
257.801,544,
257.842,486,
257.883,360,
257.924,367,
257.965,394,
258.006,364,
258.047,411,
258.088,348,
258.129,357,
258.17,393,
258.211,348,
258.252,421,
258.293,495,
258.334,432,
258.375,389,
258.416,375,
258.457,396,
258.498,378,
258.539,522,
258.58,879,
258.621,1001,
258.662,845,
258.703,450,
258.744,462,
258.785,368,
258.826,382,
258.867,383,
258.908,468,
258.949,405,
258.989,352,
259.03,380,
259.071,414,
259.112,373,
259.153,407,
259.194,453,
259.235,410,
259.275,475,
259.316,484,
259.357,615,
259.398,526,
259.439,642,
259.48,374,
259.52,379,
259.561,419,
259.602,397,
259.643,343,
259.684,376,
259.724,348,
259.765,470,
259.806,811,
259.847,990,
259.887,1636,
259.928,2009,
259.969,2193,
260.009,2120,
260.05,679,
260.091,764,
260.132,480,
260.172,316,
260.213,418,
260.254,315,
260.294,317,
260.335,366,
260.376,392,
260.416,366,
260.457,411,
260.498,376,
260.538,506,
260.579,530,
260.62,588,
260.66,649,
260.701,970,
260.741,920,
260.782,863,
260.823,490,
260.863,529,
260.904,441,
260.944,339,
260.985,355,
261.025,401,
261.066,386,
261.107,467,
261.147,714,
261.188,1119,
261.228,1268,
261.269,900,
261.309,574,
261.35,665,
261.39,656,
261.431,805,
261.471,477,
261.512,414,
261.552,425,
261.593,314,
261.633,321,
261.673,319,
261.714,468,
261.754,580,
261.795,637,
261.835,615,
261.876,400,
261.916,380,
261.956,328,
261.997,360,
262.037,353,
262.078,398,
262.118,327,
262.158,443,
262.199,483,
262.239,431,
262.279,317,
262.32,370,
262.36,364,
262.4,330,
262.441,384,
262.481,357,
262.521,554,
262.562,678,
262.602,676,
262.642,691,
262.683,405,
262.723,448,
262.763,326,
262.803,572,
262.844,530,
262.884,673,
262.924,478,
262.964,524,
263.005,550,
263.045,570,
263.085,1287,
263.125,2046,
263.166,2385,
263.206,1614,
263.246,914,
263.286,771,
263.326,472,
263.366,418,
263.407,388,
263.447,342,
263.487,292,
263.527,316,
263.567,378,
263.607,428,
263.647,387,
263.688,303,
263.728,281,
263.768,391,
263.808,355,
263.848,362,
263.888,371,
263.928,357,
263.968,366,
264.008,333,
264.048,362,
264.088,332,
264.128,378,
264.169,368,
264.209,363,
264.249,350,
264.289,278,
264.329,363,
264.369,354,
264.409,386,
264.449,391,
264.489,373,
264.529,348,
264.569,407,
264.609,387,
264.648,361,
264.688,443,
264.728,407,
264.768,363,
264.808,343,
264.848,348,
264.888,321,
264.928,260,
264.968,306,
265.008,314,
265.048,325,
265.088,358,
265.127,325,
265.167,291,
265.207,386,
265.247,681,
265.287,773,
265.327,628,
265.367,439,
265.406,360,
265.446,413,
265.486,310,
265.526,344,
265.566,348,
265.606,308,
265.645,357,
265.685,280,
265.725,357,
265.765,309,
265.804,355,
265.844,400,
265.884,364,
265.924,344,
265.963,354,
266.003,513,
266.043,920,
266.083,1093,
266.122,884,
266.162,535,
266.202,468,
266.241,420,
266.281,284,
266.321,330,
266.36,332,
266.4,380,
266.44,387,
266.479,389,
266.519,382,
266.559,312,
266.598,321,
266.638,330,
266.678,368,
266.717,358,
266.757,321,
266.796,375,
266.836,309,
266.876,295,
266.915,321,
266.955,255,
266.994,337,
267.034,317,
267.073,303,
267.113,290,
267.152,278,
267.192,328,
267.232,315,
267.271,291,
267.311,320,
267.35,312,
267.39,245,
267.429,339,
267.469,334,
267.508,316,
267.547,249,
267.587,285,
267.626,251,
267.666,312,
267.705,305,
267.745,335,
267.784,339,
267.824,327,
267.863,314,
267.902,345,
267.942,369,
267.981,389,
268.021,310,
268.06,294,
268.099,314,
268.139,308,
268.178,250,
268.217,326,
268.257,345,
268.296,305,
268.335,341,
268.348,99,
268.42,99,
268.491,108,
268.563,77,
268.634,101,
268.706,88,
268.777,85,
268.849,132,
268.92,97,
268.992,93,
269.063,119,
269.135,101,
269.206,142,
269.278,132,
269.349,156,
269.421,116,
269.492,159,
269.564,150,
269.635,146,
269.707,120,
269.778,127,
269.85,158,
269.921,137,
269.993,151,
270.064,146,
270.135,151,
270.207,159,
270.278,134,
270.35,151,
270.421,143,
270.493,104,
270.564,151,
270.636,170,
270.707,180,
270.778,171,
270.85,151,
270.921,139,
270.993,170,
271.064,201,
271.135,198,
271.207,134,
271.278,185,
271.35,160,
271.421,140,
271.492,189,
271.564,183,
271.635,192,
271.706,245,
271.778,229,
271.849,300,
271.92,193,
271.992,192,
272.063,244,
272.134,219,
272.206,147,
272.277,384,
272.348,251,
272.42,231,
272.491,319,
272.562,234,
272.634,171,
272.705,264,
272.776,267,
272.848,229,
272.919,219,
272.99,209,
273.061,251,
273.133,319,
273.204,224,
273.275,238,
273.347,204,
273.418,229,
273.489,192,
273.56,202,
273.632,278,
273.703,259,
273.774,240,
273.845,252,
273.916,235,
273.988,297,
274.059,304,
274.13,228,
274.201,324,
274.273,504,
274.344,665,
274.415,259,
274.486,259,
274.557,296,
274.629,428,
274.7,398,
274.771,249,
274.842,271,
274.913,338,
274.984,651,
275.056,687,
275.127,312,
275.198,387,
275.269,910,
275.34,506,
275.411,295,
275.482,200,
275.554,199,
275.625,274,
275.696,344,
275.767,309,
275.838,408,
275.909,793,
275.98,350,
276.051,269,
276.122,240,
276.194,237,
276.265,192,
276.336,240,
276.407,223,
276.478,257,
276.549,221,
276.62,221,
276.691,214,
276.762,230,
276.833,257,
276.904,257,
276.975,215,
277.046,252,
277.117,298,
277.188,276,
277.259,231,
277.33,285,
277.401,187,
277.472,230,
277.543,268,
277.614,182,
277.685,206,
277.756,237,
277.827,238,
277.898,244,
277.969,235,
278.04,213,
278.111,232,
278.182,267,
278.253,390,
278.324,310,
278.395,225,
278.466,259,
278.537,199,
278.608,314,
278.679,272,
278.75,183,
278.821,219,
278.891,254,
278.962,213,
279.033,317,
279.104,252,
279.175,269,
279.246,245,
279.317,446,
279.388,591,
279.459,343,
279.529,363,
279.6,396,
279.671,610,
279.742,2189,
279.813,7721,
279.884,4442,
279.955,773,
280.025,706,
280.096,1040,
280.167,617,
280.238,402,
280.309,415,
280.379,507,
280.45,1054,
280.521,4925,
280.592,2935,
280.663,452,
280.733,349,
280.804,342,
280.875,269,
280.946,255,
281.017,216,
281.087,228,
281.158,227,
281.229,257,
281.3,240,
281.37,249,
281.441,218,
281.512,247,
281.583,298,
281.653,253,
281.724,238,
281.795,288,
281.865,389,
281.936,368,
282.007,240,
282.077,284,
282.148,264,
282.219,293,
282.29,288,
282.36,262,
282.431,266,
282.502,244,
282.572,292,
282.643,240,
282.713,266,
282.784,254,
282.855,225,
282.925,247,
282.996,275,
283.067,173,
283.137,245,
283.208,229,
283.278,306,
283.349,263,
283.42,288,
283.49,258,
283.561,218,
283.631,287,
283.702,273,
283.773,242,
283.843,314,
283.914,276,
283.984,313,
284.055,371,
284.125,279,
284.196,216,
284.266,288,
284.337,279,
284.408,273,
284.478,252,
284.549,281,
284.619,276,
284.69,285,
284.76,304,
284.831,234,
284.901,209,
284.972,250,
285.042,326,
285.112,284,
285.183,298,
285.253,271,
285.324,495,
285.394,2045,
285.465,1937,
285.535,339,
285.606,339,
285.676,276,
285.746,286,
285.817,310,
285.887,304,
285.958,317,
286.028,300,
286.099,355,
286.169,300,
286.239,312,
286.31,271,
286.38,285,
286.45,363,
286.521,297,
286.591,238,
286.662,303,
286.732,260,
286.802,309,
286.873,324,
286.943,328,
287.013,295,
287.084,260,
287.154,299,
287.224,295,
287.295,325,
287.365,278,
287.435,259,
287.505,324,
287.576,295,
287.646,295,
287.716,265,
287.787,254,
287.857,222,
287.927,444,
287.997,357,
288.068,369,
288.138,389,
288.208,720,
288.278,2777,
288.348,8270,
288.419,2369,
288.489,788,
288.559,588,
288.629,526,
288.7,375,
288.77,372,
288.84,398,
288.91,333,
288.98,328,
289.05,396,
289.121,374,
289.191,365,
289.261,335,
289.331,298,
289.401,349,
289.471,304,
289.542,285,
289.612,288,
289.682,372,
289.752,344,
289.822,335,
289.892,355,
289.962,323,
290.032,288,
290.102,363,
290.172,303,
290.243,343,
290.313,300,
290.383,288,
290.453,364,
290.523,373,
290.593,348,
290.663,321,
290.733,290,
290.803,346,
290.873,348,
290.943,283,
291.013,363,
291.083,425,
291.153,297,
291.223,401,
291.293,396,
291.363,391,
291.433,343,
291.503,285,
291.573,307,
291.643,408,
291.713,335,
291.783,331,
291.853,405,
291.923,327,
291.993,357,
292.063,327,
292.132,403,
292.202,358,
292.272,337,
