ReocrdTime: _20250426_120305
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
254.453,372,
254.494,275,
254.536,284,
254.577,443,
254.619,495,
254.66,532,
254.702,346,
254.744,348,
254.785,323,
254.827,334,
254.868,307,
254.91,457,
254.951,502,
254.993,547,
255.034,488,
255.076,344,
255.117,323,
255.159,271,
255.2,269,
255.242,246,
255.283,257,
255.325,282,
255.366,266,
255.408,260,
255.449,195,
255.491,304,
255.532,320,
255.573,276,
255.615,256,
255.656,235,
255.698,313,
255.739,252,
255.781,323,
255.822,261,
255.863,213,
255.905,238,
255.946,262,
255.987,341,
256.029,295,
256.07,232,
256.111,313,
256.153,312,
256.194,336,
256.235,631,
256.277,567,
256.318,662,
256.359,492,
256.401,424,
256.442,332,
256.483,351,
256.525,354,
256.566,323,
256.607,296,
256.648,393,
256.69,414,
256.731,506,
256.772,728,
256.813,1148,
256.855,1361,
256.896,863,
256.937,519,
256.978,403,
257.019,346,
257.061,375,
257.102,337,
257.143,328,
257.184,323,
257.225,332,
257.266,273,
257.308,343,
257.349,401,
257.39,366,
257.431,506,
257.472,812,
257.513,1591,
257.554,2161,
257.596,1946,
257.637,1094,
257.678,731,
257.719,502,
257.76,417,
257.801,449,
257.842,365,
257.883,313,
257.924,353,
257.965,315,
258.006,324,
258.047,316,
258.088,311,
258.129,283,
258.17,343,
258.211,320,
258.252,382,
258.293,387,
258.334,326,
258.375,307,
258.416,318,
258.457,389,
258.498,389,
258.539,454,
258.58,944,
258.621,781,
258.662,637,
258.703,369,
258.744,399,
258.785,289,
258.826,359,
258.867,312,
258.908,389,
258.949,269,
258.989,291,
259.03,360,
259.071,351,
259.112,337,
259.153,407,
259.194,356,
259.235,349,
259.275,398,
259.316,398,
259.357,529,
259.398,461,
259.439,446,
259.48,322,
259.52,287,
259.561,348,
259.602,321,
259.643,303,
259.684,258,
259.724,278,
259.765,390,
259.806,891,
259.847,1114,
259.887,1342,
259.928,2244,
259.969,1788,
260.009,1372,
260.05,579,
260.091,660,
260.132,376,
260.172,290,
260.213,343,
260.254,245,
260.294,274,
260.335,269,
260.376,319,
260.416,288,
260.457,323,
260.498,326,
260.538,454,
260.579,495,
260.62,441,
260.66,604,
260.701,1103,
260.741,834,
260.782,628,
260.823,423,
260.863,416,
260.904,330,
260.944,264,
260.985,270,
261.025,355,
261.066,296,
261.107,390,
261.147,780,
261.188,1221,
261.228,943,
261.269,649,
261.309,439,
261.35,608,
261.39,674,
261.431,564,
261.471,461,
261.512,389,
261.552,326,
261.593,262,
261.633,263,
261.673,230,
261.714,413,
261.754,583,
261.795,547,
261.835,479,
261.876,341,
261.916,364,
261.956,274,
261.997,324,
262.037,341,
262.078,319,
262.118,269,
262.158,400,
262.199,370,
262.239,347,
262.279,288,
262.32,289,
262.36,308,
262.4,342,
262.441,328,
262.481,271,
262.521,490,
262.562,703,
262.602,500,
262.642,481,
262.683,352,
262.723,375,
262.763,309,
262.803,579,
262.844,582,
262.884,542,
262.924,425,
262.964,445,
263.005,462,
263.045,577,
263.085,1393,
263.125,2294,
263.166,2260,
263.206,1445,
263.246,826,
263.286,687,
263.326,389,
263.366,337,
263.407,260,
263.447,330,
263.487,260,
263.527,291,
263.567,348,
263.607,358,
263.647,276,
263.688,217,
263.728,256,
263.768,314,
263.808,287,
263.848,224,
263.888,247,
263.928,258,
263.968,272,
264.008,290,
264.048,294,
264.088,259,
264.128,317,
264.169,328,
264.209,343,
264.249,290,
264.289,226,
264.329,269,
264.369,293,
264.409,312,
264.449,366,
264.489,294,
264.529,312,
264.569,278,
264.609,355,
264.648,278,
264.688,393,
264.728,323,
264.768,334,
264.808,232,
264.848,275,
264.888,234,
264.928,235,
264.968,294,
265.008,291,
265.048,266,
265.088,254,
265.127,278,
265.167,271,
265.207,316,
265.247,624,
265.287,877,
265.327,716,
265.367,425,
265.406,326,
265.446,345,
265.486,249,
265.526,267,
265.566,301,
265.606,251,
265.645,300,
265.685,237,
265.725,278,
265.765,241,
265.804,299,
265.844,337,
265.884,285,
265.924,274,
265.963,298,
266.003,445,
266.043,901,
266.083,1288,
266.122,1127,
266.162,531,
266.202,409,
266.241,341,
266.281,302,
266.321,279,
266.36,272,
266.4,317,
266.44,313,
266.479,348,
266.519,287,
266.559,299,
266.598,264,
266.638,266,
266.678,335,
266.717,305,
266.757,312,
266.796,288,
266.836,212,
266.876,216,
266.915,275,
266.955,223,
266.994,276,
267.034,267,
267.073,218,
267.113,210,
267.152,253,
267.192,231,
267.232,269,
267.271,248,
267.311,282,
267.35,253,
267.39,247,
267.429,255,
267.469,276,
267.508,273,
267.547,192,
267.587,257,
267.626,199,
267.666,257,
267.705,257,
267.745,260,
267.784,240,
267.824,248,
267.863,276,
267.902,339,
267.942,328,
267.981,293,
268.021,258,
268.06,222,
268.099,261,
268.139,294,
268.178,217,
268.217,226,
268.257,249,
268.296,262,
268.335,267,
268.348,46,
268.42,46,
268.491,51,
268.563,55,
268.634,38,
268.706,23,
268.777,13,
268.849,46,
268.92,53,
268.992,31,
269.063,28,
269.135,25,
269.206,72,
269.278,62,
269.349,73,
269.421,26,
269.492,56,
269.564,61,
269.635,72,
269.707,55,
269.778,48,
269.85,60,
269.921,40,
269.993,81,
270.064,51,
270.135,7,
270.207,46,
270.278,72,
270.35,65,
270.421,60,
270.493,41,
270.564,42,
270.636,50,
270.707,75,
270.778,108,
270.85,66,
270.921,46,
270.993,69,
271.064,62,
271.135,77,
271.207,50,
271.278,58,
271.35,95,
271.421,73,
271.492,94,
271.564,91,
271.635,79,
271.706,106,
271.778,120,
271.849,176,
271.92,72,
271.992,63,
272.063,96,
272.134,101,
272.206,114,
272.277,406,
272.348,180,
272.42,128,
272.491,274,
272.562,90,
272.634,116,
272.705,147,
272.776,173,
272.848,109,
272.919,102,
272.99,101,
273.061,113,
273.133,219,
273.204,106,
273.275,84,
273.347,54,
273.418,89,
273.489,84,
273.56,87,
273.632,99,
273.703,170,
273.774,128,
273.845,106,
273.916,143,
273.988,132,
274.059,230,
274.13,154,
274.201,195,
274.273,524,
274.344,614,
274.415,130,
274.486,132,
274.557,218,
274.629,382,
274.7,352,
274.771,158,
274.842,99,
274.913,184,
274.984,727,
275.056,668,
275.127,204,
275.198,343,
275.269,914,
275.34,499,
275.411,196,
275.482,96,
275.554,111,
275.625,120,
275.696,187,
275.767,142,
275.838,318,
275.909,833,
275.98,280,
276.051,120,
276.122,135,
276.194,82,
276.265,43,
276.336,70,
276.407,74,
276.478,128,
276.549,118,
276.62,81,
276.691,56,
276.762,72,
276.833,70,
276.904,89,
276.975,110,
277.046,165,
277.117,144,
277.188,124,
277.259,135,
277.33,114,
277.401,69,
277.472,101,
277.543,112,
277.614,67,
277.685,91,
277.756,65,
277.827,58,
277.898,115,
277.969,123,
278.04,120,
278.111,139,
278.182,166,
278.253,348,
278.324,233,
278.395,122,
278.466,159,
278.537,103,
278.608,179,
278.679,159,
278.75,81,
278.821,89,
278.891,81,
278.962,96,
279.033,159,
279.104,216,
279.175,120,
279.246,153,
279.317,319,
279.388,465,
279.459,259,
279.529,264,
279.6,295,
279.671,597,
279.742,2408,
279.813,8052,
279.884,4324,
279.955,737,
280.025,641,
280.096,1006,
280.167,530,
280.238,287,
280.309,288,
280.379,477,
280.45,1061,
280.521,5347,
280.592,2928,
280.663,356,
280.733,221,
280.804,164,
280.875,145,
280.946,159,
281.017,116,
281.087,84,
281.158,122,
281.229,129,
281.3,77,
281.37,81,
281.441,86,
281.512,133,
281.583,178,
281.653,126,
281.724,112,
281.795,118,
281.865,204,
281.936,175,
282.007,111,
282.077,121,
282.148,103,
282.219,134,
282.29,106,
282.36,106,
282.431,91,
282.502,67,
282.572,88,
282.643,59,
282.713,96,
282.784,105,
282.855,76,
282.925,86,
282.996,88,
283.067,53,
283.137,100,
283.208,65,
283.278,92,
283.349,108,
283.42,132,
283.49,146,
283.561,72,
283.631,95,
283.702,96,
283.773,103,
283.843,116,
283.914,124,
283.984,102,
284.055,144,
284.125,113,
284.196,78,
284.266,118,
284.337,118,
284.408,124,
284.478,72,
284.549,133,
284.619,121,
284.69,95,
284.76,127,
284.831,112,
284.901,87,
284.972,97,
285.042,125,
285.112,135,
285.183,112,
285.253,173,
285.324,442,
285.394,2808,
285.465,2637,
285.535,325,
285.606,193,
285.676,130,
285.746,117,
285.817,136,
285.887,110,
285.958,132,
286.028,138,
286.099,170,
286.169,99,
286.239,112,
286.31,91,
286.38,98,
286.45,116,
286.521,117,
286.591,92,
286.662,99,
286.732,84,
286.802,105,
286.873,120,
286.943,110,
287.013,74,
287.084,104,
287.154,129,
287.224,94,
287.295,126,
287.365,86,
287.435,125,
287.505,111,
287.576,129,
287.646,113,
287.716,118,
287.787,127,
287.857,97,
287.927,195,
287.997,155,
288.068,201,
288.138,238,
288.208,523,
288.278,3297,
288.348,9427,
288.419,2241,
288.489,612,
288.559,407,
288.629,248,
288.7,169,
288.77,175,
288.84,137,
288.91,132,
288.98,115,
289.05,116,
289.121,148,
289.191,128,
289.261,151,
289.331,132,
289.401,109,
289.471,98,
289.542,95,
289.612,105,
289.682,110,
289.752,139,
289.822,110,
289.892,115,
289.962,100,
290.032,67,
290.102,120,
290.172,109,
290.243,113,
290.313,115,
290.383,118,
290.453,120,
290.523,127,
290.593,112,
290.663,115,
290.733,88,
290.803,98,
290.873,120,
290.943,105,
291.013,118,
291.083,148,
291.153,141,
291.223,102,
291.293,104,
291.363,166,
291.433,104,
291.503,101,
291.573,118,
291.643,145,
291.713,131,
291.783,107,
291.853,106,
291.923,120,
291.993,127,
292.063,142,
292.132,120,
292.202,106,
292.272,116,
292.342,106,
292.412,106,
