ReocrdTime: _20250426_111712
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
217.163,249,
217.209,233,
217.256,328,
217.303,325,
217.35,297,
217.396,339,
217.443,326,
217.49,328,
217.537,283,
217.583,341,
217.63,222,
217.677,235,
217.724,185,
217.77,235,
217.817,305,
217.864,277,
217.91,253,
217.957,269,
218.004,253,
218.05,230,
218.097,281,
218.144,199,
218.19,256,
218.237,197,
218.283,230,
218.33,232,
218.377,235,
218.423,246,
218.47,218,
218.517,206,
218.563,255,
218.61,265,
218.656,287,
218.703,294,
218.75,259,
218.796,352,
218.843,308,
218.889,294,
218.936,267,
218.982,264,
219.029,291,
219.075,247,
219.122,235,
219.168,276,
219.215,292,
219.261,287,
219.308,278,
219.354,264,
219.401,298,
219.447,297,
219.494,241,
219.54,190,
219.587,237,
219.633,265,
219.68,237,
219.726,258,
219.773,304,
219.819,212,
219.866,314,
219.912,257,
219.958,331,
220.005,302,
220.051,280,
220.098,287,
220.144,316,
220.19,271,
220.237,346,
220.283,326,
220.33,356,
220.376,356,
220.422,380,
220.469,477,
220.515,448,
220.561,436,
220.608,384,
220.654,343,
220.7,331,
220.747,441,
220.793,647,
220.839,753,
220.886,762,
220.932,648,
220.978,701,
221.025,994,
221.071,1212,
221.117,1261,
221.163,1437,
221.21,955,
221.256,801,
221.302,609,
221.348,467,
221.395,402,
221.441,402,
221.487,312,
221.533,406,
221.58,418,
221.626,787,
221.672,1172,
221.718,1352,
221.764,1175,
221.811,934,
221.857,958,
221.903,676,
221.949,468,
221.995,425,
222.041,363,
222.088,423,
222.134,330,
222.18,389,
222.226,303,
222.272,324,
222.318,292,
222.364,294,
222.411,238,
222.457,289,
222.503,344,
222.549,273,
222.595,410,
222.641,346,
222.687,377,
222.733,319,
222.779,324,
222.825,296,
222.871,369,
222.917,346,
222.963,311,
223.009,285,
223.055,292,
223.102,352,
223.148,365,
223.194,315,
223.24,321,
223.286,278,
223.332,280,
223.378,295,
223.424,275,
223.469,330,
223.515,314,
223.561,294,
223.607,295,
223.653,217,
223.699,307,
223.745,290,
223.791,280,
223.837,319,
223.883,239,
223.929,287,
223.975,289,
224.021,309,
224.067,271,
224.113,312,
224.158,278,
224.204,272,
224.25,359,
224.296,219,
224.342,332,
224.388,283,
224.434,262,
224.48,295,
224.525,291,
224.571,343,
224.617,278,
224.663,281,
224.709,312,
224.754,294,
224.8,309,
224.846,300,
224.892,280,
224.938,305,
224.983,314,
225.029,274,
225.075,246,
225.121,328,
225.167,253,
225.212,239,
225.258,249,
225.304,362,
225.35,323,
225.395,266,
225.441,308,
225.487,305,
225.532,267,
225.578,260,
225.624,315,
225.67,323,
225.715,289,
225.761,337,
225.807,371,
225.852,356,
225.898,326,
225.944,348,
225.989,369,
226.035,425,
226.08,357,
226.126,473,
226.172,404,
226.217,446,
226.263,490,
226.309,629,
226.354,800,
226.4,932,
226.445,805,
226.491,619,
226.537,513,
226.582,477,
226.628,375,
226.673,415,
226.719,411,
226.764,432,
226.81,587,
226.855,727,
226.901,1076,
226.947,1358,
226.992,1444,
227.038,927,
227.083,641,
227.129,488,
227.174,445,
227.22,394,
227.265,361,
227.311,362,
227.356,360,
227.402,343,
227.447,301,
227.492,333,
227.538,320,
227.583,357,
227.629,419,
227.674,348,
227.72,327,
227.765,274,
227.81,330,
227.856,352,
227.901,374,
227.947,345,
227.992,308,
228.037,364,
228.083,353,
228.128,314,
228.174,353,
228.219,364,
228.264,315,
228.31,278,
228.355,280,
228.4,386,
228.446,321,
228.491,346,
228.536,328,
228.582,337,
228.627,336,
228.672,255,
228.717,398,
228.763,285,
228.808,339,
228.853,319,
228.899,371,
228.944,427,
228.989,346,
229.034,346,
229.08,311,
229.125,363,
229.17,346,
229.215,316,
229.261,337,
229.306,350,
229.351,293,
229.396,396,
229.441,321,
229.487,472,
229.532,389,
229.577,429,
229.622,422,
229.667,455,
229.712,400,
229.758,475,
229.803,420,
229.848,439,
229.893,363,
229.938,405,
229.983,395,
230.028,352,
230.074,362,
230.119,398,
230.164,348,
230.209,355,
230.254,454,
230.299,403,
230.344,455,
230.389,448,
230.434,379,
230.479,386,
230.524,445,
230.569,294,
230.614,360,
230.66,341,
230.705,355,
230.75,421,
230.795,346,
230.84,364,
230.885,339,
230.93,368,
230.975,389,
231.02,330,
231.065,338,
231.11,377,
231.155,319,
231.199,388,
231.244,330,
231.289,348,
231.334,365,
231.379,413,
231.424,386,
231.469,328,
231.514,348,
231.559,343,
231.604,359,
231.649,350,
231.694,337,
231.739,335,
231.783,335,
231.828,355,
231.873,323,
231.918,373,
231.963,359,
232.008,438,
232.053,329,
232.098,359,
232.142,319,
232.187,364,
232.232,400,
232.277,398,
232.322,333,
232.366,357,
232.411,346,
232.456,319,
232.501,398,
232.546,343,
232.59,344,
232.635,385,
232.68,310,
232.725,391,
232.769,452,
232.814,361,
232.859,350,
232.904,353,
232.948,289,
232.993,319,
233.038,257,
233.083,359,
233.127,380,
233.172,328,
233.217,480,
233.261,488,
233.306,515,
233.351,576,
233.395,398,
233.44,382,
233.485,401,
233.529,348,
233.574,319,
233.619,328,
233.663,451,
233.708,300,
233.752,399,
233.797,467,
233.842,531,
233.886,444,
233.931,459,
233.975,395,
234.02,412,
234.065,407,
234.109,314,
234.154,421,
234.198,382,
234.243,426,
234.287,391,
234.332,748,
234.377,751,
234.421,951,
234.466,642,
234.51,575,
234.555,486,
234.599,470,
234.644,430,
234.688,413,
234.733,373,
234.777,439,
234.822,620,
234.866,713,
234.91,624,
234.955,556,
234.999,491,
235.044,373,
235.088,369,
235.133,343,
235.177,380,
235.221,418,
235.266,329,
235.31,352,
235.355,391,
235.399,351,
235.443,373,
235.488,365,
235.532,375,
235.577,453,
235.621,452,
235.665,393,
235.71,394,
235.754,439,
235.798,355,
235.843,420,
235.887,497,
235.931,539,
235.976,549,
236.02,565,
236.064,579,
236.109,486,
236.153,482,
236.197,416,
236.241,395,
236.286,385,
236.33,436,
236.374,366,
236.418,486,
236.463,583,
236.507,692,
236.551,660,
236.595,680,
236.64,671,
236.684,1101,
236.728,1727,
236.772,1932,
236.816,1506,
236.861,1146,
236.905,884,
236.949,821,
236.993,789,
237.037,711,
237.082,735,
237.126,724,
237.17,710,
237.214,939,
237.258,1324,
237.302,2000,
237.346,2883,
237.39,2883,
237.435,2066,
237.479,1519,
237.523,904,
237.567,694,
237.611,610,
237.655,558,
237.699,507,
237.743,528,
237.787,615,
237.831,599,
237.875,560,
237.919,645,
237.963,513,
238.008,595,
238.052,563,
238.096,522,
238.14,712,
238.184,1390,
238.228,1426,
238.272,1605,
238.316,893,
238.36,771,
238.404,659,
238.447,517,
238.491,518,
238.535,414,
238.579,439,
238.623,470,
238.667,457,
238.711,407,
238.755,430,
238.799,437,
238.843,590,
238.887,764,
238.931,617,
238.975,629,
239.019,475,
239.062,416,
239.106,483,
239.15,421,
239.194,415,
239.238,438,
239.282,390,
239.326,441,
239.369,423,
239.413,400,
239.457,380,
239.501,572,
239.545,963,
239.589,1207,
239.632,1262,
239.676,777,
239.72,674,
239.764,470,
239.807,405,
239.851,416,
239.895,560,
239.939,574,
239.983,647,
240.026,576,
240.07,515,
240.114,431,
240.158,384,
240.201,380,
240.245,402,
240.289,386,
240.332,404,
240.376,393,
240.42,474,
240.463,743,
240.507,892,
240.551,973,
240.594,663,
240.638,660,
240.682,608,
240.725,659,
240.769,458,
240.813,444,
240.856,386,
240.9,409,
240.944,377,
240.987,447,
241.031,647,
241.074,748,
241.118,837,
241.162,656,
241.205,647,
241.249,495,
241.292,427,
241.336,556,
241.379,552,
241.423,442,
241.466,494,
241.51,314,
241.554,396,
241.597,352,
241.641,416,
241.684,409,
241.728,429,
241.771,457,
241.815,383,
241.858,397,
241.902,395,
241.945,378,
241.989,386,
242.032,326,
242.075,412,
242.119,377,
242.162,377,
242.206,337,
242.249,409,
242.293,333,
242.336,396,
242.379,486,
242.423,438,
242.466,464,
242.51,435,
242.553,398,
242.596,439,
242.64,351,
242.683,382,
242.727,398,
242.77,347,
242.813,380,
242.857,384,
242.9,371,
242.943,378,
242.987,483,
243.03,509,
243.073,430,
243.116,450,
243.16,494,
243.203,369,
243.246,400,
243.29,578,
243.333,443,
243.376,447,
243.419,552,
243.463,1048,
243.506,1867,
243.549,2224,
243.592,1911,
243.636,1033,
243.679,811,
243.722,601,
243.765,434,
243.809,408,
243.852,414,
243.895,547,
243.938,611,
243.981,502,
244.024,509,
244.068,490,
244.111,438,
244.154,412,
244.197,382,
244.24,376,
244.283,430,
244.327,474,
244.37,479,
244.413,553,
244.456,465,
244.499,467,
244.542,493,
244.585,441,
244.628,403,
244.671,400,
244.714,373,
244.757,488,
244.801,438,
244.844,371,
244.887,351,
244.93,325,
244.973,371,
245.016,411,
245.059,386,
245.102,282,
245.145,376,
245.188,413,
245.231,418,
245.274,394,
245.317,424,
245.36,305,
245.403,361,
245.446,371,
245.489,368,
245.532,352,
245.575,384,
245.617,322,
245.66,337,
245.703,396,
245.746,361,
245.789,425,
245.832,420,
245.875,447,
245.918,453,
245.961,448,
246.004,370,
246.047,398,
246.089,362,
246.132,450,
246.175,441,
246.218,477,
246.261,554,
246.304,545,
246.347,558,
246.389,524,
246.432,384,
246.475,484,
246.518,429,
246.561,436,
246.603,455,
246.646,407,
246.689,465,
246.732,401,
246.775,360,
246.817,355,
246.86,409,
246.903,398,
246.946,501,
246.988,434,
247.031,416,
247.074,404,
247.116,373,
247.159,433,
247.202,378,
247.245,456,
247.287,610,
247.33,671,
247.373,547,
247.415,441,
247.458,469,
247.501,436,
247.543,393,
247.586,446,
247.629,492,
247.671,457,
247.714,515,
247.756,594,
247.799,981,
247.842,2855,
247.884,3480,
247.927,3775,
247.97,1969,
248.012,1598,
248.055,962,
248.097,644,
248.14,604,
248.182,474,
248.225,456,
248.267,610,
248.31,959,
248.353,1250,
248.395,1193,
248.438,951,
248.48,778,
248.523,581,
248.565,528,
248.608,404,
248.65,587,
248.693,466,
248.735,480,
248.778,660,
248.82,866,
248.863,1071,
248.905,764,
248.947,624,
248.99,709,
249.032,829,
249.075,1020,
249.117,1194,
249.16,1021,
249.202,754,
249.244,551,
249.287,525,
249.329,695,
249.372,667,
249.414,604,
249.456,468,
249.499,443,
249.541,393,
249.583,389,
249.626,481,
249.668,414,
249.71,478,
249.753,533,
249.795,577,
249.837,535,
249.88,506,
249.922,556,
249.964,433,
250.007,391,
250.049,410,
250.091,572,
250.133,515,
250.176,563,
250.218,492,
250.26,515,
250.302,500,
250.345,483,
250.387,495,
250.429,431,
250.471,492,
250.513,438,
250.556,506,
250.598,612,
250.64,1462,
250.682,3502,
250.724,4345,
250.767,3929,
250.809,1684,
250.851,1388,
250.893,733,
250.935,592,
250.977,547,
251.019,588,
251.062,647,
251.104,809,
251.146,857,
251.188,752,
251.23,696,
251.272,714,
251.314,615,
251.356,827,
251.398,2165,
251.44,3763,
251.483,4462,
251.525,3145,
251.567,3649,
251.609,6939,
251.651,7725,
251.693,6360,
251.735,2885,
251.777,2373,
251.819,1332,
251.861,1517,
251.903,2780,
251.945,3460,
251.987,3619,
252.029,1876,
252.071,1433,
252.113,907,
252.155,773,
252.197,608,
252.239,837,
252.281,1098,
252.322,1381,
252.364,2034,
252.406,3614,
252.448,4498,
252.49,3687,
252.532,1865,
252.574,1577,
252.616,887,
252.658,836,
252.7,718,
252.741,1112,
252.783,1438,
252.825,3222,
252.867,4489,
252.909,4941,
252.951,2686,
252.993,1987,
253.034,1214,
253.076,846,
253.118,687,
253.16,590,
253.202,572,
253.243,721,
253.285,742,
253.327,651,
253.369,612,
253.41,613,
253.452,574,
253.494,644,
253.536,633,
253.577,617,
253.619,590,
253.661,597,
253.703,552,
253.744,594,
253.786,498,
253.828,486,
253.87,619,
253.911,624,
253.953,622,
253.995,491,
254.036,425,
254.078,538,
254.12,579,
254.161,643,
254.203,604,
254.244,515,
254.286,499,
254.328,446,
254.369,487,
254.411,483,
254.453,494,
254.494,398,
254.536,458,
254.577,563,
254.619,581,
254.66,600,
254.702,473,
254.744,439,
254.785,423,
254.827,363,
254.868,375,
254.91,491,
254.951,588,
254.993,617,
255.034,537,
255.076,416,
255.117,418,
255.159,364,
255.2,402,
255.242,346,
255.283,307,
255.325,386,
255.366,418,
255.408,386,
255.449,317,
255.491,359,
255.532,386,
255.573,353,
255.615,350,
255.656,375,
255.698,359,
255.739,356,
255.781,414,
255.822,345,
255.863,342,
255.905,367,
255.946,326,
255.987,463,
256.029,338,
256.07,323,
256.111,455,
256.153,405,
256.194,442,
256.235,625,
256.277,610,
256.318,795,
256.359,601,
256.401,535,
256.442,400,
256.483,437,
256.525,447,
256.566,422,
256.607,415,
256.648,488,
256.69,488,
256.731,596,
256.772,990,
256.813,1474,
256.855,1589,
256.896,1033,
256.937,675,
256.978,609,
257.019,450,
257.061,475,
257.102,460,
257.143,468,
257.184,393,
257.225,441,
257.266,393,
257.308,463,
257.349,512,
257.39,447,
257.431,558,
257.472,1090,
257.513,2107,
257.554,2504,
257.596,2143,
257.637,1309,
257.678,930,
257.719,685,
257.76,547,
257.801,524,
257.842,482,
257.883,417,
257.924,376,
257.965,470,
258.006,443,
258.047,458,
258.088,386,
258.129,396,
258.17,382,
258.211,440,
258.252,457,
258.293,482,
258.334,434,
258.375,413,
258.416,404,
258.457,471,
258.498,470,
258.539,564,
258.58,800,
258.621,964,
258.662,762,
258.703,455,
258.744,487,
258.785,416,
258.826,398,
258.867,416,
258.908,513,
258.949,418,
258.989,388,
259.03,387,
259.071,419,
259.112,434,
259.153,444,
259.194,482,
259.235,412,
259.275,427,
259.316,409,
259.357,523,
259.398,517,
259.439,514,
259.48,421,
259.52,363,
259.561,426,
259.602,467,
259.643,411,
259.684,374,
259.724,380,
259.765,485,
259.806,777,
259.847,1066,
259.887,1437,
259.928,1803,
259.969,2071,
260.009,1745,
260.05,733,
260.091,777,
260.132,469,
260.172,351,
260.213,425,
260.254,349,
260.294,374,
260.335,436,
260.376,448,
260.416,416,
260.457,415,
260.498,384,
260.538,499,
260.579,581,
260.62,560,
260.66,613,
260.701,981,
260.741,945,
260.782,802,
260.823,500,
260.863,495,
260.904,427,
260.944,409,
260.985,351,
261.025,437,
261.066,339,
261.107,511,
261.147,742,
261.188,1060,
261.228,1169,
261.269,825,
261.309,588,
261.35,597,
261.39,660,
261.431,790,
261.471,518,
261.512,396,
261.552,457,
261.593,355,
261.633,374,
261.673,364,
261.714,468,
261.754,612,
261.795,590,
261.835,569,
261.876,398,
261.916,410,
261.956,373,
261.997,410,
262.037,382,
262.078,432,
262.118,332,
262.158,446,
262.199,443,
262.239,501,
262.279,385,
262.32,386,
262.36,368,
262.4,384,
262.441,443,
262.481,415,
262.521,547,
262.562,642,
262.602,663,
262.642,613,
262.683,418,
262.723,490,
262.763,334,
262.803,533,
262.844,624,
262.884,662,
262.924,505,
262.964,529,
263.005,602,
263.045,645,
263.085,1336,
263.125,2356,
263.166,2631,
263.206,1797,
263.246,1088,
263.286,852,
263.326,520,
263.366,466,
263.407,409,
263.447,391,
263.487,279,
263.527,433,
263.567,461,
263.607,412,
263.647,419,
263.688,346,
263.728,342,
263.768,402,
263.808,387,
263.848,360,
263.888,362,
263.928,368,
263.968,369,
264.008,365,
264.048,360,
264.088,343,
264.128,446,
264.169,425,
264.209,424,
264.249,400,
264.289,333,
264.329,393,
264.369,391,
264.409,439,
264.449,468,
264.489,450,
264.529,452,
264.569,425,
264.609,396,
264.648,391,
264.688,522,
264.728,465,
264.768,465,
264.808,399,
264.848,390,
264.888,348,
264.928,290,
264.968,355,
265.008,371,
265.048,361,
265.088,394,
265.127,395,
265.167,391,
265.207,508,
265.247,861,
265.287,1024,
265.327,816,
265.367,560,
265.406,443,
265.446,438,
265.486,362,
265.526,362,
265.566,380,
265.606,367,
265.645,370,
265.685,355,
265.725,380,
265.765,323,
265.804,419,
265.844,412,
265.884,375,
265.924,443,
265.963,361,
266.003,603,
266.043,1288,
266.083,1496,
266.122,1265,
266.162,669,
266.202,565,
266.241,477,
266.281,418,
266.321,380,
266.36,362,
266.4,428,
266.44,414,
266.479,377,
266.519,397,
266.559,392,
266.598,303,
266.638,364,
266.678,371,
266.717,373,
266.757,400,
266.796,436,
266.836,321,
266.876,336,
266.915,373,
266.955,282,
266.994,337,
267.034,378,
267.073,290,
267.113,292,
267.152,314,
267.192,301,
267.232,317,
267.271,337,
267.311,314,
267.35,288,
267.39,292,
267.429,334,
267.469,343,
267.508,366,
267.547,265,
267.587,305,
267.626,310,
267.666,332,
267.705,327,
267.745,310,
267.784,317,
267.824,359,
267.863,359,
267.902,442,
267.942,430,
267.981,454,
268.021,309,
268.06,326,
268.099,334,
268.139,346,
268.178,250,
268.217,312,
268.257,393,
268.296,319,
268.335,344,
268.348,90,
268.42,90,
268.491,116,
268.563,89,
268.634,110,
268.706,88,
268.777,82,
268.849,125,
268.92,142,
268.992,103,
269.063,129,
269.135,115,
269.206,142,
269.278,156,
269.349,147,
269.421,110,
269.492,132,
269.564,150,
269.635,136,
269.707,98,
269.778,128,
269.85,160,
269.921,132,
269.993,132,
270.064,139,
270.135,150,
270.207,157,
270.278,154,
270.35,189,
270.421,187,
270.493,101,
270.564,119,
270.636,159,
270.707,156,
270.778,151,
270.85,151,
270.921,161,
270.993,187,
271.064,201,
271.135,231,
271.207,153,
271.278,175,
271.35,168,
271.421,166,
271.492,201,
271.564,165,
271.635,228,
271.706,262,
271.778,255,
271.849,296,
271.92,226,
271.992,233,
272.063,223,
272.134,216,
272.206,200,
272.277,562,
272.348,304,
272.42,255,
272.491,403,
272.562,232,
272.634,194,
272.705,297,
272.776,288,
272.848,253,
272.919,183,
272.99,212,
273.061,239,
273.133,358,
273.204,255,
273.275,250,
273.347,208,
273.418,274,
273.489,226,
273.56,238,
273.632,273,
273.703,290,
273.774,250,
273.845,245,
273.916,280,
273.988,336,
274.059,347,
274.13,321,
274.201,289,
274.273,589,
274.344,760,
274.415,315,
274.486,273,
274.557,375,
274.629,524,
274.7,448,
274.771,266,
274.842,290,
274.913,352,
274.984,675,
275.056,799,
275.127,363,
275.198,466,
275.269,991,
275.34,636,
275.411,333,
275.482,223,
275.554,223,
275.625,262,
275.696,343,
275.767,312,
275.838,440,
275.909,930,
275.98,458,
276.051,274,
276.122,276,
276.194,235,
276.265,197,
276.336,223,
276.407,245,
276.478,276,
276.549,297,
276.62,259,
276.691,264,
276.762,235,
276.833,274,
276.904,298,
276.975,245,
277.046,306,
277.117,303,
277.188,297,
277.259,229,
277.33,261,
277.401,201,
277.472,245,
277.543,287,
277.614,252,
277.685,244,
277.756,235,
277.827,198,
277.898,258,
277.969,298,
278.04,263,
278.111,285,
278.182,308,
278.253,559,
278.324,444,
278.395,256,
278.466,303,
278.537,256,
278.608,359,
278.679,337,
278.75,267,
278.821,264,
278.891,264,
278.962,244,
279.033,338,
279.104,386,
279.175,310,
279.246,329,
279.317,590,
279.388,859,
279.459,500,
279.529,547,
279.6,635,
279.671,953,
279.742,3697,
279.813,10178,
279.884,5923,
279.955,1250,
280.025,1137,
280.096,1613,
280.167,988,
280.238,576,
280.309,635,
280.379,723,
280.45,1927,
280.521,7064,
280.592,4207,
280.663,715,
280.733,474,
280.804,435,
280.875,361,
280.946,341,
281.017,300,
281.087,267,
281.158,307,
281.229,307,
281.3,259,
281.37,290,
281.441,244,
281.512,283,
281.583,370,
281.653,293,
281.724,252,
281.795,307,
281.865,456,
281.936,435,
282.007,324,
282.077,368,
282.148,292,
282.219,353,
282.29,308,
282.36,294,
282.431,272,
282.502,238,
282.572,331,
282.643,227,
282.713,278,
282.784,268,
282.855,242,
282.925,276,
282.996,304,
283.067,240,
283.137,268,
283.208,216,
283.278,341,
283.349,276,
283.42,308,
283.49,326,
283.561,252,
283.631,275,
283.702,307,
283.773,240,
283.843,308,
283.914,287,
283.984,318,
284.055,379,
284.125,276,
284.196,253,
284.266,297,
284.337,276,
284.408,335,
284.478,276,
284.549,303,
284.619,310,
284.69,328,
284.76,338,
284.831,287,
284.901,226,
284.972,252,
285.042,360,
285.112,331,
285.183,319,
285.253,363,
285.324,756,
285.394,3591,
285.465,3449,
285.535,550,
285.606,406,
285.676,303,
285.746,303,
285.817,350,
285.887,297,
285.958,338,
286.028,331,
286.099,381,
286.169,289,
286.239,290,
286.31,247,
286.38,355,
286.45,396,
286.521,338,
286.591,289,
286.662,326,
286.732,262,
286.802,333,
286.873,369,
286.943,352,
287.013,330,
287.084,281,
287.154,295,
287.224,314,
287.295,308,
287.365,259,
287.435,261,
287.505,317,
287.576,307,
287.646,324,
287.716,295,
287.787,261,
287.857,281,
287.927,499,
287.997,393,
288.068,405,
288.138,468,
288.208,875,
288.278,4258,
288.348,11463,
288.419,3281,
288.489,1033,
288.559,801,
288.629,570,
288.7,355,
288.77,367,
288.84,441,
288.91,359,
288.98,367,
289.05,426,
289.121,405,
289.191,399,
289.261,342,
289.331,376,
289.401,325,
289.471,304,
289.542,302,
289.612,290,
289.682,336,
289.752,384,
289.822,312,
289.892,321,
289.962,335,
290.032,298,
290.102,341,
290.172,253,
290.243,338,
290.313,293,
290.383,337,
290.453,353,
290.523,361,
290.593,396,
290.663,338,
290.733,280,
290.803,370,
290.873,340,
290.943,319,
291.013,396,
291.083,353,
291.153,282,
291.223,360,
291.293,355,
291.363,387,
291.433,356,
291.503,283,
291.573,338,
291.643,397,
291.713,316,
291.783,319,
291.853,410,
291.923,370,
291.993,352,
292.063,343,
292.132,384,
