ReocrdTime: _20250426_111718
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
223.194,303,
223.24,262,
223.286,292,
223.332,240,
223.378,299,
223.424,244,
223.469,271,
223.515,242,
223.561,287,
223.607,255,
223.653,221,
223.699,307,
223.745,260,
223.791,217,
223.837,296,
223.883,273,
223.929,262,
223.975,210,
224.021,223,
224.067,210,
224.113,326,
224.158,226,
224.204,279,
224.25,350,
224.296,216,
224.342,300,
224.388,254,
224.434,231,
224.48,223,
224.525,224,
224.571,280,
224.617,262,
224.663,260,
224.709,242,
224.754,210,
224.8,224,
224.846,230,
224.892,273,
224.938,281,
224.983,262,
225.029,240,
225.075,226,
225.121,305,
225.167,277,
225.212,219,
225.258,258,
225.304,275,
225.35,264,
225.395,239,
225.441,274,
225.487,328,
225.532,237,
225.578,246,
225.624,242,
225.67,264,
225.715,226,
225.761,262,
225.807,294,
225.852,264,
225.898,298,
225.944,291,
225.989,348,
226.035,348,
226.08,271,
226.126,335,
226.172,316,
226.217,346,
226.263,409,
226.309,412,
226.354,515,
226.4,635,
226.445,610,
226.491,506,
226.537,369,
226.582,377,
226.628,281,
226.673,296,
226.719,341,
226.764,355,
226.81,361,
226.855,461,
226.901,608,
226.947,789,
226.992,827,
227.038,658,
227.083,425,
227.129,369,
227.174,341,
227.22,306,
227.265,330,
227.311,331,
227.356,301,
227.402,337,
227.447,281,
227.492,308,
227.538,268,
227.583,312,
227.629,287,
227.674,314,
227.72,305,
227.765,308,
227.81,312,
227.856,316,
227.901,283,
227.947,282,
227.992,258,
228.037,321,
228.083,350,
228.128,295,
228.174,287,
228.219,317,
228.264,315,
228.31,243,
228.355,298,
228.4,289,
228.446,292,
228.491,296,
228.536,309,
228.582,305,
228.627,316,
228.672,258,
228.717,306,
228.763,265,
228.808,307,
228.853,346,
228.899,306,
228.944,330,
228.989,275,
229.034,295,
229.08,337,
229.125,345,
229.17,304,
229.215,300,
229.261,339,
229.306,308,
229.351,316,
229.396,344,
229.441,307,
229.487,381,
229.532,391,
229.577,438,
229.622,409,
229.667,398,
229.712,375,
229.758,447,
229.803,352,
229.848,405,
229.893,366,
229.938,355,
229.983,350,
230.028,264,
230.074,323,
230.119,314,
230.164,267,
230.209,314,
230.254,346,
230.299,360,
230.344,405,
230.389,382,
230.434,334,
230.479,330,
230.524,359,
230.569,242,
230.614,328,
230.66,320,
230.705,271,
230.75,301,
230.795,287,
230.84,368,
230.885,303,
230.93,274,
230.975,343,
231.02,276,
231.065,313,
231.11,320,
231.155,293,
231.199,352,
231.244,269,
231.289,317,
231.334,355,
231.379,356,
231.424,390,
231.469,332,
231.514,307,
231.559,312,
231.604,316,
231.649,264,
231.694,349,
231.739,299,
231.783,310,
231.828,355,
231.873,303,
231.918,332,
231.963,339,
232.008,366,
232.053,320,
232.098,325,
232.142,269,
232.187,305,
232.232,364,
232.277,323,
232.322,328,
232.366,312,
232.411,319,
232.456,289,
232.501,368,
232.546,278,
232.59,294,
232.635,359,
232.68,321,
232.725,378,
232.769,357,
232.814,325,
232.859,357,
232.904,269,
232.948,274,
232.993,330,
233.038,285,
233.083,300,
233.127,364,
233.172,305,
233.217,417,
233.261,465,
233.306,436,
233.351,452,
233.395,364,
233.44,344,
233.485,349,
233.529,344,
233.574,308,
233.619,310,
233.663,384,
233.708,304,
233.752,325,
233.797,372,
233.842,468,
233.886,416,
233.931,391,
233.975,352,
234.02,364,
234.065,388,
234.109,298,
234.154,382,
234.198,378,
234.243,346,
234.287,341,
234.332,583,
234.377,579,
234.421,667,
234.466,560,
234.51,548,
234.555,436,
234.599,378,
234.644,349,
234.688,328,
234.733,353,
234.777,380,
234.822,511,
234.866,563,
234.91,538,
234.955,484,
234.999,416,
235.044,327,
235.088,337,
235.133,286,
235.177,400,
235.221,359,
235.266,388,
235.31,318,
235.355,368,
235.399,299,
235.443,310,
235.488,370,
235.532,337,
235.577,389,
235.621,342,
235.665,311,
235.71,362,
235.754,416,
235.798,325,
235.843,357,
235.887,398,
235.931,448,
235.976,524,
236.02,461,
236.064,513,
236.109,361,
236.153,395,
236.197,382,
236.241,393,
236.286,387,
236.33,396,
236.374,348,
236.418,416,
236.463,420,
236.507,590,
236.551,556,
236.595,574,
236.64,510,
236.684,611,
236.728,1035,
236.772,1171,
236.816,1061,
236.861,801,
236.905,649,
236.949,633,
236.993,615,
237.037,553,
237.082,549,
237.126,597,
237.17,604,
237.214,683,
237.258,951,
237.302,1212,
237.346,1546,
237.39,1757,
237.435,1424,
237.479,1018,
237.523,647,
237.567,608,
237.611,520,
237.655,464,
237.699,416,
237.743,425,
237.787,513,
237.831,493,
237.875,441,
237.919,514,
237.963,405,
238.008,477,
238.052,468,
238.096,479,
238.14,581,
238.184,954,
238.228,1166,
238.272,1348,
238.316,822,
238.36,570,
238.404,504,
238.447,391,
238.491,432,
238.535,396,
238.579,385,
238.623,395,
238.667,396,
238.711,355,
238.755,409,
238.799,385,
238.843,495,
238.887,682,
238.931,506,
238.975,513,
239.019,400,
239.062,355,
239.106,416,
239.15,328,
239.194,352,
239.238,357,
239.282,366,
239.326,361,
239.369,367,
239.413,366,
239.457,369,
239.501,476,
239.545,736,
239.589,967,
239.632,1024,
239.676,626,
239.72,531,
239.764,412,
239.807,402,
239.851,362,
239.895,418,
239.939,476,
239.983,557,
240.026,500,
240.07,437,
240.114,353,
240.158,330,
240.201,307,
240.245,350,
240.289,300,
240.332,381,
240.376,366,
240.42,359,
240.463,580,
240.507,728,
240.551,848,
240.594,581,
240.638,524,
240.682,543,
240.725,521,
240.769,420,
240.813,380,
240.856,339,
240.9,348,
240.944,294,
240.987,366,
241.031,471,
241.074,660,
241.118,771,
241.162,559,
241.205,588,
241.249,453,
241.292,366,
241.336,463,
241.379,486,
241.423,352,
241.466,397,
241.51,305,
241.554,364,
241.597,314,
241.641,330,
241.684,373,
241.728,375,
241.771,380,
241.815,389,
241.858,330,
241.902,330,
241.945,290,
241.989,347,
242.032,322,
242.075,357,
242.119,321,
242.162,336,
242.206,309,
242.249,367,
242.293,285,
242.336,351,
242.379,396,
242.423,330,
242.466,373,
242.51,365,
242.553,341,
242.596,414,
242.64,253,
242.683,326,
242.727,402,
242.77,363,
242.813,366,
242.857,323,
242.9,312,
242.943,344,
242.987,439,
243.03,475,
243.073,396,
243.116,376,
243.16,447,
243.203,315,
243.246,374,
243.29,499,
243.333,395,
243.376,379,
243.419,420,
243.463,754,
243.506,1189,
243.549,1600,
243.592,1447,
243.636,835,
243.679,594,
243.722,466,
243.765,348,
243.809,386,
243.852,393,
243.895,443,
243.938,513,
243.981,455,
244.024,493,
244.068,413,
244.111,393,
244.154,375,
244.197,367,
244.24,305,
244.283,387,
244.327,447,
244.37,342,
244.413,452,
244.456,371,
244.499,407,
244.542,441,
244.585,350,
244.628,366,
244.671,339,
244.714,332,
244.757,396,
244.801,389,
244.844,303,
244.887,324,
244.93,332,
244.973,317,
245.016,380,
245.059,366,
245.102,280,
245.145,341,
245.188,348,
245.231,387,
245.274,434,
245.317,373,
245.36,303,
245.403,291,
245.446,344,
245.489,338,
245.532,314,
245.575,336,
245.617,294,
245.66,324,
245.703,405,
245.746,355,
245.789,399,
245.832,378,
245.875,339,
245.918,417,
245.961,357,
246.004,350,
246.047,398,
246.089,324,
246.132,337,
246.175,356,
246.218,425,
246.261,438,
246.304,393,
246.347,436,
246.389,416,
246.432,327,
246.475,370,
246.518,395,
246.561,389,
246.603,333,
246.646,350,
246.689,384,
246.732,360,
246.775,355,
246.817,326,
246.86,364,
246.903,310,
246.946,384,
246.988,370,
247.031,398,
247.074,357,
247.116,354,
247.159,429,
247.202,319,
247.245,339,
247.287,478,
247.33,504,
247.373,401,
247.415,387,
247.458,394,
247.501,391,
247.543,396,
247.586,357,
247.629,431,
247.671,418,
247.714,432,
247.756,574,
247.799,737,
247.842,2061,
247.884,3076,
247.927,3598,
247.97,1783,
248.012,1210,
248.055,777,
248.097,531,
248.14,523,
248.182,461,
248.225,408,
248.267,511,
248.31,631,
248.353,730,
248.395,818,
248.438,692,
248.48,545,
248.523,475,
248.565,427,
248.608,338,
248.65,474,
248.693,475,
248.735,432,
248.778,508,
248.82,492,
248.863,696,
248.905,553,
248.947,412,
248.99,517,
249.032,565,
249.075,629,
249.117,757,
249.16,677,
249.202,508,
249.244,440,
249.287,401,
249.329,548,
249.372,572,
249.414,516,
249.456,405,
249.499,355,
249.541,321,
249.583,339,
249.626,418,
249.668,427,
249.71,414,
249.753,364,
249.795,414,
249.837,477,
249.88,398,
249.922,466,
249.964,447,
250.007,343,
250.049,392,
250.091,481,
250.133,452,
250.176,403,
250.218,364,
250.26,420,
250.302,468,
250.345,463,
250.387,419,
250.429,391,
250.471,438,
250.513,368,
250.556,393,
250.598,460,
250.64,1042,
250.682,2442,
250.724,3420,
250.767,3113,
250.809,1435,
250.851,1033,
250.893,620,
250.935,438,
250.977,477,
251.019,489,
251.062,563,
251.104,569,
251.146,694,
251.188,565,
251.23,560,
251.272,669,
251.314,457,
251.356,660,
251.398,1431,
251.44,2563,
251.483,3612,
251.525,2484,
251.567,2650,
251.609,4887,
251.651,6494,
251.693,5357,
251.735,2478,
251.777,1789,
251.819,1011,
251.861,1150,
251.903,1926,
251.945,2623,
251.987,2703,
252.029,1490,
252.071,1007,
252.113,671,
252.155,590,
252.197,479,
252.239,617,
252.281,745,
252.322,874,
252.364,1347,
252.406,2425,
252.448,3530,
252.49,2929,
252.532,1435,
252.574,1128,
252.616,733,
252.658,753,
252.7,576,
252.741,764,
252.783,965,
252.825,2106,
252.867,3321,
252.909,3895,
252.951,2200,
252.993,1369,
253.034,938,
253.076,687,
253.118,558,
253.16,459,
253.202,495,
253.243,558,
253.285,567,
253.327,570,
253.369,531,
253.41,487,
253.452,539,
253.494,511,
253.536,461,
253.577,517,
253.619,452,
253.661,422,
253.703,445,
253.744,511,
253.786,421,
253.828,343,
253.87,429,
253.911,486,
253.953,534,
253.995,472,
254.036,348,
254.078,400,
254.12,434,
254.161,480,
254.203,482,
254.244,428,
254.286,413,
254.328,455,
254.369,389,
254.411,361,
254.453,463,
254.494,294,
254.536,339,
254.577,389,
254.619,432,
254.66,498,
254.702,366,
254.744,351,
254.785,375,
254.827,330,
254.868,302,
254.91,419,
254.951,423,
254.993,465,
255.034,445,
255.076,324,
255.117,384,
255.159,296,
255.2,311,
255.242,221,
255.283,251,
255.325,327,
255.366,339,
255.408,312,
255.449,288,
255.491,329,
255.532,373,
255.573,339,
255.615,326,
255.656,362,
255.698,325,
255.739,315,
255.781,393,
255.822,343,
255.863,313,
255.905,342,
255.946,337,
255.987,388,
256.029,345,
256.07,302,
256.111,401,
256.153,344,
256.194,364,
256.235,459,
256.277,537,
256.318,644,
256.359,479,
256.401,429,
256.442,329,
256.483,387,
256.525,370,
256.566,375,
256.607,363,
256.648,404,
256.69,428,
256.731,459,
256.772,658,
256.813,792,
256.855,995,
256.896,769,
256.937,502,
256.978,446,
257.019,366,
257.061,427,
257.102,410,
257.143,376,
257.184,345,
257.225,325,
257.266,341,
257.308,334,
257.349,425,
257.39,362,
257.431,445,
257.472,712,
257.513,1180,
257.554,1462,
257.596,1313,
257.637,813,
257.678,600,
257.719,563,
257.76,436,
257.801,460,
257.842,434,
257.883,349,
257.924,333,
257.965,394,
258.006,346,
258.047,363,
258.088,372,
258.129,310,
258.17,350,
258.211,370,
258.252,349,
258.293,411,
258.334,392,
258.375,309,
258.416,329,
258.457,383,
258.498,385,
258.539,409,
258.58,621,
258.621,777,
258.662,678,
258.703,407,
258.744,376,
258.785,339,
258.826,316,
258.867,348,
258.908,466,
258.949,355,
258.989,348,
259.03,376,
259.071,396,
259.112,321,
259.153,396,
259.194,419,
259.235,366,
259.275,412,
259.316,368,
259.357,394,
259.398,346,
259.439,410,
259.48,365,
259.52,273,
259.561,349,
259.602,389,
259.643,348,
259.684,294,
259.724,317,
259.765,398,
259.806,502,
259.847,763,
259.887,1093,
259.928,1322,
259.969,1587,
260.009,1393,
260.05,640,
260.091,567,
260.132,326,
260.172,323,
260.213,386,
260.254,290,
260.294,333,
260.335,339,
260.376,364,
260.416,324,
260.457,336,
260.498,350,
260.538,393,
260.579,414,
260.62,434,
260.66,484,
260.701,703,
260.741,782,
260.782,669,
260.823,420,
260.863,413,
260.904,319,
260.944,359,
260.985,288,
261.025,385,
261.066,316,
261.107,372,
261.147,540,
261.188,837,
261.228,920,
261.269,678,
261.309,511,
261.35,463,
261.39,531,
261.431,636,
261.471,477,
261.512,416,
261.552,369,
261.593,296,
261.633,306,
261.673,292,
261.714,440,
261.754,474,
261.795,551,
261.835,454,
261.876,327,
261.916,358,
261.956,315,
261.997,323,
262.037,341,
262.078,404,
262.118,295,
262.158,396,
262.199,398,
262.239,434,
262.279,344,
262.32,359,
262.36,323,
262.4,312,
262.441,353,
262.481,346,
262.521,411,
262.562,488,
262.602,539,
262.642,529,
262.683,370,
262.723,373,
262.763,314,
262.803,394,
262.844,478,
262.884,565,
262.924,439,
262.964,438,
263.005,495,
263.045,522,
263.085,959,
263.125,1549,
263.166,2050,
263.206,1395,
263.246,859,
263.286,635,
263.326,420,
263.366,405,
263.407,355,
263.447,364,
263.487,272,
263.527,359,
263.567,389,
263.607,394,
263.647,337,
263.688,290,
263.728,269,
263.768,368,
263.808,324,
263.848,340,
263.888,351,
263.928,341,
263.968,307,
264.008,322,
264.048,376,
264.088,295,
264.128,376,
264.169,366,
264.209,347,
264.249,357,
264.289,294,
264.329,372,
264.369,364,
264.409,339,
264.449,375,
264.489,427,
264.529,382,
264.569,391,
264.609,384,
264.648,352,
264.688,405,
264.728,404,
264.768,361,
264.808,359,
264.848,334,
264.888,325,
264.928,253,
264.968,310,
265.008,314,
265.048,289,
265.088,324,
265.127,307,
265.167,302,
265.207,352,
265.247,563,
265.287,698,
265.327,553,
265.367,443,
265.406,400,
265.446,433,
265.486,316,
265.526,348,
265.566,339,
265.606,330,
265.645,368,
265.685,247,
265.725,327,
265.765,294,
265.804,342,
265.844,419,
265.884,336,
265.924,346,
265.963,348,
266.003,396,
266.043,700,
266.083,920,
266.122,791,
266.162,463,
266.202,416,
266.241,411,
266.281,348,
266.321,349,
266.36,335,
266.4,385,
266.44,360,
266.479,346,
266.519,347,
266.559,303,
266.598,248,
266.638,323,
266.678,296,
266.717,310,
266.757,296,
266.796,353,
266.836,262,
266.876,286,
266.915,293,
266.955,280,
266.994,265,
267.034,292,
267.073,294,
267.113,285,
267.152,317,
267.192,276,
267.232,342,
267.271,310,
267.311,307,
267.35,299,
267.39,249,
267.429,282,
267.469,296,
267.508,296,
267.547,231,
267.587,303,
267.626,283,
267.666,307,
267.705,291,
267.745,308,
267.784,308,
267.824,318,
267.863,317,
267.902,354,
267.942,394,
267.981,368,
268.021,280,
268.06,280,
268.099,293,
268.139,288,
268.178,241,
268.217,280,
268.257,341,
268.296,280,
268.335,326,
268.348,128,
268.42,128,
268.491,126,
268.563,118,
268.634,106,
268.706,113,
268.777,118,
268.849,144,
268.92,118,
268.992,96,
269.063,103,
269.135,109,
269.206,124,
269.278,141,
269.349,152,
269.421,116,
269.492,169,
269.564,157,
269.635,142,
269.707,79,
269.778,161,
269.85,177,
269.921,165,
269.993,168,
270.064,154,
270.135,153,
270.207,161,
270.278,147,
270.35,197,
270.421,198,
270.493,125,
270.564,124,
270.636,175,
270.707,178,
270.778,166,
270.85,162,
270.921,189,
270.993,211,
271.064,220,
271.135,210,
271.207,163,
271.278,209,
271.35,234,
271.421,166,
271.492,199,
271.564,185,
271.635,201,
271.706,302,
271.778,224,
271.849,250,
271.92,209,
271.992,200,
272.063,196,
272.134,245,
272.206,162,
272.277,381,
272.348,275,
272.42,240,
272.491,307,
272.562,223,
272.634,221,
272.705,285,
272.776,265,
272.848,245,
272.919,180,
272.99,178,
273.061,299,
273.133,296,
273.204,161,
273.275,200,
273.347,199,
273.418,236,
273.489,226,
273.56,233,
273.632,267,
273.703,266,
273.774,247,
273.845,262,
273.916,282,
273.988,233,
274.059,290,
274.13,268,
274.201,276,
274.273,401,
274.344,508,
274.415,212,
274.486,244,
274.557,293,
274.629,411,
274.7,326,
274.771,266,
274.842,281,
274.913,285,
274.984,533,
275.056,612,
275.127,306,
275.198,327,
275.269,600,
275.34,465,
275.411,304,
275.482,233,
275.554,211,
275.625,235,
275.696,281,
275.767,278,
275.838,349,
275.909,553,
275.98,348,
276.051,247,
276.122,233,
276.194,228,
276.265,217,
276.336,221,
276.407,213,
276.478,233,
276.549,256,
276.62,255,
276.691,236,
276.762,231,
276.833,254,
276.904,292,
276.975,232,
277.046,261,
277.117,307,
277.188,285,
277.259,245,
277.33,290,
277.401,206,
277.472,237,
277.543,290,
277.614,215,
277.685,237,
277.756,226,
277.827,212,
277.898,249,
277.969,237,
278.04,232,
278.111,256,
278.182,293,
278.253,343,
278.324,310,
278.395,230,
278.466,257,
278.537,240,
278.608,271,
278.679,260,
278.75,213,
278.821,205,
278.891,233,
278.962,213,
279.033,262,
279.104,232,
279.175,279,
279.246,216,
279.317,356,
279.388,475,
279.459,298,
279.529,322,
279.6,359,
279.671,435,
279.742,1066,
279.813,4713,
279.884,2992,
279.955,619,
280.025,511,
280.096,766,
280.167,521,
280.238,333,
280.309,374,
280.379,393,
280.45,814,
280.521,3164,
280.592,2006,
280.663,387,
280.733,339,
280.804,366,
280.875,274,
280.946,228,
281.017,245,
281.087,216,
281.158,254,
281.229,283,
281.3,237,
281.37,292,
281.441,237,
281.512,264,
281.583,310,
281.653,281,
281.724,220,
281.795,286,
281.865,367,
281.936,387,
282.007,236,
282.077,301,
282.148,299,
282.219,316,
282.29,282,
282.36,293,
282.431,259,
282.502,269,
282.572,324,
282.643,278,
282.713,281,
282.784,290,
282.855,275,
282.925,243,
282.996,343,
283.067,218,
283.137,281,
283.208,226,
283.278,322,
283.349,287,
283.42,279,
283.49,285,
283.561,244,
283.631,311,
283.702,276,
283.773,218,
283.843,279,
283.914,299,
283.984,366,
284.055,342,
284.125,262,
284.196,222,
284.266,300,
284.337,288,
284.408,283,
284.478,286,
284.549,310,
284.619,305,
284.69,316,
284.76,324,
284.831,261,
284.901,219,
284.972,276,
285.042,290,
285.112,295,
285.183,298,
285.253,284,
285.324,473,
285.394,1633,
285.465,1719,
285.535,382,
285.606,327,
285.676,305,
285.746,310,
285.817,367,
285.887,244,
285.958,305,
286.028,287,
286.099,386,
286.169,320,
286.239,309,
286.31,296,
286.38,311,
286.45,375,
286.521,336,
286.591,284,
286.662,317,
286.732,265,
286.802,336,
286.873,377,
286.943,343,
287.013,292,
287.084,281,
287.154,258,
287.224,322,
287.295,312,
287.365,282,
287.435,250,
287.505,326,
287.576,336,
287.646,327,
287.716,298,
287.787,304,
287.857,281,
287.927,497,
287.997,362,
288.068,460,
288.138,410,
288.208,698,
288.278,2186,
288.348,7130,
288.419,2481,
288.489,800,
288.559,626,
288.629,507,
288.7,380,
288.77,427,
288.84,422,
288.91,354,
288.98,355,
289.05,457,
289.121,417,
289.191,418,
289.261,357,
289.331,394,
289.401,358,
289.471,319,
289.542,321,
289.612,295,
289.682,408,
289.752,391,
289.822,305,
289.892,305,
289.962,324,
290.032,334,
290.102,360,
290.172,308,
290.243,367,
290.313,321,
290.383,344,
290.453,393,
290.523,358,
290.593,417,
290.663,350,
290.733,342,
290.803,326,
290.873,352,
290.943,294,
291.013,365,
291.083,391,
291.153,316,
291.223,380,
291.293,356,
291.363,397,
291.433,353,
291.503,321,
291.573,352,
291.643,384,
291.713,367,
291.783,342,
291.853,413,
291.923,368,
291.993,359,
292.063,334,
292.132,388,
292.202,336,
292.272,348,
292.342,349,
292.412,319,
292.482,459,
292.552,331,
