ReocrdTime: _20250426_125433
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
208.604,98,
208.651,61,
208.699,112,
208.747,68,
208.795,34,
208.843,72,
208.89,90,
208.938,107,
208.986,50,
209.034,54,
209.081,59,
209.129,68,
209.177,98,
209.225,83,
209.272,75,
209.32,81,
209.368,73,
209.415,77,
209.463,118,
209.511,117,
209.559,64,
209.606,82,
209.654,65,
209.702,63,
209.749,111,
209.797,84,
209.845,86,
209.892,66,
209.94,113,
209.988,99,
210.035,84,
210.083,72,
210.13,93,
210.178,113,
210.226,117,
210.273,108,
210.321,94,
210.368,57,
210.416,47,
210.464,75,
210.511,113,
210.559,112,
210.606,108,
210.654,61,
210.701,92,
210.749,95,
210.797,102,
210.844,117,
210.892,90,
210.939,88,
210.987,83,
211.034,117,
211.082,90,
211.129,68,
211.177,122,
211.224,101,
211.272,67,
211.319,93,
211.367,100,
211.414,138,
211.462,163,
211.509,79,
211.556,95,
211.604,112,
211.651,109,
211.699,109,
211.746,95,
211.794,106,
211.841,144,
211.889,118,
211.936,103,
211.983,102,
212.031,81,
212.078,119,
212.125,133,
212.173,119,
212.22,155,
212.268,92,
212.315,111,
212.362,122,
212.41,127,
212.457,133,
212.504,145,
212.552,68,
212.599,115,
212.646,109,
212.694,104,
212.741,152,
212.788,111,
212.836,100,
212.883,131,
212.93,124,
212.977,122,
213.025,174,
213.072,135,
213.119,138,
213.167,160,
213.214,111,
213.261,104,
213.308,153,
213.356,144,
213.403,160,
213.45,88,
213.497,107,
213.544,140,
213.592,110,
213.639,152,
213.686,120,
213.733,123,
213.78,131,
213.828,115,
213.875,135,
213.922,107,
213.969,91,
214.016,98,
214.063,122,
214.111,120,
214.158,127,
214.205,97,
214.252,115,
214.299,117,
214.346,193,
214.393,184,
214.44,174,
214.488,138,
214.535,90,
214.582,132,
214.629,119,
214.676,130,
214.723,104,
214.77,122,
214.817,128,
214.864,147,
214.911,110,
214.958,144,
215.005,153,
215.052,136,
215.099,136,
215.146,124,
215.193,140,
215.24,138,
215.287,142,
215.334,130,
215.381,156,
215.428,129,
215.475,126,
215.522,136,
215.569,115,
215.616,104,
215.663,149,
215.71,138,
215.757,133,
215.804,169,
215.851,102,
215.898,115,
215.945,149,
215.992,158,
216.039,161,
216.085,136,
216.132,92,
216.179,134,
216.226,143,
216.273,128,
216.32,163,
216.367,140,
216.414,152,
216.461,134,
216.507,124,
216.554,141,
216.601,150,
216.648,146,
216.695,163,
216.742,158,
216.788,161,
216.835,115,
216.882,102,
216.929,113,
216.976,130,
217.022,133,
217.069,138,
217.116,147,
217.163,136,
217.209,126,
217.256,149,
217.303,165,
217.35,109,
217.396,183,
217.443,88,
217.49,150,
217.537,143,
217.583,188,
217.63,136,
217.677,135,
217.724,86,
217.77,151,
217.817,154,
217.864,146,
217.91,118,
217.957,124,
218.004,154,
218.05,190,
218.097,152,
218.144,99,
218.19,150,
218.237,142,
218.283,113,
218.33,149,
218.377,162,
218.423,203,
218.47,150,
218.517,149,
218.563,167,
218.61,181,
218.656,183,
218.703,140,
218.75,156,
218.796,176,
218.843,208,
218.889,173,
218.936,168,
218.982,144,
219.029,144,
219.075,166,
219.122,145,
219.168,170,
219.215,190,
219.261,163,
219.308,161,
219.354,151,
219.401,192,
219.447,177,
219.494,149,
219.54,104,
219.587,127,
219.633,159,
219.68,145,
219.726,169,
219.773,182,
219.819,126,
219.866,197,
219.912,106,
219.958,193,
220.005,169,
220.051,174,
220.098,141,
220.144,149,
220.19,181,
220.237,174,
220.283,202,
220.33,137,
220.376,140,
220.422,134,
220.469,207,
220.515,148,
220.561,177,
220.608,100,
220.654,137,
220.7,143,
220.747,154,
220.793,154,
220.839,186,
220.886,147,
220.932,136,
220.978,181,
221.025,208,
221.071,204,
221.117,173,
221.163,219,
221.21,167,
221.256,150,
221.302,195,
221.348,158,
221.395,194,
221.441,170,
221.487,146,
221.533,201,
221.58,160,
221.626,157,
221.672,210,
221.718,176,
221.764,178,
221.811,181,
221.857,194,
221.903,165,
221.949,122,
221.995,194,
222.041,154,
222.088,228,
222.134,183,
222.18,178,
222.226,154,
222.272,181,
222.318,186,
222.364,183,
222.411,109,
222.457,160,
222.503,199,
222.549,131,
222.595,226,
222.641,193,
222.687,180,
222.733,147,
222.779,138,
222.825,165,
222.871,197,
222.917,238,
222.963,201,
223.009,165,
223.055,172,
223.102,231,
223.148,188,
223.194,247,
223.24,171,
223.286,176,
223.332,168,
223.378,227,
223.424,217,
223.469,204,
223.515,178,
223.561,211,
223.607,223,
223.653,151,
223.699,214,
223.745,193,
223.791,167,
223.837,201,
223.883,153,
223.929,205,
223.975,169,
224.021,181,
224.067,151,
224.113,235,
224.158,194,
224.204,199,
224.25,221,
224.296,176,
224.342,226,
224.388,204,
224.434,185,
224.48,199,
224.525,201,
224.571,206,
224.617,225,
224.663,188,
224.709,231,
224.754,188,
224.8,156,
224.846,162,
224.892,200,
224.938,201,
224.983,169,
225.029,188,
225.075,170,
225.121,178,
225.167,187,
225.212,151,
225.258,188,
225.304,210,
225.35,224,
225.395,153,
225.441,204,
225.487,232,
225.532,183,
225.578,154,
225.624,197,
225.67,186,
225.715,183,
225.761,185,
225.807,224,
225.852,183,
225.898,179,
225.944,208,
225.989,233,
226.035,221,
226.08,187,
226.126,213,
226.172,192,
226.217,181,
226.263,208,
226.309,244,
226.354,181,
226.4,217,
226.445,193,
226.491,231,
226.537,206,
226.582,186,
226.628,145,
226.673,205,
226.719,187,
226.764,194,
226.81,144,
226.855,149,
226.901,175,
226.947,199,
226.992,239,
227.038,202,
227.083,187,
227.129,210,
227.174,203,
227.22,157,
227.265,197,
227.311,190,
227.356,204,
227.402,215,
227.447,156,
227.492,190,
227.538,173,
227.583,215,
227.629,211,
227.674,199,
227.72,192,
227.765,190,
227.81,187,
227.856,224,
227.901,218,
227.947,237,
227.992,172,
228.037,205,
228.083,219,
228.128,205,
228.174,190,
228.219,217,
228.264,184,
228.31,166,
228.355,222,
228.4,239,
228.446,202,
228.491,179,
228.536,228,
228.582,237,
228.627,226,
228.672,179,
228.717,233,
228.763,191,
228.808,212,
228.853,210,
228.899,233,
228.944,271,
228.989,212,
229.034,229,
229.08,185,
229.125,226,
229.17,213,
229.215,219,
229.261,191,
229.306,219,
229.351,208,
229.396,257,
229.441,217,
229.487,244,
229.532,220,
229.577,294,
229.622,253,
229.667,227,
229.712,251,
229.758,269,
229.803,235,
229.848,262,
229.893,248,
229.938,234,
229.983,268,
230.028,217,
230.074,228,
230.119,237,
230.164,199,
230.209,228,
230.254,253,
230.299,218,
230.344,213,
230.389,233,
230.434,185,
230.479,199,
230.524,226,
230.569,172,
230.614,184,
230.66,199,
230.705,193,
230.75,251,
230.795,202,
230.84,241,
230.885,197,
230.93,248,
230.975,237,
231.02,187,
231.065,196,
231.11,226,
231.155,187,
231.199,244,
231.244,213,
231.289,217,
231.334,220,
231.379,246,
231.424,278,
231.469,260,
231.514,174,
231.559,212,
231.604,199,
231.649,230,
231.694,217,
231.739,226,
231.783,192,
231.828,271,
231.873,213,
231.918,262,
231.963,247,
232.008,260,
232.053,194,
232.098,204,
232.142,156,
232.187,220,
232.232,244,
232.277,287,
232.322,202,
232.366,255,
232.411,218,
232.456,219,
232.501,285,
232.546,208,
232.59,197,
232.635,276,
232.68,224,
232.725,233,
232.769,246,
232.814,190,
232.859,216,
232.904,188,
232.948,199,
232.993,222,
233.038,207,
233.083,255,
233.127,230,
233.172,174,
233.217,290,
233.261,274,
233.306,248,
233.351,253,
233.395,238,
233.44,222,
233.485,231,
233.529,242,
233.574,179,
233.619,204,
233.663,255,
233.708,253,
233.752,252,
233.797,244,
233.842,262,
233.886,222,
233.931,238,
233.975,222,
234.02,253,
234.065,257,
234.109,188,
234.154,255,
234.198,243,
234.243,245,
234.287,224,
234.332,297,
234.377,228,
234.421,244,
234.466,223,
234.51,238,
234.555,286,
234.599,262,
234.644,254,
234.688,244,
234.733,208,
234.777,222,
234.822,255,
234.866,265,
234.91,228,
234.955,283,
234.999,251,
235.044,275,
235.088,213,
235.133,228,
235.177,224,
235.221,246,
235.266,243,
235.31,196,
235.355,235,
235.399,201,
235.443,204,
235.488,171,
235.532,239,
235.577,283,
235.621,237,
235.665,185,
235.71,235,
235.754,253,
235.798,206,
235.843,221,
235.887,273,
235.931,263,
235.976,257,
236.02,219,
236.064,245,
236.109,212,
236.153,273,
236.197,167,
236.241,226,
236.286,224,
236.33,219,
236.374,235,
236.418,240,
236.463,192,
236.507,247,
236.551,263,
236.595,318,
236.64,226,
236.684,190,
236.728,282,
236.772,246,
236.816,261,
236.861,256,
236.905,190,
236.949,202,
236.993,253,
237.037,248,
237.082,280,
237.126,222,
237.17,244,
237.214,252,
237.258,276,
237.302,328,
237.346,270,
237.39,243,
237.435,298,
237.479,252,
237.523,228,
237.567,253,
237.611,271,
237.655,228,
237.699,249,
237.743,255,
237.787,348,
237.831,301,
237.875,274,
237.919,253,
237.963,192,
238.008,278,
238.052,268,
238.096,242,
238.14,222,
238.184,348,
238.228,280,
238.272,240,
238.316,239,
238.36,249,
238.404,260,
238.447,239,
238.491,274,
238.535,226,
238.579,292,
238.623,271,
238.667,264,
238.711,239,
238.755,276,
238.799,227,
238.843,268,
238.887,344,
238.931,255,
238.975,312,
239.019,219,
239.062,246,
239.106,293,
239.15,234,
239.194,244,
239.238,244,
239.282,293,
239.326,276,
239.369,299,
239.413,262,
239.457,235,
239.501,307,
239.545,250,
239.589,230,
239.632,231,
239.676,262,
239.72,239,
239.764,279,
239.807,273,
239.851,217,
239.895,269,
239.939,226,
239.983,224,
240.026,226,
240.07,265,
240.114,242,
240.158,237,
240.201,194,
240.245,249,
240.289,214,
240.332,248,
240.376,284,
240.42,226,
240.463,298,
240.507,207,
240.551,247,
240.594,226,
240.638,260,
240.682,249,
240.725,216,
240.769,221,
240.813,279,
240.856,312,
240.9,264,
240.944,201,
240.987,244,
241.031,271,
241.074,269,
241.118,265,
241.162,229,
241.205,301,
241.249,299,
241.292,251,
241.336,282,
241.379,217,
241.423,212,
241.466,275,
241.51,174,
241.554,281,
241.597,216,
241.641,223,
241.684,271,
241.728,278,
241.771,271,
241.815,294,
241.858,268,
241.902,235,
241.945,217,
241.989,278,
242.032,243,
242.075,289,
242.119,257,
242.162,244,
242.206,219,
242.249,240,
242.293,195,
242.336,283,
242.379,292,
242.423,215,
242.466,220,
242.51,252,
242.553,244,
242.596,278,
242.64,227,
242.683,240,
242.727,262,
242.77,221,
242.813,248,
242.857,235,
242.9,222,
242.943,228,
242.987,292,
243.03,310,
243.073,244,
243.116,242,
243.16,298,
243.203,217,
243.246,209,
243.29,309,
243.333,260,
243.376,223,
243.419,231,
243.463,264,
243.506,273,
243.549,255,
243.592,220,
243.636,249,
243.679,230,
243.722,284,
243.765,223,
243.809,217,
243.852,257,
243.895,278,
243.938,276,
243.981,201,
244.024,274,
244.068,259,
244.111,302,
244.154,274,
244.197,224,
244.24,188,
244.283,272,
244.327,282,
244.37,258,
244.413,301,
244.456,212,
244.499,224,
244.542,278,
244.585,284,
244.628,251,
244.671,255,
244.714,210,
244.757,294,
244.801,267,
244.844,203,
244.887,220,
244.93,217,
244.973,230,
245.016,287,
245.059,226,
245.102,156,
245.145,258,
245.188,242,
245.231,222,
245.274,246,
245.317,271,
245.36,199,
245.403,203,
245.446,240,
245.489,226,
245.532,280,
245.575,289,
245.617,251,
245.66,277,
245.703,256,
245.746,212,
245.789,259,
245.832,291,
245.875,269,
245.918,274,
245.961,274,
246.004,219,
246.047,290,
246.089,204,
246.132,206,
246.175,269,
246.218,219,
246.261,278,
246.304,244,
246.347,260,
246.389,307,
246.432,203,
246.475,244,
246.518,255,
246.561,262,
246.603,237,
246.646,235,
246.689,241,
246.732,251,
246.775,262,
246.817,287,
246.86,246,
246.903,206,
246.946,323,
246.988,287,
247.031,249,
247.074,249,
247.116,201,
247.159,268,
247.202,213,
247.245,223,
247.287,262,
247.33,281,
247.373,219,
247.415,256,
247.458,251,
247.501,280,
247.543,228,
247.586,251,
247.629,264,
247.671,237,
247.714,267,
247.756,303,
247.799,287,
247.842,384,
247.884,329,
247.927,395,
247.97,301,
248.012,321,
248.055,262,
248.097,249,
248.14,278,
248.182,228,
248.225,235,
248.267,283,
248.31,249,
248.353,288,
248.395,231,
248.438,307,
248.48,246,
248.523,271,
248.565,262,
248.608,225,
248.65,264,
248.693,274,
248.735,265,
248.778,251,
248.82,188,
248.863,278,
248.905,287,
248.947,215,
248.99,271,
249.032,239,
249.075,242,
249.117,247,
249.16,234,
249.202,269,
249.244,262,
249.287,209,
249.329,299,
249.372,204,
249.414,261,
249.456,273,
249.499,251,
249.541,219,
249.583,228,
249.626,246,
249.668,273,
249.71,204,
249.753,217,
249.795,260,
249.837,228,
249.88,240,
249.922,303,
249.964,260,
250.007,233,
250.049,258,
250.091,310,
250.133,244,
250.176,224,
250.218,219,
250.26,274,
250.302,251,
250.345,203,
250.387,218,
250.429,237,
250.471,251,
250.513,187,
250.556,172,
250.598,219,
250.64,276,
250.682,319,
250.724,319,
250.767,292,
250.809,263,
250.851,214,
250.893,231,
250.935,207,
250.977,248,
251.019,238,
251.062,233,
251.104,239,
251.146,314,
251.188,248,
251.23,246,
251.272,259,
251.314,188,
251.356,208,
251.398,291,
251.44,287,
251.483,333,
251.525,281,
251.567,272,
251.609,443,
251.651,386,
251.693,366,
251.735,227,
251.777,244,
251.819,260,
251.861,325,
251.903,305,
251.945,234,
251.987,262,
252.029,247,
252.071,247,
252.113,262,
252.155,278,
252.197,219,
252.239,197,
252.281,259,
252.322,289,
252.364,312,
252.406,330,
252.448,372,
252.49,344,
252.532,282,
252.574,300,
252.616,215,
252.658,278,
252.7,190,
252.741,312,
252.783,249,
252.825,352,
252.867,335,
252.909,332,
252.951,283,
252.993,232,
253.034,292,
253.076,322,
253.118,271,
253.16,230,
253.202,223,
253.243,240,
253.285,244,
253.327,278,
253.369,246,
253.41,204,
253.452,247,
253.494,246,
253.536,281,
253.577,282,
253.619,244,
253.661,187,
253.703,219,
253.744,230,
253.786,272,
253.828,203,
253.87,251,
253.911,270,
253.953,258,
253.995,273,
254.036,213,
254.078,224,
254.12,263,
254.161,251,
254.203,224,
254.244,224,
254.286,248,
254.328,281,
254.369,242,
254.411,210,
254.453,296,
254.494,185,
254.536,250,
254.577,230,
254.619,222,
254.66,283,
254.702,215,
254.744,229,
254.785,244,
254.827,205,
254.868,210,
254.91,247,
254.951,260,
254.993,278,
255.034,250,
255.076,186,
255.117,226,
255.159,238,
255.2,260,
255.242,237,
255.283,208,
255.325,249,
255.366,239,
255.408,255,
255.449,229,
255.491,262,
255.532,246,
255.573,251,
255.615,231,
255.656,267,
255.698,239,
255.739,269,
255.781,291,
255.822,237,
255.863,251,
255.905,278,
255.946,222,
255.987,282,
256.029,248,
256.07,208,
256.111,278,
256.153,253,
256.194,269,
256.235,281,
256.277,275,
256.318,348,
256.359,260,
256.401,260,
256.442,207,
256.483,269,
256.525,246,
256.566,249,
256.607,232,
256.648,291,
256.69,288,
256.731,325,
256.772,276,
256.813,247,
256.855,260,
256.896,228,
256.937,219,
256.978,235,
257.019,205,
257.061,264,
257.102,287,
257.143,281,
257.184,250,
257.225,265,
257.266,206,
257.308,300,
257.349,337,
257.39,273,
257.431,286,
257.472,260,
257.513,276,
257.554,274,
257.596,323,
257.637,235,
257.678,244,
257.719,265,
257.76,230,
257.801,235,
257.842,269,
257.883,215,
257.924,210,
257.965,260,
258.006,296,
258.047,285,
258.088,243,
258.129,271,
258.17,285,
258.211,269,
258.252,227,
258.293,280,
258.334,270,
258.375,258,
258.416,239,
258.457,283,
258.498,238,
258.539,230,
258.58,255,
258.621,282,
258.662,285,
258.703,231,
258.744,270,
258.785,255,
258.826,268,
258.867,279,
258.908,360,
258.949,272,
258.989,282,
259.03,283,
259.071,281,
259.112,217,
259.153,272,
259.194,263,
259.235,265,
259.275,283,
259.316,240,
259.357,290,
259.398,230,
259.439,297,
259.48,292,
259.52,223,
259.561,269,
259.602,273,
259.643,210,
259.684,252,
259.724,267,
259.765,289,
259.806,212,
259.847,277,
259.887,286,
259.928,251,
259.969,331,
260.009,335,
260.05,260,
260.091,255,
260.132,236,
260.172,244,
260.213,312,
260.254,245,
260.294,290,
260.335,255,
260.376,301,
260.416,290,
260.457,302,
260.498,276,
260.538,252,
260.579,287,
260.62,276,
260.66,251,
260.701,324,
260.741,290,
260.782,277,
260.823,258,
260.863,323,
260.904,294,
260.944,241,
260.985,211,
261.025,292,
261.066,244,
261.107,284,
261.147,282,
261.188,226,
261.228,253,
261.269,285,
261.309,278,
261.35,263,
261.39,276,
261.431,312,
261.471,223,
261.512,283,
261.552,289,
261.593,260,
261.633,238,
261.673,231,
261.714,334,
261.754,284,
261.795,302,
261.835,257,
261.876,224,
261.916,258,
261.956,224,
261.997,256,
262.037,242,
262.078,258,
262.118,199,
262.158,294,
262.199,246,
262.239,271,
262.279,270,
262.32,255,
262.36,255,
262.4,251,
262.441,276,
262.481,242,
262.521,314,
262.562,241,
262.602,267,
262.642,276,
262.683,275,
262.723,308,
262.763,239,
262.803,253,
262.844,215,
262.884,262,
262.924,292,
262.964,303,
263.005,315,
263.045,301,
263.085,303,
263.125,280,
263.166,319,
263.206,276,
263.246,351,
263.286,287,
263.326,253,
263.366,271,
263.407,255,
263.447,292,
263.487,211,
263.527,255,
263.567,296,
263.607,292,
263.647,267,
263.688,200,
263.728,229,
263.768,300,
263.808,224,
263.848,272,
263.888,290,
263.928,256,
263.968,262,
264.008,267,
264.048,263,
264.088,228,
264.128,292,
264.169,312,
264.209,275,
264.249,246,
264.289,211,
264.329,312,
264.369,291,
264.409,271,
264.449,278,
264.489,240,
264.529,314,
264.569,317,
264.609,317,
264.648,268,
264.688,246,
264.728,264,
264.768,302,
264.808,295,
264.848,284,
264.888,219,
264.928,201,
264.968,260,
265.008,221,
265.048,246,
265.088,280,
265.127,284,
265.167,262,
265.207,255,
265.247,271,
265.287,280,
265.327,251,
265.367,298,
265.406,213,
265.446,293,
265.486,237,
265.526,301,
265.566,274,
265.606,238,
265.645,278,
265.685,224,
265.725,298,
265.765,230,
265.804,271,
265.844,369,
265.884,271,
265.924,303,
265.963,246,
266.003,249,
266.043,307,
266.083,257,
266.122,264,
266.162,214,
266.202,272,
266.241,305,
266.281,244,
266.321,263,
266.36,244,
266.4,321,
266.44,263,
266.479,226,
266.519,257,
266.559,211,
266.598,212,
266.638,262,
266.678,247,
266.717,228,
266.757,261,
266.796,312,
266.836,246,
266.876,244,
266.915,280,
266.955,205,
266.994,210,
267.034,278,
267.073,195,
267.113,253,
267.152,265,
267.192,272,
267.232,265,
267.271,278,
267.311,237,
267.35,253,
267.39,224,
267.429,300,
267.469,282,
267.508,303,
267.547,239,
267.587,303,
267.626,213,
267.666,214,
267.705,230,
267.745,258,
267.784,229,
267.824,289,
267.863,271,
267.902,286,
267.942,296,
267.981,307,
268.021,246,
268.06,187,
268.099,234,
268.139,256,
268.178,192,
268.217,231,
268.257,294,
268.296,224,
268.335,285,
268.348,18,
268.42,18,
268.491,32,
268.563,50,
268.634,39,
268.706,43,
268.777,13,
268.849,44,
268.92,24,
268.992,35,
269.063,42,
269.135,25,
269.206,45,
269.278,77,
269.349,46,
269.421,39,
269.492,44,
269.564,48,
269.635,76,
269.707,8,
269.778,37,
269.85,57,
269.921,36,
269.993,62,
270.064,41,
270.135,47,
270.207,46,
270.278,34,
270.35,72,
270.421,59,
270.493,5,
270.564,26,
270.636,63,
270.707,58,
270.778,60,
270.85,14,
270.921,36,
270.993,60,
271.064,41,
271.135,63,
271.207,33,
271.278,34,
271.35,48,
271.421,61,
271.492,50,
271.564,48,
271.635,54,
271.706,84,
271.778,75,
271.849,58,
271.92,65,
271.992,36,
272.063,52,
272.134,73,
272.206,68,
272.277,89,
272.348,72,
272.42,51,
272.491,82,
272.562,64,
272.634,58,
272.705,69,
272.776,82,
272.848,63,
272.919,42,
272.99,70,
273.061,52,
273.133,75,
273.204,56,
273.275,75,
273.347,76,
273.418,63,
273.489,37,
273.56,79,
273.632,93,
273.703,74,
273.774,63,
273.845,37,
273.916,55,
273.988,72,
274.059,83,
274.13,28,
274.201,77,
274.273,63,
274.344,91,
274.415,80,
274.486,98,
274.557,58,
274.629,103,
274.7,84,
274.771,74,
274.842,58,
274.913,65,
274.984,86,
275.056,92,
275.127,99,
275.198,91,
275.269,105,
275.34,102,
275.411,86,
275.482,99,
275.554,53,
275.625,51,
275.696,68,
275.767,84,
275.838,104,
275.909,63,
275.98,77,
276.051,49,
276.122,67,
276.194,79,
276.265,60,
276.336,48,
276.407,55,
276.478,66,
276.549,82,
276.62,63,
276.691,75,
276.762,48,
276.833,70,
276.904,70,
276.975,83,
277.046,60,
277.117,96,
277.188,95,
277.259,58,
277.33,91,
277.401,45,
277.472,57,
277.543,89,
277.614,71,
277.685,62,
277.756,79,
277.827,48,
277.898,66,
277.969,48,
278.04,77,
278.111,50,
278.182,73,
278.253,112,
278.324,80,
278.395,52,
278.466,82,
278.537,62,
278.608,74,
278.679,99,
278.75,77,
278.821,41,
278.891,57,
278.962,50,
279.033,103,
279.104,67,
279.175,68,
279.246,69,
279.317,77,
279.388,60,
279.459,32,
279.529,48,
279.6,28,
279.671,87,
279.742,111,
279.813,237,
279.884,146,
279.955,113,
280.025,81,
280.096,145,
280.167,101,
280.238,45,
280.309,78,
280.379,65,
280.45,130,
280.521,195,
280.592,147,
280.663,72,
280.733,37,
280.804,61,
280.875,42,
280.946,44,
281.017,58,
281.087,65,
281.158,86,
281.229,74,
281.3,45,
281.37,70,
281.441,57,
281.512,87,
281.583,96,
281.653,84,
281.724,72,
281.795,63,
281.865,89,
281.936,60,
282.007,75,
282.077,67,
282.148,38,
282.219,93,
282.29,78,
282.36,92,
282.431,70,
282.502,41,
282.572,88,
282.643,41,
282.713,58,
282.784,77,
282.855,52,
282.925,79,
282.996,72,
283.067,70,
283.137,72,
283.208,80,
283.278,77,
283.349,69,
283.42,61,
283.49,55,
283.561,55,
283.631,74,
283.702,81,
283.773,69,
283.843,70,
283.914,48,
283.984,89,
284.055,119,
284.125,75,
284.196,48,
284.266,69,
284.337,105,
284.408,64,
284.478,94,
284.549,94,
284.619,66,
284.69,88,
284.76,101,
284.831,52,
284.901,74,
284.972,43,
285.042,79,
285.112,92,
285.183,74,
285.253,63,
285.324,103,
285.394,130,
285.465,135,
285.535,82,
285.606,108,
285.676,75,
285.746,81,
285.817,108,
285.887,91,
285.958,106,
286.028,83,
286.099,98,
286.169,85,
286.239,91,
286.31,72,
286.38,71,
286.45,70,
286.521,98,
286.591,84,
286.662,89,
286.732,51,
286.802,96,
286.873,95,
286.943,89,
287.013,100,
287.084,82,
287.154,69,
287.224,93,
287.295,99,
287.365,74,
287.435,82,
287.505,74,
287.576,127,
287.646,77,
287.716,61,
287.787,67,
287.857,70,
287.927,120,
287.997,91,
288.068,100,
288.138,81,
288.208,78,
288.278,135,
288.348,257,
288.419,118,
288.489,96,
288.559,110,
288.629,102,
288.7,84,
288.77,92,
288.84,74,
288.91,93,
288.98,91,
289.05,138,
289.121,117,
289.191,116,
289.261,84,
289.331,70,
289.401,102,
289.471,83,
289.542,89,
289.612,76,
289.682,115,
289.752,110,
289.822,96,
289.892,106,
289.962,88,
290.032,60,
290.102,87,
290.172,106,
290.243,88,
290.313,94,
290.383,89,
290.453,103,
290.523,84,
290.593,88,
290.663,98,
290.733,98,
290.803,94,
290.873,120,
290.943,78,
291.013,97,
291.083,103,
291.153,67,
291.223,96,
291.293,94,
291.363,79,
291.433,84,
291.503,79,
291.573,120,
291.643,121,
291.713,113,
291.783,57,
291.853,96,
291.923,123,
291.993,127,
292.063,111,
292.132,98,
292.202,108,
292.272,99,
292.342,82,
292.412,79,
292.482,138,
292.552,44,
292.622,127,
292.692,101,
292.761,88,
292.831,84,
292.901,75,
292.971,115,
293.041,110,
293.111,125,
293.181,97,
293.25,127,
