ReocrdTime: _20250426_132437
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
233.127,316,
233.172,228,
233.217,414,
233.261,387,
233.306,330,
233.351,389,
233.395,317,
233.44,303,
233.485,290,
233.529,288,
233.574,226,
233.619,280,
233.663,350,
233.708,275,
233.752,282,
233.797,363,
233.842,373,
233.886,304,
233.931,349,
233.975,318,
234.02,326,
234.065,312,
234.109,251,
234.154,312,
234.198,312,
234.243,315,
234.287,271,
234.332,520,
234.377,387,
234.421,554,
234.466,388,
234.51,389,
234.555,372,
234.599,353,
234.644,310,
234.688,266,
234.733,294,
234.777,328,
234.822,430,
234.866,376,
234.91,358,
234.955,353,
234.999,355,
235.044,348,
235.088,296,
235.133,291,
235.177,294,
235.221,308,
235.266,295,
235.31,291,
235.355,285,
235.399,267,
235.443,287,
235.488,302,
235.532,294,
235.577,349,
235.621,314,
235.665,255,
235.71,308,
235.754,327,
235.798,260,
235.843,337,
235.887,387,
235.931,364,
235.976,377,
236.02,439,
236.064,392,
236.109,318,
236.153,359,
236.197,287,
236.241,347,
236.286,330,
236.33,364,
236.374,302,
236.418,387,
236.463,386,
236.507,401,
236.551,417,
236.595,450,
236.64,382,
236.684,585,
236.728,750,
236.772,812,
236.816,690,
236.861,600,
236.905,477,
236.949,427,
236.993,477,
237.037,451,
237.082,457,
237.126,505,
237.17,488,
237.214,550,
237.258,719,
237.302,983,
237.346,1004,
237.39,1106,
237.435,839,
237.479,724,
237.523,527,
237.567,406,
237.611,375,
237.655,389,
237.699,385,
237.743,361,
237.787,436,
237.831,413,
237.875,373,
237.919,400,
237.963,272,
238.008,364,
238.052,409,
238.096,341,
238.14,434,
238.184,823,
238.228,721,
238.272,748,
238.316,527,
238.36,446,
238.404,398,
238.447,336,
238.491,360,
238.535,309,
238.579,374,
238.623,330,
238.667,362,
238.711,266,
238.755,326,
238.799,351,
238.843,418,
238.887,502,
238.931,411,
238.975,428,
239.019,317,
239.062,334,
239.106,361,
239.15,294,
239.194,291,
239.238,337,
239.282,311,
239.326,357,
239.369,326,
239.413,280,
239.457,335,
239.501,391,
239.545,592,
239.589,553,
239.632,622,
239.676,454,
239.72,370,
239.764,383,
239.807,341,
239.851,314,
239.895,399,
239.939,339,
239.983,369,
240.026,386,
240.07,344,
240.114,305,
240.158,290,
240.201,244,
240.245,305,
240.289,257,
240.332,327,
240.376,286,
240.42,294,
240.463,501,
240.507,472,
240.551,496,
240.594,371,
240.638,450,
240.682,427,
240.725,375,
240.769,318,
240.813,344,
240.856,296,
240.9,314,
240.944,246,
240.987,310,
241.031,430,
241.074,439,
241.118,505,
241.162,376,
241.205,402,
241.249,416,
241.292,346,
241.336,384,
241.379,355,
241.423,278,
241.466,356,
241.51,237,
241.554,299,
241.597,305,
241.641,298,
241.684,299,
241.728,330,
241.771,362,
241.815,349,
241.858,359,
241.902,293,
241.945,256,
241.989,295,
242.032,270,
242.075,360,
242.119,314,
242.162,321,
242.206,250,
242.249,296,
242.293,240,
242.336,308,
242.379,371,
242.423,246,
242.466,315,
242.51,301,
242.553,315,
242.596,364,
242.64,267,
242.683,306,
242.727,303,
242.77,295,
242.813,292,
242.857,321,
242.9,272,
242.943,287,
242.987,359,
243.03,409,
243.073,330,
243.116,340,
243.16,325,
243.203,297,
243.246,299,
243.29,454,
243.333,294,
243.376,323,
243.419,389,
243.463,653,
243.506,1074,
243.549,1065,
243.592,1047,
243.636,588,
243.679,509,
243.722,404,
243.765,336,
243.809,295,
243.852,328,
243.895,404,
243.938,385,
243.981,349,
244.024,389,
244.068,346,
244.111,359,
244.154,292,
244.197,310,
244.24,290,
244.283,312,
244.327,391,
244.37,314,
244.413,371,
244.456,301,
244.499,278,
244.542,342,
244.585,343,
244.628,287,
244.671,325,
244.714,259,
244.757,369,
244.801,384,
244.844,333,
244.887,301,
244.93,289,
244.973,278,
245.016,364,
245.059,348,
245.102,233,
245.145,312,
245.188,332,
245.231,294,
245.274,335,
245.317,307,
245.36,309,
245.403,269,
245.446,301,
245.489,286,
245.532,287,
245.575,309,
245.617,258,
245.66,277,
245.703,351,
245.746,323,
245.789,307,
245.832,360,
245.875,346,
245.918,360,
245.961,337,
246.004,282,
246.047,339,
246.089,267,
246.132,310,
246.175,308,
246.218,373,
246.261,353,
246.304,325,
246.347,387,
246.389,366,
246.432,287,
246.475,332,
246.518,350,
246.561,342,
246.603,326,
246.646,298,
246.689,350,
246.732,301,
246.775,296,
246.817,326,
246.86,348,
246.903,267,
246.946,384,
246.988,366,
247.031,383,
247.074,337,
247.116,269,
247.159,341,
247.202,269,
247.245,314,
247.287,461,
247.33,436,
247.373,330,
247.415,337,
247.458,337,
247.501,332,
247.543,287,
247.586,319,
247.629,398,
247.671,325,
247.714,393,
247.756,479,
247.799,624,
247.842,1908,
247.884,1656,
247.927,1720,
247.97,915,
248.012,773,
248.055,538,
248.097,420,
248.14,360,
248.182,320,
248.225,348,
248.267,457,
248.31,570,
248.353,660,
248.395,648,
248.438,551,
248.48,484,
248.523,400,
248.565,374,
248.608,275,
248.65,418,
248.693,360,
248.735,356,
248.778,501,
248.82,531,
248.863,634,
248.905,488,
248.947,380,
248.99,436,
249.032,477,
249.075,583,
249.117,642,
249.16,526,
249.202,431,
249.244,407,
249.287,399,
249.329,453,
249.372,385,
249.414,398,
249.456,292,
249.499,294,
249.541,319,
249.583,303,
249.626,291,
249.668,350,
249.71,362,
249.753,382,
249.795,384,
249.837,398,
249.88,384,
249.922,394,
249.964,366,
250.007,293,
250.049,301,
250.091,404,
250.133,332,
250.176,350,
250.218,345,
250.26,405,
250.302,353,
250.345,353,
250.387,355,
250.429,391,
250.471,355,
250.513,334,
250.556,364,
250.598,399,
250.64,1166,
250.682,2457,
250.724,2487,
250.767,2371,
250.809,999,
250.851,911,
250.893,545,
250.935,395,
250.977,416,
251.019,405,
251.062,469,
251.104,527,
251.146,551,
251.188,499,
251.23,477,
251.272,556,
251.314,391,
251.356,533,
251.398,1715,
251.44,2096,
251.483,2647,
251.525,1791,
251.567,2717,
251.609,4658,
251.651,4511,
251.693,3722,
251.735,1564,
251.777,1478,
251.819,800,
251.861,1053,
251.903,2095,
251.945,1884,
251.987,2066,
252.029,1024,
252.071,977,
252.113,592,
252.155,585,
252.197,418,
252.239,561,
252.281,632,
252.322,793,
252.364,1454,
252.406,2389,
252.448,2542,
252.49,2231,
252.532,1082,
252.574,1028,
252.616,581,
252.658,595,
252.7,463,
252.741,644,
252.783,850,
252.825,2323,
252.867,2442,
252.909,3038,
252.951,1499,
252.993,1198,
253.034,755,
253.076,604,
253.118,447,
253.16,389,
253.202,382,
253.243,472,
253.285,455,
253.327,450,
253.369,407,
253.41,383,
253.452,405,
253.494,434,
253.536,369,
253.577,406,
253.619,393,
253.661,379,
253.703,384,
253.744,393,
253.786,409,
253.828,314,
253.87,422,
253.911,367,
253.953,355,
253.995,371,
254.036,290,
254.078,391,
254.12,421,
254.161,403,
254.203,385,
254.244,373,
254.286,382,
254.328,369,
254.369,326,
254.411,325,
254.453,384,
254.494,230,
254.536,325,
254.577,404,
254.619,360,
254.66,455,
254.702,310,
254.744,337,
254.785,323,
254.827,296,
254.868,257,
254.91,348,
254.951,355,
254.993,375,
255.034,391,
255.076,286,
255.117,307,
255.159,235,
255.2,291,
255.242,256,
255.283,291,
255.325,316,
255.366,325,
255.408,295,
255.449,260,
255.491,318,
255.532,305,
255.573,296,
255.615,308,
255.656,287,
255.698,314,
255.739,283,
255.781,352,
255.822,296,
255.863,287,
255.905,323,
255.946,292,
255.987,346,
256.029,325,
256.07,257,
256.111,335,
256.153,279,
256.194,329,
256.235,399,
256.277,429,
256.318,488,
256.359,414,
256.401,345,
256.442,284,
256.483,342,
256.525,341,
256.566,337,
256.607,302,
256.648,382,
256.69,407,
256.731,420,
256.772,563,
256.813,601,
256.855,685,
256.896,495,
256.937,429,
256.978,374,
257.019,320,
257.061,391,
257.102,321,
257.143,360,
257.184,327,
257.225,328,
257.266,296,
257.308,323,
257.349,396,
257.39,337,
257.431,436,
257.472,618,
257.513,938,
257.554,961,
257.596,902,
257.637,651,
257.678,543,
257.719,436,
257.76,377,
257.801,402,
257.842,339,
257.883,290,
257.924,301,
257.965,385,
258.006,344,
258.047,361,
258.088,307,
258.129,326,
258.17,350,
258.211,302,
258.252,353,
258.293,353,
258.334,364,
258.375,346,
258.416,314,
258.457,340,
258.498,344,
258.539,370,
258.58,463,
258.621,553,
258.662,484,
258.703,367,
258.744,317,
258.785,327,
258.826,368,
258.867,330,
258.908,423,
258.949,337,
258.989,341,
259.03,335,
259.071,376,
259.112,287,
259.153,376,
259.194,362,
259.235,324,
259.275,389,
259.316,357,
259.357,389,
259.398,302,
259.439,407,
259.48,312,
259.52,289,
259.561,344,
259.602,355,
259.643,310,
259.684,286,
259.724,301,
259.765,384,
259.806,475,
259.847,616,
259.887,808,
259.928,980,
259.969,950,
260.009,914,
260.05,457,
260.091,469,
260.132,369,
260.172,280,
260.213,344,
260.254,256,
260.294,310,
260.335,293,
260.376,344,
260.416,297,
260.457,314,
260.498,303,
260.538,382,
260.579,391,
260.62,382,
260.66,414,
260.701,613,
260.741,545,
260.782,472,
260.823,312,
260.863,388,
260.904,328,
260.944,271,
260.985,274,
261.025,369,
261.066,321,
261.107,395,
261.147,457,
261.188,677,
261.228,552,
261.269,531,
261.309,376,
261.35,403,
261.39,468,
261.431,455,
261.471,414,
261.512,355,
261.552,364,
261.593,262,
261.633,290,
261.673,289,
261.714,429,
261.754,450,
261.795,409,
261.835,415,
261.876,300,
261.916,344,
261.956,308,
261.997,297,
262.037,323,
262.078,309,
262.118,271,
262.158,351,
262.199,355,
262.239,370,
262.279,338,
262.32,327,
262.36,351,
262.4,287,
262.441,325,
262.481,318,
262.521,414,
262.562,467,
262.602,351,
262.642,418,
262.683,318,
262.723,393,
262.763,310,
262.803,382,
262.844,349,
262.884,418,
262.924,348,
262.964,438,
263.005,417,
263.045,509,
263.085,837,
263.125,1201,
263.166,1237,
263.206,905,
263.246,611,
263.286,558,
263.326,454,
263.366,359,
263.407,302,
263.447,348,
263.487,270,
263.527,314,
263.567,434,
263.607,371,
263.647,333,
263.688,227,
263.728,296,
263.768,370,
263.808,319,
263.848,331,
263.888,313,
263.928,310,
263.968,317,
264.008,301,
264.048,323,
264.088,295,
264.128,328,
264.169,334,
264.209,365,
264.249,346,
264.289,290,
264.329,345,
264.369,334,
264.409,325,
264.449,334,
264.489,351,
264.529,344,
264.569,351,
264.609,375,
264.648,345,
264.688,357,
264.728,368,
264.768,305,
264.808,302,
264.848,347,
264.888,323,
264.928,290,
264.968,330,
265.008,287,
265.048,285,
265.088,337,
265.127,350,
265.167,328,
265.207,359,
265.247,455,
265.287,506,
265.327,433,
265.367,371,
265.406,331,
265.446,382,
265.486,326,
265.526,333,
265.566,303,
265.606,349,
265.645,346,
265.685,265,
265.725,343,
265.765,280,
265.804,380,
265.844,389,
265.884,321,
265.924,310,
265.963,305,
266.003,425,
266.043,696,
266.083,619,
266.122,542,
266.162,381,
266.202,425,
266.241,372,
266.281,325,
266.321,333,
266.36,288,
266.4,351,
266.44,333,
266.479,298,
266.519,316,
266.559,324,
266.598,323,
266.638,305,
266.678,283,
266.717,301,
266.757,333,
266.796,441,
266.836,298,
266.876,298,
266.915,307,
266.955,243,
266.994,263,
267.034,331,
267.073,253,
267.113,287,
267.152,324,
267.192,333,
267.232,296,
267.271,296,
267.311,278,
267.35,270,
267.39,235,
267.429,303,
267.469,309,
267.508,305,
267.547,242,
267.587,287,
267.626,253,
267.666,352,
267.705,291,
267.745,294,
267.784,281,
267.824,284,
267.863,341,
267.902,388,
267.942,391,
267.981,370,
268.021,271,
268.06,258,
268.099,313,
268.139,321,
268.178,253,
268.217,307,
268.257,323,
268.296,281,
268.335,330,
268.348,25,
268.42,25,
268.491,49,
268.563,44,
268.634,50,
268.706,19,
268.777,15,
268.849,39,
268.92,44,
268.992,30,
269.063,19,
269.135,13,
269.206,43,
269.278,74,
269.349,66,
269.421,44,
269.492,63,
269.564,32,
269.635,72,
269.707,51,
269.778,77,
269.85,52,
269.921,55,
269.993,50,
270.064,44,
270.135,18,
270.207,42,
270.278,43,
270.35,65,
270.421,60,
270.493,27,
270.564,21,
270.636,44,
270.707,77,
270.778,55,
270.85,69,
270.921,33,
270.993,57,
271.064,62,
271.135,75,
271.207,67,
271.278,33,
271.35,48,
271.421,46,
271.492,72,
271.564,77,
271.635,67,
271.706,87,
271.778,94,
271.849,89,
271.92,77,
271.992,82,
272.063,36,
272.134,92,
272.206,84,
272.277,281,
272.348,127,
272.42,77,
272.491,199,
272.562,81,
272.634,65,
272.705,108,
272.776,120,
272.848,58,
272.919,70,
272.99,94,
273.061,91,
273.133,137,
273.204,87,
273.275,56,
273.347,71,
273.418,37,
273.489,89,
273.56,63,
273.632,84,
273.703,123,
273.774,91,
273.845,84,
273.916,108,
273.988,84,
274.059,153,
274.13,88,
274.201,109,
274.273,205,
274.344,271,
274.415,115,
274.486,105,
274.557,125,
274.629,223,
274.7,182,
274.771,91,
274.842,74,
274.913,117,
274.984,300,
275.056,271,
275.127,114,
275.198,173,
275.269,391,
275.34,239,
275.411,129,
275.482,94,
275.554,84,
275.625,104,
275.696,108,
275.767,115,
275.838,156,
275.909,360,
275.98,180,
276.051,89,
276.122,79,
276.194,94,
276.265,63,
276.336,81,
276.407,64,
276.478,90,
276.549,91,
276.62,58,
276.691,89,
276.762,77,
276.833,75,
276.904,77,
276.975,72,
277.046,102,
277.117,93,
277.188,100,
277.259,102,
277.33,108,
277.401,60,
277.472,91,
277.543,107,
277.614,62,
277.685,88,
277.756,58,
277.827,68,
277.898,67,
277.969,69,
278.04,98,
278.111,110,
278.182,89,
278.253,187,
278.324,114,
278.395,76,
278.466,92,
278.537,96,
278.608,103,
278.679,108,
278.75,57,
278.821,91,
278.891,94,
278.962,86,
279.033,154,
279.104,150,
279.175,103,
279.246,93,
279.317,185,
279.388,207,
279.459,135,
279.529,159,
279.6,203,
279.671,293,
279.742,954,
279.813,3683,
279.884,2030,
279.955,437,
280.025,324,
280.096,469,
280.167,334,
280.238,165,
280.309,206,
280.379,254,
280.45,634,
280.521,2377,
280.592,1378,
280.663,233,
280.733,147,
280.804,128,
280.875,111,
280.946,108,
281.017,87,
281.087,63,
281.158,125,
281.229,96,
281.3,86,
281.37,79,
281.441,84,
281.512,101,
281.583,166,
281.653,120,
281.724,72,
281.795,120,
281.865,201,
281.936,181,
282.007,132,
282.077,168,
282.148,88,
282.219,146,
282.29,108,
282.36,106,
282.431,125,
282.502,101,
282.572,88,
282.643,77,
282.713,93,
282.784,108,
282.855,114,
282.925,98,
282.996,127,
283.067,62,
283.137,108,
283.208,85,
283.278,102,
283.349,112,
283.42,126,
283.49,136,
283.561,76,
283.631,98,
283.702,103,
283.773,91,
283.843,118,
283.914,84,
283.984,121,
284.055,141,
284.125,98,
284.196,82,
284.266,98,
284.337,65,
284.408,143,
284.478,108,
284.549,139,
284.619,118,
284.69,100,
284.76,91,
284.831,93,
284.901,87,
284.972,77,
285.042,115,
285.112,96,
285.183,96,
285.253,135,
285.324,307,
285.394,1721,
285.465,1560,
285.535,205,
285.606,157,
285.676,113,
285.746,111,
285.817,115,
285.887,82,
285.958,101,
286.028,100,
286.099,110,
286.169,72,
286.239,134,
286.31,86,
286.38,107,
286.45,92,
286.521,122,
286.591,97,
286.662,111,
286.732,90,
286.802,107,
286.873,115,
286.943,100,
287.013,100,
287.084,92,
287.154,119,
287.224,122,
287.295,111,
287.365,69,
287.435,89,
287.505,123,
287.576,123,
287.646,96,
287.716,113,
287.787,110,
287.857,121,
287.927,161,
287.997,160,
288.068,184,
288.138,250,
288.208,484,
288.278,1915,
288.348,6657,
288.419,1946,
288.489,648,
288.559,434,
288.629,300,
288.7,195,
288.77,197,
288.84,184,
288.91,139,
288.98,149,
289.05,152,
289.121,158,
289.191,128,
289.261,132,
289.331,124,
289.401,118,
289.471,127,
289.542,117,
289.612,122,
289.682,139,
289.752,135,
289.822,107,
289.892,113,
289.962,112,
290.032,89,
290.102,116,
290.172,63,
290.243,139,
290.313,118,
290.383,120,
290.453,101,
290.523,140,
290.593,134,
290.663,144,
290.733,100,
290.803,115,
290.873,146,
290.943,126,
291.013,126,
291.083,158,
291.153,115,
291.223,126,
291.293,98,
291.363,164,
291.433,130,
291.503,110,
291.573,124,
291.643,135,
291.713,124,
291.783,139,
291.853,136,
291.923,97,
291.993,126,
292.063,135,
292.132,115,
292.202,125,
292.272,92,
292.342,133,
292.412,98,
292.482,164,
292.552,120,
292.622,146,
292.692,120,
292.761,120,
