ReocrdTime: _20250426_132316
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
230.75,373,
230.795,339,
230.84,393,
230.885,383,
230.93,357,
230.975,334,
231.02,303,
231.065,374,
231.11,406,
231.155,363,
231.199,418,
231.244,367,
231.289,360,
231.334,430,
231.379,486,
231.424,451,
231.469,391,
231.514,373,
231.559,350,
231.604,366,
231.649,337,
231.694,391,
231.739,373,
231.783,384,
231.828,404,
231.873,380,
231.918,436,
231.963,434,
232.008,420,
232.053,314,
232.098,375,
232.142,398,
232.187,420,
232.232,511,
232.277,445,
232.322,349,
232.366,380,
232.411,347,
232.456,350,
232.501,434,
232.546,364,
232.59,321,
232.635,398,
232.68,402,
232.725,514,
232.769,518,
232.814,422,
232.859,395,
232.904,358,
232.948,334,
232.993,341,
233.038,346,
233.083,388,
233.127,508,
233.172,416,
233.217,626,
233.261,787,
233.306,797,
233.351,764,
233.395,540,
233.44,457,
233.485,412,
233.529,439,
233.574,378,
233.619,412,
233.663,425,
233.708,365,
233.752,479,
233.797,700,
233.842,613,
233.886,556,
233.931,520,
233.975,430,
234.02,439,
234.065,440,
234.109,332,
234.154,393,
234.198,399,
234.243,446,
234.287,527,
234.332,1151,
234.377,1114,
234.421,1415,
234.466,929,
234.51,882,
234.555,639,
234.599,545,
234.644,477,
234.688,431,
234.733,459,
234.777,624,
234.822,1076,
234.866,982,
234.91,941,
234.955,681,
234.999,568,
235.044,442,
235.088,443,
235.133,417,
235.177,432,
235.221,427,
235.266,411,
235.31,429,
235.355,411,
235.399,414,
235.443,463,
235.488,474,
235.532,474,
235.577,527,
235.621,457,
235.665,352,
235.71,473,
235.754,452,
235.798,413,
235.843,486,
235.887,628,
235.931,722,
235.976,838,
236.02,886,
236.064,834,
236.109,684,
236.153,612,
236.197,568,
236.241,520,
236.286,522,
236.33,515,
236.374,512,
236.418,597,
236.463,818,
236.507,900,
236.551,929,
236.595,881,
236.64,1013,
236.684,1637,
236.728,2472,
236.772,2566,
236.816,2055,
236.861,1641,
236.905,1315,
236.949,1015,
236.993,1026,
237.037,1005,
237.082,904,
237.126,995,
237.17,1067,
237.214,1264,
237.258,1898,
237.302,2945,
237.346,4004,
237.39,3940,
237.435,3052,
237.479,2119,
237.523,1381,
237.567,969,
237.611,837,
237.655,708,
237.699,656,
237.743,632,
237.787,769,
237.831,775,
237.875,839,
237.919,879,
237.963,719,
238.008,767,
238.052,763,
238.096,790,
238.14,1001,
238.184,2179,
238.228,2238,
238.272,2213,
238.316,1421,
238.36,1149,
238.404,854,
238.447,589,
238.491,640,
238.535,567,
238.579,530,
238.623,491,
238.667,497,
238.711,456,
238.755,511,
238.799,566,
238.843,946,
238.887,1110,
238.931,963,
238.975,739,
239.019,626,
239.062,526,
239.106,522,
239.15,457,
239.194,427,
239.238,472,
239.282,492,
239.326,492,
239.369,437,
239.413,402,
239.457,470,
239.501,780,
239.545,1702,
239.589,1860,
239.632,1919,
239.676,1084,
239.72,874,
239.764,566,
239.807,502,
239.851,562,
239.895,885,
239.939,929,
239.983,1018,
240.026,789,
240.07,622,
240.114,531,
240.158,466,
240.201,371,
240.245,409,
240.289,416,
240.332,472,
240.376,492,
240.42,644,
240.463,1335,
240.507,1453,
240.551,1460,
240.594,907,
240.638,1076,
240.682,1004,
240.725,903,
240.769,650,
240.813,606,
240.856,518,
240.9,427,
240.944,373,
240.987,490,
241.031,1069,
241.074,1235,
241.118,1461,
241.162,1047,
241.205,888,
241.249,645,
241.292,622,
241.336,784,
241.379,770,
241.423,529,
241.466,531,
241.51,411,
241.554,443,
241.597,438,
241.641,422,
241.684,462,
241.728,431,
241.771,465,
241.815,486,
241.858,459,
241.902,395,
241.945,328,
241.989,418,
242.032,371,
242.075,468,
242.119,440,
242.162,368,
242.206,352,
242.249,380,
242.293,403,
242.336,434,
242.379,570,
242.423,502,
242.466,539,
242.51,521,
242.553,452,
242.596,482,
242.64,416,
242.683,362,
242.727,416,
242.77,393,
242.813,479,
242.857,439,
242.9,477,
242.943,480,
242.987,595,
243.03,626,
243.073,531,
243.116,475,
243.16,544,
243.203,446,
243.246,471,
243.29,660,
243.333,560,
243.376,588,
243.419,698,
243.463,1426,
243.506,2608,
243.549,2902,
243.592,2372,
243.636,1300,
243.679,1069,
243.722,658,
243.765,536,
243.809,515,
243.852,513,
243.895,628,
243.938,800,
243.981,674,
244.024,697,
244.068,538,
244.111,556,
244.154,480,
244.197,411,
244.24,398,
244.283,491,
244.327,601,
244.37,559,
244.413,664,
244.456,576,
244.499,540,
244.542,617,
244.585,522,
244.628,529,
244.671,484,
244.714,472,
244.757,524,
244.801,534,
244.844,391,
244.887,337,
244.93,321,
244.973,360,
245.016,517,
245.059,409,
245.102,325,
245.145,411,
245.188,450,
245.231,464,
245.274,506,
245.317,479,
245.36,429,
245.403,373,
245.446,429,
245.489,409,
245.532,407,
245.575,407,
245.617,362,
245.66,394,
245.703,444,
245.746,450,
245.789,510,
245.832,511,
245.875,483,
245.918,534,
245.961,491,
246.004,431,
246.047,489,
246.089,450,
246.132,560,
246.175,554,
246.218,588,
246.261,786,
246.304,727,
246.347,628,
246.389,630,
246.432,440,
246.475,561,
246.518,594,
246.561,586,
246.603,475,
246.646,502,
246.689,528,
246.732,486,
246.775,432,
246.817,457,
246.86,497,
246.903,405,
246.946,558,
246.988,520,
247.031,536,
247.074,547,
247.116,409,
247.159,495,
247.202,452,
247.245,572,
247.287,869,
247.33,861,
247.373,726,
247.415,552,
247.458,582,
247.501,556,
247.543,549,
247.586,509,
247.629,554,
247.671,499,
247.714,612,
247.756,779,
247.799,1345,
247.842,3899,
247.884,4507,
247.927,4452,
247.97,2504,
248.012,2096,
248.055,1213,
248.097,798,
248.14,710,
248.182,587,
248.225,587,
248.267,796,
248.31,1447,
248.353,1625,
248.395,1582,
248.438,1198,
248.48,1067,
248.523,649,
248.565,617,
248.608,494,
248.65,635,
248.693,566,
248.735,599,
248.778,962,
248.82,1134,
248.863,1302,
248.905,980,
248.947,900,
248.99,1039,
249.032,1265,
249.075,1551,
249.117,1587,
249.16,1347,
249.202,992,
249.244,736,
249.287,875,
249.329,1011,
249.372,914,
249.414,737,
249.456,628,
249.499,452,
249.541,434,
249.583,438,
249.626,526,
249.668,533,
249.71,600,
249.753,655,
249.795,626,
249.837,701,
249.88,665,
249.922,645,
249.964,576,
250.007,445,
250.049,518,
250.091,753,
250.133,725,
250.176,680,
250.218,633,
250.26,619,
250.302,563,
250.345,561,
250.387,557,
250.429,547,
250.471,588,
250.513,521,
250.556,576,
250.598,756,
250.64,1923,
250.682,4180,
250.724,4914,
250.767,4071,
250.809,2069,
250.851,1553,
250.893,859,
250.935,650,
250.977,653,
251.019,645,
251.062,817,
251.104,1017,
251.146,1080,
251.188,890,
251.23,969,
251.272,836,
251.314,704,
251.356,1026,
251.398,2748,
251.44,4347,
251.483,4756,
251.525,3574,
251.567,4613,
251.609,7997,
251.651,8343,
251.693,6674,
251.735,3375,
251.777,2752,
251.819,1583,
251.861,2032,
251.903,3617,
251.945,4208,
251.987,3732,
252.029,2084,
252.071,1624,
252.113,943,
252.155,861,
252.197,784,
252.239,1029,
252.281,1535,
252.322,1742,
252.364,2713,
252.406,4577,
252.448,5026,
252.49,4071,
252.532,2326,
252.574,1928,
252.616,1196,
252.658,1067,
252.7,1066,
252.741,1311,
252.783,1876,
252.825,4002,
252.867,5321,
252.909,5237,
252.951,3311,
252.993,2328,
253.034,1393,
253.076,1013,
253.118,841,
253.16,712,
253.202,725,
253.243,900,
253.285,952,
253.327,896,
253.369,791,
253.41,826,
253.452,834,
253.494,803,
253.536,780,
253.577,825,
253.619,809,
253.661,800,
253.703,798,
253.744,777,
253.786,694,
253.828,669,
253.87,927,
253.911,809,
253.953,820,
253.995,601,
254.036,595,
254.078,725,
254.12,807,
254.161,776,
254.203,746,
254.244,757,
254.286,608,
254.328,651,
254.369,631,
254.411,542,
254.453,590,
254.494,492,
254.536,567,
254.577,757,
254.619,760,
254.66,875,
254.702,567,
254.744,552,
254.785,484,
254.827,522,
254.868,531,
254.91,649,
254.951,792,
254.993,883,
255.034,766,
255.076,555,
255.117,506,
255.159,410,
255.2,422,
255.242,398,
255.283,416,
255.325,411,
255.366,395,
255.408,402,
255.449,346,
255.491,397,
255.532,450,
255.573,377,
255.615,369,
255.656,411,
255.698,411,
255.739,412,
255.781,456,
255.822,400,
255.863,360,
255.905,380,
255.946,414,
255.987,472,
256.029,465,
256.07,395,
256.111,459,
256.153,423,
256.194,549,
256.235,959,
256.277,890,
256.318,1205,
256.359,825,
256.401,768,
256.442,512,
256.483,502,
256.525,470,
256.566,438,
256.607,463,
256.648,558,
256.69,715,
256.731,840,
256.772,1402,
256.813,2035,
256.855,2235,
256.896,1408,
256.937,985,
256.978,744,
257.019,517,
257.061,561,
257.102,579,
257.143,541,
257.184,476,
257.225,488,
257.266,468,
257.308,499,
257.349,552,
257.39,590,
257.431,799,
257.472,1592,
257.513,3040,
257.554,3476,
257.596,3113,
257.637,1966,
257.678,1495,
257.719,859,
257.76,768,
257.801,714,
257.842,581,
257.883,507,
257.924,407,
257.965,493,
258.006,488,
258.047,528,
258.088,477,
258.129,423,
258.17,454,
258.211,467,
258.252,613,
258.293,656,
258.334,570,
258.375,461,
258.416,517,
258.457,539,
258.498,543,
258.539,854,
258.58,1467,
258.621,1480,
258.662,1177,
258.703,604,
258.744,645,
258.785,490,
258.826,495,
258.867,443,
258.908,560,
258.949,448,
258.989,420,
259.03,471,
259.071,480,
259.112,441,
259.153,590,
259.194,570,
259.235,554,
259.275,622,
259.316,583,
259.357,776,
259.398,676,
259.439,713,
259.48,505,
259.52,486,
259.561,489,
259.602,431,
259.643,429,
259.684,425,
259.724,491,
259.765,605,
259.806,1333,
259.847,1713,
259.887,2488,
259.928,3404,
259.969,3208,
260.009,2581,
260.05,984,
260.091,981,
260.132,575,
260.172,432,
260.213,524,
260.254,389,
260.294,396,
260.335,382,
260.376,504,
260.416,457,
260.457,436,
260.498,532,
260.538,648,
260.579,728,
260.62,730,
260.66,1036,
260.701,1736,
260.741,1564,
260.782,1227,
260.823,655,
260.863,721,
260.904,515,
260.944,434,
260.985,432,
261.025,520,
261.066,420,
261.107,619,
261.147,1300,
261.188,1962,
261.228,1819,
261.269,1248,
261.309,852,
261.35,1069,
261.39,1169,
261.431,1151,
261.471,723,
261.512,554,
261.552,524,
261.593,409,
261.633,400,
261.673,404,
261.714,626,
261.754,890,
261.795,899,
261.835,766,
261.876,477,
261.916,550,
261.956,391,
261.997,455,
262.037,441,
262.078,535,
262.118,427,
262.158,642,
262.199,606,
262.239,581,
262.279,425,
262.32,484,
262.36,457,
262.4,450,
262.441,466,
262.481,442,
262.521,805,
262.562,1155,
262.602,1070,
262.642,825,
262.683,560,
262.723,595,
262.763,456,
262.803,911,
262.844,882,
262.884,965,
262.924,701,
262.964,757,
263.005,746,
263.045,909,
263.085,2324,
263.125,3757,
263.166,3874,
263.206,2683,
263.246,1429,
263.286,1239,
263.326,570,
263.366,507,
263.407,501,
263.447,473,
263.487,374,
263.527,375,
263.567,473,
263.607,491,
263.647,484,
263.688,385,
263.728,428,
263.768,486,
263.808,391,
263.848,444,
263.888,428,
263.928,405,
263.968,368,
264.008,351,
264.048,430,
264.088,429,
264.128,496,
264.169,470,
264.209,449,
264.249,434,
264.289,357,
264.329,422,
264.369,400,
264.409,506,
264.449,556,
264.489,525,
264.529,416,
264.569,461,
264.609,493,
264.648,467,
264.688,561,
264.728,502,
264.768,443,
264.808,449,
264.848,404,
264.888,372,
264.928,323,
264.968,378,
265.008,348,
265.048,400,
265.088,445,
265.127,380,
265.167,425,
265.207,594,
265.247,1205,
265.287,1383,
265.327,1143,
265.367,696,
265.406,552,
265.446,538,
265.486,412,
265.526,403,
265.566,400,
265.606,340,
265.645,402,
265.685,346,
265.725,413,
265.765,336,
265.804,445,
265.844,448,
265.884,384,
265.924,448,
265.963,433,
266.003,807,
266.043,1747,
266.083,2104,
266.122,1684,
266.162,947,
266.202,801,
266.241,580,
266.281,409,
266.321,405,
266.36,380,
266.4,505,
266.44,513,
266.479,488,
266.519,443,
266.559,380,
266.598,364,
266.638,429,
266.678,473,
266.717,466,
266.757,477,
266.796,450,
266.836,359,
266.876,383,
266.915,386,
266.955,345,
266.994,330,
267.034,376,
267.073,308,
267.113,337,
267.152,341,
267.192,351,
267.232,340,
267.271,348,
267.311,330,
267.35,366,
267.39,289,
267.429,334,
267.469,346,
267.508,377,
267.547,287,
267.587,311,
267.626,334,
267.666,361,
267.705,337,
267.745,328,
267.784,359,
267.824,364,
267.863,371,
267.902,456,
267.942,479,
267.981,517,
268.021,378,
268.06,361,
268.099,372,
268.139,382,
268.178,291,
268.217,300,
268.257,359,
268.296,292,
268.335,339,
268.348,78,
268.42,78,
268.491,85,
268.563,101,
268.634,62,
268.706,47,
268.777,53,
268.849,91,
268.92,89,
268.992,71,
269.063,60,
269.135,68,
269.206,98,
269.278,124,
269.349,125,
269.421,82,
269.492,104,
269.564,109,
269.635,96,
269.707,91,
269.778,97,
269.85,134,
269.921,124,
269.993,123,
270.064,130,
270.135,93,
270.207,113,
270.278,135,
270.35,124,
270.421,110,
270.493,78,
270.564,67,
270.636,128,
270.707,108,
270.778,163,
270.85,117,
270.921,81,
270.993,130,
271.064,185,
271.135,164,
271.207,88,
271.278,115,
271.35,124,
271.421,123,
271.492,141,
271.564,144,
271.635,141,
271.706,176,
271.778,221,
271.849,373,
271.92,188,
271.992,164,
272.063,165,
272.134,161,
272.206,216,
272.277,669,
272.348,371,
272.42,243,
272.491,480,
272.562,162,
272.634,161,
272.705,242,
272.776,272,
272.848,185,
272.919,154,
272.99,173,
273.061,216,
273.133,437,
273.204,214,
273.275,125,
273.347,139,
273.418,224,
273.489,175,
273.56,169,
273.632,221,
273.703,338,
273.774,260,
273.845,209,
273.916,319,
273.988,290,
274.059,530,
274.13,348,
274.201,315,
274.273,901,
274.344,1181,
274.415,216,
274.486,233,
274.557,499,
274.629,773,
274.7,599,
274.771,335,
274.842,211,
274.913,343,
274.984,1145,
275.056,1219,
275.127,349,
275.198,593,
275.269,1740,
275.34,914,
275.411,359,
275.482,221,
275.554,166,
275.625,274,
275.696,392,
275.767,286,
275.838,596,
275.909,1654,
275.98,521,
276.051,219,
276.122,199,
276.194,161,
276.265,128,
276.336,192,
276.407,163,
276.478,255,
276.549,233,
276.62,142,
276.691,147,
276.762,171,
276.833,171,
276.904,190,
276.975,213,
277.046,307,
277.117,276,
277.188,230,
277.259,205,
277.33,196,
277.401,153,
277.472,199,
277.543,218,
277.614,151,
277.685,168,
277.756,161,
277.827,171,
277.898,204,
277.969,266,
278.04,211,
278.111,322,
278.182,312,
278.253,600,
278.324,483,
278.395,221,
278.466,259,
278.537,202,
278.608,316,
278.679,295,
278.75,142,
278.821,161,
278.891,192,
278.962,180,
279.033,314,
279.104,441,
279.175,214,
279.246,247,
279.317,548,
279.388,766,
279.459,394,
279.529,420,
279.6,437,
279.671,849,
279.742,3714,
279.813,10197,
279.884,5880,
279.955,1101,
280.025,1078,
280.096,1683,
280.167,792,
280.238,426,
280.309,491,
280.379,701,
280.45,2047,
280.521,7201,
280.592,4121,
280.663,629,
280.733,416,
280.804,336,
280.875,260,
280.946,255,
281.017,228,
281.087,192,
281.158,209,
281.229,243,
281.3,209,
281.37,209,
281.441,191,
281.512,216,
281.583,396,
281.653,212,
281.724,173,
281.795,243,
281.865,443,
281.936,401,
282.007,271,
282.077,264,
282.148,196,
282.219,281,
282.29,228,
282.36,221,
282.431,218,
282.502,194,
282.572,240,
282.643,165,
282.713,201,
282.784,204,
282.855,199,
282.925,178,
282.996,239,
283.067,170,
283.137,209,
283.208,171,
283.278,221,
283.349,194,
283.42,255,
283.49,330,
283.561,141,
283.631,209,
283.702,203,
283.773,201,
283.843,226,
283.914,230,
283.984,294,
284.055,304,
284.125,200,
284.196,197,
284.266,254,
284.337,235,
284.408,263,
284.478,195,
284.549,260,
284.619,315,
284.69,223,
284.76,220,
284.831,210,
284.901,190,
284.972,224,
285.042,254,
285.112,243,
285.183,245,
285.253,327,
285.324,737,
285.394,3910,
285.465,3753,
285.535,485,
285.606,329,
285.676,234,
285.746,218,
285.817,259,
285.887,230,
285.958,247,
286.028,254,
286.099,271,
286.169,183,
286.239,189,
286.31,221,
286.38,203,
286.45,269,
286.521,221,
286.591,193,
286.662,233,
286.732,176,
286.802,203,
286.873,220,
286.943,245,
287.013,184,
287.084,209,
287.154,244,
287.224,230,
287.295,229,
287.365,204,
287.435,252,
287.505,245,
287.576,286,
287.646,245,
287.716,241,
287.787,228,
287.857,246,
287.927,432,
287.997,359,
288.068,426,
288.138,501,
288.208,940,
288.278,4841,
288.348,13097,
288.419,3993,
288.489,1133,
288.559,837,
288.629,613,
288.7,368,
288.77,348,
288.84,350,
288.91,307,
288.98,370,
289.05,348,
289.121,300,
289.191,290,
289.261,287,
289.331,292,
289.401,286,
289.471,208,
289.542,235,
289.612,225,
289.682,319,
289.752,290,
289.822,221,
289.892,252,
289.962,228,
290.032,216,
290.102,243,
290.172,197,
290.243,251,
290.313,228,
290.383,236,
290.453,280,
290.523,248,
290.593,235,
290.663,216,
290.733,194,
290.803,247,
290.873,223,
290.943,211,
291.013,291,
291.083,269,
291.153,216,
291.223,255,
291.293,283,
