ReocrdTime: _20250426_132312
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
225.075,88,
225.121,144,
225.167,115,
225.212,65,
225.258,113,
225.304,158,
225.35,128,
225.395,124,
225.441,136,
225.487,158,
225.532,129,
225.578,106,
225.624,143,
225.67,127,
225.715,134,
225.761,136,
225.807,145,
225.852,133,
225.898,126,
225.944,142,
225.989,175,
226.035,142,
226.08,75,
226.126,147,
226.172,117,
226.217,161,
226.263,160,
226.309,206,
226.354,203,
226.4,226,
226.445,226,
226.491,205,
226.537,140,
226.582,167,
226.628,122,
226.673,156,
226.719,178,
226.764,160,
226.81,151,
226.855,183,
226.901,209,
226.947,199,
226.992,269,
227.038,222,
227.083,147,
227.129,151,
227.174,133,
227.22,123,
227.265,156,
227.311,154,
227.356,149,
227.402,135,
227.447,134,
227.492,181,
227.538,122,
227.583,150,
227.629,109,
227.674,141,
227.72,138,
227.765,113,
227.81,180,
227.856,142,
227.901,132,
227.947,140,
227.992,102,
228.037,156,
228.083,163,
228.128,131,
228.174,138,
228.219,151,
228.264,113,
228.31,113,
228.355,133,
228.4,113,
228.446,125,
228.491,134,
228.536,147,
228.582,165,
228.627,138,
228.672,109,
228.717,138,
228.763,134,
228.808,118,
228.853,161,
228.899,152,
228.944,179,
228.989,124,
229.034,138,
229.08,128,
229.125,160,
229.17,143,
229.215,112,
229.261,175,
229.306,149,
229.351,119,
229.396,197,
229.441,154,
229.487,216,
229.532,174,
229.577,217,
229.622,185,
229.667,197,
229.712,171,
229.758,208,
229.803,176,
229.848,192,
229.893,144,
229.938,148,
229.983,162,
230.028,126,
230.074,124,
230.119,174,
230.164,149,
230.209,158,
230.254,165,
230.299,132,
230.344,175,
230.389,166,
230.434,174,
230.479,154,
230.524,173,
230.569,93,
230.614,184,
230.66,146,
230.705,143,
230.75,174,
230.795,132,
230.84,153,
230.885,150,
230.93,174,
230.975,146,
231.02,117,
231.065,131,
231.11,180,
231.155,124,
231.199,162,
231.244,111,
231.289,131,
231.334,152,
231.379,160,
231.424,151,
231.469,158,
231.514,162,
231.559,83,
231.604,140,
231.649,129,
231.694,168,
231.739,115,
231.783,102,
231.828,165,
231.873,115,
231.918,172,
231.963,174,
232.008,169,
232.053,120,
232.098,163,
232.142,145,
232.187,158,
232.232,178,
232.277,192,
232.322,138,
232.366,145,
232.411,166,
232.456,158,
232.501,177,
232.546,160,
232.59,113,
232.635,154,
232.68,138,
232.725,202,
232.769,151,
232.814,135,
232.859,147,
232.904,116,
232.948,156,
232.993,154,
233.038,151,
233.083,140,
233.127,155,
233.172,126,
233.217,213,
233.261,222,
233.306,181,
233.351,174,
233.395,165,
233.44,147,
233.485,154,
233.529,168,
233.574,138,
233.619,140,
233.663,210,
233.708,151,
233.752,169,
233.797,192,
233.842,181,
233.886,165,
233.931,197,
233.975,149,
234.02,172,
234.065,180,
234.109,108,
234.154,183,
234.198,193,
234.243,202,
234.287,176,
234.332,296,
234.377,251,
234.421,294,
234.466,192,
234.51,184,
234.555,205,
234.599,181,
234.644,147,
234.688,158,
234.733,152,
234.777,172,
234.822,208,
234.866,204,
234.91,210,
234.955,174,
234.999,190,
235.044,169,
235.088,138,
235.133,169,
235.177,134,
235.221,176,
235.266,149,
235.31,169,
235.355,170,
235.399,104,
235.443,161,
235.488,131,
235.532,167,
235.577,174,
235.621,176,
235.665,115,
235.71,184,
235.754,212,
235.798,145,
235.843,172,
235.887,226,
235.931,195,
235.976,196,
236.02,219,
236.064,224,
236.109,163,
236.153,185,
236.197,138,
236.241,196,
236.286,167,
236.33,151,
236.374,164,
236.418,222,
236.463,203,
236.507,256,
236.551,217,
236.595,271,
236.64,210,
236.684,269,
236.728,456,
236.772,362,
236.816,376,
236.861,285,
236.905,239,
236.949,280,
236.993,251,
237.037,269,
237.082,237,
237.126,263,
237.17,262,
237.214,267,
237.258,397,
237.302,497,
237.346,500,
237.39,475,
237.435,421,
237.479,322,
237.523,265,
237.567,271,
237.611,201,
237.655,213,
237.699,204,
237.743,189,
237.787,244,
237.831,226,
237.875,149,
237.919,172,
237.963,158,
238.008,206,
238.052,198,
238.096,212,
238.14,233,
238.184,446,
238.228,335,
238.272,294,
238.316,258,
238.36,247,
238.404,221,
238.447,146,
238.491,190,
238.535,160,
238.579,193,
238.623,154,
238.667,171,
238.711,190,
238.755,172,
238.799,199,
238.843,251,
238.887,264,
238.931,168,
238.975,202,
239.019,172,
239.062,199,
239.106,187,
239.15,157,
239.194,171,
239.238,178,
239.282,176,
239.326,178,
239.369,197,
239.413,169,
239.457,147,
239.501,205,
239.545,280,
239.589,305,
239.632,279,
239.676,242,
239.72,181,
239.764,202,
239.807,179,
239.851,196,
239.895,219,
239.939,199,
239.983,193,
240.026,224,
240.07,188,
240.114,197,
240.158,177,
240.201,113,
240.245,136,
240.289,144,
240.332,187,
240.376,180,
240.42,176,
240.463,253,
240.507,224,
240.551,222,
240.594,161,
240.638,242,
240.682,231,
240.725,139,
240.769,113,
240.813,222,
240.856,174,
240.9,172,
240.944,131,
240.987,161,
241.031,267,
241.074,236,
241.118,271,
241.162,163,
241.205,238,
241.249,186,
241.292,174,
241.336,248,
241.379,201,
241.423,137,
241.466,164,
241.51,127,
241.554,168,
241.597,169,
241.641,196,
241.684,165,
241.728,160,
241.771,158,
241.815,192,
241.858,190,
241.902,169,
241.945,136,
241.989,169,
242.032,161,
242.075,183,
242.119,181,
242.162,155,
242.206,108,
242.249,129,
242.293,134,
242.336,158,
242.379,206,
242.423,152,
242.466,150,
242.51,174,
242.553,183,
242.596,193,
242.64,149,
242.683,122,
242.727,163,
242.77,196,
242.813,140,
242.857,154,
242.9,136,
242.943,156,
242.987,212,
243.03,201,
243.073,176,
243.116,152,
243.16,217,
243.203,145,
243.246,165,
243.29,217,
243.333,188,
243.376,183,
243.419,206,
243.463,318,
243.506,470,
243.549,421,
243.592,328,
243.636,258,
243.679,213,
243.722,219,
243.765,158,
243.809,182,
243.852,154,
243.895,214,
243.938,210,
243.981,168,
244.024,186,
244.068,190,
244.111,260,
244.154,181,
244.197,168,
244.24,104,
244.283,192,
244.327,199,
244.37,150,
244.413,190,
244.456,135,
244.499,137,
244.542,167,
244.585,196,
244.628,158,
244.671,167,
244.714,162,
244.757,199,
244.801,190,
244.844,138,
244.887,143,
244.93,121,
244.973,160,
245.016,194,
245.059,183,
245.102,115,
245.145,170,
245.188,165,
245.231,145,
245.274,143,
245.317,176,
245.36,160,
245.403,117,
245.446,167,
245.489,149,
245.532,122,
245.575,162,
245.617,174,
245.66,166,
245.703,156,
245.746,138,
245.789,192,
245.832,197,
245.875,163,
245.918,200,
245.961,178,
246.004,164,
246.047,179,
246.089,132,
246.132,153,
246.175,139,
246.218,151,
246.261,165,
246.304,163,
246.347,185,
246.389,205,
246.432,145,
246.475,192,
246.518,187,
246.561,142,
246.603,156,
246.646,144,
246.689,174,
246.732,159,
246.775,138,
246.817,176,
246.86,145,
246.903,117,
246.946,228,
246.988,194,
247.031,183,
247.074,185,
247.116,156,
247.159,156,
247.202,145,
247.245,172,
247.287,232,
247.33,201,
247.373,154,
247.415,166,
247.458,172,
247.501,165,
247.543,152,
247.586,190,
247.629,169,
247.671,170,
247.714,214,
247.756,271,
247.799,344,
247.842,897,
247.884,772,
247.927,734,
247.97,461,
248.012,380,
248.055,332,
248.097,213,
248.14,238,
248.182,199,
248.225,198,
248.267,251,
248.31,267,
248.353,278,
248.395,192,
248.438,249,
248.48,244,
248.523,185,
248.565,209,
248.608,153,
248.65,201,
248.693,159,
248.735,191,
248.778,241,
248.82,217,
248.863,251,
248.905,185,
248.947,190,
248.99,230,
249.032,228,
249.075,235,
249.117,282,
249.16,225,
249.202,203,
249.244,216,
249.287,193,
249.329,233,
249.372,190,
249.414,224,
249.456,190,
249.499,179,
249.541,149,
249.583,162,
249.626,242,
249.668,199,
249.71,179,
249.753,165,
249.795,188,
249.837,167,
249.88,181,
249.922,233,
249.964,173,
250.007,131,
250.049,145,
250.091,221,
250.133,163,
250.176,161,
250.218,194,
250.26,204,
250.302,172,
250.345,192,
250.387,159,
250.429,176,
250.471,176,
250.513,158,
250.556,165,
250.598,201,
250.64,497,
250.682,934,
250.724,834,
250.767,651,
250.809,396,
250.851,339,
250.893,209,
250.935,153,
250.977,212,
251.019,220,
251.062,186,
251.104,228,
251.146,328,
251.188,222,
251.23,251,
251.272,278,
251.314,148,
251.356,264,
251.398,705,
251.44,803,
251.483,833,
251.525,643,
251.567,938,
251.609,1777,
251.651,1424,
251.693,1092,
251.735,565,
251.777,506,
251.819,314,
251.861,461,
251.903,811,
251.945,712,
251.987,649,
252.029,387,
252.071,353,
252.113,281,
252.155,271,
252.197,192,
252.239,242,
252.281,287,
252.322,285,
252.364,533,
252.406,911,
252.448,834,
252.49,726,
252.532,490,
252.574,422,
252.616,253,
252.658,282,
252.7,223,
252.741,353,
252.783,346,
252.825,895,
252.867,977,
252.909,848,
252.951,511,
252.993,398,
253.034,299,
253.076,279,
253.118,215,
253.16,205,
253.202,176,
253.243,235,
253.285,226,
253.327,222,
253.369,217,
253.41,211,
253.452,186,
253.494,221,
253.536,235,
253.577,214,
253.619,192,
253.661,223,
253.703,177,
253.744,235,
253.786,224,
253.828,163,
253.87,217,
253.911,208,
253.953,178,
253.995,203,
254.036,170,
254.078,199,
254.12,220,
254.161,215,
254.203,158,
254.244,195,
254.286,194,
254.328,186,
254.369,157,
254.411,135,
254.453,167,
254.494,110,
254.536,135,
254.577,167,
254.619,161,
254.66,217,
254.702,135,
254.744,156,
254.785,178,
254.827,153,
254.868,140,
254.91,179,
254.951,206,
254.993,174,
255.034,212,
255.076,147,
255.117,144,
255.159,118,
255.2,158,
255.242,145,
255.283,142,
255.325,160,
255.366,172,
255.408,158,
255.449,143,
255.491,169,
255.532,174,
255.573,163,
255.615,133,
255.656,149,
255.698,155,
255.739,170,
255.781,178,
255.822,162,
255.863,120,
255.905,150,
255.946,134,
255.987,188,
256.029,165,
256.07,142,
256.111,218,
256.153,132,
256.194,158,
256.235,220,
256.277,237,
256.318,244,
256.359,180,
256.401,221,
256.442,156,
256.483,211,
256.525,203,
256.566,156,
256.607,137,
256.648,215,
256.69,238,
256.731,264,
256.772,290,
256.813,317,
256.855,316,
256.896,276,
256.937,216,
256.978,168,
257.019,207,
257.061,194,
257.102,199,
257.143,165,
257.184,189,
257.225,172,
257.266,160,
257.308,165,
257.349,234,
257.39,181,
257.431,239,
257.472,342,
257.513,473,
257.554,425,
257.596,373,
257.637,267,
257.678,252,
257.719,231,
257.76,151,
257.801,219,
257.842,179,
257.883,157,
257.924,149,
257.965,166,
258.006,195,
258.047,196,
258.088,180,
258.129,179,
258.17,144,
258.211,187,
258.252,158,
258.293,195,
258.334,179,
258.375,196,
258.416,178,
258.457,159,
258.498,174,
258.539,167,
258.58,257,
258.621,214,
258.662,221,
258.703,168,
258.744,177,
258.785,178,
258.826,164,
258.867,166,
258.908,219,
258.949,140,
258.989,167,
259.03,200,
259.071,188,
259.112,160,
259.153,172,
259.194,175,
259.235,175,
259.275,186,
259.316,161,
259.357,188,
259.398,178,
259.439,179,
259.48,152,
259.52,133,
259.561,183,
259.602,187,
259.643,160,
259.684,130,
259.724,165,
259.765,239,
259.806,269,
259.847,316,
259.887,386,
259.928,461,
259.969,434,
260.009,305,
260.05,184,
260.091,230,
260.132,136,
260.172,136,
260.213,179,
260.254,131,
260.294,127,
260.335,120,
260.376,161,
260.416,186,
260.457,181,
260.498,154,
260.538,200,
260.579,195,
260.62,181,
260.66,218,
260.701,326,
260.741,249,
260.782,205,
260.823,163,
260.863,199,
260.904,149,
260.944,131,
260.985,136,
261.025,161,
261.066,142,
261.107,189,
261.147,206,
261.188,290,
261.228,246,
261.269,204,
261.309,190,
261.35,202,
261.39,229,
261.431,231,
261.471,154,
261.512,157,
261.552,192,
261.593,127,
261.633,140,
261.673,124,
261.714,223,
261.754,169,
261.795,226,
261.835,160,
261.876,149,
261.916,204,
261.956,113,
261.997,149,
262.037,156,
262.078,174,
262.118,117,
262.158,188,
262.199,136,
262.239,151,
262.279,150,
262.32,178,
262.36,165,
262.4,188,
262.441,181,
262.481,167,
262.521,224,
262.562,199,
262.602,161,
262.642,192,
262.683,176,
262.723,185,
262.763,169,
262.803,217,
262.844,174,
262.884,206,
262.924,179,
262.964,221,
263.005,226,
263.045,265,
263.085,428,
263.125,493,
263.166,473,
263.206,322,
263.246,287,
263.286,244,
263.326,188,
263.366,183,
263.407,165,
263.447,181,
263.487,120,
263.527,160,
263.567,222,
263.607,188,
263.647,161,
263.688,123,
263.728,129,
263.768,196,
263.808,163,
263.848,111,
263.888,154,
263.928,145,
263.968,163,
264.008,150,
264.048,156,
264.088,158,
264.128,159,
264.169,153,
264.209,165,
264.249,156,
264.289,143,
264.329,192,
264.369,183,
264.409,178,
264.449,197,
264.489,179,
264.529,172,
264.569,188,
264.609,165,
264.648,131,
264.688,165,
264.728,169,
264.768,169,
264.808,131,
264.848,167,
264.888,146,
264.928,140,
264.968,143,
265.008,129,
265.048,174,
265.088,174,
265.127,153,
265.167,146,
265.207,153,
265.247,258,
265.287,248,
265.327,205,
265.367,192,
265.406,175,
265.446,192,
265.486,138,
265.526,165,
265.566,170,
265.606,147,
265.645,185,
265.685,122,
265.725,174,
265.765,128,
265.804,159,
265.844,186,
265.884,163,
265.924,151,
265.963,153,
266.003,147,
266.043,323,
266.083,298,
266.122,224,
266.162,164,
266.202,175,
266.241,210,
266.281,158,
266.321,148,
266.36,167,
266.4,172,
266.44,166,
266.479,156,
266.519,131,
266.559,131,
266.598,129,
266.638,110,
266.678,127,
266.717,177,
266.757,148,
266.796,184,
266.836,140,
266.876,128,
266.915,142,
266.955,97,
266.994,113,
267.034,131,
267.073,97,
267.113,118,
267.152,109,
267.192,136,
267.232,172,
267.271,124,
267.311,169,
267.35,145,
267.39,93,
267.429,145,
267.469,154,
267.508,135,
267.547,93,
267.587,144,
267.626,120,
267.666,162,
267.705,129,
267.745,111,
267.784,154,
267.824,137,
267.863,156,
267.902,173,
267.942,206,
267.981,174,
268.021,111,
268.06,127,
268.099,164,
268.139,177,
268.178,124,
268.217,111,
268.257,162,
268.296,120,
268.335,156,
268.348,37,
268.42,37,
268.491,54,
268.563,26,
268.634,46,
268.706,14,
268.777,29,
268.849,48,
268.92,41,
268.992,40,
269.063,74,
269.135,41,
269.206,31,
269.278,59,
269.349,60,
269.421,27,
269.492,82,
269.564,66,
269.635,41,
269.707,31,
269.778,65,
269.85,81,
269.921,52,
269.993,63,
270.064,63,
270.135,30,
270.207,85,
270.278,51,
270.35,67,
270.421,84,
270.493,36,
270.564,57,
270.636,75,
270.707,75,
270.778,79,
270.85,69,
270.921,74,
270.993,81,
271.064,77,
271.135,106,
271.207,45,
271.278,96,
271.35,100,
271.421,79,
271.492,88,
271.564,98,
271.635,110,
271.706,137,
271.778,97,
271.849,118,
271.92,120,
271.992,92,
272.063,66,
272.134,125,
272.206,51,
272.277,192,
272.348,119,
272.42,106,
272.491,135,
272.562,93,
272.634,101,
272.705,123,
272.776,135,
272.848,104,
272.919,84,
272.99,68,
273.061,105,
273.133,139,
273.204,94,
273.275,108,
273.347,81,
273.418,114,
273.489,89,
273.56,101,
273.632,125,
273.703,137,
273.774,104,
273.845,108,
273.916,122,
273.988,103,
274.059,132,
274.13,120,
274.201,123,
274.273,154,
274.344,189,
274.415,106,
274.486,119,
274.557,115,
274.629,151,
274.7,113,
274.771,102,
274.842,110,
274.913,137,
274.984,183,
275.056,224,
275.127,133,
275.198,144,
275.269,255,
275.34,208,
275.411,143,
275.482,62,
275.554,99,
275.625,103,
275.696,135,
275.767,123,
275.838,159,
275.909,152,
275.98,134,
276.051,108,
276.122,123,
276.194,82,
276.265,92,
276.336,125,
276.407,100,
276.478,104,
276.549,84,
276.62,96,
276.691,106,
276.762,118,
276.833,137,
276.904,124,
276.975,107,
277.046,93,
277.117,135,
277.188,148,
277.259,99,
277.33,127,
277.401,103,
277.472,103,
277.543,156,
277.614,79,
277.685,101,
277.756,99,
277.827,102,
277.898,107,
277.969,94,
278.04,101,
278.111,105,
278.182,123,
278.253,210,
278.324,133,
278.395,112,
278.466,122,
278.537,103,
278.608,119,
278.679,97,
278.75,94,
278.821,89,
278.891,112,
278.962,94,
279.033,137,
279.104,127,
279.175,130,
279.246,103,
279.317,152,
279.388,173,
279.459,113,
279.529,142,
279.6,155,
279.671,218,
279.742,425,
279.813,1442,
279.884,820,
279.955,257,
280.025,252,
280.096,281,
280.167,228,
280.238,138,
280.309,177,
280.379,178,
280.45,333,
280.521,965,
280.592,555,
280.663,178,
280.733,128,
280.804,133,
280.875,116,
280.946,96,
281.017,118,
281.087,101,
281.158,113,
281.229,130,
281.3,106,
281.37,127,
281.441,122,
281.512,103,
281.583,116,
281.653,137,
281.724,93,
281.795,106,
281.865,170,
281.936,128,
282.007,65,
282.077,135,
282.148,124,
282.219,125,
282.29,130,
282.36,142,
282.431,146,
282.502,141,
282.572,136,
282.643,93,
282.713,130,
282.784,117,
282.855,100,
282.925,123,
282.996,139,
283.067,57,
283.137,100,
283.208,108,
283.278,144,
283.349,103,
283.42,120,
283.49,98,
283.561,119,
283.631,149,
283.702,141,
283.773,115,
283.843,144,
283.914,131,
283.984,152,
284.055,199,
284.125,127,
284.196,94,
284.266,134,
284.337,139,
284.408,139,
284.478,128,
284.549,154,
284.619,116,
284.69,132,
284.76,118,
284.831,115,
284.901,99,
284.972,120,
285.042,137,
285.112,159,
285.183,125,
285.253,144,
285.324,228,
285.394,697,
285.465,600,
285.535,144,
285.606,173,
285.676,125,
285.746,134,
285.817,158,
285.887,112,
285.958,137,
286.028,103,
286.099,194,
286.169,118,
286.239,124,
286.31,94,
286.38,151,
286.45,166,
286.521,129,
286.591,108,
286.662,139,
286.732,89,
286.802,156,
286.873,155,
286.943,151,
287.013,141,
287.084,109,
287.154,141,
287.224,149,
287.295,159,
287.365,138,
287.435,130,
287.505,153,
287.576,166,
287.646,132,
287.716,108,
287.787,112,
287.857,113,
287.927,193,
287.997,179,
288.068,175,
288.138,165,
288.208,328,
288.278,802,
288.348,2508,
288.419,832,
288.489,366,
288.559,278,
288.629,228,
288.7,130,
288.77,152,
288.84,184,
288.91,158,
288.98,130,
289.05,190,
289.121,146,
289.191,173,
289.261,172,
289.331,170,
289.401,162,
289.471,136,
289.542,153,
289.612,122,
289.682,162,
289.752,164,
289.822,155,
289.892,125,
289.962,139,
290.032,125,
290.102,168,
290.172,111,
290.243,127,
290.313,154,
290.383,151,
290.453,141,
290.523,149,
290.593,151,
290.663,155,
290.733,126,
290.803,166,
290.873,160,
290.943,102,
291.013,195,
291.083,218,
291.153,153,
291.223,178,
291.293,170,
291.363,169,
291.433,149,
291.503,137,
291.573,148,
291.643,169,
291.713,192,
291.783,162,
291.853,223,
291.923,175,
291.993,143,
292.063,168,
292.132,167,
292.202,193,
292.272,159,
292.342,142,
292.412,130,
292.482,186,
292.552,123,
292.622,138,
292.692,161,
292.761,156,
292.831,190,
292.901,197,
292.971,192,
293.041,170,
293.111,216,
