ReocrdTime: _20250426_113237
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
210.797,174,
210.844,156,
210.892,165,
210.939,136,
210.987,121,
211.034,133,
211.082,208,
211.129,126,
211.177,156,
211.224,176,
211.272,181,
211.319,165,
211.367,170,
211.414,195,
211.462,221,
211.509,158,
211.556,154,
211.604,183,
211.651,209,
211.699,158,
211.746,156,
211.794,179,
211.841,205,
211.889,206,
211.936,180,
211.983,190,
212.031,172,
212.078,190,
212.125,222,
212.173,262,
212.22,289,
212.268,332,
212.315,509,
212.362,841,
212.41,1049,
212.457,1149,
212.504,794,
212.552,515,
212.599,333,
212.646,237,
212.694,254,
212.741,240,
212.788,232,
212.836,244,
212.883,178,
212.93,252,
212.977,190,
213.025,237,
213.072,212,
213.119,208,
213.167,244,
213.214,245,
213.261,233,
213.308,250,
213.356,225,
213.403,199,
213.45,188,
213.497,226,
213.544,192,
213.592,237,
213.639,244,
213.686,210,
213.733,235,
213.78,206,
213.828,201,
213.875,278,
213.922,227,
213.969,213,
214.016,199,
214.063,239,
214.111,188,
214.158,206,
214.205,169,
214.252,206,
214.299,172,
214.346,235,
214.393,271,
214.44,287,
214.488,196,
214.535,203,
214.582,263,
214.629,289,
214.676,203,
214.723,219,
214.77,242,
214.817,185,
214.864,233,
214.911,226,
214.958,255,
215.005,255,
215.052,228,
215.099,257,
215.146,230,
215.193,205,
215.24,226,
215.287,260,
215.334,255,
215.381,224,
215.428,235,
215.475,223,
215.522,166,
215.569,228,
215.616,260,
215.663,244,
215.71,245,
215.757,233,
215.804,232,
215.851,220,
215.898,223,
215.945,230,
215.992,282,
216.039,260,
216.085,253,
216.132,217,
216.179,181,
216.226,238,
216.273,200,
216.32,291,
216.367,247,
216.414,262,
216.461,220,
216.507,268,
216.554,244,
216.601,249,
216.648,289,
216.695,281,
216.742,341,
216.788,323,
216.835,273,
216.882,209,
216.929,260,
216.976,239,
217.022,253,
217.069,259,
217.116,259,
217.163,229,
217.209,255,
217.256,314,
217.303,291,
217.35,288,
217.396,367,
217.443,323,
217.49,292,
217.537,321,
217.583,375,
217.63,231,
217.677,258,
217.724,190,
217.77,221,
217.817,280,
217.864,268,
217.91,224,
217.957,242,
218.004,228,
218.05,226,
218.097,220,
218.144,199,
218.19,242,
218.237,237,
218.283,246,
218.33,276,
218.377,251,
218.423,260,
218.47,195,
218.517,175,
218.563,262,
218.61,278,
218.656,310,
218.703,235,
218.75,244,
218.796,304,
218.843,333,
218.889,320,
218.936,220,
218.982,243,
219.029,230,
219.075,265,
219.122,242,
219.168,290,
219.215,249,
219.261,292,
219.308,269,
219.354,283,
219.401,314,
219.447,319,
219.494,250,
219.54,181,
219.587,245,
219.633,245,
219.68,276,
219.726,282,
219.773,333,
219.819,208,
219.866,292,
219.912,275,
219.958,312,
220.005,269,
220.051,284,
220.098,270,
220.144,273,
220.19,271,
220.237,364,
220.283,304,
220.33,318,
220.376,343,
220.422,367,
220.469,519,
220.515,480,
220.561,468,
220.608,457,
220.654,350,
220.7,321,
220.747,500,
220.793,654,
220.839,800,
220.886,757,
220.932,628,
220.978,730,
221.025,879,
221.071,1137,
221.117,1193,
221.163,1403,
221.21,906,
221.256,780,
221.302,547,
221.348,449,
221.395,377,
221.441,373,
221.487,325,
221.533,393,
221.58,378,
221.626,737,
221.672,1132,
221.718,1245,
221.764,1125,
221.811,902,
221.857,814,
221.903,651,
221.949,464,
221.995,402,
222.041,373,
222.088,393,
222.134,307,
222.18,325,
222.226,296,
222.272,305,
222.318,294,
222.364,296,
222.411,208,
222.457,287,
222.503,301,
222.549,262,
222.595,321,
222.641,249,
222.687,357,
222.733,299,
222.779,299,
222.825,269,
222.871,305,
222.917,353,
222.963,314,
223.009,288,
223.055,310,
223.102,332,
223.148,324,
223.194,321,
223.24,298,
223.286,287,
223.332,269,
223.378,319,
223.424,248,
223.469,321,
223.515,260,
223.561,279,
223.607,314,
223.653,212,
223.699,303,
223.745,265,
223.791,230,
223.837,303,
223.883,237,
223.929,296,
223.975,275,
224.021,267,
224.067,226,
224.113,321,
224.158,269,
224.204,269,
224.25,357,
224.296,255,
224.342,301,
224.388,285,
224.434,282,
224.48,232,
224.525,269,
224.571,289,
224.617,277,
224.663,283,
224.709,285,
224.754,255,
224.8,271,
224.846,257,
224.892,313,
224.938,272,
224.983,271,
225.029,249,
225.075,248,
225.121,336,
225.167,250,
225.212,237,
225.258,253,
225.304,305,
225.35,273,
225.395,318,
225.441,298,
225.487,355,
225.532,298,
225.578,246,
225.624,306,
225.67,294,
225.715,267,
225.761,314,
225.807,362,
225.852,313,
225.898,350,
225.944,360,
225.989,357,
226.035,416,
226.08,353,
226.126,459,
226.172,361,
226.217,443,
226.263,500,
226.309,672,
226.354,815,
226.4,956,
226.445,766,
226.491,545,
226.537,523,
226.582,473,
226.628,430,
226.673,422,
226.719,442,
226.764,464,
226.81,614,
226.855,822,
226.901,1130,
226.947,1318,
226.992,1252,
227.038,966,
227.083,565,
227.129,527,
227.174,452,
227.22,328,
227.265,400,
227.311,385,
227.356,380,
227.402,364,
227.447,315,
227.492,356,
227.538,302,
227.583,342,
227.629,375,
227.674,394,
227.72,341,
227.765,310,
227.81,296,
227.856,344,
227.901,355,
227.947,314,
227.992,253,
228.037,325,
228.083,377,
228.128,338,
228.174,315,
228.219,319,
228.264,335,
228.31,285,
228.355,321,
228.4,361,
228.446,344,
228.491,332,
228.536,292,
228.582,303,
228.627,323,
228.672,287,
228.717,374,
228.763,299,
228.808,330,
228.853,353,
228.899,351,
228.944,377,
228.989,316,
229.034,337,
229.08,370,
229.125,379,
229.17,349,
229.215,309,
229.261,369,
229.306,346,
229.351,289,
229.396,346,
229.441,337,
229.487,476,
229.532,393,
229.577,472,
229.622,424,
229.667,489,
229.712,499,
229.758,531,
229.803,434,
229.848,470,
229.893,456,
229.938,380,
229.983,391,
230.028,347,
230.074,328,
230.119,375,
230.164,327,
230.209,298,
230.254,422,
230.299,398,
230.344,446,
230.389,437,
230.434,399,
230.479,386,
230.524,370,
230.569,305,
230.614,330,
230.66,352,
230.705,324,
230.75,348,
230.795,339,
230.84,371,
230.885,315,
230.93,341,
230.975,337,
231.02,307,
231.065,348,
231.11,348,
231.155,330,
231.199,397,
231.244,358,
231.289,344,
231.334,389,
231.379,415,
231.424,417,
231.469,328,
231.514,391,
231.559,345,
231.604,353,
231.649,294,
231.694,322,
231.739,303,
231.783,335,
231.828,388,
231.873,319,
231.918,364,
231.963,344,
232.008,391,
232.053,337,
232.098,355,
232.142,341,
232.187,357,
232.232,406,
232.277,394,
232.322,333,
232.366,339,
232.411,335,
232.456,323,
232.501,393,
232.546,275,
232.59,296,
232.635,382,
232.68,327,
232.725,439,
232.769,382,
232.814,325,
232.859,361,
232.904,295,
232.948,355,
232.993,346,
233.038,298,
233.083,309,
233.127,377,
233.172,316,
233.217,478,
233.261,542,
233.306,463,
233.351,569,
233.395,439,
233.44,400,
233.485,337,
233.529,392,
233.574,357,
233.619,351,
233.663,424,
233.708,363,
233.752,338,
233.797,420,
233.842,482,
233.886,439,
233.931,391,
233.975,339,
234.02,389,
234.065,406,
234.109,292,
234.154,371,
234.198,362,
234.243,382,
234.287,362,
234.332,658,
234.377,653,
234.421,845,
234.466,617,
234.51,520,
234.555,436,
234.599,439,
234.644,403,
234.688,377,
234.733,357,
234.777,417,
234.822,603,
234.866,627,
234.91,640,
234.955,497,
234.999,428,
235.044,352,
235.088,360,
235.133,348,
235.177,387,
235.221,398,
235.266,341,
235.31,320,
235.355,368,
235.399,323,
235.443,355,
235.488,320,
235.532,355,
235.577,421,
235.621,427,
235.665,356,
235.71,441,
235.754,400,
235.798,375,
235.843,377,
235.887,479,
235.931,513,
235.976,540,
236.02,540,
236.064,507,
236.109,481,
236.153,448,
236.197,428,
236.241,409,
236.286,393,
236.33,447,
236.374,468,
236.418,506,
236.463,538,
236.507,600,
236.551,652,
236.595,626,
236.64,673,
236.684,1173,
236.728,1794,
236.772,1815,
236.816,1433,
236.861,1085,
236.905,832,
236.949,794,
236.993,721,
237.037,725,
237.082,748,
237.126,701,
237.17,753,
237.214,952,
237.258,1487,
237.302,2190,
237.346,2778,
237.39,2814,
237.435,2122,
237.479,1433,
237.523,981,
237.567,750,
237.611,572,
237.655,575,
237.699,572,
237.743,519,
237.787,619,
237.831,535,
237.875,554,
237.919,645,
237.963,486,
238.008,559,
238.052,535,
238.096,501,
238.14,622,
238.184,1225,
238.228,1194,
238.272,1413,
238.316,827,
238.36,710,
238.404,610,
238.447,474,
238.491,473,
238.535,431,
238.579,416,
238.623,425,
238.667,411,
238.711,402,
238.755,407,
238.799,398,
238.843,572,
238.887,660,
238.931,640,
238.975,579,
239.019,416,
239.062,411,
239.106,415,
239.15,435,
239.194,390,
239.238,378,
239.282,422,
239.326,420,
239.369,349,
239.413,369,
239.457,402,
239.501,520,
239.545,856,
239.589,1035,
239.632,1205,
239.676,689,
239.72,509,
239.764,398,
239.807,402,
239.851,350,
239.895,517,
239.939,555,
239.983,627,
240.026,522,
240.07,434,
240.114,384,
240.158,375,
240.201,285,
240.245,337,
240.289,309,
240.332,373,
240.376,354,
240.42,398,
240.463,694,
240.507,816,
240.551,828,
240.594,597,
240.638,563,
240.682,567,
240.725,580,
240.769,433,
240.813,382,
240.856,352,
240.9,341,
240.944,357,
240.987,438,
241.031,556,
241.074,660,
241.118,834,
241.162,593,
241.205,631,
241.249,460,
241.292,375,
241.336,492,
241.379,492,
241.423,404,
241.466,442,
241.51,314,
241.554,359,
241.597,356,
241.641,380,
241.684,378,
241.728,406,
241.771,387,
241.815,439,
241.858,382,
241.902,382,
241.945,319,
241.989,416,
242.032,330,
242.075,369,
242.119,357,
242.162,364,
242.206,298,
242.249,380,
242.293,337,
242.336,375,
242.379,452,
242.423,357,
242.466,385,
242.51,412,
242.553,378,
242.596,374,
242.64,317,
242.683,317,
242.727,384,
242.77,336,
242.813,370,
242.857,425,
242.9,305,
242.943,344,
242.987,508,
243.03,475,
243.073,405,
243.116,417,
243.16,461,
243.203,364,
243.246,417,
243.29,477,
243.333,413,
243.376,431,
243.419,513,
243.463,972,
243.506,1975,
243.549,2147,
243.592,1822,
243.636,977,
243.679,696,
243.722,578,
243.765,456,
243.809,408,
243.852,404,
243.895,531,
243.938,520,
243.981,486,
244.024,541,
244.068,425,
244.111,427,
244.154,428,
244.197,409,
244.24,382,
244.283,412,
244.327,479,
244.37,400,
244.413,486,
244.456,380,
244.499,406,
244.542,454,
244.585,379,
244.628,420,
244.671,384,
244.714,382,
244.757,436,
244.801,436,
244.844,341,
244.887,349,
244.93,329,
244.973,335,
245.016,416,
245.059,393,
245.102,278,
245.145,359,
245.188,422,
245.231,403,
245.274,378,
245.317,348,
245.36,262,
245.403,334,
245.446,362,
245.489,372,
245.532,366,
245.575,336,
245.617,294,
245.66,344,
245.703,423,
245.746,380,
245.789,408,
245.832,411,
245.875,366,
245.918,430,
245.961,436,
246.004,343,
246.047,423,
246.089,286,
246.132,418,
246.175,419,
246.218,461,
246.261,499,
246.304,465,
246.347,456,
246.389,411,
246.432,370,
246.475,452,
246.518,407,
246.561,432,
246.603,387,
246.646,361,
246.689,415,
246.732,387,
246.775,394,
246.817,373,
246.86,380,
246.903,353,
246.946,461,
246.988,438,
247.031,428,
247.074,355,
247.116,363,
247.159,420,
247.202,344,
247.245,389,
247.287,573,
247.33,588,
247.373,464,
247.415,455,
247.458,468,
247.501,454,
247.543,434,
247.586,421,
247.629,490,
247.671,457,
247.714,549,
247.756,624,
247.799,1060,
247.842,3488,
247.884,4025,
247.927,5167,
247.97,2317,
248.012,1673,
248.055,985,
248.097,603,
248.14,602,
248.182,501,
248.225,460,
248.267,636,
248.31,868,
248.353,991,
248.395,956,
248.438,831,
248.48,631,
248.523,483,
248.565,495,
248.608,400,
248.65,486,
248.693,443,
248.735,419,
248.778,637,
248.82,728,
248.863,834,
248.905,686,
248.947,547,
248.99,614,
249.032,700,
249.075,848,
249.117,952,
249.16,782,
249.202,596,
249.244,511,
249.287,469,
249.329,597,
249.372,545,
249.414,523,
249.456,461,
249.499,384,
249.541,384,
249.583,393,
249.626,495,
249.668,448,
249.71,484,
249.753,479,
249.795,480,
249.837,520,
249.88,473,
249.922,502,
249.964,474,
250.007,350,
250.049,441,
250.091,576,
250.133,488,
250.176,500,
250.218,463,
250.26,436,
250.302,401,
250.345,445,
250.387,460,
250.429,440,
250.471,448,
250.513,388,
250.556,486,
250.598,608,
250.64,1422,
250.682,3283,
250.724,3913,
250.767,3659,
250.809,1655,
250.851,1297,
250.893,792,
250.935,569,
250.977,569,
251.019,586,
251.062,617,
251.104,712,
251.146,751,
251.188,703,
251.23,728,
251.272,693,
251.314,582,
251.356,795,
251.398,2172,
251.44,3483,
251.483,4004,
251.525,2970,
251.567,3640,
251.609,6161,
251.651,6970,
251.693,6058,
251.735,2711,
251.777,2054,
251.819,1302,
251.861,1503,
251.903,2722,
251.945,3211,
251.987,3243,
252.029,1650,
252.071,1237,
252.113,880,
252.155,755,
252.197,616,
252.239,769,
252.281,1048,
252.322,1119,
252.364,1932,
252.406,3592,
252.448,4068,
252.49,3429,
252.532,1740,
252.574,1381,
252.616,873,
252.658,830,
252.7,734,
252.741,978,
252.783,1246,
252.825,3013,
252.867,4060,
252.909,4367,
252.951,2520,
252.993,1654,
253.034,1011,
253.076,873,
253.118,696,
253.16,542,
253.202,606,
253.243,766,
253.285,716,
253.327,617,
253.369,598,
253.41,530,
253.452,575,
253.494,590,
253.536,588,
253.577,583,
253.619,551,
253.661,524,
253.703,518,
253.744,531,
253.786,523,
253.828,389,
253.87,477,
253.911,514,
253.953,570,
253.995,461,
254.036,421,
254.078,458,
254.12,536,
254.161,511,
254.203,520,
254.244,470,
254.286,481,
254.328,439,
254.369,385,
254.411,409,
254.453,443,
254.494,355,
254.536,355,
254.577,484,
254.619,491,
254.66,511,
254.702,369,
254.744,391,
254.785,404,
254.827,336,
254.868,316,
254.91,468,
254.951,522,
254.993,526,
255.034,508,
255.076,389,
255.117,379,
255.159,328,
255.2,355,
255.242,316,
255.283,343,
255.325,332,
255.366,341,
255.408,379,
255.449,310,
255.491,366,
255.532,348,
255.573,337,
255.615,373,
255.656,400,
255.698,381,
255.739,319,
255.781,386,
255.822,338,
255.863,310,
255.905,360,
255.946,326,
255.987,397,
256.029,366,
256.07,273,
256.111,387,
256.153,378,
256.194,411,
256.235,568,
256.277,601,
256.318,698,
256.359,529,
256.401,508,
256.442,377,
256.483,418,
256.525,416,
256.566,398,
256.607,381,
256.648,472,
256.69,507,
256.731,576,
256.772,1085,
256.813,1549,
256.855,1514,
256.896,1103,
256.937,732,
256.978,554,
257.019,438,
257.061,452,
257.102,452,
257.143,468,
257.184,438,
257.225,420,
257.266,413,
257.308,422,
257.349,534,
257.39,452,
257.431,608,
257.472,1088,
257.513,2208,
257.554,2469,
257.596,1989,
257.637,1204,
257.678,889,
257.719,653,
257.76,546,
257.801,499,
257.842,511,
257.883,396,
257.924,392,
257.965,419,
258.006,416,
258.047,458,
258.088,399,
258.129,394,
258.17,361,
258.211,407,
258.252,444,
258.293,529,
258.334,405,
258.375,379,
258.416,366,
258.457,443,
258.498,432,
258.539,474,
258.58,755,
258.621,833,
258.662,694,
258.703,419,
258.744,435,
258.785,400,
258.826,389,
258.867,410,
258.908,447,
258.949,371,
258.989,341,
259.03,403,
259.071,382,
259.112,352,
259.153,444,
259.194,452,
259.235,401,
259.275,455,
259.316,459,
259.357,444,
259.398,364,
259.439,464,
259.48,335,
259.52,323,
259.561,410,
259.602,364,
259.643,330,
259.684,338,
259.724,358,
259.765,404,
259.806,660,
259.847,915,
259.887,1320,
259.928,1677,
259.969,1752,
260.009,1592,
260.05,593,
260.091,598,
260.132,443,
260.172,326,
260.213,378,
260.254,297,
260.294,380,
260.335,341,
260.376,396,
260.416,348,
260.457,364,
260.498,342,
260.538,440,
260.579,437,
260.62,400,
260.66,564,
260.701,914,
260.741,823,
260.782,734,
260.823,425,
260.863,467,
260.904,396,
260.944,329,
260.985,319,
261.025,414,
261.066,384,
261.107,503,
261.147,705,
261.188,914,
261.228,1024,
261.269,775,
261.309,516,
261.35,590,
261.39,588,
261.431,663,
261.471,474,
261.512,382,
261.552,419,
261.593,368,
261.633,357,
261.673,283,
261.714,388,
261.754,497,
261.795,569,
261.835,531,
261.876,404,
261.916,367,
261.956,328,
261.997,360,
262.037,366,
262.078,452,
262.118,296,
262.158,405,
262.199,409,
262.239,440,
262.279,373,
262.32,346,
262.36,384,
262.4,348,
262.441,368,
262.481,348,
262.521,481,
262.562,564,
262.602,527,
262.642,534,
262.683,431,
262.723,418,
262.763,326,
262.803,545,
262.844,495,
262.884,583,
262.924,505,
262.964,515,
263.005,556,
263.045,651,
263.085,1452,
263.125,2331,
263.166,2491,
263.206,1877,
263.246,981,
263.286,793,
263.326,549,
263.366,434,
263.407,368,
263.447,400,
263.487,310,
263.527,343,
263.567,425,
263.607,392,
263.647,385,
263.688,315,
263.728,294,
263.768,348,
263.808,330,
263.848,344,
263.888,382,
263.928,378,
263.968,317,
264.008,321,
264.048,364,
264.088,381,
264.128,403,
264.169,416,
264.209,382,
264.249,357,
264.289,276,
264.329,393,
264.369,355,
264.409,360,
264.449,459,
264.489,428,
264.529,404,
264.569,429,
264.609,432,
264.648,397,
264.688,459,
264.728,443,
264.768,411,
264.808,379,
264.848,357,
264.888,321,
264.928,278,
264.968,335,
265.008,348,
265.048,341,
265.088,360,
265.127,334,
265.167,407,
265.207,436,
265.247,970,
265.287,1057,
265.327,879,
265.367,529,
265.406,418,
265.446,438,
265.486,366,
265.526,396,
265.566,346,
265.606,346,
265.645,373,
265.685,335,
265.725,393,
265.765,332,
265.804,353,
265.844,389,
265.884,370,
265.924,393,
265.963,390,
266.003,590,
266.043,1304,
266.083,1525,
266.122,1207,
266.162,696,
266.202,543,
266.241,497,
266.281,357,
266.321,385,
266.36,340,
266.4,416,
266.44,382,
266.479,357,
266.519,352,
266.559,279,
266.598,280,
266.638,337,
266.678,337,
266.717,389,
266.757,344,
266.796,394,
266.836,285,
266.876,338,
266.915,354,
266.955,280,
266.994,297,
267.034,373,
267.073,290,
267.113,317,
267.152,307,
267.192,305,
267.232,315,
267.271,334,
267.311,336,
267.35,305,
267.39,262,
267.429,310,
267.469,361,
267.508,334,
267.547,282,
267.587,327,
267.626,303,
267.666,289,
267.705,323,
267.745,328,
267.784,326,
267.824,320,
267.863,334,
267.902,413,
267.942,416,
267.981,388,
268.021,307,
268.06,283,
268.099,311,
268.139,310,
268.178,228,
268.217,301,
268.257,364,
268.296,310,
268.335,341,
268.348,102,
268.42,102,
268.491,118,
268.563,98,
268.634,113,
268.706,91,
268.777,49,
268.849,111,
268.92,118,
268.992,91,
269.063,100,
269.135,92,
269.206,124,
269.278,155,
269.349,138,
269.421,84,
269.492,108,
269.564,116,
269.635,141,
269.707,108,
269.778,115,
269.85,115,
269.921,115,
269.993,159,
270.064,161,
270.135,108,
270.207,152,
270.278,130,
270.35,146,
270.421,162,
270.493,99,
270.564,103,
270.636,176,
270.707,164,
270.778,161,
270.85,134,
270.921,134,
270.993,147,
271.064,216,
271.135,209,
271.207,173,
271.278,182,
271.35,174,
271.421,151,
271.492,187,
271.564,168,
271.635,189,
271.706,247,
271.778,219,
271.849,255,
271.92,224,
271.992,157,
272.063,184,
272.134,248,
272.206,171,
272.277,425,
272.348,288,
272.42,212,
272.491,324,
272.562,218,
272.634,199,
272.705,259,
272.776,233,
272.848,241,
272.919,186,
272.99,221,
273.061,232,
273.133,286,
273.204,211,
273.275,218,
273.347,222,
273.418,228,
273.489,226,
273.56,204,
273.632,238,
273.703,237,
273.774,209,
273.845,223,
273.916,270,
273.988,286,
274.059,314,
274.13,261,
274.201,264,
274.273,464,
274.344,547,
274.415,233,
274.486,264,
274.557,278,
274.629,415,
274.7,341,
274.771,259,
274.842,233,
274.913,309,
274.984,535,
275.056,610,
275.127,306,
275.198,355,
275.269,699,
275.34,504,
275.411,306,
275.482,235,
275.554,216,
275.625,238,
275.696,281,
275.767,262,
275.838,375,
275.909,656,
275.98,346,
276.051,269,
276.122,266,
276.194,218,
276.265,181,
276.336,237,
276.407,225,
276.478,255,
276.549,276,
276.62,225,
276.691,183,
276.762,218,
276.833,230,
276.904,283,
276.975,228,
277.046,256,
277.117,267,
277.188,251,
277.259,219,
277.33,261,
277.401,189,
277.472,213,
277.543,278,
277.614,180,
277.685,187,
277.756,199,
277.827,192,
277.898,216,
277.969,214,
278.04,218,
278.111,281,
278.182,272,
278.253,391,
278.324,317,
278.395,263,
278.466,248,
278.537,220,
278.608,305,
278.679,265,
278.75,238,
278.821,209,
278.891,250,
278.962,213,
279.033,296,
279.104,264,
279.175,300,
279.246,256,
279.317,355,
279.388,475,
279.459,302,
279.529,363,
279.6,369,
279.671,549,
279.742,1201,
279.813,5633,
279.884,3247,
279.955,638,
280.025,621,
280.096,749,
280.167,496,
280.238,324,
280.309,393,
280.379,478,
280.45,981,
280.521,3824,
280.592,2215,
280.663,415,
280.733,327,
280.804,329,
280.875,274,
280.946,214,
281.017,211,
281.087,202,
281.158,280,
281.229,261,
281.3,252,
281.37,235,
281.441,206,
281.512,262,
281.583,320,
281.653,248,
281.724,226,
281.795,300,
281.865,362,
281.936,396,
282.007,283,
282.077,363,
282.148,261,
282.219,346,
282.29,265,
282.36,262,
282.431,264,
282.502,237,
282.572,245,
282.643,242,
282.713,273,
282.784,233,
282.855,196,
282.925,218,
282.996,276,
283.067,266,
283.137,268,
283.208,246,
283.278,301,
283.349,235,
283.42,277,
283.49,261,
283.561,218,
283.631,245,
283.702,263,
283.773,249,
283.843,298,
283.914,295,
283.984,272,
284.055,340,
284.125,259,
284.196,252,
284.266,281,
284.337,291,
284.408,335,
284.478,300,
284.549,298,
284.619,279,
284.69,299,
284.76,276,
284.831,256,
284.901,212,
284.972,217,
285.042,269,
285.112,305,
285.183,281,
285.253,259,
285.324,589,
285.394,2189,
285.465,1992,
285.535,382,
285.606,334,
285.676,264,
285.746,267,
285.817,343,
285.887,259,
285.958,286,
286.028,311,
286.099,321,
286.169,264,
286.239,299,
286.31,264,
286.38,314,
286.45,349,
286.521,297,
286.591,252,
286.662,300,
286.732,269,
286.802,311,
286.873,324,
286.943,298,
287.013,261,
287.084,243,
287.154,306,
287.224,322,
287.295,288,
287.365,271,
287.435,257,
287.505,278,
287.576,276,
287.646,303,
287.716,264,
287.787,281,
287.857,264,
287.927,490,
287.997,369,
288.068,429,
288.138,448,
288.208,856,
288.278,3713,
288.348,9795,
288.419,2885,
288.489,1008,
288.559,741,
288.629,612,
288.7,404,
288.77,421,
288.84,370,
288.91,352,
288.98,372,
289.05,421,
289.121,407,
289.191,380,
289.261,371,
289.331,340,
289.401,344,
289.471,316,
289.542,326,
289.612,266,
289.682,360,
289.752,375,
289.822,305,
289.892,334,
289.962,304,
290.032,279,
290.102,320,
290.172,274,
290.243,359,
290.313,328,
290.383,276,
290.453,347,
290.523,331,
290.593,358,
290.663,324,
290.733,297,
290.803,333,
290.873,314,
290.943,268,
291.013,317,
291.083,372,
291.153,263,
291.223,385,
291.293,384,
291.363,399,
291.433,377,
291.503,292,
291.573,286,
291.643,382,
291.713,316,
291.783,326,
291.853,374,
291.923,384,
291.993,360,
292.063,345,
292.132,353,
292.202,356,
292.272,298,
