ReocrdTime: _20250426_113245
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
217.163,186,
217.209,215,
217.256,246,
217.303,248,
217.35,206,
217.396,289,
217.443,246,
217.49,238,
217.537,222,
217.583,267,
217.63,152,
217.677,217,
217.724,172,
217.77,215,
217.817,213,
217.864,183,
217.91,168,
217.957,165,
218.004,230,
218.05,185,
218.097,231,
218.144,174,
218.19,204,
218.237,206,
218.283,189,
218.33,190,
218.377,189,
218.423,195,
218.47,191,
218.517,170,
218.563,226,
218.61,233,
218.656,231,
218.703,183,
218.75,201,
218.796,244,
218.843,258,
218.889,253,
218.936,242,
218.982,210,
219.029,201,
219.075,242,
219.122,187,
219.168,254,
219.215,208,
219.261,247,
219.308,220,
219.354,235,
219.401,235,
219.447,242,
219.494,176,
219.54,195,
219.587,219,
219.633,276,
219.68,233,
219.726,249,
219.773,226,
219.819,201,
219.866,292,
219.912,206,
219.958,256,
220.005,208,
220.051,250,
220.098,222,
220.144,221,
220.19,231,
220.237,231,
220.283,247,
220.33,244,
220.376,248,
220.422,281,
220.469,372,
220.515,313,
220.561,321,
220.608,276,
220.654,250,
220.7,267,
220.747,348,
220.793,444,
220.839,561,
220.886,491,
220.932,414,
220.978,432,
221.025,621,
221.071,789,
221.117,867,
221.163,1026,
221.21,673,
221.256,581,
221.302,398,
221.348,318,
221.395,312,
221.441,285,
221.487,246,
221.533,310,
221.58,346,
221.626,568,
221.672,865,
221.718,1015,
221.764,843,
221.811,654,
221.857,639,
221.903,473,
221.949,335,
221.995,343,
222.041,289,
222.088,312,
222.134,264,
222.18,289,
222.226,240,
222.272,287,
222.318,267,
222.364,226,
222.411,215,
222.457,187,
222.503,278,
222.549,258,
222.595,323,
222.641,249,
222.687,280,
222.733,285,
222.779,254,
222.825,241,
222.871,288,
222.917,308,
222.963,255,
223.009,247,
223.055,292,
223.102,336,
223.148,272,
223.194,274,
223.24,250,
223.286,255,
223.332,251,
223.378,317,
223.424,235,
223.469,244,
223.515,260,
223.561,256,
223.607,250,
223.653,253,
223.699,285,
223.745,245,
223.791,221,
223.837,289,
223.883,212,
223.929,255,
223.975,217,
224.021,296,
224.067,185,
224.113,292,
224.158,228,
224.204,254,
224.25,294,
224.296,237,
224.342,276,
224.388,262,
224.434,231,
224.48,214,
224.525,232,
224.571,294,
224.617,252,
224.663,271,
224.709,255,
224.754,203,
224.8,239,
224.846,251,
224.892,269,
224.938,280,
224.983,226,
225.029,206,
225.075,221,
225.121,292,
225.167,237,
225.212,210,
225.258,206,
225.304,244,
225.35,275,
225.395,249,
225.441,269,
225.487,285,
225.532,217,
225.578,219,
225.624,279,
225.67,278,
225.715,265,
225.761,260,
225.807,265,
225.852,259,
225.898,274,
225.944,289,
225.989,308,
226.035,305,
226.08,278,
226.126,330,
226.172,267,
226.217,317,
226.263,380,
226.309,400,
226.354,485,
226.4,584,
226.445,549,
226.491,448,
226.537,326,
226.582,337,
226.628,267,
226.673,336,
226.719,295,
226.764,316,
226.81,361,
226.855,409,
226.901,629,
226.947,763,
226.992,752,
227.038,566,
227.083,350,
227.129,321,
227.174,292,
227.22,288,
227.265,328,
227.311,333,
227.356,296,
227.402,312,
227.447,231,
227.492,321,
227.538,260,
227.583,310,
227.629,276,
227.674,305,
227.72,266,
227.765,269,
227.81,296,
227.856,321,
227.901,276,
227.947,264,
227.992,237,
228.037,273,
228.083,303,
228.128,268,
228.174,256,
228.219,296,
228.264,305,
228.31,220,
228.355,292,
228.4,287,
228.446,260,
228.491,299,
228.536,260,
228.582,319,
228.627,300,
228.672,226,
228.717,299,
228.763,251,
228.808,290,
228.853,314,
228.899,290,
228.944,312,
228.989,284,
229.034,306,
229.08,327,
229.125,320,
229.17,276,
229.215,284,
229.261,339,
229.306,294,
229.351,313,
229.396,325,
229.441,314,
229.487,391,
229.532,328,
229.577,432,
229.622,399,
229.667,421,
229.712,418,
229.758,436,
229.803,350,
229.848,409,
229.893,352,
229.938,353,
229.983,314,
230.028,270,
230.074,275,
230.119,339,
230.164,257,
230.209,253,
230.254,345,
230.299,356,
230.344,376,
230.389,339,
230.434,318,
230.479,301,
230.524,314,
230.569,220,
230.614,319,
230.66,293,
230.705,299,
230.75,391,
230.795,260,
230.84,375,
230.885,331,
230.93,298,
230.975,244,
231.02,255,
231.065,248,
231.11,321,
231.155,298,
231.199,303,
231.244,308,
231.289,253,
231.334,313,
231.379,316,
231.424,325,
231.469,307,
231.514,298,
231.559,336,
231.604,350,
231.649,273,
231.694,288,
231.739,265,
231.783,283,
231.828,314,
231.873,291,
231.918,318,
231.963,344,
232.008,361,
232.053,277,
232.098,278,
232.142,290,
232.187,310,
232.232,368,
232.277,335,
232.322,251,
232.366,253,
232.411,292,
232.456,278,
232.501,305,
232.546,294,
232.59,238,
232.635,335,
232.68,305,
232.725,330,
232.769,326,
232.814,287,
232.859,300,
232.904,278,
232.948,310,
232.993,341,
233.038,291,
233.083,310,
233.127,298,
233.172,280,
233.217,396,
233.261,373,
233.306,359,
233.351,364,
233.395,317,
233.44,287,
233.485,278,
233.529,297,
233.574,233,
233.619,296,
233.663,377,
233.708,313,
233.752,289,
233.797,347,
233.842,405,
233.886,378,
233.931,355,
233.975,316,
234.02,324,
234.065,343,
234.109,248,
234.154,350,
234.198,290,
234.243,346,
234.287,308,
234.332,468,
234.377,412,
234.421,493,
234.466,388,
234.51,399,
234.555,366,
234.599,344,
234.644,331,
234.688,352,
234.733,274,
234.777,351,
234.822,447,
234.866,464,
234.91,443,
234.955,375,
234.999,366,
235.044,271,
235.088,265,
235.133,255,
235.177,330,
235.221,337,
235.266,320,
235.31,325,
235.355,321,
235.399,283,
235.443,298,
235.488,293,
235.532,336,
235.577,328,
235.621,299,
235.665,282,
235.71,323,
235.754,335,
235.798,296,
235.843,291,
235.887,316,
235.931,340,
235.976,409,
236.02,395,
236.064,405,
236.109,341,
236.153,357,
236.197,315,
236.241,366,
236.286,308,
236.33,359,
236.374,368,
236.418,371,
236.463,336,
236.507,416,
236.551,426,
236.595,486,
236.64,440,
236.684,611,
236.728,1044,
236.772,1160,
236.816,868,
236.861,618,
236.905,542,
236.949,507,
236.993,524,
237.037,494,
237.082,463,
237.126,488,
237.17,504,
237.214,559,
237.258,775,
237.302,1155,
237.346,1558,
237.39,1673,
237.435,1069,
237.479,808,
237.523,554,
237.567,522,
237.611,419,
237.655,380,
237.699,441,
237.743,382,
237.787,520,
237.831,454,
237.875,375,
237.919,445,
237.963,367,
238.008,382,
238.052,409,
238.096,352,
238.14,387,
238.184,701,
238.228,760,
238.272,748,
238.316,545,
238.36,452,
238.404,406,
238.447,316,
238.491,398,
238.535,346,
238.579,362,
238.623,341,
238.667,359,
238.711,325,
238.755,339,
238.799,333,
238.843,406,
238.887,479,
238.931,380,
238.975,453,
239.019,342,
239.062,353,
239.106,397,
239.15,353,
239.194,327,
239.238,339,
239.282,332,
239.326,364,
239.369,356,
239.413,298,
239.457,358,
239.501,441,
239.545,517,
239.589,614,
239.632,658,
239.676,445,
239.72,377,
239.764,367,
239.807,334,
239.851,318,
239.895,388,
239.939,341,
239.983,392,
240.026,382,
240.07,378,
240.114,339,
240.158,283,
240.201,246,
240.245,323,
240.289,300,
240.332,339,
240.376,311,
240.42,332,
240.463,538,
240.507,427,
240.551,487,
240.594,374,
240.638,384,
240.682,373,
240.725,381,
240.769,296,
240.813,349,
240.856,323,
240.9,337,
240.944,271,
240.987,357,
241.031,428,
241.074,479,
241.118,502,
241.162,387,
241.205,477,
241.249,346,
241.292,342,
241.336,409,
241.379,344,
241.423,287,
241.466,348,
241.51,294,
241.554,362,
241.597,282,
241.641,337,
241.684,333,
241.728,352,
241.771,364,
241.815,331,
241.858,311,
241.902,325,
241.945,301,
241.989,343,
242.032,331,
242.075,425,
242.119,350,
242.162,327,
242.206,235,
242.249,344,
242.293,314,
242.336,328,
242.379,401,
242.423,274,
242.466,321,
242.51,342,
242.553,355,
242.596,398,
242.64,279,
242.683,292,
242.727,361,
242.77,300,
242.813,327,
242.857,321,
242.9,314,
242.943,290,
242.987,391,
243.03,425,
243.073,348,
243.116,335,
243.16,359,
243.203,267,
243.246,312,
243.29,434,
243.333,344,
243.376,352,
243.419,380,
243.463,642,
243.506,1236,
243.549,1580,
243.592,1314,
243.636,638,
243.679,543,
243.722,441,
243.765,355,
243.809,354,
243.852,310,
243.895,406,
243.938,434,
243.981,349,
244.024,416,
244.068,346,
244.111,359,
244.154,328,
244.197,314,
244.24,341,
244.283,398,
244.327,407,
244.37,326,
244.413,404,
244.456,319,
244.499,311,
244.542,400,
244.585,316,
244.628,298,
244.671,314,
244.714,291,
244.757,412,
244.801,378,
244.844,296,
244.887,261,
244.93,280,
244.973,255,
245.016,357,
245.059,332,
245.102,235,
245.145,305,
245.188,364,
245.231,348,
245.274,369,
245.317,382,
245.36,246,
245.403,266,
245.446,301,
245.489,296,
245.532,293,
245.575,355,
245.617,301,
245.66,308,
245.703,340,
245.746,276,
245.789,365,
245.832,353,
245.875,334,
245.918,351,
245.961,325,
246.004,273,
246.047,332,
246.089,247,
246.132,319,
246.175,286,
246.218,343,
246.261,371,
246.304,350,
246.347,400,
246.389,384,
246.432,298,
246.475,334,
246.518,343,
246.561,351,
246.603,281,
246.646,300,
246.689,321,
246.732,314,
246.775,350,
246.817,384,
246.86,362,
246.903,273,
246.946,377,
246.988,348,
247.031,349,
247.074,359,
247.116,309,
247.159,345,
247.202,285,
247.245,316,
247.287,461,
247.33,461,
247.373,330,
247.415,360,
247.458,380,
247.501,353,
247.543,389,
247.586,332,
247.629,404,
247.671,346,
247.714,402,
247.756,524,
247.799,775,
247.842,2333,
247.884,2728,
247.927,3103,
247.97,1399,
248.012,1115,
248.055,696,
248.097,502,
248.14,455,
248.182,399,
248.225,382,
248.267,500,
248.31,620,
248.353,800,
248.395,777,
248.438,612,
248.48,472,
248.523,378,
248.565,404,
248.608,314,
248.65,477,
248.693,353,
248.735,367,
248.778,481,
248.82,590,
248.863,689,
248.905,556,
248.947,400,
248.99,442,
249.032,483,
249.075,594,
249.117,717,
249.16,567,
249.202,486,
249.244,386,
249.287,342,
249.329,443,
249.372,349,
249.414,435,
249.456,364,
249.499,326,
249.541,327,
249.583,346,
249.626,398,
249.668,393,
249.71,378,
249.753,396,
249.795,437,
249.837,393,
249.88,369,
249.922,419,
249.964,429,
250.007,303,
250.049,353,
250.091,436,
250.133,398,
250.176,387,
250.218,348,
250.26,396,
250.302,358,
250.345,361,
250.387,369,
250.429,338,
250.471,396,
250.513,339,
250.556,404,
250.598,447,
250.64,1042,
250.682,2503,
250.724,3361,
250.767,2769,
250.809,1144,
250.851,886,
250.893,530,
250.935,501,
250.977,425,
251.019,378,
251.062,486,
251.104,544,
251.146,628,
251.188,479,
251.23,499,
251.272,562,
251.314,448,
251.356,578,
251.398,1707,
251.44,2697,
251.483,3271,
251.525,2059,
251.567,2602,
251.609,5104,
251.651,5838,
251.693,4398,
251.735,1725,
251.777,1462,
251.819,837,
251.861,990,
251.903,2019,
251.945,2597,
251.987,2538,
252.029,1121,
252.071,955,
252.113,644,
252.155,492,
252.197,476,
252.239,523,
252.281,719,
252.322,899,
252.364,1431,
252.406,2721,
252.448,3336,
252.49,2536,
252.532,1116,
252.574,996,
252.616,552,
252.658,525,
252.7,483,
252.741,666,
252.783,868,
252.825,2319,
252.867,3188,
252.909,3634,
252.951,1675,
252.993,1084,
253.034,698,
253.076,651,
253.118,447,
253.16,422,
253.202,420,
253.243,499,
253.285,533,
253.327,466,
253.369,434,
253.41,376,
253.452,365,
253.494,464,
253.536,448,
253.577,438,
253.619,406,
253.661,332,
253.703,416,
253.744,422,
253.786,398,
253.828,307,
253.87,368,
253.911,387,
253.953,396,
253.995,357,
254.036,305,
254.078,350,
254.12,410,
254.161,407,
254.203,400,
254.244,362,
254.286,384,
254.328,376,
254.369,326,
254.411,328,
254.453,364,
254.494,260,
254.536,323,
254.577,377,
254.619,375,
254.66,407,
254.702,325,
254.744,342,
254.785,323,
254.827,276,
254.868,275,
254.91,335,
254.951,376,
254.993,382,
255.034,334,
255.076,290,
255.117,307,
255.159,283,
255.2,319,
255.242,244,
255.283,244,
255.325,323,
255.366,296,
255.408,363,
255.449,244,
255.491,357,
255.532,327,
255.573,269,
255.615,289,
255.656,307,
255.698,339,
255.739,294,
255.781,350,
255.822,307,
255.863,292,
255.905,317,
255.946,328,
255.987,298,
256.029,309,
256.07,232,
256.111,335,
256.153,355,
256.194,366,
256.235,408,
256.277,395,
256.318,513,
256.359,397,
256.401,382,
256.442,309,
256.483,342,
256.525,345,
256.566,359,
256.607,318,
256.648,380,
256.69,401,
256.731,411,
256.772,579,
256.813,898,
256.855,909,
256.896,723,
256.937,459,
256.978,398,
257.019,320,
257.061,388,
257.102,367,
257.143,394,
257.184,348,
257.225,328,
257.266,354,
257.308,391,
257.349,385,
257.39,377,
257.431,427,
257.472,665,
257.513,1209,
257.554,1533,
257.596,1191,
257.637,746,
257.678,504,
257.719,437,
257.76,375,
257.801,404,
257.842,365,
257.883,297,
257.924,299,
257.965,344,
258.006,362,
258.047,409,
258.088,327,
258.129,339,
258.17,348,
258.211,346,
258.252,324,
258.293,346,
258.334,333,
258.375,325,
258.416,329,
258.457,367,
258.498,387,
258.539,363,
258.58,519,
258.621,528,
258.662,473,
258.703,383,
258.744,392,
258.785,305,
258.826,318,
258.867,312,
258.908,384,
258.949,341,
258.989,347,
259.03,351,
259.071,378,
259.112,294,
259.153,322,
259.194,396,
259.235,306,
259.275,409,
259.316,335,
259.357,373,
259.398,366,
259.439,383,
259.48,360,
259.52,291,
259.561,340,
259.602,273,
259.643,301,
259.684,288,
259.724,312,
259.765,377,
259.806,409,
259.847,546,
259.887,727,
259.928,920,
259.969,1000,
260.009,836,
260.05,394,
260.091,486,
260.132,387,
260.172,305,
260.213,346,
260.254,272,
260.294,322,
260.335,291,
260.376,373,
260.416,330,
260.457,345,
260.498,315,
260.538,393,
260.579,380,
260.62,380,
260.66,417,
260.701,572,
260.741,489,
260.782,460,
260.823,337,
260.863,372,
260.904,337,
260.944,262,
260.985,294,
261.025,371,
261.066,336,
261.107,348,
261.147,432,
261.188,547,
261.228,626,
261.269,475,
261.309,410,
261.35,369,
261.39,437,
261.431,468,
261.471,364,
261.512,324,
261.552,375,
261.593,282,
261.633,299,
261.673,296,
261.714,393,
261.754,411,
261.795,450,
261.835,379,
261.876,275,
261.916,303,
261.956,274,
261.997,319,
262.037,344,
262.078,350,
262.118,252,
262.158,350,
262.199,334,
262.239,384,
262.279,301,
262.32,298,
262.36,310,
262.4,296,
262.441,353,
262.481,275,
262.521,373,
262.562,384,
262.602,391,
262.642,420,
262.683,355,
262.723,385,
262.763,305,
262.803,389,
262.844,355,
262.884,396,
262.924,376,
262.964,434,
263.005,426,
263.045,477,
263.085,747,
263.125,1250,
263.166,1592,
263.206,1020,
263.246,679,
263.286,576,
263.326,359,
263.366,350,
263.407,309,
263.447,335,
263.487,287,
263.527,314,
263.567,385,
263.607,367,
263.647,306,
263.688,305,
263.728,278,
263.768,375,
263.808,324,
263.848,317,
263.888,340,
263.928,339,
263.968,267,
264.008,290,
264.048,323,
264.088,332,
264.128,331,
264.169,327,
264.209,327,
264.249,321,
264.289,281,
264.329,366,
264.369,332,
264.409,335,
264.449,360,
264.489,400,
264.529,405,
264.569,400,
264.609,355,
264.648,318,
264.688,387,
264.728,382,
264.768,354,
264.808,327,
264.848,332,
264.888,300,
264.928,303,
264.968,312,
265.008,314,
265.048,316,
265.088,294,
265.127,330,
265.167,285,
265.207,366,
265.247,570,
265.287,694,
265.327,535,
265.367,448,
265.406,344,
265.446,400,
265.486,339,
265.526,353,
265.566,310,
265.606,288,
265.645,336,
265.685,285,
265.725,350,
265.765,276,
265.804,335,
265.844,378,
265.884,355,
265.924,334,
265.963,350,
266.003,396,
266.043,666,
266.083,922,
266.122,730,
266.162,417,
266.202,418,
266.241,382,
266.281,343,
266.321,303,
266.36,310,
266.4,339,
266.44,330,
266.479,308,
266.519,309,
266.559,297,
266.598,296,
266.638,294,
266.678,312,
266.717,287,
266.757,317,
266.796,367,
266.836,294,
266.876,284,
266.915,300,
266.955,218,
266.994,281,
267.034,326,
267.073,240,
267.113,265,
267.152,278,
267.192,315,
267.232,249,
267.271,300,
267.311,294,
267.35,288,
267.39,245,
267.429,271,
267.469,298,
267.508,310,
267.547,258,
267.587,332,
267.626,244,
267.666,321,
267.705,339,
267.745,289,
267.784,314,
267.824,300,
267.863,317,
267.902,329,
267.942,380,
267.981,375,
268.021,292,
268.06,282,
268.099,300,
268.139,295,
268.178,259,
268.217,248,
268.257,343,
268.296,303,
268.335,326,
268.348,85,
268.42,85,
268.491,75,
268.563,89,
268.634,72,
268.706,110,
268.777,77,
268.849,97,
268.92,87,
268.992,86,
269.063,112,
269.135,68,
269.206,125,
269.278,113,
269.349,135,
269.421,98,
269.492,108,
269.564,113,
269.635,98,
269.707,56,
269.778,116,
269.85,117,
269.921,101,
269.993,127,
270.064,135,
270.135,115,
270.207,130,
270.278,106,
270.35,129,
270.421,139,
270.493,89,
270.564,110,
270.636,127,
270.707,163,
270.778,149,
270.85,122,
270.921,156,
270.993,130,
271.064,143,
271.135,188,
271.207,144,
271.278,163,
271.35,146,
271.421,125,
271.492,139,
271.564,129,
271.635,163,
271.706,214,
271.778,159,
271.849,212,
271.92,188,
271.992,162,
272.063,160,
272.134,181,
272.206,147,
272.277,357,
272.348,215,
272.42,217,
272.491,264,
272.562,182,
272.634,182,
272.705,207,
272.776,181,
272.848,180,
272.919,144,
272.99,164,
273.061,191,
273.133,180,
273.204,140,
273.275,175,
273.347,146,
273.418,190,
273.489,125,
273.56,168,
273.632,213,
273.703,199,
273.774,195,
273.845,193,
273.916,156,
273.988,232,
274.059,234,
274.13,204,
274.201,226,
274.273,262,
274.344,285,
274.415,204,
274.486,197,
274.557,233,
274.629,262,
274.7,235,
274.771,206,
274.842,200,
274.913,230,
274.984,310,
275.056,362,
275.127,229,
275.198,260,
275.269,408,
275.34,336,
275.411,225,
275.482,158,
275.554,175,
275.625,190,
275.696,260,
275.767,195,
275.838,293,
275.909,336,
275.98,276,
276.051,193,
276.122,175,
276.194,194,
276.265,188,
276.336,202,
276.407,203,
276.478,188,
276.549,233,
276.62,204,
276.691,194,
276.762,173,
276.833,195,
276.904,187,
276.975,172,
277.046,191,
277.117,221,
277.188,213,
277.259,188,
277.33,223,
277.401,171,
277.472,166,
277.543,220,
277.614,180,
277.685,158,
277.756,187,
277.827,159,
277.898,187,
277.969,159,
278.04,199,
278.111,204,
278.182,188,
278.253,275,
278.324,210,
278.395,191,
278.466,195,
278.537,180,
278.608,189,
278.679,187,
278.75,151,
278.821,190,
278.891,202,
278.962,139,
279.033,200,
279.104,172,
279.175,226,
279.246,184,
279.317,252,
279.388,273,
279.459,202,
279.529,228,
279.6,239,
279.671,329,
279.742,804,
279.813,3566,
279.884,1855,
279.955,381,
280.025,341,
280.096,444,
280.167,309,
280.238,216,
280.309,275,
280.379,269,
280.45,605,
280.521,2179,
280.592,1227,
280.663,277,
280.733,228,
280.804,193,
280.875,176,
280.946,192,
281.017,202,
281.087,176,
281.158,201,
281.229,228,
281.3,183,
281.37,202,
281.441,187,
281.512,214,
281.583,262,
281.653,216,
281.724,166,
281.795,235,
281.865,281,
281.936,250,
282.007,185,
282.077,271,
282.148,192,
282.219,209,
282.29,202,
282.36,233,
282.431,207,
282.502,196,
282.572,211,
282.643,165,
282.713,202,
282.784,208,
282.855,186,
282.925,182,
282.996,197,
283.067,163,
283.137,220,
283.208,171,
283.278,238,
283.349,184,
283.42,210,
283.49,222,
283.561,167,
283.631,204,
283.702,222,
283.773,180,
283.843,207,
283.914,244,
283.984,264,
284.055,292,
284.125,228,
284.196,209,
284.266,242,
284.337,225,
284.408,208,
284.478,210,
284.549,260,
284.619,243,
284.69,264,
284.76,221,
284.831,203,
284.901,168,
284.972,205,
285.042,267,
285.112,228,
285.183,199,
285.253,250,
285.324,391,
285.394,1731,
285.465,1512,
285.535,276,
285.606,274,
285.676,221,
285.746,247,
285.817,230,
285.887,228,
285.958,269,
286.028,208,
286.099,290,
286.169,197,
286.239,235,
286.31,214,
286.38,218,
286.45,306,
286.521,247,
286.591,221,
286.662,264,
286.732,231,
286.802,278,
286.873,230,
286.943,298,
287.013,216,
287.084,233,
287.154,239,
287.224,237,
287.295,282,
287.365,225,
287.435,223,
287.505,250,
287.576,233,
287.646,260,
287.716,217,
287.787,232,
287.857,217,
287.927,385,
287.997,275,
288.068,343,
288.138,345,
288.208,592,
288.278,1898,
288.348,6785,
288.419,1672,
288.489,577,
288.559,451,
288.629,360,
288.7,298,
288.77,301,
288.84,333,
288.91,270,
288.98,262,
289.05,303,
289.121,316,
289.191,293,
289.261,299,
289.331,310,
289.401,262,
289.471,242,
289.542,225,
289.612,221,
289.682,282,
289.752,312,
289.822,259,
289.892,317,
289.962,251,
290.032,274,
290.102,231,
290.172,231,
290.243,295,
290.313,242,
290.383,214,
290.453,288,
290.523,271,
290.593,295,
290.663,292,
290.733,227,
290.803,290,
290.873,252,
290.943,213,
291.013,286,
291.083,326,
291.153,244,
291.223,282,
291.293,267,
291.363,303,
291.433,295,
291.503,232,
291.573,240,
291.643,322,
291.713,263,
291.783,299,
291.853,350,
291.923,272,
291.993,225,
292.063,309,
292.132,333,
292.202,325,
292.272,272,
292.342,259,
292.412,244,
292.482,339,
292.552,314,
292.622,302,
292.692,255,
