ReocrdTime: _20250426_113238
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
210.987,90,
211.034,115,
211.082,126,
211.129,104,
211.177,104,
211.224,113,
211.272,106,
211.319,84,
211.367,95,
211.414,141,
211.462,147,
211.509,110,
211.556,123,
211.604,117,
211.651,143,
211.699,98,
211.746,109,
211.794,122,
211.841,156,
211.889,149,
211.936,110,
211.983,93,
212.031,79,
212.078,126,
212.125,149,
212.173,169,
212.22,122,
212.268,144,
212.315,188,
212.362,158,
212.41,199,
212.457,174,
212.504,150,
212.552,106,
212.599,107,
212.646,125,
212.694,147,
212.741,165,
212.788,111,
212.836,170,
212.883,133,
212.93,139,
212.977,90,
213.025,119,
213.072,104,
213.119,110,
213.167,187,
213.214,138,
213.261,131,
213.308,160,
213.356,121,
213.403,199,
213.45,129,
213.497,147,
213.544,138,
213.592,130,
213.639,134,
213.686,163,
213.733,123,
213.78,126,
213.828,124,
213.875,128,
213.922,129,
213.969,165,
214.016,111,
214.063,156,
214.111,143,
214.158,134,
214.205,103,
214.252,131,
214.299,103,
214.346,150,
214.393,159,
214.44,165,
214.488,113,
214.535,140,
214.582,173,
214.629,165,
214.676,137,
214.723,117,
214.77,147,
214.817,165,
214.864,140,
214.911,126,
214.958,158,
215.005,178,
215.052,131,
215.099,169,
215.146,124,
215.193,165,
215.24,156,
215.287,190,
215.334,176,
215.381,154,
215.428,156,
215.475,117,
215.522,89,
215.569,174,
215.616,153,
215.663,165,
215.71,159,
215.757,150,
215.804,146,
215.851,154,
215.898,167,
215.945,162,
215.992,165,
216.039,181,
216.085,154,
216.132,126,
216.179,129,
216.226,134,
216.273,115,
216.32,174,
216.367,143,
216.414,231,
216.461,157,
216.507,205,
216.554,175,
216.601,143,
216.648,203,
216.695,165,
216.742,178,
216.788,183,
216.835,124,
216.882,129,
216.929,155,
216.976,165,
217.022,133,
217.069,176,
217.116,149,
217.163,139,
217.209,176,
217.256,199,
217.303,142,
217.35,136,
217.396,190,
217.443,170,
217.49,152,
217.537,165,
217.583,221,
217.63,131,
217.677,178,
217.724,131,
217.77,152,
217.817,187,
217.864,158,
217.91,186,
217.957,133,
218.004,188,
218.05,143,
218.097,150,
218.144,135,
218.19,107,
218.237,165,
218.283,142,
218.33,194,
218.377,156,
218.423,158,
218.47,177,
218.517,141,
218.563,226,
218.61,204,
218.656,197,
218.703,170,
218.75,147,
218.796,219,
218.843,231,
218.889,226,
218.936,174,
218.982,146,
219.029,205,
219.075,195,
219.122,162,
219.168,195,
219.215,165,
219.261,204,
219.308,226,
219.354,228,
219.401,208,
219.447,222,
219.494,131,
219.54,136,
219.587,186,
219.633,192,
219.68,205,
219.726,196,
219.773,218,
219.819,160,
219.866,222,
219.912,165,
219.958,251,
220.005,224,
220.051,214,
220.098,177,
220.144,192,
220.19,204,
220.237,240,
220.283,181,
220.33,142,
220.376,191,
220.422,195,
220.469,230,
220.515,188,
220.561,195,
220.608,185,
220.654,214,
220.7,172,
220.747,213,
220.793,224,
220.839,231,
220.886,197,
220.932,197,
220.978,244,
221.025,301,
221.071,271,
221.117,216,
221.163,316,
221.21,217,
221.256,240,
221.302,211,
221.348,183,
221.395,226,
221.441,230,
221.487,178,
221.533,239,
221.58,201,
221.626,165,
221.672,259,
221.718,228,
221.764,210,
221.811,251,
221.857,257,
221.903,211,
221.949,179,
221.995,192,
222.041,224,
222.088,223,
222.134,201,
222.18,187,
222.226,195,
222.272,224,
222.318,206,
222.364,212,
222.411,152,
222.457,201,
222.503,251,
222.549,181,
222.595,249,
222.641,179,
222.687,210,
222.733,172,
222.779,213,
222.825,230,
222.871,224,
222.917,236,
222.963,228,
223.009,226,
223.055,192,
223.102,244,
223.148,245,
223.194,251,
223.24,226,
223.286,204,
223.332,220,
223.378,233,
223.424,206,
223.469,197,
223.515,199,
223.561,262,
223.607,228,
223.653,178,
223.699,264,
223.745,202,
223.791,167,
223.837,195,
223.883,203,
223.929,219,
223.975,182,
224.021,192,
224.067,164,
224.113,265,
224.158,192,
224.204,206,
224.25,289,
224.296,140,
224.342,231,
224.388,226,
224.434,188,
224.48,226,
224.525,210,
224.571,201,
224.617,226,
224.663,224,
224.709,240,
224.754,188,
224.8,201,
224.846,208,
224.892,239,
224.938,249,
224.983,221,
225.029,177,
225.075,205,
225.121,258,
225.167,203,
225.212,201,
225.258,215,
225.304,217,
225.35,221,
225.395,210,
225.441,219,
225.487,267,
225.532,169,
225.578,174,
225.624,245,
225.67,213,
225.715,204,
225.761,239,
225.807,220,
225.852,210,
225.898,237,
225.944,230,
225.989,274,
226.035,253,
226.08,187,
226.126,199,
226.172,212,
226.217,251,
226.263,240,
226.309,256,
226.354,250,
226.4,305,
226.445,303,
226.491,296,
226.537,210,
226.582,229,
226.628,163,
226.673,216,
226.719,234,
226.764,224,
226.81,219,
226.855,226,
226.901,247,
226.947,300,
226.992,354,
227.038,290,
227.083,235,
227.129,231,
227.174,257,
227.22,222,
227.265,269,
227.311,261,
227.356,255,
227.402,247,
227.447,231,
227.492,247,
227.538,214,
227.583,253,
227.629,206,
227.674,222,
227.72,242,
227.765,229,
227.81,228,
227.856,233,
227.901,260,
227.947,230,
227.992,194,
228.037,246,
228.083,230,
228.128,253,
228.174,224,
228.219,246,
228.264,244,
228.31,206,
228.355,242,
228.4,237,
228.446,208,
228.491,251,
228.536,269,
228.582,278,
228.627,233,
228.672,183,
228.717,263,
228.763,222,
228.808,255,
228.853,292,
228.899,290,
228.944,280,
228.989,215,
229.034,251,
229.08,233,
229.125,264,
229.17,270,
229.215,253,
229.261,245,
229.306,282,
229.351,250,
229.396,269,
229.441,246,
229.487,325,
229.532,292,
229.577,336,
229.622,298,
229.667,310,
229.712,321,
229.758,316,
229.803,280,
229.848,300,
229.893,259,
229.938,303,
229.983,282,
230.028,237,
230.074,241,
230.119,306,
230.164,233,
230.209,243,
230.254,277,
230.299,226,
230.344,299,
230.389,297,
230.434,259,
230.479,266,
230.524,264,
230.569,211,
230.614,283,
230.66,264,
230.705,242,
230.75,280,
230.795,253,
230.84,309,
230.885,251,
230.93,246,
230.975,280,
231.02,232,
231.065,259,
231.11,302,
231.155,214,
231.199,293,
231.244,213,
231.289,219,
231.334,301,
231.379,302,
231.424,334,
231.469,262,
231.514,267,
231.559,198,
231.604,271,
231.649,219,
231.694,272,
231.739,251,
231.783,224,
231.828,294,
231.873,230,
231.918,280,
231.963,316,
232.008,309,
232.053,233,
232.098,258,
232.142,220,
232.187,262,
232.232,303,
232.277,317,
232.322,231,
232.366,249,
232.411,242,
232.456,237,
232.501,335,
232.546,239,
232.59,237,
232.635,298,
232.68,283,
232.725,283,
232.769,281,
232.814,237,
232.859,262,
232.904,234,
232.948,273,
232.993,298,
233.038,250,
233.083,260,
233.127,233,
233.172,228,
233.217,322,
233.261,292,
233.306,285,
233.351,255,
233.395,276,
233.44,279,
233.485,242,
233.529,238,
233.574,215,
233.619,273,
233.663,329,
233.708,235,
233.752,264,
233.797,314,
233.842,283,
233.886,265,
233.931,290,
233.975,258,
234.02,292,
234.065,280,
234.109,203,
234.154,282,
234.198,278,
234.243,285,
234.287,203,
234.332,319,
234.377,253,
234.421,289,
234.466,259,
234.51,272,
234.555,282,
234.599,283,
234.644,258,
234.688,273,
234.733,256,
234.777,258,
234.822,278,
234.866,263,
234.91,305,
234.955,321,
234.999,294,
235.044,244,
235.088,271,
235.133,223,
235.177,246,
235.221,296,
235.266,277,
235.31,244,
235.355,292,
235.399,249,
235.443,274,
235.488,278,
235.532,275,
235.577,288,
235.621,231,
235.665,198,
235.71,306,
235.754,314,
235.798,223,
235.843,274,
235.887,282,
235.931,305,
235.976,282,
236.02,289,
236.064,308,
236.109,242,
236.153,267,
236.197,283,
236.241,282,
236.286,255,
236.33,327,
236.374,273,
236.418,303,
236.463,271,
236.507,315,
236.551,301,
236.595,330,
236.64,244,
236.684,289,
236.728,416,
236.772,414,
236.816,396,
236.861,306,
236.905,275,
236.949,274,
236.993,266,
237.037,300,
237.082,344,
237.126,308,
237.17,278,
237.214,281,
237.258,393,
237.302,427,
237.346,419,
237.39,408,
237.435,385,
237.479,358,
237.523,325,
237.567,327,
237.611,289,
237.655,285,
237.699,297,
237.743,284,
237.787,350,
237.831,350,
237.875,291,
237.919,278,
237.963,237,
238.008,285,
238.052,321,
238.096,302,
238.14,283,
238.184,369,
238.228,319,
238.272,312,
238.316,292,
238.36,287,
238.404,316,
238.447,264,
238.491,308,
238.535,307,
238.579,299,
238.623,314,
238.667,300,
238.711,262,
238.755,298,
238.799,283,
238.843,286,
238.887,359,
238.931,237,
238.975,323,
239.019,296,
239.062,305,
239.106,345,
239.15,292,
239.194,309,
239.238,323,
239.282,341,
239.326,361,
239.369,285,
239.413,267,
239.457,281,
239.501,328,
239.545,300,
239.589,311,
239.632,296,
239.676,311,
239.72,310,
239.764,314,
239.807,335,
239.851,319,
239.895,336,
239.939,221,
239.983,279,
240.026,305,
240.07,332,
240.114,292,
240.158,274,
240.201,233,
240.245,282,
240.289,296,
240.332,309,
240.376,282,
240.42,235,
240.463,286,
240.507,271,
240.551,287,
240.594,290,
240.638,319,
240.682,244,
240.725,257,
240.769,251,
240.813,317,
240.856,305,
240.9,291,
240.944,235,
240.987,290,
241.031,308,
241.074,322,
241.118,312,
241.162,297,
241.205,353,
241.249,360,
241.292,290,
241.336,345,
241.379,327,
241.423,217,
241.466,338,
241.51,242,
241.554,287,
241.597,259,
241.641,284,
241.684,306,
241.728,307,
241.771,310,
241.815,337,
241.858,276,
241.902,327,
241.945,235,
241.989,269,
242.032,274,
242.075,359,
242.119,291,
242.162,268,
242.206,210,
242.249,303,
242.293,228,
242.336,303,
242.379,312,
242.423,258,
242.466,299,
242.51,310,
242.553,299,
242.596,365,
242.64,238,
242.683,267,
242.727,305,
242.77,262,
242.813,275,
242.857,269,
242.9,251,
242.943,294,
242.987,343,
243.03,366,
243.073,251,
243.116,285,
243.16,339,
243.203,252,
243.246,279,
243.29,388,
243.333,240,
243.376,237,
243.419,264,
243.463,341,
243.506,359,
243.549,351,
243.592,303,
243.636,303,
243.679,266,
243.722,343,
243.765,246,
243.809,293,
243.852,291,
243.895,327,
243.938,316,
243.981,227,
244.024,294,
244.068,311,
244.111,320,
244.154,269,
244.197,283,
244.24,237,
244.283,269,
244.327,355,
244.37,274,
244.413,314,
244.456,231,
244.499,242,
244.542,333,
244.585,318,
244.628,278,
244.671,267,
244.714,271,
244.757,341,
244.801,323,
244.844,251,
244.887,251,
244.93,248,
244.973,265,
245.016,339,
245.059,293,
245.102,203,
245.145,303,
245.188,309,
245.231,299,
245.274,285,
245.317,312,
245.36,215,
245.403,242,
245.446,280,
245.489,286,
245.532,257,
245.575,312,
245.617,274,
245.66,279,
245.703,358,
245.746,224,
245.789,300,
245.832,291,
245.875,291,
245.918,283,
245.961,323,
246.004,275,
246.047,280,
246.089,226,
246.132,262,
246.175,270,
246.218,280,
246.261,310,
246.304,278,
246.347,280,
246.389,328,
246.432,267,
246.475,296,
246.518,293,
246.561,299,
246.603,267,
246.646,256,
246.689,285,
246.732,296,
246.775,283,
246.817,292,
246.86,289,
246.903,242,
246.946,373,
246.988,336,
247.031,317,
247.074,280,
247.116,230,
247.159,302,
247.202,242,
247.245,239,
247.287,320,
247.33,305,
247.373,235,
247.415,294,
247.458,292,
247.501,296,
247.543,305,
247.586,254,
247.629,328,
247.671,328,
247.714,316,
247.756,415,
247.799,330,
247.842,549,
247.884,546,
247.927,592,
247.97,439,
248.012,382,
248.055,370,
248.097,283,
248.14,335,
248.182,282,
248.225,260,
248.267,315,
248.31,330,
248.353,367,
248.395,280,
248.438,361,
248.48,314,
248.523,321,
248.565,298,
248.608,241,
248.65,357,
248.693,278,
248.735,303,
248.778,321,
248.82,269,
248.863,366,
248.905,325,
248.947,206,
248.99,252,
249.032,291,
249.075,287,
249.117,375,
249.16,296,
249.202,250,
249.244,300,
249.287,256,
249.329,292,
249.372,256,
249.414,310,
249.456,319,
249.499,265,
249.541,242,
249.583,280,
249.626,296,
249.668,287,
249.71,310,
249.753,278,
249.795,285,
249.837,241,
249.88,272,
249.922,317,
249.964,262,
250.007,242,
250.049,267,
250.091,341,
250.133,303,
250.176,280,
250.218,278,
250.26,296,
250.302,247,
250.345,294,
250.387,270,
250.429,235,
250.471,289,
250.513,187,
250.556,264,
250.598,259,
250.64,373,
250.682,403,
250.724,473,
250.767,443,
250.809,335,
250.851,262,
250.893,286,
250.935,262,
250.977,262,
251.019,253,
251.062,301,
251.104,350,
251.146,380,
251.188,271,
251.23,262,
251.272,302,
251.314,231,
251.356,274,
251.398,362,
251.44,389,
251.483,518,
251.525,374,
251.567,387,
251.609,619,
251.651,660,
251.693,547,
251.735,389,
251.777,350,
251.819,305,
251.861,343,
251.903,386,
251.945,377,
251.987,402,
252.029,319,
252.071,331,
252.113,299,
252.155,289,
252.197,225,
252.239,265,
252.281,293,
252.322,344,
252.364,407,
252.406,430,
252.448,537,
252.49,515,
252.532,348,
252.574,368,
252.616,253,
252.658,296,
252.7,224,
252.741,373,
252.783,310,
252.825,472,
252.867,504,
252.909,542,
252.951,387,
252.993,325,
253.034,321,
253.076,410,
253.118,305,
253.16,262,
253.202,249,
253.243,308,
253.285,299,
253.327,258,
253.369,262,
253.41,204,
253.452,261,
253.494,316,
253.536,297,
253.577,318,
253.619,266,
253.661,189,
253.703,244,
253.744,301,
253.786,262,
253.828,223,
253.87,257,
253.911,262,
253.953,258,
253.995,312,
254.036,231,
254.078,276,
254.12,269,
254.161,260,
254.203,314,
254.244,260,
254.286,309,
254.328,287,
254.369,262,
254.411,276,
254.453,305,
254.494,226,
254.536,244,
254.577,269,
254.619,258,
254.66,317,
254.702,283,
254.744,260,
254.785,296,
254.827,262,
254.868,185,
254.91,267,
254.951,294,
254.993,273,
255.034,268,
255.076,233,
255.117,257,
255.159,238,
255.2,289,
255.242,256,
255.283,233,
255.325,307,
255.366,350,
255.408,296,
255.449,213,
255.491,341,
255.532,284,
255.573,258,
255.615,278,
255.656,319,
255.698,278,
255.739,274,
255.781,275,
255.822,282,
255.863,243,
255.905,280,
255.946,303,
255.987,310,
256.029,275,
256.07,232,
256.111,321,
256.153,285,
256.194,302,
256.235,279,
256.277,337,
256.318,339,
256.359,301,
256.401,273,
256.442,255,
256.483,298,
256.525,339,
256.566,312,
256.607,284,
256.648,346,
256.69,332,
256.731,337,
256.772,308,
256.813,371,
256.855,380,
256.896,310,
256.937,307,
256.978,290,
257.019,259,
257.061,314,
257.102,281,
257.143,326,
257.184,255,
257.225,323,
257.266,273,
257.308,293,
257.349,378,
257.39,301,
257.431,334,
257.472,324,
257.513,425,
257.554,516,
257.596,475,
257.637,346,
257.678,294,
257.719,305,
257.76,280,
257.801,359,
257.842,288,
257.883,276,
257.924,279,
257.965,349,
258.006,332,
258.047,373,
258.088,323,
258.129,278,
258.17,325,
258.211,320,
258.252,308,
258.293,339,
258.334,306,
258.375,260,
258.416,275,
258.457,312,
258.498,349,
258.539,277,
258.58,293,
258.621,341,
258.662,366,
258.703,297,
258.744,304,
258.785,301,
258.826,325,
258.867,315,
258.908,407,
258.949,337,
258.989,269,
259.03,294,
259.071,285,
259.112,260,
259.153,356,
259.194,301,
259.235,292,
259.275,315,
259.316,291,
259.357,315,
259.398,284,
259.439,305,
259.48,312,
259.52,289,
259.561,317,
259.602,357,
259.643,343,
259.684,263,
259.724,280,
259.765,320,
259.806,251,
259.847,322,
259.887,354,
259.928,269,
259.969,322,
260.009,342,
260.05,297,
260.091,338,
260.132,304,
260.172,271,
260.213,344,
260.254,247,
260.294,276,
260.335,284,
260.376,335,
260.416,290,
260.457,294,
260.498,267,
260.538,338,
260.579,319,
260.62,341,
260.66,328,
260.701,373,
260.741,310,
260.782,325,
260.823,310,
260.863,336,
260.904,318,
260.944,273,
260.985,234,
261.025,360,
261.066,300,
261.107,312,
261.147,271,
261.188,263,
261.228,292,
261.269,292,
261.309,317,
261.35,242,
261.39,312,
261.431,347,
261.471,321,
261.512,292,
261.552,337,
261.593,301,
261.633,270,
261.673,265,
261.714,334,
261.754,336,
261.795,337,
261.835,309,
261.876,285,
261.916,292,
261.956,262,
261.997,321,
262.037,299,
262.078,323,
262.118,232,
262.158,294,
262.199,273,
262.239,354,
262.279,276,
262.32,284,
262.36,274,
262.4,299,
262.441,300,
262.481,293,
262.521,328,
262.562,302,
262.602,242,
262.642,334,
262.683,323,
262.723,342,
262.763,230,
262.803,310,
262.844,276,
262.884,303,
262.924,317,
262.964,336,
263.005,310,
263.045,296,
263.085,382,
263.125,344,
263.166,425,
263.206,304,
263.246,373,
263.286,350,
263.326,336,
263.366,301,
263.407,262,
263.447,307,
263.487,233,
263.527,239,
263.567,348,
263.607,337,
263.647,296,
263.688,265,
263.728,253,
263.768,323,
263.808,305,
263.848,301,
263.888,313,
263.928,269,
263.968,303,
264.008,285,
264.048,315,
264.088,289,
264.128,310,
264.169,294,
264.209,298,
264.249,301,
264.289,263,
264.329,364,
264.369,332,
264.409,296,
264.449,319,
264.489,321,
264.529,337,
264.569,316,
264.609,348,
264.648,241,
264.688,316,
264.728,328,
264.768,312,
264.808,311,
264.848,311,
264.888,296,
264.928,274,
264.968,296,
265.008,296,
265.048,296,
265.088,312,
265.127,262,
265.167,303,
265.207,319,
265.247,376,
265.287,388,
265.327,311,
265.367,321,
265.406,263,
265.446,359,
265.486,287,
265.526,324,
265.566,313,
265.606,265,
265.645,352,
265.685,265,
265.725,337,
265.765,237,
265.804,285,
265.844,357,
265.884,309,
265.924,353,
265.963,278,
266.003,305,
266.043,377,
266.083,377,
266.122,361,
266.162,284,
266.202,292,
266.241,366,
266.281,270,
266.321,305,
266.36,285,
266.4,331,
266.44,299,
266.479,289,
266.519,275,
266.559,301,
266.598,275,
266.638,269,
266.678,249,
266.717,290,
266.757,287,
266.796,353,
266.836,268,
266.876,257,
266.915,295,
266.955,248,
266.994,256,
267.034,296,
267.073,218,
267.113,298,
267.152,256,
267.192,312,
267.232,310,
267.271,321,
267.311,312,
267.35,279,
267.39,195,
267.429,278,
267.469,334,
267.508,301,
267.547,240,
267.587,289,
267.626,280,
267.666,289,
267.705,321,
267.745,307,
267.784,314,
267.824,291,
267.863,294,
267.902,350,
267.942,310,
267.981,330,
268.021,309,
268.06,231,
268.099,284,
268.139,308,
268.178,260,
268.217,269,
268.257,337,
268.296,267,
268.335,290,
268.348,15,
268.42,15,
268.491,63,
268.563,31,
268.634,27,
268.706,31,
268.777,12,
268.849,44,
268.92,31,
268.992,31,
269.063,24,
269.135,39,
269.206,58,
269.278,65,
269.349,58,
269.421,22,
269.492,48,
269.564,54,
269.635,36,
269.707,2,
269.778,55,
269.85,67,
269.921,48,
269.993,53,
270.064,62,
270.135,26,
270.207,70,
270.278,82,
270.35,55,
270.421,62,
270.493,13,
270.564,52,
270.636,60,
270.707,61,
270.778,58,
270.85,40,
270.921,52,
270.993,72,
271.064,79,
271.135,77,
271.207,19,
271.278,33,
271.35,60,
271.421,43,
271.492,84,
271.564,55,
271.635,60,
271.706,115,
271.778,87,
271.849,61,
271.92,70,
271.992,49,
272.063,67,
272.134,67,
272.206,36,
272.277,101,
272.348,65,
272.42,77,
272.491,111,
272.562,55,
272.634,65,
272.705,60,
272.776,91,
272.848,91,
272.919,80,
272.99,74,
273.061,74,
273.133,72,
273.204,55,
273.275,56,
273.347,43,
273.418,78,
273.489,80,
273.56,73,
273.632,93,
273.703,70,
273.774,63,
273.845,92,
273.916,67,
273.988,105,
274.059,90,
274.13,72,
274.201,79,
274.273,85,
274.344,110,
274.415,89,
274.486,77,
274.557,104,
274.629,132,
274.7,89,
274.771,64,
274.842,36,
274.913,69,
274.984,110,
275.056,94,
275.127,87,
275.198,73,
275.269,103,
275.34,136,
275.411,124,
275.482,75,
275.554,69,
275.625,43,
275.696,132,
275.767,105,
275.838,123,
275.909,104,
275.98,67,
276.051,97,
276.122,86,
276.194,89,
276.265,46,
276.336,69,
276.407,65,
276.478,92,
276.549,88,
276.62,81,
276.691,101,
276.762,70,
276.833,108,
276.904,96,
276.975,84,
277.046,66,
277.117,72,
277.188,103,
277.259,78,
277.33,108,
277.401,67,
277.472,79,
277.543,117,
277.614,62,
277.685,84,
277.756,67,
277.827,84,
277.898,93,
277.969,58,
278.04,60,
278.111,36,
278.182,97,
278.253,112,
278.324,101,
278.395,72,
278.466,84,
278.537,65,
278.608,86,
278.679,75,
278.75,69,
278.821,49,
278.891,91,
278.962,88,
279.033,118,
279.104,88,
279.175,58,
279.246,72,
279.317,113,
279.388,108,
279.459,101,
279.529,84,
279.6,76,
279.671,120,
279.742,245,
279.813,782,
279.884,451,
279.955,134,
280.025,130,
280.096,183,
280.167,124,
280.238,84,
280.309,96,
280.379,110,
280.45,180,
280.521,490,
280.592,283,
280.663,94,
280.733,60,
280.804,66,
280.875,70,
280.946,68,
281.017,55,
281.087,89,
281.158,88,
281.229,106,
281.3,53,
281.37,81,
281.441,30,
281.512,104,
281.583,89,
281.653,66,
281.724,98,
281.795,89,
281.865,115,
281.936,111,
282.007,73,
282.077,67,
282.148,69,
282.219,122,
282.29,97,
282.36,97,
282.431,87,
282.502,72,
282.572,79,
282.643,60,
282.713,62,
282.784,88,
282.855,81,
282.925,96,
282.996,103,
283.067,58,
283.137,64,
283.208,104,
283.278,94,
283.349,86,
283.42,90,
283.49,62,
283.561,67,
283.631,93,
283.702,114,
283.773,81,
283.843,80,
283.914,71,
283.984,118,
284.055,136,
284.125,104,
284.196,65,
284.266,98,
284.337,98,
284.408,90,
284.478,75,
284.549,96,
284.619,70,
284.69,84,
284.76,108,
284.831,96,
284.901,62,
284.972,60,
285.042,98,
285.112,68,
285.183,82,
285.253,89,
285.324,125,
285.394,325,
285.465,314,
285.535,126,
285.606,114,
285.676,80,
285.746,91,
285.817,112,
285.887,103,
285.958,108,
286.028,95,
286.099,113,
286.169,106,
286.239,138,
286.31,111,
286.38,96,
286.45,109,
286.521,127,
286.591,108,
286.662,84,
286.732,85,
286.802,117,
286.873,122,
286.943,110,
287.013,83,
287.084,92,
287.154,98,
287.224,79,
287.295,116,
287.365,72,
287.435,77,
287.505,69,
287.576,122,
287.646,89,
287.716,73,
287.787,79,
287.857,85,
287.927,149,
287.997,105,
288.068,117,
288.138,108,
288.208,155,
288.278,315,
288.348,881,
288.419,367,
288.489,174,
288.559,158,
288.629,137,
288.7,96,
288.77,103,
288.84,108,
288.91,112,
288.98,117,
289.05,135,
289.121,131,
289.191,144,
289.261,114,
289.331,110,
289.401,113,
289.471,115,
289.542,125,
289.612,79,
289.682,136,
289.752,144,
289.822,119,
289.892,111,
289.962,98,
290.032,96,
290.102,96,
290.172,99,
290.243,144,
290.313,88,
290.383,84,
290.453,110,
290.523,115,
290.593,74,
290.663,98,
290.733,72,
290.803,125,
290.873,98,
290.943,100,
291.013,121,
291.083,129,
291.153,93,
291.223,101,
291.293,98,
291.363,135,
291.433,106,
291.503,88,
291.573,137,
291.643,161,
291.713,100,
291.783,96,
291.853,113,
291.923,144,
291.993,103,
292.063,132,
292.132,119,
292.202,109,
292.272,113,
292.342,97,
292.412,96,
292.482,130,
292.552,89,
292.622,96,
292.692,101,
292.761,103,
292.831,99,
292.901,118,
292.971,127,
293.041,94,
293.111,120,
293.181,109,
293.25,134,
