ReocrdTime: _20250426_113239
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
218.656,193,
218.703,159,
218.75,212,
218.796,223,
218.843,201,
218.889,216,
218.936,145,
218.982,176,
219.029,198,
219.075,217,
219.122,162,
219.168,206,
219.215,197,
219.261,192,
219.308,181,
219.354,206,
219.401,205,
219.447,182,
219.494,174,
219.54,165,
219.587,163,
219.633,208,
219.68,176,
219.726,196,
219.773,195,
219.819,118,
219.866,215,
219.912,136,
219.958,211,
220.005,190,
220.051,203,
220.098,195,
220.144,170,
220.19,154,
220.237,224,
220.283,218,
220.33,243,
220.376,205,
220.422,217,
220.469,244,
220.515,258,
220.561,260,
220.608,197,
220.654,212,
220.7,174,
220.747,242,
220.793,256,
220.839,310,
220.886,321,
220.932,335,
220.978,375,
221.025,389,
221.071,437,
221.117,440,
221.163,536,
221.21,417,
221.256,331,
221.302,260,
221.348,174,
221.395,210,
221.441,240,
221.487,164,
221.533,210,
221.58,199,
221.626,233,
221.672,426,
221.718,457,
221.764,426,
221.811,360,
221.857,393,
221.903,292,
221.949,208,
221.995,246,
222.041,203,
222.088,230,
222.134,235,
222.18,208,
222.226,204,
222.272,238,
222.318,165,
222.364,190,
222.411,163,
222.457,189,
222.503,220,
222.549,178,
222.595,249,
222.641,197,
222.687,237,
222.733,208,
222.779,186,
222.825,194,
222.871,240,
222.917,231,
222.963,205,
223.009,220,
223.055,192,
223.102,242,
223.148,204,
223.194,233,
223.24,237,
223.286,187,
223.332,190,
223.378,224,
223.424,196,
223.469,231,
223.515,189,
223.561,213,
223.607,192,
223.653,165,
223.699,248,
223.745,231,
223.791,173,
223.837,215,
223.883,170,
223.929,205,
223.975,200,
224.021,210,
224.067,169,
224.113,231,
224.158,172,
224.204,204,
224.25,251,
224.296,196,
224.342,230,
224.388,204,
224.434,199,
224.48,198,
224.525,199,
224.571,239,
224.617,192,
224.663,206,
224.709,186,
224.754,213,
224.8,192,
224.846,165,
224.892,210,
224.938,188,
224.983,206,
225.029,197,
225.075,192,
225.121,210,
225.167,199,
225.212,136,
225.258,197,
225.304,217,
225.35,266,
225.395,215,
225.441,221,
225.487,235,
225.532,179,
225.578,165,
225.624,211,
225.67,208,
225.715,229,
225.761,222,
225.807,204,
225.852,164,
225.898,240,
225.944,183,
225.989,254,
226.035,271,
226.08,120,
226.126,260,
226.172,253,
226.217,213,
226.263,230,
226.309,240,
226.354,372,
226.4,488,
226.445,398,
226.491,344,
226.537,229,
226.582,280,
226.628,219,
226.673,248,
226.719,234,
226.764,219,
226.81,259,
226.855,321,
226.901,425,
226.947,565,
226.992,599,
227.038,468,
227.083,314,
227.129,267,
227.174,267,
227.22,222,
227.265,255,
227.311,245,
227.356,226,
227.402,255,
227.447,238,
227.492,267,
227.538,208,
227.583,240,
227.629,217,
227.674,249,
227.72,241,
227.765,193,
227.81,232,
227.856,248,
227.901,231,
227.947,208,
227.992,181,
228.037,208,
228.083,255,
228.128,210,
228.174,213,
228.219,233,
228.264,227,
228.31,195,
228.355,192,
228.4,215,
228.446,231,
228.491,271,
228.536,242,
228.582,265,
228.627,266,
228.672,203,
228.717,211,
228.763,184,
228.808,222,
228.853,215,
228.899,263,
228.944,294,
228.989,233,
229.034,209,
229.08,244,
229.125,280,
229.17,261,
229.215,243,
229.261,218,
229.306,251,
229.351,230,
229.396,258,
229.441,230,
229.487,284,
229.532,238,
229.577,287,
229.622,271,
229.667,247,
229.712,251,
229.758,300,
229.803,316,
229.848,346,
229.893,232,
229.938,240,
229.983,262,
230.028,223,
230.074,223,
230.119,256,
230.164,241,
230.209,226,
230.254,268,
230.299,267,
230.344,324,
230.389,253,
230.434,237,
230.479,258,
230.524,296,
230.569,215,
230.614,229,
230.66,223,
230.705,274,
230.75,236,
230.795,254,
230.84,309,
230.885,279,
230.93,249,
230.975,268,
231.02,228,
231.065,261,
231.11,264,
231.155,219,
231.199,266,
231.244,220,
231.289,237,
231.334,276,
231.379,257,
231.424,307,
231.469,237,
231.514,242,
231.559,244,
231.604,276,
231.649,183,
231.694,260,
231.739,246,
231.783,226,
231.828,280,
231.873,271,
231.918,300,
231.963,251,
232.008,300,
232.053,228,
232.098,265,
232.142,213,
232.187,255,
232.232,291,
232.277,299,
232.322,260,
232.366,275,
232.411,245,
232.456,235,
232.501,292,
232.546,271,
232.59,211,
232.635,294,
232.68,222,
232.725,269,
232.769,260,
232.814,249,
232.859,235,
232.904,251,
232.948,242,
232.993,271,
233.038,194,
233.083,267,
233.127,275,
233.172,248,
233.217,301,
233.261,305,
233.306,318,
233.351,321,
233.395,292,
233.44,263,
233.485,227,
233.529,260,
233.574,202,
233.619,260,
233.663,355,
233.708,228,
233.752,278,
233.797,302,
233.842,308,
233.886,283,
233.931,315,
233.975,278,
234.02,263,
234.065,266,
234.109,228,
234.154,258,
234.198,231,
234.243,263,
234.287,260,
234.332,380,
234.377,371,
234.421,366,
234.466,309,
234.51,315,
234.555,316,
234.599,271,
234.644,310,
234.688,276,
234.733,278,
234.777,242,
234.822,298,
234.866,267,
234.91,353,
234.955,369,
234.999,296,
235.044,253,
235.088,269,
235.133,244,
235.177,292,
235.221,273,
235.266,271,
235.31,217,
235.355,240,
235.399,226,
235.443,247,
235.488,253,
235.532,262,
235.577,303,
235.621,285,
235.665,226,
235.71,251,
235.754,273,
235.798,201,
235.843,258,
235.887,262,
235.931,314,
235.976,311,
236.02,274,
236.064,319,
236.109,262,
236.153,264,
236.197,224,
236.241,298,
236.286,299,
236.33,294,
236.374,262,
236.418,263,
236.463,307,
236.507,333,
236.551,333,
236.595,382,
236.64,294,
236.684,385,
236.728,736,
236.772,766,
236.816,631,
236.861,489,
236.905,357,
236.949,323,
236.993,334,
237.037,352,
237.082,359,
237.126,344,
237.17,296,
237.214,346,
237.258,572,
237.302,753,
237.346,1061,
237.39,1076,
237.435,864,
237.479,577,
237.523,371,
237.567,348,
237.611,281,
237.655,299,
237.699,285,
237.743,311,
237.787,369,
237.831,337,
237.875,303,
237.919,339,
237.963,238,
238.008,324,
238.052,325,
238.096,275,
238.14,312,
238.184,464,
238.228,572,
238.272,575,
238.316,425,
238.36,405,
238.404,359,
238.447,278,
238.491,310,
238.535,283,
238.579,294,
238.623,296,
238.667,298,
238.711,275,
238.755,317,
238.799,294,
238.843,295,
238.887,439,
238.931,321,
238.975,376,
239.019,298,
239.062,314,
239.106,325,
239.15,267,
239.194,300,
239.238,298,
239.282,284,
239.326,327,
239.369,326,
239.413,235,
239.457,281,
239.501,375,
239.545,400,
239.589,440,
239.632,470,
239.676,415,
239.72,384,
239.764,346,
239.807,301,
239.851,266,
239.895,341,
239.939,302,
239.983,335,
240.026,316,
240.07,305,
240.114,285,
240.158,290,
240.201,244,
240.245,269,
240.289,257,
240.332,284,
240.376,266,
240.42,294,
240.463,364,
240.507,379,
240.551,426,
240.594,308,
240.638,382,
240.682,332,
240.725,314,
240.769,271,
240.813,330,
240.856,271,
240.9,280,
240.944,247,
240.987,292,
241.031,301,
241.074,355,
241.118,382,
241.162,328,
241.205,387,
241.249,331,
241.292,317,
241.336,375,
241.379,296,
241.423,255,
241.466,329,
241.51,226,
241.554,285,
241.597,250,
241.641,262,
241.684,292,
241.728,298,
241.771,285,
241.815,285,
241.858,314,
241.902,293,
241.945,244,
241.989,282,
242.032,258,
242.075,292,
242.119,257,
242.162,235,
242.206,233,
242.249,305,
242.293,233,
242.336,332,
242.379,333,
242.423,230,
242.466,258,
242.51,292,
242.553,269,
242.596,295,
242.64,215,
242.683,249,
242.727,284,
242.77,273,
242.813,282,
242.857,235,
242.9,226,
242.943,267,
242.987,309,
243.03,328,
243.073,244,
243.116,287,
243.16,277,
243.203,249,
243.246,245,
243.29,347,
243.333,233,
243.376,264,
243.419,314,
243.463,384,
243.506,558,
243.549,714,
243.592,620,
243.636,419,
243.679,352,
243.722,346,
243.765,296,
243.809,287,
243.852,258,
243.895,298,
243.938,298,
243.981,283,
244.024,356,
244.068,284,
244.111,312,
244.154,240,
244.197,269,
244.24,255,
244.283,317,
244.327,337,
244.37,278,
244.413,303,
244.456,257,
244.499,273,
244.542,326,
244.585,271,
244.628,251,
244.671,260,
244.714,269,
244.757,299,
244.801,296,
244.844,258,
244.887,217,
244.93,234,
244.973,228,
245.016,346,
245.059,293,
245.102,176,
245.145,283,
245.188,289,
245.231,278,
245.274,280,
245.317,286,
245.36,255,
245.403,248,
245.446,278,
245.489,269,
245.532,250,
245.575,275,
245.617,208,
245.66,242,
245.703,279,
245.746,269,
245.789,307,
245.832,321,
245.875,275,
245.918,313,
245.961,305,
246.004,251,
246.047,308,
246.089,215,
246.132,262,
246.175,286,
246.218,282,
246.261,321,
246.304,301,
246.347,312,
246.389,307,
246.432,276,
246.475,312,
246.518,284,
246.561,278,
246.603,269,
246.646,267,
246.689,291,
246.732,294,
246.775,262,
246.817,265,
246.86,253,
246.903,265,
246.946,359,
246.988,348,
247.031,281,
247.074,305,
247.116,259,
247.159,276,
247.202,231,
247.245,266,
247.287,363,
247.33,362,
247.373,272,
247.415,335,
247.458,299,
247.501,284,
247.543,280,
247.586,297,
247.629,316,
247.671,316,
247.714,305,
247.756,377,
247.799,423,
247.842,938,
247.884,1338,
247.927,1448,
247.97,816,
248.012,683,
248.055,463,
248.097,312,
248.14,360,
248.182,312,
248.225,273,
248.267,328,
248.31,394,
248.353,486,
248.395,470,
248.438,479,
248.48,405,
248.523,294,
248.565,296,
248.608,293,
248.65,364,
248.693,353,
248.735,295,
248.778,346,
248.82,357,
248.863,501,
248.905,431,
248.947,331,
248.99,350,
249.032,357,
249.075,418,
249.117,491,
249.16,465,
249.202,382,
249.244,305,
249.287,269,
249.329,340,
249.372,317,
249.414,330,
249.456,273,
249.499,285,
249.541,266,
249.583,260,
249.626,337,
249.668,318,
249.71,283,
249.753,285,
249.795,330,
249.837,294,
249.88,281,
249.922,335,
249.964,244,
250.007,235,
250.049,240,
250.091,298,
250.133,307,
250.176,283,
250.218,262,
250.26,253,
250.302,326,
250.345,282,
250.387,269,
250.429,252,
250.471,267,
250.513,241,
250.556,271,
250.598,273,
250.64,569,
250.682,1000,
250.724,1389,
250.767,1298,
250.809,651,
250.851,515,
250.893,342,
250.935,287,
250.977,276,
251.019,296,
251.062,353,
251.104,414,
251.146,396,
251.188,305,
251.23,319,
251.272,379,
251.314,288,
251.356,362,
251.398,690,
251.44,1103,
251.483,1447,
251.525,1011,
251.567,1133,
251.609,1951,
251.651,2574,
251.693,2079,
251.735,984,
251.777,799,
251.819,452,
251.861,533,
251.903,829,
251.945,1075,
251.987,1148,
252.029,739,
252.071,521,
252.113,351,
252.155,347,
252.197,273,
252.239,371,
252.281,441,
252.322,547,
252.364,724,
252.406,1083,
252.448,1424,
252.49,1311,
252.532,667,
252.574,603,
252.616,335,
252.658,378,
252.7,303,
252.741,447,
252.783,489,
252.825,994,
252.867,1280,
252.909,1621,
252.951,995,
252.993,653,
253.034,457,
253.076,383,
253.118,337,
253.16,262,
253.202,293,
253.243,355,
253.285,342,
253.327,312,
253.369,287,
253.41,242,
253.452,288,
253.494,359,
253.536,330,
253.577,346,
253.619,321,
253.661,257,
253.703,292,
253.744,285,
253.786,317,
253.828,215,
253.87,255,
253.911,270,
253.953,296,
253.995,294,
254.036,256,
254.078,287,
254.12,303,
254.161,331,
254.203,260,
254.244,305,
254.286,303,
254.328,283,
254.369,288,
254.411,268,
254.453,375,
254.494,210,
254.536,257,
254.577,310,
254.619,296,
254.66,351,
254.702,244,
254.744,262,
254.785,248,
254.827,241,
254.868,225,
254.91,272,
254.951,331,
254.993,291,
255.034,300,
255.076,202,
255.117,273,
255.159,247,
255.2,271,
255.242,262,
255.283,237,
255.325,264,
255.366,271,
255.408,286,
255.449,210,
255.491,313,
255.532,289,
255.573,282,
255.615,249,
255.656,312,
255.698,325,
255.739,242,
255.781,316,
255.822,264,
255.863,287,
255.905,287,
255.946,258,
255.987,298,
256.029,262,
256.07,205,
256.111,287,
256.153,285,
256.194,246,
256.235,321,
256.277,341,
256.318,398,
256.359,327,
256.401,305,
256.442,243,
256.483,299,
256.525,309,
256.566,300,
256.607,295,
256.648,301,
256.69,323,
256.731,373,
256.772,437,
256.813,592,
256.855,705,
256.896,502,
256.937,377,
256.978,322,
257.019,294,
257.061,314,
257.102,269,
257.143,301,
257.184,273,
257.225,280,
257.266,325,
257.308,300,
257.349,369,
257.39,289,
257.431,309,
257.472,480,
257.513,802,
257.554,931,
257.596,839,
257.637,526,
257.678,362,
257.719,333,
257.76,261,
257.801,334,
257.842,297,
257.883,245,
257.924,272,
257.965,294,
258.006,314,
258.047,337,
258.088,296,
258.129,289,
258.17,282,
258.211,275,
258.252,260,
258.293,317,
258.334,292,
258.375,298,
258.416,298,
258.457,319,
258.498,296,
258.539,278,
258.58,406,
258.621,445,
258.662,402,
258.703,326,
258.744,285,
258.785,278,
258.826,277,
258.867,315,
258.908,350,
258.949,323,
258.989,305,
259.03,304,
259.071,299,
259.112,235,
259.153,322,
259.194,303,
259.235,274,
259.275,281,
259.316,247,
259.357,299,
259.398,268,
259.439,337,
259.48,297,
259.52,243,
259.561,292,
259.602,305,
259.643,301,
259.684,258,
259.724,269,
259.765,305,
259.806,341,
259.847,426,
259.887,540,
259.928,592,
259.969,791,
260.009,656,
260.05,398,
260.091,404,
260.132,304,
260.172,229,
260.213,301,
260.254,222,
260.294,294,
260.335,262,
260.376,296,
260.416,310,
260.457,280,
260.498,226,
260.538,293,
260.579,340,
260.62,305,
260.66,299,
260.701,414,
260.741,423,
260.782,438,
260.823,296,
260.863,323,
260.904,294,
260.944,216,
260.985,256,
261.025,337,
261.066,248,
261.107,325,
261.147,307,
261.188,410,
261.228,488,
261.269,402,
261.309,362,
261.35,326,
261.39,349,
261.431,412,
261.471,355,
261.512,321,
261.552,324,
261.593,230,
261.633,258,
261.673,248,
261.714,359,
261.754,373,
261.795,371,
261.835,321,
261.876,266,
261.916,341,
261.956,240,
261.997,272,
262.037,294,
262.078,289,
262.118,192,
262.158,272,
262.199,314,
262.239,314,
262.279,265,
262.32,253,
262.36,280,
262.4,269,
262.441,284,
262.481,311,
262.521,303,
262.562,264,
262.602,294,
262.642,375,
262.683,334,
262.723,310,
262.763,246,
262.803,294,
262.844,279,
262.884,344,
262.924,288,
262.964,329,
263.005,290,
263.045,290,
263.085,435,
263.125,633,
263.166,828,
263.206,658,
263.246,412,
263.286,389,
263.326,336,
263.366,296,
263.407,241,
263.447,267,
263.487,218,
263.527,278,
263.567,358,
263.607,297,
263.647,270,
263.688,218,
263.728,215,
263.768,289,
263.808,272,
263.848,258,
263.888,276,
263.928,258,
263.968,271,
264.008,234,
264.048,256,
264.088,296,
264.128,303,
264.169,269,
264.209,289,
264.249,298,
264.289,229,
264.329,321,
264.369,241,
264.409,267,
264.449,305,
264.489,301,
264.529,310,
264.569,321,
264.609,326,
264.648,234,
264.688,332,
264.728,309,
264.768,307,
264.808,253,
264.848,291,
264.888,289,
264.928,192,
264.968,276,
265.008,239,
265.048,271,
265.088,253,
265.127,275,
265.167,289,
265.207,287,
265.247,421,
265.287,536,
265.327,424,
265.367,335,
265.406,294,
265.446,336,
265.486,260,
265.526,281,
265.566,276,
265.606,279,
265.645,273,
265.685,278,
265.725,280,
265.765,246,
265.804,287,
265.844,337,
265.884,284,
265.924,291,
265.963,307,
266.003,285,
266.043,560,
266.083,653,
266.122,556,
266.162,381,
266.202,330,
266.241,325,
266.281,253,
266.321,303,
266.36,296,
266.4,296,
266.44,297,
266.479,230,
266.519,243,
266.559,245,
266.598,212,
266.638,249,
266.678,235,
266.717,247,
266.757,287,
266.796,333,
266.836,260,
266.876,252,
266.915,269,
266.955,205,
266.994,233,
267.034,272,
267.073,235,
267.113,249,
267.152,255,
267.192,276,
267.232,249,
267.271,292,
267.311,232,
267.35,247,
267.39,228,
267.429,265,
267.469,237,
267.508,258,
267.547,235,
267.587,259,
267.626,244,
267.666,273,
267.705,273,
267.745,238,
267.784,271,
267.824,208,
267.863,260,
267.902,282,
267.942,323,
267.981,311,
268.021,253,
268.06,222,
268.099,250,
268.139,270,
268.178,198,
268.217,242,
268.257,266,
268.296,263,
268.335,253,
268.348,89,
268.42,89,
268.491,97,
268.563,116,
268.634,108,
268.706,96,
268.777,80,
268.849,87,
268.92,92,
268.992,105,
269.063,138,
269.135,118,
269.206,151,
269.278,131,
269.349,137,
269.421,118,
269.492,140,
269.564,125,
269.635,117,
269.707,98,
269.778,142,
269.85,138,
269.921,125,
269.993,135,
270.064,139,
270.135,126,
270.207,128,
270.278,147,
270.35,187,
270.421,184,
270.493,126,
270.564,120,
270.636,190,
270.707,156,
270.778,153,
270.85,155,
270.921,137,
270.993,146,
271.064,175,
271.135,193,
271.207,173,
271.278,160,
271.35,153,
271.421,159,
271.492,132,
271.564,163,
271.635,198,
271.706,228,
271.778,188,
271.849,198,
271.92,186,
271.992,178,
272.063,189,
272.134,204,
272.206,176,
272.277,348,
272.348,263,
272.42,224,
272.491,298,
272.562,189,
272.634,170,
272.705,250,
272.776,241,
272.848,205,
272.919,156,
272.99,202,
273.061,223,
273.133,248,
273.204,202,
273.275,197,
273.347,170,
273.418,234,
273.489,211,
273.56,193,
273.632,261,
273.703,262,
273.774,204,
273.845,238,
273.916,225,
273.988,230,
274.059,258,
274.13,221,
274.201,224,
274.273,238,
274.344,329,
274.415,209,
274.486,230,
274.557,278,
274.629,291,
274.7,247,
274.771,208,
274.842,200,
274.913,216,
274.984,290,
275.056,314,
275.127,270,
275.198,259,
275.269,351,
275.34,300,
275.411,251,
275.482,195,
275.554,171,
275.625,194,
275.696,252,
275.767,226,
275.838,281,
275.909,349,
275.98,244,
276.051,228,
276.122,195,
276.194,190,
276.265,183,
276.336,192,
276.407,249,
276.478,214,
276.549,214,
276.62,242,
276.691,207,
276.762,226,
276.833,247,
276.904,226,
276.975,194,
277.046,186,
277.117,276,
277.188,220,
277.259,185,
277.33,266,
277.401,183,
277.472,218,
277.543,287,
277.614,196,
277.685,215,
277.756,175,
277.827,197,
277.898,216,
277.969,199,
278.04,204,
278.111,237,
278.182,216,
278.253,312,
278.324,255,
278.395,220,
278.466,219,
278.537,187,
278.608,232,
278.679,250,
278.75,194,
278.821,168,
278.891,235,
278.962,190,
279.033,243,
279.104,206,
279.175,219,
279.246,197,
279.317,252,
279.388,225,
279.459,175,
279.529,214,
279.6,223,
279.671,303,
279.742,512,
279.813,1888,
279.884,1151,
279.955,276,
280.025,264,
280.096,324,
280.167,278,
280.238,213,
280.309,266,
280.379,209,
280.45,388,
280.521,1251,
280.592,843,
280.663,207,
280.733,188,
280.804,229,
280.875,222,
280.946,180,
281.017,195,
281.087,212,
281.158,221,
281.229,214,
281.3,147,
281.37,232,
281.441,240,
281.512,233,
281.583,253,
281.653,222,
281.724,182,
281.795,236,
281.865,281,
281.936,236,
282.007,178,
282.077,241,
282.148,223,
282.219,245,
282.29,217,
282.36,253,
282.431,240,
282.502,228,
282.572,280,
282.643,180,
282.713,220,
282.784,256,
282.855,228,
282.925,209,
282.996,256,
283.067,177,
283.137,235,
283.208,238,
283.278,291,
283.349,247,
283.42,238,
283.49,246,
283.561,223,
283.631,216,
283.702,275,
283.773,203,
283.843,242,
283.914,251,
283.984,274,
284.055,311,
284.125,242,
284.196,207,
284.266,235,
284.337,255,
284.408,234,
284.478,260,
284.549,274,
284.619,243,
284.69,271,
284.76,266,
284.831,218,
284.901,211,
284.972,243,
285.042,274,
285.112,276,
285.183,237,
285.253,200,
285.324,363,
285.394,1213,
285.465,1047,
285.535,296,
285.606,264,
285.676,282,
285.746,211,
285.817,259,
285.887,252,
285.958,290,
286.028,258,
286.099,319,
286.169,248,
286.239,273,
286.31,252,
286.38,264,
286.45,296,
286.521,297,
286.591,243,
286.662,296,
286.732,238,
286.802,311,
286.873,285,
286.943,292,
287.013,292,
287.084,246,
287.154,261,
287.224,276,
287.295,281,
287.365,211,
287.435,261,
287.505,297,
287.576,262,
287.646,298,
287.716,262,
287.787,225,
287.857,245,
287.927,382,
287.997,294,
288.068,312,
288.138,273,
288.208,444,
288.278,1094,
288.348,3756,
288.419,897,
288.489,418,
288.559,381,
288.629,322,
288.7,250,
288.77,291,
288.84,353,
288.91,295,
288.98,297,
289.05,324,
289.121,318,
289.191,351,
289.261,326,
289.331,304,
289.401,312,
289.471,287,
289.542,242,
289.612,271,
289.682,335,
289.752,343,
289.822,326,
289.892,274,
289.962,288,
290.032,259,
290.102,313,
290.172,274,
290.243,333,
290.313,310,
290.383,301,
290.453,341,
290.523,327,
290.593,358,
290.663,297,
290.733,278,
290.803,295,
290.873,321,
290.943,280,
291.013,337,
291.083,391,
291.153,297,
291.223,294,
291.293,338,
291.363,353,
291.433,358,
291.503,283,
291.573,295,
291.643,342,
291.713,304,
291.783,307,
291.853,376,
291.923,307,
291.993,299,
292.063,336,
292.132,359,
292.202,346,
292.272,312,
292.342,317,
292.412,286,
292.482,361,
292.552,286,
292.622,378,
292.692,327,
292.761,338,
292.831,294,
292.901,367,
