ReocrdTime: _20250426_113436
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
217.163,132,
217.209,131,
217.256,174,
217.303,185,
217.35,143,
217.396,217,
217.443,195,
217.49,177,
217.537,177,
217.583,205,
217.63,131,
217.677,138,
217.724,93,
217.77,117,
217.817,190,
217.864,160,
217.91,134,
217.957,122,
218.004,126,
218.05,147,
218.097,150,
218.144,108,
218.19,150,
218.237,117,
218.283,140,
218.33,142,
218.377,131,
218.423,143,
218.47,125,
218.517,122,
218.563,140,
218.61,176,
218.656,195,
218.703,158,
218.75,160,
218.796,205,
218.843,163,
218.889,232,
218.936,172,
218.982,115,
219.029,104,
219.075,140,
219.122,140,
219.168,184,
219.215,165,
219.261,181,
219.308,154,
219.354,154,
219.401,147,
219.447,172,
219.494,137,
219.54,133,
219.587,129,
219.633,159,
219.68,161,
219.726,142,
219.773,199,
219.819,129,
219.866,177,
219.912,110,
219.958,209,
220.005,180,
220.051,187,
220.098,157,
220.144,176,
220.19,161,
220.237,185,
220.283,170,
220.33,156,
220.376,160,
220.422,190,
220.469,235,
220.515,204,
220.561,190,
220.608,188,
220.654,172,
220.7,145,
220.747,188,
220.793,252,
220.839,299,
220.886,233,
220.932,231,
220.978,341,
221.025,395,
221.071,455,
221.117,386,
221.163,389,
221.21,280,
221.256,242,
221.302,260,
221.348,192,
221.395,208,
221.441,181,
221.487,155,
221.533,172,
221.58,213,
221.626,209,
221.672,302,
221.718,314,
221.764,304,
221.811,280,
221.857,274,
221.903,236,
221.949,163,
221.995,194,
222.041,171,
222.088,187,
222.134,182,
222.18,187,
222.226,136,
222.272,154,
222.318,188,
222.364,183,
222.411,125,
222.457,138,
222.503,177,
222.549,120,
222.595,188,
222.641,163,
222.687,207,
222.733,197,
222.779,177,
222.825,156,
222.871,174,
222.917,195,
222.963,201,
223.009,179,
223.055,172,
223.102,181,
223.148,193,
223.194,161,
223.24,173,
223.286,149,
223.332,170,
223.378,172,
223.424,178,
223.469,197,
223.515,156,
223.561,181,
223.607,182,
223.653,156,
223.699,181,
223.745,208,
223.791,144,
223.837,190,
223.883,140,
223.929,214,
223.975,158,
224.021,142,
224.067,112,
224.113,213,
224.158,190,
224.204,183,
224.25,238,
224.296,148,
224.342,222,
224.388,190,
224.434,149,
224.48,149,
224.525,169,
224.571,167,
224.617,142,
224.663,172,
224.709,185,
224.754,178,
224.8,178,
224.846,137,
224.892,171,
224.938,163,
224.983,149,
225.029,133,
225.075,133,
225.121,167,
225.167,144,
225.212,156,
225.258,162,
225.304,206,
225.35,163,
225.395,126,
225.441,172,
225.487,230,
225.532,156,
225.578,156,
225.624,175,
225.67,163,
225.715,186,
225.761,147,
225.807,211,
225.852,155,
225.898,167,
225.944,167,
225.989,193,
226.035,224,
226.08,154,
226.126,199,
226.172,181,
226.217,163,
226.263,215,
226.309,296,
226.354,361,
226.4,473,
226.445,396,
226.491,335,
226.537,195,
226.582,231,
226.628,174,
226.673,214,
226.719,173,
226.764,208,
226.81,259,
226.855,262,
226.901,405,
226.947,589,
226.992,558,
227.038,407,
227.083,277,
227.129,285,
227.174,228,
227.22,186,
227.265,223,
227.311,209,
227.356,215,
227.402,197,
227.447,168,
227.492,199,
227.538,212,
227.583,224,
227.629,201,
227.674,240,
227.72,178,
227.765,159,
227.81,172,
227.856,230,
227.901,192,
227.947,171,
227.992,142,
228.037,183,
228.083,203,
228.128,226,
228.174,217,
228.219,213,
228.264,201,
228.31,132,
228.355,195,
228.4,224,
228.446,213,
228.491,238,
228.536,199,
228.582,233,
228.627,223,
228.672,206,
228.717,226,
228.763,173,
228.808,167,
228.853,217,
228.899,236,
228.944,265,
228.989,194,
229.034,193,
229.08,206,
229.125,271,
229.17,236,
229.215,201,
229.261,254,
229.306,215,
229.351,201,
229.396,251,
229.441,253,
229.487,338,
229.532,306,
229.577,327,
229.622,291,
229.667,322,
229.712,307,
229.758,316,
229.803,291,
229.848,321,
229.893,268,
229.938,242,
229.983,239,
230.028,230,
230.074,212,
230.119,231,
230.164,201,
230.209,237,
230.254,241,
230.299,233,
230.344,247,
230.389,238,
230.434,216,
230.479,206,
230.524,261,
230.569,149,
230.614,262,
230.66,198,
230.705,193,
230.75,201,
230.795,224,
230.84,246,
230.885,188,
230.93,237,
230.975,207,
231.02,194,
231.065,196,
231.11,239,
231.155,189,
231.199,224,
231.244,177,
231.289,195,
231.334,260,
231.379,226,
231.424,235,
231.469,192,
231.514,199,
231.559,253,
231.604,190,
231.649,165,
231.694,186,
231.739,179,
231.783,188,
231.828,232,
231.873,188,
231.918,205,
231.963,219,
232.008,234,
232.053,205,
232.098,229,
232.142,163,
232.187,203,
232.232,275,
232.277,231,
232.322,219,
232.366,169,
232.411,170,
232.456,203,
232.501,233,
232.546,172,
232.59,168,
232.635,228,
232.68,199,
232.725,233,
232.769,260,
232.814,194,
232.859,243,
232.904,200,
232.948,206,
232.993,217,
233.038,183,
233.083,212,
233.127,239,
233.172,145,
233.217,292,
233.261,274,
233.306,275,
233.351,275,
233.395,199,
233.44,193,
233.485,190,
233.529,197,
233.574,183,
233.619,195,
233.663,264,
233.708,203,
233.752,225,
233.797,232,
233.842,267,
233.886,254,
233.931,236,
233.975,221,
234.02,229,
234.065,253,
234.109,190,
234.154,226,
234.198,213,
234.243,269,
234.287,186,
234.332,337,
234.377,269,
234.421,325,
234.466,268,
234.51,276,
234.555,262,
234.599,242,
234.644,236,
234.688,208,
234.733,204,
234.777,261,
234.822,271,
234.866,308,
234.91,262,
234.955,314,
234.999,229,
235.044,226,
235.088,217,
235.133,237,
235.177,235,
235.221,258,
235.266,232,
235.31,214,
235.355,231,
235.399,202,
235.443,179,
235.488,203,
235.532,217,
235.577,243,
235.621,229,
235.665,183,
235.71,231,
235.754,242,
235.798,192,
235.843,213,
235.887,246,
235.931,254,
235.976,264,
236.02,255,
236.064,292,
236.109,241,
236.153,235,
236.197,206,
236.241,219,
236.286,210,
236.33,251,
236.374,205,
236.418,238,
236.463,246,
236.507,310,
236.551,287,
236.595,339,
236.64,197,
236.684,402,
236.728,646,
236.772,739,
236.816,588,
236.861,391,
236.905,343,
236.949,305,
236.993,301,
237.037,259,
237.082,271,
237.126,242,
237.17,332,
237.214,337,
237.258,463,
237.302,667,
237.346,929,
237.39,995,
237.435,721,
237.479,505,
237.523,389,
237.567,275,
237.611,258,
237.655,245,
237.699,227,
237.743,241,
237.787,278,
237.831,301,
237.875,291,
237.919,303,
237.963,222,
238.008,297,
238.052,232,
238.096,237,
238.14,316,
238.184,389,
238.228,400,
238.272,414,
238.316,316,
238.36,296,
238.404,259,
238.447,235,
238.491,235,
238.535,251,
238.579,254,
238.623,247,
238.667,239,
238.711,228,
238.755,238,
238.799,224,
238.843,244,
238.887,355,
238.931,260,
238.975,267,
239.019,219,
239.062,246,
239.106,293,
239.15,247,
239.194,248,
239.238,242,
239.282,235,
239.326,224,
239.369,260,
239.413,231,
239.457,256,
239.501,269,
239.545,347,
239.589,390,
239.632,394,
239.676,314,
239.72,235,
239.764,269,
239.807,239,
239.851,219,
239.895,307,
239.939,275,
239.983,281,
240.026,273,
240.07,251,
240.114,206,
240.158,210,
240.201,215,
240.245,228,
240.289,235,
240.332,248,
240.376,253,
240.42,231,
240.463,314,
240.507,346,
240.551,333,
240.594,274,
240.638,267,
240.682,271,
240.725,243,
240.769,237,
240.813,204,
240.856,208,
240.9,206,
240.944,208,
240.987,221,
241.031,288,
241.074,322,
241.118,332,
241.162,231,
241.205,307,
241.249,272,
241.292,226,
241.336,269,
241.379,249,
241.423,216,
241.466,262,
241.51,188,
241.554,224,
241.597,219,
241.641,219,
241.684,240,
241.728,244,
241.771,264,
241.815,233,
241.858,235,
241.902,262,
241.945,183,
241.989,242,
242.032,217,
242.075,226,
242.119,233,
242.162,201,
242.206,178,
242.249,227,
242.293,208,
242.336,269,
242.379,247,
242.423,228,
242.466,204,
242.51,229,
242.553,219,
242.596,229,
242.64,201,
242.683,229,
242.727,235,
242.77,208,
242.813,230,
242.857,195,
242.9,206,
242.943,219,
242.987,233,
243.03,285,
243.073,210,
243.116,240,
243.16,246,
243.203,179,
243.246,204,
243.29,266,
243.333,212,
243.376,219,
243.419,235,
243.463,366,
243.506,535,
243.549,662,
243.592,563,
243.636,378,
243.679,287,
243.722,285,
243.765,255,
243.809,221,
243.852,213,
243.895,280,
243.938,283,
243.981,220,
244.024,233,
244.068,248,
244.111,269,
244.154,226,
244.197,237,
244.24,220,
244.283,236,
244.327,291,
244.37,229,
244.413,282,
244.456,215,
244.499,181,
244.542,242,
244.585,216,
244.628,204,
244.671,192,
244.714,201,
244.757,247,
244.801,238,
244.844,195,
244.887,192,
244.93,178,
244.973,185,
245.016,244,
245.059,221,
245.102,153,
245.145,210,
245.188,228,
245.231,219,
245.274,235,
245.317,239,
245.36,179,
245.403,197,
245.446,239,
245.489,216,
245.532,198,
245.575,190,
245.617,200,
245.66,265,
245.703,262,
245.746,208,
245.789,237,
245.832,228,
245.875,201,
245.918,215,
245.961,233,
246.004,203,
246.047,210,
246.089,175,
246.132,208,
246.175,233,
246.218,233,
246.261,283,
246.304,294,
246.347,269,
246.389,283,
246.432,239,
246.475,280,
246.518,251,
246.561,246,
246.603,210,
246.646,230,
246.689,262,
246.732,238,
246.775,229,
246.817,226,
246.86,222,
246.903,237,
246.946,323,
246.988,248,
247.031,245,
247.074,235,
247.116,219,
247.159,284,
247.202,228,
247.245,251,
247.287,300,
247.33,344,
247.373,276,
247.415,249,
247.458,233,
247.501,244,
247.543,249,
247.586,271,
247.629,289,
247.671,296,
247.714,309,
247.756,415,
247.799,518,
247.842,1512,
247.884,1916,
247.927,1998,
247.97,1108,
248.012,719,
248.055,517,
248.097,386,
248.14,349,
248.182,305,
248.225,280,
248.267,344,
248.31,432,
248.353,488,
248.395,459,
248.438,436,
248.48,373,
248.523,296,
248.565,278,
248.608,248,
248.65,325,
248.693,263,
248.735,247,
248.778,336,
248.82,341,
248.863,465,
248.905,379,
248.947,292,
248.99,318,
249.032,344,
249.075,389,
249.117,432,
249.16,454,
249.202,318,
249.244,246,
249.287,209,
249.329,276,
249.372,243,
249.414,292,
249.456,226,
249.499,210,
249.541,214,
249.583,226,
249.626,264,
249.668,249,
249.71,269,
249.753,262,
249.795,281,
249.837,323,
249.88,287,
249.922,303,
249.964,230,
250.007,206,
250.049,209,
250.091,276,
250.133,289,
250.176,269,
250.218,258,
250.26,269,
250.302,260,
250.345,251,
250.387,236,
250.429,223,
250.471,215,
250.513,219,
250.556,235,
250.598,237,
250.64,422,
250.682,842,
250.724,1137,
250.767,986,
250.809,475,
250.851,397,
250.893,310,
250.935,219,
250.977,271,
251.019,249,
251.062,324,
251.104,361,
251.146,402,
251.188,303,
251.23,343,
251.272,329,
251.314,252,
251.356,273,
251.398,549,
251.44,915,
251.483,1104,
251.525,760,
251.567,819,
251.609,1474,
251.651,1772,
251.693,1333,
251.735,692,
251.777,569,
251.819,382,
251.861,520,
251.903,635,
251.945,894,
251.987,929,
252.029,552,
252.071,434,
252.113,287,
252.155,237,
252.197,246,
252.239,333,
252.281,368,
252.322,470,
252.364,619,
252.406,984,
252.448,1250,
252.49,1046,
252.532,563,
252.574,458,
252.616,260,
252.658,294,
252.7,250,
252.741,386,
252.783,455,
252.825,786,
252.867,1106,
252.909,1223,
252.951,735,
252.993,513,
253.034,405,
253.076,335,
253.118,287,
253.16,264,
253.202,223,
253.243,290,
253.285,283,
253.327,288,
253.369,275,
253.41,213,
253.452,285,
253.494,276,
253.536,285,
253.577,271,
253.619,284,
253.661,248,
253.703,260,
253.744,244,
253.786,233,
253.828,189,
253.87,222,
253.911,238,
253.953,249,
253.995,271,
254.036,188,
254.078,235,
254.12,297,
254.161,286,
254.203,287,
254.244,251,
254.286,273,
254.328,269,
254.369,236,
254.411,224,
254.453,307,
254.494,158,
254.536,221,
254.577,248,
254.619,292,
254.66,326,
254.702,224,
254.744,245,
254.785,217,
254.827,199,
254.868,230,
254.91,243,
254.951,251,
254.993,273,
255.034,262,
255.076,215,
255.117,225,
255.159,202,
255.2,258,
255.242,169,
255.283,199,
255.325,212,
255.366,226,
255.408,230,
255.449,183,
255.491,226,
255.532,248,
255.573,239,
255.615,220,
255.656,240,
255.698,225,
255.739,195,
255.781,242,
255.822,223,
255.863,183,
255.905,238,
255.946,213,
255.987,223,
256.029,230,
256.07,173,
256.111,281,
256.153,240,
256.194,223,
256.235,256,
256.277,296,
256.318,319,
256.359,296,
256.401,268,
256.442,191,
256.483,253,
256.525,242,
256.566,255,
256.607,219,
256.648,282,
256.69,254,
256.731,319,
256.772,432,
256.813,581,
256.855,689,
256.896,439,
256.937,305,
256.978,279,
257.019,233,
257.061,305,
257.102,236,
257.143,243,
257.184,201,
257.225,233,
257.266,239,
257.308,244,
257.349,283,
257.39,258,
257.431,289,
257.472,425,
257.513,714,
257.554,1010,
257.596,855,
257.637,499,
257.678,383,
257.719,321,
257.76,243,
257.801,291,
257.842,260,
257.883,218,
257.924,224,
257.965,260,
258.006,271,
258.047,260,
258.088,226,
258.129,247,
258.17,248,
258.211,241,
258.252,226,
258.293,255,
258.334,242,
258.375,240,
258.416,232,
258.457,278,
258.498,267,
258.539,255,
258.58,338,
258.621,384,
258.662,334,
258.703,267,
258.744,251,
258.785,239,
258.826,257,
258.867,247,
258.908,308,
258.949,240,
258.989,214,
259.03,242,
259.071,238,
259.112,221,
259.153,247,
259.194,263,
259.235,210,
259.275,249,
259.316,244,
259.357,279,
259.398,239,
259.439,290,
259.48,234,
259.52,198,
259.561,249,
259.602,251,
259.643,228,
259.684,217,
259.724,192,
259.765,282,
259.806,321,
259.847,388,
259.887,452,
259.928,519,
259.969,570,
260.009,500,
260.05,290,
260.091,287,
260.132,243,
260.172,170,
260.213,237,
260.254,190,
260.294,213,
260.335,226,
260.376,260,
260.416,247,
260.457,232,
260.498,260,
260.538,252,
260.579,303,
260.62,267,
260.66,258,
260.701,401,
260.741,337,
260.782,339,
260.823,247,
260.863,296,
260.904,215,
260.944,221,
260.985,173,
261.025,267,
261.066,217,
261.107,259,
261.147,273,
261.188,380,
261.228,423,
261.269,319,
261.309,262,
261.35,280,
261.39,324,
261.431,349,
261.471,262,
261.512,231,
261.552,208,
261.593,210,
261.633,179,
261.673,233,
261.714,287,
261.754,296,
261.795,303,
261.835,260,
261.876,226,
261.916,294,
261.956,245,
261.997,231,
262.037,208,
262.078,251,
262.118,201,
262.158,269,
262.199,246,
262.239,260,
262.279,193,
262.32,230,
262.36,233,
262.4,195,
262.441,249,
262.481,230,
262.521,257,
262.562,257,
262.602,231,
262.642,296,
262.683,248,
262.723,264,
262.763,197,
262.803,269,
262.844,256,
262.884,276,
262.924,267,
262.964,284,
263.005,272,
263.045,267,
263.085,409,
263.125,640,
263.166,778,
263.206,503,
263.246,434,
263.286,351,
263.326,271,
263.366,229,
263.407,235,
263.447,255,
263.487,186,
263.527,210,
263.567,256,
263.607,256,
263.647,211,
263.688,188,
263.728,186,
263.768,266,
263.808,229,
263.848,222,
263.888,249,
263.928,235,
263.968,215,
264.008,206,
264.048,242,
264.088,199,
264.128,276,
264.169,276,
264.209,246,
264.249,249,
264.289,185,
264.329,248,
264.369,212,
264.409,221,
264.449,282,
264.489,269,
264.529,287,
264.569,271,
264.609,274,
264.648,241,
264.688,296,
264.728,291,
264.768,284,
264.808,210,
264.848,226,
264.888,225,
264.928,211,
264.968,208,
265.008,213,
265.048,206,
265.088,219,
265.127,219,
265.167,253,
265.207,264,
265.247,380,
265.287,493,
265.327,407,
265.367,280,
265.406,217,
265.446,250,
265.486,204,
265.526,220,
265.566,217,
265.606,217,
265.645,219,
265.685,206,
265.725,246,
265.765,183,
265.804,240,
265.844,278,
265.884,212,
265.924,240,
265.963,207,
266.003,260,
266.043,542,
266.083,648,
266.122,585,
266.162,345,
266.202,292,
266.241,264,
266.281,200,
266.321,218,
266.36,217,
266.4,233,
266.44,208,
266.479,206,
266.519,212,
266.559,208,
266.598,167,
266.638,178,
266.678,192,
266.717,201,
266.757,226,
266.796,236,
266.836,169,
266.876,162,
266.915,194,
266.955,151,
266.994,217,
267.034,249,
267.073,159,
267.113,140,
267.152,192,
267.192,206,
267.232,200,
267.271,208,
267.311,208,
267.35,195,
267.39,186,
267.429,179,
267.469,224,
267.508,224,
267.547,174,
267.587,178,
267.626,185,
267.666,235,
267.705,217,
267.745,237,
267.784,170,
267.824,183,
267.863,217,
267.902,259,
267.942,271,
267.981,242,
268.021,197,
268.06,219,
268.099,243,
268.139,224,
268.178,174,
268.217,197,
268.257,244,
268.296,217,
268.335,222,
268.348,144,
268.42,144,
268.491,133,
268.563,115,
268.634,117,
268.706,131,
268.777,135,
268.849,152,
268.92,132,
268.992,124,
269.063,160,
269.135,121,
269.206,161,
269.278,168,
269.349,169,
269.421,130,
269.492,200,
269.564,166,
269.635,141,
269.707,154,
269.778,178,
269.85,196,
269.921,166,
269.993,170,
270.064,195,
270.135,143,
270.207,186,
270.278,156,
270.35,213,
270.421,186,
270.493,140,
270.564,148,
270.636,194,
270.707,199,
270.778,190,
270.85,187,
270.921,206,
270.993,197,
271.064,221,
271.135,231,
271.207,178,
271.278,213,
271.35,239,
271.421,199,
271.492,230,
271.564,218,
271.635,254,
271.706,284,
271.778,221,
271.849,269,
271.92,236,
271.992,168,
272.063,249,
272.134,277,
272.206,183,
272.277,381,
272.348,242,
272.42,252,
272.491,331,
272.562,247,
272.634,216,
272.705,283,
272.776,253,
272.848,264,
272.919,241,
272.99,250,
273.061,273,
273.133,296,
273.204,240,
273.275,283,
273.347,213,
273.418,246,
273.489,236,
273.56,240,
273.632,283,
273.703,269,
273.774,247,
273.845,240,
273.916,312,
273.988,322,
274.059,287,
274.13,235,
274.201,281,
274.273,319,
274.344,398,
274.415,245,
274.486,275,
274.557,317,
274.629,346,
274.7,273,
274.771,237,
274.842,254,
274.913,280,
274.984,324,
275.056,394,
275.127,264,
275.198,327,
275.269,396,
275.34,384,
275.411,312,
275.482,202,
275.554,206,
275.625,207,
275.696,276,
275.767,295,
275.838,276,
275.909,346,
275.98,281,
276.051,243,
276.122,262,
276.194,247,
276.265,241,
276.336,273,
276.407,245,
276.478,264,
276.549,228,
276.62,233,
276.691,260,
276.762,261,
276.833,254,
276.904,262,
276.975,227,
277.046,206,
277.117,267,
277.188,273,
277.259,229,
277.33,278,
277.401,221,
277.472,228,
277.543,331,
277.614,206,
277.685,235,
277.756,252,
277.827,209,
277.898,244,
277.969,226,
278.04,239,
278.111,247,
278.182,252,
278.253,355,
278.324,317,
278.395,216,
278.466,276,
278.537,238,
278.608,288,
278.679,277,
278.75,209,
278.821,264,
278.891,266,
278.962,208,
279.033,269,
279.104,230,
279.175,236,
279.246,209,
279.317,296,
279.388,322,
279.459,221,
279.529,271,
279.6,271,
279.671,317,
279.742,536,
279.813,1598,
279.884,981,
279.955,436,
280.025,333,
280.096,401,
280.167,346,
280.238,240,
280.309,312,
280.379,317,
280.45,463,
280.521,1123,
280.592,768,
280.663,274,
280.733,272,
280.804,269,
280.875,243,
280.946,221,
281.017,223,
281.087,247,
281.158,257,
281.229,269,
281.3,216,
281.37,247,
281.441,235,
281.512,267,
281.583,317,
281.653,289,
281.724,238,
281.795,247,
281.865,276,
281.936,257,
282.007,204,
282.077,279,
282.148,249,
282.219,278,
282.29,260,
282.36,267,
282.431,269,
282.502,268,
282.572,297,
282.643,264,
282.713,276,
282.784,276,
282.855,266,
282.925,291,
282.996,285,
283.067,189,
283.137,242,
283.208,226,
283.278,354,
283.349,237,
283.42,228,
283.49,256,
283.561,242,
283.631,278,
283.702,282,
283.773,208,
283.843,322,
283.914,306,
283.984,337,
284.055,354,
284.125,245,
284.196,234,
284.266,281,
284.337,286,
284.408,319,
284.478,305,
284.549,315,
284.619,300,
284.69,342,
284.76,336,
284.831,251,
284.901,252,
284.972,272,
285.042,310,
285.112,269,
285.183,288,
285.253,288,
285.324,428,
285.394,1212,
285.465,1143,
285.535,342,
285.606,356,
285.676,303,
285.746,298,
285.817,341,
285.887,271,
285.958,307,
286.028,300,
286.099,389,
286.169,279,
286.239,352,
286.31,283,
286.38,304,
286.45,337,
286.521,338,
286.591,282,
286.662,305,
286.732,274,
286.802,353,
286.873,329,
286.943,310,
287.013,311,
287.084,296,
287.154,331,
287.224,310,
287.295,330,
287.365,297,
287.435,288,
287.505,307,
287.576,305,
287.646,329,
287.716,300,
287.787,269,
287.857,272,
287.927,361,
287.997,340,
288.068,395,
288.138,322,
288.208,450,
288.278,905,
288.348,2690,
288.419,922,
288.489,414,
288.559,398,
288.629,346,
288.7,289,
288.77,351,
288.84,372,
288.91,328,
288.98,377,
289.05,390,
289.121,347,
289.191,363,
289.261,347,
289.331,367,
289.401,390,
289.471,288,
289.542,326,
289.612,288,
289.682,395,
289.752,377,
289.822,338,
289.892,343,
289.962,317,
290.032,300,
290.102,327,
290.172,274,
290.243,362,
290.313,353,
290.383,355,
290.453,360,
290.523,368,
290.593,434,
290.663,359,
290.733,318,
290.803,352,
290.873,340,
290.943,294,
291.013,396,
291.083,422,
291.153,350,
291.223,375,
291.293,386,
291.363,408,
291.433,420,
291.503,343,
291.573,345,
291.643,408,
291.713,393,
291.783,340,
291.853,446,
291.923,353,
291.993,336,
292.063,338,
292.132,408,
292.202,365,
292.272,329,
292.342,341,
292.412,298,
292.482,440,
292.552,386,
292.622,381,
292.692,379,
292.761,376,
292.831,361,
292.901,420,
292.971,427,
293.041,408,
293.111,451,
