ReocrdTime: _20250426_133402
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
230.84,379,
230.885,283,
230.93,310,
230.975,303,
231.02,264,
231.065,291,
231.11,368,
231.155,282,
231.199,373,
231.244,245,
231.289,299,
231.334,355,
231.379,309,
231.424,377,
231.469,314,
231.514,289,
231.559,269,
231.604,283,
231.649,248,
231.694,285,
231.739,316,
231.783,315,
231.828,352,
231.873,296,
231.918,321,
231.963,357,
232.008,375,
232.053,303,
232.098,287,
232.142,301,
232.187,299,
232.232,372,
232.277,362,
232.322,278,
232.366,266,
232.411,313,
232.456,305,
232.501,359,
232.546,301,
232.59,249,
232.635,341,
232.68,298,
232.725,401,
232.769,337,
232.814,296,
232.859,298,
232.904,260,
232.948,271,
232.993,289,
233.038,273,
233.083,316,
233.127,337,
233.172,269,
233.217,403,
233.261,473,
233.306,438,
233.351,472,
233.395,387,
233.44,342,
233.485,333,
233.529,337,
233.574,310,
233.619,308,
233.663,357,
233.708,318,
233.752,354,
233.797,438,
233.842,452,
233.886,347,
233.931,344,
233.975,353,
234.02,357,
234.065,357,
234.109,287,
234.154,323,
234.198,387,
234.243,371,
234.287,362,
234.332,712,
234.377,633,
234.421,649,
234.466,486,
234.51,451,
234.555,408,
234.599,377,
234.644,308,
234.688,302,
234.733,353,
234.777,425,
234.822,660,
234.866,529,
234.91,518,
234.955,425,
234.999,398,
235.044,348,
235.088,314,
235.133,293,
235.177,314,
235.221,334,
235.266,332,
235.31,311,
235.355,362,
235.399,245,
235.443,346,
235.488,313,
235.532,346,
235.577,385,
235.621,335,
235.665,284,
235.71,335,
235.754,355,
235.798,389,
235.843,364,
235.887,431,
235.931,473,
235.976,443,
236.02,509,
236.064,475,
236.109,397,
236.153,398,
236.197,360,
236.241,413,
236.286,368,
236.33,423,
236.374,384,
236.418,427,
236.463,483,
236.507,509,
236.551,566,
236.595,563,
236.64,599,
236.684,940,
236.728,1390,
236.772,1354,
236.816,1045,
236.861,814,
236.905,669,
236.949,620,
236.993,615,
237.037,581,
237.082,567,
237.126,624,
237.17,703,
237.214,724,
237.258,1121,
237.302,1740,
237.346,2082,
237.39,1892,
237.435,1343,
237.479,1036,
237.523,776,
237.567,632,
237.611,515,
237.655,479,
237.699,427,
237.743,438,
237.787,513,
237.831,563,
237.875,495,
237.919,504,
237.963,412,
238.008,495,
238.052,537,
238.096,526,
238.14,556,
238.184,1443,
238.228,1153,
238.272,1160,
238.316,750,
238.36,617,
238.404,528,
238.447,400,
238.491,420,
238.535,350,
238.579,417,
238.623,387,
238.667,379,
238.711,357,
238.755,362,
238.799,394,
238.843,607,
238.887,536,
238.931,515,
238.975,466,
239.019,405,
239.062,379,
239.106,406,
239.15,365,
239.194,330,
239.238,389,
239.282,400,
239.326,407,
239.369,353,
239.413,362,
239.457,350,
239.501,533,
239.545,1089,
239.589,953,
239.632,936,
239.676,531,
239.72,497,
239.764,378,
239.807,387,
239.851,393,
239.895,576,
239.939,531,
239.983,487,
240.026,474,
240.07,425,
240.114,361,
240.158,330,
240.201,299,
240.245,301,
240.289,298,
240.332,381,
240.376,357,
240.42,416,
240.463,822,
240.507,705,
240.551,751,
240.594,523,
240.638,656,
240.682,595,
240.725,492,
240.769,359,
240.813,459,
240.856,359,
240.9,359,
240.944,303,
240.987,368,
241.031,626,
241.074,694,
241.118,697,
241.162,550,
241.205,525,
241.249,460,
241.292,425,
241.336,497,
241.379,429,
241.423,296,
241.466,397,
241.51,301,
241.554,339,
241.597,334,
241.641,348,
241.684,344,
241.728,370,
241.771,373,
241.815,371,
241.858,355,
241.902,271,
241.945,247,
241.989,332,
242.032,304,
242.075,393,
242.119,339,
242.162,327,
242.206,284,
242.249,394,
242.293,290,
242.336,389,
242.379,434,
242.423,364,
242.466,360,
242.51,373,
242.553,321,
242.596,376,
242.64,312,
242.683,298,
242.727,298,
242.77,291,
242.813,357,
242.857,325,
242.9,330,
242.943,307,
242.987,395,
243.03,452,
243.073,396,
243.116,373,
243.16,379,
243.203,321,
243.246,367,
243.29,499,
243.333,361,
243.376,429,
243.419,506,
243.463,963,
243.506,1673,
243.549,1612,
243.592,1285,
243.636,695,
243.679,610,
243.722,459,
243.765,384,
243.809,327,
243.852,395,
243.895,445,
243.938,459,
243.981,401,
244.024,459,
244.068,406,
244.111,368,
244.154,335,
244.197,342,
244.24,296,
244.283,364,
244.327,422,
244.37,398,
244.413,413,
244.456,364,
244.499,373,
244.542,425,
244.585,364,
244.628,351,
244.671,299,
244.714,329,
244.757,396,
244.801,355,
244.844,287,
244.887,306,
244.93,282,
244.973,278,
245.016,386,
245.059,321,
245.102,258,
245.145,312,
245.188,395,
245.231,357,
245.274,321,
245.317,343,
245.36,274,
245.403,251,
245.446,318,
245.489,316,
245.532,278,
245.575,332,
245.617,299,
245.66,297,
245.703,342,
245.746,316,
245.789,372,
245.832,395,
245.875,361,
245.918,356,
245.961,418,
246.004,320,
246.047,375,
246.089,330,
246.132,405,
246.175,331,
246.218,425,
246.261,493,
246.304,416,
246.347,432,
246.389,425,
246.432,332,
246.475,368,
246.518,391,
246.561,423,
246.603,393,
246.646,310,
246.689,377,
246.732,330,
246.775,353,
246.817,364,
246.86,362,
246.903,307,
246.946,399,
246.988,345,
247.031,401,
247.074,373,
247.116,286,
247.159,368,
247.202,301,
247.245,413,
247.287,546,
247.33,540,
247.373,403,
247.415,369,
247.458,373,
247.501,362,
247.543,369,
247.586,401,
247.629,396,
247.671,387,
247.714,449,
247.756,572,
247.799,1056,
247.842,3246,
247.884,3065,
247.927,3126,
247.97,1395,
248.012,1300,
248.055,771,
248.097,500,
248.14,504,
248.182,445,
248.225,425,
248.267,536,
248.31,843,
248.353,875,
248.395,802,
248.438,630,
248.48,583,
248.523,452,
248.565,411,
248.608,370,
248.65,416,
248.693,418,
248.735,425,
248.778,630,
248.82,667,
248.863,736,
248.905,589,
248.947,541,
248.99,578,
249.032,703,
249.075,776,
249.117,816,
249.16,660,
249.202,555,
249.244,450,
249.287,496,
249.329,570,
249.372,460,
249.414,455,
249.456,389,
249.499,360,
249.541,321,
249.583,321,
249.626,395,
249.668,431,
249.71,439,
249.753,482,
249.795,473,
249.837,441,
249.88,409,
249.922,478,
249.964,377,
250.007,305,
250.049,357,
250.091,511,
250.133,504,
250.176,441,
250.218,395,
250.26,402,
250.302,360,
250.345,380,
250.387,373,
250.429,357,
250.471,436,
250.513,368,
250.556,411,
250.598,551,
250.64,1569,
250.682,3267,
250.724,3386,
250.767,2681,
250.809,1101,
250.851,1035,
250.893,561,
250.935,472,
250.977,470,
251.019,493,
251.062,550,
251.104,601,
251.146,716,
251.188,526,
251.23,540,
251.272,565,
251.314,504,
251.356,748,
251.398,2276,
251.44,3251,
251.483,3269,
251.525,2254,
251.567,3734,
251.609,6465,
251.651,6076,
251.693,4419,
251.735,1996,
251.777,1690,
251.819,947,
251.861,1363,
251.903,2816,
251.945,2746,
251.987,2529,
252.029,1175,
252.071,1047,
252.113,655,
252.155,576,
252.197,506,
252.239,658,
252.281,910,
252.322,1024,
252.364,1888,
252.406,3461,
252.448,3456,
252.49,2443,
252.532,1259,
252.574,1204,
252.616,656,
252.658,665,
252.7,632,
252.741,836,
252.783,1173,
252.825,3286,
252.867,3549,
252.909,3592,
252.951,1786,
252.993,1326,
253.034,827,
253.076,678,
253.118,574,
253.16,465,
253.202,511,
253.243,579,
253.285,570,
253.327,581,
253.369,490,
253.41,460,
253.452,482,
253.494,508,
253.536,487,
253.577,519,
253.619,485,
253.661,406,
253.703,441,
253.744,414,
253.786,423,
253.828,409,
253.87,540,
253.911,414,
253.953,422,
253.995,411,
254.036,360,
254.078,438,
254.12,493,
254.161,468,
254.203,475,
254.244,432,
254.286,425,
254.328,371,
254.369,396,
254.411,320,
254.453,375,
254.494,309,
254.536,348,
254.577,434,
254.619,484,
254.66,437,
254.702,350,
254.744,364,
254.785,432,
254.827,393,
254.868,336,
254.91,400,
254.951,453,
254.993,461,
255.034,436,
255.076,331,
255.117,350,
255.159,292,
255.2,328,
255.242,325,
255.283,307,
255.325,341,
255.366,346,
255.408,343,
255.449,258,
255.491,329,
255.532,337,
255.573,265,
255.615,308,
255.656,314,
255.698,334,
255.739,295,
255.781,350,
255.822,302,
255.863,290,
255.905,357,
255.946,296,
255.987,352,
256.029,323,
256.07,293,
256.111,405,
256.153,322,
256.194,386,
256.235,602,
256.277,502,
256.318,642,
256.359,513,
256.401,436,
256.442,354,
256.483,364,
256.525,338,
256.566,368,
256.607,305,
256.648,440,
256.69,471,
256.731,558,
256.772,887,
256.813,1131,
256.855,1080,
256.896,719,
256.937,567,
256.978,435,
257.019,355,
257.061,443,
257.102,405,
257.143,417,
257.184,402,
257.225,368,
257.266,368,
257.308,373,
257.349,451,
257.39,412,
257.431,485,
257.472,957,
257.513,1684,
257.554,1747,
257.596,1399,
257.637,915,
257.678,670,
257.719,575,
257.76,431,
257.801,479,
257.842,423,
257.883,369,
257.924,346,
257.965,383,
258.006,421,
258.047,382,
258.088,348,
258.129,360,
258.17,370,
258.211,384,
258.252,425,
258.293,405,
258.334,389,
258.375,355,
258.416,359,
258.457,412,
258.498,416,
258.539,544,
258.58,838,
258.621,712,
258.662,567,
258.703,385,
258.744,399,
258.785,382,
258.826,379,
258.867,353,
258.908,432,
258.949,362,
258.989,334,
259.03,351,
259.071,401,
259.112,387,
259.153,412,
259.194,373,
259.235,358,
259.275,423,
259.316,348,
259.357,439,
259.398,370,
259.439,392,
259.48,356,
259.52,318,
259.561,353,
259.602,312,
259.643,300,
259.684,310,
259.724,378,
259.765,415,
259.806,832,
259.847,890,
259.887,1320,
259.928,1891,
259.969,1553,
260.009,1266,
260.05,584,
260.091,592,
260.132,389,
260.172,317,
260.213,405,
260.254,331,
260.294,326,
260.335,309,
260.376,396,
260.416,342,
260.457,355,
260.498,357,
260.538,406,
260.579,441,
260.62,475,
260.66,604,
260.701,981,
260.741,690,
260.782,655,
260.823,423,
260.863,436,
260.904,353,
260.944,316,
260.985,306,
261.025,418,
261.066,343,
261.107,418,
261.147,710,
261.188,925,
261.228,854,
261.269,655,
261.309,489,
261.35,590,
261.39,593,
261.431,561,
261.471,382,
261.512,371,
261.552,369,
261.593,337,
261.633,342,
261.673,319,
261.714,466,
261.754,574,
261.795,529,
261.835,485,
261.876,350,
261.916,351,
261.956,292,
261.997,328,
262.037,353,
262.078,384,
262.118,280,
262.158,430,
262.199,409,
262.239,431,
262.279,344,
262.32,341,
262.36,391,
262.4,332,
262.441,388,
262.481,329,
262.521,531,
262.562,648,
262.602,518,
262.642,477,
262.683,396,
262.723,403,
262.763,307,
262.803,610,
262.844,527,
262.884,506,
262.924,409,
262.964,510,
263.005,466,
263.045,606,
263.085,1395,
263.125,1967,
263.166,1854,
263.206,1221,
263.246,733,
263.286,649,
263.326,472,
263.366,377,
263.407,345,
263.447,373,
263.487,292,
263.527,368,
263.567,421,
263.607,403,
263.647,385,
263.688,335,
263.728,299,
263.768,397,
263.808,328,
263.848,328,
263.888,349,
263.928,339,
263.968,368,
264.008,321,
264.048,342,
264.088,327,
264.128,367,
264.169,309,
264.209,379,
264.249,325,
264.289,312,
264.329,363,
264.369,373,
264.409,395,
264.449,371,
264.489,378,
264.529,373,
264.569,394,
264.609,414,
264.648,336,
264.688,373,
264.728,359,
264.768,370,
264.808,373,
264.848,350,
264.888,325,
264.928,258,
264.968,351,
265.008,341,
265.048,301,
265.088,296,
265.127,337,
265.167,341,
265.207,418,
265.247,741,
265.287,755,
265.327,590,
265.367,447,
265.406,403,
265.446,377,
265.486,282,
265.526,358,
265.566,317,
265.606,274,
265.645,323,
265.685,308,
265.725,382,
265.765,327,
265.804,337,
265.844,391,
265.884,321,
265.924,377,
265.963,388,
266.003,565,
266.043,1091,
266.083,1114,
266.122,813,
266.162,538,
266.202,507,
266.241,402,
266.281,347,
266.321,322,
266.36,371,
266.4,409,
266.44,383,
266.479,319,
266.519,332,
266.559,297,
266.598,298,
266.638,339,
266.678,362,
266.717,315,
266.757,335,
266.796,383,
266.836,336,
266.876,286,
266.915,321,
266.955,282,
266.994,301,
267.034,315,
267.073,269,
267.113,310,
267.152,337,
267.192,330,
267.232,301,
267.271,330,
267.311,275,
267.35,260,
267.39,265,
267.429,260,
267.469,273,
267.508,283,
267.547,239,
267.587,312,
267.626,264,
267.666,354,
267.705,330,
267.745,328,
267.784,276,
267.824,372,
267.863,343,
267.902,327,
267.942,376,
267.981,372,
268.021,292,
268.06,285,
268.099,298,
268.139,285,
268.178,264,
268.217,291,
268.257,357,
268.296,328,
268.335,301,
268.348,42,
268.42,42,
268.491,65,
268.563,55,
268.634,72,
268.706,29,
268.777,41,
268.849,63,
268.92,32,
268.992,62,
269.063,50,
269.135,43,
269.206,60,
269.278,81,
269.349,94,
269.421,53,
269.492,58,
269.564,65,
269.635,76,
269.707,58,
269.778,53,
269.85,78,
269.921,84,
269.993,69,
270.064,74,
270.135,48,
270.207,85,
270.278,101,
270.35,77,
270.421,93,
270.493,49,
270.564,67,
270.636,103,
270.707,103,
270.778,118,
270.85,69,
270.921,69,
270.993,86,
271.064,101,
271.135,96,
271.207,69,
271.278,76,
271.35,64,
271.421,85,
271.492,98,
271.564,111,
271.635,84,
271.706,132,
271.778,126,
271.849,180,
271.92,111,
271.992,77,
272.063,91,
272.134,92,
272.206,123,
272.277,367,
272.348,179,
272.42,156,
272.491,261,
272.562,134,
272.634,110,
272.705,173,
272.776,156,
272.848,132,
272.919,92,
272.99,156,
273.061,144,
273.133,182,
273.204,87,
273.275,92,
273.347,84,
273.418,125,
273.489,94,
273.56,94,
273.632,163,
273.703,195,
273.774,127,
273.845,103,
273.916,153,
273.988,165,
274.059,235,
274.13,172,
274.201,164,
274.273,349,
274.344,427,
274.415,139,
274.486,156,
274.557,240,
274.629,349,
274.7,261,
274.771,153,
274.842,130,
274.913,153,
274.984,428,
275.056,487,
275.127,173,
275.198,236,
275.269,655,
275.34,400,
275.411,167,
275.482,99,
275.554,99,
275.625,147,
275.696,228,
275.767,189,
275.838,260,
275.909,617,
275.98,214,
276.051,121,
276.122,129,
276.194,112,
276.265,87,
276.336,129,
276.407,124,
276.478,154,
276.549,136,
276.62,151,
276.691,128,
276.762,94,
276.833,147,
276.904,127,
276.975,143,
277.046,120,
277.117,141,
277.188,153,
277.259,138,
277.33,115,
277.401,72,
277.472,103,
277.543,165,
277.614,117,
277.685,113,
277.756,141,
277.827,113,
277.898,132,
277.969,175,
278.04,119,
278.111,168,
278.182,190,
278.253,345,
278.324,241,
278.395,161,
278.466,168,
278.537,117,
278.608,203,
278.679,188,
278.75,118,
278.821,106,
278.891,96,
278.962,93,
279.033,180,
279.104,249,
279.175,128,
279.246,151,
279.317,212,
279.388,261,
279.459,188,
279.529,193,
279.6,237,
279.671,377,
279.742,1044,
279.813,5263,
279.884,2604,
279.955,441,
280.025,413,
280.096,636,
280.167,314,
280.238,234,
280.309,246,
280.379,321,
280.45,862,
280.521,3655,
280.592,1759,
280.663,274,
280.733,198,
280.804,180,
280.875,149,
280.946,128,
281.017,132,
281.087,133,
281.158,136,
281.229,163,
281.3,127,
281.37,136,
281.441,141,
281.512,151,
281.583,228,
281.653,145,
281.724,127,
281.795,168,
281.865,264,
281.936,216,
282.007,173,
282.077,185,
282.148,137,
282.219,156,
282.29,144,
282.36,159,
282.431,146,
282.502,117,
282.572,163,
282.643,107,
282.713,161,
282.784,175,
282.855,126,
282.925,123,
282.996,158,
283.067,144,
283.137,148,
283.208,116,
283.278,156,
283.349,153,
283.42,159,
283.49,155,
283.561,132,
283.631,139,
283.702,148,
283.773,136,
283.843,176,
283.914,138,
283.984,132,
284.055,216,
284.125,171,
284.196,113,
284.266,147,
284.337,149,
284.408,160,
284.478,161,
284.549,181,
284.619,173,
284.69,168,
284.76,137,
284.831,158,
284.901,122,
284.972,108,
285.042,206,
285.112,168,
285.183,163,
285.253,204,
285.324,497,
285.394,2365,
285.465,2043,
285.535,303,
285.606,228,
285.676,152,
285.746,165,
285.817,172,
285.887,124,
285.958,182,
286.028,122,
286.099,167,
286.169,137,
286.239,160,
286.31,163,
286.38,127,
286.45,164,
286.521,195,
286.591,145,
286.662,154,
286.732,123,
286.802,182,
286.873,175,
286.943,187,
287.013,143,
287.084,145,
287.154,168,
287.224,175,
287.295,135,
287.365,141,
287.435,171,
287.505,154,
287.576,147,
287.646,173,
287.716,197,
287.787,155,
287.857,152,
287.927,272,
287.997,232,
288.068,264,
288.138,269,
288.208,655,
288.278,3363,
288.348,9192,
288.419,2167,
288.489,725,
288.559,515,
288.629,363,
288.7,236,
288.77,236,
288.84,250,
288.91,222,
288.98,175,
289.05,246,
289.121,228,
289.191,223,
289.261,203,
289.331,177,
289.401,176,
289.471,170,
289.542,175,
289.612,167,
289.682,174,
289.752,206,
289.822,191,
289.892,183,
289.962,160,
290.032,139,
290.102,175,
290.172,149,
290.243,201,
290.313,175,
290.383,156,
290.453,160,
290.523,183,
290.593,161,
290.663,149,
290.733,136,
290.803,165,
290.873,187,
290.943,153,
291.013,193,
291.083,218,
291.153,138,
291.223,178,
291.293,182,
291.363,231,
291.433,157,
291.503,132,
291.573,184,
291.643,216,
291.713,203,
291.783,156,
291.853,206,
291.923,195,
291.993,167,
292.063,202,
292.132,218,
292.202,190,
292.272,171,
292.342,145,
292.412,151,
