ReocrdTime: _20250426_110831
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
220.098,138,
220.144,138,
220.19,145,
220.237,185,
220.283,172,
220.33,119,
220.376,167,
220.422,145,
220.469,174,
220.515,161,
220.561,145,
220.608,152,
220.654,165,
220.7,161,
220.747,142,
220.793,174,
220.839,195,
220.886,181,
220.932,138,
220.978,167,
221.025,221,
221.071,197,
221.117,162,
221.163,206,
221.21,199,
221.256,166,
221.302,183,
221.348,153,
221.395,179,
221.441,176,
221.487,133,
221.533,172,
221.58,138,
221.626,165,
221.672,253,
221.718,235,
221.764,228,
221.811,206,
221.857,228,
221.903,168,
221.949,122,
221.995,189,
222.041,153,
222.088,187,
222.134,165,
222.18,165,
222.226,154,
222.272,195,
222.318,165,
222.364,136,
222.411,129,
222.457,176,
222.503,174,
222.549,147,
222.595,224,
222.641,179,
222.687,189,
222.733,211,
222.779,170,
222.825,174,
222.871,184,
222.917,211,
222.963,185,
223.009,184,
223.055,188,
223.102,205,
223.148,192,
223.194,177,
223.24,185,
223.286,179,
223.332,150,
223.378,209,
223.424,160,
223.469,179,
223.515,192,
223.561,188,
223.607,187,
223.653,126,
223.699,165,
223.745,206,
223.791,142,
223.837,201,
223.883,165,
223.929,212,
223.975,162,
224.021,135,
224.067,126,
224.113,231,
224.158,142,
224.204,163,
224.25,215,
224.296,153,
224.342,208,
224.388,213,
224.434,151,
224.48,207,
224.525,158,
224.571,221,
224.617,191,
224.663,206,
224.709,165,
224.754,140,
224.8,174,
224.846,196,
224.892,208,
224.938,190,
224.983,162,
225.029,147,
225.075,147,
225.121,217,
225.167,167,
225.212,131,
225.258,174,
225.304,196,
225.35,190,
225.395,172,
225.441,197,
225.487,192,
225.532,156,
225.578,144,
225.624,206,
225.67,206,
225.715,149,
225.761,122,
225.807,195,
225.852,176,
225.898,206,
225.944,178,
225.989,218,
226.035,187,
226.08,93,
226.126,204,
226.172,174,
226.217,177,
226.263,190,
226.309,172,
226.354,180,
226.4,215,
226.445,197,
226.491,194,
226.537,179,
226.582,208,
226.628,150,
226.673,192,
226.719,182,
226.764,203,
226.81,165,
226.855,153,
226.901,179,
226.947,199,
226.992,212,
227.038,202,
227.083,205,
227.129,197,
227.174,201,
227.22,174,
227.265,194,
227.311,204,
227.356,203,
227.402,213,
227.447,174,
227.492,224,
227.538,160,
227.583,202,
227.629,199,
227.674,190,
227.72,205,
227.765,154,
227.81,214,
227.856,224,
227.901,206,
227.947,155,
227.992,186,
228.037,212,
228.083,205,
228.128,192,
228.174,215,
228.219,181,
228.264,213,
228.31,159,
228.355,181,
228.4,203,
228.446,184,
228.491,237,
228.536,210,
228.582,229,
228.627,221,
228.672,176,
228.717,234,
228.763,188,
228.808,213,
228.853,230,
228.899,209,
228.944,249,
228.989,224,
229.034,231,
229.08,187,
229.125,214,
229.17,188,
229.215,191,
229.261,242,
229.306,240,
229.351,183,
229.396,251,
229.441,228,
229.487,246,
229.532,202,
229.577,258,
229.622,243,
229.667,238,
229.712,194,
229.758,230,
229.803,210,
229.848,204,
229.893,189,
229.938,247,
229.983,217,
230.028,194,
230.074,221,
230.119,247,
230.164,205,
230.209,176,
230.254,262,
230.299,204,
230.344,231,
230.389,208,
230.434,178,
230.479,206,
230.524,212,
230.569,145,
230.614,208,
230.66,205,
230.705,210,
230.75,219,
230.795,208,
230.84,244,
230.885,202,
230.93,210,
230.975,215,
231.02,160,
231.065,200,
231.11,259,
231.155,190,
231.199,201,
231.244,170,
231.289,186,
231.334,224,
231.379,241,
231.424,214,
231.469,205,
231.514,224,
231.559,199,
231.604,282,
231.649,210,
231.694,211,
231.739,219,
231.783,219,
231.828,273,
231.873,231,
231.918,253,
231.963,233,
232.008,262,
232.053,185,
232.098,215,
232.142,192,
232.187,179,
232.232,259,
232.277,240,
232.322,213,
232.366,246,
232.411,188,
232.456,194,
232.501,255,
232.546,206,
232.59,220,
232.635,280,
232.68,224,
232.725,247,
232.769,244,
232.814,215,
232.859,237,
232.904,213,
232.948,238,
232.993,237,
233.038,207,
233.083,244,
233.127,239,
233.172,183,
233.217,269,
233.261,230,
233.306,241,
233.351,262,
233.395,278,
233.44,209,
233.485,197,
233.529,209,
233.574,219,
233.619,215,
233.663,255,
233.708,269,
233.752,221,
233.797,253,
233.842,267,
233.886,245,
233.931,276,
233.975,240,
234.02,245,
234.065,226,
234.109,192,
234.154,247,
234.198,236,
234.243,236,
234.287,199,
234.332,339,
234.377,220,
234.421,328,
234.466,207,
234.51,272,
234.555,264,
234.599,240,
234.644,226,
234.688,233,
234.733,218,
234.777,217,
234.822,253,
234.866,249,
234.91,242,
234.955,264,
234.999,254,
235.044,226,
235.088,201,
235.133,232,
235.177,258,
235.221,253,
235.266,221,
235.31,201,
235.355,219,
235.399,208,
235.443,192,
235.488,214,
235.532,237,
235.577,238,
235.621,281,
235.665,167,
235.71,262,
235.754,266,
235.798,215,
235.843,233,
235.887,240,
235.931,244,
235.976,237,
236.02,222,
236.064,253,
236.109,235,
236.153,255,
236.197,235,
236.241,257,
236.286,231,
236.33,240,
236.374,203,
236.418,229,
236.463,250,
236.507,274,
236.551,258,
236.595,284,
236.64,210,
236.684,194,
236.728,319,
236.772,305,
236.816,278,
236.861,256,
236.905,215,
236.949,238,
236.993,249,
237.037,262,
237.082,251,
237.126,267,
237.17,246,
237.214,254,
237.258,298,
237.302,312,
237.346,321,
237.39,278,
237.435,312,
237.479,286,
237.523,224,
237.567,239,
237.611,219,
237.655,245,
237.699,253,
237.743,273,
237.787,310,
237.831,269,
237.875,258,
237.919,244,
237.963,199,
238.008,263,
238.052,294,
238.096,295,
238.14,262,
238.184,425,
238.228,337,
238.272,357,
238.316,285,
238.36,301,
238.404,291,
238.447,257,
238.491,274,
238.535,240,
238.579,269,
238.623,269,
238.667,262,
238.711,255,
238.755,272,
238.799,265,
238.843,260,
238.887,359,
238.931,240,
238.975,315,
239.019,244,
239.062,289,
239.106,269,
239.15,278,
239.194,237,
239.238,278,
239.282,269,
239.326,253,
239.369,279,
239.413,237,
239.457,283,
239.501,280,
239.545,300,
239.589,286,
239.632,319,
239.676,309,
239.72,307,
239.764,256,
239.807,269,
239.851,214,
239.895,269,
239.939,201,
239.983,231,
240.026,291,
240.07,296,
240.114,255,
240.158,244,
240.201,206,
240.245,251,
240.289,215,
240.332,232,
240.376,271,
240.42,231,
240.463,286,
240.507,278,
240.551,297,
240.594,208,
240.638,280,
240.682,271,
240.725,255,
240.769,205,
240.813,272,
240.856,249,
240.9,224,
240.944,199,
240.987,276,
241.031,278,
241.074,299,
241.118,333,
241.162,254,
241.205,343,
241.249,279,
241.292,246,
241.336,287,
241.379,266,
241.423,196,
241.466,270,
241.51,210,
241.554,228,
241.597,239,
241.641,240,
241.684,292,
241.728,257,
241.771,300,
241.815,258,
241.858,253,
241.902,251,
241.945,206,
241.989,262,
242.032,236,
242.075,276,
242.119,248,
242.162,230,
242.206,185,
242.249,235,
242.293,238,
242.336,263,
242.379,294,
242.423,206,
242.466,269,
242.51,229,
242.553,238,
242.596,286,
242.64,199,
242.683,226,
242.727,242,
242.77,280,
242.813,217,
242.857,204,
242.9,176,
242.943,274,
242.987,357,
243.03,321,
243.073,246,
243.116,251,
243.16,261,
243.203,222,
243.246,213,
243.29,307,
243.333,201,
243.376,239,
243.419,208,
243.463,303,
243.506,312,
243.549,289,
243.592,258,
243.636,278,
243.679,258,
243.722,287,
243.765,230,
243.809,208,
243.852,192,
243.895,309,
243.938,253,
243.981,201,
244.024,337,
244.068,266,
244.111,246,
244.154,280,
244.197,253,
244.24,194,
244.283,258,
244.327,293,
244.37,233,
244.413,301,
244.456,228,
244.499,201,
244.542,269,
244.585,235,
244.628,287,
244.671,285,
244.714,232,
244.757,299,
244.801,287,
244.844,240,
244.887,217,
244.93,223,
244.973,215,
245.016,260,
245.059,235,
245.102,197,
245.145,280,
245.188,244,
245.231,238,
245.274,210,
245.317,244,
245.36,230,
245.403,215,
245.446,255,
245.489,273,
245.532,198,
245.575,268,
245.617,229,
245.66,265,
245.703,276,
245.746,274,
245.789,269,
245.832,258,
245.875,230,
245.918,247,
245.961,257,
246.004,207,
246.047,260,
246.089,197,
246.132,291,
246.175,225,
246.218,276,
246.261,266,
246.304,217,
246.347,235,
246.389,255,
246.432,217,
246.475,257,
246.518,239,
246.561,190,
246.603,238,
246.646,249,
246.689,275,
246.732,242,
246.775,242,
246.817,271,
246.86,251,
246.903,221,
246.946,309,
246.988,260,
247.031,245,
247.074,257,
247.116,253,
247.159,280,
247.202,215,
247.245,232,
247.287,248,
247.33,280,
247.373,222,
247.415,263,
247.458,240,
247.501,249,
247.543,224,
247.586,262,
247.629,275,
247.671,246,
247.714,233,
247.756,321,
247.799,269,
247.842,359,
247.884,345,
247.927,384,
247.97,271,
248.012,287,
248.055,228,
248.097,206,
248.14,283,
248.182,234,
248.225,223,
248.267,272,
248.31,281,
248.353,285,
248.395,280,
248.438,293,
248.48,235,
248.523,269,
248.565,250,
248.608,248,
248.65,361,
248.693,244,
248.735,234,
248.778,303,
248.82,203,
248.863,269,
248.905,214,
248.947,231,
248.99,241,
249.032,271,
249.075,280,
249.117,287,
249.16,242,
249.202,259,
249.244,235,
249.287,209,
249.329,304,
249.372,234,
249.414,269,
249.456,238,
249.499,213,
249.541,219,
249.583,244,
249.626,266,
249.668,267,
249.71,283,
249.753,244,
249.795,269,
249.837,224,
249.88,238,
249.922,270,
249.964,250,
250.007,241,
250.049,247,
250.091,285,
250.133,269,
250.176,228,
250.218,212,
250.26,287,
250.302,242,
250.345,255,
250.387,234,
250.429,225,
250.471,235,
250.513,185,
250.556,201,
250.598,205,
250.64,294,
250.682,430,
250.724,399,
250.767,464,
250.809,274,
250.851,262,
250.893,231,
250.935,201,
250.977,244,
251.019,236,
251.062,251,
251.104,233,
251.146,287,
251.188,233,
251.23,221,
251.272,318,
251.314,208,
251.356,204,
251.398,343,
251.44,384,
251.483,491,
251.525,358,
251.567,430,
251.609,724,
251.651,798,
251.693,766,
251.735,382,
251.777,454,
251.819,276,
251.861,280,
251.903,371,
251.945,384,
251.987,386,
252.029,289,
252.071,285,
252.113,238,
252.155,241,
252.197,214,
252.239,263,
252.281,275,
252.322,266,
252.364,344,
252.406,396,
252.448,454,
252.49,504,
252.532,352,
252.574,366,
252.616,249,
252.658,278,
252.7,226,
252.741,296,
252.783,288,
252.825,415,
252.867,471,
252.909,466,
252.951,391,
252.993,337,
253.034,299,
253.076,312,
253.118,273,
253.16,210,
253.202,233,
253.243,294,
253.285,228,
253.327,236,
253.369,262,
253.41,231,
253.452,235,
253.494,264,
253.536,258,
253.577,251,
253.619,244,
253.661,189,
253.703,240,
253.744,246,
253.786,238,
253.828,185,
253.87,237,
253.911,220,
253.953,249,
253.995,264,
254.036,206,
254.078,241,
254.12,251,
254.161,240,
254.203,258,
254.244,226,
254.286,255,
254.328,211,
254.369,238,
254.411,208,
254.453,278,
254.494,183,
254.536,194,
254.577,267,
254.619,240,
254.66,335,
254.702,246,
254.744,215,
254.785,282,
254.827,232,
254.868,201,
254.91,243,
254.951,244,
254.993,226,
255.034,242,
255.076,211,
255.117,192,
255.159,210,
255.2,242,
255.242,206,
255.283,194,
255.325,230,
255.366,237,
255.408,248,
255.449,161,
255.491,264,
255.532,282,
255.573,240,
255.615,263,
255.656,237,
255.698,217,
255.739,236,
255.781,273,
255.822,268,
255.863,211,
255.905,235,
255.946,247,
255.987,260,
256.029,275,
256.07,214,
256.111,258,
256.153,247,
256.194,230,
256.235,294,
256.277,273,
256.318,386,
256.359,267,
256.401,225,
256.442,189,
256.483,272,
256.525,295,
256.566,246,
256.607,205,
256.648,305,
256.69,301,
256.731,307,
256.772,254,
256.813,258,
256.855,256,
256.896,231,
256.937,210,
256.978,235,
257.019,241,
257.061,242,
257.102,217,
257.143,270,
257.184,248,
257.225,271,
257.266,250,
257.308,235,
257.349,306,
257.39,253,
257.431,309,
257.472,305,
257.513,283,
257.554,314,
257.596,342,
257.637,259,
257.678,231,
257.719,260,
257.76,266,
257.801,291,
257.842,279,
257.883,213,
257.924,238,
257.965,290,
258.006,276,
258.047,262,
258.088,273,
258.129,242,
258.17,280,
258.211,239,
258.252,240,
258.293,289,
258.334,242,
258.375,266,
258.416,277,
258.457,283,
258.498,272,
258.539,234,
258.58,278,
258.621,327,
258.662,296,
258.703,256,
258.744,283,
258.785,258,
258.826,251,
258.867,260,
258.908,346,
258.949,258,
258.989,278,
259.03,288,
259.071,256,
259.112,244,
259.153,251,
259.194,252,
259.235,210,
259.275,287,
259.316,269,
259.357,251,
259.398,251,
259.439,301,
259.48,274,
259.52,243,
259.561,303,
259.602,282,
259.643,217,
259.684,242,
259.724,240,
259.765,257,
259.806,319,
259.847,311,
259.887,386,
259.928,359,
259.969,417,
260.009,409,
260.05,283,
260.091,336,
260.132,261,
260.172,228,
260.213,291,
260.254,224,
260.294,270,
260.335,246,
260.376,308,
260.416,260,
260.457,253,
260.498,246,
260.538,273,
260.579,287,
260.62,257,
260.66,270,
260.701,301,
260.741,292,
260.782,309,
260.823,240,
260.863,300,
260.904,325,
260.944,241,
260.985,222,
261.025,335,
261.066,287,
261.107,273,
261.147,249,
261.188,279,
261.228,316,
261.269,292,
261.309,247,
261.35,251,
261.39,308,
261.431,331,
261.471,251,
261.512,270,
261.552,292,
261.593,280,
261.633,224,
261.673,215,
261.714,316,
261.754,289,
261.795,280,
261.835,294,
261.876,224,
261.916,276,
261.956,247,
261.997,288,
262.037,220,
262.078,294,
262.118,216,
262.158,296,
262.199,266,
262.239,266,
262.279,251,
262.32,230,
262.36,292,
262.4,254,
262.441,271,
262.481,260,
262.521,309,
262.562,280,
262.602,231,
262.642,274,
262.683,246,
262.723,267,
262.763,199,
262.803,290,
262.844,238,
262.884,278,
262.924,245,
262.964,284,
263.005,304,
263.045,328,
263.085,349,
263.125,367,
263.166,373,
263.206,306,
263.246,321,
263.286,287,
263.326,296,
263.366,267,
263.407,217,
263.447,280,
263.487,211,
263.527,268,
263.567,314,
263.607,288,
263.647,267,
263.688,202,
263.728,215,
263.768,300,
263.808,238,
263.848,254,
263.888,285,
263.928,246,
263.968,247,
264.008,254,
264.048,278,
264.088,234,
264.128,234,
264.169,255,
264.209,250,
264.249,299,
264.289,195,
264.329,289,
264.369,251,
264.409,256,
264.449,264,
264.489,235,
264.529,264,
264.569,285,
264.609,312,
264.648,228,
264.688,267,
264.728,275,
264.768,280,
264.808,243,
264.848,291,
264.888,239,
264.928,224,
264.968,253,
265.008,217,
265.048,237,
265.088,254,
265.127,291,
265.167,260,
265.207,271,
265.247,265,
265.287,276,
265.327,242,
265.367,262,
265.406,240,
265.446,282,
265.486,235,
265.526,274,
265.566,283,
265.606,283,
265.645,278,
265.685,256,
265.725,289,
265.765,257,
265.804,290,
265.844,290,
265.884,291,
265.924,283,
265.963,241,
266.003,255,
266.043,271,
266.083,255,
266.122,232,
266.162,212,
266.202,220,
266.241,289,
266.281,217,
266.321,229,
266.36,229,
266.4,290,
266.44,263,
266.479,244,
266.519,230,
266.559,247,
266.598,165,
266.638,248,
266.678,215,
266.717,235,
266.757,267,
266.796,269,
266.836,228,
266.876,205,
266.915,305,
266.955,219,
266.994,211,
267.034,265,
267.073,195,
267.113,226,
267.152,262,
267.192,249,
267.232,279,
267.271,280,
267.311,246,
267.35,209,
267.39,204,
267.429,219,
267.469,262,
267.508,282,
267.547,190,
267.587,262,
267.626,247,
267.666,266,
267.705,260,
267.745,222,
267.784,265,
267.824,250,
267.863,249,
267.902,282,
267.942,288,
267.981,287,
268.021,260,
268.06,257,
268.099,275,
268.139,261,
268.178,196,
268.217,190,
268.257,285,
268.296,235,
268.335,272,
268.348,25,
268.42,25,
268.491,22,
268.563,31,
268.634,39,
268.706,24,
268.777,20,
268.849,31,
268.92,44,
268.992,26,
269.063,24,
269.135,24,
269.206,52,
269.278,53,
269.349,41,
269.421,15,
269.492,41,
269.564,48,
269.635,50,
269.707,15,
269.778,65,
269.85,60,
269.921,43,
269.993,48,
270.064,46,
270.135,43,
270.207,58,
270.278,58,
270.35,60,
270.421,45,
270.493,25,
270.564,12,
270.636,58,
270.707,46,
270.778,60,
270.85,31,
270.921,53,
270.993,38,
271.064,67,
271.135,56,
271.207,34,
271.278,34,
271.35,59,
271.421,53,
271.492,60,
271.564,67,
271.635,50,
271.706,89,
271.778,63,
271.849,66,
271.92,92,
271.992,41,
272.063,50,
272.134,72,
272.206,61,
272.277,101,
272.348,40,
272.42,65,
272.491,65,
272.562,60,
272.634,60,
272.705,55,
272.776,73,
272.848,73,
272.919,58,
272.99,62,
273.061,57,
273.133,77,
273.204,60,
273.275,68,
273.347,54,
273.418,60,
273.489,36,
273.56,34,
273.632,79,
273.703,41,
273.774,56,
273.845,53,
273.916,24,
273.988,67,
274.059,105,
274.13,64,
274.201,73,
274.273,99,
274.344,103,
274.415,70,
274.486,64,
274.557,68,
274.629,82,
274.7,88,
274.771,64,
274.842,46,
274.913,74,
274.984,130,
275.056,116,
275.127,70,
275.198,77,
275.269,187,
275.34,103,
275.411,108,
275.482,39,
275.554,53,
275.625,68,
275.696,101,
275.767,86,
275.838,85,
275.909,123,
275.98,86,
276.051,43,
276.122,75,
276.194,62,
276.265,41,
276.336,62,
276.407,53,
276.478,39,
276.549,55,
276.62,55,
276.691,70,
276.762,72,
276.833,74,
276.904,86,
276.975,105,
277.046,60,
277.117,91,
277.188,83,
277.259,82,
277.33,93,
277.401,72,
277.472,69,
277.543,71,
277.614,52,
277.685,67,
277.756,63,
277.827,73,
277.898,12,
277.969,38,
278.04,71,
278.111,65,
278.182,80,
278.253,95,
278.324,65,
278.395,72,
278.466,68,
278.537,84,
278.608,74,
278.679,73,
278.75,24,
278.821,80,
278.891,77,
278.962,72,
279.033,87,
279.104,81,
279.175,72,
279.246,101,
279.317,166,
279.388,235,
279.459,91,
279.529,84,
279.6,115,
279.671,201,
279.742,660,
279.813,3659,
279.884,1977,
279.955,251,
280.025,245,
280.096,390,
280.167,163,
280.238,129,
280.309,146,
280.379,129,
280.45,398,
280.521,2026,
280.592,1143,
280.663,104,
280.733,46,
280.804,94,
280.875,66,
280.946,54,
281.017,62,
281.087,72,
281.158,55,
281.229,89,
281.3,57,
281.37,86,
281.441,74,
281.512,77,
281.583,46,
281.653,75,
281.724,64,
281.795,104,
281.865,108,
281.936,72,
282.007,63,
282.077,103,
282.148,48,
282.219,106,
282.29,87,
282.36,58,
282.431,67,
282.502,60,
282.572,62,
282.643,43,
282.713,74,
282.784,69,
282.855,62,
282.925,74,
282.996,65,
283.067,60,
283.137,74,
283.208,58,
283.278,92,
283.349,72,
283.42,65,
283.49,72,
283.561,69,
283.631,84,
283.702,64,
283.773,50,
283.843,74,
283.914,72,
283.984,94,
284.055,114,
284.125,79,
284.196,84,
284.266,87,
284.337,74,
284.408,60,
284.478,84,
284.549,120,
284.619,61,
284.69,86,
284.76,84,
284.831,69,
284.901,67,
284.972,67,
285.042,74,
285.112,53,
285.183,55,
285.253,85,
285.324,108,
285.394,308,
285.465,307,
285.535,73,
285.606,113,
285.676,73,
285.746,81,
285.817,108,
285.887,65,
285.958,67,
286.028,62,
286.099,108,
286.169,61,
286.239,79,
286.31,84,
286.38,79,
286.45,75,
286.521,77,
286.591,80,
286.662,68,
286.732,58,
286.802,89,
286.873,81,
286.943,93,
287.013,88,
287.084,58,
287.154,102,
287.224,94,
287.295,60,
287.365,62,
287.435,74,
287.505,118,
287.576,62,
287.646,48,
287.716,79,
287.787,72,
287.857,78,
287.927,116,
287.997,78,
288.068,79,
288.138,96,
288.208,105,
288.278,250,
288.348,802,
288.419,268,
288.489,111,
288.559,144,
288.629,108,
288.7,73,
288.77,84,
288.84,91,
288.91,84,
288.98,81,
289.05,106,
289.121,103,
289.191,84,
289.261,90,
289.331,91,
289.401,66,
289.471,69,
289.542,100,
289.612,93,
289.682,112,
289.752,127,
289.822,71,
289.892,77,
289.962,107,
290.032,82,
290.102,96,
290.172,77,
290.243,84,
290.313,100,
290.383,89,
290.453,98,
290.523,101,
290.593,124,
290.663,115,
290.733,91,
290.803,77,
290.873,108,
290.943,71,
291.013,92,
291.083,122,
291.153,98,
291.223,82,
291.293,115,
291.363,149,
291.433,94,
291.503,98,
291.573,84,
291.643,121,
291.713,113,
291.783,88,
291.853,130,
291.923,111,
291.993,86,
292.063,123,
292.132,107,
292.202,111,
292.272,73,
292.342,68,
292.412,82,
292.482,123,
292.552,65,
292.622,90,
292.692,91,
292.761,107,
292.831,99,
292.901,130,
292.971,127,
293.041,118,
293.111,151,
