ReocrdTime: _20250426_130601
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
214.158,147,
214.205,158,
214.252,158,
214.299,167,
214.346,193,
214.393,210,
214.44,242,
214.488,176,
214.535,165,
214.582,197,
214.629,232,
214.676,146,
214.723,155,
214.77,174,
214.817,208,
214.864,206,
214.911,178,
214.958,197,
215.005,198,
215.052,194,
215.099,201,
215.146,188,
215.193,205,
215.24,166,
215.287,201,
215.334,232,
215.381,184,
215.428,178,
215.475,181,
215.522,166,
215.569,190,
215.616,158,
215.663,205,
215.71,191,
215.757,174,
215.804,199,
215.851,159,
215.898,203,
215.945,219,
215.992,189,
216.039,226,
216.085,215,
216.132,167,
216.179,208,
216.226,202,
216.273,182,
216.32,221,
216.367,201,
216.414,238,
216.461,197,
216.507,178,
216.554,222,
216.601,213,
216.648,259,
216.695,236,
216.742,269,
216.788,255,
216.835,196,
216.882,177,
216.929,194,
216.976,219,
217.022,198,
217.069,241,
217.116,207,
217.163,195,
217.209,212,
217.256,185,
217.303,239,
217.35,188,
217.396,253,
217.443,287,
217.49,263,
217.537,267,
217.583,255,
217.63,188,
217.677,205,
217.724,167,
217.77,215,
217.817,253,
217.864,203,
217.91,199,
217.957,196,
218.004,231,
218.05,237,
218.097,193,
218.144,158,
218.19,199,
218.237,181,
218.283,165,
218.33,258,
218.377,221,
218.423,183,
218.47,200,
218.517,215,
218.563,226,
218.61,231,
218.656,240,
218.703,181,
218.75,189,
218.796,228,
218.843,208,
218.889,257,
218.936,215,
218.982,192,
219.029,223,
219.075,253,
219.122,219,
219.168,242,
219.215,240,
219.261,231,
219.308,229,
219.354,238,
219.401,257,
219.447,243,
219.494,199,
219.54,152,
219.587,183,
219.633,238,
219.68,228,
219.726,208,
219.773,251,
219.819,194,
219.866,262,
219.912,262,
219.958,288,
220.005,223,
220.051,246,
220.098,226,
220.144,235,
220.19,255,
220.237,283,
220.283,233,
220.33,252,
220.376,253,
220.422,224,
220.469,325,
220.515,346,
220.561,301,
220.608,280,
220.654,253,
220.7,254,
220.747,353,
220.793,452,
220.839,495,
220.886,495,
220.932,378,
220.978,457,
221.025,599,
221.071,789,
221.117,764,
221.163,913,
221.21,666,
221.256,498,
221.302,410,
221.348,318,
221.395,301,
221.441,296,
221.487,280,
221.533,330,
221.58,298,
221.626,502,
221.672,730,
221.718,841,
221.764,643,
221.811,595,
221.857,565,
221.903,453,
221.949,307,
221.995,311,
222.041,280,
222.088,269,
222.134,277,
222.18,257,
222.226,262,
222.272,271,
222.318,278,
222.364,224,
222.411,181,
222.457,219,
222.503,254,
222.549,203,
222.595,299,
222.641,244,
222.687,282,
222.733,236,
222.779,229,
222.825,230,
222.871,292,
222.917,243,
222.963,260,
223.009,244,
223.055,240,
223.102,298,
223.148,265,
223.194,321,
223.24,246,
223.286,253,
223.332,177,
223.378,292,
223.424,232,
223.469,249,
223.515,212,
223.561,267,
223.607,237,
223.653,180,
223.699,291,
223.745,242,
223.791,181,
223.837,269,
223.883,257,
223.929,269,
223.975,216,
224.021,226,
224.067,185,
224.113,294,
224.158,228,
224.204,260,
224.25,310,
224.296,169,
224.342,280,
224.388,278,
224.434,221,
224.48,246,
224.525,212,
224.571,251,
224.617,246,
224.663,260,
224.709,267,
224.754,230,
224.8,257,
224.846,221,
224.892,241,
224.938,242,
224.983,205,
225.029,237,
225.075,222,
225.121,264,
225.167,225,
225.212,199,
225.258,248,
225.304,257,
225.35,273,
225.395,240,
225.441,226,
225.487,280,
225.532,239,
225.578,194,
225.624,256,
225.67,235,
225.715,265,
225.761,296,
225.807,285,
225.852,225,
225.898,271,
225.944,273,
225.989,328,
226.035,352,
226.08,212,
226.126,369,
226.172,248,
226.217,292,
226.263,344,
226.309,448,
226.354,495,
226.4,586,
226.445,549,
226.491,445,
226.537,339,
226.582,359,
226.628,263,
226.673,330,
226.719,269,
226.764,305,
226.81,388,
226.855,379,
226.901,579,
226.947,748,
226.992,753,
227.038,547,
227.083,373,
227.129,333,
227.174,298,
227.22,252,
227.265,307,
227.311,315,
227.356,296,
227.402,291,
227.447,244,
227.492,287,
227.538,251,
227.583,281,
227.629,296,
227.674,290,
227.72,248,
227.765,256,
227.81,276,
227.856,296,
227.901,294,
227.947,217,
227.992,235,
228.037,289,
228.083,296,
228.128,250,
228.174,220,
228.219,308,
228.264,288,
228.31,215,
228.355,282,
228.4,302,
228.446,240,
228.491,280,
228.536,273,
228.582,305,
228.627,305,
228.672,246,
228.717,245,
228.763,270,
228.808,265,
228.853,300,
228.899,303,
228.944,321,
228.989,268,
229.034,319,
229.08,284,
229.125,343,
229.17,331,
229.215,302,
229.261,274,
229.306,325,
229.351,305,
229.396,330,
229.441,266,
229.487,415,
229.532,344,
229.577,445,
229.622,397,
229.667,430,
229.712,418,
229.758,420,
229.803,389,
229.848,427,
229.893,336,
229.938,349,
229.983,345,
230.028,277,
230.074,289,
230.119,346,
230.164,278,
230.209,311,
230.254,350,
230.299,340,
230.344,378,
230.389,357,
230.434,313,
230.479,359,
230.524,345,
230.569,240,
230.614,305,
230.66,325,
230.705,315,
230.75,312,
230.795,289,
230.84,368,
230.885,288,
230.93,328,
230.975,316,
231.02,298,
231.065,305,
231.11,345,
231.155,303,
231.199,318,
231.244,261,
231.289,305,
231.334,306,
231.379,325,
231.424,354,
231.469,296,
231.514,300,
231.559,302,
231.604,310,
231.649,273,
231.694,290,
231.739,280,
231.783,292,
231.828,319,
231.873,262,
231.918,328,
231.963,301,
232.008,397,
232.053,294,
232.098,296,
232.142,244,
232.187,299,
232.232,368,
232.277,396,
232.322,285,
232.366,296,
232.411,303,
232.456,290,
232.501,323,
232.546,251,
232.59,271,
232.635,328,
232.68,303,
232.725,340,
232.769,332,
232.814,284,
232.859,277,
232.904,231,
232.948,308,
232.993,316,
233.038,282,
233.083,264,
233.127,303,
233.172,244,
233.217,376,
233.261,346,
233.306,373,
233.351,373,
233.395,290,
233.44,308,
233.485,317,
233.529,287,
233.574,274,
233.619,283,
233.663,347,
233.708,266,
233.752,321,
233.797,363,
233.842,409,
233.886,351,
233.931,317,
233.975,318,
234.02,344,
234.065,334,
234.109,260,
234.154,355,
234.198,328,
234.243,344,
234.287,310,
234.332,450,
234.377,377,
234.421,457,
234.466,359,
234.51,394,
234.555,386,
234.599,371,
234.644,304,
234.688,327,
234.733,353,
234.777,313,
234.822,380,
234.866,423,
234.91,387,
234.955,398,
234.999,348,
235.044,364,
235.088,326,
235.133,259,
235.177,303,
235.221,303,
235.266,320,
235.31,311,
235.355,332,
235.399,238,
235.443,305,
235.488,268,
235.532,314,
235.577,342,
235.621,323,
235.665,264,
235.71,310,
235.754,370,
235.798,325,
235.843,357,
235.887,362,
235.931,366,
235.976,399,
236.02,375,
236.064,403,
236.109,366,
236.153,325,
236.197,308,
236.241,355,
236.286,337,
236.33,355,
236.374,289,
236.418,333,
236.463,364,
236.507,421,
236.551,432,
236.595,483,
236.64,398,
236.684,574,
236.728,1014,
236.772,1049,
236.816,843,
236.861,663,
236.905,486,
236.949,455,
236.993,461,
237.037,467,
237.082,454,
237.126,475,
237.17,473,
237.214,532,
237.258,820,
237.302,1117,
237.346,1463,
237.39,1492,
237.435,1062,
237.479,751,
237.523,509,
237.567,481,
237.611,419,
237.655,378,
237.699,358,
237.743,415,
237.787,416,
237.831,459,
237.875,396,
237.919,423,
237.963,326,
238.008,369,
238.052,386,
238.096,402,
238.14,411,
238.184,679,
238.228,592,
238.272,597,
238.316,472,
238.36,461,
238.404,384,
238.447,332,
238.491,378,
238.535,377,
238.579,340,
238.623,369,
238.667,389,
238.711,310,
238.755,348,
238.799,339,
238.843,427,
238.887,504,
238.931,360,
238.975,398,
239.019,351,
239.062,314,
239.106,373,
239.15,317,
239.194,311,
239.238,357,
239.282,350,
239.326,337,
239.369,365,
239.413,316,
239.457,326,
239.501,418,
239.545,501,
239.589,582,
239.632,539,
239.676,407,
239.72,321,
239.764,398,
239.807,328,
239.851,339,
239.895,411,
239.939,348,
239.983,373,
240.026,355,
240.07,375,
240.114,368,
240.158,265,
240.201,262,
240.245,307,
240.289,273,
240.332,311,
240.376,348,
240.42,346,
240.463,427,
240.507,406,
240.551,470,
240.594,403,
240.638,436,
240.682,376,
240.725,357,
240.769,312,
240.813,376,
240.856,330,
240.9,325,
240.944,278,
240.987,330,
241.031,425,
241.074,462,
241.118,446,
241.162,383,
241.205,436,
241.249,374,
241.292,332,
241.336,420,
241.379,380,
241.423,311,
241.466,329,
241.51,233,
241.554,359,
241.597,338,
241.641,332,
241.684,310,
241.728,346,
241.771,391,
241.815,346,
241.858,318,
241.902,312,
241.945,296,
241.989,361,
242.032,315,
242.075,332,
242.119,307,
242.162,307,
242.206,257,
242.249,314,
242.293,307,
242.336,351,
242.379,389,
242.423,317,
242.466,299,
242.51,330,
242.553,308,
242.596,396,
242.64,294,
242.683,263,
242.727,325,
242.77,293,
242.813,327,
242.857,335,
242.9,285,
242.943,301,
242.987,375,
243.03,400,
243.073,350,
243.116,364,
243.16,370,
243.203,292,
243.246,290,
243.29,433,
243.333,341,
243.376,334,
243.419,421,
243.463,669,
243.506,1076,
243.549,1332,
243.592,1119,
243.636,690,
243.679,536,
243.722,449,
243.765,362,
243.809,329,
243.852,344,
243.895,393,
243.938,412,
243.981,333,
244.024,403,
244.068,366,
244.111,391,
244.154,319,
244.197,319,
244.24,301,
244.283,367,
244.327,400,
244.37,357,
244.413,379,
244.456,307,
244.499,284,
244.542,341,
244.585,352,
244.628,299,
244.671,326,
244.714,293,
244.757,382,
244.801,402,
244.844,321,
244.887,305,
244.93,259,
244.973,280,
245.016,397,
245.059,336,
245.102,239,
245.145,333,
245.188,325,
245.231,337,
245.274,364,
245.317,350,
245.36,307,
245.403,253,
245.446,282,
245.489,304,
245.532,300,
245.575,348,
245.617,252,
245.66,321,
245.703,340,
245.746,298,
245.789,357,
245.832,362,
245.875,337,
245.918,337,
245.961,332,
246.004,295,
246.047,344,
246.089,285,
246.132,366,
246.175,315,
246.218,346,
246.261,382,
246.304,384,
246.347,409,
246.389,380,
246.432,318,
246.475,384,
246.518,368,
246.561,368,
246.603,325,
246.646,298,
246.689,341,
246.732,303,
246.775,328,
246.817,310,
246.86,321,
246.903,265,
246.946,409,
246.988,352,
247.031,351,
247.074,292,
247.116,293,
247.159,359,
247.202,283,
247.245,323,
247.287,440,
247.33,524,
247.373,344,
247.415,358,
247.458,365,
247.501,353,
247.543,358,
247.586,315,
247.629,380,
247.671,346,
247.714,440,
247.756,486,
247.799,735,
247.842,2021,
247.884,2477,
247.927,2766,
247.97,1327,
248.012,1045,
248.055,662,
248.097,508,
248.14,495,
248.182,395,
248.225,408,
248.267,461,
248.31,633,
248.353,794,
248.395,685,
248.438,632,
248.48,490,
248.523,416,
248.565,382,
248.608,327,
248.65,424,
248.693,375,
248.735,356,
248.778,467,
248.82,542,
248.863,691,
248.905,492,
248.947,436,
248.99,481,
249.032,484,
249.075,619,
249.117,692,
249.16,607,
249.202,492,
249.244,440,
249.287,333,
249.329,414,
249.372,351,
249.414,382,
249.456,362,
249.499,348,
249.541,325,
249.583,276,
249.626,377,
249.668,366,
249.71,409,
249.753,405,
249.795,437,
249.837,416,
249.88,360,
249.922,444,
249.964,390,
250.007,264,
250.049,312,
250.091,434,
250.133,398,
250.176,367,
250.218,375,
250.26,409,
250.302,338,
250.345,370,
250.387,369,
250.429,368,
250.471,398,
250.513,327,
250.556,357,
250.598,399,
250.64,929,
250.682,2193,
250.724,2835,
250.767,2416,
250.809,1121,
250.851,857,
250.893,496,
250.935,400,
250.977,411,
251.019,400,
251.062,493,
251.104,511,
251.146,595,
251.188,497,
251.23,475,
251.272,555,
251.314,416,
251.356,513,
251.398,1358,
251.44,2324,
251.483,2769,
251.525,1829,
251.567,2261,
251.609,4372,
251.651,4979,
251.693,3628,
251.735,1743,
251.777,1353,
251.819,749,
251.861,931,
251.903,1732,
251.945,2362,
251.987,2231,
252.029,1133,
252.071,887,
252.113,554,
252.155,503,
252.197,440,
252.239,484,
252.281,660,
252.322,850,
252.364,1273,
252.406,2362,
252.448,2888,
252.49,2299,
252.532,1135,
252.574,981,
252.616,561,
252.658,549,
252.7,429,
252.741,639,
252.783,805,
252.825,1971,
252.867,2876,
252.909,3038,
252.951,1578,
252.993,1057,
253.034,663,
253.076,579,
253.118,431,
253.16,391,
253.202,397,
253.243,518,
253.285,475,
253.327,428,
253.369,436,
253.41,385,
253.452,360,
253.494,418,
253.536,448,
253.577,431,
253.619,393,
253.661,323,
253.703,332,
253.744,362,
253.786,366,
253.828,282,
253.87,355,
253.911,371,
253.953,332,
253.995,371,
254.036,310,
254.078,325,
254.12,419,
254.161,396,
254.203,366,
254.244,396,
254.286,368,
254.328,335,
254.369,360,
254.411,343,
254.453,375,
254.494,303,
254.536,327,
254.577,362,
254.619,359,
254.66,405,
254.702,287,
254.744,335,
254.785,314,
254.827,298,
254.868,286,
254.91,330,
254.951,392,
254.993,365,
255.034,386,
255.076,292,
255.117,280,
255.159,269,
255.2,334,
255.242,298,
255.283,262,
255.325,310,
255.366,303,
255.408,309,
255.449,274,
255.491,343,
255.532,372,
255.573,326,
255.615,294,
255.656,342,
255.698,313,
255.739,301,
255.781,377,
255.822,330,
255.863,252,
255.905,357,
255.946,308,
255.987,357,
256.029,339,
256.07,246,
256.111,365,
256.153,344,
256.194,312,
256.235,434,
256.277,442,
256.318,429,
256.359,362,
256.401,363,
256.442,286,
256.483,364,
256.525,381,
256.566,339,
256.607,313,
256.648,404,
256.69,396,
256.731,406,
256.772,574,
256.813,864,
256.855,820,
256.896,651,
256.937,495,
256.978,412,
257.019,314,
257.061,395,
257.102,364,
257.143,371,
257.184,330,
257.225,334,
257.266,341,
257.308,377,
257.349,385,
257.39,319,
257.431,447,
257.472,572,
257.513,1185,
257.554,1440,
257.596,1158,
257.637,762,
257.678,509,
257.719,466,
257.76,379,
257.801,445,
257.842,414,
257.883,315,
257.924,308,
257.965,321,
258.006,394,
258.047,395,
258.088,356,
258.129,319,
258.17,337,
258.211,311,
258.252,351,
258.293,368,
258.334,383,
258.375,357,
258.416,330,
258.457,365,
258.498,382,
258.539,381,
258.58,463,
258.621,546,
258.662,439,
258.703,342,
258.744,362,
258.785,312,
258.826,346,
258.867,340,
258.908,454,
258.949,371,
258.989,303,
259.03,326,
259.071,355,
259.112,300,
259.153,333,
259.194,356,
259.235,314,
259.275,360,
259.316,321,
259.357,360,
259.398,327,
259.439,362,
259.48,353,
259.52,300,
259.561,328,
259.602,359,
259.643,359,
259.684,326,
259.724,330,
259.765,373,
259.806,362,
259.847,533,
259.887,635,
259.928,797,
259.969,830,
260.009,703,
260.05,401,
260.091,443,
260.132,356,
260.172,281,
260.213,378,
260.254,276,
260.294,308,
260.335,343,
260.376,382,
260.416,314,
260.457,368,
260.498,339,
260.538,356,
260.579,416,
260.62,371,
260.66,401,
260.701,491,
260.741,461,
260.782,445,
260.823,337,
260.863,361,
260.904,357,
260.944,280,
260.985,258,
261.025,349,
261.066,302,
261.107,336,
261.147,427,
261.188,491,
261.228,518,
261.269,416,
261.309,378,
261.35,342,
261.39,434,
261.431,437,
261.471,362,
261.512,382,
261.552,359,
261.593,353,
261.633,328,
261.673,289,
261.714,364,
261.754,357,
261.795,404,
261.835,397,
261.876,334,
261.916,314,
261.956,262,
261.997,306,
262.037,342,
262.078,395,
262.118,280,
262.158,315,
262.199,325,
262.239,386,
262.279,306,
262.32,318,
262.36,341,
262.4,301,
262.441,341,
262.481,307,
262.521,416,
262.562,402,
262.602,371,
262.642,332,
262.683,370,
262.723,371,
262.763,289,
262.803,350,
262.844,342,
262.884,355,
262.924,319,
262.964,391,
263.005,423,
263.045,471,
263.085,661,
263.125,1153,
263.166,1203,
263.206,855,
263.246,609,
263.286,518,
263.326,393,
263.366,357,
263.407,305,
263.447,341,
263.487,283,
263.527,302,
263.567,410,
263.607,330,
263.647,299,
263.688,290,
263.728,279,
263.768,373,
263.808,310,
263.848,301,
263.888,321,
263.928,348,
263.968,305,
264.008,317,
264.048,301,
264.088,318,
264.128,374,
264.169,343,
264.209,339,
264.249,314,
264.289,228,
264.329,370,
264.369,341,
264.409,312,
264.449,362,
264.489,362,
264.529,368,
264.569,385,
264.609,343,
264.648,305,
264.688,335,
264.728,312,
264.768,325,
264.808,339,
264.848,323,
264.888,257,
264.928,249,
264.968,317,
265.008,280,
265.048,328,
265.088,323,
265.127,320,
265.167,318,
265.207,348,
265.247,540,
265.287,626,
265.327,528,
265.367,430,
265.406,328,
265.446,379,
265.486,290,
265.526,364,
265.566,324,
265.606,294,
265.645,318,
265.685,287,
265.725,346,
265.765,285,
265.804,340,
265.844,348,
265.884,319,
265.924,364,
265.963,320,
266.003,386,
266.043,714,
266.083,888,
266.122,676,
266.162,452,
266.202,419,
266.241,386,
266.281,304,
266.321,294,
266.36,317,
266.4,362,
266.44,324,
266.479,310,
266.519,363,
266.559,276,
266.598,267,
266.638,291,
266.678,289,
266.717,290,
266.757,319,
266.796,364,
266.836,296,
266.876,300,
266.915,318,
266.955,230,
266.994,285,
267.034,287,
267.073,254,
267.113,281,
267.152,260,
267.192,294,
267.232,299,
267.271,289,
267.311,302,
267.35,288,
267.39,267,
267.429,248,
267.469,318,
267.508,316,
267.547,242,
267.587,343,
267.626,274,
267.666,293,
267.705,273,
267.745,298,
267.784,332,
267.824,316,
267.863,262,
267.902,338,
267.942,339,
267.981,372,
268.021,328,
268.06,251,
268.099,309,
268.139,292,
268.178,242,
268.217,265,
268.257,346,
268.296,292,
268.335,260,
268.348,89,
268.42,89,
268.491,97,
268.563,68,
268.634,93,
268.706,81,
268.777,77,
268.849,85,
268.92,79,
268.992,88,
269.063,100,
269.135,84,
269.206,108,
269.278,119,
269.349,130,
269.421,74,
269.492,152,
269.564,114,
269.635,108,
269.707,50,
269.778,116,
269.85,139,
269.921,94,
269.993,105,
270.064,135,
270.135,90,
270.207,133,
270.278,118,
270.35,127,
270.421,148,
270.493,121,
270.564,126,
270.636,144,
270.707,154,
270.778,144,
270.85,136,
270.921,141,
270.993,127,
271.064,144,
271.135,186,
271.207,139,
271.278,168,
271.35,153,
271.421,137,
271.492,166,
271.564,147,
271.635,174,
271.706,200,
271.778,195,
271.849,190,
271.92,176,
271.992,157,
272.063,162,
272.134,180,
272.206,130,
272.277,310,
272.348,213,
272.42,169,
272.491,254,
272.562,194,
272.634,176,
272.705,214,
272.776,199,
272.848,185,
272.919,152,
272.99,182,
273.061,247,
273.133,254,
273.204,161,
273.275,197,
273.347,182,
273.418,226,
273.489,219,
273.56,193,
273.632,216,
273.703,202,
273.774,209,
273.845,197,
273.916,259,
273.988,235,
274.059,239,
274.13,223,
274.201,252,
274.273,291,
274.344,367,
274.415,216,
274.486,216,
274.557,235,
274.629,310,
274.7,254,
274.771,184,
274.842,194,
274.913,264,
274.984,314,
275.056,353,
275.127,240,
275.198,272,
275.269,427,
275.34,331,
275.411,223,
275.482,170,
275.554,177,
275.625,192,
275.696,212,
275.767,201,
275.838,257,
275.909,368,
275.98,273,
276.051,193,
276.122,192,
276.194,194,
276.265,193,
276.336,218,
276.407,197,
276.478,207,
276.549,213,
276.62,202,
276.691,216,
276.762,204,
276.833,240,
276.904,228,
276.975,227,
277.046,187,
277.117,255,
277.188,223,
277.259,204,
277.33,264,
277.401,183,
277.472,187,
277.543,228,
277.614,187,
277.685,182,
277.756,194,
277.827,171,
277.898,177,
277.969,166,
278.04,208,
278.111,180,
278.182,226,
278.253,330,
278.324,262,
278.395,184,
278.466,206,
278.537,184,
278.608,233,
278.679,255,
278.75,171,
278.821,180,
278.891,192,
278.962,189,
279.033,233,
279.104,163,
279.175,245,
279.246,197,
279.317,291,
279.388,329,
279.459,204,
279.529,260,
279.6,269,
279.671,358,
279.742,891,
279.813,3972,
279.884,2205,
279.955,497,
280.025,403,
280.096,500,
280.167,406,
280.238,278,
280.309,297,
280.379,322,
280.45,693,
280.521,2417,
280.592,1507,
280.663,301,
280.733,243,
280.804,233,
280.875,180,
280.946,205,
281.017,185,
281.087,154,
281.158,184,
281.229,206,
281.3,190,
281.37,225,
281.441,170,
281.512,207,
281.583,236,
281.653,221,
281.724,170,
281.795,276,
281.865,364,
281.936,346,
282.007,235,
282.077,291,
282.148,209,
282.219,245,
282.29,207,
282.36,248,
282.431,240,
282.502,184,
282.572,252,
282.643,203,
282.713,247,
282.784,237,
282.855,203,
282.925,233,
282.996,233,
283.067,185,
283.137,211,
283.208,210,
283.278,269,
283.349,237,
283.42,209,
283.49,211,
283.561,225,
283.631,220,
283.702,234,
283.773,189,
283.843,245,
283.914,261,
283.984,267,
284.055,309,
284.125,226,
284.196,192,
284.266,214,
284.337,226,
284.408,216,
284.478,217,
284.549,279,
284.619,253,
284.69,275,
284.76,232,
284.831,198,
284.901,204,
284.972,197,
285.042,291,
285.112,288,
285.183,235,
285.253,229,
285.324,428,
285.394,1735,
285.465,1677,
285.535,293,
285.606,277,
285.676,253,
285.746,238,
285.817,256,
285.887,230,
285.958,230,
286.028,227,
286.099,295,
286.169,245,
286.239,273,
286.31,214,
286.38,257,
286.45,286,
286.521,219,
286.591,169,
286.662,276,
286.732,240,
286.802,256,
286.873,257,
286.943,285,
287.013,227,
287.084,226,
287.154,237,
287.224,243,
287.295,240,
287.365,228,
287.435,231,
287.505,281,
287.576,216,
287.646,265,
287.716,245,
287.787,215,
287.857,222,
287.927,331,
287.997,271,
288.068,316,
288.138,345,
288.208,578,
288.278,1929,
288.348,6845,
288.419,1853,
288.489,665,
288.559,547,
288.629,389,
288.7,291,
288.77,331,
288.84,329,
288.91,290,
288.98,276,
289.05,324,
289.121,328,
289.191,363,
289.261,300,
289.331,324,
289.401,264,
289.471,244,
289.542,257,
289.612,249,
289.682,304,
289.752,291,
289.822,280,
289.892,312,
289.962,266,
290.032,288,
290.102,252,
290.172,234,
290.243,305,
290.313,273,
290.383,252,
290.453,297,
290.523,283,
290.593,309,
290.663,280,
290.733,259,
290.803,221,
290.873,266,
290.943,239,
291.013,310,
291.083,304,
291.153,240,
291.223,284,
291.293,332,
291.363,332,
291.433,315,
291.503,230,
291.573,290,
291.643,329,
291.713,305,
291.783,261,
291.853,334,
291.923,293,
291.993,283,
292.063,293,
292.132,323,
292.202,298,
292.272,274,
292.342,281,
292.412,252,
292.482,346,
292.552,259,
292.622,359,
292.692,295,
292.761,268,
