ReocrdTime: _20250426_130603
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
257.513,773,
257.554,1019,
257.596,918,
257.637,508,
257.678,349,
257.719,396,
257.76,300,
257.801,345,
257.842,288,
257.883,276,
257.924,287,
257.965,339,
258.006,262,
258.047,337,
258.088,273,
258.129,247,
258.17,294,
258.211,289,
258.252,328,
258.293,310,
258.334,270,
258.375,318,
258.416,275,
258.457,317,
258.498,321,
258.539,280,
258.58,395,
258.621,454,
258.662,416,
258.703,290,
258.744,252,
258.785,273,
258.826,284,
258.867,279,
258.908,421,
258.949,301,
258.989,278,
259.03,245,
259.071,292,
259.112,249,
259.153,303,
259.194,308,
259.235,278,
259.275,305,
259.316,258,
259.357,304,
259.398,259,
259.439,313,
259.48,279,
259.52,264,
259.561,306,
259.602,298,
259.643,269,
259.684,234,
259.724,269,
259.765,323,
259.806,427,
259.847,506,
259.887,610,
259.928,820,
259.969,841,
260.009,746,
260.05,383,
260.091,420,
260.132,322,
260.172,264,
260.213,310,
260.254,247,
260.294,267,
260.335,280,
260.376,319,
260.416,317,
260.457,278,
260.498,314,
260.538,318,
260.579,357,
260.62,307,
260.66,367,
260.701,536,
260.741,484,
260.782,429,
260.823,330,
260.863,320,
260.904,282,
260.944,237,
260.985,252,
261.025,364,
261.066,291,
261.107,312,
261.147,409,
261.188,487,
261.228,524,
261.269,404,
261.309,319,
261.35,285,
261.39,360,
261.431,389,
261.471,366,
261.512,324,
261.552,312,
261.593,260,
261.633,267,
261.673,246,
261.714,332,
261.754,337,
261.795,343,
261.835,332,
261.876,262,
261.916,299,
261.956,281,
261.997,274,
262.037,276,
262.078,289,
262.118,232,
262.158,305,
262.199,312,
262.239,336,
262.279,269,
262.32,253,
262.36,265,
262.4,296,
262.441,294,
262.481,259,
262.521,319,
262.562,352,
262.602,299,
262.642,325,
262.683,309,
262.723,289,
262.763,271,
262.803,323,
262.844,330,
262.884,355,
262.924,330,
262.964,350,
263.005,362,
263.045,394,
263.085,642,
263.125,871,
263.166,974,
263.206,749,
263.246,477,
263.286,443,
263.326,350,
263.366,341,
263.407,271,
263.447,314,
263.487,272,
263.527,280,
263.567,341,
263.607,324,
263.647,260,
263.688,267,
263.728,258,
263.768,325,
263.808,301,
263.848,244,
263.888,287,
263.928,300,
263.968,274,
264.008,288,
264.048,308,
264.088,280,
264.128,272,
264.169,282,
264.209,287,
264.249,298,
264.289,235,
264.329,329,
264.369,280,
264.409,330,
264.449,317,
264.489,328,
264.529,289,
264.569,290,
264.609,309,
264.648,321,
264.688,335,
264.728,321,
264.768,280,
264.808,320,
264.848,295,
264.888,243,
264.928,201,
264.968,285,
265.008,267,
265.048,287,
265.088,294,
265.127,273,
265.167,300,
265.207,325,
265.247,434,
265.287,486,
265.327,452,
265.367,343,
265.406,288,
265.446,346,
265.486,255,
265.526,306,
265.566,290,
265.606,262,
265.645,284,
265.685,240,
265.725,323,
265.765,215,
265.804,303,
265.844,353,
265.884,291,
265.924,325,
265.963,264,
266.003,346,
266.043,567,
266.083,617,
266.122,553,
266.162,325,
266.202,360,
266.241,316,
266.281,257,
266.321,292,
266.36,247,
266.4,290,
266.44,279,
266.479,265,
266.519,284,
266.559,283,
266.598,241,
266.638,215,
266.678,242,
266.717,298,
266.757,288,
266.796,299,
266.836,285,
266.876,214,
266.915,241,
266.955,207,
266.994,242,
267.034,285,
267.073,211,
267.113,220,
267.152,231,
267.192,265,
267.232,290,
267.271,253,
267.311,250,
267.35,269,
267.39,211,
267.429,267,
267.469,275,
267.508,249,
267.547,210,
267.587,235,
267.626,194,
267.666,266,
267.705,275,
267.745,276,
267.784,253,
267.824,250,
267.863,291,
267.902,334,
267.942,323,
267.981,328,
268.021,248,
268.06,246,
268.099,264,
268.139,261,
268.178,212,
268.217,260,
268.257,233,
268.296,267,
268.335,287,
268.348,84,
268.42,84,
268.491,104,
268.563,110,
268.634,87,
268.706,65,
268.777,77,
268.849,104,
268.92,111,
268.992,98,
269.063,95,
269.135,65,
269.206,134,
269.278,136,
269.349,132,
269.421,104,
269.492,102,
269.564,123,
269.635,96,
269.707,94,
269.778,123,
269.85,107,
269.921,115,
269.993,122,
270.064,134,
270.135,102,
270.207,128,
270.278,111,
270.35,163,
270.421,148,
270.493,85,
270.564,115,
270.636,146,
270.707,152,
270.778,178,
270.85,114,
270.921,130,
270.993,175,
271.064,201,
271.135,197,
271.207,146,
271.278,149,
271.35,131,
271.421,139,
271.492,161,
271.564,147,
271.635,196,
271.706,243,
271.778,166,
271.849,198,
271.92,166,
271.992,137,
272.063,191,
272.134,209,
272.206,185,
272.277,276,
272.348,199,
272.42,168,
272.491,237,
272.562,218,
272.634,166,
272.705,223,
272.776,228,
272.848,176,
272.919,168,
272.99,180,
273.061,172,
273.133,216,
273.204,176,
273.275,212,
273.347,194,
273.418,190,
273.489,181,
273.56,224,
273.632,247,
273.703,245,
273.774,197,
273.845,202,
273.916,244,
273.988,228,
274.059,256,
274.13,209,
274.201,231,
274.273,241,
274.344,336,
274.415,240,
274.486,203,
274.557,204,
274.629,283,
274.7,254,
274.771,210,
274.842,230,
274.913,221,
274.984,290,
275.056,312,
275.127,240,
275.198,250,
275.269,324,
275.34,316,
275.411,254,
275.482,192,
275.554,168,
275.625,194,
275.696,248,
275.767,218,
275.838,258,
275.909,317,
275.98,242,
276.051,176,
276.122,230,
276.194,172,
276.265,175,
276.336,194,
276.407,196,
276.478,202,
276.549,226,
276.62,194,
276.691,228,
276.762,161,
276.833,214,
276.904,226,
276.975,201,
277.046,151,
277.117,187,
277.188,244,
277.259,202,
277.33,259,
277.401,185,
277.472,196,
277.543,233,
277.614,187,
277.685,206,
277.756,182,
277.827,174,
277.898,203,
277.969,194,
278.04,211,
278.111,220,
278.182,190,
278.253,270,
278.324,250,
278.395,158,
278.466,207,
278.537,204,
278.608,225,
278.679,226,
278.75,195,
278.821,168,
278.891,184,
278.962,178,
279.033,242,
279.104,198,
279.175,216,
279.246,156,
279.317,272,
279.388,290,
279.459,219,
279.529,267,
279.6,269,
279.671,331,
279.742,718,
279.813,2657,
279.884,1615,
279.955,391,
280.025,300,
280.096,447,
280.167,367,
280.238,237,
280.309,240,
280.379,242,
280.45,554,
280.521,1644,
280.592,1137,
280.663,267,
280.733,214,
280.804,258,
280.875,212,
280.946,212,
281.017,176,
281.087,175,
281.158,206,
281.229,235,
281.3,139,
281.37,197,
281.441,182,
281.512,217,
281.583,284,
281.653,238,
281.724,182,
281.795,242,
281.865,295,
281.936,276,
282.007,221,
282.077,262,
282.148,213,
282.219,259,
282.29,240,
282.36,250,
282.431,231,
282.502,189,
282.572,259,
282.643,189,
282.713,264,
282.784,225,
282.855,199,
282.925,228,
282.996,254,
283.067,178,
283.137,192,
283.208,209,
283.278,265,
283.349,244,
283.42,226,
283.49,204,
283.561,184,
283.631,233,
283.702,249,
283.773,201,
283.843,216,
283.914,252,
283.984,274,
284.055,304,
284.125,236,
284.196,180,
284.266,233,
284.337,226,
284.408,232,
284.478,245,
284.549,274,
284.619,241,
284.69,246,
284.76,254,
284.831,259,
284.901,187,
284.972,217,
285.042,225,
285.112,253,
285.183,256,
285.253,226,
285.324,325,
285.394,1064,
285.465,1008,
285.535,293,
285.606,262,
285.676,200,
285.746,250,
285.817,245,
285.887,244,
285.958,243,
286.028,237,
286.099,312,
286.169,217,
286.239,252,
286.31,276,
286.38,240,
286.45,284,
286.521,279,
286.591,224,
286.662,288,
286.732,260,
286.802,293,
286.873,287,
286.943,285,
287.013,244,
287.084,238,
287.154,240,
287.224,267,
287.295,294,
287.365,252,
287.435,245,
287.505,243,
287.576,271,
287.646,257,
287.716,255,
287.787,239,
287.857,207,
287.927,336,
287.997,307,
288.068,312,
288.138,329,
288.208,458,
288.278,1078,
288.348,3806,
288.419,1193,
288.489,543,
288.559,379,
288.629,375,
288.7,262,
288.77,319,
288.84,324,
288.91,288,
288.98,310,
289.05,372,
289.121,312,
289.191,326,
289.261,306,
289.331,288,
289.401,312,
289.471,261,
289.542,283,
289.612,233,
289.682,300,
289.752,310,
289.822,268,
289.892,288,
289.962,261,
290.032,257,
290.102,301,
290.172,260,
290.243,307,
290.313,300,
290.383,245,
290.453,317,
290.523,322,
290.593,322,
290.663,283,
290.733,268,
290.803,286,
290.873,276,
290.943,268,
291.013,354,
291.083,314,
291.153,287,
291.223,325,
291.293,341,
291.363,341,
291.433,293,
291.503,274,
291.573,249,
291.643,372,
291.713,297,
291.783,271,
291.853,364,
291.923,319,
291.993,297,
292.063,341,
292.132,343,
292.202,306,
292.272,286,
292.342,315,
292.412,273,
292.482,394,
292.552,291,
292.622,306,
292.692,305,
292.761,305,
292.831,300,
292.901,337,
