ReocrdTime: _20250426_114208
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
229.125,386,
229.17,353,
229.215,343,
229.261,369,
229.306,339,
229.351,311,
229.396,405,
229.441,337,
229.487,469,
229.532,441,
229.577,447,
229.622,456,
229.667,473,
229.712,422,
229.758,470,
229.803,432,
229.848,490,
229.893,413,
229.938,407,
229.983,386,
230.028,327,
230.074,332,
230.119,389,
230.164,330,
230.209,355,
230.254,416,
230.299,398,
230.344,412,
230.389,389,
230.434,327,
230.479,370,
230.524,381,
230.569,314,
230.614,357,
230.66,390,
230.705,321,
230.75,387,
230.795,314,
230.84,425,
230.885,328,
230.93,344,
230.975,354,
231.02,314,
231.065,305,
231.11,370,
231.155,311,
231.199,364,
231.244,331,
231.289,330,
231.334,417,
231.379,402,
231.424,451,
231.469,318,
231.514,393,
231.559,355,
231.604,357,
231.649,292,
231.694,346,
231.739,325,
231.783,342,
231.828,393,
231.873,364,
231.918,371,
231.963,380,
232.008,404,
232.053,350,
232.098,391,
232.142,353,
232.187,380,
232.232,454,
232.277,454,
232.322,376,
232.366,348,
232.411,389,
232.456,351,
232.501,403,
232.546,316,
232.59,306,
232.635,407,
232.68,335,
232.725,471,
232.769,403,
232.814,395,
232.859,372,
232.904,324,
232.948,364,
232.993,344,
233.038,348,
233.083,366,
233.127,411,
233.172,317,
233.217,532,
233.261,534,
233.306,484,
233.351,535,
233.395,411,
233.44,391,
233.485,335,
233.529,378,
233.574,333,
233.619,380,
233.663,456,
233.708,343,
233.752,390,
233.797,499,
233.842,523,
233.886,446,
233.931,441,
233.975,366,
234.02,384,
234.065,413,
234.109,314,
234.154,405,
234.198,331,
234.243,416,
234.287,402,
234.332,767,
234.377,751,
234.421,934,
234.466,623,
234.51,613,
234.555,515,
234.599,461,
234.644,426,
234.688,413,
234.733,364,
234.777,473,
234.822,732,
234.866,722,
234.91,688,
234.955,525,
234.999,493,
235.044,436,
235.088,389,
235.133,350,
235.177,427,
235.221,364,
235.266,372,
235.31,357,
235.355,445,
235.399,346,
235.443,380,
235.488,393,
235.532,375,
235.577,455,
235.621,394,
235.665,375,
235.71,432,
235.754,434,
235.798,449,
235.843,421,
235.887,533,
235.931,584,
235.976,583,
236.02,572,
236.064,579,
236.109,551,
236.153,484,
236.197,412,
236.241,425,
236.286,484,
236.33,472,
236.374,399,
236.418,468,
236.463,544,
236.507,634,
236.551,658,
236.595,658,
236.64,667,
236.684,995,
236.728,1451,
236.772,1659,
236.816,1408,
236.861,1142,
236.905,856,
236.949,825,
236.993,865,
237.037,750,
237.082,744,
237.126,771,
237.17,841,
237.214,930,
237.258,1229,
237.302,1790,
237.346,2274,
237.39,2448,
237.435,1926,
237.479,1368,
237.523,879,
237.567,781,
237.611,635,
237.655,593,
237.699,541,
237.743,488,
237.787,570,
237.831,567,
237.875,572,
237.919,620,
237.963,536,
238.008,554,
238.052,610,
238.096,603,
238.14,703,
238.184,1520,
238.228,1465,
238.272,1646,
238.316,985,
238.36,803,
238.404,603,
238.447,449,
238.491,463,
238.535,431,
238.579,444,
238.623,448,
238.667,470,
238.711,370,
238.755,441,
238.799,439,
238.843,637,
238.887,795,
238.931,669,
238.975,574,
239.019,490,
239.062,432,
239.106,454,
239.15,403,
239.194,386,
239.238,416,
239.282,429,
239.326,454,
239.369,423,
239.413,357,
239.457,423,
239.501,598,
239.545,1021,
239.589,1242,
239.632,1343,
239.676,802,
239.72,601,
239.764,468,
239.807,452,
239.851,414,
239.895,630,
239.939,596,
239.983,622,
240.026,567,
240.07,466,
240.114,477,
240.158,393,
240.201,342,
240.245,382,
240.289,366,
240.332,424,
240.376,451,
240.42,495,
240.463,838,
240.507,922,
240.551,965,
240.594,652,
240.638,665,
240.682,649,
240.725,619,
240.769,449,
240.813,512,
240.856,404,
240.9,407,
240.944,359,
240.987,445,
241.031,656,
241.074,864,
241.118,940,
241.162,653,
241.205,678,
241.249,464,
241.292,472,
241.336,597,
241.379,567,
241.423,425,
241.466,422,
241.51,369,
241.554,412,
241.597,382,
241.641,431,
241.684,421,
241.728,413,
241.771,470,
241.815,409,
241.858,407,
241.902,384,
241.945,319,
241.989,431,
242.032,364,
242.075,429,
242.119,422,
242.162,375,
242.206,318,
242.249,371,
242.293,342,
242.336,360,
242.379,439,
242.423,448,
242.466,448,
242.51,441,
242.553,394,
242.596,471,
242.64,339,
242.683,384,
242.727,371,
242.77,354,
242.813,402,
242.857,420,
242.9,436,
242.943,396,
242.987,486,
243.03,527,
243.073,448,
243.116,408,
243.16,465,
243.203,360,
243.246,410,
243.29,565,
243.333,484,
243.376,493,
243.419,565,
243.463,1017,
243.506,1648,
243.549,2070,
243.592,1779,
243.636,979,
243.679,818,
243.722,583,
243.765,454,
243.809,433,
243.852,422,
243.895,571,
243.938,572,
243.981,473,
244.024,547,
244.068,501,
244.111,449,
244.154,412,
244.197,359,
244.24,316,
244.283,403,
244.327,479,
244.37,432,
244.413,511,
244.456,450,
244.499,415,
244.542,540,
244.585,470,
244.628,427,
244.671,394,
244.714,384,
244.757,457,
244.801,470,
244.844,371,
244.887,378,
244.93,341,
244.973,371,
245.016,436,
245.059,407,
245.102,343,
245.145,385,
245.188,429,
245.231,385,
245.274,380,
245.317,415,
245.36,357,
245.403,316,
245.446,368,
245.489,356,
245.532,359,
245.575,418,
245.617,321,
245.66,371,
245.703,401,
245.746,359,
245.789,408,
245.832,430,
245.875,438,
245.918,475,
245.961,429,
246.004,388,
246.047,445,
246.089,338,
246.132,456,
246.175,464,
246.218,477,
246.261,493,
246.304,434,
246.347,518,
246.389,475,
246.432,370,
246.475,404,
246.518,440,
246.561,448,
246.603,423,
246.646,418,
246.689,402,
246.732,410,
246.775,394,
246.817,412,
246.86,412,
246.903,346,
246.946,485,
246.988,445,
247.031,417,
247.074,422,
247.116,338,
247.159,429,
247.202,387,
247.245,418,
247.287,582,
247.33,570,
247.373,527,
247.415,487,
247.458,453,
247.501,468,
247.543,434,
247.586,443,
247.629,468,
247.671,396,
247.714,477,
247.756,673,
247.799,979,
247.842,2975,
247.884,3313,
247.927,3662,
247.97,1856,
248.012,1467,
248.055,913,
248.097,653,
248.14,548,
248.182,504,
248.225,483,
248.267,662,
248.31,853,
248.353,1009,
248.395,965,
248.438,737,
248.48,683,
248.523,549,
248.565,513,
248.608,409,
248.65,508,
248.693,495,
248.735,469,
248.778,589,
248.82,716,
248.863,886,
248.905,653,
248.947,561,
248.99,573,
249.032,732,
249.075,802,
249.117,931,
249.16,806,
249.202,625,
249.244,549,
249.287,561,
249.329,717,
249.372,703,
249.414,608,
249.456,446,
249.499,387,
249.541,409,
249.583,431,
249.626,447,
249.668,495,
249.71,493,
249.753,549,
249.795,581,
249.837,587,
249.88,554,
249.922,600,
249.964,528,
250.007,391,
250.049,430,
250.091,504,
250.133,534,
250.176,540,
250.218,475,
250.26,554,
250.302,487,
250.345,486,
250.387,491,
250.429,443,
250.471,500,
250.513,470,
250.556,549,
250.598,594,
250.64,1462,
250.682,3522,
250.724,4239,
250.767,3777,
250.809,1693,
250.851,1401,
250.893,769,
250.935,606,
250.977,615,
251.019,543,
251.062,672,
251.104,671,
251.146,818,
251.188,700,
251.23,741,
251.272,730,
251.314,609,
251.356,739,
251.398,2281,
251.44,3614,
251.483,4403,
251.525,3040,
251.567,3854,
251.609,7048,
251.651,7703,
251.693,6279,
251.735,3000,
251.777,2370,
251.819,1273,
251.861,1446,
251.903,2909,
251.945,3394,
251.987,3366,
252.029,1799,
252.071,1391,
252.113,927,
252.155,763,
252.197,707,
252.239,760,
252.281,1003,
252.322,1193,
252.364,1955,
252.406,3606,
252.448,4373,
252.49,3619,
252.532,1808,
252.574,1636,
252.616,970,
252.658,913,
252.7,755,
252.741,917,
252.783,1291,
252.825,3144,
252.867,4204,
252.909,4719,
252.951,2749,
252.993,1891,
253.034,1185,
253.076,864,
253.118,755,
253.16,615,
253.202,553,
253.243,667,
253.285,698,
253.327,667,
253.369,673,
253.41,652,
253.452,611,
253.494,656,
253.536,638,
253.577,596,
253.619,578,
253.661,544,
253.703,579,
253.744,583,
253.786,563,
253.828,488,
253.87,656,
253.911,620,
253.953,635,
253.995,520,
254.036,463,
254.078,475,
254.12,538,
254.161,559,
254.203,533,
254.244,500,
254.286,472,
254.328,444,
254.369,407,
254.411,420,
254.453,510,
254.494,372,
254.536,409,
254.577,490,
254.619,493,
254.66,552,
254.702,450,
254.744,444,
254.785,402,
254.827,384,
254.868,399,
254.91,489,
254.951,595,
254.993,528,
255.034,537,
255.076,450,
255.117,388,
255.159,366,
255.2,391,
255.242,348,
255.283,314,
255.325,364,
255.366,373,
255.408,372,
255.449,312,
255.491,400,
255.532,413,
255.573,393,
255.615,371,
255.656,405,
255.698,420,
255.739,373,
255.781,388,
255.822,347,
255.863,303,
255.905,378,
255.946,378,
255.987,429,
256.029,366,
256.07,350,
256.111,421,
256.153,362,
256.194,442,
256.235,642,
256.277,624,
256.318,847,
256.359,614,
256.401,517,
256.442,399,
256.483,477,
256.525,434,
256.566,425,
256.607,429,
256.648,492,
256.69,520,
256.731,594,
256.772,864,
256.813,1099,
256.855,1358,
256.896,911,
256.937,676,
256.978,559,
257.019,452,
257.061,501,
257.102,459,
257.143,459,
257.184,402,
257.225,414,
257.266,407,
257.308,434,
257.349,512,
257.39,484,
257.431,542,
257.472,965,
257.513,1729,
257.554,2059,
257.596,1822,
257.637,1152,
257.678,851,
257.719,697,
257.76,521,
257.801,572,
257.842,495,
257.883,459,
257.924,380,
257.965,423,
258.006,461,
258.047,424,
258.088,449,
258.129,371,
258.17,400,
258.211,433,
258.252,464,
258.293,481,
258.334,478,
258.375,434,
258.416,397,
258.457,441,
258.498,479,
258.539,556,
258.58,811,
258.621,933,
258.662,755,
258.703,484,
258.744,475,
258.785,432,
258.826,407,
258.867,408,
258.908,479,
258.949,409,
258.989,363,
259.03,398,
259.071,443,
259.112,416,
259.153,466,
259.194,459,
259.235,443,
259.275,489,
259.316,407,
259.357,480,
259.398,445,
259.439,448,
259.48,425,
259.52,375,
259.561,394,
259.602,368,
259.643,353,
259.684,389,
259.724,385,
259.765,465,
259.806,782,
259.847,1073,
259.887,1478,
259.928,1996,
259.969,2098,
260.009,1775,
260.05,663,
260.091,721,
260.132,461,
260.172,362,
260.213,400,
260.254,313,
260.294,387,
260.335,406,
260.376,453,
260.416,384,
260.457,386,
260.498,384,
260.538,483,
260.579,529,
260.62,513,
260.66,638,
260.701,945,
260.741,891,
260.782,743,
260.823,482,
260.863,528,
260.904,402,
260.944,398,
260.985,335,
261.025,396,
261.066,372,
261.107,474,
261.147,800,
261.188,1086,
261.228,1132,
261.269,841,
261.309,547,
261.35,602,
261.39,692,
261.431,721,
261.471,508,
261.512,421,
261.552,414,
261.593,348,
261.633,339,
261.673,291,
261.714,466,
261.754,572,
261.795,653,
261.835,538,
261.876,413,
261.916,471,
261.956,364,
261.997,375,
262.037,385,
262.078,441,
262.118,325,
262.158,466,
262.199,450,
262.239,483,
262.279,362,
262.32,384,
262.36,387,
262.4,332,
262.441,400,
262.481,361,
262.521,572,
262.562,648,
262.602,661,
262.642,599,
262.683,486,
262.723,473,
262.763,375,
262.803,545,
262.844,588,
262.884,638,
262.924,509,
262.964,580,
263.005,588,
263.045,719,
263.085,1420,
263.125,2170,
263.166,2457,
263.206,1775,
263.246,1035,
263.286,828,
263.326,509,
263.366,504,
263.407,423,
263.447,441,
263.487,344,
263.527,406,
263.567,498,
263.607,419,
263.647,407,
263.688,357,
263.728,344,
263.768,440,
263.808,357,
263.848,310,
263.888,416,
263.928,386,
263.968,366,
264.008,342,
264.048,416,
264.088,363,
264.128,401,
264.169,404,
264.209,404,
264.249,445,
264.289,359,
264.329,400,
264.369,393,
264.409,445,
264.449,430,
264.489,416,
264.529,400,
264.569,429,
264.609,432,
264.648,415,
264.688,447,
264.728,445,
264.768,418,
264.808,368,
264.848,334,
264.888,348,
264.928,303,
264.968,349,
265.008,352,
265.048,373,
265.088,375,
265.127,372,
265.167,337,
265.207,445,
265.247,701,
265.287,904,
265.327,797,
265.367,524,
265.406,428,
265.446,470,
265.486,387,
265.526,423,
265.566,346,
265.606,330,
265.645,361,
265.685,307,
265.725,397,
265.765,319,
265.804,405,
265.844,389,
265.884,343,
265.924,400,
265.963,422,
266.003,502,
266.043,985,
266.083,1161,
266.122,1093,
266.162,628,
266.202,574,
266.241,459,
266.281,350,
266.321,403,
266.36,375,
266.4,446,
266.44,371,
266.479,384,
266.519,379,
266.559,344,
266.598,357,
266.638,409,
266.678,377,
266.717,342,
266.757,389,
266.796,448,
266.836,359,
266.876,390,
266.915,332,
266.955,255,
266.994,310,
267.034,367,
267.073,310,
267.113,283,
267.152,341,
267.192,382,
267.232,369,
267.271,380,
267.311,330,
267.35,326,
267.39,262,
267.429,314,
267.469,350,
267.508,371,
267.547,258,
267.587,336,
267.626,278,
267.666,348,
267.705,328,
267.745,364,
267.784,339,
267.824,323,
267.863,301,
267.902,388,
267.942,396,
267.981,433,
268.021,343,
268.06,307,
268.099,348,
268.139,328,
268.178,271,
268.217,307,
268.257,325,
268.296,303,
268.335,391,
268.348,123,
268.42,123,
268.491,145,
268.563,118,
268.634,96,
268.706,129,
268.777,111,
268.849,135,
268.92,120,
268.992,96,
269.063,107,
269.135,111,
269.206,172,
269.278,172,
269.349,137,
269.421,116,
269.492,161,
269.564,157,
269.635,168,
269.707,139,
269.778,166,
269.85,170,
269.921,148,
269.993,177,
270.064,173,
270.135,136,
270.207,171,
270.278,183,
270.35,203,
270.421,191,
270.493,138,
270.564,141,
270.636,178,
270.707,181,
270.778,223,
270.85,174,
270.921,187,
270.993,189,
271.064,218,
271.135,238,
271.207,170,
271.278,209,
271.35,206,
271.421,197,
271.492,202,
271.564,218,
271.635,259,
271.706,314,
271.778,267,
271.849,317,
271.92,248,
271.992,221,
272.063,246,
272.134,255,
272.206,195,
272.277,490,
272.348,309,
272.42,303,
272.491,351,
272.562,256,
272.634,206,
272.705,329,
272.776,271,
272.848,241,
272.919,188,
272.99,238,
273.061,288,
273.133,415,
273.204,271,
273.275,257,
273.347,242,
273.418,288,
273.489,260,
273.56,281,
273.632,285,
273.703,310,
273.774,262,
273.845,272,
273.916,312,
273.988,317,
274.059,350,
274.13,302,
274.201,322,
274.273,670,
274.344,828,
274.415,276,
274.486,269,
274.557,372,
274.629,552,
274.7,501,
274.771,290,
274.842,255,
274.913,381,
274.984,809,
275.056,874,
275.127,394,
275.198,457,
275.269,1145,
275.34,659,
275.411,318,
275.482,274,
275.554,279,
275.625,360,
275.696,392,
275.767,324,
275.838,442,
275.909,1040,
275.98,463,
276.051,296,
276.122,262,
276.194,244,
276.265,240,
276.336,268,
276.407,269,
276.478,291,
276.549,304,
276.62,290,
276.691,260,
276.762,278,
276.833,317,
276.904,307,
276.975,271,
277.046,300,
277.117,358,
277.188,329,
277.259,240,
277.33,314,
277.401,249,
277.472,264,
277.543,297,
277.614,233,
277.685,230,
277.756,242,
277.827,252,
277.898,266,
277.969,247,
278.04,269,
278.111,321,
278.182,257,
278.253,436,
278.324,363,
278.395,271,
278.466,288,
278.537,266,
278.608,377,
278.679,315,
278.75,207,
278.821,253,
278.891,286,
278.962,254,
279.033,312,
279.104,318,
279.175,312,
279.246,266,
279.317,509,
279.388,720,
279.459,430,
279.529,437,
279.6,516,
279.671,720,
279.742,2977,
279.813,8932,
279.884,5071,
279.955,976,
280.025,912,
280.096,1337,
280.167,784,
280.238,450,
280.309,520,
280.379,550,
280.45,1246,
280.521,5926,
280.592,3615,
280.663,588,
280.733,406,
280.804,428,
280.875,324,
280.946,306,
281.017,284,
281.087,291,
281.158,343,
281.229,331,
281.3,310,
281.37,292,
281.441,271,
281.512,281,
281.583,389,
281.653,318,
281.724,259,
281.795,377,
281.865,571,
281.936,541,
282.007,358,
282.077,409,
282.148,292,
282.219,386,
282.29,342,
282.36,301,
282.431,305,
282.502,250,
282.572,309,
282.643,271,
282.713,310,
282.784,312,
282.855,288,
282.925,288,
282.996,372,
283.067,319,
283.137,300,
283.208,303,
283.278,346,
283.349,290,
283.42,351,
283.49,304,
283.561,271,
283.631,287,
283.702,316,
283.773,259,
283.843,331,
283.914,350,
283.984,342,
284.055,393,
284.125,255,
284.196,284,
284.266,339,
284.337,336,
284.408,352,
284.478,300,
284.549,361,
284.619,293,
284.69,340,
284.76,328,
284.831,266,
284.901,260,
284.972,301,
285.042,379,
285.112,373,
285.183,292,
285.253,324,
285.324,651,
285.394,2398,
285.465,2349,
285.535,483,
285.606,406,
285.676,330,
285.746,310,
285.817,372,
285.887,295,
285.958,336,
286.028,312,
286.099,415,
286.169,298,
286.239,335,
286.31,353,
286.38,341,
286.45,445,
286.521,336,
286.591,264,
286.662,370,
286.732,315,
286.802,393,
286.873,364,
286.943,357,
287.013,348,
287.084,320,
287.154,340,
287.224,345,
287.295,363,
287.365,300,
287.435,297,
287.505,317,
287.576,348,
287.646,355,
287.716,343,
287.787,341,
287.857,327,
287.927,567,
287.997,419,
288.068,448,
288.138,526,
288.208,938,
288.278,4041,
288.348,10925,
288.419,3454,
288.489,1188,
288.559,907,
288.629,678,
288.7,461,
288.77,418,
288.84,473,
288.91,420,
288.98,393,
289.05,497,
289.121,436,
289.191,459,
289.261,403,
289.331,430,
289.401,409,
289.471,342,
289.542,360,
289.612,347,
289.682,390,
289.752,416,
289.822,381,
289.892,331,
289.962,326,
290.032,353,
290.102,387,
290.172,308,
290.243,335,
290.313,367,
290.383,341,
290.453,376,
290.523,421,
290.593,410,
290.663,359,
290.733,333,
290.803,389,
290.873,348,
290.943,311,
291.013,418,
291.083,472,
291.153,367,
291.223,397,
291.293,425,
291.363,445,
291.433,372,
291.503,362,
291.573,336,
291.643,414,
291.713,389,
291.783,386,
291.853,458,
291.923,387,
291.993,395,
292.063,382,
292.132,417,
292.202,409,
