ReocrdTime: _20250426_123024
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
208.221,156,
208.269,122,
208.317,199,
208.365,139,
208.412,157,
208.46,138,
208.508,190,
208.556,130,
208.604,152,
208.651,129,
208.699,167,
208.747,138,
208.795,93,
208.843,155,
208.89,179,
208.938,190,
208.986,150,
209.034,118,
209.081,133,
209.129,149,
209.177,152,
209.225,174,
209.272,162,
209.32,136,
209.368,114,
209.415,106,
209.463,158,
209.511,167,
209.559,118,
209.606,168,
209.654,124,
209.702,159,
209.749,167,
209.797,129,
209.845,178,
209.892,115,
209.94,129,
209.988,180,
210.035,145,
210.083,137,
210.13,172,
210.178,196,
210.226,170,
210.273,180,
210.321,155,
210.368,152,
210.416,151,
210.464,151,
210.511,178,
210.559,198,
210.606,201,
210.654,165,
210.701,169,
210.749,174,
210.797,181,
210.844,187,
210.892,165,
210.939,160,
210.987,178,
211.034,162,
211.082,216,
211.129,172,
211.177,179,
211.224,192,
211.272,214,
211.319,176,
211.367,176,
211.414,224,
211.462,266,
211.509,221,
211.556,175,
211.604,176,
211.651,202,
211.699,185,
211.746,163,
211.794,172,
211.841,224,
211.889,220,
211.936,200,
211.983,212,
212.031,215,
212.078,214,
212.125,262,
212.173,243,
212.22,309,
212.268,399,
212.315,660,
212.362,979,
212.41,1290,
212.457,1487,
212.504,1034,
212.552,707,
212.599,412,
212.646,316,
212.694,263,
212.741,269,
212.788,276,
212.836,298,
212.883,203,
212.93,257,
212.977,214,
213.025,277,
213.072,205,
213.119,246,
213.167,289,
213.214,233,
213.261,257,
213.308,269,
213.356,219,
213.403,233,
213.45,226,
213.497,215,
213.544,217,
213.592,243,
213.639,226,
213.686,265,
213.733,258,
213.78,217,
213.828,192,
213.875,271,
213.922,240,
213.969,219,
214.016,226,
214.063,181,
214.111,229,
214.158,231,
214.205,244,
214.252,226,
214.299,165,
214.346,244,
214.393,245,
214.44,288,
214.488,212,
214.535,212,
214.582,276,
214.629,253,
214.676,232,
214.723,228,
214.77,271,
214.817,235,
214.864,233,
214.911,223,
214.958,292,
215.005,305,
215.052,319,
215.099,242,
215.146,258,
215.193,258,
215.24,247,
215.287,269,
215.334,284,
215.381,204,
215.428,262,
215.475,240,
215.522,226,
215.569,251,
215.616,230,
215.663,235,
215.71,227,
215.757,242,
215.804,277,
215.851,199,
215.898,251,
215.945,251,
215.992,246,
216.039,249,
216.085,287,
216.132,271,
216.179,242,
216.226,245,
216.273,217,
216.32,289,
216.367,258,
216.414,288,
216.461,244,
216.507,248,
216.554,269,
216.601,243,
216.648,289,
216.695,335,
216.742,361,
216.788,335,
216.835,321,
216.882,267,
216.929,336,
216.976,304,
217.022,219,
217.069,323,
217.116,287,
217.163,281,
217.209,300,
217.256,330,
217.303,386,
217.35,351,
217.396,450,
217.443,391,
217.49,358,
217.537,333,
217.583,384,
217.63,292,
217.677,332,
217.724,235,
217.77,267,
217.817,305,
217.864,313,
217.91,301,
217.957,291,
218.004,308,
218.05,274,
218.097,231,
218.144,226,
218.19,324,
218.237,256,
218.283,257,
218.33,293,
218.377,219,
218.423,255,
218.47,252,
218.517,242,
218.563,269,
218.61,287,
218.656,317,
218.703,263,
218.75,282,
218.796,293,
218.843,324,
218.889,370,
218.936,261,
218.982,266,
219.029,269,
219.075,283,
219.122,273,
219.168,358,
219.215,292,
219.261,272,
219.308,321,
219.354,290,
219.401,307,
219.447,299,
219.494,250,
219.54,249,
219.587,269,
219.633,335,
219.68,249,
219.726,291,
219.773,287,
219.819,249,
219.866,364,
219.912,296,
219.958,322,
220.005,323,
220.051,339,
220.098,335,
220.144,361,
220.19,334,
220.237,405,
220.283,348,
220.33,373,
220.376,431,
220.422,457,
220.469,533,
220.515,538,
220.561,506,
220.608,425,
220.654,432,
220.7,459,
220.747,592,
220.793,765,
220.839,954,
220.886,895,
220.932,753,
220.978,875,
221.025,987,
221.071,1304,
221.117,1442,
221.163,1672,
221.21,1130,
221.256,979,
221.302,579,
221.348,472,
221.395,466,
221.441,436,
221.487,336,
221.533,375,
221.58,524,
221.626,934,
221.672,1347,
221.718,1510,
221.764,1322,
221.811,1140,
221.857,1001,
221.903,731,
221.949,529,
221.995,468,
222.041,404,
222.088,395,
222.134,388,
222.18,387,
222.226,316,
222.272,357,
222.318,377,
222.364,303,
222.411,253,
222.457,278,
222.503,382,
222.549,314,
222.595,401,
222.641,299,
222.687,346,
222.733,331,
222.779,317,
222.825,318,
222.871,292,
222.917,342,
222.963,381,
223.009,339,
223.055,337,
223.102,375,
223.148,342,
223.194,362,
223.24,329,
223.286,285,
223.332,312,
223.378,362,
223.424,316,
223.469,353,
223.515,323,
223.561,305,
223.607,311,
223.653,277,
223.699,332,
223.745,303,
223.791,282,
223.837,358,
223.883,278,
223.929,346,
223.975,277,
224.021,258,
224.067,253,
224.113,380,
224.158,303,
224.204,270,
224.25,398,
224.296,280,
224.342,398,
224.388,315,
224.434,260,
224.48,271,
224.525,284,
224.571,353,
224.617,332,
224.663,353,
224.709,325,
224.754,285,
224.8,291,
224.846,284,
224.892,359,
224.938,287,
224.983,314,
225.029,307,
225.075,285,
225.121,398,
225.167,293,
225.212,273,
225.258,300,
225.304,301,
225.35,339,
225.395,325,
225.441,317,
225.487,343,
225.532,287,
225.578,253,
225.624,353,
225.67,364,
225.715,339,
225.761,364,
225.807,374,
225.852,343,
225.898,402,
225.944,420,
225.989,439,
226.035,449,
226.08,341,
226.126,498,
226.172,441,
226.217,481,
226.263,646,
226.309,807,
226.354,933,
226.4,1205,
226.445,1045,
226.491,743,
226.537,595,
226.582,550,
226.628,459,
226.673,499,
226.719,483,
226.764,545,
226.81,701,
226.855,945,
226.901,1271,
226.947,1609,
226.992,1541,
227.038,1069,
227.083,770,
227.129,567,
227.174,495,
227.22,462,
227.265,463,
227.311,464,
227.356,409,
227.402,425,
227.447,360,
227.492,446,
227.538,375,
227.583,402,
227.629,452,
227.674,376,
227.72,359,
227.765,355,
227.81,404,
227.856,373,
227.901,353,
227.947,316,
227.992,337,
228.037,373,
228.083,375,
228.128,368,
228.174,342,
228.219,425,
228.264,364,
228.31,295,
228.355,330,
228.4,366,
228.446,339,
228.491,360,
228.536,361,
228.582,373,
228.627,373,
228.672,301,
228.717,392,
228.763,306,
228.808,378,
228.853,407,
228.899,353,
228.944,393,
228.989,339,
229.034,378,
229.08,363,
229.125,417,
229.17,382,
229.215,332,
229.261,371,
229.306,447,
229.351,400,
229.396,416,
229.441,354,
229.487,504,
229.532,493,
229.577,508,
229.622,494,
229.667,498,
229.712,535,
229.758,544,
229.803,517,
229.848,509,
229.893,425,
229.938,426,
229.983,435,
230.028,370,
230.074,382,
230.119,418,
230.164,388,
230.209,377,
230.254,443,
230.299,462,
230.344,496,
230.389,459,
230.434,411,
230.479,441,
230.524,434,
230.569,324,
230.614,412,
230.66,363,
230.705,333,
230.75,436,
230.795,369,
230.84,384,
230.885,383,
230.93,398,
230.975,406,
231.02,323,
231.065,366,
231.11,424,
231.155,373,
231.199,388,
231.244,360,
231.289,364,
231.334,478,
231.379,454,
231.424,470,
231.469,382,
231.514,379,
231.559,350,
231.604,427,
231.649,301,
231.694,353,
231.739,378,
231.783,376,
231.828,441,
231.873,389,
231.918,409,
231.963,443,
232.008,400,
232.053,388,
232.098,398,
232.142,382,
232.187,441,
232.232,454,
232.277,459,
232.322,367,
232.366,352,
232.411,365,
232.456,346,
232.501,448,
232.546,337,
232.59,339,
232.635,425,
232.68,413,
232.725,489,
232.769,479,
232.814,454,
232.859,429,
232.904,376,
232.948,307,
232.993,371,
233.038,345,
233.083,398,
233.127,495,
233.172,382,
233.217,599,
233.261,637,
233.306,655,
233.351,678,
233.395,498,
233.44,468,
233.485,427,
233.529,407,
233.574,393,
233.619,429,
233.663,485,
233.708,431,
233.752,415,
233.797,569,
233.842,583,
233.886,529,
233.931,475,
233.975,450,
234.02,396,
234.065,393,
234.109,388,
234.154,411,
234.198,389,
234.243,507,
234.287,455,
234.332,882,
234.377,915,
234.421,1182,
234.466,843,
234.51,841,
234.555,637,
234.599,515,
234.644,432,
234.688,440,
234.733,426,
234.777,564,
234.822,843,
234.866,805,
234.91,816,
234.955,599,
234.999,563,
235.044,456,
235.088,454,
235.133,438,
235.177,434,
235.221,457,
235.266,433,
235.31,415,
235.355,413,
235.399,396,
235.443,423,
235.488,411,
235.532,438,
235.577,513,
235.621,430,
235.665,372,
235.71,448,
235.754,474,
235.798,445,
235.843,450,
235.887,536,
235.931,658,
235.976,759,
236.02,707,
236.064,746,
236.109,660,
236.153,542,
236.197,515,
236.241,510,
236.286,446,
236.33,515,
236.374,434,
236.418,543,
236.463,671,
236.507,738,
236.551,887,
236.595,802,
236.64,879,
236.684,1395,
236.728,2142,
236.772,2235,
236.816,1935,
236.861,1477,
236.905,1139,
236.949,1026,
236.993,979,
237.037,938,
237.082,940,
237.126,857,
237.17,983,
237.214,1187,
237.258,1840,
237.302,2584,
237.346,3190,
237.39,3361,
237.435,2787,
237.479,1890,
237.523,1313,
237.567,1032,
237.611,764,
237.655,687,
237.699,645,
237.743,644,
237.787,710,
237.831,698,
237.875,696,
237.919,708,
237.963,640,
238.008,796,
238.052,685,
238.096,694,
238.14,811,
238.184,1752,
238.228,1867,
238.272,2145,
238.316,1257,
238.36,1096,
238.404,784,
238.447,599,
238.491,637,
238.535,545,
238.579,448,
238.623,504,
238.667,492,
238.711,425,
238.755,434,
238.799,489,
238.843,743,
238.887,929,
238.931,848,
238.975,679,
239.019,599,
239.062,499,
239.106,501,
239.15,464,
239.194,447,
239.238,461,
239.282,416,
239.326,501,
239.369,444,
239.413,427,
239.457,461,
239.501,703,
239.545,1279,
239.589,1654,
239.632,1732,
239.676,972,
239.72,850,
239.764,599,
239.807,477,
239.851,434,
239.895,736,
239.939,784,
239.983,886,
240.026,676,
240.07,588,
240.114,495,
240.158,432,
240.201,364,
240.245,402,
240.289,463,
240.332,424,
240.376,438,
240.42,570,
240.463,976,
240.507,1170,
240.551,1361,
240.594,826,
240.638,968,
240.682,846,
240.725,825,
240.769,562,
240.813,579,
240.856,490,
240.9,459,
240.944,411,
240.987,507,
241.031,832,
241.074,1000,
241.118,1205,
241.162,868,
241.205,814,
241.249,543,
241.292,532,
241.336,635,
241.379,644,
241.423,485,
241.466,485,
241.51,402,
241.554,446,
241.597,372,
241.641,402,
241.684,436,
241.728,433,
241.771,502,
241.815,459,
241.858,458,
241.902,414,
241.945,335,
241.989,404,
242.032,389,
242.075,414,
242.119,436,
242.162,397,
242.206,339,
242.249,375,
242.293,385,
242.336,436,
242.379,513,
242.423,475,
242.466,502,
242.51,471,
242.553,430,
242.596,484,
242.64,375,
242.683,369,
242.727,418,
242.77,377,
242.813,461,
242.857,425,
242.9,454,
242.943,434,
242.987,547,
243.03,563,
243.073,567,
243.116,459,
243.16,512,
243.203,437,
243.246,426,
243.29,603,
243.333,540,
243.376,588,
243.419,637,
243.463,1216,
243.506,2190,
243.549,2627,
243.592,2048,
243.636,1137,
243.679,965,
243.722,626,
243.765,495,
243.809,474,
243.852,490,
243.895,637,
243.938,744,
243.981,572,
244.024,618,
244.068,546,
244.111,531,
244.154,495,
244.197,414,
244.24,391,
244.283,473,
244.327,569,
244.37,502,
244.413,610,
244.456,475,
244.499,528,
244.542,613,
244.585,519,
244.628,454,
244.671,412,
244.714,425,
244.757,511,
244.801,470,
244.844,468,
244.887,376,
244.93,399,
244.973,384,
245.016,501,
245.059,411,
245.102,370,
245.145,430,
245.188,450,
245.231,489,
245.274,450,
245.317,465,
245.36,430,
245.403,371,
245.446,393,
245.489,427,
245.532,407,
245.575,429,
245.617,392,
245.66,392,
245.703,428,
245.746,421,
245.789,488,
245.832,493,
245.875,481,
245.918,516,
245.961,488,
246.004,422,
246.047,506,
246.089,399,
246.132,574,
246.175,509,
246.218,581,
246.261,640,
246.304,547,
246.347,569,
246.389,533,
246.432,422,
246.475,483,
246.518,481,
246.561,543,
246.603,473,
246.646,477,
246.689,465,
246.732,488,
246.775,473,
246.817,506,
246.86,446,
246.903,407,
246.946,547,
246.988,486,
247.031,520,
247.074,456,
247.116,431,
247.159,449,
247.202,393,
247.245,499,
247.287,714,
247.33,719,
247.373,602,
247.415,565,
247.458,518,
247.501,529,
247.543,509,
247.586,473,
247.629,569,
247.671,549,
247.714,619,
247.756,818,
247.799,1336,
247.842,4216,
247.884,5314,
247.927,5793,
247.97,2970,
248.012,2414,
248.055,1274,
248.097,839,
248.14,731,
248.182,592,
248.225,565,
248.267,780,
248.31,1074,
248.353,1284,
248.395,1236,
248.438,976,
248.48,882,
248.523,662,
248.565,616,
248.608,476,
248.65,567,
248.693,575,
248.735,525,
248.778,746,
248.82,895,
248.863,1010,
248.905,894,
248.947,730,
248.99,840,
249.032,994,
249.075,1157,
249.117,1261,
249.16,1032,
249.202,793,
249.244,617,
249.287,724,
249.329,839,
249.372,807,
249.414,756,
249.456,556,
249.499,502,
249.541,434,
249.583,461,
249.626,522,
249.668,511,
249.71,552,
249.753,599,
249.795,653,
249.837,626,
249.88,628,
249.922,652,
249.964,598,
250.007,465,
250.049,495,
250.091,632,
250.133,590,
250.176,595,
250.218,545,
250.26,585,
250.302,496,
250.345,583,
250.387,556,
250.429,539,
250.471,540,
250.513,531,
250.556,570,
250.598,655,
250.64,1724,
250.682,3977,
250.724,4840,
250.767,4408,
250.809,2014,
250.851,1665,
250.893,885,
250.935,698,
250.977,667,
251.019,638,
251.062,742,
251.104,868,
251.146,1038,
251.188,850,
251.23,831,
251.272,861,
251.314,712,
251.356,902,
251.398,2488,
251.44,4232,
251.483,4978,
251.525,3631,
251.567,4254,
251.609,7836,
251.651,8946,
251.693,7152,
251.735,3450,
251.777,2940,
251.819,1539,
251.861,1718,
251.903,3183,
251.945,3950,
251.987,3876,
252.029,2039,
252.071,1605,
252.113,968,
252.155,833,
252.197,795,
252.239,889,
252.281,1161,
252.322,1422,
252.364,2188,
252.406,4179,
252.448,5022,
252.49,4034,
252.532,2220,
252.574,1901,
252.616,1017,
252.658,954,
252.7,850,
252.741,1182,
252.783,1522,
252.825,3526,
252.867,5131,
252.909,5501,
252.951,3169,
252.993,2233,
253.034,1361,
253.076,1043,
253.118,843,
253.16,714,
253.202,610,
253.243,753,
253.285,798,
253.327,776,
253.369,775,
253.41,749,
253.452,652,
253.494,768,
253.536,735,
253.577,718,
253.619,700,
253.661,624,
253.703,678,
253.744,719,
253.786,599,
253.828,533,
253.87,793,
253.911,703,
253.953,741,
253.995,536,
254.036,466,
254.078,642,
254.12,670,
254.161,699,
254.203,663,
254.244,615,
254.286,547,
254.328,525,
254.369,527,
254.411,497,
254.453,544,
254.494,438,
254.536,483,
254.577,619,
254.619,588,
254.66,690,
254.702,475,
254.744,543,
254.785,450,
254.827,434,
254.868,436,
254.91,597,
254.951,694,
254.993,707,
255.034,711,
255.076,547,
255.117,447,
255.159,410,
255.2,386,
255.242,364,
255.283,357,
255.325,382,
255.366,387,
255.408,411,
255.449,321,
255.491,406,
255.532,431,
255.573,389,
255.615,364,
255.656,445,
255.698,411,
255.739,408,
255.781,425,
255.822,402,
255.863,374,
255.905,391,
255.946,387,
255.987,493,
256.029,472,
256.07,368,
256.111,443,
256.153,461,
256.194,533,
256.235,773,
256.277,797,
256.318,1026,
256.359,683,
256.401,677,
256.442,490,
256.483,524,
256.525,517,
256.566,459,
256.607,433,
256.648,526,
256.69,631,
256.731,741,
256.772,1128,
256.813,1761,
256.855,1897,
256.896,1368,
256.937,904,
256.978,717,
257.019,483,
257.061,522,
257.102,527,
257.143,538,
257.184,474,
257.225,493,
257.266,432,
257.308,510,
257.349,555,
257.39,517,
257.431,712,
257.472,1271,
257.513,2520,
257.554,3018,
257.596,2665,
257.637,1733,
257.678,1355,
257.719,868,
257.76,723,
257.801,668,
257.842,602,
257.883,493,
257.924,453,
257.965,486,
258.006,472,
258.047,492,
258.088,440,
258.129,441,
258.17,415,
258.211,461,
258.252,495,
258.293,586,
258.334,556,
258.375,477,
258.416,470,
258.457,555,
258.498,529,
258.539,691,
258.58,1094,
258.621,1213,
258.662,981,
258.703,602,
258.744,554,
258.785,466,
258.826,472,
258.867,462,
258.908,592,
258.949,457,
258.989,407,
259.03,527,
259.071,462,
259.112,461,
259.153,509,
259.194,489,
259.235,516,
259.275,543,
259.316,531,
259.357,731,
259.398,610,
259.439,667,
259.48,478,
259.52,481,
259.561,480,
259.602,429,
259.643,436,
259.684,382,
259.724,462,
259.765,522,
259.806,976,
259.847,1279,
259.887,1930,
259.928,2578,
259.969,2744,
260.009,2428,
260.05,902,
260.091,960,
260.132,550,
260.172,450,
260.213,491,
260.254,374,
260.294,401,
260.335,424,
260.376,423,
260.416,419,
260.457,447,
260.498,468,
260.538,549,
260.579,638,
260.62,673,
260.66,826,
260.701,1368,
260.741,1210,
260.782,1057,
260.823,556,
260.863,607,
260.904,439,
260.944,415,
260.985,378,
261.025,522,
261.066,474,
261.107,544,
261.147,890,
261.188,1431,
261.228,1566,
261.269,1042,
261.309,656,
261.35,807,
261.39,895,
261.431,947,
261.471,614,
261.512,477,
261.552,515,
261.593,375,
261.633,396,
261.673,398,
261.714,565,
261.754,696,
261.795,807,
261.835,721,
261.876,461,
261.916,534,
261.956,383,
261.997,385,
262.037,437,
262.078,474,
262.118,386,
262.158,541,
262.199,515,
262.239,528,
262.279,383,
262.32,413,
262.36,429,
262.4,412,
262.441,429,
262.481,427,
262.521,612,
262.562,856,
262.602,866,
262.642,793,
262.683,544,
262.723,552,
262.763,445,
262.803,708,
262.844,776,
262.884,802,
262.924,599,
262.964,641,
263.005,713,
263.045,816,
263.085,1691,
263.125,3059,
263.166,3287,
263.206,2290,
263.246,1282,
263.286,1128,
263.326,639,
263.366,491,
263.407,456,
263.447,427,
263.487,380,
263.527,418,
263.567,500,
263.607,439,
263.647,412,
263.688,373,
263.728,339,
263.768,425,
263.808,419,
263.848,380,
263.888,426,
263.928,395,
263.968,351,
264.008,376,
264.048,403,
264.088,402,
264.128,439,
264.169,465,
264.209,469,
264.249,416,
264.289,330,
264.329,442,
264.369,416,
264.409,461,
264.449,525,
264.489,520,
264.529,461,
264.569,423,
264.609,491,
264.648,470,
264.688,570,
264.728,519,
264.768,470,
264.808,408,
264.848,390,
264.888,366,
264.928,323,
264.968,401,
265.008,391,
265.048,379,
265.088,400,
265.127,393,
265.167,404,
265.207,522,
265.247,1074,
265.287,1200,
265.327,1064,
265.367,642,
265.406,563,
265.446,499,
265.486,382,
265.526,461,
265.566,391,
265.606,371,
265.645,390,
265.685,348,
265.725,429,
265.765,384,
265.804,385,
265.844,480,
265.884,407,
265.924,398,
265.963,424,
266.003,690,
266.043,1584,
266.083,1828,
266.122,1509,
266.162,827,
266.202,710,
266.241,537,
266.281,431,
266.321,448,
266.36,389,
266.4,477,
266.44,434,
266.479,423,
266.519,460,
266.559,380,
266.598,284,
266.638,407,
266.678,432,
266.717,418,
266.757,407,
266.796,466,
266.836,389,
266.876,354,
266.915,366,
266.955,323,
266.994,342,
267.034,394,
267.073,344,
267.113,362,
267.152,321,
267.192,340,
267.232,410,
267.271,348,
267.311,334,
267.35,366,
267.39,297,
267.429,360,
267.469,389,
267.508,396,
267.547,298,
267.587,350,
267.626,341,
267.666,380,
267.705,353,
267.745,344,
267.784,371,
267.824,357,
267.863,382,
267.902,440,
267.942,462,
267.981,456,
268.021,362,
268.06,364,
268.099,368,
268.139,342,
268.178,244,
268.217,271,
268.257,389,
268.296,373,
268.335,403,
268.348,68,
268.42,68,
268.491,80,
268.563,67,
268.634,81,
268.706,40,
268.777,66,
268.849,101,
268.92,108,
268.992,103,
269.063,88,
269.135,72,
269.206,112,
269.278,120,
269.349,126,
269.421,56,
269.492,99,
269.564,89,
269.635,103,
269.707,60,
269.778,115,
269.85,108,
269.921,82,
269.993,120,
270.064,96,
270.135,72,
270.207,118,
270.278,140,
270.35,137,
270.421,114,
270.493,70,
270.564,79,
270.636,127,
270.707,137,
270.778,159,
270.85,107,
270.921,122,
270.993,120,
271.064,151,
271.135,164,
271.207,117,
271.278,110,
271.35,127,
271.421,115,
271.492,160,
271.564,154,
271.635,143,
271.706,170,
271.778,209,
271.849,260,
271.92,173,
271.992,159,
272.063,155,
272.134,181,
272.206,197,
272.277,446,
272.348,269,
272.42,197,
272.491,358,
272.562,191,
272.634,156,
272.705,226,
272.776,262,
272.848,195,
272.919,133,
272.99,170,
273.061,167,
273.133,305,
273.204,183,
273.275,161,
273.347,156,
273.418,181,
273.489,137,
273.56,163,
273.632,195,
273.703,257,
273.774,211,
273.845,187,
273.916,211,
273.988,214,
274.059,316,
274.13,286,
274.201,226,
274.273,560,
274.344,782,
274.415,231,
274.486,233,
274.557,319,
274.629,512,
274.7,444,
274.771,249,
274.842,202,
274.913,295,
274.984,773,
275.056,818,
275.127,300,
275.198,399,
275.269,1106,
275.34,576,
275.411,282,
275.482,195,
275.554,195,
275.625,235,
275.696,317,
275.767,250,
275.838,447,
275.909,1107,
275.98,386,
276.051,204,
276.122,209,
276.194,189,
276.265,137,
276.336,190,
276.407,175,
276.478,195,
276.549,218,
276.62,194,
276.691,175,
276.762,171,
276.833,176,
276.904,209,
276.975,146,
277.046,228,
277.117,228,
277.188,209,
277.259,195,
277.33,189,
277.401,134,
277.472,172,
277.543,201,
277.614,158,
277.685,149,
277.756,129,
277.827,123,
277.898,186,
277.969,204,
278.04,204,
278.111,254,
278.182,212,
278.253,431,
278.324,337,
278.395,184,
278.466,202,
278.537,187,
278.608,249,
278.679,245,
278.75,183,
278.821,152,
278.891,187,
278.962,168,
279.033,286,
279.104,312,
279.175,223,
279.246,190,
279.317,391,
279.388,566,
279.459,274,
279.529,284,
279.6,355,
279.671,538,
279.742,2914,
279.813,8808,
279.884,4612,
279.955,761,
280.025,725,
280.096,1167,
280.167,616,
280.238,304,
280.309,372,
280.379,537,
280.45,1147,
280.521,5827,
280.592,3206,
280.663,387,
280.733,277,
280.804,241,
280.875,222,
280.946,221,
281.017,195,
281.087,166,
281.158,182,
281.229,206,
281.3,168,
281.37,180,
281.441,204,
281.512,217,
281.583,300,
281.653,181,
281.724,151,
281.795,281,
281.865,398,
281.936,358,
282.007,247,
282.077,235,
282.148,213,
282.219,225,
282.29,204,
282.36,197,
282.431,192,
282.502,175,
282.572,223,
282.643,149,
282.713,199,
282.784,196,
282.855,177,
282.925,185,
282.996,211,
283.067,154,
283.137,161,
283.208,142,
283.278,222,
283.349,201,
283.42,236,
283.49,249,
283.561,160,
283.631,180,
283.702,204,
283.773,199,
283.843,207,
283.914,211,
283.984,246,
284.055,270,
284.125,221,
284.196,185,
284.266,216,
284.337,216,
284.408,230,
284.478,217,
284.549,271,
284.619,241,
284.69,254,
284.76,213,
284.831,234,
284.901,159,
284.972,187,
285.042,213,
285.112,224,
285.183,249,
285.253,276,
285.324,603,
285.394,2945,
285.465,2609,
285.535,445,
285.606,298,
285.676,224,
285.746,209,
285.817,235,
285.887,211,
285.958,243,
286.028,251,
286.099,261,
286.169,199,
286.239,222,
286.31,199,
286.38,237,
286.45,269,
286.521,221,
286.591,190,
286.662,235,
286.732,192,
286.802,228,
286.873,228,
286.943,230,
287.013,270,
287.084,241,
287.154,225,
287.224,233,
287.295,216,
287.365,211,
287.435,230,
287.505,214,
287.576,259,
287.646,303,
287.716,245,
287.787,244,
287.857,241,
287.927,360,
287.997,338,
288.068,384,
288.138,453,
288.208,868,
288.278,4593,
288.348,12603,
288.419,3789,
288.489,1025,
288.559,691,
288.629,478,
288.7,317,
288.77,356,
288.84,382,
288.91,321,
288.98,295,
289.05,317,
289.121,318,
289.191,307,
289.261,249,
289.331,285,
289.401,298,
289.471,242,
289.542,249,
289.612,249,
289.682,275,
289.752,271,
289.822,215,
289.892,219,
289.962,227,
290.032,199,
290.102,262,
290.172,217,
290.243,225,
290.313,252,
290.383,202,
290.453,271,
290.523,247,
290.593,206,
290.663,251,
290.733,247,
290.803,252,
290.873,261,
290.943,194,
291.013,300,
291.083,307,
291.153,228,
291.223,257,
291.293,264,
291.363,375,
291.433,283,
291.503,213,
291.573,259,
291.643,306,
291.713,269,
