ReocrdTime: _20250426_124503
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
217.163,174,
217.209,221,
217.256,246,
217.303,276,
217.35,220,
217.396,299,
217.443,251,
217.49,249,
217.537,235,
217.583,264,
217.63,206,
217.677,205,
217.724,181,
217.77,206,
217.817,196,
217.864,253,
217.91,210,
217.957,187,
218.004,161,
218.05,204,
218.097,163,
218.144,135,
218.19,192,
218.237,161,
218.283,185,
218.33,242,
218.377,190,
218.423,206,
218.47,197,
218.517,177,
218.563,208,
218.61,228,
218.656,236,
218.703,199,
218.75,198,
218.796,260,
218.843,292,
218.889,251,
218.936,204,
218.982,149,
219.029,189,
219.075,209,
219.122,190,
219.168,217,
219.215,204,
219.261,253,
219.308,201,
219.354,201,
219.401,242,
219.447,267,
219.494,185,
219.54,199,
219.587,193,
219.633,184,
219.68,228,
219.726,244,
219.773,224,
219.819,179,
219.866,271,
219.912,212,
219.958,252,
220.005,224,
220.051,232,
220.098,254,
220.144,240,
220.19,221,
220.237,324,
220.283,278,
220.33,235,
220.376,259,
220.422,308,
220.469,373,
220.515,409,
220.561,341,
220.608,321,
220.654,328,
220.7,304,
220.747,368,
220.793,541,
220.839,585,
220.886,672,
220.932,535,
220.978,540,
221.025,710,
221.071,846,
221.117,973,
221.163,1225,
221.21,816,
221.256,726,
221.302,487,
221.348,327,
221.395,353,
221.441,339,
221.487,286,
221.533,328,
221.58,371,
221.626,568,
221.672,931,
221.718,1139,
221.764,965,
221.811,735,
221.857,755,
221.903,565,
221.949,351,
221.995,343,
222.041,300,
222.088,339,
222.134,273,
222.18,266,
222.226,235,
222.272,271,
222.318,238,
222.364,221,
222.411,188,
222.457,248,
222.503,267,
222.549,219,
222.595,323,
222.641,260,
222.687,262,
222.733,236,
222.779,195,
222.825,235,
222.871,285,
222.917,287,
222.963,243,
223.009,233,
223.055,224,
223.102,278,
223.148,274,
223.194,249,
223.24,257,
223.286,183,
223.332,185,
223.378,240,
223.424,215,
223.469,253,
223.515,246,
223.561,226,
223.607,241,
223.653,174,
223.699,251,
223.745,265,
223.791,183,
223.837,260,
223.883,185,
223.929,241,
223.975,207,
224.021,212,
224.067,164,
224.113,254,
224.158,237,
224.204,218,
224.25,278,
224.296,232,
224.342,271,
224.388,213,
224.434,240,
224.48,264,
224.525,219,
224.571,251,
224.617,209,
224.663,254,
224.709,240,
224.754,221,
224.8,213,
224.846,243,
224.892,255,
224.938,253,
224.983,215,
225.029,195,
225.075,187,
225.121,258,
225.167,192,
225.212,188,
225.258,219,
225.304,232,
225.35,257,
225.395,251,
225.441,231,
225.487,266,
225.532,230,
225.578,217,
225.624,256,
225.67,262,
225.715,246,
225.761,256,
225.807,335,
225.852,250,
225.898,289,
225.944,276,
225.989,312,
226.035,345,
226.08,260,
226.126,324,
226.172,311,
226.217,362,
226.263,425,
226.309,497,
226.354,676,
226.4,789,
226.445,663,
226.491,549,
226.537,407,
226.582,405,
226.628,312,
226.673,327,
226.719,341,
226.764,452,
226.81,493,
226.855,617,
226.901,862,
226.947,1087,
226.992,1128,
227.038,843,
227.083,551,
227.129,411,
227.174,361,
227.22,319,
227.265,246,
227.311,297,
227.356,323,
227.402,328,
227.447,242,
227.492,281,
227.538,242,
227.583,271,
227.629,305,
227.674,253,
227.72,255,
227.765,233,
227.81,251,
227.856,269,
227.901,301,
227.947,232,
227.992,206,
228.037,273,
228.083,257,
228.128,273,
228.174,288,
228.219,251,
228.264,276,
228.31,190,
228.355,271,
228.4,282,
228.446,209,
228.491,280,
228.536,291,
228.582,281,
228.627,266,
228.672,258,
228.717,245,
228.763,254,
228.808,267,
228.853,280,
228.899,283,
228.944,316,
228.989,287,
229.034,249,
229.08,298,
229.125,313,
229.17,283,
229.215,278,
229.261,292,
229.306,269,
229.351,268,
229.396,316,
229.441,289,
229.487,359,
229.532,326,
229.577,353,
229.622,338,
229.667,367,
229.712,352,
229.758,373,
229.803,362,
229.848,344,
229.893,318,
229.938,360,
229.983,341,
230.028,296,
230.074,309,
230.119,332,
230.164,302,
230.209,257,
230.254,323,
230.299,322,
230.344,355,
230.389,360,
230.434,296,
230.479,377,
230.524,343,
230.569,246,
230.614,289,
230.66,287,
230.705,281,
230.75,326,
230.795,254,
230.84,285,
230.885,281,
230.93,264,
230.975,293,
231.02,253,
231.065,244,
231.11,313,
231.155,260,
231.199,293,
231.244,254,
231.289,294,
231.334,319,
231.379,316,
231.424,320,
231.469,260,
231.514,285,
231.559,266,
231.604,299,
231.649,257,
231.694,267,
231.739,251,
231.783,281,
231.828,302,
231.873,274,
231.918,337,
231.963,317,
232.008,359,
232.053,260,
232.098,287,
232.142,260,
232.187,278,
232.232,372,
232.277,353,
232.322,267,
232.366,253,
232.411,285,
232.456,235,
232.501,328,
232.546,269,
232.59,228,
232.635,314,
232.68,257,
232.725,369,
232.769,328,
232.814,302,
232.859,321,
232.904,256,
232.948,226,
232.993,264,
233.038,246,
233.083,284,
233.127,377,
233.172,296,
233.217,400,
233.261,430,
233.306,427,
233.351,533,
233.395,369,
233.44,310,
233.485,310,
233.529,251,
233.574,283,
233.619,332,
233.663,375,
233.708,293,
233.752,305,
233.797,395,
233.842,443,
233.886,387,
233.931,339,
233.975,326,
234.02,303,
234.065,284,
234.109,251,
234.154,326,
234.198,312,
234.243,342,
234.287,368,
234.332,613,
234.377,620,
234.421,834,
234.466,564,
234.51,529,
234.555,425,
234.599,400,
234.644,330,
234.688,334,
234.733,283,
234.777,333,
234.822,545,
234.866,608,
234.91,602,
234.955,429,
234.999,380,
235.044,305,
235.088,274,
235.133,284,
235.177,350,
235.221,321,
235.266,318,
235.31,325,
235.355,314,
235.399,262,
235.443,296,
235.488,323,
235.532,325,
235.577,348,
235.621,369,
235.665,275,
235.71,333,
235.754,341,
235.798,289,
235.843,334,
235.887,438,
235.931,435,
235.976,513,
236.02,511,
236.064,500,
236.109,431,
236.153,411,
236.197,310,
236.241,375,
236.286,341,
236.33,388,
236.374,347,
236.418,401,
236.463,415,
236.507,539,
236.551,581,
236.595,646,
236.64,633,
236.684,945,
236.728,1394,
236.772,1722,
236.816,1440,
236.861,1061,
236.905,857,
236.949,832,
236.993,759,
237.037,659,
237.082,698,
237.126,678,
237.17,778,
237.214,846,
237.258,1274,
237.302,1745,
237.346,2295,
237.39,2666,
237.435,2113,
237.479,1436,
237.523,945,
237.567,678,
237.611,556,
237.655,502,
237.699,477,
237.743,458,
237.787,531,
237.831,484,
237.875,492,
237.919,556,
237.963,468,
238.008,477,
238.052,483,
238.096,449,
238.14,597,
238.184,1067,
238.228,1241,
238.272,1454,
238.316,839,
238.36,645,
238.404,585,
238.447,418,
238.491,403,
238.535,396,
238.579,374,
238.623,346,
238.667,339,
238.711,312,
238.755,328,
238.799,344,
238.843,488,
238.887,604,
238.931,662,
238.975,509,
239.019,362,
239.062,346,
239.106,339,
239.15,321,
239.194,278,
239.238,325,
239.282,338,
239.326,355,
239.369,337,
239.413,303,
239.457,312,
239.501,465,
239.545,818,
239.589,1014,
239.632,1239,
239.676,687,
239.72,545,
239.764,367,
239.807,371,
239.851,364,
239.895,517,
239.939,513,
239.983,604,
240.026,492,
240.07,428,
240.114,366,
240.158,280,
240.201,283,
240.245,298,
240.289,301,
240.332,303,
240.376,300,
240.42,355,
240.463,703,
240.507,727,
240.551,896,
240.594,575,
240.638,561,
240.682,567,
240.725,598,
240.769,388,
240.813,342,
240.856,319,
240.9,298,
240.944,303,
240.987,337,
241.031,540,
241.074,652,
241.118,809,
241.162,626,
241.205,554,
241.249,441,
241.292,367,
241.336,436,
241.379,472,
241.423,388,
241.466,365,
241.51,249,
241.554,332,
241.597,277,
241.641,280,
241.684,312,
241.728,343,
241.771,328,
241.815,333,
241.858,327,
241.902,294,
241.945,258,
241.989,347,
242.032,279,
242.075,321,
242.119,278,
242.162,287,
242.206,266,
242.249,305,
242.293,237,
242.336,299,
242.379,349,
242.423,339,
242.466,339,
242.51,344,
242.553,328,
242.596,333,
242.64,256,
242.683,258,
242.727,348,
242.77,251,
242.813,303,
242.857,291,
242.9,321,
242.943,315,
242.987,420,
243.03,418,
243.073,371,
243.116,335,
243.16,366,
243.203,285,
243.246,337,
243.29,449,
243.333,346,
243.376,366,
243.419,472,
243.463,822,
243.506,1403,
243.549,1802,
243.592,1797,
243.636,912,
243.679,678,
243.722,509,
243.765,336,
243.809,361,
243.852,328,
243.895,420,
243.938,507,
243.981,462,
244.024,455,
244.068,397,
244.111,368,
244.154,353,
244.197,298,
244.24,296,
244.283,357,
244.327,384,
244.37,324,
244.413,454,
244.456,359,
244.499,377,
244.542,421,
244.585,370,
244.628,317,
244.671,308,
244.714,343,
244.757,348,
244.801,335,
244.844,269,
244.887,278,
244.93,278,
244.973,303,
245.016,348,
245.059,289,
245.102,230,
245.145,299,
245.188,312,
245.231,316,
245.274,353,
245.317,329,
245.36,287,
245.403,249,
245.446,301,
245.489,286,
245.532,244,
245.575,282,
245.617,231,
245.66,220,
245.703,288,
245.746,255,
245.789,347,
245.832,380,
245.875,323,
245.918,365,
245.961,375,
246.004,275,
246.047,315,
246.089,315,
246.132,325,
246.175,380,
246.218,420,
246.261,409,
246.304,413,
246.347,436,
246.389,364,
246.432,314,
246.475,368,
246.518,397,
246.561,396,
246.603,368,
246.646,317,
246.689,359,
246.732,321,
246.775,323,
246.817,269,
246.86,281,
246.903,283,
246.946,382,
246.988,363,
247.031,360,
247.074,355,
247.116,280,
247.159,350,
247.202,276,
247.245,307,
247.287,456,
247.33,549,
247.373,459,
247.415,353,
247.458,380,
247.501,391,
247.543,358,
247.586,362,
247.629,400,
247.671,378,
247.714,454,
247.756,528,
247.799,844,
247.842,2376,
247.884,3187,
247.927,3788,
247.97,1969,
248.012,1452,
248.055,913,
248.097,646,
248.14,584,
248.182,497,
248.225,467,
248.267,572,
248.31,676,
248.353,853,
248.395,1013,
248.438,743,
248.48,669,
248.523,425,
248.565,411,
248.608,334,
248.65,422,
248.693,423,
248.735,362,
248.778,549,
248.82,585,
248.863,856,
248.905,655,
248.947,486,
248.99,506,
249.032,653,
249.075,800,
249.117,943,
249.16,854,
249.202,612,
249.244,477,
249.287,466,
249.329,593,
249.372,586,
249.414,471,
249.456,377,
249.499,314,
249.541,330,
249.583,294,
249.626,355,
249.668,362,
249.71,383,
249.753,395,
249.795,425,
249.837,476,
249.88,427,
249.922,461,
249.964,404,
250.007,285,
250.049,314,
250.091,440,
250.133,454,
250.176,455,
250.218,373,
250.26,353,
250.302,356,
250.345,352,
250.387,403,
250.429,370,
250.471,379,
250.513,318,
250.556,398,
250.598,481,
250.64,1091,
250.682,2448,
250.724,3414,
250.767,3372,
250.809,1596,
250.851,1058,
250.893,633,
250.935,456,
250.977,484,
251.019,448,
251.062,530,
251.104,621,
251.146,719,
251.188,599,
251.23,615,
251.272,630,
251.314,518,
251.356,678,
251.398,1593,
251.44,2704,
251.483,3683,
251.525,2785,
251.567,2841,
251.609,5068,
251.651,6250,
251.693,5544,
251.735,2674,
251.777,1923,
251.819,1182,
251.861,1327,
251.903,2059,
251.945,2637,
251.987,3135,
252.029,1562,
252.071,1036,
252.113,672,
252.155,581,
252.197,468,
252.239,687,
252.281,872,
252.322,1031,
252.364,1666,
252.406,2677,
252.448,3521,
252.49,3250,
252.532,1629,
252.574,1401,
252.616,789,
252.658,703,
252.7,646,
252.741,775,
252.783,1121,
252.825,2373,
252.867,3145,
252.909,4121,
252.951,2536,
252.993,1478,
253.034,1006,
253.076,715,
253.118,556,
253.16,476,
253.202,477,
253.243,592,
253.285,581,
253.327,595,
253.369,495,
253.41,536,
253.452,514,
253.494,506,
253.536,484,
253.577,468,
253.619,537,
253.661,484,
253.703,468,
253.744,459,
253.786,461,
253.828,336,
253.87,493,
253.911,529,
253.953,520,
253.995,445,
254.036,344,
254.078,427,
254.12,421,
254.161,509,
254.203,489,
254.244,450,
254.286,406,
254.328,378,
254.369,383,
254.411,345,
254.453,397,
254.494,291,
254.536,327,
254.577,396,
254.619,432,
254.66,545,
254.702,362,
254.744,358,
254.785,310,
254.827,298,
254.868,291,
254.91,450,
254.951,496,
254.993,515,
255.034,461,
255.076,317,
255.117,318,
255.159,312,
255.2,337,
255.242,294,
255.283,251,
255.325,319,
255.366,298,
255.408,320,
255.449,238,
255.491,325,
255.532,303,
255.573,276,
255.615,280,
255.656,332,
255.698,286,
255.739,272,
255.781,300,
255.822,262,
255.863,278,
255.905,289,
255.946,262,
255.987,330,
256.029,275,
256.07,232,
256.111,328,
256.153,331,
256.194,346,
256.235,554,
256.277,520,
256.318,701,
256.359,447,
256.401,458,
256.442,363,
256.483,350,
256.525,311,
256.566,362,
256.607,330,
256.648,445,
256.69,448,
256.731,502,
256.772,756,
256.813,1099,
256.855,1393,
256.896,1001,
256.937,610,
256.978,496,
257.019,386,
257.061,441,
257.102,414,
257.143,360,
257.184,329,
257.225,352,
257.266,336,
257.308,366,
257.349,430,
257.39,377,
257.431,449,
257.472,871,
257.513,1611,
257.554,2122,
257.596,1985,
257.637,1107,
257.678,749,
257.719,631,
257.76,510,
257.801,449,
257.842,489,
257.883,362,
257.924,353,
257.965,367,
258.006,369,
258.047,406,
258.088,350,
258.129,256,
258.17,314,
258.211,316,
258.252,328,
258.293,430,
258.334,373,
258.375,366,
258.416,325,
258.457,358,
258.498,337,
258.539,454,
258.58,662,
258.621,793,
258.662,732,
258.703,382,
258.744,410,
258.785,314,
258.826,316,
258.867,306,
258.908,411,
258.949,332,
258.989,300,
259.03,324,
259.071,328,
259.112,267,
259.153,356,
259.194,403,
259.235,342,
259.275,385,
259.316,369,
259.357,430,
259.398,364,
259.439,430,
259.48,340,
259.52,260,
259.561,358,
259.602,321,
259.643,305,
259.684,301,
259.724,296,
259.765,354,
259.806,714,
259.847,890,
259.887,1365,
259.928,1683,
259.969,1741,
260.009,1696,
260.05,631,
260.091,592,
260.132,373,
260.172,273,
260.213,344,
260.254,274,
260.294,261,
260.335,278,
260.376,371,
260.416,324,
260.457,318,
260.498,285,
260.538,365,
260.579,416,
260.62,461,
260.66,507,
260.701,827,
260.741,794,
260.782,738,
260.823,429,
260.863,386,
260.904,325,
260.944,284,
260.985,267,
261.025,369,
261.066,318,
261.107,413,
261.147,638,
261.188,864,
261.228,981,
261.269,836,
261.309,475,
261.35,529,
261.39,575,
261.431,677,
261.471,431,
261.512,335,
261.552,323,
261.593,285,
261.633,270,
261.673,237,
261.714,416,
261.754,474,
261.795,522,
261.835,529,
261.876,298,
261.916,342,
261.956,299,
261.997,306,
262.037,298,
262.078,291,
262.118,287,
262.158,384,
262.199,353,
262.239,357,
262.279,269,
262.32,296,
262.36,312,
262.4,323,
262.441,321,
262.481,312,
262.521,465,
262.562,538,
262.602,557,
262.642,570,
262.683,405,
262.723,368,
262.763,273,
262.803,455,
262.844,450,
262.884,576,
262.924,457,
262.964,459,
263.005,482,
263.045,583,
263.085,1162,
263.125,1870,
263.166,2272,
263.206,1773,
263.246,948,
263.286,649,
263.326,475,
263.366,384,
263.407,332,
263.447,330,
263.487,260,
263.527,296,
263.567,369,
263.607,347,
263.647,315,
263.688,290,
263.728,270,
263.768,346,
263.808,308,
263.848,308,
263.888,333,
263.928,287,
263.968,264,
264.008,260,
264.048,324,
264.088,284,
264.128,349,
264.169,298,
264.209,318,
264.249,289,
264.289,271,
264.329,321,
264.369,300,
264.409,314,
264.449,380,
264.489,348,
264.529,334,
264.569,357,
264.609,343,
264.648,259,
264.688,352,
264.728,363,
264.768,311,
264.808,307,
264.848,295,
264.888,246,
264.928,238,
264.968,301,
265.008,258,
265.048,314,
265.088,296,
265.127,273,
265.167,284,
265.207,377,
265.247,649,
265.287,838,
265.327,833,
265.367,468,
265.406,357,
265.446,404,
265.486,330,
265.526,283,
265.566,281,
265.606,249,
265.645,309,
265.685,256,
265.725,323,
265.765,253,
265.804,281,
265.844,346,
265.884,275,
265.924,300,
265.963,287,
266.003,421,
266.043,892,
266.083,1267,
266.122,1193,
266.162,637,
266.202,477,
266.241,391,
266.281,345,
266.321,328,
266.36,323,
266.4,319,
266.44,353,
266.479,292,
266.519,325,
266.559,285,
266.598,246,
266.638,335,
266.678,298,
266.717,290,
266.757,330,
266.796,308,
266.836,250,
266.876,243,
266.915,271,
266.955,207,
266.994,222,
267.034,263,
267.073,235,
267.113,237,
267.152,228,
267.192,271,
267.232,260,
267.271,249,
267.311,259,
267.35,267,
267.39,184,
267.429,230,
267.469,289,
267.508,257,
267.547,196,
267.587,239,
267.626,230,
267.666,268,
267.705,244,
267.745,229,
267.784,269,
267.824,260,
267.863,249,
267.902,302,
267.942,319,
267.981,337,
268.021,264,
268.06,251,
268.099,266,
268.139,243,
268.178,180,
268.217,253,
268.257,275,
268.296,233,
268.335,269,
268.348,92,
268.42,92,
268.491,113,
268.563,108,
268.634,125,
268.706,79,
268.777,85,
268.849,121,
268.92,99,
268.992,114,
269.063,96,
269.135,94,
269.206,127,
269.278,146,
269.349,149,
269.421,104,
269.492,147,
269.564,149,
269.635,151,
269.707,113,
269.778,109,
269.85,160,
269.921,105,
269.993,156,
270.064,171,
270.135,132,
270.207,138,
270.278,146,
270.35,161,
270.421,168,
270.493,106,
270.564,93,
270.636,134,
270.707,183,
270.778,144,
270.85,141,
270.921,146,
270.993,159,
271.064,189,
271.135,185,
271.207,115,
271.278,154,
271.35,139,
271.421,152,
271.492,163,
271.564,170,
271.635,184,
271.706,223,
271.778,214,
271.849,264,
271.92,180,
271.992,144,
272.063,162,
272.134,185,
272.206,171,
272.277,398,
272.348,239,
272.42,207,
272.491,319,
272.562,204,
272.634,161,
272.705,219,
272.776,209,
272.848,211,
272.919,171,
272.99,190,
273.061,220,
273.133,288,
273.204,187,
273.275,214,
273.347,144,
273.418,210,
273.489,168,
273.56,202,
273.632,218,
273.703,226,
273.774,200,
273.845,200,
273.916,234,
273.988,232,
274.059,288,
274.13,204,
274.201,252,
274.273,499,
274.344,626,
274.415,209,
274.486,216,
274.557,288,
274.629,401,
274.7,393,
274.771,213,
274.842,206,
274.913,245,
274.984,615,
275.056,691,
275.127,255,
275.198,322,
275.269,847,
275.34,492,
275.411,252,
275.482,188,
275.554,166,
275.625,226,
275.696,308,
275.767,250,
275.838,354,
275.909,780,
275.98,324,
276.051,243,
276.122,231,
276.194,178,
276.265,142,
276.336,192,
276.407,180,
276.478,212,
276.549,211,
276.62,159,
276.691,199,
276.762,197,
276.833,226,
276.904,204,
276.975,170,
277.046,206,
277.117,255,
277.188,240,
277.259,233,
277.33,225,
277.401,173,
277.472,184,
277.543,225,
277.614,172,
277.685,175,
277.756,194,
277.827,171,
277.898,186,
277.969,216,
278.04,203,
278.111,235,
278.182,209,
278.253,405,
278.324,269,
278.395,197,
278.466,214,
278.537,201,
278.608,242,
278.679,276,
278.75,159,
278.821,183,
278.891,206,
278.962,175,
279.033,242,
279.104,230,
279.175,236,
279.246,218,
279.317,303,
279.388,435,
279.459,283,
279.529,257,
279.6,305,
279.671,446,
279.742,1088,
279.813,4925,
279.884,2911,
279.955,617,
280.025,523,
280.096,792,
280.167,468,
280.238,295,
280.309,319,
280.379,341,
280.45,931,
280.521,3372,
280.592,1994,
280.663,380,
280.733,281,
280.804,262,
280.875,231,
280.946,229,
281.017,190,
281.087,209,
281.158,191,
281.229,201,
281.3,178,
281.37,213,
281.441,220,
281.512,241,
281.583,291,
281.653,236,
281.724,189,
281.795,259,
281.865,376,
281.936,403,
282.007,252,
282.077,291,
282.148,228,
282.219,261,
282.29,236,
282.36,205,
282.431,207,
282.502,249,
282.572,232,
282.643,201,
282.713,213,
282.784,230,
282.855,198,
282.925,199,
282.996,223,
283.067,201,
283.137,220,
283.208,198,
283.278,250,
283.349,240,
283.42,241,
283.49,204,
283.561,185,
283.631,251,
283.702,237,
283.773,179,
283.843,250,
283.914,246,
283.984,286,
284.055,321,
284.125,211,
284.196,200,
284.266,250,
284.337,249,
284.408,234,
284.478,234,
284.549,257,
284.619,231,
284.69,251,
284.76,264,
284.831,210,
284.901,202,
284.972,202,
285.042,269,
285.112,241,
285.183,230,
285.253,252,
285.324,480,
285.394,1894,
285.465,1815,
285.535,358,
285.606,281,
285.676,243,
285.746,233,
285.817,250,
285.887,209,
285.958,252,
286.028,208,
286.099,299,
286.169,231,
286.239,249,
286.31,228,
286.38,242,
286.45,296,
286.521,250,
286.591,210,
286.662,283,
286.732,226,
286.802,244,
286.873,240,
286.943,262,
287.013,249,
287.084,240,
287.154,240,
287.224,257,
287.295,229,
287.365,194,
287.435,216,
287.505,273,
287.576,303,
287.646,269,
287.716,245,
287.787,266,
287.857,250,
287.927,430,
287.997,318,
288.068,348,
288.138,381,
288.208,734,
288.278,2748,
288.348,8139,
288.419,2969,
288.489,918,
288.559,684,
288.629,507,
288.7,344,
288.77,322,
288.84,326,
288.91,311,
288.98,312,
289.05,317,
289.121,355,
289.191,368,
289.261,319,
289.331,304,
289.401,313,
289.471,266,
289.542,254,
289.612,239,
289.682,307,
289.752,367,
289.822,271,
289.892,271,
289.962,271,
290.032,247,
290.102,260,
290.172,265,
290.243,295,
290.313,271,
290.383,279,
290.453,287,
290.523,339,
290.593,324,
290.663,285,
290.733,232,
290.803,292,
290.873,271,
290.943,222,
291.013,288,
291.083,333,
291.153,266,
291.223,294,
291.293,288,
291.363,346,
291.433,332,
291.503,237,
291.573,278,
291.643,305,
291.713,311,
291.783,292,
291.853,321,
291.923,307,
291.993,299,
292.063,300,
292.132,317,
292.202,310,
292.272,277,
292.342,308,
