ReocrdTime: _20250426_133629
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
207.023,103,
207.071,112,
207.119,120,
207.167,73,
207.215,95,
207.263,104,
207.311,137,
207.359,96,
207.407,112,
207.455,81,
207.503,86,
207.551,82,
207.599,104,
207.646,118,
207.694,107,
207.742,73,
207.79,76,
207.838,93,
207.886,134,
207.934,104,
207.982,65,
208.03,77,
208.077,94,
208.125,84,
208.173,99,
208.221,106,
208.269,68,
208.317,130,
208.365,132,
208.412,112,
208.46,73,
208.508,114,
208.556,111,
208.604,125,
208.651,115,
208.699,115,
208.747,117,
208.795,80,
208.843,94,
208.89,127,
208.938,141,
208.986,102,
209.034,47,
209.081,88,
209.129,84,
209.177,138,
209.225,128,
209.272,131,
209.32,88,
209.368,109,
209.415,88,
209.463,172,
209.511,140,
209.559,120,
209.606,118,
209.654,74,
209.702,98,
209.749,108,
209.797,114,
209.845,104,
209.892,104,
209.94,111,
209.988,104,
210.035,115,
210.083,99,
210.13,135,
210.178,126,
210.226,153,
210.273,151,
210.321,135,
210.368,88,
210.416,101,
210.464,113,
210.511,131,
210.559,140,
210.606,151,
210.654,138,
210.701,97,
210.749,116,
210.797,134,
210.844,131,
210.892,108,
210.939,118,
210.987,92,
211.034,117,
211.082,149,
211.129,127,
211.177,145,
211.224,139,
211.272,144,
211.319,101,
211.367,124,
211.414,133,
211.462,198,
211.509,136,
211.556,132,
211.604,115,
211.651,170,
211.699,134,
211.746,142,
211.794,144,
211.841,201,
211.889,170,
211.936,155,
211.983,147,
212.031,158,
212.078,142,
212.125,165,
212.173,194,
212.22,221,
212.268,234,
212.315,461,
212.362,583,
212.41,709,
212.457,787,
212.504,534,
212.552,361,
212.599,256,
212.646,203,
212.694,193,
212.741,229,
212.788,196,
212.836,222,
212.883,144,
212.93,171,
212.977,174,
213.025,207,
213.072,151,
213.119,189,
213.167,210,
213.214,154,
213.261,172,
213.308,214,
213.356,165,
213.403,198,
213.45,102,
213.497,152,
213.544,158,
213.592,173,
213.639,201,
213.686,192,
213.733,175,
213.78,142,
213.828,160,
213.875,181,
213.922,193,
213.969,159,
214.016,118,
214.063,161,
214.111,159,
214.158,156,
214.205,137,
214.252,201,
214.299,124,
214.346,206,
214.393,197,
214.44,244,
214.488,188,
214.535,143,
214.582,190,
214.629,187,
214.676,205,
214.723,164,
214.77,172,
214.817,210,
214.864,186,
214.911,183,
214.958,190,
215.005,230,
215.052,197,
215.099,172,
215.146,185,
215.193,192,
215.24,226,
215.287,249,
215.334,203,
215.381,175,
215.428,187,
215.475,187,
215.522,152,
215.569,177,
215.616,133,
215.663,185,
215.71,190,
215.757,186,
215.804,190,
215.851,157,
215.898,153,
215.945,190,
215.992,183,
216.039,228,
216.085,228,
216.132,140,
216.179,181,
216.226,150,
216.273,171,
216.32,219,
216.367,222,
216.414,168,
216.461,195,
216.507,178,
216.554,213,
216.601,218,
216.648,212,
216.695,227,
216.742,237,
216.788,271,
216.835,206,
216.882,209,
216.929,174,
216.976,203,
217.022,167,
217.069,217,
217.116,219,
217.163,224,
217.209,219,
217.256,238,
217.303,226,
217.35,204,
217.396,267,
217.443,264,
217.49,238,
217.537,217,
217.583,267,
217.63,210,
217.677,178,
217.724,178,
217.77,228,
217.817,219,
217.864,244,
217.91,251,
217.957,213,
218.004,219,
218.05,222,
218.097,195,
218.144,169,
218.19,209,
218.237,210,
218.283,183,
218.33,185,
218.377,205,
218.423,212,
218.47,174,
218.517,174,
218.563,240,
218.61,226,
218.656,233,
218.703,235,
218.75,262,
218.796,241,
218.843,229,
218.889,253,
218.936,211,
218.982,219,
219.029,224,
219.075,213,
219.122,179,
219.168,247,
219.215,281,
219.261,231,
219.308,233,
219.354,220,
219.401,239,
219.447,245,
219.494,171,
219.54,219,
219.587,168,
219.633,218,
219.68,230,
219.726,219,
219.773,251,
219.819,231,
219.866,229,
219.912,176,
219.958,242,
220.005,237,
220.051,268,
220.098,231,
220.144,255,
220.19,251,
220.237,271,
220.283,272,
220.33,255,
220.376,262,
220.422,254,
220.469,350,
220.515,317,
220.561,324,
220.608,326,
220.654,262,
220.7,234,
220.747,394,
220.793,527,
220.839,615,
220.886,516,
220.932,491,
220.978,508,
221.025,694,
221.071,900,
221.117,956,
221.163,1012,
221.21,716,
221.256,575,
221.302,441,
221.348,355,
221.395,344,
221.441,287,
221.487,271,
221.533,321,
221.58,382,
221.626,697,
221.672,956,
221.718,976,
221.764,804,
221.811,724,
221.857,664,
221.903,464,
221.949,339,
221.995,354,
222.041,276,
222.088,284,
222.134,280,
222.18,273,
222.226,255,
222.272,267,
222.318,287,
222.364,239,
222.411,206,
222.457,215,
222.503,330,
222.549,219,
222.595,299,
222.641,262,
222.687,327,
222.733,251,
222.779,247,
222.825,242,
222.871,267,
222.917,317,
222.963,260,
223.009,262,
223.055,265,
223.102,289,
223.148,281,
223.194,290,
223.24,264,
223.286,239,
223.332,210,
223.378,281,
223.424,199,
223.469,276,
223.515,278,
223.561,251,
223.607,235,
223.653,205,
223.699,307,
223.745,265,
223.791,190,
223.837,306,
223.883,197,
223.929,284,
223.975,246,
224.021,251,
224.067,194,
224.113,292,
224.158,253,
224.204,244,
224.25,341,
224.296,232,
224.342,258,
224.388,222,
224.434,233,
224.48,232,
224.525,273,
224.571,282,
224.617,266,
224.663,262,
224.709,251,
224.754,246,
224.8,242,
224.846,259,
224.892,255,
224.938,281,
224.983,215,
225.029,226,
225.075,230,
225.121,294,
225.167,237,
225.212,192,
225.258,239,
225.304,278,
225.35,255,
225.395,239,
225.441,255,
225.487,309,
225.532,233,
225.578,215,
225.624,233,
225.67,249,
225.715,281,
225.761,212,
225.807,299,
225.852,280,
225.898,280,
225.944,283,
225.989,353,
226.035,350,
226.08,264,
226.126,385,
226.172,269,
226.217,342,
226.263,380,
226.309,427,
226.354,529,
226.4,683,
226.445,627,
226.491,413,
226.537,337,
226.582,371,
226.628,308,
226.673,291,
226.719,284,
226.764,350,
226.81,373,
226.855,452,
226.901,696,
226.947,847,
226.992,874,
227.038,611,
227.083,388,
227.129,362,
227.174,384,
227.22,310,
227.265,314,
227.311,308,
227.356,303,
227.402,307,
227.447,242,
227.492,330,
227.538,250,
227.583,269,
227.629,337,
227.674,344,
227.72,312,
227.765,278,
227.81,314,
227.856,260,
227.901,299,
227.947,296,
227.992,273,
228.037,269,
228.083,300,
228.128,309,
228.174,292,
228.219,303,
228.264,308,
228.31,227,
228.355,247,
228.4,291,
228.446,270,
228.491,310,
228.536,305,
228.582,299,
228.627,278,
228.672,228,
228.717,312,
228.763,278,
228.808,296,
228.853,292,
228.899,299,
228.944,326,
228.989,287,
229.034,303,
229.08,275,
229.125,296,
229.17,297,
229.215,300,
229.261,322,
229.306,344,
229.351,284,
229.396,314,
229.441,330,
229.487,381,
229.532,391,
229.577,379,
229.622,381,
229.667,396,
229.712,348,
229.758,307,
229.803,361,
229.848,371,
229.893,364,
229.938,356,
229.983,338,
230.028,280,
230.074,303,
230.119,376,
230.164,293,
230.209,332,
230.254,352,
230.299,369,
230.344,383,
230.389,380,
230.434,365,
230.479,330,
230.524,386,
230.569,267,
230.614,283,
230.66,327,
230.705,262,
230.75,324,
230.795,317,
230.84,352,
230.885,285,
230.93,321,
230.975,289,
231.02,246,
231.065,278,
231.11,304,
231.155,264,
231.199,309,
231.244,261,
231.289,326,
231.334,367,
231.379,377,
231.424,341,
231.469,269,
231.514,300,
231.559,346,
231.604,312,
231.649,212,
231.694,294,
231.739,258,
231.783,280,
231.828,343,
231.873,285,
231.918,352,
231.963,366,
232.008,359,
232.053,287,
232.098,333,
232.142,287,
232.187,310,
232.232,336,
232.277,364,
232.322,301,
232.366,337,
232.411,312,
232.456,290,
232.501,307,
232.546,292,
232.59,271,
232.635,308,
232.68,289,
232.725,366,
232.769,405,
232.814,278,
232.859,357,
232.904,270,
232.948,280,
232.993,334,
233.038,307,
233.083,328,
233.127,320,
233.172,278,
233.217,425,
233.261,439,
233.306,389,
233.351,416,
233.395,323,
233.44,346,
233.485,297,
233.529,314,
233.574,245,
233.619,328,
233.663,384,
233.708,293,
233.752,307,
233.797,391,
233.842,400,
233.886,376,
233.931,385,
233.975,341,
234.02,373,
234.065,377,
234.109,307,
234.154,357,
234.198,310,
234.243,328,
234.287,310,
234.332,552,
234.377,552,
234.421,630,
234.466,506,
234.51,469,
234.555,424,
234.599,400,
234.644,337,
234.688,345,
234.733,292,
234.777,387,
234.822,454,
234.866,489,
234.91,509,
234.955,429,
234.999,369,
235.044,379,
235.088,315,
235.133,320,
235.177,335,
235.221,395,
235.266,323,
235.31,311,
235.355,348,
235.399,290,
235.443,362,
235.488,313,
235.532,337,
235.577,374,
235.621,323,
235.665,365,
235.71,380,
235.754,371,
235.798,312,
235.843,364,
235.887,371,
235.931,410,
235.976,469,
236.02,411,
236.064,434,
236.109,395,
236.153,378,
236.197,342,
236.241,363,
236.286,341,
236.33,366,
236.374,338,
236.418,376,
236.463,443,
236.507,469,
236.551,439,
236.595,504,
236.64,531,
236.684,665,
236.728,1200,
236.772,1194,
236.816,1017,
236.861,746,
236.905,570,
236.949,543,
236.993,558,
237.037,479,
237.082,470,
237.126,522,
237.17,588,
237.214,627,
237.258,834,
237.302,1270,
237.346,1732,
237.39,1694,
237.435,1325,
237.479,862,
237.523,577,
237.567,529,
237.611,466,
237.655,385,
237.699,400,
237.743,402,
237.787,473,
237.831,479,
237.875,436,
237.919,489,
237.963,371,
238.008,459,
238.052,424,
238.096,415,
238.14,522,
238.184,1042,
238.228,945,
238.272,948,
238.316,664,
238.36,640,
238.404,526,
238.447,391,
238.491,425,
238.535,344,
238.579,391,
238.623,368,
238.667,396,
238.711,393,
238.755,376,
238.799,382,
238.843,477,
238.887,633,
238.931,466,
238.975,470,
239.019,455,
239.062,371,
239.106,380,
239.15,331,
239.194,336,
239.238,375,
239.282,377,
239.326,373,
239.369,380,
239.413,289,
239.457,366,
239.501,540,
239.545,743,
239.589,825,
239.632,868,
239.676,572,
239.72,536,
239.764,414,
239.807,386,
239.851,362,
239.895,497,
239.939,463,
239.983,482,
240.026,436,
240.07,412,
240.114,373,
240.158,353,
240.201,296,
240.245,328,
240.289,323,
240.332,350,
240.376,355,
240.42,377,
240.463,614,
240.507,605,
240.551,613,
240.594,477,
240.638,538,
240.682,500,
240.725,474,
240.769,347,
240.813,401,
240.856,359,
240.9,352,
240.944,317,
240.987,366,
241.031,491,
241.074,586,
241.118,574,
241.162,441,
241.205,500,
241.249,426,
241.292,412,
241.336,443,
241.379,440,
241.423,307,
241.466,411,
241.51,296,
241.554,346,
241.597,332,
241.641,339,
241.684,376,
241.728,363,
241.771,413,
241.815,355,
241.858,325,
241.902,309,
241.945,308,
241.989,381,
242.032,310,
242.075,377,
242.119,344,
242.162,323,
242.206,278,
242.249,353,
242.293,285,
242.336,367,
242.379,396,
242.423,305,
242.466,394,
242.51,383,
242.553,360,
242.596,414,
242.64,333,
242.683,312,
242.727,366,
242.77,332,
242.813,337,
242.857,321,
242.9,323,
242.943,324,
242.987,447,
243.03,457,
243.073,330,
243.116,348,
243.16,404,
243.203,306,
243.246,310,
243.29,456,
243.333,352,
243.376,398,
243.419,436,
243.463,893,
243.506,1381,
243.549,1662,
243.592,1250,
243.636,789,
243.679,610,
243.722,475,
243.765,353,
243.809,366,
243.852,398,
243.895,469,
243.938,481,
243.981,400,
244.024,464,
244.068,381,
244.111,400,
244.154,346,
244.197,333,
244.24,323,
244.283,391,
244.327,400,
244.37,378,
244.413,486,
244.456,359,
244.499,325,
244.542,382,
244.585,372,
244.628,377,
244.671,342,
244.714,327,
244.757,418,
244.801,418,
244.844,312,
244.887,326,
244.93,300,
244.973,314,
245.016,431,
245.059,345,
245.102,244,
245.145,326,
245.188,386,
245.231,380,
245.274,341,
245.317,397,
245.36,330,
245.403,291,
245.446,334,
245.489,343,
245.532,311,
245.575,334,
245.617,317,
245.66,365,
245.703,392,
245.746,307,
245.789,384,
245.832,380,
245.875,371,
245.918,344,
245.961,382,
246.004,305,
246.047,398,
246.089,315,
246.132,362,
246.175,373,
246.218,411,
246.261,461,
246.304,429,
246.347,461,
246.389,423,
246.432,359,
246.475,438,
246.518,425,
246.561,389,
246.603,421,
246.646,352,
246.689,402,
246.732,324,
246.775,351,
246.817,360,
246.86,378,
246.903,294,
246.946,429,
246.988,400,
247.031,400,
247.074,300,
247.116,300,
247.159,386,
247.202,323,
247.245,400,
247.287,542,
247.33,531,
247.373,448,
247.415,439,
247.458,403,
247.501,384,
247.543,387,
247.586,351,
247.629,405,
247.671,353,
247.714,454,
247.756,560,
247.799,839,
247.842,2086,
247.884,1932,
247.927,1745,
247.97,986,
248.012,929,
248.055,642,
248.097,477,
248.14,473,
248.182,420,
248.225,384,
248.267,563,
248.31,814,
248.353,1088,
248.395,983,
248.438,820,
248.48,646,
248.523,463,
248.565,487,
248.608,350,
248.65,479,
248.693,453,
248.735,414,
248.778,616,
248.82,843,
248.863,956,
248.905,720,
248.947,522,
248.99,573,
249.032,746,
249.075,909,
249.117,981,
249.16,813,
249.202,610,
249.244,508,
249.287,493,
249.329,511,
249.372,459,
249.414,452,
249.456,425,
249.499,382,
249.541,345,
249.583,330,
249.626,398,
249.668,391,
249.71,477,
249.753,456,
249.795,511,
249.837,416,
249.88,416,
249.922,462,
249.964,404,
250.007,341,
250.049,401,
250.091,522,
250.133,468,
250.176,461,
250.218,440,
250.26,416,
250.302,425,
250.345,445,
250.387,385,
250.429,374,
250.471,413,
250.513,395,
250.556,423,
250.598,533,
250.64,1453,
250.682,3011,
250.724,3463,
250.767,2590,
250.809,1257,
250.851,1119,
250.893,593,
250.935,470,
250.977,465,
251.019,525,
251.062,545,
251.104,639,
251.146,674,
251.188,585,
251.23,544,
251.272,608,
251.314,471,
251.356,699,
251.398,2046,
251.44,3189,
251.483,3237,
251.525,2252,
251.567,3470,
251.609,5759,
251.651,6026,
251.693,4125,
251.735,2171,
251.777,1738,
251.819,1002,
251.861,1336,
251.903,2439,
251.945,2940,
251.987,2516,
252.029,1314,
252.071,1076,
252.113,665,
252.155,598,
252.197,494,
252.239,708,
252.281,901,
252.322,1168,
252.364,1896,
252.406,3246,
252.448,3639,
252.49,2633,
252.532,1395,
252.574,1207,
252.616,584,
252.658,637,
252.7,608,
252.741,877,
252.783,1226,
252.825,2913,
252.867,3888,
252.909,3467,
252.951,1897,
252.993,1478,
253.034,857,
253.076,710,
253.118,544,
253.16,472,
253.202,466,
253.243,577,
253.285,554,
253.327,531,
253.369,499,
253.41,469,
253.452,471,
253.494,488,
253.536,536,
253.577,547,
253.619,503,
253.661,463,
253.703,420,
253.744,447,
253.786,441,
253.828,363,
253.87,447,
253.911,437,
253.953,445,
253.995,427,
254.036,350,
254.078,382,
254.12,513,
254.161,516,
254.203,491,
254.244,448,
254.286,398,
254.328,396,
254.369,434,
254.411,377,
254.453,425,
254.494,314,
254.536,368,
254.577,441,
254.619,495,
254.66,496,
254.702,321,
254.744,376,
254.785,366,
254.827,372,
254.868,323,
254.91,403,
254.951,466,
254.993,492,
255.034,460,
255.076,362,
255.117,370,
255.159,308,
255.2,332,
255.242,323,
255.283,282,
255.325,377,
255.366,387,
255.408,343,
255.449,267,
255.491,321,
255.532,379,
255.573,321,
255.615,328,
255.656,337,
255.698,316,
255.739,340,
255.781,350,
255.822,329,
255.863,292,
255.905,274,
255.946,316,
255.987,373,
256.029,356,
256.07,305,
256.111,358,
256.153,337,
256.194,370,
256.235,518,
256.277,486,
256.318,592,
256.359,431,
256.401,429,
256.442,339,
256.483,393,
256.525,406,
256.566,364,
256.607,339,
256.648,423,
256.69,448,
256.731,544,
256.772,712,
256.813,1015,
256.855,979,
256.896,755,
256.937,506,
256.978,455,
257.019,361,
257.061,395,
257.102,391,
257.143,391,
257.184,350,
257.225,361,
257.266,343,
257.308,346,
257.349,441,
257.39,377,
257.431,537,
257.472,730,
257.513,1390,
257.554,1591,
257.596,1336,
257.637,818,
257.678,591,
257.719,531,
257.76,433,
257.801,407,
257.842,443,
257.883,362,
257.924,340,
257.965,371,
258.006,402,
258.047,416,
258.088,391,
258.129,351,
258.17,375,
258.211,440,
258.252,375,
258.293,463,
258.334,464,
258.375,384,
258.416,379,
258.457,412,
258.498,398,
258.539,451,
258.58,675,
258.621,646,
258.662,551,
258.703,446,
258.744,412,
258.785,350,
258.826,379,
258.867,389,
258.908,439,
258.949,410,
258.989,363,
259.03,380,
259.071,441,
259.112,323,
259.153,390,
259.194,421,
259.235,385,
259.275,428,
259.316,362,
259.357,405,
259.398,442,
259.439,432,
259.48,340,
259.52,330,
259.561,392,
259.602,370,
259.643,377,
259.684,349,
259.724,349,
259.765,404,
259.806,635,
259.847,756,
259.887,1095,
259.928,1254,
259.969,1382,
260.009,1112,
260.05,591,
260.091,592,
260.132,398,
260.172,316,
260.213,436,
260.254,339,
260.294,360,
260.335,355,
260.376,410,
260.416,348,
260.457,377,
260.498,369,
260.538,443,
260.579,444,
260.62,468,
260.66,566,
260.701,762,
260.741,705,
260.782,547,
260.823,402,
260.863,460,
260.904,400,
260.944,357,
260.985,333,
261.025,428,
261.066,339,
261.107,390,
261.147,588,
261.188,828,
261.228,766,
261.269,579,
261.309,505,
261.35,561,
261.39,539,
261.431,581,
261.471,443,
261.512,434,
261.552,364,
261.593,357,
261.633,337,
261.673,361,
261.714,443,
261.754,502,
261.795,501,
261.835,461,
261.876,359,
261.916,434,
261.956,330,
261.997,389,
262.037,337,
262.078,396,
262.118,309,
262.158,448,
262.199,388,
262.239,408,
262.279,355,
262.32,344,
262.36,359,
262.4,355,
262.441,375,
262.481,357,
262.521,468,
262.562,497,
262.602,464,
262.642,495,
262.683,377,
262.723,430,
262.763,332,
262.803,486,
262.844,468,
262.884,500,
262.924,416,
262.964,442,
263.005,457,
263.045,538,
263.085,1058,
263.125,1524,
263.166,1573,
263.206,1061,
263.246,766,
263.286,660,
263.326,454,
263.366,398,
263.407,357,
263.447,353,
263.487,295,
263.527,327,
263.567,398,
263.607,407,
263.647,339,
263.688,312,
263.728,297,
263.768,386,
263.808,335,
263.848,301,
263.888,344,
263.928,330,
263.968,346,
264.008,301,
264.048,342,
264.088,332,
264.128,358,
264.169,393,
264.209,382,
264.249,387,
264.289,267,
264.329,390,
264.369,372,
264.409,364,
264.449,414,
264.489,407,
264.529,432,
264.569,425,
264.609,414,
264.648,372,
264.688,474,
264.728,424,
264.768,379,
264.808,350,
264.848,366,
264.888,359,
264.928,323,
264.968,348,
265.008,326,
265.048,341,
265.088,357,
265.127,323,
265.167,346,
265.207,420,
265.247,626,
265.287,748,
265.327,603,
265.367,420,
265.406,348,
265.446,407,
265.486,344,
265.526,378,
265.566,373,
265.606,364,
265.645,370,
265.685,294,
265.725,379,
265.765,341,
265.804,400,
265.844,405,
265.884,330,
265.924,413,
265.963,391,
266.003,495,
266.043,875,
266.083,992,
266.122,773,
266.162,519,
266.202,430,
266.241,434,
266.281,336,
266.321,371,
266.36,339,
266.4,391,
266.44,392,
266.479,369,
266.519,300,
266.559,292,
266.598,244,
266.638,362,
266.678,319,
266.717,360,
266.757,362,
266.796,380,
266.836,337,
266.876,286,
266.915,363,
266.955,266,
266.994,301,
267.034,376,
267.073,306,
267.113,276,
267.152,314,
267.192,344,
267.232,328,
267.271,346,
267.311,364,
267.35,339,
267.39,289,
267.429,298,
267.469,330,
267.508,298,
267.547,269,
267.587,341,
267.626,278,
267.666,359,
267.705,296,
267.745,303,
267.784,346,
267.824,350,
267.863,403,
267.902,372,
267.942,403,
267.981,389,
268.021,359,
268.06,323,
268.099,339,
268.139,355,
268.178,273,
268.217,350,
268.257,391,
268.296,299,
268.335,344,
268.348,51,
268.42,51,
268.491,41,
268.563,48,
268.634,39,
268.706,4,
268.777,25,
268.849,46,
268.92,27,
268.992,26,
269.063,18,
269.135,29,
269.206,76,
269.278,64,
269.349,63,
269.421,38,
269.492,42,
269.564,51,
269.635,55,
269.707,20,
269.778,48,
269.85,52,
269.921,53,
269.993,51,
270.064,44,
270.135,19,
270.207,51,
270.278,60,
270.35,53,
270.421,52,
270.493,0,
270.564,24,
270.636,46,
270.707,56,
270.778,75,
270.85,55,
270.921,40,
270.993,69,
271.064,65,
271.135,92,
271.207,48,
271.278,53,
271.35,69,
271.421,44,
271.492,72,
271.564,48,
271.635,40,
271.706,82,
271.778,75,
271.849,94,
271.92,78,
271.992,46,
272.063,54,
272.134,111,
272.206,92,
272.277,340,
272.348,163,
272.42,128,
272.491,231,
272.562,81,
272.634,65,
272.705,111,
272.776,125,
272.848,77,
272.919,97,
272.99,58,
273.061,71,
273.133,128,
273.204,68,
273.275,72,
273.347,50,
273.418,49,
273.489,60,
273.56,60,
273.632,94,
273.703,156,
273.774,108,
273.845,91,
273.916,141,
273.988,86,
274.059,148,
274.13,160,
274.201,109,
274.273,209,
274.344,326,
274.415,91,
274.486,86,
274.557,200,
274.629,284,
274.7,216,
274.771,117,
274.842,46,
274.913,115,
274.984,315,
275.056,332,
275.127,108,
275.198,176,
275.269,492,
275.34,285,
275.411,165,
275.482,94,
275.554,65,
275.625,67,
275.696,128,
275.767,108,
275.838,180,
275.909,461,
275.98,166,
276.051,97,
276.122,94,
276.194,86,
276.265,58,
276.336,53,
276.407,79,
276.478,97,
276.549,134,
276.62,77,
276.691,55,
276.762,53,
276.833,84,
276.904,70,
276.975,76,
277.046,69,
277.117,74,
277.188,96,
277.259,73,
277.33,86,
277.401,55,
277.472,84,
277.543,115,
277.614,65,
277.685,79,
277.756,58,
277.827,56,
277.898,45,
277.969,98,
278.04,98,
278.111,117,
278.182,123,
278.253,203,
278.324,138,
278.395,115,
278.466,86,
278.537,91,
278.608,115,
278.679,130,
278.75,99,
278.821,67,
278.891,79,
278.962,106,
279.033,147,
279.104,206,
279.175,101,
279.246,91,
279.317,168,
279.388,264,
279.459,123,
279.529,127,
279.6,160,
279.671,339,
279.742,1686,
279.813,7036,
279.884,3271,
279.955,343,
280.025,309,
280.096,560,
280.167,225,
280.238,153,
280.309,158,
280.379,247,
280.45,734,
280.521,4272,
280.592,2052,
280.663,175,
280.733,101,
280.804,118,
280.875,99,
280.946,123,
281.017,82,
281.087,80,
281.158,86,
281.229,99,
281.3,89,
281.37,69,
281.441,38,
281.512,89,
281.583,144,
281.653,78,
281.724,84,
281.795,120,
281.865,189,
281.936,185,
282.007,121,
282.077,96,
282.148,81,
282.219,67,
282.29,96,
282.36,102,
282.431,68,
282.502,57,
282.572,106,
282.643,55,
282.713,70,
282.784,82,
282.855,69,
282.925,89,
282.996,127,
283.067,105,
283.137,105,
283.208,68,
283.278,63,
283.349,93,
283.42,104,
283.49,98,
283.561,43,
283.631,88,
283.702,96,
283.773,67,
283.843,68,
283.914,81,
283.984,82,
284.055,127,
284.125,99,
284.196,61,
284.266,93,
284.337,74,
284.408,108,
284.478,118,
284.549,111,
284.619,120,
284.69,96,
284.76,69,
284.831,81,
284.901,72,
284.972,70,
285.042,86,
285.112,91,
285.183,81,
285.253,135,
285.324,439,
285.394,2780,
285.465,2395,
285.535,224,
285.606,168,
285.676,106,
285.746,105,
285.817,132,
285.887,108,
285.958,72,
286.028,107,
286.099,129,
286.169,75,
286.239,98,
286.31,91,
286.38,91,
286.45,89,
286.521,113,
286.591,99,
286.662,103,
286.732,51,
286.802,101,
286.873,64,
286.943,86,
287.013,100,
287.084,89,
287.154,103,
287.224,82,
287.295,111,
287.365,74,
287.435,113,
287.505,120,
287.576,125,
287.646,101,
287.716,108,
287.787,98,
287.857,101,
287.927,185,
287.997,148,
288.068,184,
288.138,225,
288.208,549,
288.278,3999,
288.348,11061,
288.419,2208,
288.489,474,
288.559,340,
288.629,210,
288.7,171,
288.77,149,
288.84,106,
288.91,114,
288.98,124,
289.05,113,
289.121,124,
289.191,142,
289.261,139,
289.331,115,
289.401,108,
289.471,71,
289.542,110,
289.612,101,
289.682,112,
289.752,104,
289.822,95,
289.892,105,
289.962,76,
290.032,94,
290.102,108,
290.172,108,
290.243,107,
290.313,122,
290.383,80,
290.453,69,
290.523,123,
290.593,69,
290.663,93,
290.733,84,
290.803,98,
290.873,86,
290.943,102,
291.013,121,
291.083,127,
291.153,96,
291.223,102,
291.293,101,
291.363,168,
291.433,132,
291.503,88,
291.573,113,
291.643,138,
291.713,101,
291.783,88,
291.853,118,
291.923,132,
291.993,120,
292.063,110,
292.132,119,
292.202,106,
292.272,96,
292.342,108,
292.412,86,
292.482,121,
