ReocrdTime: _20250426_112947
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
223.148,136,
223.194,141,
223.24,121,
223.286,115,
223.332,98,
223.378,104,
223.424,110,
223.469,109,
223.515,135,
223.561,172,
223.607,119,
223.653,104,
223.699,129,
223.745,150,
223.791,128,
223.837,156,
223.883,111,
223.929,158,
223.975,105,
224.021,108,
224.067,94,
224.113,143,
224.158,106,
224.204,111,
224.25,158,
224.296,122,
224.342,149,
224.388,116,
224.434,122,
224.48,115,
224.525,129,
224.571,142,
224.617,133,
224.663,118,
224.709,134,
224.754,106,
224.8,118,
224.846,112,
224.892,140,
224.938,91,
224.983,135,
225.029,102,
225.075,95,
225.121,119,
225.167,133,
225.212,61,
225.258,97,
225.304,120,
225.35,115,
225.395,135,
225.441,140,
225.487,124,
225.532,90,
225.578,88,
225.624,105,
225.67,116,
225.715,138,
225.761,169,
225.807,163,
225.852,137,
225.898,127,
225.944,154,
225.989,184,
226.035,165,
226.08,72,
226.126,176,
226.172,140,
226.217,134,
226.263,151,
226.309,151,
226.354,160,
226.4,177,
226.445,174,
226.491,181,
226.537,125,
226.582,140,
226.628,98,
226.673,135,
226.719,146,
226.764,134,
226.81,131,
226.855,142,
226.901,201,
226.947,203,
226.992,241,
227.038,192,
227.083,126,
227.129,149,
227.174,163,
227.22,132,
227.265,145,
227.311,132,
227.356,145,
227.402,165,
227.447,120,
227.492,143,
227.538,158,
227.583,131,
227.629,141,
227.674,152,
227.72,140,
227.765,134,
227.81,94,
227.856,162,
227.901,140,
227.947,122,
227.992,118,
228.037,140,
228.083,160,
228.128,113,
228.174,159,
228.219,159,
228.264,166,
228.31,102,
228.355,138,
228.4,155,
228.446,147,
228.491,145,
228.536,142,
228.582,181,
228.627,171,
228.672,106,
228.717,143,
228.763,123,
228.808,165,
228.853,144,
228.899,147,
228.944,197,
228.989,129,
229.034,163,
229.08,167,
229.125,180,
229.17,157,
229.215,146,
229.261,172,
229.306,194,
229.351,146,
229.396,183,
229.441,147,
229.487,234,
229.532,179,
229.577,233,
229.622,260,
229.667,222,
229.712,172,
229.758,190,
229.803,196,
229.848,224,
229.893,162,
229.938,159,
229.983,173,
230.028,157,
230.074,153,
230.119,176,
230.164,138,
230.209,131,
230.254,172,
230.299,168,
230.344,154,
230.389,168,
230.434,142,
230.479,117,
230.524,148,
230.569,107,
230.614,177,
230.66,160,
230.705,122,
230.75,145,
230.795,129,
230.84,178,
230.885,156,
230.93,158,
230.975,113,
231.02,133,
231.065,112,
231.11,173,
231.155,140,
231.199,153,
231.244,102,
231.289,136,
231.334,182,
231.379,131,
231.424,201,
231.469,136,
231.514,137,
231.559,115,
231.604,143,
231.649,131,
231.694,139,
231.739,120,
231.783,122,
231.828,147,
231.873,151,
231.918,174,
231.963,149,
232.008,191,
232.053,110,
232.098,151,
232.142,125,
232.187,158,
232.232,133,
232.277,158,
232.322,132,
232.366,149,
232.411,138,
232.456,140,
232.501,158,
232.546,126,
232.59,124,
232.635,183,
232.68,153,
232.725,147,
232.769,151,
232.814,149,
232.859,147,
232.904,143,
232.948,129,
232.993,135,
233.038,140,
233.083,201,
233.127,163,
233.172,120,
233.217,206,
233.261,174,
233.306,180,
233.351,162,
233.395,190,
233.44,149,
233.485,174,
233.529,159,
233.574,125,
233.619,117,
233.663,210,
233.708,164,
233.752,165,
233.797,189,
233.842,184,
233.886,138,
233.931,184,
233.975,163,
234.02,177,
234.065,169,
234.109,126,
234.154,188,
234.198,191,
234.243,147,
234.287,129,
234.332,231,
234.377,228,
234.421,224,
234.466,189,
234.51,181,
234.555,180,
234.599,142,
234.644,168,
234.688,158,
234.733,170,
234.777,199,
234.822,204,
234.866,173,
234.91,188,
234.955,192,
234.999,156,
235.044,171,
235.088,127,
235.133,146,
235.177,163,
235.221,143,
235.266,160,
235.31,155,
235.355,151,
235.399,140,
235.443,167,
235.488,128,
235.532,147,
235.577,159,
235.621,167,
235.665,131,
235.71,172,
235.754,212,
235.798,153,
235.843,163,
235.887,179,
235.931,186,
235.976,174,
236.02,217,
236.064,181,
236.109,142,
236.153,174,
236.197,156,
236.241,167,
236.286,168,
236.33,163,
236.374,95,
236.418,177,
236.463,165,
236.507,215,
236.551,166,
236.595,219,
236.64,142,
236.684,210,
236.728,328,
236.772,287,
236.816,290,
236.861,258,
236.905,201,
236.949,199,
236.993,215,
237.037,207,
237.082,211,
237.126,204,
237.17,231,
237.214,281,
237.258,337,
237.302,373,
237.346,398,
237.39,380,
237.435,287,
237.479,308,
237.523,235,
237.567,201,
237.611,219,
237.655,197,
237.699,188,
237.743,216,
237.787,229,
237.831,203,
237.875,194,
237.919,154,
237.963,154,
238.008,190,
238.052,192,
238.096,203,
238.14,168,
238.184,414,
238.228,271,
238.272,206,
238.316,190,
238.36,179,
238.404,219,
238.447,187,
238.491,176,
238.535,190,
238.579,168,
238.623,127,
238.667,178,
238.711,144,
238.755,183,
238.799,195,
238.843,214,
238.887,224,
238.931,145,
238.975,206,
239.019,163,
239.062,172,
239.106,226,
239.15,127,
239.194,155,
239.238,161,
239.282,189,
239.326,199,
239.369,193,
239.413,158,
239.457,168,
239.501,228,
239.545,260,
239.589,264,
239.632,183,
239.676,205,
239.72,194,
239.764,183,
239.807,183,
239.851,149,
239.895,196,
239.939,174,
239.983,154,
240.026,208,
240.07,185,
240.114,172,
240.158,127,
240.201,145,
240.245,163,
240.289,136,
240.332,158,
240.376,187,
240.42,149,
240.463,300,
240.507,205,
240.551,177,
240.594,148,
240.638,185,
240.682,210,
240.725,148,
240.769,124,
240.813,193,
240.856,154,
240.9,154,
240.944,99,
240.987,167,
241.031,231,
241.074,272,
241.118,208,
241.162,172,
241.205,178,
241.249,179,
241.292,195,
241.336,189,
241.379,154,
241.423,126,
241.466,200,
241.51,134,
241.554,177,
241.597,151,
241.641,156,
241.684,170,
241.728,181,
241.771,176,
241.815,163,
241.858,147,
241.902,145,
241.945,136,
241.989,226,
242.032,170,
242.075,194,
242.119,140,
242.162,153,
242.206,145,
242.249,163,
242.293,115,
242.336,177,
242.379,208,
242.423,113,
242.466,161,
242.51,174,
242.553,136,
242.596,163,
242.64,149,
242.683,154,
242.727,149,
242.77,144,
242.813,183,
242.857,161,
242.9,124,
242.943,143,
242.987,156,
243.03,212,
243.073,194,
243.116,152,
243.16,216,
243.203,159,
243.246,154,
243.29,191,
243.333,169,
243.376,147,
243.419,192,
243.463,275,
243.506,425,
243.549,326,
243.592,217,
243.636,195,
243.679,230,
243.722,199,
243.765,178,
243.809,178,
243.852,142,
243.895,178,
243.938,215,
243.981,147,
244.024,156,
244.068,198,
244.111,207,
244.154,167,
244.197,156,
244.24,149,
244.283,165,
244.327,198,
244.37,154,
244.413,174,
244.456,190,
244.499,128,
244.542,177,
244.585,165,
244.628,152,
244.671,140,
244.714,173,
244.757,185,
244.801,156,
244.844,147,
244.887,138,
244.93,140,
244.973,136,
245.016,203,
245.059,176,
245.102,97,
245.145,170,
245.188,172,
245.231,176,
245.274,134,
245.317,165,
245.36,136,
245.403,135,
245.446,163,
245.489,162,
245.532,144,
245.575,130,
245.617,125,
245.66,175,
245.703,211,
245.746,160,
245.789,196,
245.832,172,
245.875,169,
245.918,181,
245.961,170,
246.004,151,
246.047,181,
246.089,134,
246.132,167,
246.175,156,
246.218,169,
246.261,183,
246.304,171,
246.347,178,
246.389,181,
246.432,126,
246.475,183,
246.518,188,
246.561,154,
246.603,152,
246.646,138,
246.689,146,
246.732,181,
246.775,181,
246.817,163,
246.86,109,
246.903,149,
246.946,214,
246.988,199,
247.031,161,
247.074,190,
247.116,128,
247.159,221,
247.202,133,
247.245,158,
247.287,155,
247.33,163,
247.373,149,
247.415,188,
247.458,200,
247.501,188,
247.543,172,
247.586,192,
247.629,203,
247.671,206,
247.714,235,
247.756,302,
247.799,470,
247.842,1533,
247.884,1390,
247.927,825,
247.97,533,
248.012,575,
248.055,323,
248.097,233,
248.14,215,
248.182,207,
248.225,182,
248.267,220,
248.31,235,
248.353,244,
248.395,196,
248.438,266,
248.48,190,
248.523,183,
248.565,214,
248.608,157,
248.65,228,
248.693,211,
248.735,173,
248.778,198,
248.82,188,
248.863,239,
248.905,189,
248.947,184,
248.99,201,
249.032,183,
249.075,183,
249.117,204,
249.16,169,
249.202,183,
249.244,169,
249.287,152,
249.329,184,
249.372,159,
249.414,175,
249.456,219,
249.499,156,
249.541,133,
249.583,171,
249.626,203,
249.668,174,
249.71,174,
249.753,160,
249.795,192,
249.837,176,
249.88,195,
249.922,206,
249.964,131,
250.007,174,
250.049,168,
250.091,228,
250.133,179,
250.176,158,
250.218,169,
250.26,190,
250.302,175,
250.345,167,
250.387,175,
250.429,164,
250.471,167,
250.513,131,
250.556,160,
250.598,191,
250.64,474,
250.682,981,
250.724,819,
250.767,601,
250.809,342,
250.851,357,
250.893,245,
250.935,147,
250.977,172,
251.019,179,
251.062,184,
251.104,226,
251.146,233,
251.188,194,
251.23,205,
251.272,255,
251.314,182,
251.356,240,
251.398,665,
251.44,907,
251.483,706,
251.525,552,
251.567,1033,
251.609,2288,
251.651,1666,
251.693,1044,
251.735,552,
251.777,650,
251.819,296,
251.861,348,
251.903,793,
251.945,637,
251.987,536,
252.029,341,
252.071,394,
252.113,219,
252.155,208,
252.197,178,
252.239,224,
252.281,226,
252.322,264,
252.364,443,
252.406,1042,
252.448,788,
252.49,567,
252.532,364,
252.574,449,
252.616,147,
252.658,224,
252.7,154,
252.741,232,
252.783,265,
252.825,958,
252.867,968,
252.909,716,
252.951,396,
252.993,407,
253.034,319,
253.076,238,
253.118,214,
253.16,176,
253.202,167,
253.243,221,
253.285,226,
253.327,159,
253.369,158,
253.41,166,
253.452,199,
253.494,190,
253.536,184,
253.577,187,
253.619,147,
253.661,154,
253.703,149,
253.744,185,
253.786,179,
253.828,138,
253.87,183,
253.911,172,
253.953,178,
253.995,186,
254.036,161,
254.078,160,
254.12,195,
254.161,168,
254.203,197,
254.244,156,
254.286,158,
254.328,186,
254.369,157,
254.411,137,
254.453,185,
254.494,119,
254.536,140,
254.577,136,
254.619,138,
254.66,197,
254.702,178,
254.744,157,
254.785,120,
254.827,158,
254.868,135,
254.91,186,
254.951,195,
254.993,133,
255.034,135,
255.076,89,
255.117,169,
255.159,168,
255.2,144,
255.242,138,
255.283,106,
255.325,145,
255.366,167,
255.408,185,
255.449,140,
255.491,153,
255.532,163,
255.573,127,
255.615,159,
255.656,177,
255.698,151,
255.739,163,
255.781,174,
255.822,151,
255.863,143,
255.905,199,
255.946,149,
255.987,196,
256.029,176,
256.07,121,
256.111,209,
256.153,156,
256.194,181,
256.235,200,
256.277,198,
256.318,224,
256.359,224,
256.401,178,
256.442,160,
256.483,163,
256.525,158,
256.566,178,
256.607,157,
256.648,208,
256.69,159,
256.731,178,
256.772,226,
256.813,290,
256.855,230,
256.896,197,
256.937,138,
256.978,199,
257.019,169,
257.061,208,
257.102,168,
257.143,165,
257.184,158,
257.225,163,
257.266,147,
257.308,203,
257.349,231,
257.39,169,
257.431,196,
257.472,254,
257.513,395,
257.554,382,
257.596,326,
257.637,224,
257.678,200,
257.719,201,
257.76,169,
257.801,183,
257.842,172,
257.883,132,
257.924,123,
257.965,192,
258.006,222,
258.047,187,
258.088,158,
258.129,138,
258.17,140,
258.211,164,
258.252,156,
258.293,185,
258.334,166,
258.375,154,
258.416,162,
258.457,166,
258.498,143,
258.539,189,
258.58,216,
258.621,185,
258.662,194,
258.703,218,
258.744,184,
258.785,127,
258.826,165,
258.867,174,
258.908,249,
258.949,179,
258.989,164,
259.03,152,
259.071,166,
259.112,147,
259.153,168,
259.194,159,
259.235,158,
259.275,145,
259.316,136,
259.357,179,
259.398,147,
259.439,170,
259.48,156,
259.52,122,
259.561,163,
259.602,183,
259.643,136,
259.684,134,
259.724,152,
259.765,199,
259.806,203,
259.847,296,
259.887,334,
259.928,404,
259.969,321,
260.009,229,
260.05,188,
260.091,223,
260.132,183,
260.172,163,
260.213,161,
260.254,152,
260.294,138,
260.335,174,
260.376,174,
260.416,147,
260.457,180,
260.498,158,
260.538,207,
260.579,213,
260.62,197,
260.66,195,
260.701,285,
260.741,197,
260.782,201,
260.823,158,
260.863,201,
260.904,151,
260.944,119,
260.985,143,
261.025,193,
261.066,176,
261.107,185,
261.147,221,
261.188,281,
261.228,190,
261.269,204,
261.309,175,
261.35,183,
261.39,201,
261.431,204,
261.471,167,
261.512,201,
261.552,202,
261.593,156,
261.633,152,
261.673,163,
261.714,239,
261.754,235,
261.795,189,
261.835,192,
261.876,162,
261.916,170,
261.956,168,
261.997,172,
262.037,172,
262.078,129,
262.118,140,
262.158,199,
262.199,179,
262.239,183,
262.279,129,
262.32,135,
262.36,161,
262.4,136,
262.441,199,
262.481,156,
262.521,212,
262.562,174,
262.602,166,
262.642,187,
262.683,160,
262.723,167,
262.763,158,
262.803,188,
262.844,161,
262.884,179,
262.924,181,
262.964,217,
263.005,190,
263.045,211,
263.085,367,
263.125,455,
263.166,351,
263.206,204,
263.246,220,
263.286,294,
263.326,223,
263.366,179,
263.407,149,
263.447,163,
263.487,130,
263.527,149,
263.567,229,
263.607,166,
263.647,150,
263.688,129,
263.728,125,
263.768,176,
263.808,179,
263.848,143,
263.888,191,
263.928,170,
263.968,165,
264.008,145,
264.048,181,
264.088,142,
264.128,156,
264.169,174,
264.209,189,
264.249,203,
264.289,172,
264.329,171,
264.369,160,
264.409,136,
264.449,188,
264.489,150,
264.529,149,
264.569,188,
264.609,167,
264.648,115,
264.688,172,
264.728,201,
264.768,199,
264.808,178,
264.848,180,
264.888,148,
264.928,181,
264.968,163,
265.008,165,
265.048,167,
265.088,145,
265.127,160,
265.167,178,
265.207,163,
265.247,244,
265.287,224,
265.327,199,
265.367,167,
265.406,145,
265.446,214,
265.486,156,
265.526,140,
265.566,170,
265.606,172,
265.645,180,
265.685,172,
265.725,169,
265.765,135,
265.804,188,
265.844,179,
265.884,153,
265.924,169,
265.963,142,
266.003,185,
266.043,285,
266.083,248,
266.122,217,
266.162,155,
266.202,217,
266.241,169,
266.281,149,
266.321,177,
266.36,140,
266.4,193,
266.44,170,
266.479,125,
266.519,173,
266.559,143,
266.598,110,
266.638,135,
266.678,140,
266.717,152,
266.757,175,
266.796,192,
266.836,131,
266.876,122,
266.915,178,
266.955,130,
266.994,158,
267.034,150,
267.073,93,
267.113,158,
267.152,177,
267.192,150,
267.232,138,
267.271,138,
267.311,155,
267.35,149,
267.39,141,
267.429,154,
267.469,163,
267.508,136,
267.547,117,
267.587,147,
267.626,138,
267.666,192,
267.705,160,
267.745,163,
267.784,163,
267.824,156,
267.863,174,
267.902,187,
267.942,183,
267.981,178,
268.021,165,
268.06,158,
268.099,189,
268.139,166,
268.178,108,
268.217,126,
268.257,153,
268.296,140,
268.335,190,
268.348,85,
268.42,85,
268.491,99,
268.563,89,
268.634,94,
268.706,67,
268.777,61,
268.849,91,
268.92,99,
268.992,84,
269.063,81,
269.135,77,
269.206,130,
269.278,112,
269.349,120,
269.421,77,
269.492,97,
269.564,94,
269.635,108,
269.707,70,
269.778,70,
269.85,126,
269.921,98,
269.993,98,
270.064,99,
270.135,88,
270.207,135,
270.278,120,
270.35,131,
270.421,146,
270.493,89,
270.564,100,
270.636,139,
270.707,137,
270.778,130,
270.85,126,
270.921,103,
270.993,129,
271.064,139,
271.135,149,
271.207,136,
271.278,129,
271.35,168,
271.421,96,
271.492,142,
271.564,147,
271.635,127,
271.706,195,
271.778,174,
271.849,173,
271.92,159,
271.992,118,
272.063,153,
272.134,173,
272.206,133,
272.277,201,
272.348,143,
272.42,169,
272.491,190,
272.562,168,
272.634,146,
272.705,153,
272.776,180,
272.848,175,
272.919,150,
272.99,166,
273.061,136,
273.133,190,
273.204,157,
273.275,187,
273.347,131,
273.418,159,
273.489,120,
273.56,154,
273.632,189,
273.703,183,
273.774,142,
273.845,175,
273.916,177,
273.988,187,
274.059,172,
274.13,148,
274.201,200,
274.273,248,
274.344,254,
274.415,183,
274.486,172,
274.557,154,
274.629,199,
274.7,209,
274.771,131,
274.842,159,
274.913,168,
274.984,250,
275.056,288,
275.127,180,
275.198,207,
275.269,343,
275.34,235,
275.411,211,
275.482,154,
275.554,130,
275.625,161,
275.696,223,
275.767,183,
275.838,214,
275.909,279,
275.98,177,
276.051,156,
276.122,190,
276.194,161,
276.265,139,
276.336,134,
276.407,144,
276.478,180,
276.549,172,
276.62,158,
276.691,137,
276.762,141,
276.833,180,
276.904,184,
276.975,175,
277.046,136,
277.117,165,
277.188,201,
277.259,156,
277.33,206,
277.401,139,
277.472,182,
277.543,194,
277.614,148,
277.685,136,
277.756,178,
277.827,140,
277.898,150,
277.969,144,
278.04,168,
278.111,153,
278.182,169,
278.253,222,
278.324,186,
278.395,187,
278.466,154,
278.537,163,
278.608,187,
278.679,175,
278.75,147,
278.821,161,
278.891,158,
278.962,153,
279.033,195,
279.104,162,
279.175,171,
279.246,153,
279.317,252,
279.388,276,
279.459,194,
279.529,183,
279.6,203,
279.671,278,
279.742,749,
279.813,3381,
279.884,1751,
279.955,345,
280.025,326,
280.096,423,
280.167,290,
280.238,210,
280.309,199,
280.379,216,
280.45,535,
280.521,1966,
280.592,1044,
280.663,211,
280.733,173,
280.804,214,
280.875,166,
280.946,176,
281.017,154,
281.087,132,
281.158,156,
281.229,178,
281.3,147,
281.37,185,
281.441,175,
281.512,185,
281.583,217,
281.653,217,
281.724,166,
281.795,180,
281.865,353,
281.936,301,
282.007,211,
282.077,216,
282.148,179,
282.219,230,
282.29,185,
282.36,204,
282.431,175,
282.502,153,
282.572,192,
282.643,177,
282.713,194,
282.784,175,
282.855,162,
282.925,194,
282.996,228,
283.067,130,
283.137,201,
283.208,161,
283.278,222,
283.349,174,
283.42,198,
283.49,167,
283.561,161,
283.631,191,
283.702,204,
283.773,191,
283.843,224,
283.914,220,
283.984,260,
284.055,285,
284.125,195,
284.196,149,
284.266,204,
284.337,197,
284.408,192,
284.478,240,
284.549,247,
284.619,176,
284.69,204,
284.76,218,
284.831,211,
284.901,170,
284.972,173,
285.042,218,
285.112,224,
285.183,185,
285.253,185,
285.324,248,
285.394,583,
285.465,525,
285.535,200,
285.606,236,
285.676,178,
285.746,187,
285.817,220,
285.887,211,
285.958,209,
286.028,192,
286.099,278,
286.169,207,
286.239,239,
286.31,218,
286.38,240,
286.45,264,
286.521,221,
286.591,200,
286.662,236,
286.732,181,
286.802,227,
286.873,233,
286.943,214,
287.013,271,
287.084,190,
287.154,187,
287.224,192,
287.295,234,
287.365,179,
287.435,204,
287.505,207,
287.576,226,
287.646,238,
287.716,223,
287.787,230,
287.857,159,
287.927,283,
287.997,249,
288.068,294,
288.138,240,
288.208,412,
288.278,1099,
288.348,3730,
288.419,1236,
288.489,457,
288.559,365,
288.629,267,
288.7,235,
288.77,226,
288.84,249,
288.91,230,
288.98,274,
289.05,291,
289.121,264,
289.191,260,
289.261,232,
289.331,281,
289.401,243,
289.471,213,
289.542,235,
289.612,211,
289.682,251,
289.752,245,
289.822,251,
289.892,249,
289.962,247,
290.032,262,
290.102,248,
290.172,248,
290.243,242,
290.313,230,
290.383,224,
290.453,225,
290.523,224,
290.593,293,
290.663,245,
290.733,198,
290.803,235,
290.873,235,
290.943,268,
291.013,269,
291.083,293,
291.153,216,
291.223,236,
291.293,291,
291.363,259,
291.433,279,
291.503,208,
291.573,211,
291.643,327,
291.713,268,
291.783,259,
291.853,288,
291.923,257,
291.993,264,
292.063,267,
292.132,252,
292.202,269,
292.272,216,
292.342,238,
292.412,225,
292.482,301,
292.552,219,
292.622,294,
292.692,260,
292.761,288,
292.831,276,
292.901,272,
292.971,300,
293.041,254,
