ReocrdTime: _20250426_125756
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
213.592,140,
213.639,177,
213.686,131,
213.733,147,
213.78,115,
213.828,117,
213.875,149,
213.922,132,
213.969,185,
214.016,147,
214.063,176,
214.111,141,
214.158,127,
214.205,140,
214.252,111,
214.299,124,
214.346,177,
214.393,193,
214.44,184,
214.488,119,
214.535,120,
214.582,186,
214.629,199,
214.676,142,
214.723,147,
214.77,167,
214.817,174,
214.864,177,
214.911,146,
214.958,208,
215.005,169,
215.052,170,
215.099,174,
215.146,181,
215.193,170,
215.24,188,
215.287,183,
215.334,209,
215.381,158,
215.428,167,
215.475,160,
215.522,143,
215.569,190,
215.616,163,
215.663,171,
215.71,190,
215.757,161,
215.804,194,
215.851,139,
215.898,151,
215.945,201,
215.992,169,
216.039,179,
216.085,152,
216.132,133,
216.179,147,
216.226,148,
216.273,130,
216.32,207,
216.367,217,
216.414,181,
216.461,192,
216.507,182,
216.554,218,
216.601,197,
216.648,224,
216.695,204,
216.742,232,
216.788,228,
216.835,156,
216.882,166,
216.929,194,
216.976,156,
217.022,196,
217.069,228,
217.116,142,
217.163,152,
217.209,194,
217.256,190,
217.303,224,
217.35,201,
217.396,237,
217.443,253,
217.49,224,
217.537,235,
217.583,242,
217.63,170,
217.677,192,
217.724,154,
217.77,161,
217.817,213,
217.864,216,
217.91,158,
217.957,160,
218.004,181,
218.05,204,
218.097,159,
218.144,119,
218.19,168,
218.237,143,
218.283,171,
218.33,181,
218.377,119,
218.423,174,
218.47,170,
218.517,150,
218.563,203,
218.61,201,
218.656,215,
218.703,165,
218.75,212,
218.796,234,
218.843,229,
218.889,221,
218.936,165,
218.982,153,
219.029,169,
219.075,218,
219.122,167,
219.168,211,
219.215,183,
219.261,220,
219.308,192,
219.354,203,
219.401,241,
219.447,233,
219.494,162,
219.54,169,
219.587,174,
219.633,188,
219.68,201,
219.726,188,
219.773,231,
219.819,172,
219.866,226,
219.912,149,
219.958,234,
220.005,228,
220.051,221,
220.098,224,
220.144,213,
220.19,208,
220.237,265,
220.283,236,
220.33,196,
220.376,230,
220.422,217,
220.469,337,
220.515,330,
220.561,267,
220.608,212,
220.654,226,
220.7,215,
220.747,251,
220.793,321,
220.839,314,
220.886,364,
220.932,328,
220.978,396,
221.025,483,
221.071,577,
221.117,576,
221.163,601,
221.21,409,
221.256,408,
221.302,287,
221.348,266,
221.395,231,
221.441,244,
221.487,199,
221.533,267,
221.58,255,
221.626,376,
221.672,508,
221.718,583,
221.764,551,
221.811,459,
221.857,450,
221.903,362,
221.949,237,
221.995,259,
222.041,237,
222.088,289,
222.134,217,
222.18,242,
222.226,215,
222.272,215,
222.318,240,
222.364,262,
222.411,148,
222.457,176,
222.503,247,
222.549,217,
222.595,278,
222.641,186,
222.687,278,
222.733,253,
222.779,197,
222.825,201,
222.871,251,
222.917,222,
222.963,237,
223.009,229,
223.055,204,
223.102,269,
223.148,215,
223.194,263,
223.24,203,
223.286,228,
223.332,195,
223.378,252,
223.424,190,
223.469,244,
223.515,206,
223.561,229,
223.607,237,
223.653,183,
223.699,282,
223.745,271,
223.791,183,
223.837,238,
223.883,187,
223.929,210,
223.975,192,
224.021,208,
224.067,165,
224.113,269,
224.158,196,
224.204,202,
224.25,278,
224.296,198,
224.342,274,
224.388,242,
224.434,219,
224.48,226,
224.525,196,
224.571,221,
224.617,259,
224.663,224,
224.709,249,
224.754,203,
224.8,248,
224.846,192,
224.892,214,
224.938,197,
224.983,214,
225.029,192,
225.075,158,
225.121,239,
225.167,208,
225.212,205,
225.258,206,
225.304,221,
225.35,219,
225.395,210,
225.441,222,
225.487,310,
225.532,208,
225.578,176,
225.624,235,
225.67,238,
225.715,229,
225.761,267,
225.807,260,
225.852,243,
225.898,230,
225.944,208,
225.989,263,
226.035,303,
226.08,169,
226.126,315,
226.172,250,
226.217,285,
226.263,278,
226.309,373,
226.354,357,
226.4,549,
226.445,507,
226.491,370,
226.537,285,
226.582,292,
226.628,226,
226.673,235,
226.719,237,
226.764,249,
226.81,289,
226.855,379,
226.901,536,
226.947,637,
226.992,696,
227.038,480,
227.083,343,
227.129,319,
227.174,285,
227.22,265,
227.265,275,
227.311,297,
227.356,276,
227.402,271,
227.447,211,
227.492,270,
227.538,221,
227.583,290,
227.629,294,
227.674,263,
227.72,232,
227.765,238,
227.81,260,
227.856,255,
227.901,245,
227.947,242,
227.992,231,
228.037,251,
228.083,266,
228.128,255,
228.174,233,
228.219,280,
228.264,238,
228.31,195,
228.355,242,
228.4,293,
228.446,231,
228.491,228,
228.536,264,
228.582,272,
228.627,246,
228.672,239,
228.717,299,
228.763,206,
228.808,226,
228.853,280,
228.899,278,
228.944,291,
228.989,230,
229.034,252,
229.08,226,
229.125,277,
229.17,227,
229.215,212,
229.261,256,
229.306,267,
229.351,257,
229.396,278,
229.441,214,
229.487,289,
229.532,274,
229.577,310,
229.622,312,
229.667,312,
229.712,320,
229.758,318,
229.803,316,
229.848,305,
229.893,248,
229.938,297,
229.983,271,
230.028,212,
230.074,233,
230.119,290,
230.164,250,
230.209,255,
230.254,280,
230.299,292,
230.344,270,
230.389,330,
230.434,293,
230.479,307,
230.524,259,
230.569,231,
230.614,274,
230.66,280,
230.705,283,
230.75,272,
230.795,260,
230.84,291,
230.885,258,
230.93,303,
230.975,255,
231.02,221,
231.065,210,
231.11,300,
231.155,237,
231.199,320,
231.244,251,
231.289,290,
231.334,288,
231.379,284,
231.424,277,
231.469,215,
231.514,246,
231.559,266,
231.604,269,
231.649,264,
231.694,261,
231.739,280,
231.783,233,
231.828,257,
231.873,244,
231.918,303,
231.963,301,
232.008,321,
232.053,233,
232.098,283,
232.142,245,
232.187,273,
232.232,320,
232.277,296,
232.322,233,
232.366,260,
232.411,263,
232.456,251,
232.501,310,
232.546,255,
232.59,183,
232.635,292,
232.68,257,
232.725,258,
232.769,276,
232.814,246,
232.859,253,
232.904,260,
232.948,269,
232.993,257,
233.038,271,
233.083,248,
233.127,314,
233.172,240,
233.217,349,
233.261,307,
233.306,319,
233.351,373,
233.395,317,
233.44,251,
233.485,285,
233.529,297,
233.574,199,
233.619,271,
233.663,336,
233.708,250,
233.752,261,
233.797,325,
233.842,339,
233.886,261,
233.931,321,
233.975,267,
234.02,299,
234.065,287,
234.109,251,
234.154,312,
234.198,297,
234.243,308,
234.287,235,
234.332,357,
234.377,317,
234.421,427,
234.466,316,
234.51,342,
234.555,311,
234.599,318,
234.644,281,
234.688,296,
234.733,256,
234.777,288,
234.822,296,
234.866,383,
234.91,328,
234.955,330,
234.999,326,
235.044,332,
235.088,262,
235.133,253,
235.177,285,
235.221,319,
235.266,260,
235.31,269,
235.355,300,
235.399,238,
235.443,290,
235.488,239,
235.532,285,
235.577,330,
235.621,290,
235.665,219,
235.71,299,
235.754,301,
235.798,275,
235.843,335,
235.887,312,
235.931,315,
235.976,347,
236.02,314,
236.064,310,
236.109,287,
236.153,265,
236.197,263,
236.241,286,
236.286,269,
236.33,292,
236.374,271,
236.418,310,
236.463,276,
236.507,335,
236.551,348,
236.595,405,
236.64,337,
236.684,615,
236.728,805,
236.772,951,
236.816,724,
236.861,516,
236.905,429,
236.949,411,
236.993,416,
237.037,391,
237.082,420,
237.126,410,
237.17,411,
237.214,419,
237.258,623,
237.302,1019,
237.346,1155,
237.39,1298,
237.435,886,
237.479,581,
237.523,475,
237.567,397,
237.611,355,
237.655,310,
237.699,292,
237.743,350,
237.787,412,
237.831,418,
237.875,368,
237.919,340,
237.963,299,
238.008,346,
238.052,339,
238.096,320,
238.14,333,
238.184,507,
238.228,484,
238.272,626,
238.316,463,
238.36,349,
238.404,346,
238.447,284,
238.491,339,
238.535,298,
238.579,355,
238.623,305,
238.667,332,
238.711,275,
238.755,330,
238.799,287,
238.843,366,
238.887,457,
238.931,328,
238.975,348,
239.019,305,
239.062,310,
239.106,350,
239.15,297,
239.194,282,
239.238,291,
239.282,298,
239.326,334,
239.369,339,
239.413,301,
239.457,301,
239.501,346,
239.545,370,
239.589,463,
239.632,518,
239.676,402,
239.72,314,
239.764,328,
239.807,334,
239.851,305,
239.895,321,
239.939,309,
239.983,355,
240.026,341,
240.07,321,
240.114,303,
240.158,307,
240.201,251,
240.245,262,
240.289,258,
240.332,284,
240.376,300,
240.42,269,
240.463,359,
240.507,373,
240.551,425,
240.594,339,
240.638,355,
240.682,362,
240.725,341,
240.769,316,
240.813,276,
240.856,319,
240.9,294,
240.944,249,
240.987,303,
241.031,348,
241.074,382,
241.118,412,
241.162,362,
241.205,378,
241.249,308,
241.292,323,
241.336,346,
241.379,362,
241.423,255,
241.466,293,
241.51,273,
241.554,294,
241.597,291,
241.641,300,
241.684,346,
241.728,262,
241.771,332,
241.815,322,
241.858,285,
241.902,282,
241.945,224,
241.989,323,
242.032,251,
242.075,364,
242.119,316,
242.162,266,
242.206,257,
242.249,301,
242.293,258,
242.336,306,
242.379,328,
242.423,267,
242.466,299,
242.51,304,
242.553,292,
242.596,315,
242.64,287,
242.683,281,
242.727,291,
242.77,289,
242.813,305,
242.857,274,
242.9,219,
242.943,271,
242.987,339,
243.03,389,
243.073,269,
243.116,290,
243.16,316,
243.203,281,
243.246,278,
243.29,415,
243.333,307,
243.376,251,
243.419,305,
243.463,468,
243.506,798,
243.549,884,
243.592,833,
243.636,484,
243.679,418,
243.722,375,
243.765,305,
243.809,312,
243.852,289,
243.895,361,
243.938,378,
243.981,287,
244.024,380,
244.068,345,
244.111,327,
244.154,251,
244.197,301,
244.24,263,
244.283,337,
244.327,352,
244.37,290,
244.413,312,
244.456,271,
244.499,269,
244.542,296,
244.585,278,
244.628,281,
244.671,292,
244.714,289,
244.757,330,
244.801,342,
244.844,246,
244.887,244,
244.93,293,
244.973,283,
245.016,310,
245.059,305,
245.102,219,
245.145,307,
245.188,262,
245.231,296,
245.274,330,
245.317,323,
245.36,244,
245.403,219,
245.446,266,
245.489,296,
245.532,269,
245.575,284,
245.617,229,
245.66,313,
245.703,303,
245.746,298,
245.789,338,
245.832,312,
245.875,239,
245.918,288,
245.961,312,
246.004,244,
246.047,328,
246.089,218,
246.132,275,
246.175,279,
246.218,296,
246.261,346,
246.304,301,
246.347,348,
246.389,323,
246.432,253,
246.475,350,
246.518,337,
246.561,294,
246.603,267,
246.646,249,
246.689,269,
246.732,258,
246.775,283,
246.817,305,
246.86,298,
246.903,271,
246.946,359,
246.988,318,
247.031,326,
247.074,287,
247.116,242,
247.159,323,
247.202,262,
247.245,278,
247.287,397,
247.33,387,
247.373,317,
247.415,292,
247.458,328,
247.501,314,
247.543,312,
247.586,283,
247.629,337,
247.671,307,
247.714,339,
247.756,409,
247.799,454,
247.842,1115,
247.884,1261,
247.927,1749,
247.97,879,
248.012,694,
248.055,529,
248.097,355,
248.14,421,
248.182,359,
248.225,338,
248.267,375,
248.31,520,
248.353,475,
248.395,603,
248.438,536,
248.48,431,
248.523,368,
248.565,354,
248.608,278,
248.65,372,
248.693,330,
248.735,317,
248.778,404,
248.82,359,
248.863,469,
248.905,427,
248.947,301,
248.99,397,
249.032,443,
249.075,463,
249.117,570,
249.16,485,
249.202,418,
249.244,375,
249.287,299,
249.329,355,
249.372,326,
249.414,369,
249.456,298,
249.499,271,
249.541,264,
249.583,271,
249.626,321,
249.668,310,
249.71,301,
249.753,321,
249.795,357,
249.837,357,
249.88,290,
249.922,385,
249.964,350,
250.007,260,
250.049,269,
250.091,441,
250.133,371,
250.176,353,
250.218,273,
250.26,371,
250.302,319,
250.345,348,
250.387,304,
250.429,257,
250.471,366,
250.513,262,
250.556,308,
250.598,375,
250.64,671,
250.682,1382,
250.724,1702,
250.767,1654,
250.809,697,
250.851,635,
250.893,387,
250.935,293,
250.977,348,
251.019,342,
251.062,423,
251.104,438,
251.146,473,
251.188,366,
251.23,353,
251.272,476,
251.314,321,
251.356,380,
251.398,954,
251.44,1282,
251.483,1917,
251.525,1293,
251.567,1298,
251.609,2471,
251.651,3018,
251.693,2622,
251.735,1047,
251.777,1014,
251.819,558,
251.861,732,
251.903,1160,
251.945,1299,
251.987,1555,
252.029,692,
252.071,593,
252.113,441,
252.155,400,
252.197,334,
252.239,448,
252.281,513,
252.322,581,
252.364,915,
252.406,1368,
252.448,1688,
252.49,1689,
252.532,755,
252.574,723,
252.616,414,
252.658,409,
252.7,334,
252.741,502,
252.783,581,
252.825,1315,
252.867,1519,
252.909,2093,
252.951,1042,
252.993,719,
253.034,547,
253.076,462,
253.118,402,
253.16,350,
253.202,398,
253.243,412,
253.285,425,
253.327,401,
253.369,345,
253.41,326,
253.452,373,
253.494,353,
253.536,358,
253.577,337,
253.619,341,
253.661,276,
253.703,289,
253.744,332,
253.786,303,
253.828,267,
253.87,300,
253.911,308,
253.953,317,
253.995,303,
254.036,247,
254.078,300,
254.12,342,
254.161,330,
254.203,366,
254.244,312,
254.286,316,
254.328,283,
254.369,269,
254.411,271,
254.453,305,
254.494,232,
254.536,289,
254.577,310,
254.619,316,
254.66,398,
254.702,264,
254.744,274,
254.785,317,
254.827,260,
254.868,226,
254.91,313,
254.951,333,
254.993,309,
255.034,291,
255.076,258,
255.117,284,
255.159,242,
255.2,296,
255.242,224,
255.283,251,
255.325,266,
255.366,323,
255.408,316,
255.449,220,
255.491,305,
255.532,242,
255.573,289,
255.615,267,
255.656,310,
255.698,296,
255.739,279,
255.781,280,
255.822,287,
255.863,252,
255.905,271,
255.946,242,
255.987,275,
256.029,282,
256.07,219,
256.111,330,
256.153,249,
256.194,309,
256.235,340,
256.277,381,
256.318,427,
256.359,346,
256.401,313,
256.442,257,
256.483,312,
256.525,289,
256.566,328,
256.607,287,
256.648,337,
256.69,328,
256.731,404,
256.772,561,
256.813,685,
256.855,830,
256.896,507,
256.937,386,
256.978,337,
257.019,255,
257.061,355,
257.102,335,
257.143,304,
257.184,291,
257.225,289,
257.266,328,
257.308,330,
257.349,356,
257.39,314,
257.431,373,
257.472,600,
257.513,985,
257.554,1239,
257.596,1096,
257.637,553,
257.678,400,
257.719,382,
257.76,314,
257.801,352,
257.842,296,
257.883,295,
257.924,294,
257.965,303,
258.006,367,
258.047,327,
258.088,314,
258.129,256,
258.17,311,
258.211,300,
258.252,279,
258.293,330,
258.334,287,
258.375,296,
258.416,302,
258.457,342,
258.498,283,
258.539,314,
258.58,411,
258.621,422,
258.662,443,
258.703,335,
258.744,294,
258.785,292,
258.826,273,
258.867,330,
258.908,387,
258.949,315,
258.989,250,
259.03,303,
259.071,303,
259.112,280,
259.153,281,
259.194,306,
259.235,285,
259.275,337,
259.316,283,
259.357,306,
259.398,284,
259.439,348,
259.48,272,
259.52,244,
259.561,333,
259.602,300,
259.643,332,
259.684,286,
259.724,294,
259.765,293,
259.806,346,
259.847,443,
259.887,565,
259.928,641,
259.969,694,
260.009,687,
260.05,380,
260.091,400,
260.132,294,
260.172,278,
260.213,348,
260.254,269,
260.294,261,
260.335,314,
260.376,342,
260.416,296,
260.457,305,
260.498,274,
260.538,280,
260.579,330,
260.62,368,
260.66,362,
260.701,428,
260.741,400,
260.782,374,
260.823,307,
260.863,316,
260.904,296,
260.944,250,
260.985,254,
261.025,348,
261.066,302,
261.107,357,
261.147,378,
261.188,469,
261.228,495,
261.269,432,
261.309,375,
261.35,308,
261.39,339,
261.431,365,
261.471,298,
261.512,294,
261.552,317,
261.593,264,
261.633,258,
261.673,258,
261.714,343,
261.754,373,
261.795,343,
261.835,284,
261.876,303,
261.916,315,
261.956,249,
261.997,283,
262.037,283,
262.078,334,
262.118,269,
262.158,337,
262.199,312,
262.239,339,
262.279,238,
262.32,285,
262.36,319,
262.4,289,
262.441,325,
262.481,286,
262.521,353,
262.562,316,
262.602,310,
262.642,362,
262.683,334,
262.723,314,
262.763,226,
262.803,294,
262.844,313,
262.884,344,
262.924,313,
262.964,341,
263.005,337,
263.045,418,
263.085,541,
263.125,818,
263.166,958,
263.206,701,
263.246,482,
263.286,438,
263.326,343,
263.366,316,
263.407,287,
263.447,323,
263.487,238,
263.527,293,
263.567,373,
263.607,339,
263.647,306,
263.688,247,
263.728,222,
263.768,352,
263.808,287,
263.848,287,
263.888,299,
263.928,280,
263.968,280,
264.008,231,
264.048,306,
264.088,282,
264.128,301,
264.169,341,
264.209,289,
264.249,351,
264.289,274,
264.329,346,
264.369,303,
264.409,316,
264.449,382,
264.489,353,
264.529,323,
264.569,316,
264.609,328,
264.648,298,
264.688,337,
264.728,350,
264.768,336,
264.808,296,
264.848,320,
264.888,278,
264.928,233,
264.968,272,
265.008,253,
265.048,264,
265.088,288,
265.127,264,
265.167,282,
265.207,354,
265.247,541,
265.287,553,
265.327,549,
265.367,364,
265.406,296,
265.446,341,
265.486,258,
265.526,299,
265.566,276,
265.606,276,
265.645,321,
265.685,244,
265.725,296,
265.765,266,
265.804,296,
265.844,330,
265.884,292,
265.924,287,
265.963,309,
266.003,380,
266.043,703,
266.083,737,
266.122,748,
266.162,356,
266.202,339,
266.241,350,
266.281,284,
266.321,256,
266.36,271,
266.4,315,
266.44,287,
266.479,253,
266.519,289,
266.559,261,
266.598,259,
266.638,269,
266.678,229,
266.717,298,
266.757,294,
266.796,317,
266.836,260,
266.876,264,
266.915,282,
266.955,214,
266.994,272,
267.034,265,
267.073,235,
267.113,242,
267.152,251,
267.192,280,
267.232,279,
267.271,287,
267.311,242,
267.35,236,
267.39,217,
267.429,280,
267.469,292,
267.508,235,
267.547,222,
267.587,268,
267.626,224,
267.666,284,
267.705,266,
267.745,267,
267.784,267,
267.824,242,
267.863,298,
267.902,295,
267.942,344,
267.981,320,
268.021,267,
268.06,262,
268.099,266,
268.139,267,
268.178,232,
268.217,228,
268.257,310,
268.296,285,
268.335,285,
268.348,109,
268.42,109,
268.491,87,
268.563,84,
268.634,86,
268.706,86,
268.777,82,
268.849,89,
268.92,97,
268.992,110,
269.063,91,
269.135,101,
269.206,98,
269.278,143,
269.349,147,
269.421,74,
269.492,113,
269.564,114,
269.635,117,
269.707,96,
269.778,149,
269.85,129,
269.921,120,
269.993,142,
270.064,140,
270.135,114,
270.207,138,
270.278,118,
270.35,168,
270.421,134,
270.493,78,
270.564,122,
270.636,146,
270.707,139,
270.778,156,
270.85,129,
270.921,118,
270.993,156,
271.064,170,
271.135,169,
271.207,122,
271.278,142,
271.35,143,
271.421,132,
271.492,170,
271.564,175,
271.635,165,
271.706,235,
271.778,195,
271.849,214,
271.92,188,
271.992,145,
272.063,180,
272.134,197,
272.206,126,
272.277,281,
272.348,187,
272.42,214,
272.491,273,
272.562,204,
272.634,171,
272.705,211,
272.776,188,
272.848,190,
272.919,152,
272.99,175,
273.061,194,
273.133,221,
273.204,192,
273.275,188,
273.347,177,
273.418,205,
273.489,168,
273.56,178,
273.632,214,
273.703,213,
273.774,240,
273.845,216,
273.916,251,
273.988,237,
274.059,252,
274.13,194,
274.201,253,
274.273,235,
274.344,280,
274.415,212,
274.486,220,
274.557,279,
274.629,281,
274.7,254,
274.771,199,
274.842,178,
274.913,244,
274.984,259,
275.056,312,
275.127,241,
275.198,204,
275.269,269,
275.34,299,
275.411,240,
275.482,166,
275.554,170,
275.625,171,
275.696,233,
275.767,238,
275.838,257,
275.909,241,
275.98,202,
276.051,202,
276.122,247,
276.194,220,
276.265,151,
276.336,173,
276.407,192,
276.478,226,
276.549,190,
276.62,165,
276.691,168,
276.762,168,
276.833,209,
276.904,225,
276.975,165,
277.046,160,
277.117,237,
277.188,230,
277.259,186,
277.33,247,
277.401,180,
277.472,197,
277.543,259,
277.614,180,
277.685,172,
277.756,189,
277.827,159,
277.898,201,
277.969,161,
278.04,191,
278.111,202,
278.182,202,
278.253,276,
278.324,241,
278.395,156,
278.466,182,
278.537,163,
278.608,227,
278.679,231,
278.75,166,
278.821,193,
278.891,199,
278.962,185,
279.033,250,
279.104,196,
279.175,223,
279.246,175,
279.317,242,
279.388,247,
279.459,192,
279.529,211,
279.6,208,
279.671,281,
279.742,495,
279.813,1613,
279.884,928,
279.955,338,
280.025,250,
280.096,312,
280.167,328,
280.238,196,
280.309,242,
280.379,231,
280.45,439,
280.521,1009,
280.592,663,
280.663,238,
280.733,173,
280.804,228,
280.875,200,
280.946,169,
281.017,171,
281.087,199,
281.158,185,
281.229,228,
281.3,149,
281.37,218,
281.441,201,
281.512,226,
281.583,262,
281.653,234,
281.724,177,
281.795,212,
281.865,288,
281.936,265,
282.007,188,
282.077,238,
282.148,220,
282.219,264,
282.29,236,
282.36,260,
282.431,235,
282.502,204,
282.572,228,
282.643,184,
282.713,214,
282.784,230,
282.855,206,
282.925,180,
282.996,206,
283.067,141,
283.137,199,
283.208,197,
283.278,233,
283.349,239,
283.42,234,
283.49,196,
283.561,175,
283.631,218,
283.702,246,
283.773,196,
283.843,219,
283.914,228,
283.984,255,
284.055,299,
284.125,235,
284.196,147,
284.266,190,
284.337,213,
284.408,187,
284.478,216,
284.549,240,
284.619,209,
284.69,254,
284.76,216,
284.831,227,
284.901,206,
284.972,202,
285.042,266,
285.112,274,
285.183,237,
285.253,181,
285.324,334,
285.394,919,
285.465,881,
285.535,288,
285.606,262,
285.676,253,
285.746,228,
285.817,237,
285.887,233,
285.958,267,
286.028,222,
286.099,304,
286.169,224,
286.239,244,
286.31,211,
286.38,271,
286.45,284,
286.521,274,
286.591,238,
286.662,276,
286.732,224,
286.802,300,
286.873,278,
286.943,331,
287.013,290,
287.084,210,
287.154,249,
287.224,266,
287.295,301,
287.365,223,
287.435,233,
287.505,243,
287.576,235,
287.646,262,
287.716,250,
287.787,206,
287.857,222,
287.927,310,
287.997,273,
288.068,288,
288.138,276,
288.208,453,
288.278,998,
288.348,3065,
288.419,991,
288.489,485,
288.559,443,
288.629,348,
288.7,307,
288.77,293,
288.84,355,
288.91,292,
288.98,276,
289.05,361,
289.121,335,
289.191,339,
289.261,282,
289.331,314,
289.401,272,
289.471,228,
289.542,232,
289.612,232,
289.682,324,
289.752,324,
289.822,283,
289.892,295,
289.962,245,
290.032,238,
290.102,281,
290.172,257,
290.243,292,
290.313,261,
290.383,260,
290.453,297,
290.523,288,
290.593,350,
290.663,304,
290.733,270,
290.803,268,
290.873,280,
290.943,225,
291.013,303,
291.083,305,
291.153,246,
291.223,336,
291.293,322,
291.363,310,
291.433,295,
291.503,271,
291.573,242,
291.643,341,
291.713,321,
291.783,311,
291.853,340,
291.923,310,
291.993,283,
292.063,338,
292.132,326,
292.202,308,
292.272,262,
292.342,300,
292.412,302,
292.482,354,
292.552,291,
292.622,342,
292.692,332,
292.761,309,
292.831,286,
292.901,313,
292.971,340,
