ReocrdTime: _20250426_115004
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
222.733,192,
222.779,163,
222.825,189,
222.871,197,
222.917,226,
222.963,160,
223.009,177,
223.055,167,
223.102,205,
223.148,181,
223.194,206,
223.24,194,
223.286,151,
223.332,150,
223.378,174,
223.424,149,
223.469,210,
223.515,156,
223.561,174,
223.607,169,
223.653,147,
223.699,178,
223.745,177,
223.791,115,
223.837,161,
223.883,149,
223.929,189,
223.975,173,
224.021,145,
224.067,115,
224.113,219,
224.158,149,
224.204,175,
224.25,201,
224.296,144,
224.342,160,
224.388,190,
224.434,160,
224.48,115,
224.525,160,
224.571,192,
224.617,167,
224.663,168,
224.709,179,
224.754,163,
224.8,176,
224.846,164,
224.892,180,
224.938,159,
224.983,169,
225.029,134,
225.075,149,
225.121,156,
225.167,135,
225.212,140,
225.258,194,
225.304,169,
225.35,183,
225.395,160,
225.441,142,
225.487,214,
225.532,156,
225.578,163,
225.624,157,
225.67,174,
225.715,186,
225.761,194,
225.807,224,
225.852,189,
225.898,187,
225.944,194,
225.989,213,
226.035,262,
226.08,160,
226.126,213,
226.172,171,
226.217,240,
226.263,278,
226.309,296,
226.354,373,
226.4,432,
226.445,387,
226.491,285,
226.537,265,
226.582,281,
226.628,179,
226.673,198,
226.719,192,
226.764,228,
226.81,276,
226.855,337,
226.901,489,
226.947,615,
226.992,545,
227.038,434,
227.083,307,
227.129,244,
227.174,230,
227.22,195,
227.265,235,
227.311,256,
227.356,210,
227.402,213,
227.447,174,
227.492,200,
227.538,180,
227.583,199,
227.629,224,
227.674,222,
227.72,199,
227.765,197,
227.81,199,
227.856,224,
227.901,215,
227.947,192,
227.992,183,
228.037,178,
228.083,205,
228.128,203,
228.174,218,
228.219,210,
228.264,193,
228.31,170,
228.355,195,
228.4,223,
228.446,179,
228.491,197,
228.536,196,
228.582,210,
228.627,179,
228.672,170,
228.717,226,
228.763,209,
228.808,201,
228.853,228,
228.899,213,
228.944,249,
228.989,223,
229.034,222,
229.08,192,
229.125,235,
229.17,191,
229.215,244,
229.261,240,
229.306,247,
229.351,216,
229.396,276,
229.441,264,
229.487,332,
229.532,315,
229.577,339,
229.622,350,
229.667,374,
229.712,327,
229.758,298,
229.803,300,
229.848,294,
229.893,246,
229.938,281,
229.983,228,
230.028,221,
230.074,196,
230.119,251,
230.164,206,
230.209,223,
230.254,282,
230.299,233,
230.344,272,
230.389,253,
230.434,225,
230.479,244,
230.524,241,
230.569,168,
230.614,217,
230.66,182,
230.705,235,
230.75,249,
230.795,220,
230.84,237,
230.885,204,
230.93,239,
230.975,203,
231.02,203,
231.065,232,
231.11,235,
231.155,233,
231.199,223,
231.244,200,
231.289,208,
231.334,263,
231.379,252,
231.424,226,
231.469,197,
231.514,255,
231.559,221,
231.604,226,
231.649,170,
231.694,200,
231.739,190,
231.783,185,
231.828,217,
231.873,185,
231.918,214,
231.963,263,
232.008,287,
232.053,165,
232.098,201,
232.142,199,
232.187,204,
232.232,291,
232.277,260,
232.322,201,
232.366,210,
232.411,188,
232.456,188,
232.501,264,
232.546,231,
232.59,177,
232.635,226,
232.68,174,
232.725,215,
232.769,258,
232.814,205,
232.859,223,
232.904,204,
232.948,195,
232.993,213,
233.038,230,
233.083,235,
233.127,219,
233.172,165,
233.217,251,
233.261,251,
233.306,237,
233.351,276,
233.395,197,
233.44,204,
233.485,188,
233.529,211,
233.574,193,
233.619,215,
233.663,284,
233.708,191,
233.752,239,
233.797,289,
233.842,272,
233.886,288,
233.931,278,
233.975,235,
234.02,231,
234.065,232,
234.109,199,
234.154,253,
234.198,211,
234.243,229,
234.287,215,
234.332,367,
234.377,323,
234.421,384,
234.466,259,
234.51,351,
234.555,266,
234.599,283,
234.644,247,
234.688,217,
234.733,242,
234.777,258,
234.822,321,
234.866,310,
234.91,305,
234.955,280,
234.999,244,
235.044,242,
235.088,220,
235.133,235,
235.177,226,
235.221,235,
235.266,246,
235.31,207,
235.355,258,
235.399,199,
235.443,210,
235.488,183,
235.532,240,
235.577,254,
235.621,233,
235.665,165,
235.71,242,
235.754,249,
235.798,219,
235.843,240,
235.887,287,
235.931,294,
235.976,277,
236.02,253,
236.064,274,
236.109,275,
236.153,257,
236.197,215,
236.241,260,
236.286,238,
236.33,248,
236.374,217,
236.418,294,
236.463,266,
236.507,297,
236.551,303,
236.595,371,
236.64,294,
236.684,482,
236.728,831,
236.772,847,
236.816,701,
236.861,509,
236.905,397,
236.949,389,
236.993,334,
237.037,347,
237.082,373,
237.126,375,
237.17,348,
237.214,407,
237.258,587,
237.302,970,
237.346,1099,
237.39,1201,
237.435,915,
237.479,602,
237.523,438,
237.567,339,
237.611,310,
237.655,283,
237.699,236,
237.743,278,
237.787,292,
237.831,303,
237.875,305,
237.919,332,
237.963,233,
238.008,301,
238.052,262,
238.096,280,
238.14,294,
238.184,572,
238.228,565,
238.272,522,
238.316,409,
238.36,326,
238.404,302,
238.447,234,
238.491,276,
238.535,203,
238.579,252,
238.623,233,
238.667,242,
238.711,231,
238.755,249,
238.799,265,
238.843,323,
238.887,398,
238.931,278,
238.975,321,
239.019,260,
239.062,249,
239.106,230,
239.15,256,
239.194,232,
239.238,246,
239.282,282,
239.326,291,
239.369,272,
239.413,248,
239.457,226,
239.501,307,
239.545,452,
239.589,422,
239.632,453,
239.676,366,
239.72,296,
239.764,290,
239.807,269,
239.851,215,
239.895,295,
239.939,280,
239.983,310,
240.026,334,
240.07,265,
240.114,235,
240.158,197,
240.201,183,
240.245,190,
240.289,201,
240.332,234,
240.376,219,
240.42,221,
240.463,381,
240.507,363,
240.551,369,
240.594,297,
240.638,334,
240.682,278,
240.725,239,
240.769,230,
240.813,269,
240.856,217,
240.9,239,
240.944,221,
240.987,253,
241.031,331,
241.074,378,
241.118,328,
241.162,342,
241.205,339,
241.249,267,
241.292,263,
241.336,278,
241.379,267,
241.423,201,
241.466,262,
241.51,194,
241.554,238,
241.597,221,
241.641,230,
241.684,281,
241.728,221,
241.771,242,
241.815,249,
241.858,262,
241.902,235,
241.945,227,
241.989,257,
242.032,224,
242.075,229,
242.119,233,
242.162,239,
242.206,197,
242.249,222,
242.293,204,
242.336,235,
242.379,256,
242.423,199,
242.466,251,
242.51,215,
242.553,210,
242.596,252,
242.64,217,
242.683,229,
242.727,255,
242.77,194,
242.813,239,
242.857,233,
242.9,181,
242.943,213,
242.987,305,
243.03,249,
243.073,235,
243.116,231,
243.16,264,
243.203,184,
243.246,240,
243.29,300,
243.333,248,
243.376,224,
243.419,298,
243.463,454,
243.506,771,
243.549,918,
243.592,740,
243.636,443,
243.679,405,
243.722,282,
243.765,248,
243.809,216,
243.852,237,
243.895,282,
243.938,328,
243.981,231,
244.024,310,
244.068,268,
244.111,262,
244.154,195,
244.197,222,
244.24,206,
244.283,279,
244.327,282,
244.37,254,
244.413,334,
244.456,237,
244.499,207,
244.542,278,
244.585,260,
244.628,222,
244.671,181,
244.714,212,
244.757,246,
244.801,255,
244.844,215,
244.887,233,
244.93,250,
244.973,222,
245.016,273,
245.059,232,
245.102,151,
245.145,204,
245.188,271,
245.231,256,
245.274,251,
245.317,246,
245.36,196,
245.403,172,
245.446,208,
245.489,253,
245.532,216,
245.575,207,
245.617,190,
245.66,245,
245.703,249,
245.746,239,
245.789,243,
245.832,247,
245.875,257,
245.918,226,
245.961,249,
246.004,190,
246.047,269,
246.089,213,
246.132,251,
246.175,261,
246.218,285,
246.261,314,
246.304,266,
246.347,256,
246.389,294,
246.432,217,
246.475,271,
246.518,244,
246.561,253,
246.603,244,
246.646,231,
246.689,273,
246.732,244,
246.775,251,
246.817,219,
246.86,240,
246.903,237,
246.946,307,
246.988,269,
247.031,267,
247.074,233,
247.116,255,
247.159,314,
247.202,273,
247.245,271,
247.287,350,
247.33,316,
247.373,303,
247.415,299,
247.458,303,
247.501,275,
247.543,292,
247.586,289,
247.629,323,
247.671,337,
247.714,396,
247.756,508,
247.799,873,
247.842,2943,
247.884,3047,
247.927,3133,
247.97,1610,
248.012,1275,
248.055,709,
248.097,441,
248.14,444,
248.182,393,
248.225,347,
248.267,409,
248.31,502,
248.353,665,
248.395,569,
248.438,515,
248.48,407,
248.523,337,
248.565,322,
248.608,270,
248.65,332,
248.693,303,
248.735,310,
248.778,341,
248.82,459,
248.863,529,
248.905,427,
248.947,306,
248.99,347,
249.032,398,
249.075,450,
249.117,522,
249.16,488,
249.202,368,
249.244,287,
249.287,272,
249.329,342,
249.372,310,
249.414,312,
249.456,240,
249.499,254,
249.541,223,
249.583,246,
249.626,293,
249.668,262,
249.71,303,
249.753,276,
249.795,346,
249.837,328,
249.88,339,
249.922,283,
249.964,275,
250.007,203,
250.049,263,
250.091,355,
250.133,319,
250.176,303,
250.218,285,
250.26,278,
250.302,276,
250.345,301,
250.387,274,
250.429,259,
250.471,253,
250.513,246,
250.556,256,
250.598,336,
250.64,721,
250.682,1574,
250.724,1874,
250.767,1645,
250.809,805,
250.851,685,
250.893,344,
250.935,300,
250.977,305,
251.019,305,
251.062,351,
251.104,447,
251.146,443,
251.188,350,
251.23,330,
251.272,377,
251.314,304,
251.356,434,
251.398,1035,
251.44,1680,
251.483,1922,
251.525,1185,
251.567,1702,
251.609,3321,
251.651,3506,
251.693,2588,
251.735,1160,
251.777,1073,
251.819,527,
251.861,658,
251.903,1306,
251.945,1591,
251.987,1464,
252.029,787,
252.071,647,
252.113,384,
252.155,361,
252.197,273,
252.239,375,
252.281,531,
252.322,578,
252.364,942,
252.406,1648,
252.448,1995,
252.49,1575,
252.532,802,
252.574,768,
252.616,355,
252.658,384,
252.7,341,
252.741,515,
252.783,620,
252.825,1487,
252.867,2044,
252.909,2037,
252.951,1201,
252.993,784,
253.034,504,
253.076,383,
253.118,361,
253.16,302,
253.202,285,
253.243,339,
253.285,348,
253.327,288,
253.369,277,
253.41,252,
253.452,287,
253.494,289,
253.536,296,
253.577,348,
253.619,293,
253.661,239,
253.703,247,
253.744,291,
253.786,260,
253.828,203,
253.87,276,
253.911,278,
253.953,305,
253.995,299,
254.036,229,
254.078,262,
254.12,321,
254.161,308,
254.203,287,
254.244,299,
254.286,284,
254.328,281,
254.369,244,
254.411,221,
254.453,255,
254.494,199,
254.536,226,
254.577,282,
254.619,265,
254.66,330,
254.702,233,
254.744,204,
254.785,230,
254.827,244,
254.868,205,
254.91,261,
254.951,290,
254.993,314,
255.034,300,
255.076,195,
255.117,214,
255.159,235,
255.2,267,
255.242,222,
255.283,199,
255.325,219,
255.366,258,
255.408,199,
255.449,177,
255.491,241,
255.532,242,
255.573,187,
255.615,228,
255.656,251,
255.698,234,
255.739,213,
255.781,223,
255.822,205,
255.863,218,
255.905,251,
255.946,221,
255.987,246,
256.029,235,
256.07,203,
256.111,272,
256.153,254,
256.194,205,
256.235,306,
256.277,329,
256.318,357,
256.359,343,
256.401,246,
256.442,230,
256.483,265,
256.525,251,
256.566,248,
256.607,239,
256.648,269,
256.69,301,
256.731,284,
256.772,444,
256.813,676,
256.855,721,
256.896,525,
256.937,345,
256.978,303,
257.019,260,
257.061,310,
257.102,249,
257.143,270,
257.184,241,
257.225,283,
257.266,248,
257.308,264,
257.349,319,
257.39,246,
257.431,293,
257.472,523,
257.513,956,
257.554,1148,
257.596,936,
257.637,556,
257.678,401,
257.719,330,
257.76,298,
257.801,316,
257.842,260,
257.883,217,
257.924,226,
257.965,294,
258.006,326,
258.047,289,
258.088,248,
258.129,233,
258.17,239,
258.211,293,
258.252,288,
258.293,287,
258.334,245,
258.375,208,
258.416,228,
258.457,263,
258.498,254,
258.539,282,
258.58,329,
258.621,406,
258.662,398,
258.703,245,
258.744,294,
258.785,269,
258.826,259,
258.867,229,
258.908,312,
258.949,242,
258.989,262,
259.03,269,
259.071,290,
259.112,219,
259.153,299,
259.194,267,
259.235,254,
259.275,271,
259.316,237,
259.357,272,
259.398,253,
259.439,288,
259.48,238,
259.52,226,
259.561,235,
259.602,251,
259.643,212,
259.684,220,
259.724,226,
259.765,269,
259.806,386,
259.847,433,
259.887,560,
259.928,786,
259.969,783,
260.009,597,
260.05,304,
260.091,415,
260.132,263,
260.172,212,
260.213,278,
260.254,197,
260.294,220,
260.335,239,
260.376,263,
260.416,262,
260.457,251,
260.498,231,
260.538,255,
260.579,283,
260.62,303,
260.66,310,
260.701,432,
260.741,367,
260.782,372,
260.823,255,
260.863,287,
260.904,258,
260.944,221,
260.985,197,
261.025,289,
261.066,241,
261.107,278,
261.147,359,
261.188,439,
261.228,436,
261.269,429,
261.309,310,
261.35,344,
261.39,351,
261.431,308,
261.471,260,
261.512,244,
261.552,247,
261.593,222,
261.633,211,
261.673,208,
261.714,296,
261.754,310,
261.795,346,
261.835,293,
261.876,212,
261.916,263,
261.956,190,
261.997,254,
262.037,269,
262.078,266,
262.118,201,
262.158,283,
262.199,271,
262.239,282,
262.279,225,
262.32,208,
262.36,219,
262.4,215,
262.441,266,
262.481,232,
262.521,296,
262.562,309,
262.602,278,
262.642,323,
262.683,269,
262.723,307,
262.763,203,
262.803,274,
262.844,260,
262.884,285,
262.924,220,
262.964,291,
263.005,319,
263.045,366,
263.085,570,
263.125,873,
263.166,934,
263.206,613,
263.246,461,
263.286,360,
263.326,269,
263.366,267,
263.407,246,
263.447,278,
263.487,179,
263.527,223,
263.567,308,
263.607,295,
263.647,231,
263.688,183,
263.728,197,
263.768,258,
263.808,242,
263.848,222,
263.888,242,
263.928,239,
263.968,213,
264.008,172,
264.048,256,
264.088,226,
264.128,258,
264.169,278,
264.209,248,
264.249,215,
264.289,208,
264.329,289,
264.369,242,
264.409,285,
264.449,255,
264.489,263,
264.529,262,
264.569,278,
264.609,265,
264.648,243,
264.688,287,
264.728,296,
264.768,250,
264.808,241,
264.848,235,
264.888,225,
264.928,199,
264.968,193,
265.008,213,
265.048,242,
265.088,244,
265.127,250,
265.167,246,
265.207,275,
265.247,489,
265.287,538,
265.327,416,
265.367,307,
265.406,253,
265.446,285,
265.486,183,
265.526,233,
265.566,235,
265.606,211,
265.645,239,
265.685,192,
265.725,253,
265.765,235,
265.804,220,
265.844,281,
265.884,300,
265.924,249,
265.963,250,
266.003,299,
266.043,628,
266.083,727,
266.122,571,
266.162,338,
266.202,317,
266.241,260,
266.281,234,
266.321,242,
266.36,238,
266.4,263,
266.44,254,
266.479,195,
266.519,252,
266.559,204,
266.598,206,
266.638,217,
266.678,242,
266.717,210,
266.757,220,
266.796,274,
266.836,203,
266.876,203,
266.915,244,
266.955,169,
266.994,181,
267.034,236,
267.073,181,
267.113,179,
267.152,190,
267.192,206,
267.232,206,
267.271,230,
267.311,216,
267.35,172,
267.39,156,
267.429,190,
267.469,253,
267.508,221,
267.547,194,
267.587,205,
267.626,201,
267.666,192,
267.705,197,
267.745,212,
267.784,195,
267.824,239,
267.863,233,
267.902,252,
267.942,251,
267.981,284,
268.021,210,
268.06,212,
268.099,216,
268.139,233,
268.178,171,
268.217,195,
268.257,221,
268.296,211,
268.335,229,
268.348,89,
268.42,89,
268.491,77,
268.563,65,
268.634,72,
268.706,62,
268.777,58,
268.849,72,
268.92,75,
268.992,59,
269.063,72,
269.135,79,
269.206,89,
269.278,112,
269.349,101,
269.421,92,
269.492,90,
269.564,85,
269.635,65,
269.707,79,
269.778,109,
269.85,108,
269.921,100,
269.993,117,
270.064,108,
270.135,64,
270.207,99,
270.278,111,
270.35,108,
270.421,96,
270.493,70,
270.564,129,
270.636,146,
270.707,140,
270.778,86,
270.85,110,
270.921,115,
270.993,122,
271.064,134,
271.135,162,
271.207,110,
271.278,136,
271.35,127,
271.421,94,
271.492,136,
271.564,120,
271.635,129,
271.706,175,
271.778,159,
271.849,176,
271.92,152,
271.992,121,
272.063,153,
272.134,140,
272.206,109,
272.277,274,
272.348,199,
272.42,181,
272.491,219,
272.562,138,
272.634,146,
272.705,209,
272.776,152,
272.848,142,
272.919,114,
272.99,104,
273.061,161,
273.133,199,
273.204,133,
273.275,166,
273.347,124,
273.418,178,
273.489,147,
273.56,163,
273.632,166,
273.703,165,
273.774,175,
273.845,163,
273.916,160,
273.988,172,
274.059,196,
274.13,175,
274.201,183,
274.273,240,
274.344,316,
274.415,147,
274.486,160,
274.557,187,
274.629,283,
274.7,240,
274.771,160,
274.842,149,
274.913,201,
274.984,332,
275.056,329,
275.127,205,
275.198,199,
275.269,370,
275.34,276,
275.411,177,
275.482,154,
275.554,135,
275.625,128,
275.696,199,
275.767,195,
275.838,240,
275.909,396,
275.98,216,
276.051,169,
276.122,149,
276.194,141,
276.265,108,
276.336,153,
276.407,158,
276.478,173,
276.549,158,
276.62,144,
276.691,146,
276.762,161,
276.833,173,
276.904,166,
276.975,144,
277.046,174,
277.117,189,
277.188,180,
277.259,138,
277.33,174,
277.401,149,
277.472,168,
277.543,201,
277.614,112,
277.685,112,
277.756,151,
277.827,128,
277.898,167,
277.969,127,
278.04,136,
278.111,168,
278.182,171,
278.253,259,
278.324,190,
278.395,151,
278.466,185,
278.537,163,
278.608,177,
278.679,183,
278.75,108,
278.821,145,
278.891,165,
278.962,148,
279.033,173,
279.104,194,
279.175,159,
279.246,185,
279.317,255,
279.388,305,
279.459,211,
279.529,243,
279.6,242,
279.671,370,
279.742,913,
279.813,4895,
279.884,2685,
279.955,432,
280.025,420,
280.096,603,
280.167,329,
280.238,218,
280.309,225,
280.379,286,
280.45,730,
280.521,3140,
280.592,1807,
280.663,264,
280.733,205,
280.804,183,
280.875,154,
280.946,174,
281.017,152,
281.087,175,
281.158,196,
281.229,190,
281.3,139,
281.37,173,
281.441,168,
281.512,173,
281.583,222,
281.653,185,
281.724,125,
281.795,173,
281.865,295,
281.936,228,
282.007,168,
282.077,171,
282.148,132,
282.219,206,
282.29,188,
282.36,205,
282.431,159,
282.502,175,
282.572,189,
282.643,148,
282.713,166,
282.784,197,
282.855,151,
282.925,159,
282.996,180,
283.067,122,
283.137,172,
283.208,173,
283.278,228,
283.349,177,
283.42,190,
283.49,165,
283.561,115,
283.631,179,
283.702,198,
283.773,134,
283.843,175,
283.914,220,
283.984,231,
284.055,271,
284.125,180,
284.196,138,
284.266,218,
284.337,213,
284.408,223,
284.478,173,
284.549,200,
284.619,212,
284.69,215,
284.76,209,
284.831,182,
284.901,156,
284.972,171,
285.042,235,
285.112,202,
285.183,209,
285.253,207,
285.324,397,
285.394,1867,
285.465,1774,
285.535,252,
285.606,264,
285.676,195,
285.746,209,
285.817,208,
285.887,173,
285.958,194,
286.028,191,
286.099,249,
286.169,197,
286.239,204,
286.31,192,
286.38,194,
286.45,212,
286.521,221,
286.591,174,
286.662,223,
286.732,171,
286.802,240,
286.873,184,
286.943,240,
287.013,172,
287.084,219,
287.154,239,
287.224,214,
287.295,204,
287.365,182,
287.435,165,
287.505,165,
287.576,211,
287.646,219,
287.716,180,
287.787,191,
287.857,193,
287.927,289,
287.997,242,
288.068,254,
288.138,250,
288.208,484,
288.278,1311,
288.348,5625,
288.419,1510,
288.489,473,
288.559,360,
288.629,298,
288.7,216,
288.77,212,
288.84,218,
288.91,216,
288.98,268,
289.05,284,
289.121,244,
289.191,219,
289.261,218,
289.331,250,
289.401,226,
289.471,239,
289.542,182,
289.612,196,
289.682,239,
289.752,264,
289.822,225,
289.892,230,
289.962,194,
290.032,216,
290.102,188,
290.172,162,
290.243,191,
290.313,242,
290.383,219,
290.453,247,
290.523,226,
290.593,206,
290.663,247,
290.733,223,
290.803,216,
290.873,210,
290.943,174,
291.013,272,
291.083,295,
291.153,222,
291.223,250,
291.293,250,
291.363,260,
291.433,245,
291.503,235,
291.573,202,
291.643,267,
291.713,228,
291.783,244,
291.853,271,
291.923,224,
291.993,232,
292.063,240,
292.132,254,
292.202,277,
292.272,216,
292.342,245,
292.412,185,
292.482,286,
292.552,243,
292.622,251,
292.692,240,
292.761,213,
292.831,245,
