ReocrdTime: _20250426_115002
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
254.702,131,
254.744,168,
254.785,174,
254.827,120,
254.868,121,
254.91,174,
254.951,177,
254.993,185,
255.034,147,
255.076,150,
255.117,137,
255.159,168,
255.2,165,
255.242,165,
255.283,162,
255.325,145,
255.366,142,
255.408,169,
255.449,100,
255.491,173,
255.532,144,
255.573,145,
255.615,142,
255.656,152,
255.698,171,
255.739,143,
255.781,149,
255.822,153,
255.863,123,
255.905,172,
255.946,147,
255.987,169,
256.029,153,
256.07,130,
256.111,177,
256.153,138,
256.194,171,
256.235,179,
256.277,194,
256.318,206,
256.359,171,
256.401,196,
256.442,160,
256.483,186,
256.525,178,
256.566,161,
256.607,128,
256.648,174,
256.69,197,
256.731,187,
256.772,229,
256.813,301,
256.855,337,
256.896,244,
256.937,210,
256.978,191,
257.019,151,
257.061,178,
257.102,200,
257.143,195,
257.184,155,
257.225,152,
257.266,149,
257.308,192,
257.349,215,
257.39,199,
257.431,192,
257.472,247,
257.513,389,
257.554,484,
257.596,443,
257.637,267,
257.678,227,
257.719,211,
257.76,162,
257.801,217,
257.842,179,
257.883,150,
257.924,154,
257.965,134,
258.006,143,
258.047,158,
258.088,189,
258.129,161,
258.17,164,
258.211,185,
258.252,193,
258.293,176,
258.334,179,
258.375,165,
258.416,149,
258.457,168,
258.498,186,
258.539,183,
258.58,189,
258.621,199,
258.662,181,
258.703,170,
258.744,165,
258.785,156,
258.826,181,
258.867,141,
258.908,199,
258.949,190,
258.989,180,
259.03,191,
259.071,199,
259.112,140,
259.153,148,
259.194,184,
259.235,150,
259.275,172,
259.316,142,
259.357,170,
259.398,164,
259.439,170,
259.48,141,
259.52,149,
259.561,174,
259.602,137,
259.643,165,
259.684,168,
259.724,140,
259.765,189,
259.806,152,
259.847,209,
259.887,226,
259.928,282,
259.969,287,
260.009,238,
260.05,172,
260.091,182,
260.132,159,
260.172,154,
260.213,187,
260.254,104,
260.294,136,
260.335,178,
260.376,188,
260.416,175,
260.457,189,
260.498,138,
260.538,185,
260.579,215,
260.62,179,
260.66,213,
260.701,213,
260.741,186,
260.782,198,
260.823,188,
260.863,194,
260.904,183,
260.944,155,
260.985,138,
261.025,201,
261.066,151,
261.107,176,
261.147,149,
261.188,229,
261.228,203,
261.269,179,
261.309,174,
261.35,165,
261.39,192,
261.431,211,
261.471,147,
261.512,170,
261.552,158,
261.593,158,
261.633,132,
261.673,145,
261.714,162,
261.754,183,
261.795,192,
261.835,196,
261.876,135,
261.916,176,
261.956,170,
261.997,186,
262.037,156,
262.078,174,
262.118,115,
262.158,172,
262.199,178,
262.239,192,
262.279,148,
262.32,136,
262.36,140,
262.4,147,
262.441,162,
262.481,164,
262.521,190,
262.562,147,
262.602,114,
262.642,179,
262.683,196,
262.723,168,
262.763,126,
262.803,177,
262.844,159,
262.884,160,
262.924,168,
262.964,212,
263.005,197,
263.045,242,
263.085,283,
263.125,358,
263.166,323,
263.206,240,
263.246,211,
263.286,240,
263.326,151,
263.366,197,
263.407,178,
263.447,174,
263.487,147,
263.527,155,
263.567,193,
263.607,174,
263.647,154,
263.688,120,
263.728,131,
263.768,172,
263.808,172,
263.848,138,
263.888,208,
263.928,172,
263.968,177,
264.008,150,
264.048,179,
264.088,151,
264.128,175,
264.169,169,
264.209,160,
264.249,160,
264.289,149,
264.329,194,
264.369,153,
264.409,118,
264.449,215,
264.489,195,
264.529,156,
264.569,172,
264.609,196,
264.648,158,
264.688,183,
264.728,201,
264.768,163,
264.808,169,
264.848,185,
264.888,155,
264.928,122,
264.968,152,
265.008,169,
265.048,176,
265.088,183,
265.127,144,
265.167,162,
265.207,185,
265.247,211,
265.287,275,
265.327,228,
265.367,210,
265.406,161,
265.446,199,
265.486,151,
265.526,165,
265.566,197,
265.606,154,
265.645,174,
265.685,156,
265.725,181,
265.765,144,
265.804,167,
265.844,174,
265.884,145,
265.924,156,
265.963,165,
266.003,133,
266.043,293,
266.083,296,
266.122,278,
266.162,196,
266.202,202,
266.241,192,
266.281,137,
266.321,161,
266.36,183,
266.4,190,
266.44,183,
266.479,104,
266.519,149,
266.559,147,
266.598,85,
266.638,149,
266.678,127,
266.717,122,
266.757,161,
266.796,188,
266.836,153,
266.876,97,
266.915,151,
266.955,101,
266.994,143,
267.034,163,
267.073,113,
267.113,134,
267.152,147,
267.192,141,
267.232,129,
267.271,144,
267.311,144,
267.35,138,
267.39,107,
267.429,129,
267.469,145,
267.508,170,
267.547,102,
267.587,162,
267.626,142,
267.666,129,
267.705,138,
267.745,158,
267.784,154,
267.824,155,
267.863,143,
267.902,164,
267.942,177,
267.981,207,
268.021,169,
268.06,163,
268.099,128,
268.139,150,
268.178,153,
268.217,122,
268.257,174,
268.296,124,
268.335,161,
268.348,66,
268.42,66,
268.491,73,
268.563,38,
268.634,38,
268.706,45,
268.777,32,
268.849,58,
268.92,56,
268.992,45,
269.063,78,
269.135,58,
269.206,86,
269.278,86,
269.349,65,
269.421,46,
269.492,68,
269.564,60,
269.635,70,
269.707,48,
269.778,58,
269.85,93,
269.921,81,
269.993,75,
270.064,74,
270.135,55,
270.207,84,
270.278,63,
270.35,89,
270.421,91,
270.493,60,
270.564,64,
270.636,91,
270.707,84,
270.778,77,
270.85,74,
270.921,79,
270.993,89,
271.064,115,
271.135,92,
271.207,57,
271.278,67,
271.35,100,
271.421,72,
271.492,79,
271.564,108,
271.635,74,
271.706,139,
271.778,104,
271.849,101,
271.92,114,
271.992,90,
272.063,76,
272.134,77,
272.206,70,
272.277,153,
272.348,119,
272.42,89,
272.491,103,
272.562,90,
272.634,96,
272.705,120,
272.776,133,
272.848,97,
272.919,99,
272.99,104,
273.061,101,
273.133,106,
273.204,70,
273.275,115,
273.347,98,
273.418,114,
273.489,104,
273.56,113,
273.632,106,
273.703,117,
273.774,89,
273.845,108,
273.916,107,
273.988,106,
274.059,134,
274.13,108,
274.201,135,
274.273,140,
274.344,130,
274.415,84,
274.486,105,
274.557,123,
274.629,145,
274.7,127,
274.771,114,
274.842,91,
274.913,141,
274.984,176,
275.056,151,
275.127,126,
275.198,113,
275.269,187,
275.34,163,
275.411,143,
275.482,94,
275.554,81,
275.625,67,
275.696,137,
275.767,122,
275.838,108,
275.909,113,
275.98,148,
276.051,120,
276.122,129,
276.194,89,
276.265,79,
276.336,127,
276.407,125,
276.478,120,
276.549,93,
276.62,89,
276.691,104,
276.762,93,
276.833,96,
276.904,93,
276.975,98,
277.046,90,
277.117,123,
277.188,156,
277.259,75,
277.33,117,
277.401,105,
277.472,96,
277.543,136,
277.614,95,
277.685,98,
277.756,117,
277.827,101,
277.898,110,
277.969,101,
278.04,98,
278.111,110,
278.182,137,
278.253,182,
278.324,120,
278.395,98,
278.466,135,
278.537,108,
278.608,115,
278.679,125,
278.75,93,
278.821,89,
278.891,113,
278.962,98,
279.033,142,
279.104,96,
279.175,79,
279.246,118,
279.317,115,
279.388,161,
279.459,72,
279.529,116,
279.6,108,
279.671,189,
279.742,423,
279.813,1607,
279.884,798,
279.955,235,
280.025,142,
280.096,262,
280.167,146,
280.238,117,
280.309,155,
280.379,163,
280.45,322,
280.521,1054,
280.592,533,
280.663,137,
280.733,114,
280.804,125,
280.875,94,
280.946,92,
281.017,84,
281.087,109,
281.158,117,
281.229,111,
281.3,70,
281.37,101,
281.441,100,
281.512,109,
281.583,118,
281.653,101,
281.724,96,
281.795,116,
281.865,143,
281.936,101,
282.007,97,
282.077,123,
282.148,113,
282.219,142,
282.29,120,
282.36,147,
282.431,94,
282.502,139,
282.572,165,
282.643,83,
282.713,103,
282.784,122,
282.855,124,
282.925,99,
282.996,125,
283.067,65,
283.137,107,
283.208,109,
283.278,154,
283.349,126,
283.42,118,
283.49,124,
283.561,108,
283.631,144,
283.702,131,
283.773,107,
283.843,151,
283.914,148,
283.984,164,
284.055,210,
284.125,130,
284.196,116,
284.266,123,
284.337,142,
284.408,141,
284.478,114,
284.549,145,
284.619,137,
284.69,162,
284.76,124,
284.831,98,
284.901,96,
284.972,103,
285.042,141,
285.112,154,
285.183,100,
285.253,97,
285.324,231,
285.394,703,
285.465,669,
285.535,174,
285.606,180,
285.676,123,
285.746,135,
285.817,154,
285.887,100,
285.958,130,
286.028,132,
286.099,189,
286.169,103,
286.239,132,
286.31,139,
286.38,148,
286.45,178,
286.521,149,
286.591,125,
286.662,166,
286.732,142,
286.802,167,
286.873,155,
286.943,139,
287.013,117,
287.084,111,
287.154,141,
287.224,156,
287.295,121,
287.365,98,
287.435,142,
287.505,130,
287.576,134,
287.646,152,
287.716,127,
287.787,127,
287.857,125,
287.927,192,
287.997,151,
288.068,172,
288.138,158,
288.208,234,
288.278,523,
288.348,1608,
288.419,494,
288.489,214,
288.559,218,
288.629,207,
288.7,147,
288.77,123,
288.84,137,
288.91,144,
288.98,166,
289.05,197,
289.121,141,
289.191,182,
289.261,143,
289.331,153,
289.401,166,
289.471,120,
289.542,155,
289.612,132,
289.682,170,
289.752,183,
289.822,136,
289.892,105,
289.962,156,
290.032,125,
290.102,157,
290.172,133,
290.243,143,
290.313,142,
290.383,147,
290.453,141,
290.523,163,
290.593,149,
290.663,165,
290.733,143,
290.803,144,
290.873,134,
290.943,117,
291.013,173,
291.083,192,
291.153,163,
291.223,150,
291.293,140,
291.363,219,
291.433,151,
291.503,142,
291.573,148,
291.643,169,
291.713,156,
291.783,174,
291.853,208,
291.923,173,
291.993,156,
292.063,197,
292.132,170,
292.202,188,
292.272,151,
292.342,142,
292.412,156,
292.482,197,
292.552,151,
292.622,162,
292.692,154,
292.761,158,
292.831,186,
292.901,195,
292.971,228,
293.041,199,
