ReocrdTime: _20250426_110055
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
205.003,43,
205.051,88,
205.099,95,
205.147,99,
205.196,59,
205.244,61,
205.292,58,
205.34,77,
205.388,75,
205.437,82,
205.485,109,
205.533,78,
205.581,50,
205.629,55,
205.677,110,
205.725,106,
205.774,136,
205.822,110,
205.87,133,
205.918,104,
205.966,150,
206.014,107,
206.062,86,
206.11,109,
206.158,110,
206.207,97,
206.255,110,
206.303,99,
206.351,58,
206.399,70,
206.447,122,
206.495,89,
206.543,125,
206.591,102,
206.639,61,
206.687,94,
206.735,115,
206.783,92,
206.831,111,
206.879,85,
206.927,84,
206.975,88,
207.023,144,
207.071,121,
207.119,101,
207.167,106,
207.215,132,
207.263,158,
207.311,133,
207.359,122,
207.407,126,
207.455,108,
207.503,65,
207.551,93,
207.599,99,
207.646,97,
207.694,91,
207.742,82,
207.79,121,
207.838,111,
207.886,156,
207.934,130,
207.982,81,
208.03,97,
208.077,113,
208.125,111,
208.173,118,
208.221,106,
208.269,94,
208.317,96,
208.365,121,
208.412,113,
208.46,91,
208.508,120,
208.556,78,
208.604,138,
208.651,83,
208.699,131,
208.747,102,
208.795,64,
208.843,86,
208.89,118,
208.938,156,
208.986,114,
209.034,108,
209.081,93,
209.129,113,
209.177,107,
209.225,124,
209.272,118,
209.32,125,
209.368,93,
209.415,48,
209.463,151,
209.511,138,
209.559,107,
209.606,120,
209.654,90,
209.702,118,
209.749,149,
209.797,123,
209.845,124,
209.892,117,
209.94,122,
209.988,138,
210.035,116,
210.083,99,
210.13,122,
210.178,128,
210.226,120,
210.273,149,
210.321,140,
210.368,125,
210.416,101,
210.464,124,
210.511,115,
210.559,137,
210.606,171,
210.654,156,
210.701,124,
210.749,111,
210.797,143,
210.844,155,
210.892,134,
210.939,145,
210.987,122,
211.034,142,
211.082,153,
211.129,120,
211.177,136,
211.224,142,
211.272,122,
211.319,133,
211.367,177,
211.414,170,
211.462,183,
211.509,172,
211.556,172,
211.604,138,
211.651,165,
211.699,141,
211.746,152,
211.794,142,
211.841,185,
211.889,179,
211.936,167,
211.983,174,
212.031,169,
212.078,176,
212.125,219,
212.173,243,
212.22,260,
212.268,291,
212.315,427,
212.362,651,
212.41,947,
212.457,1132,
212.504,765,
212.552,466,
212.599,244,
212.646,190,
212.694,156,
212.741,193,
212.788,181,
212.836,210,
212.883,176,
212.93,176,
212.977,189,
213.025,223,
213.072,174,
213.119,169,
213.167,180,
213.214,172,
213.261,156,
213.308,196,
213.356,187,
213.403,203,
213.45,134,
213.497,176,
213.544,149,
213.592,182,
213.639,193,
213.686,190,
213.733,161,
213.78,136,
213.828,165,
213.875,217,
213.922,186,
213.969,176,
214.016,136,
214.063,185,
214.111,179,
214.158,190,
214.205,153,
214.252,158,
214.299,120,
214.346,163,
214.393,244,
214.44,222,
214.488,156,
214.535,154,
214.582,204,
214.629,185,
214.676,185,
214.723,189,
214.77,208,
214.817,153,
214.864,208,
214.911,182,
214.958,188,
215.005,208,
215.052,144,
215.099,179,
215.146,187,
215.193,201,
215.24,181,
215.287,211,
215.334,192,
215.381,188,
215.428,210,
215.475,165,
215.522,156,
215.569,192,
215.616,178,
215.663,178,
215.71,191,
215.757,156,
215.804,198,
215.851,191,
215.898,185,
215.945,246,
215.992,163,
216.039,240,
216.085,230,
216.132,160,
216.179,165,
216.226,163,
216.273,178,
216.32,210,
216.367,230,
216.414,206,
216.461,206,
216.507,223,
216.554,206,
216.601,224,
216.648,235,
216.695,247,
216.742,275,
216.788,253,
216.835,180,
216.882,175,
216.929,203,
216.976,187,
217.022,212,
217.069,217,
217.116,216,
217.163,200,
217.209,197,
217.256,228,
217.303,217,
217.35,213,
217.396,321,
217.443,274,
217.49,253,
217.537,251,
217.583,292,
217.63,199,
217.677,232,
217.724,160,
217.77,176,
217.817,213,
217.864,214,
217.91,210,
217.957,197,
218.004,197,
218.05,210,
218.097,208,
218.144,176,
218.19,211,
218.237,208,
218.283,183,
218.33,242,
218.377,234,
218.423,230,
218.47,208,
218.517,192,
218.563,208,
218.61,290,
218.656,283,
218.703,235,
218.75,264,
218.796,269,
218.843,235,
218.889,268,
218.936,247,
218.982,192,
219.029,255,
219.075,258,
219.122,215,
219.168,278,
219.215,238,
219.261,262,
219.308,236,
219.354,217,
219.401,251,
219.447,254,
219.494,174,
219.54,222,
219.587,183,
219.633,251,
219.68,244,
219.726,235,
219.773,297,
219.819,190,
219.866,260,
219.912,255,
219.958,240,
220.005,255,
220.051,255,
220.098,236,
220.144,240,
220.19,204,
220.237,244,
220.283,256,
220.33,257,
220.376,252,
220.422,238,
220.469,336,
220.515,339,
220.561,307,
220.608,290,
220.654,314,
220.7,249,
220.747,402,
220.793,493,
220.839,638,
220.886,588,
220.932,452,
220.978,499,
221.025,658,
221.071,791,
221.117,1010,
221.163,1096,
221.21,788,
221.256,688,
221.302,461,
221.348,328,
221.395,314,
221.441,314,
221.487,278,
221.533,327,
221.58,375,
221.626,545,
221.672,987,
221.718,1166,
221.764,992,
221.811,730,
221.857,680,
221.903,523,
221.949,355,
221.995,311,
222.041,307,
222.088,327,
222.134,275,
222.18,287,
222.226,251,
222.272,276,
222.318,244,
222.364,231,
222.411,209,
222.457,253,
222.503,301,
222.549,231,
222.595,349,
222.641,258,
222.687,284,
222.733,235,
222.779,265,
222.825,232,
222.871,247,
222.917,285,
222.963,271,
223.009,281,
223.055,237,
223.102,291,
223.148,294,
223.194,260,
223.24,241,
223.286,258,
223.332,220,
223.378,315,
223.424,259,
223.469,281,
223.515,282,
223.561,240,
223.607,226,
223.653,212,
223.699,271,
223.745,308,
223.791,241,
223.837,260,
223.883,219,
223.929,268,
223.975,255,
224.021,249,
224.067,194,
224.113,306,
224.158,224,
224.204,247,
224.25,342,
224.296,237,
224.342,334,
224.388,235,
224.434,194,
224.48,223,
224.525,253,
224.571,307,
224.617,286,
224.663,262,
224.709,260,
224.754,224,
224.8,251,
224.846,226,
224.892,248,
224.938,265,
224.983,275,
225.029,228,
225.075,213,
225.121,275,
225.167,226,
225.212,179,
225.258,246,
225.304,301,
225.35,294,
225.395,233,
225.441,262,
225.487,301,
225.532,244,
225.578,241,
225.624,258,
225.67,283,
225.715,262,
225.761,276,
225.807,340,
225.852,255,
225.898,312,
225.944,276,
225.989,296,
226.035,337,
226.08,262,
226.126,375,
226.172,355,
226.217,366,
226.263,400,
226.309,464,
226.354,587,
226.4,685,
226.445,599,
226.491,497,
226.537,369,
226.582,387,
226.628,362,
226.673,320,
226.719,327,
226.764,344,
226.81,452,
226.855,520,
226.901,710,
226.947,881,
226.992,888,
227.038,656,
227.083,443,
227.129,382,
227.174,353,
227.22,319,
227.265,321,
227.311,347,
227.356,325,
227.402,341,
227.447,242,
227.492,285,
227.538,251,
227.583,330,
227.629,319,
227.674,315,
227.72,285,
227.765,265,
227.81,291,
227.856,287,
227.901,294,
227.947,253,
227.992,221,
228.037,246,
228.083,303,
228.128,354,
228.174,269,
228.219,314,
228.264,272,
228.31,209,
228.355,256,
228.4,337,
228.446,260,
228.491,341,
228.536,314,
228.582,285,
228.627,314,
228.672,235,
228.717,292,
228.763,252,
228.808,276,
228.853,339,
228.899,348,
228.944,353,
228.989,303,
229.034,274,
229.08,303,
229.125,377,
229.17,346,
229.215,343,
229.261,331,
229.306,296,
229.351,289,
229.396,386,
229.441,343,
229.487,400,
229.532,405,
229.577,483,
229.622,431,
229.667,437,
229.712,434,
229.758,436,
229.803,411,
229.848,443,
229.893,359,
229.938,362,
229.983,345,
230.028,286,
230.074,318,
230.119,315,
230.164,309,
230.209,316,
230.254,357,
230.299,339,
230.344,342,
230.389,339,
230.434,352,
230.479,332,
230.524,363,
230.569,247,
230.614,305,
230.66,305,
230.705,292,
230.75,287,
230.795,301,
230.84,377,
230.885,285,
230.93,310,
230.975,320,
231.02,266,
231.065,314,
231.11,300,
231.155,334,
231.199,352,
231.244,294,
231.289,358,
231.334,346,
231.379,327,
231.424,365,
231.469,284,
231.514,296,
231.559,316,
231.604,325,
231.649,251,
231.694,281,
231.739,280,
231.783,287,
231.828,352,
231.873,289,
231.918,319,
231.963,350,
232.008,361,
232.053,255,
232.098,330,
232.142,269,
232.187,348,
232.232,386,
232.277,367,
232.322,292,
232.366,312,
232.411,297,
232.456,292,
232.501,341,
232.546,251,
232.59,292,
232.635,351,
232.68,314,
232.725,351,
232.769,375,
232.814,354,
232.859,343,
232.904,276,
232.948,238,
232.993,344,
233.038,307,
233.083,341,
233.127,364,
233.172,300,
233.217,439,
233.261,409,
233.306,481,
233.351,531,
233.395,369,
233.44,342,
233.485,317,
233.529,331,
233.574,283,
233.619,323,
233.663,416,
233.708,359,
233.752,309,
233.797,418,
233.842,457,
233.886,439,
233.931,371,
233.975,316,
234.02,385,
234.065,330,
234.109,275,
234.154,403,
234.198,317,
234.243,333,
234.287,382,
234.332,633,
234.377,663,
234.421,816,
234.466,614,
234.51,512,
234.555,454,
234.599,405,
234.644,371,
234.688,343,
234.733,322,
234.777,374,
234.822,563,
234.866,595,
234.91,579,
234.955,506,
234.999,391,
235.044,384,
235.088,333,
235.133,320,
235.177,355,
235.221,373,
235.266,350,
235.31,321,
235.355,359,
235.399,346,
235.443,332,
235.488,359,
235.532,368,
235.577,410,
235.621,380,
235.665,268,
235.71,369,
235.754,355,
235.798,310,
235.843,407,
235.887,441,
235.931,434,
235.976,535,
236.02,563,
236.064,552,
236.109,467,
236.153,457,
236.197,376,
236.241,391,
236.286,377,
236.33,418,
236.374,397,
236.418,455,
236.463,492,
236.507,536,
236.551,566,
236.595,592,
236.64,563,
236.684,787,
236.728,1191,
236.772,1315,
236.816,1128,
236.861,964,
236.905,741,
236.949,714,
236.993,664,
237.037,585,
237.082,676,
237.126,602,
237.17,672,
237.214,780,
237.258,1026,
237.302,1411,
237.346,1836,
237.39,1981,
237.435,1614,
237.479,1113,
237.523,780,
237.567,634,
237.611,525,
237.655,498,
237.699,486,
237.743,452,
237.787,572,
237.831,488,
237.875,493,
237.919,504,
237.963,439,
238.008,493,
238.052,470,
238.096,562,
238.14,610,
238.184,1130,
238.228,1487,
238.272,1608,
238.316,943,
238.36,739,
238.404,522,
238.447,420,
238.491,486,
238.535,427,
238.579,403,
238.623,377,
238.667,416,
238.711,348,
238.755,400,
238.799,349,
238.843,512,
238.887,728,
238.931,592,
238.975,538,
239.019,416,
239.062,384,
239.106,432,
239.15,369,
239.194,345,
239.238,355,
239.282,372,
239.326,405,
239.369,405,
239.413,386,
239.457,387,
239.501,468,
239.545,849,
239.589,1258,
239.632,1234,
239.676,771,
239.72,522,
239.764,412,
239.807,432,
239.851,386,
239.895,544,
239.939,540,
239.983,631,
240.026,509,
240.07,427,
240.114,393,
240.158,362,
240.201,305,
240.245,362,
240.289,327,
240.332,377,
240.376,366,
240.42,405,
240.463,664,
240.507,858,
240.551,918,
240.594,588,
240.638,551,
240.682,624,
240.725,551,
240.769,411,
240.813,428,
240.856,362,
240.9,334,
240.944,296,
240.987,391,
241.031,523,
241.074,688,
241.118,830,
241.162,644,
241.205,610,
241.249,464,
241.292,385,
241.336,472,
241.379,432,
241.423,368,
241.466,422,
241.51,276,
241.554,353,
241.597,330,
241.641,386,
241.684,360,
241.728,350,
241.771,348,
241.815,389,
241.858,368,
241.902,307,
241.945,323,
241.989,334,
242.032,317,
242.075,364,
242.119,348,
242.162,311,
242.206,321,
242.249,342,
242.293,301,
242.336,373,
242.379,403,
242.423,384,
242.466,410,
242.51,365,
242.553,337,
242.596,399,
242.64,267,
242.683,280,
242.727,323,
242.77,327,
242.813,316,
242.857,334,
242.9,362,
242.943,384,
242.987,404,
243.03,439,
243.073,400,
243.116,396,
243.16,422,
243.203,303,
243.246,351,
243.29,485,
243.333,429,
243.376,436,
243.419,500,
243.463,741,
243.506,1254,
243.549,1618,
243.592,1440,
243.636,859,
243.679,596,
243.722,477,
243.765,362,
243.809,379,
243.852,389,
243.895,420,
243.938,509,
243.981,453,
244.024,462,
244.068,407,
244.111,476,
244.154,357,
244.197,312,
244.24,285,
244.283,333,
244.327,416,
244.37,410,
244.413,423,
244.456,411,
244.499,389,
244.542,463,
244.585,445,
244.628,396,
244.671,368,
244.714,330,
244.757,369,
244.801,371,
244.844,316,
244.887,331,
244.93,259,
244.973,296,
245.016,380,
245.059,337,
245.102,282,
245.145,348,
245.188,312,
245.231,346,
245.274,364,
245.317,377,
245.36,319,
245.403,260,
245.446,353,
245.489,356,
245.532,309,
245.575,309,
245.617,272,
245.66,317,
245.703,369,
245.746,330,
245.789,404,
245.832,393,
245.875,328,
245.918,385,
245.961,400,
246.004,314,
246.047,357,
246.089,353,
246.132,384,
246.175,380,
246.218,436,
246.261,466,
246.304,470,
246.347,486,
246.389,420,
246.432,330,
246.475,438,
246.518,397,
246.561,400,
246.603,375,
246.646,319,
246.689,368,
246.732,375,
246.775,409,
246.817,367,
246.86,344,
246.903,305,
246.946,417,
246.988,391,
247.031,364,
247.074,384,
247.116,329,
247.159,375,
247.202,318,
247.245,368,
247.287,487,
247.33,561,
247.373,445,
247.415,398,
247.458,407,
247.501,366,
247.543,396,
247.586,393,
247.629,454,
247.671,405,
247.714,447,
247.756,617,
247.799,809,
247.842,2278,
247.884,3465,
247.927,3738,
247.97,2097,
248.012,1422,
248.055,962,
248.097,601,
248.14,543,
248.182,470,
248.225,420,
248.267,604,
248.31,783,
248.353,1042,
248.395,958,
248.438,805,
248.48,642,
248.523,493,
248.565,495,
248.608,382,
248.65,519,
248.693,421,
248.735,430,
248.778,572,
248.82,637,
248.863,802,
248.905,614,
248.947,488,
248.99,630,
249.032,660,
249.075,814,
249.117,965,
249.16,818,
249.202,574,
249.244,468,
249.287,466,
249.329,656,
249.372,613,
249.414,529,
249.456,391,
249.499,337,
249.541,336,
249.583,314,
249.626,447,
249.668,420,
249.71,409,
249.753,429,
249.795,468,
249.837,456,
249.88,434,
249.922,518,
249.964,460,
250.007,362,
250.049,312,
250.091,420,
250.133,524,
250.176,407,
250.218,423,
250.26,479,
250.302,441,
250.345,404,
250.387,450,
250.429,393,
250.471,463,
250.513,413,
250.556,447,
250.598,479,
250.64,995,
250.682,2473,
250.724,3454,
250.767,3124,
250.809,1589,
250.851,1069,
250.893,625,
250.935,537,
250.977,527,
251.019,518,
251.062,556,
251.104,673,
251.146,764,
251.188,653,
251.23,610,
251.272,682,
251.314,480,
251.356,615,
251.398,1505,
251.44,2796,
251.483,3497,
251.525,2659,
251.567,2679,
251.609,4988,
251.651,6675,
251.693,5386,
251.735,2591,
251.777,1790,
251.819,1124,
251.861,1189,
251.903,1910,
251.945,2780,
251.987,2733,
252.029,1605,
252.071,1086,
252.113,753,
252.155,651,
252.197,531,
252.239,636,
252.281,847,
252.322,1053,
252.364,1476,
252.406,2692,
252.448,3526,
252.49,2968,
252.532,1700,
252.574,1274,
252.616,844,
252.658,683,
252.7,623,
252.741,861,
252.783,1088,
252.825,2113,
252.867,3477,
252.909,3795,
252.951,2435,
252.993,1469,
253.034,889,
253.076,774,
253.118,603,
253.16,506,
253.202,492,
253.243,599,
253.285,576,
253.327,563,
253.369,540,
253.41,527,
253.452,532,
253.494,536,
253.536,496,
253.577,529,
253.619,544,
253.661,463,
253.703,446,
253.744,497,
253.786,452,
253.828,388,
253.87,554,
253.911,590,
253.953,542,
253.995,454,
254.036,362,
254.078,411,
254.12,480,
254.161,486,
254.203,489,
254.244,436,
254.286,420,
254.328,392,
254.369,398,
254.411,386,
254.453,407,
254.494,318,
254.536,379,
254.577,520,
254.619,468,
254.66,478,
254.702,386,
254.744,385,
254.785,341,
254.827,345,
254.868,329,
254.91,416,
254.951,489,
254.993,558,
255.034,495,
255.076,371,
255.117,339,
255.159,328,
255.2,350,
255.242,316,
255.283,269,
255.325,309,
255.366,352,
255.408,339,
255.449,279,
255.491,365,
255.532,361,
255.573,346,
255.615,321,
255.656,350,
255.698,356,
255.739,303,
255.781,375,
255.822,295,
255.863,261,
255.905,315,
255.946,326,
255.987,323,
256.029,339,
256.07,282,
256.111,373,
256.153,346,
256.194,372,
256.235,511,
256.277,639,
256.318,685,
256.359,553,
256.401,483,
256.442,316,
256.483,353,
256.525,373,
256.566,366,
256.607,339,
256.648,441,
256.69,484,
256.731,529,
256.772,722,
256.813,984,
256.855,1162,
256.896,798,
256.937,524,
256.978,493,
257.019,395,
257.061,477,
257.102,414,
257.143,452,
257.184,357,
257.225,343,
257.266,348,
257.308,404,
257.349,477,
257.39,371,
257.431,495,
257.472,710,
257.513,1359,
257.554,1736,
257.596,1569,
257.637,1091,
257.678,735,
257.719,604,
257.76,486,
257.801,483,
257.842,466,
257.883,365,
257.924,348,
257.965,378,
258.006,400,
258.047,406,
258.088,386,
258.129,312,
258.17,336,
258.211,400,
258.252,389,
258.293,445,
258.334,426,
258.375,375,
258.416,339,
258.457,405,
258.498,405,
258.539,449,
258.58,673,
258.621,886,
258.662,678,
258.703,455,
258.744,425,
258.785,375,
258.826,373,
258.867,335,
258.908,468,
258.949,342,
258.989,311,
259.03,362,
259.071,360,
259.112,287,
259.153,369,
259.194,444,
259.235,405,
259.275,463,
259.316,398,
259.357,459,
259.398,445,
259.439,461,
259.48,376,
259.52,325,
259.561,342,
259.602,361,
259.643,321,
259.684,297,
259.724,342,
259.765,454,
259.806,642,
259.847,938,
259.887,1252,
259.928,1736,
259.969,2019,
260.009,1566,
260.05,686,
260.091,592,
260.132,385,
260.172,321,
260.213,430,
260.254,287,
260.294,319,
260.335,309,
260.376,389,
260.416,328,
260.457,336,
260.498,333,
260.538,377,
260.579,452,
260.62,538,
260.66,509,
260.701,880,
260.741,846,
260.782,687,
260.823,434,
260.863,408,
260.904,382,
260.944,343,
260.985,286,
261.025,428,
261.066,357,
261.107,458,
261.147,592,
261.188,950,
261.228,1096,
261.269,798,
261.309,484,
261.35,443,
261.39,584,
261.431,692,
261.471,454,
261.512,387,
261.552,346,
261.593,307,
261.633,310,
261.673,271,
261.714,416,
261.754,510,
261.795,560,
261.835,513,
261.876,353,
261.916,362,
261.956,314,
261.997,355,
262.037,366,
262.078,425,
262.118,296,
262.158,385,
262.199,384,
262.239,397,
262.279,324,
262.32,316,
262.36,335,
262.4,315,
262.441,350,
262.481,325,
262.521,418,
262.562,535,
262.602,618,
262.642,576,
262.683,407,
262.723,429,
262.763,316,
262.803,457,
262.844,556,
262.884,610,
262.924,443,
262.964,465,
263.005,507,
263.045,577,
263.085,1086,
263.125,1786,
263.166,2026,
263.206,1580,
263.246,887,
263.286,653,
263.326,454,
263.366,450,
263.407,402,
263.447,362,
263.487,299,
263.527,330,
263.567,416,
263.607,400,
263.647,400,
263.688,322,
263.728,292,
263.768,348,
263.808,339,
263.848,333,
263.888,335,
263.928,309,
263.968,294,
264.008,312,
264.048,312,
264.088,312,
264.128,340,
264.169,350,
264.209,336,
264.249,351,
264.289,296,
264.329,375,
264.369,339,
264.409,334,
264.449,377,
264.489,350,
264.529,353,
264.569,393,
264.609,359,
264.648,357,
264.688,409,
264.728,372,
264.768,409,
264.808,341,
264.848,318,
264.888,313,
264.928,292,
264.968,317,
265.008,307,
265.048,301,
265.088,319,
265.127,323,
265.167,336,
265.207,384,
265.247,568,
265.287,730,
265.327,576,
265.367,484,
265.406,326,
265.446,397,
265.486,344,
265.526,296,
265.566,305,
265.606,321,
265.645,316,
265.685,272,
265.725,336,
265.765,282,
265.804,369,
265.844,375,
265.884,318,
265.924,339,
265.963,278,
266.003,420,
266.043,761,
266.083,989,
266.122,841,
266.162,571,
266.202,466,
266.241,416,
266.281,356,
266.321,328,
266.36,324,
266.4,382,
266.44,349,
266.479,344,
266.519,363,
266.559,312,
266.598,257,
266.638,321,
266.678,350,
266.717,357,
266.757,367,
266.796,369,
266.836,298,
266.876,327,
266.915,305,
266.955,244,
266.994,276,
267.034,326,
267.073,208,
267.113,220,
267.152,278,
267.192,274,
267.232,321,
267.271,291,
267.311,298,
267.35,274,
267.39,226,
267.429,244,
267.469,321,
267.508,287,
267.547,230,
267.587,241,
267.626,247,
267.666,303,
267.705,294,
267.745,325,
267.784,280,
267.824,275,
267.863,285,
267.902,334,
267.942,384,
267.981,355,
268.021,326,
268.06,273,
268.099,296,
268.139,317,
268.178,237,
268.217,285,
268.257,305,
268.296,263,
268.335,280,
268.348,97,
268.42,97,
268.491,99,
268.563,96,
268.634,118,
268.706,108,
268.777,80,
268.849,121,
268.92,116,
268.992,102,
269.063,117,
269.135,97,
269.206,137,
269.278,141,
269.349,123,
269.421,111,
269.492,140,
269.564,145,
269.635,134,
269.707,82,
269.778,144,
269.85,156,
269.921,122,
269.993,125,
270.064,122,
270.135,132,
270.207,164,
270.278,166,
270.35,180,
270.421,168,
270.493,118,
270.564,110,
270.636,152,
270.707,159,
270.778,171,
270.85,160,
270.921,177,
270.993,161,
271.064,187,
271.135,210,
271.207,142,
271.278,172,
271.35,126,
271.421,145,
271.492,161,
271.564,187,
271.635,225,
271.706,264,
271.778,210,
271.849,226,
271.92,197,
271.992,176,
272.063,196,
272.134,207,
272.206,202,
272.277,436,
272.348,275,
272.42,216,
272.491,307,
272.562,186,
272.634,185,
272.705,242,
272.776,226,
272.848,200,
272.919,183,
272.99,204,
273.061,221,
273.133,279,
273.204,200,
273.275,226,
273.347,174,
273.418,246,
273.489,178,
273.56,205,
273.632,242,
273.703,242,
273.774,224,
273.845,240,
273.916,239,
273.988,213,
274.059,307,
274.13,245,
274.201,264,
274.273,415,
274.344,562,
274.415,231,
274.486,273,
274.557,298,
274.629,401,
274.7,369,
274.771,235,
274.842,188,
274.913,266,
274.984,507,
275.056,579,
275.127,308,
275.198,351,
275.269,691,
275.34,511,
275.411,294,
275.482,221,
275.554,216,
275.625,228,
275.696,283,
275.767,237,
275.838,360,
275.909,668,
275.98,372,
276.051,235,
276.122,218,
276.194,202,
276.265,166,
276.336,209,
276.407,220,
276.478,233,
276.549,233,
276.62,216,
276.691,224,
276.762,219,
276.833,221,
276.904,220,
276.975,173,
277.046,239,
277.117,264,
277.188,252,
277.259,217,
277.33,228,
277.401,183,
277.472,256,
277.543,244,
277.614,206,
277.685,194,
277.756,202,
277.827,198,
277.898,234,
277.969,207,
278.04,197,
278.111,257,
278.182,243,
278.253,347,
278.324,289,
278.395,199,
278.466,231,
278.537,204,
278.608,251,
278.679,288,
278.75,166,
278.821,216,
278.891,211,
278.962,197,
279.033,238,
279.104,299,
279.175,228,
279.246,257,
279.317,351,
279.388,442,
279.459,298,
279.529,339,
279.6,350,
279.671,463,
279.742,1188,
279.813,5637,
279.884,3552,
279.955,739,
280.025,581,
280.096,834,
280.167,513,
280.238,342,
280.309,405,
280.379,435,
280.45,922,
280.521,3560,
280.592,2475,
280.663,437,
280.733,284,
280.804,298,
280.875,236,
280.946,205,
281.017,231,
281.087,212,
281.158,220,
281.229,242,
281.3,206,
281.37,240,
281.441,218,
281.512,226,
281.583,288,
281.653,262,
281.724,208,
281.795,281,
281.865,379,
281.936,397,
282.007,295,
282.077,336,
282.148,278,
282.219,276,
282.29,236,
282.36,279,
282.431,240,
282.502,216,
282.572,278,
282.643,208,
282.713,245,
282.784,245,
282.855,216,
282.925,243,
282.996,280,
283.067,163,
283.137,220,
283.208,192,
283.278,296,
283.349,230,
283.42,231,
283.49,270,
283.561,213,
283.631,232,
283.702,264,
283.773,227,
283.843,272,
283.914,283,
283.984,288,
284.055,321,
284.125,214,
284.196,221,
284.266,262,
284.337,247,
284.408,290,
284.478,238,
284.549,313,
284.619,274,
284.69,287,
284.76,333,
284.831,237,
284.901,214,
284.972,248,
285.042,288,
285.112,267,
285.183,244,
285.253,252,
285.324,483,
285.394,1983,
285.465,2016,
285.535,426,
285.606,329,
285.676,238,
285.746,245,
285.817,292,
285.887,262,
285.958,284,
286.028,290,
286.099,374,
286.169,247,
286.239,258,
286.31,254,
286.38,266,
286.45,366,
286.521,269,
286.591,205,
286.662,264,
286.732,284,
286.802,323,
286.873,283,
286.943,283,
287.013,271,
287.084,248,
287.154,318,
287.224,257,
287.295,286,
287.365,218,
287.435,262,
287.505,257,
287.576,281,
287.646,324,
287.716,272,
287.787,266,
287.857,236,
287.927,421,
287.997,343,
288.068,383,
288.138,353,
288.208,664,
288.278,2028,
288.348,7029,
288.419,2532,
288.489,869,
288.559,672,
288.629,507,
288.7,353,
288.77,370,
288.84,370,
288.91,333,
288.98,365,
289.05,365,
289.121,355,
289.191,358,
289.261,343,
289.331,382,
289.401,306,
289.471,282,
289.542,285,
289.612,240,
289.682,391,
289.752,319,
289.822,304,
289.892,302,
289.962,293,
290.032,283,
290.102,305,
290.172,284,
290.243,309,
290.313,298,
290.383,288,
290.453,302,
290.523,324,
290.593,340,
290.663,312,
290.733,283,
290.803,304,
290.873,276,
290.943,297,
291.013,330,
291.083,367,
291.153,285,
291.223,341,
291.293,302,
291.363,420,
291.433,348,
291.503,278,
291.573,288,
291.643,358,
291.713,321,
291.783,340,
291.853,393,
291.923,324,
291.993,316,
292.063,341,
292.132,364,
292.202,332,
292.272,319,
292.342,313,
292.412,319,
292.482,390,
