ReocrdTime: _20250426_110052
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
215.522,129,
215.569,156,
215.616,156,
215.663,163,
215.71,168,
215.757,150,
215.804,174,
215.851,141,
215.898,147,
215.945,197,
215.992,176,
216.039,190,
216.085,187,
216.132,163,
216.179,129,
216.226,147,
216.273,131,
216.32,221,
216.367,208,
216.414,202,
216.461,184,
216.507,182,
216.554,157,
216.601,211,
216.648,212,
216.695,231,
216.742,234,
216.788,244,
216.835,188,
216.882,197,
216.929,180,
216.976,174,
217.022,146,
217.069,196,
217.116,174,
217.163,188,
217.209,210,
217.256,260,
217.303,201,
217.35,199,
217.396,296,
217.443,269,
217.49,244,
217.537,200,
217.583,248,
217.63,192,
217.677,162,
217.724,174,
217.77,167,
217.817,212,
217.864,189,
217.91,172,
217.957,165,
218.004,217,
218.05,195,
218.097,158,
218.144,88,
218.19,172,
218.237,192,
218.283,185,
218.33,221,
218.377,144,
218.423,204,
218.47,156,
218.517,168,
218.563,223,
218.61,222,
218.656,217,
218.703,197,
218.75,199,
218.796,246,
218.843,246,
218.889,277,
218.936,197,
218.982,174,
219.029,174,
219.075,217,
219.122,172,
219.168,229,
219.215,247,
219.261,192,
219.308,213,
219.354,219,
219.401,210,
219.447,213,
219.494,171,
219.54,163,
219.587,192,
219.633,202,
219.68,203,
219.726,215,
219.773,238,
219.819,160,
219.866,254,
219.912,246,
219.958,224,
220.005,205,
220.051,221,
220.098,240,
220.144,235,
220.19,235,
220.237,264,
220.283,213,
220.33,252,
220.376,235,
220.422,253,
220.469,334,
220.515,330,
220.561,281,
220.608,282,
220.654,226,
220.7,251,
220.747,278,
220.793,425,
220.839,484,
220.886,481,
220.932,414,
220.978,459,
221.025,552,
221.071,674,
221.117,777,
221.163,900,
221.21,691,
221.256,547,
221.302,396,
221.348,282,
221.395,264,
221.441,267,
221.487,268,
221.533,271,
221.58,278,
221.626,387,
221.672,788,
221.718,944,
221.764,743,
221.811,585,
221.857,565,
221.903,444,
221.949,298,
221.995,289,
222.041,260,
222.088,276,
222.134,286,
222.18,249,
222.226,269,
222.272,255,
222.318,255,
222.364,222,
222.411,175,
222.457,199,
222.503,254,
222.549,219,
222.595,305,
222.641,201,
222.687,273,
222.733,236,
222.779,244,
222.825,215,
222.871,202,
222.917,278,
222.963,278,
223.009,231,
223.055,229,
223.102,276,
223.148,224,
223.194,245,
223.24,243,
223.286,231,
223.332,211,
223.378,256,
223.424,201,
223.469,260,
223.515,246,
223.561,235,
223.607,226,
223.653,180,
223.699,244,
223.745,251,
223.791,183,
223.837,249,
223.883,194,
223.929,217,
223.975,180,
224.021,230,
224.067,156,
224.113,265,
224.158,231,
224.204,231,
224.25,292,
224.296,189,
224.342,242,
224.388,251,
224.434,228,
224.48,198,
224.525,224,
224.571,233,
224.617,252,
224.663,236,
224.709,217,
224.754,224,
224.8,224,
224.846,219,
224.892,271,
224.938,204,
224.983,223,
225.029,213,
225.075,170,
225.121,237,
225.167,221,
225.212,167,
225.258,188,
225.304,251,
225.35,246,
225.395,210,
225.441,195,
225.487,233,
225.532,194,
225.578,190,
225.624,256,
225.67,260,
225.715,237,
225.761,206,
225.807,267,
225.852,230,
225.898,219,
225.944,269,
225.989,313,
226.035,307,
226.08,199,
226.126,332,
226.172,284,
226.217,351,
226.263,335,
226.309,380,
226.354,540,
226.4,663,
226.445,568,
226.491,434,
226.537,330,
226.582,362,
226.628,287,
226.673,289,
226.719,321,
226.764,368,
226.81,373,
226.855,474,
226.901,626,
226.947,788,
226.992,832,
227.038,597,
227.083,425,
227.129,351,
227.174,325,
227.22,301,
227.265,300,
227.311,279,
227.356,303,
227.402,276,
227.447,238,
227.492,249,
227.538,237,
227.583,263,
227.629,258,
227.674,272,
227.72,232,
227.765,278,
227.81,237,
227.856,269,
227.901,287,
227.947,242,
227.992,230,
228.037,277,
228.083,266,
228.128,228,
228.174,260,
228.219,296,
228.264,244,
228.31,186,
228.355,249,
228.4,291,
228.446,222,
228.491,262,
228.536,255,
228.582,281,
228.627,278,
228.672,230,
228.717,270,
228.763,254,
228.808,264,
228.853,244,
228.899,290,
228.944,332,
228.989,282,
229.034,267,
229.08,289,
229.125,320,
229.17,281,
229.215,287,
229.261,295,
229.306,301,
229.351,257,
229.396,323,
229.441,248,
229.487,339,
229.532,366,
229.577,375,
229.622,361,
229.667,417,
229.712,380,
229.758,386,
229.803,371,
229.848,357,
229.893,309,
229.938,303,
229.983,329,
230.028,304,
230.074,293,
230.119,312,
230.164,303,
230.209,243,
230.254,348,
230.299,340,
230.344,333,
230.389,335,
230.434,275,
230.479,309,
230.524,302,
230.569,215,
230.614,276,
230.66,253,
230.705,249,
230.75,260,
230.795,260,
230.84,314,
230.885,294,
230.93,305,
230.975,271,
231.02,237,
231.065,248,
231.11,280,
231.155,242,
231.199,284,
231.244,249,
231.289,292,
231.334,335,
231.379,309,
231.424,293,
231.469,284,
231.514,267,
231.559,259,
231.604,285,
231.649,251,
231.694,270,
231.739,221,
231.783,240,
231.828,328,
231.873,300,
231.918,285,
231.963,269,
232.008,359,
232.053,259,
232.098,299,
232.142,240,
232.187,290,
232.232,343,
232.277,317,
232.322,240,
232.366,262,
232.411,270,
232.456,244,
232.501,305,
232.546,266,
232.59,244,
232.635,305,
232.68,289,
232.725,305,
232.769,323,
232.814,316,
232.859,302,
232.904,260,
232.948,222,
232.993,267,
233.038,219,
233.083,301,
233.127,305,
233.172,271,
233.217,432,
233.261,364,
233.306,427,
233.351,493,
233.395,384,
233.44,324,
233.485,270,
233.529,294,
233.574,271,
233.619,283,
233.663,354,
233.708,271,
233.752,313,
233.797,370,
233.842,434,
233.886,351,
233.931,387,
233.975,326,
234.02,317,
234.065,309,
234.109,240,
234.154,316,
234.198,344,
234.243,278,
234.287,307,
234.332,497,
234.377,577,
234.421,820,
234.466,569,
234.51,509,
234.555,384,
234.599,364,
234.644,342,
234.688,337,
234.733,294,
234.777,342,
234.822,490,
234.866,545,
234.91,583,
234.955,409,
234.999,339,
235.044,305,
235.088,294,
235.133,260,
235.177,317,
235.221,366,
235.266,287,
235.31,296,
235.355,303,
235.399,265,
235.443,337,
235.488,321,
235.532,330,
235.577,391,
235.621,339,
235.665,280,
235.71,314,
235.754,339,
235.798,257,
235.843,335,
235.887,414,
235.931,410,
235.976,488,
236.02,511,
236.064,520,
236.109,427,
236.153,364,
236.197,294,
236.241,357,
236.286,335,
236.33,319,
236.374,354,
236.418,362,
236.463,406,
236.507,496,
236.551,520,
236.595,510,
236.64,449,
236.684,660,
236.728,1005,
236.772,1184,
236.816,1011,
236.861,737,
236.905,597,
236.949,588,
236.993,604,
237.037,529,
237.082,543,
237.126,565,
237.17,533,
237.214,647,
237.258,886,
237.302,1270,
237.346,1578,
237.39,1745,
237.435,1444,
237.479,1029,
237.523,690,
237.567,529,
237.611,445,
237.655,418,
237.699,403,
237.743,400,
237.787,488,
237.831,396,
237.875,423,
237.919,457,
237.963,402,
238.008,430,
238.052,440,
238.096,436,
238.14,522,
238.184,907,
238.228,1142,
238.272,1434,
238.316,780,
238.36,626,
238.404,442,
238.447,366,
238.491,414,
238.535,361,
238.579,299,
238.623,314,
238.667,370,
238.711,332,
238.755,315,
238.799,335,
238.843,438,
238.887,631,
238.931,549,
238.975,505,
239.019,366,
239.062,341,
239.106,398,
239.15,319,
239.194,286,
239.238,348,
239.282,327,
239.326,370,
239.369,369,
239.413,300,
239.457,333,
239.501,424,
239.545,712,
239.589,1016,
239.632,1151,
239.676,662,
239.72,438,
239.764,382,
239.807,337,
239.851,336,
239.895,413,
239.939,486,
239.983,593,
240.026,500,
240.07,373,
240.114,337,
240.158,287,
240.201,265,
240.245,307,
240.289,292,
240.332,321,
240.376,318,
240.42,368,
240.463,567,
240.507,737,
240.551,814,
240.594,572,
240.638,531,
240.682,531,
240.725,537,
240.769,366,
240.813,382,
240.856,337,
240.9,314,
240.944,289,
240.987,342,
241.031,446,
241.074,617,
241.118,715,
241.162,541,
241.205,542,
241.249,392,
241.292,355,
241.336,431,
241.379,407,
241.423,334,
241.466,374,
241.51,276,
241.554,310,
241.597,269,
241.641,291,
241.684,348,
241.728,363,
241.771,325,
241.815,315,
241.858,311,
241.902,307,
241.945,260,
241.989,364,
242.032,283,
242.075,341,
242.119,303,
242.162,250,
242.206,248,
242.249,324,
242.293,272,
242.336,332,
242.379,389,
242.423,312,
242.466,362,
242.51,319,
242.553,287,
242.596,315,
242.64,262,
242.683,289,
242.727,301,
242.77,280,
242.813,305,
242.857,262,
242.9,289,
242.943,324,
242.987,328,
243.03,395,
243.073,337,
243.116,308,
243.16,356,
243.203,278,
243.246,283,
243.29,409,
243.333,330,
243.376,344,
243.419,369,
243.463,660,
243.506,1046,
243.549,1359,
243.592,1210,
243.636,735,
243.679,560,
243.722,463,
243.765,328,
243.809,350,
243.852,330,
243.895,395,
243.938,441,
243.981,396,
244.024,408,
244.068,382,
244.111,359,
244.154,312,
244.197,310,
244.24,249,
244.283,357,
244.327,375,
244.37,332,
244.413,425,
244.456,373,
244.499,354,
244.542,412,
244.585,366,
244.628,323,
244.671,344,
244.714,295,
244.757,359,
244.801,357,
244.844,272,
244.887,322,
244.93,275,
244.973,262,
245.016,337,
245.059,280,
245.102,255,
245.145,314,
245.188,293,
245.231,326,
245.274,283,
245.317,330,
245.36,222,
245.403,264,
245.446,314,
245.489,329,
245.532,296,
245.575,259,
245.617,288,
245.66,252,
245.703,346,
245.746,289,
245.789,357,
245.832,314,
245.875,296,
245.918,367,
245.961,326,
246.004,269,
246.047,299,
246.089,254,
246.132,361,
246.175,331,
246.218,355,
246.261,395,
246.304,355,
246.347,382,
246.389,371,
246.432,336,
246.475,339,
246.518,327,
246.561,382,
246.603,355,
246.646,316,
246.689,346,
246.732,315,
246.775,265,
246.817,269,
246.86,301,
246.903,294,
246.946,408,
246.988,361,
247.031,367,
247.074,336,
247.116,339,
247.159,361,
247.202,305,
247.245,343,
247.287,490,
247.33,568,
247.373,432,
247.415,414,
247.458,367,
247.501,375,
247.543,353,
247.586,389,
247.629,468,
247.671,456,
247.714,431,
247.756,578,
247.799,916,
247.842,2717,
247.884,4186,
247.927,4921,
247.97,2394,
248.012,1458,
248.055,924,
248.097,649,
248.14,557,
248.182,520,
248.225,416,
248.267,509,
248.31,696,
248.353,843,
248.395,886,
248.438,768,
248.48,579,
248.523,457,
248.565,417,
248.608,336,
248.65,415,
248.693,446,
248.735,369,
248.778,504,
248.82,599,
248.863,734,
248.905,592,
248.947,500,
248.99,495,
249.032,587,
249.075,698,
249.117,861,
249.16,746,
249.202,544,
249.244,422,
249.287,450,
249.329,552,
249.372,550,
249.414,473,
249.456,371,
249.499,332,
249.541,271,
249.583,273,
249.626,366,
249.668,350,
249.71,346,
249.753,362,
249.795,443,
249.837,425,
249.88,385,
249.922,505,
249.964,372,
250.007,336,
250.049,279,
250.091,413,
250.133,412,
250.176,421,
250.218,355,
250.26,355,
250.302,349,
250.345,389,
250.387,407,
250.429,356,
250.471,352,
250.513,291,
250.556,377,
250.598,384,
250.64,845,
250.682,2001,
250.724,2822,
250.767,2644,
250.809,1255,
250.851,845,
250.893,498,
250.935,393,
250.977,409,
251.019,398,
251.062,514,
251.104,545,
251.146,664,
251.188,495,
251.23,567,
251.272,517,
251.314,455,
251.356,502,
251.398,1184,
251.44,2211,
251.483,2860,
251.525,2089,
251.567,2087,
251.609,4082,
251.651,5420,
251.693,4394,
251.735,1999,
251.777,1407,
251.819,852,
251.861,886,
251.903,1546,
251.945,2181,
251.987,2317,
252.029,1228,
252.071,868,
252.113,597,
252.155,528,
252.197,434,
252.239,523,
252.281,676,
252.322,822,
252.364,1236,
252.406,2132,
252.448,2890,
252.49,2531,
252.532,1273,
252.574,996,
252.616,635,
252.658,577,
252.7,554,
252.741,692,
252.783,911,
252.825,1805,
252.867,2697,
252.909,3167,
252.951,1991,
252.993,1198,
253.034,723,
253.076,611,
253.118,493,
253.16,422,
253.202,420,
253.243,475,
253.285,507,
253.327,439,
253.369,443,
253.41,473,
253.452,455,
253.494,464,
253.536,504,
253.577,434,
253.619,452,
253.661,362,
253.703,409,
253.744,472,
253.786,412,
253.828,316,
253.87,445,
253.911,489,
253.953,445,
253.995,398,
254.036,294,
254.078,379,
254.12,421,
254.161,473,
254.203,416,
254.244,362,
254.286,355,
254.328,367,
254.369,403,
254.411,341,
254.453,370,
254.494,251,
254.536,293,
254.577,350,
254.619,412,
254.66,484,
254.702,353,
254.744,330,
254.785,319,
254.827,294,
254.868,261,
254.91,385,
254.951,450,
254.993,487,
255.034,440,
255.076,335,
255.117,309,
255.159,274,
255.2,296,
255.242,256,
255.283,292,
255.325,294,
255.366,282,
255.408,286,
255.449,215,
255.491,298,
255.532,328,
255.573,296,
255.615,260,
255.656,317,
255.698,304,
255.739,249,
255.781,305,
255.822,268,
255.863,243,
255.905,272,
255.946,262,
255.987,319,
256.029,357,
256.07,241,
256.111,326,
256.153,283,
256.194,323,
256.235,430,
256.277,547,
256.318,666,
256.359,456,
256.401,443,
256.442,327,
256.483,339,
256.525,305,
256.566,318,
256.607,275,
256.648,379,
256.69,378,
256.731,458,
256.772,681,
256.813,870,
256.855,1042,
256.896,771,
256.937,506,
256.978,410,
257.019,359,
257.061,393,
257.102,313,
257.143,339,
257.184,311,
257.225,316,
257.266,312,
257.308,282,
257.349,383,
257.39,337,
257.431,438,
257.472,645,
257.513,1221,
257.554,1528,
257.596,1436,
257.637,890,
257.678,690,
257.719,559,
257.76,406,
257.801,402,
257.842,437,
257.883,321,
257.924,330,
257.965,362,
258.006,344,
258.047,302,
258.088,287,
258.129,326,
258.17,355,
258.211,316,
258.252,342,
258.293,398,
258.334,387,
258.375,327,
258.416,345,
258.457,369,
258.498,339,
258.539,388,
258.58,641,
258.621,802,
258.662,667,
258.703,391,
258.744,403,
258.785,292,
258.826,314,
258.867,342,
258.908,445,
258.949,333,
258.989,309,
259.03,339,
259.071,319,
259.112,289,
259.153,328,
259.194,387,
259.235,290,
259.275,369,
259.316,369,
259.357,419,
259.398,375,
259.439,444,
259.48,346,
259.52,286,
259.561,321,
259.602,339,
259.643,310,
259.684,267,
259.724,287,
259.765,355,
259.806,572,
259.847,854,
259.887,1182,
259.928,1421,
259.969,1700,
260.009,1528,
260.05,620,
260.091,517,
260.132,353,
260.172,280,
260.213,309,
260.254,270,
260.294,299,
260.335,303,
260.376,326,
260.416,305,
260.457,316,
260.498,321,
260.538,384,
260.579,392,
260.62,468,
260.66,453,
260.701,730,
260.741,800,
260.782,626,
260.823,403,
260.863,411,
260.904,352,
260.944,296,
260.985,240,
261.025,319,
261.066,284,
261.107,355,
261.147,509,
261.188,749,
261.228,995,
261.269,728,
261.309,443,
261.35,439,
261.39,511,
261.431,649,
261.471,483,
261.512,314,
261.552,341,
261.593,266,
261.633,260,
261.673,260,
261.714,389,
261.754,413,
261.795,549,
261.835,452,
261.876,285,
261.916,333,
261.956,265,
261.997,331,
262.037,319,
262.078,318,
262.118,277,
262.158,382,
262.199,348,
262.239,370,
262.279,299,
262.32,319,
262.36,321,
262.4,326,
262.441,310,
262.481,282,
262.521,373,
262.562,477,
262.602,511,
262.642,495,
262.683,375,
262.723,316,
262.763,264,
262.803,425,
262.844,453,
262.884,545,
262.924,416,
262.964,413,
263.005,396,
263.045,461,
263.085,932,
263.125,1497,
263.166,1824,
263.206,1314,
263.246,760,
263.286,581,
263.326,404,
263.366,344,
263.407,307,
263.447,328,
263.487,261,
263.527,302,
263.567,342,
263.607,312,
263.647,288,
263.688,258,
263.728,261,
263.768,316,
263.808,278,
263.848,297,
263.888,272,
263.928,273,
263.968,316,
264.008,295,
264.048,290,
264.088,296,
264.128,306,
264.169,314,
264.209,295,
264.249,325,
264.289,246,
264.329,287,
264.369,273,
264.409,301,
264.449,334,
264.489,330,
264.529,312,
264.569,359,
264.609,312,
264.648,286,
264.688,359,
264.728,325,
264.768,302,
264.808,280,
264.848,275,
264.888,259,
264.928,272,
264.968,292,
265.008,276,
265.048,255,
265.088,290,
265.127,303,
265.167,302,
265.207,316,
265.247,525,
265.287,660,
265.327,578,
265.367,441,
265.406,317,
265.446,363,
265.486,264,
265.526,290,
265.566,292,
265.606,297,
265.645,320,
265.685,217,
265.725,276,
265.765,242,
265.804,308,
265.844,342,
265.884,267,
265.924,326,
265.963,260,
266.003,375,
266.043,730,
266.083,879,
266.122,849,
266.162,478,
266.202,383,
266.241,373,
266.281,291,
266.321,299,
266.36,287,
266.4,330,
266.44,294,
266.479,273,
266.519,322,
266.559,247,
266.598,246,
266.638,267,
266.678,273,
266.717,294,
266.757,305,
266.796,324,
266.836,237,
266.876,237,
266.915,309,
266.955,212,
266.994,267,
267.034,262,
267.073,168,
267.113,253,
267.152,262,
267.192,247,
267.232,252,
267.271,276,
267.311,257,
267.35,260,
267.39,190,
267.429,256,
267.469,289,
267.508,246,
267.547,217,
267.587,248,
267.626,239,
267.666,271,
267.705,282,
267.745,226,
267.784,242,
267.824,251,
267.863,283,
267.902,313,
267.942,330,
267.981,309,
268.021,267,
268.06,231,
268.099,313,
268.139,231,
268.178,210,
268.217,231,
268.257,284,
268.296,285,
268.335,310,
268.348,85,
268.42,85,
268.491,92,
268.563,103,
268.634,99,
268.706,76,
268.777,72,
268.849,103,
268.92,130,
268.992,117,
269.063,107,
269.135,96,
269.206,125,
269.278,124,
269.349,142,
269.421,111,
269.492,113,
269.564,121,
269.635,110,
269.707,63,
269.778,151,
269.85,122,
269.921,113,
269.993,142,
270.064,140,
270.135,108,
270.207,157,
270.278,146,
270.35,160,
270.421,155,
270.493,80,
270.564,112,
270.636,156,
270.707,149,
270.778,146,
270.85,163,
270.921,142,
270.993,144,
271.064,175,
271.135,186,
271.207,139,
271.278,146,
271.35,167,
271.421,147,
271.492,173,
271.564,170,
271.635,172,
271.706,194,
271.778,193,
271.849,219,
271.92,193,
271.992,130,
272.063,175,
272.134,185,
272.206,133,
272.277,377,
272.348,263,
272.42,200,
272.491,314,
272.562,191,
272.634,161,
272.705,189,
272.776,238,
272.848,168,
272.919,164,
272.99,182,
273.061,206,
273.133,250,
273.204,152,
273.275,180,
273.347,143,
273.418,198,
273.489,175,
273.56,176,
273.632,216,
273.703,247,
273.774,228,
273.845,181,
273.916,254,
273.988,242,
274.059,240,
274.13,218,
274.201,193,
274.273,356,
274.344,547,
274.415,221,
274.486,221,
274.557,243,
274.629,358,
274.7,321,
274.771,192,
274.842,183,
274.913,223,
274.984,516,
275.056,538,
275.127,245,
275.198,360,
275.269,669,
275.34,424,
275.411,290,
275.482,187,
275.554,171,
275.625,199,
275.696,241,
275.767,213,
275.838,318,
275.909,624,
275.98,324,
276.051,173,
276.122,206,
276.194,199,
276.265,140,
276.336,208,
276.407,168,
276.478,171,
276.549,202,
276.62,134,
276.691,171,
276.762,165,
276.833,202,
276.904,208,
276.975,148,
277.046,201,
277.117,228,
277.188,245,
277.259,202,
277.33,222,
277.401,137,
277.472,185,
277.543,244,
277.614,163,
277.685,161,
277.756,171,
277.827,147,
277.898,163,
277.969,177,
278.04,182,
278.111,228,
278.182,202,
278.253,391,
278.324,234,
278.395,170,
278.466,216,
278.537,163,
278.608,216,
278.679,260,
278.75,171,
278.821,188,
278.891,211,
278.962,178,
279.033,240,
279.104,302,
279.175,217,
279.246,178,
279.317,317,
279.388,365,
279.459,230,
279.529,257,
279.6,263,
279.671,360,
279.742,960,
279.813,4855,
279.884,2855,
279.955,499,
280.025,430,
280.096,696,
280.167,391,
280.238,252,
280.309,292,
280.379,333,
280.45,780,
280.521,3178,
280.592,1973,
280.663,327,
280.733,255,
280.804,233,
280.875,250,
280.946,207,
281.017,214,
281.087,193,
281.158,197,
281.229,231,
281.3,195,
281.37,187,
281.441,168,
281.512,212,
281.583,277,
281.653,212,
281.724,190,
281.795,231,
281.865,309,
281.936,276,
282.007,217,
282.077,262,
282.148,225,
282.219,233,
282.29,204,
282.36,209,
282.431,235,
282.502,177,
282.572,238,
282.643,191,
282.713,237,
282.784,245,
282.855,211,
282.925,226,
282.996,239,
283.067,185,
283.137,211,
283.208,193,
283.278,236,
283.349,252,
283.42,229,
283.49,215,
283.561,180,
283.631,228,
283.702,235,
283.773,213,
283.843,233,
283.914,249,
283.984,277,
284.055,304,
284.125,202,
284.196,217,
284.266,214,
284.337,243,
284.408,232,
284.478,264,
284.549,274,
284.619,258,
284.69,258,
284.76,250,
284.831,222,
284.901,166,
284.972,223,
285.042,259,
285.112,223,
285.183,238,
285.253,240,
285.324,433,
285.394,1721,
285.465,1786,
285.535,325,
285.606,327,
285.676,238,
285.746,233,
285.817,249,
285.887,230,
285.958,250,
286.028,259,
286.099,302,
286.169,226,
286.239,246,
286.31,223,
286.38,254,
286.45,306,
286.521,249,
286.591,226,
286.662,248,
286.732,226,
286.802,256,
286.873,245,
286.943,261,
287.013,285,
287.084,262,
287.154,216,
287.224,271,
287.295,260,
287.365,227,
287.435,243,
287.505,218,
287.576,261,
287.646,264,
287.716,226,
287.787,252,
287.857,222,
287.927,363,
287.997,318,
288.068,299,
288.138,362,
288.208,612,
288.278,2016,
288.348,6922,
288.419,2150,
288.489,636,
288.559,542,
288.629,426,
288.7,284,
288.77,281,
288.84,343,
288.91,304,
288.98,304,
289.05,353,
289.121,302,
289.191,331,
289.261,294,
289.331,285,
289.401,252,
289.471,244,
289.542,288,
289.612,247,
289.682,321,
289.752,319,
289.822,285,
289.892,310,
289.962,309,
290.032,231,
290.102,295,
290.172,269,
290.243,283,
290.313,276,
290.383,253,
290.453,281,
290.523,276,
290.593,273,
290.663,293,
290.733,223,
290.803,273,
290.873,288,
290.943,256,
291.013,301,
291.083,334,
291.153,282,
291.223,277,
291.293,322,
291.363,351,
291.433,283,
291.503,245,
291.573,223,
291.643,354,
291.713,302,
291.783,273,
291.853,307,
291.923,325,
291.993,328,
292.063,293,
292.132,352,
292.202,291,
292.272,252,
292.342,301,
292.412,271,
292.482,373,
292.552,308,
292.622,321,
