ReocrdTime: _20250426_124947
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
218.796,169,
218.843,159,
218.889,169,
218.936,111,
218.982,119,
219.029,110,
219.075,109,
219.122,110,
219.168,129,
219.215,154,
219.261,138,
219.308,113,
219.354,151,
219.401,133,
219.447,161,
219.494,81,
219.54,118,
219.587,102,
219.633,154,
219.68,113,
219.726,124,
219.773,147,
219.819,90,
219.866,167,
219.912,111,
219.958,145,
220.005,142,
220.051,133,
220.098,127,
220.144,99,
220.19,97,
220.237,152,
220.283,95,
220.33,140,
220.376,137,
220.422,95,
220.469,140,
220.515,132,
220.561,125,
220.608,142,
220.654,126,
220.7,129,
220.747,140,
220.793,159,
220.839,149,
220.886,143,
220.932,118,
220.978,156,
221.025,212,
221.071,204,
221.117,158,
221.163,242,
221.21,130,
221.256,122,
221.302,143,
221.348,144,
221.395,161,
221.441,162,
221.487,147,
221.533,158,
221.58,145,
221.626,125,
221.672,221,
221.718,172,
221.764,158,
221.811,165,
221.857,163,
221.903,166,
221.949,122,
221.995,160,
222.041,128,
222.088,151,
222.134,142,
222.18,129,
222.226,143,
222.272,134,
222.318,134,
222.364,133,
222.411,82,
222.457,126,
222.503,161,
222.549,122,
222.595,170,
222.641,98,
222.687,147,
222.733,123,
222.779,145,
222.825,160,
222.871,167,
222.917,130,
222.963,178,
223.009,152,
223.055,136,
223.102,183,
223.148,132,
223.194,150,
223.24,133,
223.286,140,
223.332,118,
223.378,156,
223.424,126,
223.469,168,
223.515,131,
223.561,136,
223.607,131,
223.653,117,
223.699,165,
223.745,141,
223.791,126,
223.837,156,
223.883,126,
223.929,155,
223.975,113,
224.021,122,
224.067,115,
224.113,176,
224.158,118,
224.204,149,
224.25,204,
224.296,110,
224.342,255,
224.388,147,
224.434,118,
224.48,135,
224.525,124,
224.571,165,
224.617,149,
224.663,140,
224.709,152,
224.754,160,
224.8,131,
224.846,138,
224.892,149,
224.938,150,
224.983,102,
225.029,95,
225.075,117,
225.121,140,
225.167,130,
225.212,109,
225.258,140,
225.304,140,
225.35,160,
225.395,120,
225.441,133,
225.487,165,
225.532,142,
225.578,115,
225.624,168,
225.67,156,
225.715,145,
225.761,140,
225.807,165,
225.852,153,
225.898,160,
225.944,120,
225.989,197,
226.035,172,
226.08,40,
226.126,202,
226.172,163,
226.217,163,
226.263,176,
226.309,167,
226.354,167,
226.4,242,
226.445,215,
226.491,188,
226.537,123,
226.582,179,
226.628,136,
226.673,165,
226.719,124,
226.764,156,
226.81,163,
226.855,156,
226.901,181,
226.947,207,
226.992,215,
227.038,165,
227.083,173,
227.129,118,
227.174,183,
227.22,138,
227.265,185,
227.311,174,
227.356,145,
227.402,183,
227.447,120,
227.492,159,
227.538,164,
227.583,161,
227.629,143,
227.674,174,
227.72,156,
227.765,163,
227.81,155,
227.856,172,
227.901,152,
227.947,137,
227.992,145,
228.037,155,
228.083,183,
228.128,201,
228.174,127,
228.219,154,
228.264,197,
228.31,143,
228.355,131,
228.4,172,
228.446,174,
228.491,183,
228.536,162,
228.582,201,
228.627,179,
228.672,122,
228.717,190,
228.763,152,
228.808,154,
228.853,187,
228.899,163,
228.944,178,
228.989,144,
229.034,191,
229.08,144,
229.125,164,
229.17,141,
229.215,164,
229.261,154,
229.306,201,
229.351,189,
229.396,214,
229.441,171,
229.487,241,
229.532,202,
229.577,255,
229.622,225,
229.667,245,
229.712,201,
229.758,219,
229.803,217,
229.848,199,
229.893,194,
229.938,165,
229.983,226,
230.028,157,
230.074,163,
230.119,188,
230.164,171,
230.209,146,
230.254,235,
230.299,157,
230.344,208,
230.389,192,
230.434,189,
230.479,145,
230.524,182,
230.569,136,
230.614,163,
230.66,180,
230.705,140,
230.75,174,
230.795,179,
230.84,212,
230.885,170,
230.93,183,
230.975,146,
231.02,162,
231.065,160,
231.11,208,
231.155,174,
231.199,205,
231.244,141,
231.289,174,
231.334,193,
231.379,205,
231.424,210,
231.469,178,
231.514,156,
231.559,172,
231.604,217,
231.649,162,
231.694,183,
231.739,167,
231.783,145,
231.828,208,
231.873,169,
231.918,194,
231.963,204,
232.008,198,
232.053,164,
232.098,172,
232.142,161,
232.187,167,
232.232,196,
232.277,186,
232.322,161,
232.366,192,
232.411,181,
232.456,158,
232.501,167,
232.546,162,
232.59,143,
232.635,185,
232.68,169,
232.725,208,
232.769,217,
232.814,162,
232.859,165,
232.904,150,
232.948,169,
232.993,140,
233.038,164,
233.083,178,
233.127,183,
233.172,136,
233.217,222,
233.261,188,
233.306,215,
233.351,203,
233.395,190,
233.44,163,
233.485,195,
233.529,172,
233.574,145,
233.619,174,
233.663,212,
233.708,183,
233.752,187,
233.797,201,
233.842,199,
233.886,165,
233.931,195,
233.975,192,
234.02,199,
234.065,196,
234.109,163,
234.154,203,
234.198,177,
234.243,199,
234.287,181,
234.332,195,
234.377,174,
234.421,199,
234.466,149,
234.51,172,
234.555,196,
234.599,203,
234.644,186,
234.688,180,
234.733,190,
234.777,173,
234.822,174,
234.866,175,
234.91,163,
234.955,179,
234.999,188,
235.044,171,
235.088,168,
235.133,153,
235.177,176,
235.221,176,
235.266,199,
235.31,171,
235.355,181,
235.399,132,
235.443,168,
235.488,155,
235.532,185,
235.577,195,
235.621,190,
235.665,155,
235.71,179,
235.754,178,
235.798,135,
235.843,174,
235.887,219,
235.931,183,
235.976,199,
236.02,194,
236.064,211,
236.109,172,
236.153,190,
236.197,150,
236.241,221,
236.286,190,
236.33,172,
236.374,189,
236.418,213,
236.463,185,
236.507,242,
236.551,206,
236.595,251,
236.64,172,
236.684,228,
236.728,375,
236.772,360,
236.816,265,
236.861,229,
236.905,181,
236.949,219,
236.993,242,
237.037,237,
237.082,265,
237.126,202,
237.17,215,
237.214,202,
237.258,303,
237.302,307,
237.346,328,
237.39,340,
237.435,281,
237.479,243,
237.523,206,
237.567,208,
237.611,197,
237.655,199,
237.699,210,
237.743,210,
237.787,267,
237.831,215,
237.875,203,
237.919,199,
237.963,170,
238.008,224,
238.052,201,
238.096,226,
238.14,181,
238.184,279,
238.228,222,
238.272,213,
238.316,192,
238.36,206,
238.404,199,
238.447,182,
238.491,186,
238.535,178,
238.579,242,
238.623,174,
238.667,196,
238.711,160,
238.755,170,
238.799,224,
238.843,235,
238.887,278,
238.931,201,
238.975,206,
239.019,181,
239.062,219,
239.106,228,
239.15,177,
239.194,162,
239.238,183,
239.282,228,
239.326,219,
239.369,231,
239.413,170,
239.457,176,
239.501,224,
239.545,257,
239.589,212,
239.632,218,
239.676,217,
239.72,174,
239.764,208,
239.807,205,
239.851,171,
239.895,200,
239.939,189,
239.983,147,
240.026,208,
240.07,213,
240.114,179,
240.158,179,
240.201,159,
240.245,179,
240.289,140,
240.332,214,
240.376,181,
240.42,170,
240.463,194,
240.507,194,
240.551,213,
240.594,168,
240.638,212,
240.682,213,
240.725,146,
240.769,158,
240.813,161,
240.856,192,
240.9,156,
240.944,140,
240.987,206,
241.031,202,
241.074,236,
241.118,199,
241.162,149,
241.205,262,
241.249,231,
241.292,174,
241.336,212,
241.379,201,
241.423,130,
241.466,182,
241.51,163,
241.554,222,
241.597,182,
241.641,179,
241.684,202,
241.728,176,
241.771,210,
241.815,240,
241.858,181,
241.902,171,
241.945,129,
241.989,160,
242.032,172,
242.075,229,
242.119,205,
242.162,189,
242.206,144,
242.249,199,
242.293,151,
242.336,211,
242.379,226,
242.423,163,
242.466,175,
242.51,182,
242.553,190,
242.596,229,
242.64,175,
242.683,150,
242.727,196,
242.77,187,
242.813,179,
242.857,192,
242.9,127,
242.943,156,
242.987,228,
243.03,255,
243.073,163,
243.116,197,
243.16,241,
243.203,159,
243.246,184,
243.29,243,
243.333,221,
243.376,205,
243.419,183,
243.463,250,
243.506,303,
243.549,285,
243.592,193,
243.636,208,
243.679,219,
243.722,230,
243.765,201,
243.809,182,
243.852,181,
243.895,201,
243.938,188,
243.981,184,
244.024,215,
244.068,233,
244.111,230,
244.154,177,
244.197,154,
244.24,168,
244.283,202,
244.327,206,
244.37,165,
244.413,205,
244.456,179,
244.499,165,
244.542,217,
244.585,208,
244.628,185,
244.671,172,
244.714,178,
244.757,222,
244.801,197,
244.844,145,
244.887,156,
244.93,182,
244.973,161,
245.016,219,
245.059,210,
245.102,147,
245.145,163,
245.188,144,
245.231,208,
245.274,194,
245.317,203,
245.36,160,
245.403,142,
245.446,169,
245.489,173,
245.532,167,
245.575,165,
245.617,152,
245.66,200,
245.703,209,
245.746,165,
245.789,198,
245.832,176,
245.875,151,
245.918,170,
245.961,185,
246.004,156,
246.047,211,
246.089,116,
246.132,169,
246.175,177,
246.218,176,
246.261,196,
246.304,171,
246.347,158,
246.389,213,
246.432,138,
246.475,228,
246.518,172,
246.561,179,
246.603,160,
246.646,161,
246.689,190,
246.732,177,
246.775,202,
246.817,181,
246.86,172,
246.903,129,
246.946,226,
246.988,203,
247.031,199,
247.074,223,
247.116,162,
247.159,217,
247.202,158,
247.245,198,
247.287,230,
247.33,211,
247.373,143,
247.415,193,
247.458,191,
247.501,214,
247.543,158,
247.586,159,
247.629,183,
247.671,167,
247.714,185,
247.756,269,
247.799,263,
247.842,457,
247.884,429,
247.927,456,
247.97,346,
248.012,270,
248.055,269,
248.097,206,
248.14,183,
248.182,210,
248.225,174,
248.267,229,
248.31,217,
248.353,231,
248.395,226,
248.438,249,
248.48,212,
248.523,185,
248.565,209,
248.608,158,
248.65,210,
248.693,204,
248.735,197,
248.778,239,
248.82,197,
248.863,262,
248.905,191,
248.947,172,
248.99,216,
249.032,206,
249.075,208,
249.117,219,
249.16,207,
249.202,192,
249.244,207,
249.287,177,
249.329,206,
249.372,173,
249.414,200,
249.456,213,
249.499,192,
249.541,180,
249.583,187,
249.626,219,
249.668,208,
249.71,197,
249.753,145,
249.795,195,
249.837,183,
249.88,190,
249.922,218,
249.964,217,
250.007,154,
250.049,174,
250.091,219,
250.133,213,
250.176,190,
250.218,190,
250.26,188,
250.302,199,
250.345,187,
250.387,175,
250.429,171,
250.471,203,
250.513,155,
250.556,174,
250.598,174,
250.64,280,
250.682,394,
250.724,452,
250.767,384,
250.809,233,
250.851,232,
250.893,213,
250.935,162,
250.977,176,
251.019,199,
251.062,206,
251.104,242,
251.146,210,
251.188,172,
251.23,219,
251.272,237,
251.314,147,
251.356,208,
251.398,308,
251.44,400,
251.483,405,
251.525,306,
251.567,419,
251.609,662,
251.651,753,
251.693,497,
251.735,285,
251.777,305,
251.819,226,
251.861,296,
251.903,305,
251.945,406,
251.987,325,
252.029,260,
252.071,240,
252.113,212,
252.155,214,
252.197,164,
252.239,195,
252.281,219,
252.322,231,
252.364,296,
252.406,434,
252.448,443,
252.49,427,
252.532,282,
252.574,276,
252.616,174,
252.658,242,
252.7,142,
252.741,275,
252.783,253,
252.825,424,
252.867,500,
252.909,438,
252.951,296,
252.993,241,
253.034,242,
253.076,276,
253.118,241,
253.16,189,
253.202,169,
253.243,219,
253.285,247,
253.327,183,
253.369,190,
253.41,177,
253.452,168,
253.494,208,
253.536,211,
253.577,196,
253.619,185,
253.661,149,
253.703,163,
253.744,205,
253.786,206,
253.828,142,
253.87,188,
253.911,183,
253.953,176,
253.995,203,
254.036,163,
254.078,196,
254.12,206,
254.161,168,
254.203,215,
254.244,159,
254.286,241,
254.328,190,
254.369,168,
254.411,153,
254.453,219,
254.494,151,
254.536,178,
254.577,187,
254.619,124,
254.66,209,
254.702,204,
254.744,181,
254.785,221,
254.827,178,
254.868,148,
254.91,188,
254.951,166,
254.993,191,
255.034,174,
255.076,145,
255.117,157,
255.159,167,
255.2,198,
255.242,176,
255.283,156,
255.325,154,
255.366,183,
255.408,196,
255.449,150,
255.491,198,
255.532,176,
255.573,158,
255.615,143,
255.656,188,
255.698,185,
255.739,170,
255.781,192,
255.822,160,
255.863,175,
255.905,177,
255.946,183,
255.987,219,
256.029,158,
256.07,137,
256.111,197,
256.153,206,
256.194,216,
256.235,229,
256.277,203,
256.318,246,
256.359,214,
256.401,176,
256.442,148,
256.483,188,
256.525,199,
256.566,203,
256.607,146,
256.648,226,
256.69,231,
256.731,224,
256.772,236,
256.813,217,
256.855,264,
256.896,217,
256.937,192,
256.978,186,
257.019,135,
257.061,181,
257.102,184,
257.143,218,
257.184,183,
257.225,178,
257.266,167,
257.308,201,
257.349,236,
257.39,192,
257.431,182,
257.472,206,
257.513,337,
257.554,398,
257.596,333,
257.637,257,
257.678,190,
257.719,220,
257.76,200,
257.801,205,
257.842,211,
257.883,175,
257.924,192,
257.965,215,
258.006,229,
258.047,232,
258.088,216,
258.129,177,
258.17,171,
258.211,155,
258.252,195,
258.293,228,
258.334,222,
258.375,169,
258.416,199,
258.457,208,
258.498,170,
258.539,191,
258.58,237,
258.621,230,
258.662,212,
258.703,192,
258.744,181,
258.785,197,
258.826,187,
258.867,181,
258.908,249,
258.949,224,
258.989,178,
259.03,215,
259.071,220,
259.112,131,
259.153,188,
259.194,179,
259.235,186,
259.275,190,
259.316,160,
259.357,188,
259.398,185,
259.439,224,
259.48,193,
259.52,199,
259.561,183,
259.602,198,
259.643,201,
259.684,165,
259.724,192,
259.765,189,
259.806,237,
259.847,225,
259.887,248,
259.928,228,
259.969,279,
260.009,244,
260.05,172,
260.091,198,
260.132,200,
260.172,149,
260.213,221,
260.254,152,
260.294,177,
260.335,174,
260.376,235,
260.416,197,
260.457,203,
260.498,147,
260.538,196,
260.579,200,
260.62,208,
260.66,213,
260.701,271,
260.741,246,
260.782,176,
260.823,210,
260.863,246,
260.904,174,
260.944,160,
260.985,156,
261.025,217,
261.066,146,
261.107,199,
261.147,203,
261.188,206,
261.228,231,
261.269,230,
261.309,219,
261.35,192,
261.39,199,
261.431,202,
261.471,187,
261.512,186,
261.552,228,
261.593,205,
261.633,163,
261.673,152,
261.714,206,
261.754,235,
261.795,215,
261.835,205,
261.876,169,
261.916,197,
261.956,192,
261.997,199,
262.037,183,
262.078,224,
262.118,115,
262.158,174,
262.199,158,
262.239,219,
262.279,166,
262.32,167,
262.36,161,
262.4,179,
262.441,199,
262.481,194,
262.521,188,
262.562,198,
262.602,150,
262.642,188,
262.683,231,
262.723,185,
262.763,156,
262.803,165,
262.844,170,
262.884,161,
262.924,197,
262.964,225,
263.005,240,
263.045,213,
263.085,261,
263.125,263,
263.166,283,
263.206,225,
263.246,267,
263.286,247,
263.326,176,
263.366,229,
263.407,154,
263.447,197,
263.487,175,
263.527,205,
263.567,229,
263.607,204,
263.647,174,
263.688,138,
263.728,148,
263.768,190,
263.808,195,
263.848,202,
263.888,217,
263.928,224,
263.968,183,
264.008,172,
264.048,167,
264.088,171,
264.128,209,
264.169,185,
264.209,207,
264.249,197,
264.289,149,
264.329,237,
264.369,185,
264.409,199,
264.449,197,
264.489,174,
264.529,212,
264.569,267,
264.609,249,
264.648,167,
264.688,206,
264.728,203,
264.768,212,
264.808,185,
264.848,182,
264.888,182,
264.928,140,
264.968,217,
265.008,201,
265.048,194,
265.088,186,
265.127,181,
265.167,189,
265.207,172,
265.247,244,
265.287,271,
265.327,219,
265.367,188,
265.406,190,
265.446,219,
265.486,188,
265.526,192,
265.566,184,
265.606,190,
265.645,198,
265.685,181,
265.725,215,
265.765,147,
265.804,215,
265.844,213,
265.884,149,
265.924,185,
265.963,164,
266.003,172,
266.043,237,
266.083,259,
266.122,244,
266.162,191,
266.202,224,
266.241,235,
266.281,169,
266.321,168,
266.36,197,
266.4,186,
266.44,200,
266.479,154,
266.519,183,
266.559,184,
266.598,149,
266.638,174,
266.678,190,
266.717,170,
266.757,159,
266.796,218,
266.836,174,
266.876,176,
266.915,212,
266.955,124,
266.994,147,
267.034,195,
267.073,141,
267.113,156,
267.152,183,
267.192,183,
267.232,179,
267.271,204,
267.311,173,
267.35,188,
267.39,115,
267.429,163,
267.469,201,
267.508,194,
267.547,158,
267.587,205,
267.626,165,
267.666,189,
267.705,170,
267.745,170,
267.784,185,
267.824,196,
267.863,190,
267.902,208,
267.942,208,
267.981,217,
268.021,178,
268.06,163,
268.099,149,
268.139,179,
268.178,126,
268.217,174,
268.257,208,
268.296,183,
268.335,195,
268.348,58,
268.42,58,
268.491,29,
268.563,27,
268.634,38,
268.706,43,
268.777,27,
268.849,27,
268.92,27,
268.992,19,
269.063,40,
269.135,27,
269.206,52,
269.278,60,
269.349,39,
269.421,32,
269.492,51,
269.564,42,
269.635,41,
269.707,10,
269.778,49,
269.85,52,
269.921,40,
269.993,34,
270.064,38,
270.135,12,
270.207,39,
270.278,48,
270.35,23,
270.421,33,
270.493,12,
270.564,2,
270.636,36,
270.707,34,
270.778,24,
270.85,42,
270.921,41,
270.993,55,
271.064,50,
271.135,63,
271.207,33,
271.278,34,
271.35,72,
271.421,32,
271.492,52,
271.564,50,
271.635,42,
271.706,79,
271.778,49,
271.849,49,
271.92,46,
271.992,46,
272.063,47,
272.134,56,
272.206,48,
272.277,65,
272.348,59,
272.42,42,
272.491,69,
272.562,52,
272.634,58,
272.705,51,
272.776,63,
272.848,49,
272.919,15,
272.99,39,
273.061,45,
273.133,72,
273.204,37,
273.275,44,
273.347,43,
273.418,78,
273.489,46,
273.56,53,
273.632,57,
273.703,53,
273.774,61,
273.845,65,
273.916,71,
273.988,45,
274.059,64,
274.13,64,
274.201,67,
274.273,72,
274.344,70,
274.415,58,
274.486,62,
274.557,86,
274.629,94,
274.7,69,
274.771,78,
274.842,82,
274.913,76,
274.984,122,
275.056,108,
275.127,66,
275.198,60,
275.269,103,
275.34,100,
275.411,90,
275.482,34,
275.554,60,
275.625,60,
275.696,77,
275.767,79,
275.838,68,
275.909,89,
275.98,86,
276.051,68,
276.122,87,
276.194,45,
276.265,43,
276.336,81,
276.407,64,
276.478,41,
276.549,57,
276.62,51,
276.691,58,
276.762,67,
276.833,58,
276.904,64,
276.975,79,
277.046,81,
277.117,62,
277.188,91,
277.259,68,
277.33,66,
277.401,58,
277.472,89,
277.543,88,
277.614,50,
277.685,86,
277.756,67,
277.827,61,
277.898,62,
277.969,34,
278.04,60,
278.111,48,
278.182,96,
278.253,122,
278.324,68,
278.395,53,
278.466,43,
278.537,53,
278.608,65,
278.679,65,
278.75,43,
278.821,58,
278.891,60,
278.962,62,
279.033,68,
279.104,74,
279.175,60,
279.246,40,
279.317,89,
279.388,43,
279.459,48,
279.529,58,
279.6,50,
279.671,120,
279.742,186,
279.813,623,
279.884,367,
279.955,136,
280.025,134,
280.096,144,
280.167,76,
280.238,88,
280.309,95,
280.379,87,
280.45,146,
280.521,385,
280.592,255,
280.663,82,
280.733,68,
280.804,63,
280.875,51,
280.946,63,
281.017,58,
281.087,79,
281.158,43,
281.229,81,
281.3,50,
281.37,70,
281.441,40,
281.512,58,
281.583,72,
281.653,75,
281.724,77,
281.795,72,
281.865,72,
281.936,43,
282.007,53,
282.077,79,
282.148,47,
282.219,76,
282.29,53,
282.36,66,
282.431,63,
282.502,62,
282.572,52,
282.643,35,
282.713,50,
282.784,48,
282.855,72,
282.925,79,
282.996,91,
283.067,70,
283.137,69,
283.208,65,
283.278,61,
283.349,52,
283.42,66,
283.49,81,
283.561,67,
283.631,79,
283.702,60,
283.773,74,
283.843,68,
283.914,76,
283.984,72,
284.055,102,
284.125,65,
284.196,32,
284.266,70,
284.337,89,
284.408,59,
284.478,36,
284.549,84,
284.619,102,
284.69,66,
284.76,69,
284.831,40,
284.901,56,
284.972,70,
285.042,51,
285.112,65,
285.183,65,
285.253,70,
285.324,123,
285.394,315,
285.465,261,
285.535,101,
285.606,101,
285.676,60,
285.746,86,
285.817,86,
285.887,43,
285.958,51,
286.028,71,
286.099,98,
286.169,68,
286.239,83,
286.31,89,
286.38,91,
286.45,87,
286.521,111,
286.591,61,
286.662,80,
286.732,42,
286.802,67,
286.873,96,
286.943,52,
287.013,60,
287.084,49,
287.154,62,
287.224,63,
287.295,77,
287.365,59,
287.435,69,
287.505,91,
287.576,106,
287.646,87,
287.716,63,
287.787,60,
287.857,87,
287.927,115,
287.997,96,
288.068,117,
288.138,106,
288.208,168,
288.278,362,
288.348,1092,
288.419,446,
288.489,190,
288.559,161,
288.629,114,
288.7,85,
288.77,89,
288.84,86,
288.91,88,
288.98,86,
289.05,80,
289.121,90,
289.191,106,
289.261,74,
289.331,50,
289.401,80,
289.471,50,
289.542,81,
289.612,77,
289.682,107,
289.752,94,
289.822,62,
289.892,75,
289.962,77,
290.032,86,
290.102,60,
290.172,60,
290.243,89,
290.313,70,
290.383,89,
290.453,88,
290.523,70,
290.593,82,
290.663,98,
290.733,96,
290.803,79,
290.873,69,
290.943,69,
291.013,111,
291.083,115,
291.153,74,
291.223,85,
291.293,62,
291.363,92,
291.433,85,
291.503,89,
291.573,94,
291.643,99,
291.713,72,
291.783,95,
291.853,117,
291.923,82,
291.993,98,
292.063,99,
292.132,124,
292.202,72,
292.272,79,
292.342,85,
292.412,50,
292.482,102,
292.552,62,
292.622,69,
292.692,92,
292.761,72,
292.831,102,
292.901,108,
292.971,79,
293.041,77,
293.111,103,
293.181,90,
