ReocrdTime: _20250426_124217
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
257.513,857,
257.554,990,
257.596,940,
257.637,554,
257.678,421,
257.719,380,
257.76,291,
257.801,366,
257.842,283,
257.883,218,
257.924,242,
257.965,281,
258.006,253,
258.047,266,
258.088,253,
258.129,249,
258.17,242,
258.211,250,
258.252,245,
258.293,271,
258.334,251,
258.375,251,
258.416,241,
258.457,269,
258.498,249,
258.539,266,
258.58,332,
258.621,395,
258.662,391,
258.703,279,
258.744,233,
258.785,242,
258.826,235,
258.867,204,
258.908,296,
258.949,235,
258.989,242,
259.03,265,
259.071,267,
259.112,230,
259.153,251,
259.194,285,
259.235,210,
259.275,254,
259.316,244,
259.357,258,
259.398,259,
259.439,276,
259.48,245,
259.52,216,
259.561,222,
259.602,268,
259.643,222,
259.684,202,
259.724,226,
259.765,248,
259.806,387,
259.847,388,
259.887,596,
259.928,635,
259.969,760,
260.009,705,
260.05,306,
260.091,334,
260.132,270,
260.172,206,
260.213,294,
260.254,190,
260.294,213,
260.335,246,
260.376,279,
260.416,222,
260.457,253,
260.498,224,
260.538,248,
260.579,288,
260.62,282,
260.66,310,
260.701,437,
260.741,387,
260.782,375,
260.823,267,
260.863,295,
260.904,239,
260.944,226,
260.985,211,
261.025,312,
261.066,199,
261.107,268,
261.147,310,
261.188,423,
261.228,472,
261.269,409,
261.309,283,
261.35,303,
261.39,322,
261.431,362,
261.471,280,
261.512,235,
261.552,294,
261.593,260,
261.633,195,
261.673,196,
261.714,275,
261.754,285,
261.795,294,
261.835,255,
261.876,196,
261.916,272,
261.956,213,
261.997,215,
262.037,240,
262.078,253,
262.118,192,
262.158,254,
262.199,301,
262.239,269,
262.279,184,
262.32,214,
262.36,231,
262.4,190,
262.441,255,
262.481,216,
262.521,291,
262.562,311,
262.602,306,
262.642,294,
262.683,248,
262.723,215,
262.763,212,
262.803,273,
262.844,270,
262.884,316,
262.924,265,
262.964,316,
263.005,274,
263.045,339,
263.085,584,
263.125,895,
263.166,945,
263.206,753,
263.246,459,
263.286,409,
263.326,280,
263.366,274,
263.407,217,
263.447,231,
263.487,200,
263.527,201,
263.567,294,
263.607,243,
263.647,208,
263.688,197,
263.728,147,
263.768,275,
263.808,233,
263.848,227,
263.888,231,
263.928,233,
263.968,228,
264.008,233,
264.048,217,
264.088,241,
264.128,240,
264.169,230,
264.209,223,
264.249,242,
264.289,215,
264.329,253,
264.369,248,
264.409,237,
264.449,274,
264.489,278,
264.529,226,
264.569,256,
264.609,264,
264.648,199,
264.688,258,
264.728,273,
264.768,264,
264.808,203,
264.848,237,
264.888,205,
264.928,211,
264.968,242,
265.008,203,
265.048,217,
265.088,233,
265.127,205,
265.167,232,
265.207,241,
265.247,411,
265.287,411,
265.327,411,
265.367,301,
265.406,260,
265.446,264,
265.486,204,
265.526,245,
265.566,206,
265.606,238,
265.645,219,
265.685,158,
265.725,224,
265.765,192,
265.804,227,
265.844,280,
265.884,223,
265.924,257,
265.963,212,
266.003,290,
266.043,519,
266.083,594,
266.122,562,
266.162,307,
266.202,285,
266.241,289,
266.281,241,
266.321,242,
266.36,235,
266.4,260,
266.44,222,
266.479,221,
266.519,232,
266.559,229,
266.598,192,
266.638,194,
266.678,215,
266.717,253,
266.757,220,
266.796,249,
266.836,208,
266.876,223,
266.915,226,
266.955,157,
266.994,197,
267.034,229,
267.073,177,
267.113,168,
267.152,194,
267.192,242,
267.232,217,
267.271,246,
267.311,205,
267.35,188,
267.39,170,
267.429,221,
267.469,242,
267.508,205,
267.547,167,
267.587,237,
267.626,190,
267.666,248,
267.705,222,
267.745,238,
267.784,204,
267.824,217,
267.863,228,
267.902,255,
267.942,235,
267.981,275,
268.021,204,
268.06,197,
268.099,255,
268.139,236,
268.178,155,
268.217,208,
268.257,246,
268.296,215,
268.335,235,
268.348,87,
268.42,87,
268.491,99,
268.563,87,
268.634,111,
268.706,108,
268.777,75,
268.849,82,
268.92,111,
268.992,96,
269.063,103,
269.135,99,
269.206,127,
269.278,101,
269.349,123,
269.421,98,
269.492,96,
269.564,90,
269.635,118,
269.707,84,
269.778,133,
269.85,114,
269.921,105,
269.993,125,
270.064,115,
270.135,103,
270.207,101,
270.278,91,
270.35,131,
270.421,139,
270.493,90,
270.564,105,
270.636,146,
270.707,151,
270.778,129,
270.85,122,
270.921,110,
270.993,105,
271.064,134,
271.135,168,
271.207,142,
271.278,134,
271.35,160,
271.421,92,
271.492,141,
271.564,137,
271.635,162,
271.706,166,
271.778,154,
271.849,186,
271.92,145,
271.992,121,
272.063,153,
272.134,183,
272.206,130,
272.277,286,
272.348,189,
272.42,174,
272.491,266,
272.562,141,
272.634,170,
272.705,166,
272.776,181,
272.848,139,
272.919,120,
272.99,156,
273.061,161,
273.133,216,
273.204,113,
273.275,156,
273.347,151,
273.418,166,
273.489,118,
273.56,171,
273.632,149,
273.703,187,
273.774,142,
273.845,152,
273.916,153,
273.988,168,
274.059,191,
274.13,168,
274.201,200,
274.273,260,
274.344,331,
274.415,154,
274.486,182,
274.557,192,
274.629,219,
274.7,199,
274.771,158,
274.842,127,
274.913,209,
274.984,274,
275.056,324,
275.127,229,
275.198,204,
275.269,420,
275.34,292,
275.411,208,
275.482,158,
275.554,177,
275.625,144,
275.696,187,
275.767,173,
275.838,204,
275.909,318,
275.98,204,
276.051,144,
276.122,154,
276.194,163,
276.265,151,
276.336,151,
276.407,149,
276.478,166,
276.549,170,
276.62,185,
276.691,159,
276.762,149,
276.833,176,
276.904,182,
276.975,131,
277.046,168,
277.117,163,
277.188,185,
277.259,171,
277.33,163,
277.401,163,
277.472,173,
277.543,167,
277.614,143,
277.685,136,
277.756,149,
277.827,130,
277.898,127,
277.969,163,
278.04,149,
278.111,158,
278.182,175,
278.253,297,
278.324,219,
278.395,206,
278.466,166,
278.537,165,
278.608,189,
278.679,173,
278.75,163,
278.821,147,
278.891,163,
278.962,129,
279.033,216,
279.104,187,
279.175,180,
279.246,132,
279.317,192,
279.388,228,
279.459,194,
279.529,214,
279.6,216,
279.671,250,
279.742,684,
279.813,2543,
279.884,1442,
279.955,412,
280.025,298,
280.096,402,
280.167,285,
280.238,230,
280.309,249,
280.379,235,
280.45,487,
280.521,1623,
280.592,1010,
280.663,231,
280.733,219,
280.804,157,
280.875,192,
280.946,174,
281.017,152,
281.087,166,
281.158,167,
281.229,199,
281.3,127,
281.37,151,
281.441,122,
281.512,157,
281.583,236,
281.653,183,
281.724,139,
281.795,175,
281.865,247,
281.936,209,
282.007,209,
282.077,193,
282.148,155,
282.219,194,
282.29,200,
282.36,205,
282.431,176,
282.502,199,
282.572,190,
282.643,122,
282.713,165,
282.784,175,
282.855,174,
282.925,178,
282.996,175,
283.067,156,
283.137,149,
283.208,125,
283.278,198,
283.349,184,
283.42,202,
283.49,175,
283.561,170,
283.631,187,
283.702,213,
283.773,196,
283.843,194,
283.914,174,
283.984,202,
284.055,249,
284.125,223,
284.196,171,
284.266,194,
284.337,187,
284.408,198,
284.478,195,
284.549,211,
284.619,176,
284.69,220,
284.76,206,
284.831,187,
284.901,173,
284.972,173,
285.042,207,
285.112,216,
285.183,182,
285.253,207,
285.324,337,
285.394,1285,
285.465,1286,
285.535,221,
285.606,272,
285.676,204,
285.746,189,
285.817,228,
285.887,172,
285.958,182,
286.028,198,
286.099,235,
286.169,173,
286.239,242,
286.31,211,
286.38,175,
286.45,248,
286.521,216,
286.591,159,
286.662,242,
286.732,161,
286.802,209,
286.873,221,
286.943,230,
287.013,213,
287.084,154,
287.154,189,
287.224,183,
287.295,197,
287.365,172,
287.435,209,
287.505,225,
287.576,202,
287.646,195,
287.716,236,
287.787,203,
287.857,171,
287.927,276,
287.997,232,
288.068,273,
288.138,283,
288.208,477,
288.278,1270,
288.348,4414,
288.419,1401,
288.489,555,
288.559,400,
288.629,306,
288.7,207,
288.77,221,
288.84,262,
288.91,213,
288.98,220,
289.05,296,
289.121,254,
289.191,281,
289.261,230,
289.331,238,
289.401,240,
289.471,198,
289.542,206,
289.612,206,
289.682,227,
289.752,278,
289.822,223,
289.892,259,
289.962,208,
290.032,231,
290.102,236,
290.172,190,
290.243,251,
290.313,242,
290.383,236,
290.453,268,
290.523,262,
290.593,268,
290.663,256,
290.733,204,
290.803,240,
290.873,249,
290.943,232,
291.013,265,
291.083,261,
291.153,168,
291.223,234,
291.293,252,
291.363,255,
291.433,216,
291.503,218,
291.573,254,
291.643,294,
291.713,257,
291.783,218,
291.853,254,
291.923,264,
291.993,225,
292.063,281,
292.132,264,
292.202,224,
292.272,217,
292.342,243,
292.412,247,
292.482,270,
292.552,194,
292.622,259,
292.692,257,
292.761,239,
292.831,222,
292.901,296,
