ReocrdTime: _20250426_124220
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
257.637,305,
257.678,242,
257.719,308,
257.76,269,
257.801,318,
257.842,294,
257.883,213,
257.924,231,
257.965,315,
258.006,247,
258.047,300,
258.088,312,
258.129,289,
258.17,269,
258.211,268,
258.252,254,
258.293,310,
258.334,331,
258.375,309,
258.416,251,
258.457,286,
258.498,326,
258.539,271,
258.58,318,
258.621,379,
258.662,335,
258.703,305,
258.744,278,
258.785,276,
258.826,287,
258.867,278,
258.908,389,
258.949,285,
258.989,284,
259.03,310,
259.071,295,
259.112,251,
259.153,310,
259.194,297,
259.235,260,
259.275,324,
259.316,258,
259.357,269,
259.398,260,
259.439,292,
259.48,278,
259.52,251,
259.561,299,
259.602,294,
259.643,244,
259.684,254,
259.724,260,
259.765,286,
259.806,289,
259.847,348,
259.887,397,
259.928,416,
259.969,428,
260.009,419,
260.05,263,
260.091,348,
260.132,270,
260.172,228,
260.213,282,
260.254,256,
260.294,251,
260.335,271,
260.376,321,
260.416,263,
260.457,282,
260.498,237,
260.538,287,
260.579,256,
260.62,303,
260.66,324,
260.701,375,
260.741,348,
260.782,359,
260.823,276,
260.863,321,
260.904,337,
260.944,232,
260.985,245,
261.025,317,
261.066,244,
261.107,287,
261.147,280,
261.188,292,
261.228,344,
261.269,343,
261.309,317,
261.35,283,
261.39,296,
261.431,324,
261.471,276,
261.512,296,
261.552,307,
261.593,283,
261.633,256,
261.673,221,
261.714,332,
261.754,341,
261.795,328,
261.835,305,
261.876,262,
261.916,271,
261.956,226,
261.997,258,
262.037,265,
262.078,280,
262.118,219,
262.158,276,
262.199,284,
262.239,320,
262.279,279,
262.32,269,
262.36,255,
262.4,267,
262.441,280,
262.481,278,
262.521,273,
262.562,284,
262.602,267,
262.642,282,
262.683,255,
262.723,296,
262.763,226,
262.803,289,
262.844,224,
262.884,240,
262.924,270,
262.964,355,
263.005,330,
263.045,331,
263.085,362,
263.125,412,
263.166,412,
263.206,355,
263.246,371,
263.286,308,
263.326,271,
263.366,247,
263.407,284,
263.447,246,
263.487,224,
263.527,275,
263.567,344,
263.607,279,
263.647,287,
263.688,226,
263.728,235,
263.768,291,
263.808,249,
263.848,258,
263.888,269,
263.928,273,
263.968,238,
264.008,254,
264.048,287,
264.088,244,
264.128,236,
264.169,226,
264.209,250,
264.249,274,
264.289,219,
264.329,314,
264.369,266,
264.409,271,
264.449,282,
264.489,262,
264.529,273,
264.569,287,
264.609,307,
264.648,241,
264.688,265,
264.728,248,
264.768,242,
264.808,255,
264.848,318,
264.888,241,
264.928,235,
264.968,269,
265.008,226,
265.048,269,
265.088,271,
265.127,269,
265.167,251,
265.207,242,
265.247,326,
265.287,305,
265.327,268,
265.367,253,
265.406,231,
265.446,323,
265.486,262,
265.526,317,
265.566,265,
265.606,231,
265.645,262,
265.685,287,
265.725,343,
265.765,239,
265.804,310,
265.844,306,
265.884,257,
265.924,310,
265.963,262,
266.003,249,
266.043,348,
266.083,285,
266.122,271,
266.162,189,
266.202,265,
266.241,298,
266.281,225,
266.321,263,
266.36,278,
266.4,288,
266.44,227,
266.479,244,
266.519,226,
266.559,209,
266.598,162,
266.638,257,
266.678,260,
266.717,263,
266.757,258,
266.796,301,
266.836,257,
266.876,230,
266.915,282,
266.955,212,
266.994,236,
267.034,288,
267.073,199,
267.113,254,
267.152,253,
267.192,235,
267.232,285,
267.271,255,
267.311,237,
267.35,253,
267.39,206,
267.429,231,
267.469,287,
267.508,276,
267.547,230,
267.587,275,
267.626,255,
267.666,266,
267.705,231,
267.745,262,
267.784,294,
267.824,246,
267.863,251,
267.902,305,
267.942,283,
267.981,303,
268.021,248,
268.06,224,
268.099,228,
268.139,245,
268.178,162,
268.217,237,
268.257,249,
268.296,271,
268.335,276,
268.348,42,
268.42,42,
268.491,60,
268.563,46,
268.634,72,
268.706,59,
268.777,39,
268.849,67,
268.92,68,
268.992,47,
269.063,55,
269.135,56,
269.206,60,
269.278,107,
269.349,65,
269.421,60,
269.492,85,
269.564,49,
269.635,45,
269.707,12,
269.778,67,
269.85,84,
269.921,53,
269.993,60,
270.064,63,
270.135,43,
270.207,61,
270.278,62,
270.35,83,
270.421,88,
270.493,49,
270.564,67,
270.636,86,
270.707,89,
270.778,93,
270.85,88,
270.921,88,
270.993,89,
271.064,83,
271.135,102,
271.207,64,
271.278,77,
271.35,93,
271.421,56,
271.492,101,
271.564,86,
271.635,81,
271.706,152,
271.778,132,
271.849,89,
271.92,123,
271.992,92,
272.063,84,
272.134,89,
272.206,66,
272.277,175,
272.348,120,
272.42,101,
272.491,144,
272.562,88,
272.634,123,
272.705,141,
272.776,147,
272.848,116,
272.919,78,
272.99,118,
273.061,117,
273.133,106,
273.204,91,
273.275,77,
273.347,112,
273.418,118,
273.489,115,
273.56,118,
273.632,118,
273.703,134,
273.774,118,
273.845,118,
273.916,115,
273.988,129,
274.059,146,
274.13,130,
274.201,132,
274.273,127,
274.344,146,
274.415,128,
274.486,117,
274.557,135,
274.629,178,
274.7,122,
274.771,114,
274.842,108,
274.913,149,
274.984,159,
275.056,142,
275.127,132,
275.198,130,
275.269,189,
275.34,162,
275.411,163,
275.482,91,
275.554,99,
275.625,96,
275.696,142,
275.767,117,
275.838,123,
275.909,162,
275.98,112,
276.051,120,
276.122,118,
276.194,101,
276.265,85,
276.336,118,
276.407,151,
276.478,145,
276.549,132,
276.62,82,
276.691,115,
276.762,120,
276.833,104,
276.904,129,
276.975,83,
277.046,103,
277.117,130,
277.188,143,
277.259,96,
277.33,131,
277.401,99,
277.472,130,
277.543,137,
277.614,89,
277.685,107,
277.756,110,
277.827,101,
277.898,115,
277.969,87,
278.04,129,
278.111,93,
278.182,135,
278.253,174,
278.324,92,
278.395,105,
278.466,128,
278.537,112,
278.608,141,
278.679,142,
278.75,98,
278.821,89,
278.891,103,
278.962,106,
279.033,134,
279.104,96,
279.175,111,
279.246,125,
279.317,139,
279.388,113,
279.459,94,
279.529,109,
279.6,115,
279.671,142,
279.742,265,
279.813,904,
279.884,494,
279.955,151,
280.025,129,
280.096,188,
280.167,137,
280.238,100,
280.309,138,
280.379,125,
280.45,199,
280.521,511,
280.592,307,
280.663,128,
280.733,111,
280.804,147,
280.875,106,
280.946,101,
281.017,104,
281.087,130,
281.158,120,
281.229,111,
281.3,94,
281.37,113,
281.441,108,
281.512,121,
281.583,111,
281.653,125,
281.724,115,
281.795,132,
281.865,156,
281.936,121,
282.007,111,
282.077,127,
282.148,127,
282.219,137,
282.29,147,
282.36,87,
282.431,125,
282.502,89,
282.572,148,
282.643,83,
282.713,105,
282.784,139,
282.855,95,
282.925,135,
282.996,139,
283.067,98,
283.137,95,
283.208,126,
283.278,154,
283.349,132,
283.42,114,
283.49,88,
283.561,124,
283.631,141,
283.702,148,
283.773,112,
283.843,123,
283.914,144,
283.984,164,
284.055,172,
284.125,110,
284.196,80,
284.266,99,
284.337,123,
284.408,124,
284.478,114,
284.549,163,
284.619,102,
284.69,139,
284.76,149,
284.831,114,
284.901,98,
284.972,135,
285.042,190,
285.112,145,
285.183,108,
285.253,116,
285.324,204,
285.394,466,
285.465,382,
285.535,123,
285.606,176,
285.676,135,
285.746,123,
285.817,170,
285.887,120,
285.958,137,
286.028,146,
286.099,197,
286.169,139,
286.239,143,
286.31,135,
286.38,153,
286.45,200,
286.521,187,
286.591,150,
286.662,170,
286.732,142,
286.802,175,
286.873,156,
286.943,178,
287.013,146,
287.084,109,
287.154,160,
287.224,163,
287.295,157,
287.365,129,
287.435,158,
287.505,161,
287.576,158,
287.646,178,
287.716,142,
287.787,129,
287.857,135,
287.927,217,
287.997,184,
288.068,153,
288.138,182,
288.208,213,
288.278,405,
288.348,1253,
288.419,382,
288.489,216,
288.559,209,
288.629,197,
288.7,127,
288.77,168,
288.84,182,
288.91,132,
288.98,165,
289.05,202,
289.121,174,
289.191,188,
289.261,146,
289.331,189,
289.401,168,
289.471,139,
289.542,156,
289.612,134,
289.682,174,
289.752,183,
289.822,175,
289.892,163,
289.962,160,
290.032,123,
290.102,144,
290.172,140,
290.243,179,
290.313,158,
290.383,169,
290.453,177,
290.523,157,
290.593,165,
290.663,187,
290.733,150,
290.803,202,
290.873,184,
290.943,131,
291.013,164,
291.083,221,
291.153,155,
291.223,193,
291.293,166,
291.363,151,
291.433,176,
291.503,180,
291.573,180,
291.643,205,
291.713,146,
291.783,201,
291.853,220,
291.923,187,
291.993,187,
292.063,159,
292.132,173,
292.202,183,
292.272,152,
292.342,139,
292.412,160,
292.482,228,
292.552,176,
292.622,211,
292.692,173,
292.761,168,
292.831,176,
292.901,188,
292.971,182,
293.041,156,
293.111,175,
293.181,200,
293.25,228,
