ReocrdTime: _20250426_124201
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
254.702,172,
254.744,174,
254.785,187,
254.827,171,
254.868,146,
254.91,195,
254.951,226,
254.993,189,
255.034,189,
255.076,148,
255.117,198,
255.159,141,
255.2,187,
255.242,156,
255.283,188,
255.325,201,
255.366,179,
255.408,182,
255.449,123,
255.491,203,
255.532,194,
255.573,163,
255.615,186,
255.656,226,
255.698,162,
255.739,177,
255.781,208,
255.822,201,
255.863,157,
255.905,188,
255.946,186,
255.987,183,
256.029,187,
256.07,131,
256.111,213,
256.153,204,
256.194,201,
256.235,197,
256.277,264,
256.318,266,
256.359,212,
256.401,196,
256.442,203,
256.483,220,
256.525,246,
256.566,203,
256.607,180,
256.648,219,
256.69,222,
256.731,248,
256.772,261,
256.813,247,
256.855,299,
256.896,219,
256.937,212,
256.978,190,
257.019,162,
257.061,233,
257.102,199,
257.143,206,
257.184,155,
257.225,208,
257.266,165,
257.308,174,
257.349,218,
257.39,160,
257.431,228,
257.472,278,
257.513,341,
257.554,393,
257.596,393,
257.637,259,
257.678,211,
257.719,226,
257.76,198,
257.801,235,
257.842,208,
257.883,190,
257.924,181,
257.965,200,
258.006,249,
258.047,219,
258.088,203,
258.129,161,
258.17,183,
258.211,156,
258.252,218,
258.293,233,
258.334,218,
258.375,223,
258.416,171,
258.457,213,
258.498,204,
258.539,187,
258.58,250,
258.621,257,
258.662,231,
258.703,224,
258.744,206,
258.785,178,
258.826,212,
258.867,195,
258.908,282,
258.949,211,
258.989,223,
259.03,206,
259.071,213,
259.112,147,
259.153,181,
259.194,234,
259.235,206,
259.275,229,
259.316,199,
259.357,195,
259.398,187,
259.439,265,
259.48,197,
259.52,173,
259.561,195,
259.602,253,
259.643,160,
259.684,154,
259.724,199,
259.765,210,
259.806,217,
259.847,273,
259.887,270,
259.928,312,
259.969,317,
260.009,298,
260.05,191,
260.091,277,
260.132,217,
260.172,154,
260.213,221,
260.254,161,
260.294,193,
260.335,198,
260.376,206,
260.416,222,
260.457,198,
260.498,179,
260.538,182,
260.579,242,
260.62,217,
260.66,220,
260.701,274,
260.741,242,
260.782,210,
260.823,204,
260.863,201,
260.904,230,
260.944,160,
260.985,159,
261.025,220,
261.066,228,
261.107,194,
261.147,199,
261.188,243,
261.228,276,
261.269,224,
261.309,193,
261.35,190,
261.39,201,
261.431,208,
261.471,174,
261.512,192,
261.552,229,
261.593,147,
261.633,170,
261.673,152,
261.714,223,
261.754,250,
261.795,237,
261.835,208,
261.876,187,
261.916,197,
261.956,149,
261.997,175,
262.037,177,
262.078,235,
262.118,135,
262.158,185,
262.199,181,
262.239,217,
262.279,159,
262.32,206,
262.36,203,
262.4,193,
262.441,210,
262.481,237,
262.521,217,
262.562,205,
262.602,165,
262.642,197,
262.683,215,
262.723,199,
262.763,179,
262.803,206,
262.844,215,
262.884,199,
262.924,215,
262.964,241,
263.005,226,
263.045,247,
263.085,317,
263.125,364,
263.166,398,
263.206,274,
263.246,306,
263.286,242,
263.326,221,
263.366,224,
263.407,165,
263.447,210,
263.487,186,
263.527,187,
263.567,244,
263.607,247,
263.647,199,
263.688,177,
263.728,163,
263.768,203,
263.808,206,
263.848,183,
263.888,218,
263.928,179,
263.968,194,
264.008,177,
264.048,186,
264.088,217,
264.128,190,
264.169,178,
264.209,198,
264.249,163,
264.289,133,
264.329,251,
264.369,198,
264.409,181,
264.449,235,
264.489,202,
264.529,212,
264.569,211,
264.609,244,
264.648,182,
264.688,192,
264.728,223,
264.768,215,
264.808,214,
264.848,182,
264.888,198,
264.928,140,
264.968,183,
265.008,196,
265.048,203,
265.088,215,
265.127,208,
265.167,214,
265.207,199,
265.247,240,
265.287,233,
265.327,219,
265.367,201,
265.406,170,
265.446,212,
265.486,172,
265.526,226,
265.566,199,
265.606,156,
265.645,203,
265.685,152,
265.725,223,
265.765,172,
265.804,204,
265.844,233,
265.884,214,
265.924,249,
265.963,191,
266.003,154,
266.043,250,
266.083,284,
266.122,273,
266.162,174,
266.202,193,
266.241,246,
266.281,200,
266.321,186,
266.36,186,
266.4,229,
266.44,217,
266.479,192,
266.519,189,
266.559,197,
266.598,169,
266.638,169,
266.678,161,
266.717,140,
266.757,186,
266.796,220,
266.836,190,
266.876,146,
266.915,183,
266.955,142,
266.994,152,
267.034,197,
267.073,159,
267.113,179,
267.152,185,
267.192,174,
267.232,202,
267.271,170,
267.311,190,
267.35,172,
267.39,136,
267.429,156,
267.469,197,
267.508,167,
267.547,147,
267.587,187,
267.626,158,
267.666,185,
267.705,176,
267.745,208,
267.784,224,
267.824,165,
267.863,183,
267.902,198,
267.942,206,
267.981,210,
268.021,183,
268.06,156,
268.099,178,
268.139,204,
268.178,124,
268.217,174,
268.257,212,
268.296,199,
268.335,188,
268.348,24,
268.42,24,
268.491,39,
268.563,55,
268.634,36,
268.706,9,
268.777,17,
268.849,55,
268.92,49,
268.992,43,
269.063,21,
269.135,13,
269.206,48,
269.278,55,
269.349,48,
269.421,8,
269.492,42,
269.564,49,
269.635,41,
269.707,50,
269.778,44,
269.85,45,
269.921,33,
269.993,75,
270.064,46,
270.135,35,
270.207,46,
270.278,50,
270.35,45,
270.421,43,
270.493,13,
270.564,28,
270.636,39,
270.707,63,
270.778,96,
270.85,38,
270.921,33,
270.993,41,
271.064,67,
271.135,65,
271.207,33,
271.278,14,
271.35,59,
271.421,56,
271.492,62,
271.564,60,
271.635,52,
271.706,99,
271.778,87,
271.849,75,
271.92,75,
271.992,34,
272.063,33,
272.134,84,
272.206,58,
272.277,108,
272.348,67,
272.42,65,
272.491,93,
272.562,59,
272.634,79,
272.705,60,
272.776,91,
272.848,68,
272.919,61,
272.99,60,
273.061,79,
273.133,72,
273.204,68,
273.275,41,
273.347,62,
273.418,60,
273.489,72,
273.56,70,
273.632,69,
273.703,86,
273.774,46,
273.845,84,
273.916,60,
273.988,79,
274.059,115,
274.13,60,
274.201,77,
274.273,147,
274.344,142,
274.415,77,
274.486,81,
274.557,77,
274.629,135,
274.7,107,
274.771,64,
274.842,58,
274.913,95,
274.984,187,
275.056,209,
275.127,78,
275.198,106,
275.269,213,
275.34,151,
275.411,96,
275.482,94,
275.554,84,
275.625,56,
275.696,104,
275.767,67,
275.838,94,
275.909,207,
275.98,105,
276.051,75,
276.122,70,
276.194,62,
276.265,56,
276.336,58,
276.407,79,
276.478,87,
276.549,94,
276.62,67,
276.691,62,
276.762,58,
276.833,62,
276.904,103,
276.975,67,
277.046,69,
277.117,65,
277.188,96,
277.259,99,
277.33,95,
277.401,69,
277.472,81,
277.543,79,
277.614,65,
277.685,95,
277.756,48,
277.827,54,
277.898,47,
277.969,63,
278.04,83,
278.111,81,
278.182,92,
278.253,163,
278.324,102,
278.395,76,
278.466,67,
278.537,93,
278.608,88,
278.679,91,
278.75,67,
278.821,53,
278.891,89,
278.962,72,
279.033,118,
279.104,91,
279.175,63,
279.246,98,
279.317,183,
279.388,274,
279.459,123,
279.529,130,
279.6,127,
279.671,259,
279.742,732,
279.813,4708,
279.884,2282,
279.955,307,
280.025,281,
280.096,497,
280.167,228,
280.238,122,
280.309,146,
280.379,166,
280.45,573,
280.521,2724,
280.592,1401,
280.663,149,
280.733,120,
280.804,126,
280.875,94,
280.946,63,
281.017,58,
281.087,72,
281.158,88,
281.229,111,
281.3,98,
281.37,94,
281.441,64,
281.512,115,
281.583,85,
281.653,75,
281.724,67,
281.795,101,
281.865,208,
281.936,187,
282.007,113,
282.077,154,
282.148,77,
282.219,86,
282.29,92,
282.36,84,
282.431,86,
282.502,60,
282.572,101,
282.643,79,
282.713,96,
282.784,98,
282.855,64,
282.925,89,
282.996,117,
283.067,165,
283.137,96,
283.208,70,
283.278,97,
283.349,100,
283.42,109,
283.49,66,
283.561,59,
283.631,98,
283.702,76,
283.773,76,
283.843,72,
283.914,91,
283.984,78,
284.055,126,
284.125,101,
284.196,70,
284.266,81,
284.337,60,
284.408,155,
284.478,85,
284.549,103,
284.619,85,
284.69,62,
284.76,76,
284.831,103,
284.901,89,
284.972,77,
285.042,77,
285.112,103,
285.183,86,
285.253,99,
285.324,157,
285.394,560,
285.465,490,
285.535,97,
285.606,133,
285.676,82,
285.746,117,
285.817,125,
285.887,115,
285.958,122,
286.028,48,
286.099,131,
286.169,85,
286.239,127,
286.31,110,
286.38,143,
286.45,133,
286.521,117,
286.591,108,
286.662,87,
286.732,65,
286.802,84,
286.873,88,
286.943,103,
287.013,95,
287.084,90,
287.154,91,
287.224,110,
287.295,120,
287.365,84,
287.435,86,
287.505,96,
287.576,132,
287.646,120,
287.716,111,
287.787,96,
287.857,106,
287.927,190,
287.997,117,
288.068,129,
288.138,154,
288.208,215,
288.278,540,
288.348,1958,
288.419,645,
288.489,243,
288.559,235,
288.629,185,
288.7,104,
288.77,132,
288.84,112,
288.91,114,
288.98,103,
289.05,154,
289.121,126,
289.191,123,
289.261,153,
289.331,110,
289.401,113,
289.471,105,
289.542,96,
289.612,93,
289.682,122,
289.752,111,
289.822,112,
289.892,99,
289.962,96,
290.032,65,
290.102,113,
290.172,72,
290.243,98,
290.313,84,
290.383,97,
290.453,131,
290.523,106,
290.593,118,
290.663,103,
290.733,76,
290.803,112,
290.873,124,
290.943,84,
291.013,130,
291.083,115,
291.153,86,
291.223,89,
291.293,130,
291.363,113,
291.433,92,
291.503,120,
291.573,127,
291.643,145,
291.713,110,
291.783,120,
291.853,122,
291.923,121,
291.993,115,
292.063,122,
292.132,113,
292.202,111,
292.272,127,
292.342,111,
292.412,103,
292.482,144,
292.552,87,
292.622,102,
292.692,127,
292.761,95,
292.831,130,
292.901,115,
292.971,173,
293.041,161,
293.111,141,
