ReocrdTime: _20250426_124207
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
219.168,243,
219.215,242,
219.261,244,
219.308,224,
219.354,222,
219.401,228,
219.447,278,
219.494,192,
219.54,179,
219.587,181,
219.633,242,
219.68,213,
219.726,221,
219.773,295,
219.819,194,
219.866,213,
219.912,203,
219.958,225,
220.005,244,
220.051,257,
220.098,229,
220.144,262,
220.19,212,
220.237,264,
220.283,224,
220.33,284,
220.376,241,
220.422,210,
220.469,314,
220.515,242,
220.561,258,
220.608,251,
220.654,271,
220.7,227,
220.747,371,
220.793,460,
220.839,463,
220.886,425,
220.932,343,
220.978,411,
221.025,556,
221.071,715,
221.117,729,
221.163,913,
221.21,585,
221.256,527,
221.302,432,
221.348,284,
221.395,319,
221.441,271,
221.487,251,
221.533,246,
221.58,330,
221.626,645,
221.672,856,
221.718,848,
221.764,795,
221.811,656,
221.857,574,
221.903,455,
221.949,294,
221.995,285,
222.041,237,
222.088,318,
222.134,271,
222.18,282,
222.226,226,
222.272,235,
222.318,228,
222.364,192,
222.411,159,
222.457,230,
222.503,252,
222.549,183,
222.595,301,
222.641,219,
222.687,287,
222.733,267,
222.779,199,
222.825,219,
222.871,253,
222.917,265,
222.963,248,
223.009,220,
223.055,244,
223.102,289,
223.148,235,
223.194,267,
223.24,257,
223.286,249,
223.332,208,
223.378,283,
223.424,210,
223.469,294,
223.515,217,
223.561,236,
223.607,243,
223.653,180,
223.699,300,
223.745,272,
223.791,189,
223.837,276,
223.883,228,
223.929,266,
223.975,228,
224.021,248,
224.067,164,
224.113,228,
224.158,217,
224.204,229,
224.25,299,
224.296,169,
224.342,260,
224.388,262,
224.434,231,
224.48,250,
224.525,242,
224.571,287,
224.617,252,
224.663,244,
224.709,237,
224.754,246,
224.8,253,
224.846,210,
224.892,248,
224.938,219,
224.983,242,
225.029,249,
225.075,203,
225.121,258,
225.167,246,
225.212,203,
225.258,196,
225.304,232,
225.35,275,
225.395,269,
225.441,249,
225.487,269,
225.532,222,
225.578,228,
225.624,285,
225.67,267,
225.715,272,
225.761,228,
225.807,276,
225.852,275,
225.898,226,
225.944,253,
225.989,297,
226.035,285,
226.08,237,
226.126,321,
226.172,262,
226.217,285,
226.263,328,
226.309,314,
226.354,361,
226.4,472,
226.445,366,
226.491,359,
226.537,297,
226.582,332,
226.628,283,
226.673,293,
226.719,277,
226.764,289,
226.81,314,
226.855,359,
226.901,443,
226.947,537,
226.992,565,
227.038,389,
227.083,304,
227.129,310,
227.174,289,
227.22,227,
227.265,260,
227.311,304,
227.356,285,
227.402,285,
227.447,206,
227.492,283,
227.538,242,
227.583,301,
227.629,276,
227.674,276,
227.72,239,
227.765,252,
227.81,257,
227.856,303,
227.901,296,
227.947,286,
227.992,258,
228.037,271,
228.083,292,
228.128,312,
228.174,304,
228.219,267,
228.264,229,
228.31,202,
228.355,285,
228.4,280,
228.446,278,
228.491,222,
228.536,262,
228.582,283,
228.627,267,
228.672,222,
228.717,304,
228.763,209,
228.808,251,
228.853,291,
228.899,322,
228.944,307,
228.989,269,
229.034,281,
229.08,255,
229.125,302,
229.17,283,
229.215,282,
229.261,294,
229.306,319,
229.351,282,
229.396,318,
229.441,267,
229.487,409,
229.532,371,
229.577,425,
229.622,399,
229.667,435,
229.712,373,
229.758,402,
229.803,353,
229.848,360,
229.893,307,
229.938,319,
229.983,323,
230.028,296,
230.074,235,
230.119,312,
230.164,253,
230.209,286,
230.254,323,
230.299,326,
230.344,288,
230.389,315,
230.434,304,
230.479,312,
230.524,336,
230.569,253,
230.614,294,
230.66,259,
230.705,287,
230.75,360,
230.795,289,
230.84,318,
230.885,281,
230.93,328,
230.975,285,
231.02,232,
231.065,244,
231.11,311,
231.155,217,
231.199,339,
231.244,265,
231.289,301,
231.334,297,
231.379,343,
231.424,316,
231.469,309,
231.514,336,
231.559,257,
231.604,310,
231.649,222,
231.694,310,
231.739,278,
231.783,314,
231.828,298,
231.873,316,
231.918,323,
231.963,341,
232.008,348,
232.053,264,
232.098,303,
232.142,272,
232.187,281,
232.232,381,
232.277,366,
232.322,276,
232.366,298,
232.411,321,
232.456,271,
232.501,317,
232.546,292,
232.59,272,
232.635,376,
232.68,294,
232.725,346,
232.769,337,
232.814,303,
232.859,286,
232.904,233,
232.948,287,
232.993,318,
233.038,264,
233.083,353,
233.127,294,
233.172,298,
233.217,382,
233.261,412,
233.306,420,
233.351,441,
233.395,377,
233.44,305,
233.485,308,
233.529,312,
233.574,253,
233.619,310,
233.663,366,
233.708,286,
233.752,280,
233.797,390,
233.842,380,
233.886,344,
233.931,330,
233.975,316,
234.02,366,
234.065,348,
234.109,280,
234.154,366,
234.198,288,
234.243,322,
234.287,319,
234.332,541,
234.377,475,
234.421,590,
234.466,445,
234.51,408,
234.555,420,
234.599,323,
234.644,308,
234.688,327,
234.733,344,
234.777,338,
234.822,470,
234.866,428,
234.91,441,
234.955,403,
234.999,387,
235.044,311,
235.088,323,
235.133,300,
235.177,344,
235.221,362,
235.266,284,
235.31,278,
235.355,301,
235.399,337,
235.443,317,
235.488,298,
235.532,339,
235.577,364,
235.621,310,
235.665,259,
235.71,337,
235.754,380,
235.798,310,
235.843,319,
235.887,398,
235.931,407,
235.976,438,
236.02,423,
236.064,410,
236.109,409,
236.153,350,
236.197,332,
236.241,314,
236.286,335,
236.33,384,
236.374,298,
236.418,380,
236.463,406,
236.507,487,
236.551,441,
236.595,499,
236.64,443,
236.684,583,
236.728,779,
236.772,922,
236.816,721,
236.861,600,
236.905,569,
236.949,515,
236.993,554,
237.037,494,
237.082,509,
237.126,529,
237.17,583,
237.214,608,
237.258,813,
237.302,999,
237.346,1174,
237.39,1291,
237.435,1026,
237.479,755,
237.523,558,
237.567,452,
237.611,419,
237.655,400,
237.699,360,
237.743,424,
237.787,472,
237.831,400,
237.875,384,
237.919,441,
237.963,326,
238.008,412,
238.052,452,
238.096,399,
238.14,466,
238.184,988,
238.228,877,
238.272,963,
238.316,644,
238.36,581,
238.404,488,
238.447,361,
238.491,427,
238.535,371,
238.579,355,
238.623,351,
238.667,377,
238.711,330,
238.755,387,
238.799,304,
238.843,492,
238.887,594,
238.931,405,
238.975,428,
239.019,380,
239.062,370,
239.106,409,
239.15,338,
239.194,320,
239.238,341,
239.282,352,
239.326,411,
239.369,369,
239.413,337,
239.457,310,
239.501,452,
239.545,660,
239.589,757,
239.632,832,
239.676,542,
239.72,445,
239.764,400,
239.807,375,
239.851,345,
239.895,483,
239.939,449,
239.983,437,
240.026,441,
240.07,428,
240.114,370,
240.158,315,
240.201,260,
240.245,319,
240.289,292,
240.332,345,
240.376,318,
240.42,346,
240.463,581,
240.507,569,
240.551,635,
240.594,435,
240.638,509,
240.682,488,
240.725,451,
240.769,345,
240.813,410,
240.856,325,
240.9,328,
240.944,308,
240.987,328,
241.031,439,
241.074,522,
241.118,629,
241.162,500,
241.205,534,
241.249,403,
241.292,378,
241.336,420,
241.379,416,
241.423,352,
241.466,339,
241.51,292,
241.554,339,
241.597,325,
241.641,323,
241.684,364,
241.728,287,
241.771,375,
241.815,358,
241.858,355,
241.902,339,
241.945,249,
241.989,327,
242.032,297,
242.075,344,
242.119,335,
242.162,323,
242.206,289,
242.249,297,
242.293,249,
242.336,360,
242.379,380,
242.423,350,
242.466,331,
242.51,339,
242.553,344,
242.596,387,
242.64,306,
242.683,315,
242.727,300,
242.77,314,
242.813,341,
242.857,316,
242.9,324,
242.943,294,
242.987,393,
243.03,411,
243.073,330,
243.116,362,
243.16,406,
243.203,290,
243.246,333,
243.29,451,
243.333,353,
243.376,400,
243.419,420,
243.463,712,
243.506,1121,
243.549,1148,
243.592,1067,
243.636,654,
243.679,572,
243.722,452,
243.765,362,
243.809,338,
243.852,348,
243.895,402,
243.938,441,
243.981,364,
244.024,417,
244.068,381,
244.111,312,
244.154,346,
244.197,319,
244.24,280,
244.283,396,
244.327,393,
244.37,342,
244.413,416,
244.456,309,
244.499,314,
244.542,402,
244.585,355,
244.628,337,
244.671,344,
244.714,320,
244.757,394,
244.801,337,
244.844,280,
244.887,322,
244.93,304,
244.973,303,
245.016,354,
245.059,334,
245.102,237,
245.145,317,
245.188,325,
245.231,301,
245.274,359,
245.317,323,
245.36,274,
245.403,300,
245.446,330,
245.489,316,
245.532,269,
245.575,341,
245.617,304,
245.66,317,
245.703,355,
245.746,303,
245.789,384,
245.832,386,
245.875,380,
245.918,356,
245.961,353,
246.004,345,
246.047,396,
246.089,333,
246.132,334,
246.175,317,
246.218,364,
246.261,425,
246.304,398,
246.347,412,
246.389,344,
246.432,336,
246.475,332,
246.518,327,
246.561,330,
246.603,337,
246.646,330,
246.689,361,
246.732,344,
246.775,324,
246.817,373,
246.86,359,
246.903,262,
246.946,399,
246.988,372,
247.031,369,
247.074,348,
247.116,289,
247.159,334,
247.202,289,
247.245,361,
247.287,463,
247.33,436,
247.373,339,
247.415,353,
247.458,382,
247.501,380,
247.543,389,
247.586,341,
247.629,362,
247.671,387,
247.714,445,
247.756,535,
247.799,807,
247.842,2552,
247.884,2502,
247.927,2674,
247.97,1329,
248.012,1183,
248.055,689,
248.097,400,
248.14,452,
248.182,424,
248.225,402,
248.267,502,
248.31,658,
248.353,676,
248.395,678,
248.438,549,
248.48,502,
248.523,402,
248.565,415,
248.608,348,
248.65,425,
248.693,383,
248.735,376,
248.778,522,
248.82,506,
248.863,634,
248.905,503,
248.947,427,
248.99,445,
249.032,504,
249.075,561,
249.117,629,
249.16,574,
249.202,476,
249.244,416,
249.287,390,
249.329,527,
249.372,484,
249.414,461,
249.456,369,
249.499,348,
249.541,296,
249.583,314,
249.626,375,
249.668,346,
249.71,383,
249.753,443,
249.795,403,
249.837,427,
249.88,418,
249.922,437,
249.964,404,
250.007,294,
250.049,319,
250.091,418,
250.133,416,
250.176,346,
250.218,380,
250.26,377,
250.302,390,
250.345,368,
250.387,374,
250.429,406,
250.471,448,
250.513,359,
250.556,321,
250.598,427,
250.64,1080,
250.682,2421,
250.724,2661,
250.767,2486,
250.809,1124,
250.851,1069,
250.893,579,
250.935,431,
250.977,441,
251.019,427,
251.062,477,
251.104,524,
251.146,660,
251.188,531,
251.23,484,
251.272,599,
251.314,450,
251.356,554,
251.398,1575,
251.44,2398,
251.483,2726,
251.525,1899,
251.567,2672,
251.609,5049,
251.651,4963,
251.693,4147,
251.735,1879,
251.777,1801,
251.819,836,
251.861,997,
251.903,1989,
251.945,2108,
251.987,2172,
252.029,1085,
252.071,1031,
252.113,638,
252.155,565,
252.197,476,
252.239,511,
252.281,675,
252.322,796,
252.364,1397,
252.406,2496,
252.448,2658,
252.49,2324,
252.532,1142,
252.574,1126,
252.616,613,
252.658,590,
252.7,511,
252.741,676,
252.783,859,
252.825,2303,
252.867,2760,
252.909,3031,
252.951,1609,
252.993,1270,
253.034,802,
253.076,642,
253.118,474,
253.16,415,
253.202,429,
253.243,493,
253.285,457,
253.327,473,
253.369,465,
253.41,408,
253.452,410,
253.494,448,
253.536,448,
253.577,432,
253.619,463,
253.661,346,
253.703,387,
253.744,456,
253.786,398,
253.828,332,
253.87,475,
253.911,421,
253.953,411,
253.995,369,
254.036,321,
254.078,379,
254.12,375,
254.161,419,
254.203,463,
254.244,387,
254.286,404,
254.328,324,
254.369,358,
254.411,294,
254.453,390,
254.494,282,
254.536,336,
254.577,371,
254.619,343,
254.66,439,
254.702,343,
254.744,376,
254.785,330,
254.827,300,
254.868,284,
254.91,405,
254.951,414,
254.993,463,
255.034,373,
255.076,310,
255.117,327,
255.159,274,
255.2,319,
255.242,308,
255.283,327,
255.325,334,
255.366,332,
255.408,334,
255.449,251,
255.491,313,
255.532,357,
255.573,298,
255.615,344,
255.656,337,
255.698,311,
255.739,288,
255.781,332,
255.822,293,
255.863,261,
255.905,319,
255.946,321,
255.987,357,
256.029,323,
256.07,316,
256.111,414,
256.153,326,
256.194,366,
256.235,426,
256.277,510,
256.318,549,
256.359,441,
256.401,397,
256.442,323,
256.483,337,
256.525,361,
256.566,341,
256.607,316,
256.648,407,
256.69,432,
256.731,492,
256.772,568,
256.813,656,
256.855,725,
256.896,531,
256.937,440,
256.978,401,
257.019,345,
257.061,389,
257.102,367,
257.143,362,
257.184,307,
257.225,328,
257.266,319,
257.308,377,
257.349,441,
257.39,335,
257.431,397,
257.472,604,
257.513,913,
257.554,1121,
257.596,938,
257.637,651,
257.678,520,
257.719,473,
257.76,418,
257.801,463,
257.842,389,
257.883,294,
257.924,287,
257.965,378,
258.006,382,
258.047,438,
258.088,338,
258.129,369,
258.17,363,
258.211,354,
258.252,401,
258.293,398,
258.334,382,
258.375,305,
258.416,354,
258.457,367,
258.498,360,
258.539,413,
258.58,614,
258.621,587,
258.662,542,
258.703,441,
258.744,410,
258.785,341,
258.826,354,
258.867,337,
258.908,412,
258.949,371,
258.989,357,
259.03,342,
259.071,376,
259.112,296,
259.153,367,
259.194,396,
259.235,373,
259.275,375,
259.316,328,
259.357,412,
259.398,336,
259.439,434,
259.48,367,
259.52,347,
259.561,403,
259.602,330,
259.643,307,
259.684,303,
259.724,337,
259.765,379,
259.806,552,
259.847,684,
259.887,910,
259.928,1222,
259.969,1210,
260.009,1092,
260.05,450,
260.091,616,
260.132,408,
260.172,303,
260.213,366,
260.254,312,
260.294,356,
260.335,352,
260.376,380,
260.416,357,
260.457,363,
260.498,296,
260.538,350,
260.579,435,
260.62,420,
260.66,462,
260.701,667,
260.741,576,
260.782,564,
260.823,360,
260.863,420,
260.904,346,
260.944,339,
260.985,290,
261.025,382,
261.066,364,
261.107,359,
261.147,502,
261.188,676,
261.228,681,
261.269,560,
261.309,448,
261.35,416,
261.39,529,
261.431,521,
261.471,395,
261.512,353,
261.552,371,
261.593,335,
261.633,326,
261.673,312,
261.714,404,
261.754,477,
261.795,447,
261.835,445,
261.876,303,
261.916,384,
261.956,326,
261.997,351,
262.037,344,
262.078,398,
262.118,260,
262.158,403,
262.199,413,
262.239,397,
262.279,286,
262.32,307,
262.36,341,
262.4,337,
262.441,348,
262.481,352,
262.521,452,
262.562,477,
262.602,443,
262.642,457,
262.683,423,
262.723,448,
262.763,310,
262.803,418,
262.844,423,
262.884,454,
262.924,414,
262.964,467,
263.005,496,
263.045,509,
263.085,939,
263.125,1241,
263.166,1426,
263.206,1004,
263.246,661,
263.286,628,
263.326,465,
263.366,414,
263.407,352,
263.447,391,
263.487,261,
263.527,332,
263.567,409,
263.607,383,
263.647,358,
263.688,283,
263.728,288,
263.768,332,
263.808,330,
263.848,339,
263.888,385,
263.928,305,
263.968,292,
264.008,317,
264.048,358,
264.088,318,
264.128,304,
264.169,330,
264.209,323,
264.249,328,
264.289,287,
264.329,381,
264.369,312,
264.409,350,
264.449,325,
264.489,341,
264.529,348,
264.569,387,
264.609,337,
264.648,302,
264.688,371,
264.728,359,
264.768,325,
264.808,345,
264.848,323,
264.888,329,
264.928,296,
264.968,342,
265.008,321,
265.048,325,
265.088,306,
265.127,320,
265.167,354,
265.207,361,
265.247,461,
265.287,517,
265.327,485,
265.367,377,
265.406,274,
265.446,372,
265.486,294,
265.526,312,
265.566,322,
265.606,288,
265.645,332,
265.685,312,
265.725,339,
265.765,325,
265.804,342,
265.844,387,
265.884,373,
265.924,375,
265.963,330,
266.003,389,
266.043,545,
266.083,664,
266.122,621,
266.162,433,
266.202,383,
266.241,382,
266.281,323,
266.321,339,
266.36,321,
266.4,401,
266.44,344,
266.479,305,
266.519,325,
266.559,333,
266.598,291,
266.638,319,
266.678,346,
266.717,312,
266.757,358,
266.796,383,
266.836,323,
266.876,296,
266.915,309,
266.955,243,
266.994,267,
267.034,310,
267.073,244,
267.113,294,
267.152,296,
267.192,308,
267.232,294,
267.271,355,
267.311,302,
267.35,297,
267.39,256,
267.429,305,
267.469,348,
267.508,330,
267.547,255,
267.587,316,
267.626,291,
267.666,341,
267.705,314,
267.745,335,
267.784,317,
267.824,337,
267.863,294,
267.902,343,
267.942,394,
267.981,359,
268.021,317,
268.06,285,
268.099,282,
268.139,315,
268.178,242,
268.217,280,
268.257,321,
268.296,303,
268.335,332,
268.348,49,
268.42,49,
268.491,44,
268.563,34,
268.634,24,
268.706,28,
268.777,30,
268.849,43,
268.92,27,
268.992,38,
269.063,16,
269.135,32,
269.206,58,
269.278,50,
269.349,36,
269.421,43,
269.492,46,
269.564,56,
269.635,40,
269.707,20,
269.778,51,
269.85,66,
269.921,57,
269.993,55,
270.064,43,
270.135,50,
270.207,18,
270.278,67,
270.35,38,
270.421,54,
270.493,1,
270.564,12,
270.636,56,
270.707,55,
270.778,53,
270.85,42,
270.921,46,
270.993,74,
271.064,57,
271.135,66,
271.207,40,
271.278,57,
271.35,103,
271.421,55,
271.492,53,
271.564,67,
271.635,43,
271.706,89,
271.778,90,
271.849,72,
271.92,65,
271.992,56,
272.063,48,
272.134,68,
272.206,41,
272.277,190,
272.348,100,
272.42,97,
272.491,106,
272.562,64,
272.634,43,
272.705,94,
272.776,96,
272.848,60,
272.919,58,
272.99,62,
273.061,101,
273.133,128,
273.204,72,
273.275,34,
273.347,60,
273.418,63,
273.489,63,
273.56,63,
273.632,75,
273.703,96,
273.774,77,
273.845,56,
273.916,84,
273.988,96,
274.059,170,
274.13,84,
274.201,97,
274.273,248,
274.344,273,
274.415,72,
274.486,79,
274.557,118,
274.629,178,
274.7,165,
274.771,81,
274.842,89,
274.913,149,
274.984,310,
275.056,314,
275.127,102,
275.198,187,
275.269,432,
275.34,201,
275.411,100,
275.482,60,
275.554,77,
275.625,80,
275.696,127,
275.767,110,
275.838,156,
275.909,421,
275.98,144,
276.051,91,
276.122,99,
276.194,55,
276.265,68,
276.336,89,
276.407,81,
276.478,68,
276.549,69,
276.62,50,
276.691,67,
276.762,67,
276.833,80,
276.904,64,
276.975,74,
277.046,93,
277.117,96,
277.188,107,
277.259,60,
277.33,103,
277.401,86,
277.472,88,
277.543,107,
277.614,53,
277.685,76,
277.756,57,
277.827,65,
277.898,93,
277.969,79,
278.04,62,
278.111,98,
278.182,82,
278.253,175,
278.324,138,
278.395,79,
278.466,94,
278.537,84,
278.608,101,
278.679,91,
278.75,81,
278.821,72,
278.891,64,
278.962,91,
279.033,111,
279.104,108,
279.175,87,
279.246,84,
279.317,149,
279.388,242,
279.459,86,
279.529,163,
279.6,179,
279.671,281,
279.742,800,
279.813,4821,
279.884,2376,
279.955,381,
280.025,324,
280.096,474,
280.167,225,
280.238,143,
280.309,175,
280.379,213,
280.45,686,
280.521,3027,
280.592,1587,
280.663,204,
280.733,140,
280.804,135,
280.875,84,
280.946,84,
281.017,86,
281.087,77,
281.158,89,
281.229,87,
281.3,45,
281.37,65,
281.441,60,
281.512,82,
281.583,102,
281.653,109,
281.724,69,
281.795,104,
281.865,175,
281.936,178,
282.007,97,
282.077,133,
282.148,112,
282.219,110,
282.29,85,
282.36,75,
282.431,101,
282.502,77,
282.572,93,
282.643,47,
282.713,52,
282.784,88,
282.855,93,
282.925,89,
282.996,77,
283.067,60,
283.137,81,
283.208,63,
283.278,85,
283.349,93,
283.42,106,
283.49,93,
283.561,72,
283.631,89,
283.702,64,
283.773,71,
283.843,84,
283.914,93,
283.984,97,
284.055,131,
284.125,99,
284.196,61,
284.266,106,
284.337,96,
284.408,93,
284.478,82,
284.549,128,
284.619,120,
284.69,96,
284.76,81,
284.831,64,
284.901,79,
284.972,94,
285.042,118,
285.112,116,
285.183,91,
285.253,106,
285.324,277,
285.394,1532,
285.465,1380,
285.535,161,
285.606,156,
285.676,90,
285.746,91,
285.817,100,
285.887,94,
285.958,94,
286.028,72,
286.099,136,
286.169,82,
286.239,102,
286.31,62,
286.38,93,
286.45,92,
286.521,103,
286.591,102,
286.662,89,
286.732,78,
286.802,110,
286.873,103,
286.943,105,
287.013,115,
287.084,94,
287.154,86,
287.224,118,
287.295,87,
287.365,96,
287.435,86,
287.505,93,
287.576,105,
287.646,77,
287.716,96,
287.787,122,
287.857,121,
287.927,168,
287.997,170,
288.068,210,
288.138,209,
288.208,547,
288.278,2877,
288.348,8343,
288.419,2057,
288.489,608,
288.559,391,
288.629,262,
288.7,187,
288.77,159,
288.84,153,
288.91,141,
288.98,125,
289.05,161,
289.121,139,
289.191,147,
289.261,131,
289.331,125,
289.401,116,
289.471,98,
289.542,112,
289.612,105,
289.682,131,
289.752,142,
289.822,125,
289.892,91,
289.962,117,
290.032,115,
290.102,103,
290.172,84,
290.243,120,
290.313,106,
290.383,118,
290.453,91,
290.523,87,
290.593,106,
290.663,107,
290.733,107,
290.803,108,
290.873,107,
290.943,72,
291.013,106,
291.083,165,
291.153,78,
291.223,128,
291.293,99,
291.363,99,
291.433,108,
291.503,77,
291.573,124,
291.643,126,
291.713,110,
291.783,105,
291.853,125,
291.923,99,
291.993,119,
292.063,129,
292.132,115,
292.202,104,
292.272,94,
292.342,104,
292.412,84,
292.482,135,
292.552,70,
292.622,98,
292.692,106,
