ReocrdTime: _20250426_122218
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
217.163,161,
217.209,142,
217.256,177,
217.303,187,
217.35,199,
217.396,263,
217.443,224,
217.49,202,
217.537,202,
217.583,210,
217.63,181,
217.677,181,
217.724,154,
217.77,174,
217.817,181,
217.864,173,
217.91,188,
217.957,172,
218.004,192,
218.05,172,
218.097,149,
218.144,135,
218.19,175,
218.237,163,
218.283,156,
218.33,169,
218.377,155,
218.423,165,
218.47,147,
218.517,120,
218.563,167,
218.61,181,
218.656,195,
218.703,154,
218.75,169,
218.796,217,
218.843,158,
218.889,208,
218.936,188,
218.982,169,
219.029,192,
219.075,179,
219.122,151,
219.168,211,
219.215,224,
219.261,217,
219.308,177,
219.354,172,
219.401,137,
219.447,202,
219.494,147,
219.54,174,
219.587,184,
219.633,183,
219.68,172,
219.726,165,
219.773,204,
219.819,145,
219.866,226,
219.912,136,
219.958,224,
220.005,212,
220.051,189,
220.098,172,
220.144,176,
220.19,186,
220.237,226,
220.283,199,
220.33,217,
220.376,207,
220.422,202,
220.469,277,
220.515,254,
220.561,246,
220.608,249,
220.654,203,
220.7,200,
220.747,280,
220.793,315,
220.839,341,
220.886,308,
220.932,285,
220.978,375,
221.025,493,
221.071,549,
221.117,569,
221.163,592,
221.21,467,
221.256,360,
221.302,308,
221.348,244,
221.395,233,
221.441,237,
221.487,196,
221.533,233,
221.58,240,
221.626,412,
221.672,583,
221.718,497,
221.764,447,
221.811,430,
221.857,418,
221.903,340,
221.949,233,
221.995,198,
222.041,212,
222.088,249,
222.134,196,
222.18,208,
222.226,195,
222.272,219,
222.318,201,
222.364,208,
222.411,147,
222.457,196,
222.503,215,
222.549,199,
222.595,263,
222.641,176,
222.687,219,
222.733,206,
222.779,235,
222.825,198,
222.871,215,
222.917,231,
222.963,217,
223.009,208,
223.055,217,
223.102,249,
223.148,202,
223.194,220,
223.24,221,
223.286,237,
223.332,174,
223.378,233,
223.424,189,
223.469,222,
223.515,196,
223.561,206,
223.607,217,
223.653,147,
223.699,248,
223.745,213,
223.791,198,
223.837,249,
223.883,161,
223.929,208,
223.975,192,
224.021,197,
224.067,142,
224.113,253,
224.158,190,
224.204,199,
224.25,299,
224.296,187,
224.342,221,
224.388,208,
224.434,172,
224.48,198,
224.525,192,
224.571,224,
224.617,232,
224.663,201,
224.709,213,
224.754,167,
224.8,187,
224.846,205,
224.892,219,
224.938,235,
224.983,165,
225.029,170,
225.075,176,
225.121,223,
225.167,192,
225.212,151,
225.258,201,
225.304,185,
225.35,219,
225.395,210,
225.441,224,
225.487,214,
225.532,169,
225.578,147,
225.624,220,
225.67,224,
225.715,190,
225.761,230,
225.807,200,
225.852,226,
225.898,215,
225.944,267,
225.989,263,
226.035,305,
226.08,188,
226.126,283,
226.172,244,
226.217,278,
226.263,292,
226.309,366,
226.354,398,
226.4,484,
226.445,421,
226.491,377,
226.537,256,
226.582,307,
226.628,183,
226.673,212,
226.719,269,
226.764,231,
226.81,318,
226.855,359,
226.901,563,
226.947,580,
226.992,592,
227.038,437,
227.083,372,
227.129,276,
227.174,242,
227.22,211,
227.265,242,
227.311,227,
227.356,204,
227.402,230,
227.447,213,
227.492,251,
227.538,232,
227.583,240,
227.629,222,
227.674,210,
227.72,244,
227.765,231,
227.81,219,
227.856,197,
227.901,202,
227.947,205,
227.992,174,
228.037,230,
228.083,264,
228.128,192,
228.174,191,
228.219,238,
228.264,224,
228.31,206,
228.355,224,
228.4,260,
228.446,235,
228.491,233,
228.536,253,
228.582,271,
228.627,248,
228.672,208,
228.717,249,
228.763,243,
228.808,215,
228.853,249,
228.899,262,
228.944,278,
228.989,253,
229.034,215,
229.08,251,
229.125,280,
229.17,260,
229.215,250,
229.261,278,
229.306,307,
229.351,250,
229.396,280,
229.441,260,
229.487,329,
229.532,314,
229.577,402,
229.622,375,
229.667,392,
229.712,377,
229.758,373,
229.803,325,
229.848,378,
229.893,312,
229.938,292,
229.983,253,
230.028,239,
230.074,239,
230.119,283,
230.164,228,
230.209,237,
230.254,257,
230.299,279,
230.344,330,
230.389,299,
230.434,246,
230.479,228,
230.524,268,
230.569,244,
230.614,229,
230.66,266,
230.705,238,
230.75,227,
230.795,231,
230.84,257,
230.885,267,
230.93,283,
230.975,224,
231.02,190,
231.065,237,
231.11,275,
231.155,206,
231.199,246,
231.244,200,
231.289,242,
231.334,279,
231.379,293,
231.424,268,
231.469,240,
231.514,251,
231.559,250,
231.604,278,
231.649,235,
231.694,236,
231.739,240,
231.783,206,
231.828,300,
231.873,210,
231.918,278,
231.963,278,
232.008,278,
232.053,226,
232.098,247,
232.142,204,
232.187,244,
232.232,294,
232.277,283,
232.322,231,
232.366,246,
232.411,242,
232.456,262,
232.501,285,
232.546,214,
232.59,228,
232.635,287,
232.68,278,
232.725,249,
232.769,256,
232.814,232,
232.859,228,
232.904,204,
232.948,240,
232.993,255,
233.038,230,
233.083,284,
233.127,255,
233.172,226,
233.217,304,
233.261,316,
233.306,337,
233.351,289,
233.395,274,
233.44,274,
233.485,270,
233.529,290,
233.574,208,
233.619,242,
233.663,321,
233.708,259,
233.752,271,
233.797,320,
233.842,303,
233.886,285,
233.931,296,
233.975,271,
234.02,292,
234.065,282,
234.109,215,
234.154,256,
234.198,222,
234.243,265,
234.287,263,
234.332,428,
234.377,344,
234.421,400,
234.466,300,
234.51,355,
234.555,318,
234.599,314,
234.644,279,
234.688,266,
234.733,245,
234.777,308,
234.822,375,
234.866,364,
234.91,319,
234.955,312,
234.999,299,
235.044,296,
235.088,290,
235.133,248,
235.177,281,
235.221,276,
235.266,264,
235.31,273,
235.355,249,
235.399,231,
235.443,267,
235.488,253,
235.532,251,
235.577,281,
235.621,272,
235.665,216,
235.71,281,
235.754,283,
235.798,280,
235.843,283,
235.887,291,
235.931,331,
235.976,291,
236.02,310,
236.064,321,
236.109,287,
236.153,274,
236.197,253,
236.241,278,
236.286,280,
236.33,310,
236.374,309,
236.418,281,
236.463,321,
236.507,364,
236.551,376,
236.595,397,
236.64,357,
236.684,543,
236.728,861,
236.772,782,
236.816,703,
236.861,547,
236.905,436,
236.949,396,
236.993,373,
237.037,377,
237.082,393,
237.126,405,
237.17,394,
237.214,462,
237.258,694,
237.302,1019,
237.346,1176,
237.39,1214,
237.435,841,
237.479,645,
237.523,416,
237.567,379,
237.611,376,
237.655,330,
237.699,296,
237.743,273,
237.787,391,
237.831,330,
237.875,344,
237.919,369,
237.963,260,
238.008,346,
238.052,346,
238.096,329,
238.14,330,
238.184,633,
238.228,621,
238.272,514,
238.316,407,
238.36,439,
238.404,354,
238.447,278,
238.491,301,
238.535,294,
238.579,312,
238.623,323,
238.667,284,
238.711,284,
238.755,272,
238.799,281,
238.843,363,
238.887,418,
238.931,296,
238.975,378,
239.019,289,
239.062,294,
239.106,302,
239.15,301,
239.194,268,
239.238,291,
239.282,268,
239.326,292,
239.369,360,
239.413,271,
239.457,276,
239.501,364,
239.545,499,
239.589,522,
239.632,475,
239.676,352,
239.72,337,
239.764,314,
239.807,294,
239.851,289,
239.895,393,
239.939,312,
239.983,333,
240.026,337,
240.07,335,
240.114,300,
240.158,290,
240.201,226,
240.245,276,
240.289,242,
240.332,255,
240.376,291,
240.42,301,
240.463,416,
240.507,420,
240.551,403,
240.594,305,
240.638,369,
240.682,393,
240.725,322,
240.769,259,
240.813,254,
240.856,325,
240.9,269,
240.944,228,
240.987,269,
241.031,371,
241.074,383,
241.118,407,
241.162,317,
241.205,398,
241.249,304,
241.292,307,
241.336,328,
241.379,285,
241.423,217,
241.466,295,
241.51,206,
241.554,235,
241.597,277,
241.641,246,
241.684,301,
241.728,291,
241.771,292,
241.815,260,
241.858,293,
241.902,271,
241.945,235,
241.989,282,
242.032,233,
242.075,281,
242.119,278,
242.162,262,
242.206,223,
242.249,271,
242.293,240,
242.336,289,
242.379,313,
242.423,240,
242.466,306,
242.51,281,
242.553,269,
242.596,321,
242.64,236,
242.683,276,
242.727,275,
242.77,226,
242.813,257,
242.857,247,
242.9,249,
242.943,258,
242.987,335,
243.03,352,
243.073,249,
243.116,285,
243.16,339,
243.203,274,
243.246,274,
243.29,307,
243.333,242,
243.376,271,
243.419,305,
243.463,508,
243.506,796,
243.549,958,
243.592,744,
243.636,489,
243.679,459,
243.722,368,
243.765,314,
243.809,277,
243.852,282,
243.895,316,
243.938,389,
243.981,305,
244.024,342,
244.068,311,
244.111,287,
244.154,253,
244.197,289,
244.24,251,
244.283,276,
244.327,312,
244.37,274,
244.413,362,
244.456,276,
244.499,244,
244.542,310,
244.585,273,
244.628,274,
244.671,264,
244.714,239,
244.757,308,
244.801,299,
244.844,244,
244.887,253,
244.93,246,
244.973,204,
245.016,282,
245.059,267,
245.102,181,
245.145,251,
245.188,325,
245.231,280,
245.274,308,
245.317,271,
245.36,274,
245.403,244,
245.446,282,
245.489,287,
245.532,223,
245.575,235,
245.617,218,
245.66,285,
245.703,348,
245.746,255,
245.789,277,
245.832,323,
245.875,273,
245.918,278,
245.961,276,
246.004,241,
246.047,299,
246.089,243,
246.132,260,
246.175,295,
246.218,273,
246.261,348,
246.304,291,
246.347,343,
246.389,326,
246.432,239,
246.475,231,
246.518,301,
246.561,274,
246.603,244,
246.646,291,
246.689,277,
246.732,242,
246.775,280,
246.817,307,
246.86,273,
246.903,262,
246.946,338,
246.988,309,
247.031,263,
247.074,325,
247.116,268,
247.159,348,
247.202,253,
247.245,276,
247.287,400,
247.33,387,
247.373,346,
247.415,319,
247.458,340,
247.501,282,
247.543,294,
247.586,285,
247.629,330,
247.671,337,
247.714,396,
247.756,476,
247.799,810,
247.842,2471,
247.884,2578,
247.927,2434,
247.97,1280,
248.012,1164,
248.055,605,
248.097,465,
248.14,425,
248.182,359,
248.225,348,
248.267,400,
248.31,505,
248.353,618,
248.395,502,
248.438,526,
248.48,432,
248.523,350,
248.565,370,
248.608,296,
248.65,345,
248.693,310,
248.735,365,
248.778,415,
248.82,440,
248.863,540,
248.905,424,
248.947,330,
248.99,390,
249.032,425,
249.075,482,
249.117,570,
249.16,467,
249.202,393,
249.244,318,
249.287,299,
249.329,373,
249.372,346,
249.414,330,
249.456,292,
249.499,283,
249.541,239,
249.583,307,
249.626,327,
249.668,323,
249.71,299,
249.753,312,
249.795,430,
249.837,357,
249.88,353,
249.922,340,
249.964,287,
250.007,260,
250.049,274,
250.091,402,
250.133,323,
250.176,289,
250.218,316,
250.26,353,
250.302,335,
250.345,316,
250.387,290,
250.429,296,
250.471,332,
250.513,296,
250.556,312,
250.598,345,
250.64,732,
250.682,1529,
250.724,1825,
250.767,1444,
250.809,733,
250.851,691,
250.893,423,
250.935,273,
250.977,326,
251.019,351,
251.062,387,
251.104,466,
251.146,481,
251.188,391,
251.23,400,
251.272,452,
251.314,335,
251.356,382,
251.398,1001,
251.44,1671,
251.483,1682,
251.525,1112,
251.567,1630,
251.609,2984,
251.651,3072,
251.693,2272,
251.735,1138,
251.777,999,
251.819,606,
251.861,687,
251.903,1254,
251.945,1457,
251.987,1340,
252.029,742,
252.071,663,
252.113,423,
252.155,402,
252.197,341,
252.239,454,
252.281,520,
252.322,619,
252.364,906,
252.406,1650,
252.448,1771,
252.49,1456,
252.532,769,
252.574,743,
252.616,403,
252.658,434,
252.7,379,
252.741,526,
252.783,647,
252.825,1455,
252.867,1958,
252.909,1776,
252.951,1036,
252.993,809,
253.034,552,
253.076,464,
253.118,339,
253.16,318,
253.202,300,
253.243,380,
253.285,420,
253.327,391,
253.369,332,
253.41,324,
253.452,326,
253.494,384,
253.536,366,
253.577,357,
253.619,321,
253.661,291,
253.703,276,
253.744,339,
253.786,326,
253.828,287,
253.87,303,
253.911,371,
253.953,300,
253.995,282,
254.036,290,
254.078,287,
254.12,366,
254.161,347,
254.203,398,
254.244,342,
254.286,303,
254.328,292,
254.369,258,
254.411,264,
254.453,361,
254.494,210,
254.536,294,
254.577,280,
254.619,301,
254.66,416,
254.702,274,
254.744,296,
254.785,308,
254.827,260,
254.868,246,
254.91,340,
254.951,346,
254.993,320,
255.034,318,
255.076,234,
255.117,255,
255.159,231,
255.2,253,
255.242,242,
255.283,194,
255.325,293,
255.366,291,
255.408,259,
255.449,217,
255.491,257,
255.532,275,
255.573,239,
255.615,237,
255.656,281,
255.698,268,
255.739,270,
255.781,248,
255.822,289,
255.863,254,
255.905,281,
255.946,233,
255.987,273,
256.029,259,
256.07,239,
256.111,287,
256.153,301,
256.194,278,
256.235,322,
256.277,370,
256.318,422,
256.359,352,
256.401,305,
256.442,273,
256.483,298,
256.525,332,
256.566,285,
256.607,298,
256.648,336,
256.69,335,
256.731,377,
256.772,575,
256.813,769,
256.855,725,
256.896,500,
256.937,400,
256.978,335,
257.019,323,
257.061,344,
257.102,297,
257.143,269,
257.184,255,
257.225,285,
257.266,284,
257.308,307,
257.349,387,
257.39,276,
257.431,343,
257.472,565,
257.513,1062,
257.554,1210,
257.596,972,
257.637,587,
257.678,482,
257.719,346,
257.76,309,
257.801,341,
257.842,340,
257.883,290,
257.924,301,
257.965,281,
258.006,333,
258.047,352,
258.088,320,
258.129,274,
258.17,298,
258.211,325,
258.252,294,
258.293,317,
258.334,322,
258.375,244,
258.416,278,
258.457,346,
258.498,308,
258.539,327,
258.58,436,
258.621,429,
258.662,389,
258.703,331,
258.744,337,
258.785,271,
258.826,293,
258.867,270,
258.908,350,
258.949,319,
258.989,293,
259.03,310,
259.071,274,
259.112,251,
259.153,297,
259.194,317,
259.235,271,
259.275,326,
259.316,269,
259.357,303,
259.398,294,
259.439,301,
259.48,310,
259.52,266,
259.561,299,
259.602,316,
259.643,276,
259.684,256,
259.724,267,
259.765,291,
259.806,378,
259.847,492,
259.887,596,
259.928,739,
259.969,708,
260.009,613,
260.05,358,
260.091,406,
260.132,315,
260.172,256,
260.213,323,
260.254,242,
260.294,274,
260.335,271,
260.376,288,
260.416,276,
260.457,312,
260.498,238,
260.538,318,
260.579,337,
260.62,341,
260.66,355,
260.701,513,
260.741,430,
260.782,366,
260.823,351,
260.863,339,
260.904,285,
260.944,233,
260.985,226,
261.025,324,
261.066,275,
261.107,332,
261.147,418,
261.188,507,
261.228,441,
261.269,377,
261.309,348,
261.35,412,
261.39,382,
261.431,367,
261.471,289,
261.512,303,
261.552,308,
261.593,269,
261.633,265,
261.673,230,
261.714,336,
261.754,345,
261.795,366,
261.835,354,
261.876,273,
261.916,323,
261.956,222,
261.997,296,
262.037,283,
262.078,335,
262.118,187,
262.158,303,
262.199,318,
262.239,320,
262.279,263,
262.32,291,
262.36,282,
262.4,256,
262.441,316,
262.481,286,
262.521,335,
262.562,363,
262.602,272,
262.642,346,
262.683,300,
262.723,308,
262.763,244,
262.803,346,
262.844,337,
262.884,346,
262.924,308,
262.964,379,
263.005,335,
263.045,414,
263.085,663,
263.125,1009,
263.166,999,
263.206,719,
263.246,516,
263.286,436,
263.326,323,
263.366,332,
263.407,278,
263.447,296,
263.487,242,
263.527,284,
263.567,360,
263.607,297,
263.647,256,
263.688,235,
263.728,238,
263.768,318,
263.808,290,
263.848,299,
263.888,333,
263.928,276,
263.968,265,
264.008,258,
264.048,294,
264.088,311,
264.128,308,
264.169,314,
264.209,316,
264.249,287,
264.289,242,
264.329,361,
264.369,296,
264.409,307,
264.449,316,
264.489,258,
264.529,312,
264.569,339,
264.609,359,
264.648,302,
264.688,314,
264.728,337,
264.768,327,
264.808,277,
264.848,277,
264.888,216,
264.928,204,
264.968,265,
265.008,231,
265.048,282,
265.088,281,
265.127,275,
265.167,282,
265.207,312,
265.247,561,
265.287,596,
265.327,431,
265.367,339,
265.406,308,
265.446,343,
265.486,267,
265.526,297,
265.566,308,
265.606,220,
265.645,294,
265.685,258,
265.725,307,
265.765,257,
265.804,324,
265.844,317,
265.884,292,
265.924,305,
265.963,293,
266.003,405,
266.043,777,
266.083,730,
266.122,615,
266.162,368,
266.202,394,
266.241,368,
266.281,252,
266.321,270,
266.36,303,
266.4,337,
266.44,303,
266.479,271,
266.519,259,
266.559,222,
266.598,237,
266.638,296,
266.678,249,
266.717,260,
266.757,305,
266.796,310,
266.836,253,
266.876,252,
266.915,298,
266.955,203,
266.994,231,
267.034,274,
267.073,227,
267.113,237,
267.152,246,
267.192,299,
267.232,283,
267.271,287,
267.311,253,
267.35,251,
267.39,242,
267.429,256,
267.469,280,
267.508,291,
267.547,230,
267.587,277,
267.626,247,
267.666,268,
267.705,244,
267.745,267,
267.784,281,
267.824,266,
267.863,273,
267.902,338,
267.942,332,
267.981,305,
268.021,271,
268.06,233,
268.099,261,
268.139,260,
268.178,192,
268.217,230,
268.257,319,
268.296,235,
268.335,280,
268.348,42,
268.42,42,
268.491,53,
268.563,62,
268.634,63,
268.706,50,
268.777,18,
268.849,67,
268.92,46,
268.992,60,
269.063,78,
269.135,51,
269.206,34,
269.278,84,
269.349,92,
269.421,48,
269.492,63,
269.564,49,
269.635,64,
269.707,34,
269.778,79,
269.85,57,
269.921,84,
269.993,93,
270.064,55,
270.135,42,
270.207,63,
270.278,72,
270.35,69,
270.421,78,
270.493,51,
270.564,0,
270.636,80,
270.707,82,
270.778,89,
270.85,93,
270.921,64,
270.993,69,
271.064,95,
271.135,106,
271.207,72,
271.278,60,
271.35,88,
271.421,56,
271.492,98,
271.564,84,
271.635,81,
271.706,127,
271.778,104,
271.849,133,
271.92,92,
271.992,84,
272.063,59,
272.134,99,
272.206,70,
272.277,232,
272.348,136,
272.42,97,
272.491,190,
272.562,100,
272.634,115,
272.705,111,
272.776,128,
272.848,94,
272.919,77,
272.99,91,
273.061,103,
273.133,125,
273.204,68,
273.275,91,
273.347,100,
273.418,78,
273.489,96,
273.56,96,
273.632,120,
273.703,135,
273.774,132,
273.845,106,
273.916,86,
273.988,93,
274.059,167,
274.13,100,
274.201,121,
274.273,190,
274.344,257,
274.415,128,
274.486,115,
274.557,173,
274.629,219,
274.7,177,
274.771,124,
274.842,103,
274.913,134,
274.984,283,
275.056,276,
275.127,144,
275.198,168,
275.269,338,
275.34,280,
275.411,168,
275.482,108,
275.554,89,
275.625,98,
275.696,133,
275.767,132,
275.838,202,
275.909,344,
275.98,166,
276.051,103,
276.122,93,
276.194,103,
276.265,85,
276.336,91,
276.407,69,
276.478,114,
276.549,115,
276.62,89,
276.691,103,
276.762,96,
276.833,127,
276.904,110,
276.975,100,
277.046,124,
277.117,82,
277.188,117,
277.259,106,
277.33,126,
277.401,101,
277.472,118,
277.543,122,
277.614,76,
277.685,86,
277.756,101,
277.827,60,
277.898,95,
277.969,86,
278.04,110,
278.111,118,
278.182,113,
278.253,191,
278.324,135,
278.395,122,
278.466,115,
278.537,88,
278.608,120,
278.679,123,
278.75,75,
278.821,97,
278.891,100,
278.962,79,
279.033,130,
279.104,172,
279.175,108,
279.246,93,
279.317,139,
279.388,209,
279.459,118,
279.529,125,
279.6,143,
279.671,252,
279.742,704,
279.813,3276,
279.884,1728,
279.955,268,
280.025,237,
280.096,396,
280.167,197,
280.238,163,
280.309,179,
280.379,182,
280.45,499,
280.521,2016,
280.592,1131,
280.663,163,
280.733,114,
280.804,120,
280.875,108,
280.946,123,
281.017,128,
281.087,104,
281.158,95,
281.229,115,
281.3,81,
281.37,100,
281.441,79,
281.512,128,
281.583,154,
281.653,149,
281.724,122,
281.795,110,
281.865,180,
281.936,193,
282.007,99,
282.077,116,
282.148,103,
282.219,136,
282.29,121,
282.36,123,
282.431,110,
282.502,89,
282.572,120,
282.643,84,
282.713,93,
282.784,130,
282.855,110,
282.925,94,
282.996,117,
283.067,65,
283.137,81,
283.208,73,
283.278,99,
283.349,110,
283.42,116,
283.49,122,
283.561,98,
283.631,117,
283.702,95,
283.773,96,
283.843,111,
283.914,119,
283.984,114,
284.055,155,
284.125,116,
284.196,78,
284.266,96,
284.337,96,
284.408,136,
284.478,106,
284.549,125,
284.619,133,
284.69,119,
284.76,112,
284.831,110,
284.901,110,
284.972,92,
285.042,132,
285.112,147,
285.183,118,
285.253,145,
285.324,284,
285.394,1291,
285.465,1195,
285.535,183,
285.606,183,
285.676,90,
285.746,130,
285.817,142,
285.887,110,
285.958,134,
286.028,129,
286.099,143,
286.169,103,
286.239,131,
286.31,118,
286.38,113,
286.45,126,
286.521,147,
286.591,133,
286.662,137,
286.732,96,
286.802,158,
286.873,131,
286.943,156,
287.013,136,
287.084,94,
287.154,107,
287.224,141,
287.295,89,
287.365,124,
287.435,81,
287.505,99,
287.576,135,
287.646,104,
287.716,116,
287.787,129,
287.857,123,
287.927,185,
287.997,139,
288.068,168,
288.138,194,
288.208,318,
288.278,1106,
288.348,4786,
288.419,1099,
288.489,332,
288.559,271,
288.629,205,
288.7,139,
288.77,171,
288.84,156,
288.91,148,
288.98,139,
289.05,164,
289.121,163,
289.191,188,
289.261,141,
289.331,148,
289.401,171,
289.471,138,
289.542,131,
289.612,115,
289.682,158,
289.752,170,
289.822,148,
289.892,149,
289.962,127,
290.032,113,
290.102,120,
290.172,128,
290.243,163,
290.313,156,
290.383,135,
290.453,156,
290.523,140,
290.593,149,
290.663,144,
290.733,122,
290.803,125,
290.873,122,
290.943,139,
291.013,161,
291.083,185,
291.153,114,
291.223,166,
291.293,161,
291.363,211,
291.433,157,
291.503,125,
291.573,151,
291.643,173,
291.713,136,
291.783,167,
291.853,160,
291.923,145,
291.993,146,
292.063,158,
292.132,149,
292.202,145,
292.272,145,
292.342,152,
292.412,125,
292.482,174,
292.552,123,
292.622,167,
292.692,139,
292.761,149,
292.831,137,
292.901,142,
