ReocrdTime: _20250426_131707
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
233.127,314,
233.172,267,
233.217,392,
233.261,405,
233.306,400,
233.351,379,
233.395,335,
233.44,326,
233.485,267,
233.529,344,
233.574,258,
233.619,280,
233.663,359,
233.708,309,
233.752,323,
233.797,370,
233.842,405,
233.886,304,
233.931,351,
233.975,334,
234.02,310,
234.065,332,
234.109,251,
234.154,323,
234.198,301,
234.243,296,
234.287,319,
234.332,522,
234.377,409,
234.421,475,
234.466,352,
234.51,407,
234.555,386,
234.599,316,
234.644,287,
234.688,309,
234.733,297,
234.777,344,
234.822,434,
234.866,435,
234.91,432,
234.955,393,
234.999,358,
235.044,325,
235.088,328,
235.133,277,
235.177,330,
235.221,319,
235.266,321,
235.31,321,
235.355,335,
235.399,263,
235.443,316,
235.488,266,
235.532,298,
235.577,398,
235.621,368,
235.665,262,
235.71,346,
235.754,355,
235.798,319,
235.843,344,
235.887,379,
235.931,374,
235.976,400,
236.02,409,
236.064,357,
236.109,339,
236.153,361,
236.197,290,
236.241,357,
236.286,382,
236.33,375,
236.374,282,
236.418,385,
236.463,386,
236.507,500,
236.551,428,
236.595,506,
236.64,475,
236.684,717,
236.728,1087,
236.772,1098,
236.816,864,
236.861,760,
236.905,669,
236.949,592,
236.993,574,
237.037,571,
237.082,543,
237.126,536,
237.17,570,
237.214,681,
237.258,906,
237.302,1284,
237.346,1705,
237.39,1585,
237.435,1149,
237.479,903,
237.523,610,
237.567,538,
237.611,450,
237.655,369,
237.699,455,
237.743,427,
237.787,486,
237.831,497,
237.875,448,
237.919,448,
237.963,344,
238.008,419,
238.052,436,
238.096,399,
238.14,450,
238.184,869,
238.228,807,
238.272,742,
238.316,540,
238.36,545,
238.404,477,
238.447,364,
238.491,362,
238.535,330,
238.579,349,
238.623,343,
238.667,396,
238.711,352,
238.755,351,
238.799,349,
238.843,454,
238.887,543,
238.931,376,
238.975,383,
239.019,364,
239.062,334,
239.106,368,
239.15,338,
239.194,286,
239.238,332,
239.282,316,
239.326,344,
239.369,369,
239.413,326,
239.457,319,
239.501,415,
239.545,671,
239.589,671,
239.632,608,
239.676,463,
239.72,445,
239.764,348,
239.807,344,
239.851,334,
239.895,427,
239.939,390,
239.983,396,
240.026,375,
240.07,369,
240.114,343,
240.158,285,
240.201,249,
240.245,332,
240.289,292,
240.332,330,
240.376,303,
240.42,373,
240.463,479,
240.507,519,
240.551,482,
240.594,351,
240.638,461,
240.682,434,
240.725,313,
240.769,316,
240.813,353,
240.856,337,
240.9,312,
240.944,276,
240.987,351,
241.031,477,
241.074,489,
241.118,475,
241.162,389,
241.205,491,
241.249,396,
241.292,350,
241.336,438,
241.379,377,
241.423,352,
241.466,365,
241.51,238,
241.554,326,
241.597,305,
241.641,336,
241.684,323,
241.728,332,
241.771,310,
241.815,306,
241.858,293,
241.902,319,
241.945,271,
241.989,329,
242.032,299,
242.075,346,
242.119,334,
242.162,303,
242.206,285,
242.249,297,
242.293,253,
242.336,393,
242.379,387,
242.423,337,
242.466,337,
242.51,340,
242.553,342,
242.596,376,
242.64,285,
242.683,310,
242.727,301,
242.77,300,
242.813,303,
242.857,325,
242.9,262,
242.943,341,
242.987,382,
243.03,386,
243.073,334,
243.116,324,
243.16,399,
243.203,285,
243.246,321,
243.29,379,
243.333,330,
243.376,371,
243.419,429,
243.463,793,
243.506,1361,
243.549,1492,
243.592,1122,
243.636,758,
243.679,651,
243.722,438,
243.765,346,
243.809,314,
243.852,366,
243.895,492,
243.938,438,
243.981,328,
244.024,391,
244.068,359,
244.111,355,
244.154,328,
244.197,303,
244.24,269,
244.283,403,
244.327,400,
244.37,346,
244.413,405,
244.456,330,
244.499,278,
244.542,355,
244.585,348,
244.628,319,
244.671,299,
244.714,275,
244.757,337,
244.801,341,
244.844,237,
244.887,270,
244.93,280,
244.973,305,
245.016,361,
245.059,339,
245.102,244,
245.145,301,
245.188,341,
245.231,339,
245.274,321,
245.317,334,
245.36,265,
245.403,271,
245.446,298,
245.489,296,
245.532,280,
245.575,280,
245.617,294,
245.66,319,
245.703,305,
245.746,283,
245.789,354,
245.832,371,
245.875,341,
245.918,310,
245.961,346,
246.004,298,
246.047,351,
246.089,260,
246.132,352,
246.175,328,
246.218,341,
246.261,393,
246.304,357,
246.347,357,
246.389,339,
246.432,291,
246.475,384,
246.518,312,
246.561,377,
246.603,348,
246.646,323,
246.689,329,
246.732,299,
246.775,328,
246.817,333,
246.86,359,
246.903,274,
246.946,381,
246.988,339,
247.031,353,
247.074,344,
247.116,325,
247.159,372,
247.202,278,
247.245,357,
247.287,467,
247.33,464,
247.373,376,
247.415,398,
247.458,362,
247.501,353,
247.543,341,
247.586,342,
247.629,384,
247.671,404,
247.714,461,
247.756,578,
247.799,843,
247.842,2592,
247.884,3580,
247.927,2796,
247.97,1532,
248.012,1357,
248.055,748,
248.097,536,
248.14,459,
248.182,452,
248.225,411,
248.267,477,
248.31,690,
248.353,862,
248.395,710,
248.438,605,
248.48,497,
248.523,425,
248.565,393,
248.608,361,
248.65,431,
248.693,392,
248.735,346,
248.778,503,
248.82,614,
248.863,671,
248.905,535,
248.947,428,
248.99,483,
249.032,517,
249.075,653,
249.117,721,
249.16,583,
249.202,476,
249.244,425,
249.287,410,
249.329,459,
249.372,410,
249.414,400,
249.456,353,
249.499,310,
249.541,318,
249.583,343,
249.626,354,
249.668,366,
249.71,369,
249.753,393,
249.795,421,
249.837,429,
249.88,389,
249.922,403,
249.964,388,
250.007,337,
250.049,326,
250.091,445,
250.133,389,
250.176,398,
250.218,370,
250.26,416,
250.302,392,
250.345,416,
250.387,351,
250.429,339,
250.471,395,
250.513,336,
250.556,378,
250.598,436,
250.64,1250,
250.682,3013,
250.724,3517,
250.767,2550,
250.809,1316,
250.851,1087,
250.893,570,
250.935,470,
250.977,475,
251.019,461,
251.062,500,
251.104,605,
251.146,604,
251.188,549,
251.23,556,
251.272,592,
251.314,475,
251.356,606,
251.398,1797,
251.44,3246,
251.483,3109,
251.525,2130,
251.567,3120,
251.609,6272,
251.651,6220,
251.693,4446,
251.735,2182,
251.777,1928,
251.819,945,
251.861,1157,
251.903,2324,
251.945,2856,
251.987,2461,
252.029,1309,
252.071,1083,
252.113,662,
252.155,580,
252.197,481,
252.239,619,
252.281,770,
252.322,859,
252.364,1508,
252.406,3183,
252.448,3480,
252.49,2549,
252.532,1395,
252.574,1270,
252.616,676,
252.658,638,
252.7,529,
252.741,773,
252.783,1047,
252.825,2621,
252.867,3877,
252.909,3433,
252.951,1948,
252.993,1349,
253.034,827,
253.076,670,
253.118,513,
253.16,468,
253.202,492,
253.243,534,
253.285,500,
253.327,549,
253.369,467,
253.41,416,
253.452,439,
253.494,473,
253.536,464,
253.577,468,
253.619,434,
253.661,389,
253.703,418,
253.744,440,
253.786,405,
253.828,327,
253.87,414,
253.911,412,
253.953,391,
253.995,375,
254.036,315,
254.078,393,
254.12,425,
254.161,419,
254.203,407,
254.244,385,
254.286,370,
254.328,297,
254.369,360,
254.411,350,
254.453,343,
254.494,251,
254.536,282,
254.577,346,
254.619,360,
254.66,450,
254.702,280,
254.744,314,
254.785,332,
254.827,325,
254.868,277,
254.91,348,
254.951,391,
254.993,395,
255.034,399,
255.076,338,
255.117,304,
255.159,294,
255.2,309,
255.242,269,
255.283,278,
255.325,294,
255.366,309,
255.408,325,
255.449,245,
255.491,304,
255.532,336,
255.573,317,
255.615,303,
255.656,317,
255.698,313,
255.739,281,
255.781,350,
255.822,347,
255.863,265,
255.905,364,
255.946,298,
255.987,348,
256.029,341,
256.07,266,
256.111,349,
256.153,319,
256.194,323,
256.235,450,
256.277,431,
256.318,490,
256.359,405,
256.401,356,
256.442,307,
256.483,384,
256.525,343,
256.566,375,
256.607,323,
256.648,384,
256.69,407,
256.731,474,
256.772,704,
256.813,848,
256.855,846,
256.896,622,
256.937,485,
256.978,417,
257.019,329,
257.061,416,
257.102,358,
257.143,365,
257.184,332,
257.225,350,
257.266,361,
257.308,348,
257.349,394,
257.39,360,
257.431,445,
257.472,769,
257.513,1381,
257.554,1472,
257.596,1176,
257.637,736,
257.678,536,
257.719,511,
257.76,390,
257.801,488,
257.842,396,
257.883,346,
257.924,340,
257.965,380,
258.006,389,
258.047,398,
258.088,363,
258.129,337,
258.17,354,
258.211,366,
258.252,308,
258.293,377,
258.334,362,
258.375,341,
258.416,309,
258.457,371,
258.498,371,
258.539,365,
258.58,571,
258.621,528,
258.662,472,
258.703,378,
258.744,374,
258.785,343,
258.826,350,
258.867,319,
258.908,429,
258.949,306,
258.989,302,
259.03,322,
259.071,380,
259.112,321,
259.153,385,
259.194,398,
259.235,285,
259.275,400,
259.316,366,
259.357,410,
259.398,361,
259.439,382,
259.48,347,
259.52,323,
259.561,385,
259.602,343,
259.643,325,
259.684,308,
259.724,305,
259.765,352,
259.806,448,
259.847,591,
259.887,763,
259.928,1067,
259.969,1097,
260.009,796,
260.05,477,
260.091,470,
260.132,367,
260.172,312,
260.213,353,
260.254,278,
260.294,310,
260.335,289,
260.376,365,
260.416,346,
260.457,366,
260.498,303,
260.538,354,
260.579,376,
260.62,395,
260.66,414,
260.701,635,
260.741,486,
260.782,429,
260.823,384,
260.863,397,
260.904,282,
260.944,262,
260.985,319,
261.025,328,
261.066,316,
261.107,382,
261.147,481,
261.188,692,
261.228,594,
261.269,461,
261.309,445,
261.35,403,
261.39,453,
261.431,432,
261.471,345,
261.512,362,
261.552,364,
261.593,287,
261.633,301,
261.673,278,
261.714,452,
261.754,431,
261.795,425,
261.835,384,
261.876,282,
261.916,362,
261.956,303,
261.997,342,
262.037,351,
262.078,391,
262.118,244,
262.158,348,
262.199,366,
262.239,384,
262.279,297,
262.32,341,
262.36,312,
262.4,341,
262.441,375,
262.481,314,
262.521,427,
262.562,474,
262.602,392,
262.642,395,
262.683,386,
262.723,391,
262.763,269,
262.803,418,
262.844,417,
262.884,425,
262.924,389,
262.964,422,
263.005,437,
263.045,491,
263.085,907,
263.125,1492,
263.166,1440,
263.206,950,
263.246,683,
263.286,631,
263.326,434,
263.366,382,
263.407,354,
263.447,333,
263.487,297,
263.527,338,
263.567,389,
263.607,385,
263.647,304,
263.688,306,
263.728,290,
263.768,377,
263.808,353,
263.848,301,
263.888,333,
263.928,337,
263.968,326,
264.008,328,
264.048,335,
264.088,321,
264.128,378,
264.169,305,
264.209,361,
264.249,321,
264.289,255,
264.329,397,
264.369,330,
264.409,366,
264.449,393,
264.489,366,
264.529,353,
264.569,396,
264.609,389,
264.648,327,
264.688,382,
264.728,372,
264.768,364,
264.808,341,
264.848,323,
264.888,320,
264.928,251,
264.968,319,
265.008,274,
265.048,327,
265.088,315,
265.127,352,
265.167,337,
265.207,380,
265.247,593,
265.287,633,
265.327,528,
265.367,407,
265.406,353,
265.446,409,
265.486,328,
265.526,364,
265.566,337,
265.606,308,
265.645,339,
265.685,260,
265.725,352,
265.765,285,
265.804,326,
265.844,364,
265.884,341,
265.924,337,
265.963,329,
266.003,427,
266.043,831,
266.083,935,
266.122,718,
266.162,479,
266.202,418,
266.241,416,
266.281,363,
266.321,315,
266.36,366,
266.4,410,
266.44,344,
266.479,334,
266.519,320,
266.559,324,
266.598,259,
266.638,276,
266.678,301,
266.717,296,
266.757,371,
266.796,387,
266.836,341,
266.876,295,
266.915,314,
266.955,262,
266.994,274,
267.034,333,
267.073,256,
267.113,303,
267.152,287,
267.192,276,
267.232,297,
267.271,332,
267.311,262,
267.35,281,
267.39,233,
267.429,334,
267.469,344,
267.508,287,
267.547,242,
267.587,284,
267.626,278,
267.666,327,
267.705,314,
267.745,321,
267.784,324,
267.824,282,
267.863,308,
267.902,384,
267.942,378,
267.981,361,
268.021,332,
268.06,251,
268.099,293,
268.139,301,
268.178,273,
268.217,271,
268.257,323,
268.296,301,
268.335,328,
268.348,32,
268.42,32,
268.491,36,
268.563,41,
268.634,27,
268.706,43,
268.777,5,
268.849,32,
268.92,58,
268.992,36,
269.063,35,
269.135,22,
269.206,84,
269.278,67,
269.349,32,
269.421,50,
269.492,66,
269.564,46,
269.635,70,
269.707,24,
269.778,65,
269.85,69,
269.921,38,
269.993,53,
270.064,51,
270.135,26,
270.207,73,
270.278,58,
270.35,31,
270.421,47,
270.493,36,
270.564,69,
270.636,50,
270.707,48,
270.778,69,
270.85,55,
270.921,52,
270.993,50,
271.064,43,
271.135,60,
271.207,50,
271.278,72,
271.35,55,
271.421,37,
271.492,65,
271.564,89,
271.635,78,
271.706,92,
271.778,87,
271.849,102,
271.92,65,
271.992,77,
272.063,72,
272.134,70,
272.206,78,
272.277,264,
272.348,153,
272.42,101,
272.491,142,
272.562,64,
272.634,44,
272.705,98,
272.776,144,
272.848,58,
272.919,61,
272.99,75,
273.061,105,
273.133,137,
273.204,80,
273.275,82,
273.347,83,
273.418,65,
273.489,72,
273.56,61,
273.632,86,
273.703,144,
273.774,121,
273.845,84,
273.916,78,
273.988,93,
274.059,143,
274.13,115,
274.201,120,
274.273,217,
274.344,288,
274.415,99,
274.486,132,
274.557,170,
274.629,223,
274.7,179,
274.771,98,
274.842,74,
274.913,117,
274.984,293,
275.056,315,
275.127,152,
275.198,154,
275.269,394,
275.34,266,
275.411,139,
275.482,94,
275.554,87,
275.625,106,
275.696,180,
275.767,111,
275.838,169,
275.909,390,
275.98,185,
276.051,111,
276.122,106,
276.194,94,
276.265,87,
276.336,96,
276.407,95,
276.478,113,
276.549,112,
276.62,110,
276.691,79,
276.762,57,
276.833,77,
276.904,89,
276.975,100,
277.046,102,
277.117,103,
277.188,117,
277.259,114,
277.33,112,
277.401,79,
277.472,113,
277.543,96,
277.614,79,
277.685,79,
277.756,74,
277.827,75,
277.898,105,
277.969,86,
278.04,120,
278.111,113,
278.182,144,
278.253,210,
278.324,126,
278.395,96,
278.466,111,
278.537,89,
278.608,131,
278.679,128,
278.75,77,
278.821,63,
278.891,91,
278.962,101,
279.033,123,
279.104,172,
279.175,115,
279.246,115,
279.317,171,
279.388,285,
279.459,152,
279.529,128,
279.6,151,
279.671,314,
279.742,906,
279.813,5594,
279.884,2934,
279.955,386,
280.025,322,
280.096,517,
280.167,261,
280.238,132,
280.309,191,
280.379,283,
280.45,712,
280.521,3315,
280.592,1805,
280.663,197,
280.733,154,
280.804,150,
280.875,109,
280.946,106,
281.017,120,
281.087,108,
281.158,101,
281.229,132,
281.3,86,
281.37,118,
281.441,91,
281.512,116,
281.583,133,
281.653,92,
281.724,96,
281.795,159,
281.865,266,
281.936,248,
282.007,163,
282.077,149,
282.148,129,
282.219,151,
282.29,109,
282.36,133,
282.431,115,
282.502,89,
282.572,144,
282.643,69,
282.713,88,
282.784,112,
282.855,105,
282.925,120,
282.996,110,
283.067,93,
283.137,105,
283.208,102,
283.278,104,
283.349,120,
283.42,113,
283.49,127,
283.561,77,
283.631,95,
283.702,112,
283.773,86,
283.843,104,
283.914,139,
283.984,154,
284.055,151,
284.125,104,
284.196,65,
284.266,130,
284.337,117,
284.408,132,
284.478,114,
284.549,142,
284.619,123,
284.69,81,
284.76,112,
284.831,100,
284.901,91,
284.972,115,
285.042,122,
285.112,115,
285.183,132,
285.253,125,
285.324,396,
285.394,2268,
285.465,2074,
285.535,212,
285.606,176,
285.676,114,
285.746,117,
285.817,163,
285.887,127,
285.958,110,
286.028,119,
286.099,173,
286.169,109,
286.239,108,
286.31,128,
286.38,107,
286.45,171,
286.521,139,
286.591,89,
286.662,103,
286.732,85,
286.802,149,
286.873,110,
286.943,137,
287.013,108,
287.084,123,
287.154,134,
287.224,130,
287.295,132,
287.365,100,
287.435,91,
287.505,127,
287.576,147,
287.646,135,
287.716,132,
287.787,149,
287.857,152,
287.927,257,
287.997,182,
288.068,228,
288.138,285,
288.208,604,
288.278,3831,
288.348,10639,
288.419,2645,
288.489,711,
288.559,458,
288.629,336,
288.7,204,
288.77,181,
288.84,163,
288.91,175,
288.98,182,
289.05,198,
289.121,172,
289.191,144,
289.261,158,
289.331,127,
289.401,135,
289.471,98,
289.542,134,
289.612,120,
289.682,132,
289.752,139,
289.822,105,
289.892,123,
289.962,122,
290.032,113,
290.102,103,
290.172,90,
290.243,139,
290.313,148,
290.383,147,
290.453,131,
290.523,115,
290.593,141,
290.663,131,
290.733,117,
290.803,156,
290.873,148,
290.943,115,
291.013,137,
291.083,182,
291.153,114,
291.223,142,
291.293,135,
291.363,176,
291.433,135,
291.503,112,
291.573,125,
291.643,150,
291.713,105,
291.783,139,
291.853,161,
291.923,130,
291.993,120,
292.063,129,
292.132,155,
292.202,161,
292.272,140,
292.342,68,
292.412,125,
292.482,152,
292.552,164,
292.622,186,
