ReocrdTime: _20250426_124851
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
254.66,407,
254.702,303,
254.744,305,
254.785,326,
254.827,266,
254.868,244,
254.91,389,
254.951,371,
254.993,379,
255.034,355,
255.076,263,
255.117,280,
255.159,269,
255.2,316,
255.242,267,
255.283,307,
255.325,284,
255.366,307,
255.408,314,
255.449,236,
255.491,307,
255.532,312,
255.573,312,
255.615,305,
255.656,298,
255.698,291,
255.739,304,
255.781,346,
255.822,268,
255.863,267,
255.905,283,
255.946,307,
255.987,309,
256.029,332,
256.07,253,
256.111,308,
256.153,339,
256.194,321,
256.235,421,
256.277,479,
256.318,488,
256.359,391,
256.401,368,
256.442,318,
256.483,337,
256.525,343,
256.566,341,
256.607,327,
256.648,405,
256.69,401,
256.731,434,
256.772,575,
256.813,667,
256.855,766,
256.896,507,
256.937,407,
256.978,396,
257.019,298,
257.061,341,
257.102,346,
257.143,362,
257.184,291,
257.225,323,
257.266,303,
257.308,312,
257.349,380,
257.39,339,
257.431,400,
257.472,552,
257.513,947,
257.554,1108,
257.596,1020,
257.637,694,
257.678,516,
257.719,416,
257.76,361,
257.801,368,
257.842,374,
257.883,324,
257.924,288,
257.965,357,
258.006,328,
258.047,388,
258.088,323,
258.129,285,
258.17,343,
258.211,312,
258.252,331,
258.293,389,
258.334,340,
258.375,341,
258.416,314,
258.457,364,
258.498,369,
258.539,381,
258.58,571,
258.621,573,
258.662,493,
258.703,321,
258.744,367,
258.785,319,
258.826,354,
258.867,349,
258.908,395,
258.949,341,
258.989,286,
259.03,312,
259.071,342,
259.112,307,
259.153,337,
259.194,389,
259.235,333,
259.275,366,
259.316,348,
259.357,373,
259.398,329,
259.439,380,
259.48,319,
259.52,291,
259.561,326,
259.602,345,
259.643,276,
259.684,322,
259.724,321,
259.765,329,
259.806,542,
259.847,616,
259.887,815,
259.928,974,
259.969,1061,
260.009,880,
260.05,452,
260.091,494,
260.132,349,
260.172,308,
260.213,395,
260.254,308,
260.294,317,
260.335,300,
260.376,330,
260.416,314,
260.457,346,
260.498,323,
260.538,395,
260.579,425,
260.62,404,
260.66,443,
260.701,633,
260.741,593,
260.782,485,
260.823,377,
260.863,408,
260.904,344,
260.944,302,
260.985,256,
261.025,346,
261.066,260,
261.107,384,
261.147,473,
261.188,638,
261.228,656,
261.269,518,
261.309,394,
261.35,403,
261.39,407,
261.431,486,
261.471,361,
261.512,351,
261.552,371,
261.593,307,
261.633,290,
261.673,260,
261.714,373,
261.754,413,
261.795,436,
261.835,404,
261.876,319,
261.916,369,
261.956,306,
261.997,299,
262.037,317,
262.078,431,
262.118,248,
262.158,312,
262.199,373,
262.239,386,
262.279,283,
262.32,276,
262.36,292,
262.4,289,
262.441,273,
262.481,296,
262.521,409,
262.562,431,
262.602,418,
262.642,407,
262.683,373,
262.723,373,
262.763,294,
262.803,432,
262.844,373,
262.884,387,
262.924,357,
262.964,411,
263.005,403,
263.045,425,
263.085,776,
263.125,1097,
263.166,1087,
263.206,773,
263.246,592,
263.286,454,
263.326,411,
263.366,335,
263.407,321,
263.447,272,
263.487,265,
263.527,325,
263.567,358,
263.607,349,
263.647,301,
263.688,276,
263.728,254,
263.768,325,
263.808,314,
263.848,276,
263.888,339,
263.928,314,
263.968,289,
264.008,308,
264.048,281,
264.088,304,
264.128,371,
264.169,357,
264.209,341,
264.249,316,
264.289,255,
264.329,329,
264.369,305,
264.409,326,
264.449,344,
264.489,369,
264.529,341,
264.569,378,
264.609,393,
264.648,325,
264.688,364,
264.728,388,
264.768,323,
264.808,343,
264.848,327,
264.888,352,
264.928,229,
264.968,292,
265.008,280,
265.048,328,
265.088,308,
265.127,323,
265.167,291,
265.207,302,
265.247,488,
265.287,633,
265.327,479,
265.367,371,
265.406,272,
265.446,366,
265.486,299,
265.526,328,
265.566,331,
265.606,303,
265.645,341,
265.685,246,
265.725,337,
265.765,267,
265.804,337,
265.844,342,
265.884,298,
265.924,332,
265.963,339,
266.003,373,
266.043,689,
266.083,702,
266.122,615,
266.162,390,
266.202,423,
266.241,393,
266.281,325,
266.321,292,
266.36,292,
266.4,344,
266.44,330,
266.479,285,
266.519,316,
266.559,238,
266.598,244,
266.638,303,
266.678,294,
266.717,308,
266.757,322,
266.796,355,
266.836,276,
266.876,255,
266.915,296,
266.955,226,
266.994,258,
267.034,324,
267.073,206,
267.113,274,
267.152,290,
267.192,283,
267.232,263,
267.271,326,
267.311,286,
267.35,276,
267.39,235,
267.429,300,
267.469,303,
267.508,312,
267.547,244,
267.587,293,
267.626,231,
267.666,287,
267.705,309,
267.745,260,
267.784,287,
267.824,266,
267.863,312,
267.902,289,
267.942,353,
267.981,384,
268.021,276,
268.06,244,
268.099,289,
268.139,303,
268.178,233,
268.217,262,
268.257,339,
268.296,332,
268.335,283,
268.348,37,
268.42,37,
268.491,39,
268.563,41,
268.634,41,
268.706,19,
268.777,20,
268.849,41,
268.92,55,
268.992,64,
269.063,40,
269.135,31,
269.206,77,
269.278,93,
269.349,68,
269.421,38,
269.492,65,
269.564,58,
269.635,77,
269.707,51,
269.778,53,
269.85,74,
269.921,53,
269.993,70,
270.064,96,
270.135,64,
270.207,72,
270.278,62,
270.35,81,
270.421,93,
270.493,53,
270.564,52,
270.636,63,
270.707,94,
270.778,108,
270.85,76,
270.921,55,
270.993,69,
271.064,103,
271.135,94,
271.207,76,
271.278,69,
271.35,120,
271.421,87,
271.492,113,
271.564,77,
271.635,90,
271.706,116,
271.778,108,
271.849,137,
271.92,99,
271.992,60,
272.063,76,
272.134,108,
272.206,66,
272.277,208,
272.348,127,
272.42,126,
272.491,201,
272.562,124,
272.634,82,
272.705,123,
272.776,125,
272.848,89,
272.919,113,
272.99,111,
273.061,119,
273.133,137,
273.204,80,
273.275,122,
273.347,95,
273.418,125,
273.489,94,
273.56,128,
273.632,146,
273.703,129,
273.774,123,
273.845,108,
273.916,148,
273.988,130,
274.059,191,
274.13,124,
274.201,127,
274.273,269,
274.344,358,
274.415,109,
274.486,124,
274.557,206,
274.629,250,
274.7,215,
274.771,153,
274.842,111,
274.913,149,
274.984,329,
275.056,362,
275.127,176,
275.198,199,
275.269,415,
275.34,306,
275.411,139,
275.482,137,
275.554,101,
275.625,118,
275.696,163,
275.767,165,
275.838,214,
275.909,387,
275.98,199,
276.051,139,
276.122,158,
276.194,129,
276.265,79,
276.336,105,
276.407,108,
276.478,152,
276.549,153,
276.62,62,
276.691,106,
276.762,108,
276.833,137,
276.904,108,
276.975,105,
277.046,110,
277.117,122,
277.188,125,
277.259,101,
277.33,143,
277.401,99,
277.472,112,
277.543,167,
277.614,117,
277.685,105,
277.756,125,
277.827,80,
277.898,103,
277.969,101,
278.04,137,
278.111,139,
278.182,128,
278.253,239,
278.324,161,
278.395,124,
278.466,130,
278.537,103,
278.608,160,
278.679,152,
278.75,132,
278.821,104,
278.891,84,
278.962,94,
279.033,146,
279.104,167,
279.175,116,
279.246,106,
279.317,180,
279.388,213,
279.459,144,
279.529,139,
279.6,179,
279.671,307,
279.742,785,
279.813,3009,
279.884,1740,
279.955,333,
280.025,305,
280.096,459,
280.167,314,
280.238,167,
280.309,199,
280.379,245,
280.45,600,
280.521,1975,
280.592,1162,
280.663,181,
280.733,132,
280.804,159,
280.875,108,
280.946,137,
281.017,111,
281.087,97,
281.158,136,
281.229,129,
281.3,118,
281.37,142,
281.441,93,
281.512,121,
281.583,197,
281.653,130,
281.724,115,
281.795,115,
281.865,201,
281.936,200,
282.007,145,
282.077,169,
282.148,127,
282.219,165,
282.29,173,
282.36,144,
282.431,139,
282.502,113,
282.572,148,
282.643,134,
282.713,146,
282.784,153,
282.855,96,
282.925,118,
282.996,172,
283.067,115,
283.137,132,
283.208,106,
283.278,138,
283.349,110,
283.42,147,
283.49,155,
283.561,112,
283.631,107,
283.702,168,
283.773,151,
283.843,154,
283.914,141,
283.984,169,
284.055,227,
284.125,144,
284.196,99,
284.266,154,
284.337,182,
284.408,198,
284.478,190,
284.549,181,
284.619,161,
284.69,151,
284.76,177,
284.831,129,
284.901,125,
284.972,103,
285.042,141,
285.112,161,
285.183,125,
285.253,144,
285.324,329,
285.394,1057,
285.465,1058,
285.535,224,
285.606,204,
285.676,159,
285.746,141,
285.817,151,
285.887,151,
285.958,166,
286.028,151,
286.099,187,
286.169,132,
286.239,180,
286.31,120,
286.38,151,
286.45,162,
286.521,147,
286.591,149,
286.662,166,
286.732,123,
286.802,172,
286.873,146,
286.943,160,
287.013,155,
287.084,145,
287.154,120,
287.224,158,
287.295,181,
287.365,108,
287.435,144,
287.505,110,
287.576,132,
287.646,187,
287.716,171,
287.787,151,
287.857,120,
287.927,221,
287.997,206,
288.068,179,
288.138,220,
288.208,354,
288.278,1082,
288.348,3948,
288.419,1346,
288.489,423,
288.559,348,
288.629,228,
288.7,180,
288.77,188,
288.84,189,
288.91,180,
288.98,175,
289.05,200,
289.121,206,
289.191,178,
289.261,184,
289.331,170,
289.401,154,
289.471,127,
289.542,146,
289.612,161,
289.682,180,
289.752,170,
289.822,158,
289.892,199,
289.962,143,
290.032,140,
290.102,169,
290.172,128,
290.243,155,
290.313,190,
290.383,154,
290.453,161,
290.523,199,
290.593,177,
290.663,185,
290.733,150,
290.803,137,
290.873,177,
290.943,172,
291.013,145,
291.083,192,
291.153,146,
291.223,186,
291.293,182,
291.363,241,
291.433,164,
291.503,118,
291.573,149,
291.643,202,
291.713,173,
291.783,155,
291.853,240,
291.923,181,
291.993,192,
292.063,185,
292.132,196,
292.202,156,
292.272,144,
292.342,161,
292.412,172,
292.482,214,
292.552,175,
292.622,179,
292.692,185,
292.761,168,
292.831,181,
292.901,217,
