ReocrdTime: _20250426_131236
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
229.17,331,
229.215,305,
229.261,279,
229.306,330,
229.351,343,
229.396,362,
229.441,330,
229.487,433,
229.532,384,
229.577,457,
229.622,460,
229.667,486,
229.712,450,
229.758,450,
229.803,420,
229.848,421,
229.893,418,
229.938,337,
229.983,377,
230.028,284,
230.074,352,
230.119,355,
230.164,348,
230.209,332,
230.254,377,
230.299,337,
230.344,401,
230.389,409,
230.434,338,
230.479,362,
230.524,359,
230.569,276,
230.614,339,
230.66,334,
230.705,290,
230.75,299,
230.795,294,
230.84,375,
230.885,304,
230.93,301,
230.975,337,
231.02,289,
231.065,271,
231.11,345,
231.155,318,
231.199,355,
231.244,288,
231.289,296,
231.334,340,
231.379,325,
231.424,357,
231.469,307,
231.514,296,
231.559,291,
231.604,326,
231.649,276,
231.694,310,
231.739,298,
231.783,285,
231.828,341,
231.873,296,
231.918,332,
231.963,355,
232.008,379,
232.053,287,
232.098,265,
232.142,274,
232.187,326,
232.232,411,
232.277,398,
232.322,281,
232.366,275,
232.411,335,
232.456,335,
232.501,369,
232.546,346,
232.59,285,
232.635,362,
232.68,314,
232.725,385,
232.769,382,
232.814,327,
232.859,303,
232.904,281,
232.948,323,
232.993,301,
233.038,294,
233.083,345,
233.127,330,
233.172,276,
233.217,461,
233.261,454,
233.306,467,
233.351,495,
233.395,398,
233.44,339,
233.485,317,
233.529,306,
233.574,319,
233.619,364,
233.663,397,
233.708,295,
233.752,343,
233.797,413,
233.842,407,
233.886,360,
233.931,369,
233.975,335,
234.02,369,
234.065,316,
234.109,284,
234.154,348,
234.198,315,
234.243,349,
234.287,333,
234.332,575,
234.377,542,
234.421,667,
234.466,460,
234.51,473,
234.555,417,
234.599,359,
234.644,349,
234.688,345,
234.733,346,
234.777,416,
234.822,482,
234.866,529,
234.91,497,
234.955,430,
234.999,401,
235.044,323,
235.088,314,
235.133,330,
235.177,375,
235.221,386,
235.266,359,
235.31,320,
235.355,355,
235.399,305,
235.443,301,
235.488,293,
235.532,366,
235.577,382,
235.621,362,
235.665,259,
235.71,353,
235.754,384,
235.798,330,
235.843,373,
235.887,448,
235.931,453,
235.976,429,
236.02,486,
236.064,452,
236.109,377,
236.153,398,
236.197,358,
236.241,370,
236.286,377,
236.33,364,
236.374,334,
236.418,416,
236.463,361,
236.507,434,
236.551,493,
236.595,545,
236.64,551,
236.684,877,
236.728,1335,
236.772,1539,
236.816,1194,
236.861,884,
236.905,662,
236.949,631,
236.993,621,
237.037,587,
237.082,552,
237.126,606,
237.17,601,
237.214,697,
237.258,1046,
237.302,1623,
237.346,2078,
237.39,2222,
237.435,1636,
237.479,1063,
237.523,762,
237.567,598,
237.611,493,
237.655,477,
237.699,488,
237.743,452,
237.787,531,
237.831,545,
237.875,493,
237.919,520,
237.963,423,
238.008,444,
238.052,485,
238.096,454,
238.14,515,
238.184,957,
238.228,1035,
238.272,1060,
238.316,752,
238.36,575,
238.404,502,
238.447,404,
238.491,402,
238.535,375,
238.579,421,
238.623,387,
238.667,380,
238.711,350,
238.755,312,
238.799,347,
238.843,517,
238.887,613,
238.931,538,
238.975,507,
239.019,394,
239.062,398,
239.106,416,
239.15,382,
239.194,390,
239.238,341,
239.282,343,
239.326,422,
239.369,419,
239.413,328,
239.457,339,
239.501,477,
239.545,718,
239.589,856,
239.632,929,
239.676,606,
239.72,518,
239.764,403,
239.807,400,
239.851,352,
239.895,456,
239.939,497,
239.983,536,
240.026,499,
240.07,427,
240.114,368,
240.158,333,
240.201,280,
240.245,298,
240.289,296,
240.332,330,
240.376,359,
240.42,384,
240.463,594,
240.507,648,
240.551,660,
240.594,505,
240.638,531,
240.682,509,
240.725,488,
240.769,368,
240.813,382,
240.856,368,
240.9,368,
240.944,280,
240.987,355,
241.031,468,
241.074,615,
241.118,672,
241.162,496,
241.205,534,
241.249,396,
241.292,332,
241.336,449,
241.379,427,
241.423,329,
241.466,375,
241.51,314,
241.554,316,
241.597,289,
241.641,362,
241.684,382,
241.728,336,
241.771,344,
241.815,364,
241.858,325,
241.902,318,
241.945,263,
241.989,338,
242.032,315,
242.075,398,
242.119,371,
242.162,355,
242.206,269,
242.249,306,
242.293,265,
242.336,353,
242.379,394,
242.423,348,
242.466,340,
242.51,347,
242.553,323,
242.596,364,
242.64,269,
242.683,330,
242.727,318,
242.77,295,
242.813,325,
242.857,294,
242.9,289,
242.943,317,
242.987,407,
243.03,409,
243.073,373,
243.116,383,
243.16,386,
243.203,322,
243.246,349,
243.29,465,
243.333,384,
243.376,405,
243.419,454,
243.463,768,
243.506,1376,
243.549,1666,
243.592,1372,
243.636,812,
243.679,617,
243.722,475,
243.765,343,
243.809,345,
243.852,362,
243.895,487,
243.938,500,
243.981,448,
244.024,435,
244.068,377,
244.111,398,
244.154,382,
244.197,333,
244.24,319,
244.283,364,
244.327,415,
244.37,375,
244.413,420,
244.456,337,
244.499,300,
244.542,407,
244.585,346,
244.628,346,
244.671,342,
244.714,321,
244.757,380,
244.801,366,
244.844,307,
244.887,342,
244.93,264,
244.973,298,
245.016,380,
245.059,352,
245.102,257,
245.145,376,
245.188,386,
245.231,368,
245.274,425,
245.317,354,
245.36,314,
245.403,282,
245.446,361,
245.489,316,
245.532,298,
245.575,364,
245.617,328,
245.66,364,
245.703,337,
245.746,274,
245.789,384,
245.832,360,
245.875,323,
245.918,403,
245.961,391,
246.004,300,
246.047,385,
246.089,315,
246.132,384,
246.175,376,
246.218,421,
246.261,405,
246.304,445,
246.347,387,
246.389,395,
246.432,337,
246.475,326,
246.518,352,
246.561,403,
246.603,368,
246.646,355,
246.689,329,
246.732,342,
246.775,333,
246.817,351,
246.86,357,
246.903,325,
246.946,427,
246.988,390,
247.031,407,
247.074,391,
247.116,338,
247.159,413,
247.202,289,
247.245,366,
247.287,506,
247.33,550,
247.373,441,
247.415,425,
247.458,410,
247.501,411,
247.543,428,
247.586,446,
247.629,486,
247.671,441,
247.714,506,
247.756,651,
247.799,1282,
247.842,4035,
247.884,4975,
247.927,5390,
247.97,2575,
248.012,1955,
248.055,1051,
248.097,680,
248.14,626,
248.182,510,
248.225,470,
248.267,586,
248.31,791,
248.353,920,
248.395,911,
248.438,732,
248.48,615,
248.523,477,
248.565,447,
248.608,408,
248.65,436,
248.693,405,
248.735,396,
248.778,560,
248.82,669,
248.863,799,
248.905,617,
248.947,482,
248.99,549,
249.032,646,
249.075,741,
249.117,875,
249.16,727,
249.202,519,
249.244,443,
249.287,451,
249.329,568,
249.372,477,
249.414,478,
249.456,389,
249.499,371,
249.541,337,
249.583,355,
249.626,397,
249.668,429,
249.71,423,
249.753,454,
249.795,558,
249.837,511,
249.88,416,
249.922,434,
249.964,409,
250.007,375,
250.049,400,
250.091,477,
250.133,479,
250.176,454,
250.218,388,
250.26,413,
250.302,367,
250.345,386,
250.387,371,
250.429,402,
250.471,413,
250.513,406,
250.556,423,
250.598,479,
250.64,1098,
250.682,2701,
250.724,3178,
250.767,2895,
250.809,1304,
250.851,1026,
250.893,636,
250.935,456,
250.977,430,
251.019,444,
251.062,525,
251.104,596,
251.146,707,
251.188,569,
251.23,637,
251.272,592,
251.314,480,
251.356,603,
251.398,1686,
251.44,2816,
251.483,3308,
251.525,2250,
251.567,2720,
251.609,5111,
251.651,5676,
251.693,4520,
251.735,2089,
251.777,1690,
251.819,950,
251.861,1126,
251.903,2111,
251.945,2662,
251.987,2556,
252.029,1366,
252.071,1007,
252.113,694,
252.155,599,
252.197,481,
252.239,627,
252.281,804,
252.322,938,
252.364,1510,
252.406,2868,
252.448,3401,
252.49,2699,
252.532,1376,
252.574,1143,
252.616,697,
252.658,696,
252.7,583,
252.741,789,
252.783,1027,
252.825,2379,
252.867,3387,
252.909,3564,
252.951,1996,
252.993,1302,
253.034,868,
253.076,640,
253.118,524,
253.16,501,
253.202,510,
253.243,574,
253.285,545,
253.327,570,
253.369,458,
253.41,464,
253.452,468,
253.494,481,
253.536,477,
253.577,492,
253.619,483,
253.661,422,
253.703,423,
253.744,465,
253.786,400,
253.828,355,
253.87,452,
253.911,500,
253.953,477,
253.995,421,
254.036,324,
254.078,395,
254.12,470,
254.161,495,
254.203,466,
254.244,411,
254.286,402,
254.328,423,
254.369,366,
254.411,359,
254.453,406,
254.494,251,
254.536,352,
254.577,448,
254.619,466,
254.66,547,
254.702,364,
254.744,387,
254.785,366,
254.827,341,
254.868,320,
254.91,419,
254.951,416,
254.993,479,
255.034,409,
255.076,351,
255.117,370,
255.159,317,
255.2,354,
255.242,312,
255.283,262,
255.325,337,
255.366,330,
255.408,320,
255.449,254,
255.491,347,
255.532,332,
255.573,343,
255.615,339,
255.656,314,
255.698,332,
255.739,330,
255.781,382,
255.822,320,
255.863,319,
255.905,353,
255.946,330,
255.987,370,
256.029,368,
256.07,302,
256.111,364,
256.153,269,
256.194,375,
256.235,511,
256.277,528,
256.318,592,
256.359,454,
256.401,404,
256.442,327,
256.483,394,
256.525,359,
256.566,362,
256.607,352,
256.648,423,
256.69,423,
256.731,536,
256.772,841,
256.813,1185,
256.855,1266,
256.896,855,
256.937,585,
256.978,457,
257.019,407,
257.061,388,
257.102,407,
257.143,430,
257.184,413,
257.225,414,
257.266,370,
257.308,422,
257.349,450,
257.39,407,
257.431,501,
257.472,904,
257.513,1643,
257.554,2028,
257.596,1729,
257.637,1024,
257.678,785,
257.719,520,
257.76,456,
257.801,454,
257.842,443,
257.883,355,
257.924,355,
257.965,378,
258.006,409,
258.047,433,
258.088,364,
258.129,357,
258.17,373,
258.211,415,
258.252,419,
258.293,402,
258.334,414,
258.375,341,
258.416,393,
258.457,403,
258.498,385,
258.539,420,
258.58,650,
258.621,718,
258.662,615,
258.703,369,
258.744,394,
258.785,350,
258.826,354,
258.867,356,
258.908,427,
258.949,367,
258.989,330,
259.03,328,
259.071,390,
259.112,321,
259.153,426,
259.194,434,
259.235,348,
259.275,355,
259.316,371,
259.357,435,
259.398,370,
259.439,403,
259.48,317,
259.52,327,
259.561,405,
259.602,318,
259.643,341,
259.684,317,
259.724,339,
259.765,361,
259.806,547,
259.847,790,
259.887,1012,
259.928,1351,
259.969,1418,
260.009,1252,
260.05,543,
260.091,598,
260.132,394,
260.172,281,
260.213,377,
260.254,294,
260.294,313,
260.335,337,
260.376,355,
260.416,342,
260.457,368,
260.498,385,
260.538,395,
260.579,435,
260.62,400,
260.66,489,
260.701,708,
260.741,690,
260.782,601,
260.823,436,
260.863,434,
260.904,384,
260.944,316,
260.985,322,
261.025,366,
261.066,354,
261.107,424,
261.147,527,
261.188,810,
261.228,890,
261.269,615,
261.309,448,
261.35,464,
261.39,539,
261.431,604,
261.471,432,
261.512,348,
261.552,391,
261.593,364,
261.633,294,
261.673,274,
261.714,427,
261.754,472,
261.795,529,
261.835,472,
261.876,310,
261.916,376,
261.956,305,
261.997,355,
262.037,332,
262.078,411,
262.118,278,
262.158,398,
262.199,436,
262.239,415,
262.279,319,
262.32,321,
262.36,369,
262.4,314,
262.441,336,
262.481,357,
262.521,434,
262.562,490,
262.602,500,
262.642,517,
262.683,393,
262.723,402,
262.763,298,
262.803,448,
262.844,455,
262.884,506,
262.924,477,
262.964,468,
263.005,457,
263.045,502,
263.085,986,
263.125,1646,
263.166,1892,
263.206,1380,
263.246,740,
263.286,671,
263.326,454,
263.366,429,
263.407,359,
263.447,368,
263.487,287,
263.527,321,
263.567,428,
263.607,396,
263.647,365,
263.688,297,
263.728,317,
263.768,375,
263.808,319,
263.848,342,
263.888,285,
263.928,326,
263.968,321,
264.008,346,
264.048,296,
264.088,320,
264.128,339,
264.169,350,
264.209,357,
264.249,325,
264.289,299,
264.329,364,
264.369,346,
264.409,350,
264.449,384,
264.489,407,
264.529,348,
264.569,360,
264.609,404,
264.648,323,
264.688,443,
264.728,443,
264.768,395,
264.808,366,
264.848,332,
264.888,336,
264.928,290,
264.968,367,
265.008,305,
265.048,345,
265.088,308,
265.127,320,
265.167,339,
265.207,413,
265.247,653,
265.287,825,
265.327,705,
265.367,479,
265.406,383,
265.446,415,
265.486,317,
265.526,324,
265.566,317,
265.606,288,
265.645,352,
265.685,283,
265.725,316,
265.765,312,
265.804,384,
265.844,418,
265.884,321,
265.924,334,
265.963,329,
266.003,484,
266.043,1049,
266.083,1324,
266.122,1109,
266.162,533,
266.202,486,
266.241,404,
266.281,359,
266.321,337,
266.36,375,
266.4,376,
266.44,337,
266.479,308,
266.519,347,
266.559,301,
266.598,262,
266.638,289,
266.678,312,
266.717,260,
266.757,346,
266.796,367,
266.836,302,
266.876,252,
266.915,296,
266.955,241,
266.994,285,
267.034,331,
267.073,251,
267.113,265,
267.152,280,
267.192,306,
267.232,326,
267.271,319,
267.311,298,
267.35,303,
267.39,237,
267.429,319,
267.469,336,
267.508,316,
267.547,215,
267.587,318,
267.626,249,
267.666,323,
267.705,312,
267.745,301,
267.784,294,
267.824,298,
267.863,330,
267.902,334,
267.942,423,
267.981,350,
268.021,328,
268.06,307,
268.099,320,
268.139,306,
268.178,269,
268.217,242,
268.257,282,
268.296,281,
268.335,314,
268.348,70,
268.42,70,
268.491,130,
268.563,103,
268.634,87,
268.706,74,
268.777,84,
268.849,92,
268.92,108,
268.992,72,
269.063,93,
269.135,87,
269.206,130,
269.278,110,
269.349,169,
269.421,82,
269.492,99,
269.564,118,
269.635,120,
269.707,77,
269.778,130,
269.85,115,
269.921,112,
269.993,115,
270.064,134,
270.135,103,
270.207,118,
270.278,132,
270.35,146,
270.421,160,
270.493,92,
270.564,105,
270.636,128,
270.707,157,
270.778,154,
270.85,136,
270.921,132,
270.993,129,
271.064,172,
271.135,173,
271.207,137,
271.278,151,
271.35,167,
271.421,123,
271.492,158,
271.564,151,
271.635,158,
271.706,218,
271.778,174,
271.849,231,
271.92,161,
271.992,135,
272.063,144,
272.134,181,
272.206,156,
272.277,372,
272.348,254,
272.42,204,
272.491,312,
272.562,220,
272.634,185,
272.705,225,
272.776,188,
272.848,190,
272.919,161,
272.99,223,
273.061,220,
273.133,226,
273.204,156,
273.275,197,
273.347,174,
273.418,205,
273.489,147,
273.56,200,
273.632,230,
273.703,261,
273.774,228,
273.845,185,
273.916,218,
273.988,269,
274.059,258,
274.13,266,
274.201,253,
274.273,324,
274.344,394,
274.415,231,
274.486,227,
274.557,283,
274.629,327,
274.7,264,
274.771,218,
274.842,183,
274.913,242,
274.984,377,
275.056,461,
275.127,253,
275.198,300,
275.269,538,
275.34,367,
275.411,292,
275.482,190,
275.554,192,
275.625,199,
275.696,217,
275.767,214,
275.838,289,
275.909,473,
275.98,238,
276.051,202,
276.122,201,
276.194,189,
276.265,166,
276.336,218,
276.407,182,
276.478,193,
276.549,228,
276.62,201,
276.691,185,
276.762,192,
276.833,235,
276.904,196,
276.975,208,
277.046,192,
277.117,259,
277.188,203,
277.259,192,
277.33,249,
277.401,171,
277.472,197,
277.543,245,
277.614,175,
277.685,199,
277.756,173,
277.827,198,
277.898,210,
277.969,195,
278.04,196,
278.111,228,
278.182,195,
278.253,366,
278.324,293,
278.395,179,
278.466,214,
278.537,178,
278.608,235,
278.679,241,
278.75,171,
278.821,207,
278.891,208,
278.962,173,
279.033,231,
279.104,261,
279.175,235,
279.246,202,
279.317,303,
279.388,326,
279.459,243,
279.529,255,
279.6,266,
279.671,398,
279.742,941,
279.813,4049,
279.884,2270,
279.955,508,
280.025,446,
280.096,550,
280.167,396,
280.238,312,
280.309,300,
280.379,321,
280.45,782,
280.521,2861,
280.592,1713,
280.663,286,
280.733,248,
280.804,257,
280.875,233,
280.946,224,
281.017,192,
281.087,214,
281.158,221,
281.229,216,
281.3,189,
281.37,223,
281.441,184,
281.512,211,
281.583,260,
281.653,202,
281.724,175,
281.795,238,
281.865,290,
281.936,240,
282.007,216,
282.077,265,
282.148,233,
282.219,201,
282.29,224,
282.36,246,
282.431,204,
282.502,225,
282.572,262,
282.643,211,
282.713,242,
282.784,218,
282.855,192,
282.925,226,
282.996,245,
283.067,185,
283.137,184,
283.208,183,
283.278,272,
283.349,242,
283.42,209,
283.49,252,
283.561,180,
283.631,194,
283.702,242,
283.773,203,
283.843,260,
283.914,259,
283.984,252,
284.055,302,
284.125,240,
284.196,197,
284.266,225,
284.337,209,
284.408,244,
284.478,234,
284.549,264,
284.619,253,
284.69,258,
284.76,252,
284.831,232,
284.901,212,
284.972,211,
285.042,247,
285.112,257,
285.183,244,
285.253,271,
285.324,507,
285.394,1925,
285.465,1865,
285.535,293,
285.606,288,
285.676,222,
285.746,219,
285.817,249,
285.887,245,
285.958,240,
286.028,251,
286.099,317,
286.169,252,
286.239,266,
286.31,228,
286.38,268,
286.45,279,
286.521,291,
286.591,217,
286.662,264,
286.732,276,
286.802,269,
286.873,297,
286.943,285,
287.013,290,
287.084,228,
287.154,259,
287.224,274,
287.295,284,
287.365,251,
287.435,231,
287.505,276,
287.576,255,
287.646,288,
287.716,224,
287.787,227,
287.857,234,
287.927,358,
287.997,336,
288.068,318,
288.138,353,
288.208,568,
288.278,2319,
288.348,7474,
288.419,1855,
288.489,596,
288.559,497,
288.629,387,
288.7,293,
288.77,336,
288.84,324,
288.91,323,
288.98,300,
289.05,351,
289.121,333,
289.191,336,
289.261,321,
289.331,276,
289.401,255,
289.471,249,
289.542,254,
289.612,276,
289.682,299,
289.752,310,
289.822,261,
289.892,309,
289.962,259,
290.032,296,
290.102,279,
290.172,243,
290.243,355,
290.313,298,
290.383,264,
290.453,293,
290.523,308,
290.593,307,
290.663,314,
290.733,264,
290.803,307,
290.873,285,
290.943,256,
291.013,337,
291.083,334,
291.153,251,
291.223,300,
291.293,346,
291.363,322,
291.433,291,
291.503,250,
291.573,273,
291.643,351,
291.713,299,
291.783,318,
291.853,329,
291.923,296,
291.993,287,
292.063,310,
292.132,314,
292.202,322,
292.272,277,
292.342,279,
292.412,244,
292.482,365,
