ReocrdTime: _20250426_121445
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
230.75,210,
230.795,129,
230.84,153,
230.885,122,
230.93,129,
230.975,133,
231.02,120,
231.065,139,
231.11,174,
231.155,144,
231.199,131,
231.244,127,
231.289,138,
231.334,145,
231.379,135,
231.424,174,
231.469,145,
231.514,146,
231.559,128,
231.604,154,
231.649,88,
231.694,113,
231.739,136,
231.783,120,
231.828,160,
231.873,118,
231.918,171,
231.963,145,
232.008,194,
232.053,119,
232.098,158,
232.142,122,
232.187,116,
232.232,169,
232.277,172,
232.322,125,
232.366,135,
232.411,147,
232.456,113,
232.501,185,
232.546,101,
232.59,95,
232.635,165,
232.68,127,
232.725,154,
232.769,147,
232.814,126,
232.859,149,
232.904,132,
232.948,109,
232.993,145,
233.038,126,
233.083,147,
233.127,138,
233.172,111,
233.217,218,
233.261,169,
233.306,169,
233.351,172,
233.395,158,
233.44,157,
233.485,116,
233.529,156,
233.574,127,
233.619,147,
233.663,198,
233.708,124,
233.752,148,
233.797,169,
233.842,165,
233.886,166,
233.931,188,
233.975,131,
234.02,195,
234.065,180,
234.109,122,
234.154,183,
234.198,138,
234.243,172,
234.287,124,
234.332,213,
234.377,229,
234.421,206,
234.466,126,
234.51,173,
234.555,178,
234.599,154,
234.644,174,
234.688,156,
234.733,156,
234.777,138,
234.822,169,
234.866,168,
234.91,174,
234.955,161,
234.999,156,
235.044,160,
235.088,147,
235.133,165,
235.177,168,
235.221,185,
235.266,110,
235.31,122,
235.355,167,
235.399,145,
235.443,174,
235.488,115,
235.532,120,
235.577,175,
235.621,194,
235.665,133,
235.71,156,
235.754,149,
235.798,136,
235.843,181,
235.887,187,
235.931,161,
235.976,158,
236.02,174,
236.064,177,
236.109,158,
236.153,131,
236.197,133,
236.241,146,
236.286,134,
236.33,147,
236.374,160,
236.418,172,
236.463,169,
236.507,211,
236.551,141,
236.595,242,
236.64,167,
236.684,242,
236.728,368,
236.772,434,
236.816,340,
236.861,251,
236.905,212,
236.949,226,
236.993,222,
237.037,189,
237.082,190,
237.126,210,
237.17,190,
237.214,236,
237.258,337,
237.302,432,
237.346,469,
237.39,539,
237.435,375,
237.479,274,
237.523,233,
237.567,216,
237.611,177,
237.655,158,
237.699,181,
237.743,199,
237.787,188,
237.831,201,
237.875,196,
237.919,193,
237.963,113,
238.008,179,
238.052,178,
238.096,180,
238.14,185,
238.184,283,
238.228,271,
238.272,210,
238.316,183,
238.36,208,
238.404,235,
238.447,189,
238.491,174,
238.535,158,
238.579,147,
238.623,142,
238.667,151,
238.711,178,
238.755,170,
238.799,156,
238.843,185,
238.887,215,
238.931,149,
238.975,192,
239.019,149,
239.062,160,
239.106,221,
239.15,123,
239.194,135,
239.238,185,
239.282,151,
239.326,183,
239.369,163,
239.413,136,
239.457,154,
239.501,192,
239.545,165,
239.589,187,
239.632,197,
239.676,198,
239.72,201,
239.764,147,
239.807,178,
239.851,135,
239.895,214,
239.939,144,
239.983,150,
240.026,192,
240.07,147,
240.114,153,
240.158,142,
240.201,125,
240.245,144,
240.289,142,
240.332,155,
240.376,138,
240.42,145,
240.463,210,
240.507,198,
240.551,157,
240.594,122,
240.638,174,
240.682,163,
240.725,160,
240.769,112,
240.813,170,
240.856,147,
240.9,138,
240.944,120,
240.987,170,
241.031,174,
241.074,204,
241.118,190,
241.162,161,
241.205,222,
241.249,177,
241.292,158,
241.336,199,
241.379,102,
241.423,79,
241.466,171,
241.51,100,
241.554,140,
241.597,140,
241.641,144,
241.684,188,
241.728,158,
241.771,154,
241.815,152,
241.858,162,
241.902,142,
241.945,143,
241.989,169,
242.032,170,
242.075,195,
242.119,142,
242.162,144,
242.206,129,
242.249,125,
242.293,104,
242.336,134,
242.379,157,
242.423,129,
242.466,156,
242.51,148,
242.553,143,
242.596,175,
242.64,120,
242.683,118,
242.727,153,
242.77,144,
242.813,147,
242.857,120,
242.9,116,
242.943,158,
242.987,212,
243.03,185,
243.073,127,
243.116,150,
243.16,162,
243.203,113,
243.246,141,
243.29,201,
243.333,179,
243.376,151,
243.419,161,
243.463,253,
243.506,400,
243.549,391,
243.592,276,
243.636,217,
243.679,201,
243.722,206,
243.765,181,
243.809,139,
243.852,156,
243.895,226,
243.938,208,
243.981,158,
244.024,165,
244.068,165,
244.111,172,
244.154,197,
244.197,159,
244.24,115,
244.283,152,
244.327,187,
244.37,147,
244.413,172,
244.456,153,
244.499,142,
244.542,161,
244.585,153,
244.628,134,
244.671,177,
244.714,158,
244.757,168,
244.801,167,
244.844,140,
244.887,120,
244.93,117,
244.973,156,
245.016,181,
245.059,178,
245.102,93,
245.145,161,
245.188,162,
245.231,183,
245.274,161,
245.317,140,
245.36,122,
245.403,122,
245.446,178,
245.489,165,
245.532,131,
245.575,128,
245.617,132,
245.66,166,
245.703,199,
245.746,122,
245.789,151,
245.832,178,
245.875,142,
245.918,136,
245.961,192,
246.004,128,
246.047,172,
246.089,116,
246.132,158,
246.175,159,
246.218,161,
246.261,160,
246.304,133,
246.347,170,
246.389,165,
246.432,135,
246.475,169,
246.518,176,
246.561,129,
246.603,147,
246.646,154,
246.689,169,
246.732,165,
246.775,131,
246.817,143,
246.86,138,
246.903,133,
246.946,230,
246.988,173,
247.031,141,
247.074,165,
247.116,153,
247.159,226,
247.202,160,
247.245,174,
247.287,194,
247.33,194,
247.373,138,
247.415,170,
247.458,168,
247.501,145,
247.543,138,
247.586,158,
247.629,174,
247.671,172,
247.714,192,
247.756,257,
247.799,296,
247.842,784,
247.884,714,
247.927,649,
247.97,412,
248.012,330,
248.055,242,
248.097,199,
248.14,227,
248.182,178,
248.225,158,
248.267,213,
248.31,247,
248.353,274,
248.395,228,
248.438,233,
248.48,162,
248.523,156,
248.565,191,
248.608,173,
248.65,172,
248.693,145,
248.735,157,
248.778,199,
248.82,194,
248.863,235,
248.905,176,
248.947,143,
248.99,180,
249.032,188,
249.075,244,
249.117,233,
249.16,223,
249.202,183,
249.244,164,
249.287,157,
249.329,168,
249.372,152,
249.414,193,
249.456,149,
249.499,152,
249.541,137,
249.583,145,
249.626,198,
249.668,170,
249.71,163,
249.753,145,
249.795,154,
249.837,178,
249.88,181,
249.922,184,
249.964,130,
250.007,144,
250.049,147,
250.091,187,
250.133,178,
250.176,142,
250.218,160,
250.26,160,
250.302,202,
250.345,190,
250.387,130,
250.429,149,
250.471,138,
250.513,151,
250.556,131,
250.598,146,
250.64,348,
250.682,891,
250.724,851,
250.767,672,
250.809,321,
250.851,345,
250.893,233,
250.935,155,
250.977,179,
251.019,206,
251.062,195,
251.104,240,
251.146,256,
251.188,192,
251.23,210,
251.272,223,
251.314,181,
251.356,217,
251.398,561,
251.44,866,
251.483,738,
251.525,513,
251.567,909,
251.609,1822,
251.651,1523,
251.693,929,
251.735,514,
251.777,553,
251.819,326,
251.861,377,
251.903,660,
251.945,738,
251.987,596,
252.029,350,
252.071,328,
252.113,244,
252.155,225,
252.197,173,
252.239,235,
252.281,278,
252.322,249,
252.364,470,
252.406,861,
252.448,885,
252.49,617,
252.532,368,
252.574,362,
252.616,195,
252.658,228,
252.7,185,
252.741,253,
252.783,303,
252.825,793,
252.867,988,
252.909,791,
252.951,428,
252.993,400,
253.034,285,
253.076,254,
253.118,169,
253.16,156,
253.202,156,
253.243,233,
253.285,231,
253.327,168,
253.369,178,
253.41,147,
253.452,174,
253.494,188,
253.536,206,
253.577,151,
253.619,187,
253.661,133,
253.703,177,
253.744,188,
253.786,158,
253.828,137,
253.87,179,
253.911,161,
253.953,185,
253.995,165,
254.036,118,
254.078,156,
254.12,181,
254.161,173,
254.203,154,
254.244,161,
254.286,154,
254.328,165,
254.369,149,
254.411,142,
254.453,149,
254.494,81,
254.536,138,
254.577,145,
254.619,185,
254.66,208,
254.702,154,
254.744,161,
254.785,147,
254.827,122,
254.868,135,
254.91,156,
254.951,161,
254.993,140,
255.034,130,
255.076,136,
255.117,151,
255.159,154,
255.2,138,
255.242,126,
255.283,172,
255.325,160,
255.366,163,
255.408,133,
255.449,91,
255.491,180,
255.532,155,
255.573,106,
255.615,149,
255.656,134,
255.698,157,
255.739,147,
255.781,187,
255.822,139,
255.863,134,
255.905,163,
255.946,142,
255.987,171,
256.029,151,
256.07,115,
256.111,168,
256.153,152,
256.194,124,
256.235,184,
256.277,189,
256.318,232,
256.359,162,
256.401,167,
256.442,128,
256.483,167,
256.525,169,
256.566,188,
256.607,148,
256.648,194,
256.69,192,
256.731,190,
256.772,297,
256.813,373,
256.855,364,
256.896,204,
256.937,194,
256.978,159,
257.019,165,
257.061,178,
257.102,150,
257.143,168,
257.184,133,
257.225,161,
257.266,176,
257.308,198,
257.349,222,
257.39,158,
257.431,194,
257.472,254,
257.513,479,
257.554,541,
257.596,441,
257.637,242,
257.678,200,
257.719,215,
257.76,171,
257.801,173,
257.842,156,
257.883,154,
257.924,127,
257.965,177,
258.006,168,
258.047,183,
258.088,183,
258.129,149,
258.17,158,
258.211,129,
258.252,165,
258.293,195,
258.334,186,
258.375,153,
258.416,176,
258.457,191,
258.498,175,
258.539,162,
258.58,189,
258.621,196,
258.662,194,
258.703,183,
258.744,161,
258.785,153,
258.826,171,
258.867,154,
258.908,226,
258.949,176,
258.989,171,
259.03,213,
259.071,175,
259.112,170,
259.153,175,
259.194,195,
259.235,140,
259.275,163,
259.316,156,
259.357,172,
259.398,149,
259.439,175,
259.48,159,
259.52,131,
259.561,147,
259.602,223,
259.643,169,
259.684,132,
259.724,165,
259.765,194,
259.806,163,
259.847,221,
259.887,239,
259.928,287,
259.969,296,
260.009,211,
260.05,170,
260.091,235,
260.132,188,
260.172,127,
260.213,172,
260.254,141,
260.294,163,
260.335,165,
260.376,195,
260.416,190,
260.457,156,
260.498,142,
260.538,169,
260.579,197,
260.62,165,
260.66,150,
260.701,229,
260.741,167,
260.782,171,
260.823,170,
260.863,207,
260.904,149,
260.944,117,
260.985,118,
261.025,181,
261.066,189,
261.107,167,
261.147,201,
261.188,220,
261.228,217,
261.269,203,
261.309,172,
261.35,147,
261.39,156,
261.431,193,
261.471,171,
261.512,190,
261.552,170,
261.593,138,
261.633,136,
261.673,156,
261.714,196,
261.754,215,
261.795,198,
261.835,135,
261.876,153,
261.916,150,
261.956,170,
261.997,158,
262.037,181,
262.078,188,
262.118,117,
262.158,201,
262.199,147,
262.239,187,
262.279,113,
262.32,119,
262.36,174,
262.4,136,
262.441,156,
262.481,171,
262.521,158,
262.562,155,
262.602,104,
262.642,213,
262.683,205,
262.723,151,
262.763,124,
262.803,170,
262.844,157,
262.884,158,
262.924,174,
262.964,160,
263.005,170,
263.045,195,
263.085,299,
263.125,357,
263.166,418,
263.206,267,
263.246,249,
263.286,228,
263.326,197,
263.366,177,
263.407,151,
263.447,159,
263.487,127,
263.527,212,
263.567,201,
263.607,190,
263.647,139,
263.688,113,
263.728,113,
263.768,147,
263.808,156,
263.848,118,
263.888,150,
263.928,154,
263.968,145,
264.008,152,
264.048,152,
264.088,146,
264.128,182,
264.169,117,
264.209,165,
264.249,156,
264.289,124,
264.329,178,
264.369,165,
264.409,179,
264.449,181,
264.489,170,
264.529,174,
264.569,213,
264.609,151,
264.648,128,
264.688,221,
264.728,210,
264.768,192,
264.808,135,
264.848,155,
264.888,130,
264.928,100,
264.968,161,
265.008,169,
265.048,140,
265.088,150,
265.127,178,
265.167,169,
265.207,156,
265.247,242,
265.287,291,
265.327,225,
265.367,190,
265.406,109,
265.446,208,
265.486,149,
265.526,159,
265.566,148,
265.606,136,
265.645,164,
265.685,168,
265.725,192,
265.765,111,
265.804,181,
265.844,206,
265.884,156,
265.924,170,
265.963,135,
266.003,163,
266.043,327,
266.083,359,
266.122,309,
266.162,191,
266.202,183,
266.241,198,
266.281,146,
266.321,163,
266.36,170,
266.4,175,
266.44,132,
266.479,97,
266.519,137,
266.559,129,
266.598,124,
266.638,145,
266.678,113,
266.717,125,
266.757,147,
266.796,192,
266.836,146,
266.876,108,
266.915,142,
266.955,106,
266.994,147,
267.034,149,
267.073,122,
267.113,116,
267.152,143,
267.192,132,
267.232,147,
267.271,136,
267.311,149,
267.35,127,
267.39,118,
267.429,145,
267.469,162,
267.508,118,
267.547,83,
267.587,162,
267.626,117,
267.666,174,
267.705,133,
267.745,118,
267.784,145,
267.824,108,
267.863,160,
267.902,182,
267.942,190,
267.981,160,
268.021,136,
268.06,115,
268.099,162,
268.139,143,
268.178,86,
268.217,115,
268.257,160,
268.296,174,
268.335,183,
268.348,42,
268.42,42,
268.491,61,
268.563,48,
268.634,60,
268.706,48,
268.777,29,
268.849,70,
268.92,36,
268.992,47,
269.063,59,
269.135,53,
269.206,67,
269.278,88,
269.349,49,
269.421,26,
269.492,63,
269.564,84,
269.635,65,
269.707,34,
269.778,72,
269.85,71,
269.921,72,
269.993,79,
270.064,72,
270.135,23,
270.207,96,
270.278,70,
270.35,93,
270.421,79,
270.493,51,
270.564,55,
270.636,91,
270.707,101,
270.778,72,
270.85,59,
270.921,52,
270.993,82,
271.064,107,
271.135,104,
271.207,64,
271.278,69,
271.35,88,
271.421,94,
271.492,110,
271.564,87,
271.635,91,
271.706,125,
271.778,96,
271.849,78,
271.92,85,
271.992,85,
272.063,105,
272.134,139,
272.206,68,
272.277,125,
272.348,96,
272.42,113,
272.491,122,
272.562,90,
272.634,79,
272.705,93,
272.776,137,
272.848,118,
272.919,102,
272.99,84,
273.061,81,
273.133,132,
273.204,120,
273.275,111,
273.347,84,
273.418,94,
273.489,104,
273.56,89,
273.632,144,
273.703,117,
273.774,73,
273.845,96,
273.916,115,
273.988,105,
274.059,122,
274.13,74,
274.201,139,
274.273,147,
274.344,175,
274.415,118,
274.486,95,
274.557,122,
274.629,164,
274.7,146,
274.771,91,
274.842,96,
274.913,112,
274.984,199,
275.056,233,
275.127,130,
275.198,120,
275.269,261,
275.34,196,
275.411,131,
275.482,86,
275.554,82,
275.625,80,
275.696,142,
275.767,125,
275.838,125,
275.909,198,
275.98,122,
276.051,94,
276.122,129,
276.194,91,
276.265,103,
276.336,110,
276.407,112,
276.478,150,
276.549,129,
276.62,89,
276.691,67,
276.762,96,
276.833,111,
276.904,100,
276.975,77,
277.046,83,
277.117,87,
277.188,127,
277.259,111,
277.33,122,
277.401,87,
277.472,112,
277.543,139,
277.614,86,
277.685,98,
277.756,101,
277.827,106,
277.898,119,
277.969,99,
278.04,98,
278.111,84,
278.182,113,
278.253,180,
278.324,137,
278.395,100,
278.466,99,
278.537,86,
278.608,136,
278.679,113,
278.75,81,
278.821,87,
278.891,96,
278.962,81,
279.033,137,
279.104,115,
279.175,103,
279.246,120,
279.317,166,
279.388,219,
279.459,127,
279.529,113,
279.6,122,
279.671,221,
279.742,617,
279.813,2589,
279.884,1411,
279.955,273,
280.025,231,
280.096,418,
280.167,184,
280.238,132,
280.309,138,
280.379,154,
280.45,420,
280.521,1591,
280.592,785,
280.663,151,
280.733,102,
280.804,138,
280.875,97,
280.946,92,
281.017,104,
281.087,91,
281.158,108,
281.229,132,
281.3,87,
281.37,110,
281.441,102,
281.512,103,
281.583,121,
281.653,137,
281.724,112,
281.795,140,
281.865,230,
281.936,216,
282.007,128,
282.077,154,
282.148,139,
282.219,166,
282.29,142,
282.36,116,
282.431,106,
282.502,120,
282.572,120,
282.643,119,
282.713,93,
282.784,91,
282.855,86,
282.925,117,
282.996,131,
283.067,120,
283.137,112,
283.208,118,
283.278,138,
283.349,124,
283.42,116,
283.49,93,
283.561,88,
283.631,103,
283.702,148,
283.773,117,
283.843,91,
283.914,119,
283.984,140,
284.055,162,
284.125,144,
284.196,109,
284.266,120,
284.337,146,
284.408,146,
284.478,145,
284.549,147,
284.619,104,
284.69,146,
284.76,130,
284.831,110,
284.901,106,
284.972,96,
285.042,139,
285.112,145,
285.183,132,
285.253,96,
285.324,181,
285.394,583,
285.465,531,
285.535,157,
285.606,152,
285.676,106,
285.746,130,
285.817,158,
285.887,132,
285.958,127,
286.028,107,
286.099,196,
286.169,133,
286.239,132,
286.31,116,
286.38,125,
286.45,210,
286.521,156,
286.591,138,
286.662,130,
286.732,102,
286.802,131,
286.873,156,
286.943,153,
287.013,117,
287.084,106,
287.154,144,
287.224,156,
287.295,147,
287.365,131,
287.435,87,
287.505,135,
287.576,101,
287.646,176,
287.716,123,
287.787,132,
287.857,120,
287.927,219,
287.997,155,
288.068,189,
288.138,161,
288.208,282,
288.278,955,
288.348,3237,
288.419,991,
288.489,341,
288.559,290,
288.629,236,
288.7,139,
288.77,156,
288.84,154,
288.91,160,
288.98,177,
289.05,190,
289.121,163,
289.191,173,
289.261,172,
289.331,168,
289.401,174,
289.471,117,
289.542,125,
289.612,115,
289.682,175,
289.752,173,
289.822,163,
289.892,118,
289.962,144,
290.032,123,
290.102,164,
290.172,130,
290.243,151,
290.313,146,
290.383,173,
290.453,191,
290.523,149,
290.593,177,
290.663,173,
290.733,124,
290.803,170,
290.873,148,
290.943,105,
291.013,140,
291.083,187,
291.153,146,
291.223,162,
291.293,168,
291.363,164,
291.433,157,
291.503,136,
291.573,168,
291.643,169,
291.713,155,
291.783,146,
291.853,208,
291.923,156,
291.993,139,
292.063,161,
292.132,167,
292.202,169,
292.272,135,
292.342,118,
292.412,120,
292.482,185,
292.552,130,
292.622,191,
292.692,168,
292.761,151,
292.831,168,
292.901,180,
292.971,214,
293.041,130,
