ReocrdTime: _20250426_121148
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
233.127,282,
233.172,253,
233.217,387,
233.261,325,
233.306,391,
233.351,420,
233.395,308,
233.44,269,
233.485,244,
233.529,267,
233.574,242,
233.619,251,
233.663,305,
233.708,232,
233.752,255,
233.797,361,
233.842,373,
233.886,322,
233.931,296,
233.975,287,
234.02,342,
234.065,296,
234.109,226,
234.154,269,
234.198,238,
234.243,292,
234.287,283,
234.332,428,
234.377,549,
234.421,621,
234.466,456,
234.51,408,
234.555,382,
234.599,316,
234.644,342,
234.688,282,
234.733,270,
234.777,312,
234.822,475,
234.866,487,
234.91,498,
234.955,368,
234.999,299,
235.044,239,
235.088,269,
235.133,248,
235.177,303,
235.221,265,
235.266,217,
235.31,237,
235.355,267,
235.399,244,
235.443,281,
235.488,241,
235.532,258,
235.577,333,
235.621,274,
235.665,216,
235.71,254,
235.754,285,
235.798,278,
235.843,314,
235.887,309,
235.931,355,
235.976,436,
236.02,402,
236.064,435,
236.109,364,
236.153,334,
236.197,296,
236.241,339,
236.286,330,
236.33,321,
236.374,323,
236.418,319,
236.463,362,
236.507,487,
236.551,432,
236.595,449,
236.64,465,
236.684,628,
236.728,1066,
236.772,1229,
236.816,1022,
236.861,726,
236.905,585,
236.949,532,
236.993,581,
237.037,492,
237.082,461,
237.126,522,
237.17,536,
237.214,640,
237.258,890,
237.302,1284,
237.346,1700,
237.39,1754,
237.435,1386,
237.479,905,
237.523,635,
237.567,549,
237.611,477,
237.655,398,
237.699,391,
237.743,370,
237.787,438,
237.831,438,
237.875,405,
237.919,441,
237.963,384,
238.008,412,
238.052,425,
238.096,429,
238.14,463,
238.184,773,
238.228,1107,
238.272,1241,
238.316,689,
238.36,495,
238.404,422,
238.447,350,
238.491,405,
238.535,318,
238.579,330,
238.623,323,
238.667,319,
238.711,301,
238.755,287,
238.799,278,
238.843,431,
238.887,639,
238.931,463,
238.975,405,
239.019,312,
239.062,292,
239.106,330,
239.15,295,
239.194,293,
239.238,312,
239.282,314,
239.326,296,
239.369,292,
239.413,255,
239.457,312,
239.501,407,
239.545,555,
239.589,886,
239.632,909,
239.676,567,
239.72,416,
239.764,331,
239.807,283,
239.851,294,
239.895,420,
239.939,422,
239.983,522,
240.026,443,
240.07,330,
240.114,341,
240.158,315,
240.201,247,
240.245,262,
240.289,280,
240.332,291,
240.376,312,
240.42,346,
240.463,490,
240.507,659,
240.551,746,
240.594,473,
240.638,450,
240.682,520,
240.725,483,
240.769,325,
240.813,355,
240.856,316,
240.9,300,
240.944,271,
240.987,307,
241.031,376,
241.074,645,
241.118,706,
241.162,527,
241.205,493,
241.249,383,
241.292,314,
241.336,377,
241.379,391,
241.423,318,
241.466,332,
241.51,271,
241.554,296,
241.597,253,
241.641,260,
241.684,323,
241.728,321,
241.771,291,
241.815,297,
241.858,291,
241.902,275,
241.945,204,
241.989,273,
242.032,270,
242.075,255,
242.119,273,
242.162,266,
242.206,258,
242.249,262,
242.293,237,
242.336,301,
242.379,353,
242.423,283,
242.466,296,
242.51,331,
242.553,272,
242.596,335,
242.64,240,
242.683,247,
242.727,278,
242.77,241,
242.813,276,
242.857,274,
242.9,290,
242.943,265,
242.987,309,
243.03,395,
243.073,305,
243.116,299,
243.16,343,
243.203,231,
243.246,274,
243.29,386,
243.333,323,
243.376,303,
243.419,352,
243.463,587,
243.506,1143,
243.549,1381,
243.592,1244,
243.636,597,
243.679,531,
243.722,388,
243.765,301,
243.809,286,
243.852,296,
243.895,379,
243.938,425,
243.981,353,
244.024,362,
244.068,345,
244.111,311,
244.154,323,
244.197,281,
244.24,206,
244.283,324,
244.327,397,
244.37,330,
244.413,348,
244.456,285,
244.499,312,
244.542,364,
244.585,302,
244.628,323,
244.671,287,
244.714,248,
244.757,346,
244.801,335,
244.844,267,
244.887,231,
244.93,219,
244.973,226,
245.016,294,
245.059,267,
245.102,201,
245.145,265,
245.188,300,
245.231,274,
245.274,332,
245.317,262,
245.36,249,
245.403,226,
245.446,287,
245.489,300,
245.532,225,
245.575,280,
245.617,278,
245.66,229,
245.703,299,
245.746,258,
245.789,313,
245.832,317,
245.875,269,
245.918,312,
245.961,312,
246.004,284,
246.047,360,
246.089,240,
246.132,330,
246.175,313,
246.218,332,
246.261,339,
246.304,341,
246.347,400,
246.389,361,
246.432,258,
246.475,312,
246.518,318,
246.561,325,
246.603,301,
246.646,344,
246.689,298,
246.732,274,
246.775,271,
246.817,305,
246.86,276,
246.903,289,
246.946,366,
246.988,300,
247.031,326,
247.074,276,
247.116,257,
247.159,314,
247.202,242,
247.245,323,
247.287,415,
247.33,504,
247.373,375,
247.415,358,
247.458,362,
247.501,325,
247.543,342,
247.586,335,
247.629,337,
247.671,350,
247.714,386,
247.756,452,
247.799,631,
247.842,1623,
247.884,2558,
247.927,2880,
247.97,1395,
248.012,993,
248.055,728,
248.097,493,
248.14,432,
248.182,440,
248.225,338,
248.267,457,
248.31,721,
248.353,870,
248.395,938,
248.438,669,
248.48,545,
248.523,404,
248.565,347,
248.608,307,
248.65,429,
248.693,387,
248.735,328,
248.778,488,
248.82,619,
248.863,816,
248.905,587,
248.947,475,
248.99,488,
249.032,617,
249.075,715,
249.117,888,
249.16,712,
249.202,555,
249.244,366,
249.287,353,
249.329,502,
249.372,505,
249.414,364,
249.456,335,
249.499,290,
249.541,267,
249.583,282,
249.626,314,
249.668,330,
249.71,305,
249.753,343,
249.795,375,
249.837,373,
249.88,326,
249.922,394,
249.964,327,
250.007,251,
250.049,285,
250.091,418,
250.133,357,
250.176,371,
250.218,350,
250.26,343,
250.302,331,
250.345,359,
250.387,347,
250.429,311,
250.471,346,
250.513,318,
250.556,360,
250.598,399,
250.64,917,
250.682,2170,
250.724,3122,
250.767,2861,
250.809,1153,
250.851,831,
250.893,516,
250.935,393,
250.977,398,
251.019,357,
251.062,466,
251.104,594,
251.146,612,
251.188,511,
251.23,511,
251.272,531,
251.314,399,
251.356,547,
251.398,1377,
251.44,2383,
251.483,3308,
251.525,2189,
251.567,2380,
251.609,4347,
251.651,5983,
251.693,4724,
251.735,1998,
251.777,1412,
251.819,853,
251.861,1026,
251.903,1707,
251.945,2287,
251.987,2452,
252.029,1210,
252.071,841,
252.113,590,
252.155,486,
252.197,425,
252.239,489,
252.281,754,
252.322,940,
252.364,1304,
252.406,2369,
252.448,3198,
252.49,2627,
252.532,1254,
252.574,1010,
252.616,597,
252.658,599,
252.7,528,
252.741,657,
252.783,981,
252.825,1998,
252.867,2849,
252.909,3696,
252.951,1865,
252.993,1223,
253.034,766,
253.076,611,
253.118,424,
253.16,400,
253.202,379,
253.243,484,
253.285,475,
253.327,430,
253.369,375,
253.41,421,
253.452,417,
253.494,463,
253.536,426,
253.577,415,
253.619,417,
253.661,352,
253.703,393,
253.744,395,
253.786,382,
253.828,302,
253.87,420,
253.911,427,
253.953,445,
253.995,384,
254.036,263,
254.078,359,
254.12,416,
254.161,423,
254.203,378,
254.244,344,
254.286,355,
254.328,295,
254.369,339,
254.411,318,
254.453,382,
254.494,257,
254.536,294,
254.577,362,
254.619,400,
254.66,486,
254.702,312,
254.744,317,
254.785,308,
254.827,262,
254.868,264,
254.91,369,
254.951,446,
254.993,449,
255.034,382,
255.076,317,
255.117,273,
255.159,274,
255.2,262,
255.242,230,
255.283,226,
255.325,267,
255.366,276,
255.408,280,
255.449,210,
255.491,248,
255.532,285,
255.573,280,
255.615,281,
255.656,287,
255.698,262,
255.739,260,
255.781,285,
255.822,248,
255.863,274,
255.905,272,
255.946,247,
255.987,267,
256.029,243,
256.07,264,
256.111,270,
256.153,265,
256.194,275,
256.235,430,
256.277,486,
256.318,526,
256.359,422,
256.401,345,
256.442,309,
256.483,260,
256.525,305,
256.566,294,
256.607,295,
256.648,328,
256.69,403,
256.731,436,
256.772,658,
256.813,886,
256.855,1022,
256.896,726,
256.937,490,
256.978,400,
257.019,318,
257.061,362,
257.102,362,
257.143,308,
257.184,271,
257.225,267,
257.266,307,
257.308,325,
257.349,328,
257.39,328,
257.431,413,
257.472,697,
257.513,1175,
257.554,1544,
257.596,1368,
257.637,868,
257.678,679,
257.719,488,
257.76,384,
257.801,406,
257.842,367,
257.883,290,
257.924,276,
257.965,326,
258.006,335,
258.047,330,
258.088,298,
258.129,312,
258.17,284,
258.211,300,
258.252,317,
258.293,398,
258.334,317,
258.375,273,
258.416,291,
258.457,353,
258.498,349,
258.539,325,
258.58,553,
258.621,702,
258.662,603,
258.703,367,
258.744,338,
258.785,278,
258.826,307,
258.867,258,
258.908,352,
258.949,308,
258.989,257,
259.03,288,
259.071,279,
259.112,262,
259.153,308,
259.194,351,
259.235,330,
259.275,328,
259.316,317,
259.357,385,
259.398,402,
259.439,382,
259.48,333,
259.52,250,
259.561,312,
259.602,345,
259.643,249,
259.684,260,
259.724,321,
259.765,364,
259.806,441,
259.847,793,
259.887,1071,
259.928,1293,
259.969,1632,
260.009,1219,
260.05,541,
260.091,440,
260.132,321,
260.172,222,
260.213,312,
260.254,224,
260.294,265,
260.335,248,
260.376,319,
260.416,256,
260.457,286,
260.498,276,
260.538,391,
260.579,410,
260.62,409,
260.66,432,
260.701,692,
260.741,732,
260.782,564,
260.823,350,
260.863,363,
260.904,307,
260.944,246,
260.985,251,
261.025,317,
261.066,307,
261.107,370,
261.147,473,
261.188,688,
261.228,868,
261.269,631,
261.309,416,
261.35,437,
261.39,459,
261.431,547,
261.471,345,
261.512,314,
261.552,332,
261.593,287,
261.633,244,
261.673,240,
261.714,330,
261.754,441,
261.795,463,
261.835,427,
261.876,260,
261.916,296,
261.956,240,
261.997,254,
262.037,287,
262.078,294,
262.118,205,
262.158,299,
262.199,325,
262.239,339,
262.279,245,
262.32,269,
262.36,282,
262.4,254,
262.441,321,
262.481,277,
262.521,361,
262.562,434,
262.602,468,
262.642,456,
262.683,318,
262.723,312,
262.763,237,
262.803,303,
262.844,408,
262.884,493,
262.924,358,
262.964,400,
263.005,400,
263.045,434,
263.085,852,
263.125,1397,
263.166,1766,
263.206,1198,
263.246,699,
263.286,563,
263.326,328,
263.366,337,
263.407,271,
263.447,287,
263.487,193,
263.527,284,
263.567,346,
263.607,310,
263.647,274,
263.688,217,
263.728,240,
263.768,316,
263.808,267,
263.848,256,
263.888,297,
263.928,233,
263.968,258,
264.008,218,
264.048,280,
264.088,257,
264.128,303,
264.169,271,
264.209,259,
264.249,251,
264.289,267,
264.329,300,
264.369,277,
264.409,282,
264.449,289,
264.489,310,
264.529,328,
264.569,292,
264.609,335,
264.648,309,
264.688,319,
264.728,332,
264.768,319,
264.808,259,
264.848,300,
264.888,235,
264.928,236,
264.968,265,
265.008,258,
265.048,260,
265.088,245,
265.127,235,
265.167,273,
265.207,345,
265.247,493,
265.287,676,
265.327,538,
265.367,362,
265.406,288,
265.446,328,
265.486,282,
265.526,279,
265.566,236,
265.606,242,
265.645,255,
265.685,253,
265.725,262,
265.765,221,
265.804,296,
265.844,278,
265.884,248,
265.924,264,
265.963,275,
266.003,373,
266.043,750,
266.083,850,
266.122,768,
266.162,476,
266.202,410,
266.241,327,
266.281,262,
266.321,235,
266.36,274,
266.4,290,
266.44,270,
266.479,246,
266.519,264,
266.559,218,
266.598,201,
266.638,233,
266.678,228,
266.717,272,
266.757,267,
266.796,319,
266.836,269,
266.876,182,
266.915,214,
266.955,191,
266.994,213,
267.034,267,
267.073,192,
267.113,228,
267.152,256,
267.192,240,
267.232,238,
267.271,246,
267.311,244,
267.35,204,
267.39,145,
267.429,204,
267.469,266,
267.508,235,
267.547,170,
267.587,214,
267.626,183,
267.666,273,
267.705,224,
267.745,210,
267.784,240,
267.824,216,
267.863,230,
267.902,278,
267.942,306,
267.981,309,
268.021,235,
268.06,221,
268.099,226,
268.139,242,
268.178,203,
268.217,213,
268.257,262,
268.296,183,
268.335,238,
268.348,78,
268.42,78,
268.491,94,
268.563,101,
268.634,110,
268.706,83,
268.777,60,
268.849,116,
268.92,89,
268.992,98,
269.063,95,
269.135,82,
269.206,112,
269.278,134,
269.349,106,
269.421,115,
269.492,123,
269.564,102,
269.635,94,
269.707,77,
269.778,127,
269.85,127,
269.921,94,
269.993,129,
270.064,135,
270.135,107,
270.207,108,
270.278,110,
270.35,136,
270.421,134,
270.493,73,
270.564,98,
270.636,144,
270.707,144,
270.778,137,
270.85,143,
270.921,144,
270.993,120,
271.064,158,
271.135,164,
271.207,172,
271.278,120,
271.35,138,
271.421,103,
271.492,124,
271.564,149,
271.635,134,
271.706,147,
271.778,152,
271.849,173,
271.92,169,
271.992,120,
272.063,148,
272.134,164,
272.206,128,
272.277,348,
272.348,211,
272.42,186,
272.491,262,
272.562,160,
272.634,140,
272.705,190,
272.776,173,
272.848,163,
272.919,144,
272.99,168,
273.061,155,
273.133,171,
273.204,140,
273.275,132,
273.347,134,
273.418,152,
273.489,137,
273.56,145,
273.632,194,
273.703,173,
273.774,180,
273.845,161,
273.916,180,
273.988,189,
274.059,244,
274.13,189,
274.201,193,
274.273,259,
274.344,348,
274.415,159,
274.486,199,
274.557,209,
274.629,291,
274.7,269,
274.771,203,
274.842,168,
274.913,209,
274.984,298,
275.056,379,
275.127,204,
275.198,262,
275.269,490,
275.34,345,
275.411,234,
275.482,135,
275.554,146,
275.625,142,
275.696,202,
275.767,189,
275.838,257,
275.909,466,
275.98,256,
276.051,205,
276.122,149,
276.194,166,
276.265,121,
276.336,165,
276.407,155,
276.478,166,
276.549,146,
276.62,154,
276.691,139,
276.762,130,
276.833,151,
276.904,170,
276.975,144,
277.046,155,
277.117,153,
277.188,184,
277.259,168,
277.33,192,
277.401,151,
277.472,163,
277.543,182,
277.614,155,
277.685,158,
277.756,180,
277.827,140,
277.898,146,
277.969,177,
278.04,158,
278.111,209,
278.182,185,
278.253,294,
278.324,238,
278.395,167,
278.466,197,
278.537,142,
278.608,173,
278.679,192,
278.75,137,
278.821,140,
278.891,137,
278.962,141,
279.033,185,
279.104,204,
279.175,202,
279.246,153,
279.317,221,
279.388,283,
279.459,170,
279.529,221,
279.6,216,
279.671,274,
279.742,850,
279.813,3573,
279.884,2169,
279.955,398,
280.025,387,
280.096,473,
280.167,324,
280.238,218,
280.309,227,
280.379,295,
280.45,669,
280.521,2264,
280.592,1486,
280.663,293,
280.733,209,
280.804,224,
280.875,195,
280.946,176,
281.017,163,
281.087,145,
281.158,167,
281.229,190,
281.3,134,
281.37,199,
281.441,139,
281.512,164,
281.583,270,
281.653,169,
281.724,142,
281.795,156,
281.865,228,
281.936,207,
282.007,176,
282.077,216,
282.148,165,
282.219,209,
282.29,166,
282.36,178,
282.431,183,
282.502,168,
282.572,197,
282.643,127,
282.713,182,
282.784,192,
282.855,184,
282.925,163,
282.996,199,
283.067,144,
283.137,153,
283.208,152,
283.278,197,
283.349,174,
283.42,186,
283.49,211,
283.561,167,
283.631,175,
283.702,196,
283.773,165,
283.843,192,
283.914,186,
283.984,216,
284.055,273,
284.125,180,
284.196,157,
284.266,214,
284.337,199,
284.408,160,
284.478,176,
284.549,231,
284.619,200,
284.69,201,
284.76,187,
284.831,156,
284.901,166,
284.972,185,
285.042,228,
285.112,195,
285.183,190,
285.253,221,
285.324,408,
285.394,1762,
285.465,1666,
285.535,329,
285.606,270,
285.676,198,
285.746,190,
285.817,211,
285.887,190,
285.958,185,
286.028,192,
286.099,233,
286.169,180,
286.239,227,
286.31,171,
286.38,215,
286.45,234,
286.521,219,
286.591,156,
286.662,236,
286.732,178,
286.802,216,
286.873,204,
286.943,202,
287.013,227,
287.084,198,
287.154,220,
287.224,211,
287.295,204,
287.365,168,
287.435,199,
287.505,204,
287.576,182,
287.646,204,
287.716,245,
287.787,216,
287.857,178,
287.927,296,
287.997,261,
288.068,318,
288.138,336,
288.208,508,
288.278,1584,
288.348,6255,
288.419,1984,
288.489,560,
288.559,437,
288.629,337,
288.7,233,
288.77,260,
288.84,259,
288.91,268,
288.98,247,
289.05,260,
289.121,259,
289.191,242,
289.261,246,
289.331,259,
289.401,224,
289.471,218,
289.542,191,
289.612,223,
289.682,266,
289.752,245,
289.822,235,
289.892,199,
289.962,244,
290.032,202,
290.102,212,
290.172,169,
290.243,225,
290.313,259,
290.383,200,
290.453,228,
290.523,260,
290.593,247,
290.663,251,
290.733,203,
290.803,223,
290.873,199,
290.943,225,
291.013,276,
291.083,295,
291.153,203,
291.223,252,
291.293,266,
291.363,308,
291.433,248,
291.503,211,
291.573,211,
291.643,257,
291.713,249,
291.783,215,
291.853,281,
291.923,260,
291.993,244,
292.063,242,
292.132,269,
292.202,257,
292.272,207,
292.342,247,
292.412,185,
292.482,288,
292.552,221,
292.622,256,
