ReocrdTime: _20250426_104149
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
210.749,106,
210.797,104,
210.844,119,
210.892,91,
210.939,93,
210.987,99,
211.034,83,
211.082,138,
211.129,90,
211.177,95,
211.224,119,
211.272,104,
211.319,99,
211.367,95,
211.414,129,
211.462,137,
211.509,101,
211.556,111,
211.604,128,
211.651,132,
211.699,100,
211.746,99,
211.794,102,
211.841,128,
211.889,122,
211.936,124,
211.983,136,
212.031,86,
212.078,121,
212.125,125,
212.173,158,
212.22,126,
212.268,121,
212.315,165,
212.362,206,
212.41,239,
212.457,256,
212.504,254,
212.552,149,
212.599,111,
212.646,109,
212.694,100,
212.741,145,
212.788,128,
212.836,149,
212.883,117,
212.93,137,
212.977,115,
213.025,174,
213.072,108,
213.119,128,
213.167,165,
213.214,150,
213.261,137,
213.308,158,
213.356,115,
213.403,138,
213.45,120,
213.497,115,
213.544,138,
213.592,137,
213.639,159,
213.686,138,
213.733,145,
213.78,129,
213.828,133,
213.875,158,
213.922,156,
213.969,129,
214.016,109,
214.063,140,
214.111,140,
214.158,138,
214.205,120,
214.252,142,
214.299,99,
214.346,145,
214.393,149,
214.44,179,
214.488,97,
214.535,131,
214.582,168,
214.629,162,
214.676,112,
214.723,162,
214.77,163,
214.817,129,
214.864,168,
214.911,139,
214.958,149,
215.005,172,
215.052,127,
215.099,140,
215.146,147,
215.193,149,
215.24,139,
215.287,186,
215.334,183,
215.381,165,
215.428,154,
215.475,142,
215.522,113,
215.569,133,
215.616,149,
215.663,178,
215.71,175,
215.757,149,
215.804,149,
215.851,109,
215.898,140,
215.945,158,
215.992,126,
216.039,181,
216.085,190,
216.132,128,
216.179,143,
216.226,141,
216.273,131,
216.32,194,
216.367,194,
216.414,152,
216.461,179,
216.507,147,
216.554,172,
216.601,159,
216.648,178,
216.695,154,
216.742,182,
216.788,213,
216.835,108,
216.882,118,
216.929,151,
216.976,121,
217.022,155,
217.069,165,
217.116,138,
217.163,141,
217.209,147,
217.256,179,
217.303,185,
217.35,122,
217.396,190,
217.443,143,
217.49,175,
217.537,174,
217.583,228,
217.63,159,
217.677,156,
217.724,135,
217.77,154,
217.817,170,
217.864,171,
217.91,152,
217.957,183,
218.004,172,
218.05,170,
218.097,183,
218.144,126,
218.19,172,
218.237,156,
218.283,144,
218.33,185,
218.377,185,
218.423,174,
218.47,136,
218.517,125,
218.563,178,
218.61,204,
218.656,251,
218.703,172,
218.75,160,
218.796,192,
218.843,211,
218.889,242,
218.936,174,
218.982,146,
219.029,160,
219.075,177,
219.122,147,
219.168,209,
219.215,170,
219.261,150,
219.308,174,
219.354,170,
219.401,206,
219.447,208,
219.494,155,
219.54,142,
219.587,140,
219.633,195,
219.68,176,
219.726,196,
219.773,199,
219.819,149,
219.866,226,
219.912,188,
219.958,217,
220.005,205,
220.051,219,
220.098,138,
220.144,149,
220.19,165,
220.237,260,
220.283,208,
220.33,192,
220.376,162,
220.422,172,
220.469,216,
220.515,181,
220.561,170,
220.608,179,
220.654,206,
220.7,172,
220.747,206,
220.793,249,
220.839,231,
220.886,211,
220.932,210,
220.978,240,
221.025,301,
221.071,292,
221.117,234,
221.163,303,
221.21,241,
221.256,206,
221.302,243,
221.348,199,
221.395,237,
221.441,199,
221.487,151,
221.533,217,
221.58,219,
221.626,208,
221.672,322,
221.718,330,
221.764,248,
221.811,244,
221.857,231,
221.903,263,
221.949,163,
221.995,244,
222.041,194,
222.088,224,
222.134,187,
222.18,201,
222.226,208,
222.272,210,
222.318,204,
222.364,208,
222.411,152,
222.457,163,
222.503,190,
222.549,165,
222.595,269,
222.641,186,
222.687,235,
222.733,195,
222.779,191,
222.825,214,
222.871,192,
222.917,222,
222.963,223,
223.009,222,
223.055,233,
223.102,266,
223.148,215,
223.194,220,
223.24,223,
223.286,212,
223.332,195,
223.378,243,
223.424,212,
223.469,231,
223.515,201,
223.561,220,
223.607,214,
223.653,219,
223.699,228,
223.745,215,
223.791,155,
223.837,219,
223.883,187,
223.929,221,
223.975,207,
224.021,199,
224.067,158,
224.113,208,
224.158,178,
224.204,263,
224.25,287,
224.296,187,
224.342,269,
224.388,233,
224.434,212,
224.48,228,
224.525,210,
224.571,226,
224.617,225,
224.663,258,
224.709,233,
224.754,199,
224.8,199,
224.846,176,
224.892,216,
224.938,242,
224.983,208,
225.029,192,
225.075,169,
225.121,232,
225.167,192,
225.212,169,
225.258,174,
225.304,235,
225.35,244,
225.395,192,
225.441,212,
225.487,264,
225.532,196,
225.578,167,
225.624,213,
225.67,215,
225.715,193,
225.761,256,
225.807,242,
225.852,189,
225.898,210,
225.944,208,
225.989,242,
226.035,253,
226.08,136,
226.126,211,
226.172,172,
226.217,237,
226.263,215,
226.309,195,
226.354,210,
226.4,240,
226.445,262,
226.491,255,
226.537,217,
226.582,199,
226.628,192,
226.673,167,
226.719,212,
226.764,224,
226.81,210,
226.855,190,
226.901,197,
226.947,244,
226.992,291,
227.038,261,
227.083,221,
227.129,197,
227.174,206,
227.22,177,
227.265,235,
227.311,209,
227.356,224,
227.402,226,
227.447,168,
227.492,224,
227.538,194,
227.583,249,
227.629,262,
227.674,170,
227.72,199,
227.765,208,
227.81,210,
227.856,242,
227.901,251,
227.947,221,
227.992,172,
228.037,226,
228.083,215,
228.128,221,
228.174,199,
228.219,264,
228.264,247,
228.31,191,
228.355,213,
228.4,268,
228.446,181,
228.491,260,
228.536,249,
228.582,244,
228.627,246,
228.672,187,
228.717,315,
228.763,208,
228.808,222,
228.853,239,
228.899,242,
228.944,264,
228.989,221,
229.034,218,
229.08,248,
229.125,305,
229.17,215,
229.215,244,
229.261,231,
229.306,251,
229.351,219,
229.396,282,
229.441,271,
229.487,304,
229.532,245,
229.577,289,
229.622,271,
229.667,294,
229.712,289,
229.758,285,
229.803,253,
229.848,278,
229.893,250,
229.938,269,
229.983,250,
230.028,207,
230.074,237,
230.119,281,
230.164,233,
230.209,257,
230.254,303,
230.299,242,
230.344,258,
230.389,231,
230.434,264,
230.479,224,
230.524,250,
230.569,174,
230.614,237,
230.66,223,
230.705,229,
230.75,274,
230.795,222,
230.84,251,
230.885,227,
230.93,256,
230.975,244,
231.02,221,
231.065,232,
231.11,295,
231.155,253,
231.199,294,
231.244,231,
231.289,195,
231.334,267,
231.379,268,
231.424,273,
231.469,273,
231.514,266,
231.559,223,
231.604,265,
231.649,224,
231.694,238,
231.739,246,
231.783,242,
231.828,309,
231.873,219,
231.918,275,
231.963,265,
232.008,307,
232.053,246,
232.098,265,
232.142,206,
232.187,228,
232.232,325,
232.277,287,
232.322,231,
232.366,258,
232.411,283,
232.456,229,
232.501,260,
232.546,239,
232.59,206,
232.635,285,
232.68,251,
232.725,297,
232.769,262,
232.814,232,
232.859,219,
232.904,200,
232.948,240,
232.993,253,
233.038,233,
233.083,260,
233.127,239,
233.172,228,
233.217,382,
233.261,352,
233.306,287,
233.351,336,
233.395,260,
233.44,254,
233.485,269,
233.529,242,
233.574,190,
233.619,208,
233.663,338,
233.708,237,
233.752,266,
233.797,313,
233.842,317,
233.886,274,
233.931,272,
233.975,264,
234.02,290,
234.065,277,
234.109,224,
234.154,274,
234.198,249,
234.243,276,
234.287,235,
234.332,382,
234.377,332,
234.421,438,
234.466,339,
234.51,324,
234.555,304,
234.599,280,
234.644,229,
234.688,255,
234.733,251,
234.777,260,
234.822,346,
234.866,310,
234.91,373,
234.955,312,
234.999,265,
235.044,248,
235.088,276,
235.133,268,
235.177,251,
235.221,285,
235.266,284,
235.31,275,
235.355,278,
235.399,247,
235.443,260,
235.488,250,
235.532,273,
235.577,348,
235.621,269,
235.665,203,
235.71,288,
235.754,332,
235.798,289,
235.843,305,
235.887,339,
235.931,305,
235.976,323,
236.02,310,
236.064,317,
236.109,278,
236.153,285,
236.197,201,
236.241,291,
236.286,264,
236.33,284,
236.374,262,
236.418,308,
236.463,266,
236.507,330,
236.551,355,
236.595,336,
236.64,258,
236.684,301,
236.728,371,
236.772,360,
236.816,335,
236.861,310,
236.905,280,
236.949,324,
236.993,328,
237.037,347,
237.082,303,
237.126,317,
237.17,260,
237.214,288,
237.258,382,
237.302,378,
237.346,362,
237.39,382,
237.435,400,
237.479,356,
237.523,298,
237.567,356,
237.611,267,
237.655,323,
237.699,294,
237.743,271,
237.787,350,
237.831,327,
237.875,328,
237.919,287,
237.963,208,
238.008,303,
238.052,318,
238.096,302,
238.14,325,
238.184,574,
238.228,515,
238.272,715,
238.316,481,
238.36,310,
238.404,364,
238.447,282,
238.491,312,
238.535,285,
238.579,312,
238.623,330,
238.667,339,
238.711,282,
238.755,294,
238.799,272,
238.843,350,
238.887,443,
238.931,326,
238.975,357,
239.019,296,
239.062,291,
239.106,368,
239.15,303,
239.194,271,
239.238,258,
239.282,346,
239.326,332,
239.369,322,
239.413,264,
239.457,292,
239.501,343,
239.545,447,
239.589,461,
239.632,584,
239.676,420,
239.72,300,
239.764,337,
239.807,325,
239.851,312,
239.895,329,
239.939,311,
239.983,351,
240.026,364,
240.07,348,
240.114,312,
240.158,269,
240.201,222,
240.245,266,
240.289,230,
240.332,273,
240.376,294,
240.42,274,
240.463,422,
240.507,364,
240.551,452,
240.594,346,
240.638,337,
240.682,373,
240.725,323,
240.769,291,
240.813,290,
240.856,314,
240.9,283,
240.944,246,
240.987,273,
241.031,344,
241.074,378,
241.118,439,
241.162,360,
241.205,391,
241.249,322,
241.292,296,
241.336,354,
241.379,346,
241.423,243,
241.466,318,
241.51,217,
241.554,292,
241.597,275,
241.641,307,
241.684,290,
241.728,309,
241.771,296,
241.815,305,
241.858,316,
241.902,271,
241.945,213,
241.989,309,
242.032,260,
242.075,357,
242.119,280,
242.162,294,
242.206,217,
242.249,280,
242.293,224,
242.336,287,
242.379,313,
242.423,251,
242.466,314,
242.51,312,
242.553,287,
242.596,333,
242.64,226,
242.683,233,
242.727,267,
242.77,271,
242.813,278,
242.857,271,
242.9,281,
242.943,274,
242.987,298,
243.03,364,
243.073,317,
243.116,306,
243.16,325,
243.203,229,
243.246,229,
243.29,375,
243.333,282,
243.376,300,
243.419,283,
243.463,345,
243.506,391,
243.549,416,
243.592,342,
243.636,299,
243.679,291,
243.722,282,
243.765,291,
243.809,271,
243.852,251,
243.895,302,
243.938,314,
243.981,267,
244.024,294,
244.068,311,
244.111,309,
244.154,306,
244.197,238,
244.24,213,
244.283,312,
244.327,323,
244.37,281,
244.413,321,
244.456,285,
244.499,278,
244.542,348,
244.585,305,
244.628,312,
244.671,249,
244.714,298,
244.757,287,
244.801,278,
244.844,269,
244.887,272,
244.93,250,
244.973,278,
245.016,334,
245.059,334,
245.102,197,
245.145,258,
245.188,320,
245.231,265,
245.274,262,
245.317,282,
245.36,213,
245.403,231,
245.446,292,
245.489,291,
245.532,262,
245.575,318,
245.617,267,
245.66,263,
245.703,294,
245.746,294,
245.789,305,
245.832,314,
245.875,301,
245.918,283,
245.961,323,
246.004,260,
246.047,269,
246.089,247,
246.132,301,
246.175,281,
246.218,328,
246.261,310,
246.304,296,
246.347,289,
246.389,337,
246.432,255,
246.475,260,
246.518,316,
246.561,314,
246.603,294,
246.646,258,
246.689,320,
246.732,254,
246.775,281,
246.817,305,
246.86,287,
246.903,262,
246.946,357,
246.988,300,
247.031,305,
247.074,301,
247.116,273,
247.159,348,
247.202,255,
247.245,264,
247.287,325,
247.33,308,
247.373,247,
247.415,290,
247.458,303,
247.501,289,
247.543,287,
247.586,280,
247.629,325,
247.671,287,
247.714,337,
247.756,377,
247.799,375,
247.842,730,
247.884,709,
247.927,646,
247.97,463,
248.012,432,
248.055,386,
248.097,300,
248.14,324,
248.182,284,
248.225,275,
248.267,330,
248.31,376,
248.353,403,
248.395,310,
248.438,361,
248.48,330,
248.523,319,
248.565,316,
248.608,239,
248.65,329,
248.693,326,
248.735,270,
248.778,311,
248.82,278,
248.863,330,
248.905,314,
248.947,260,
248.99,325,
249.032,298,
249.075,289,
249.117,337,
249.16,318,
249.202,275,
249.244,329,
249.287,294,
249.329,364,
249.372,360,
249.414,412,
249.456,276,
249.499,254,
249.541,266,
249.583,224,
249.626,293,
249.668,233,
249.71,297,
249.753,264,
249.795,235,
249.837,285,
249.88,299,
249.922,349,
249.964,305,
250.007,239,
250.049,222,
250.091,314,
250.133,328,
250.176,246,
250.218,296,
250.26,300,
250.302,290,
250.345,296,
250.387,267,
250.429,291,
250.471,275,
250.513,234,
250.556,255,
250.598,259,
250.64,375,
250.682,617,
250.724,658,
250.767,676,
250.809,353,
250.851,314,
250.893,292,
250.935,250,
250.977,271,
251.019,254,
251.062,285,
251.104,337,
251.146,355,
251.188,292,
251.23,332,
251.272,312,
251.314,226,
251.356,257,
251.398,484,
251.44,619,
251.483,701,
251.525,522,
251.567,532,
251.609,1180,
251.651,1338,
251.693,1137,
251.735,473,
251.777,433,
251.819,335,
251.861,366,
251.903,527,
251.945,512,
251.987,518,
252.029,360,
252.071,347,
252.113,303,
252.155,338,
252.197,257,
252.239,292,
252.281,321,
252.322,384,
252.364,425,
252.406,608,
252.448,745,
252.49,716,
252.532,396,
252.574,440,
252.616,321,
252.658,337,
252.7,300,
252.741,370,
252.783,342,
252.825,614,
252.867,722,
252.909,773,
252.951,477,
252.993,354,
253.034,385,
253.076,416,
253.118,287,
253.16,257,
253.202,269,
253.243,350,
253.285,314,
253.327,351,
253.369,307,
253.41,310,
253.452,321,
253.494,360,
253.536,358,
253.577,278,
253.619,323,
253.661,282,
253.703,335,
253.744,328,
253.786,310,
253.828,251,
253.87,334,
253.911,322,
253.953,310,
253.995,330,
254.036,263,
254.078,276,
254.12,299,
254.161,315,
254.203,260,
254.244,303,
254.286,280,
254.328,308,
254.369,287,
254.411,327,
254.453,318,
254.494,242,
254.536,273,
254.577,278,
254.619,298,
254.66,310,
254.702,298,
254.744,294,
254.785,283,
254.827,273,
254.868,248,
254.91,290,
254.951,344,
254.993,338,
255.034,300,
255.076,218,
255.117,286,
255.159,272,
255.2,305,
255.242,267,
255.283,244,
255.325,262,
255.366,318,
255.408,293,
255.449,253,
255.491,275,
255.532,276,
255.573,231,
255.615,283,
255.656,299,
255.698,273,
255.739,283,
255.781,323,
255.822,300,
255.863,270,
255.905,280,
255.946,269,
255.987,341,
256.029,277,
256.07,214,
256.111,337,
256.153,292,
256.194,269,
256.235,333,
256.277,375,
256.318,438,
256.359,328,
256.401,323,
256.442,259,
256.483,333,
256.525,295,
256.566,310,
256.607,270,
256.648,353,
256.69,335,
256.731,346,
256.772,322,
256.813,303,
256.855,298,
256.896,253,
256.937,266,
256.978,285,
257.019,228,
257.061,341,
257.102,299,
257.143,292,
257.184,232,
257.225,289,
257.266,266,
257.308,303,
257.349,389,
257.39,285,
257.431,278,
257.472,339,
257.513,407,
257.554,342,
257.596,351,
257.637,364,
257.678,337,
257.719,350,
257.76,275,
257.801,341,
257.842,301,
257.883,294,
257.924,262,
257.965,312,
258.006,405,
258.047,348,
258.088,293,
258.129,290,
258.17,284,
258.211,287,
258.252,303,
258.293,362,
258.334,324,
258.375,289,
258.416,250,
258.457,328,
258.498,310,
258.539,280,
258.58,404,
258.621,411,
258.662,450,
258.703,330,
258.744,295,
258.785,300,
258.826,282,
258.867,272,
258.908,364,
258.949,332,
258.989,289,
259.03,331,
259.071,337,
259.112,269,
259.153,365,
259.194,367,
259.235,328,
259.275,337,
259.316,332,
259.357,310,
259.398,293,
259.439,357,
259.48,294,
259.52,273,
259.561,321,
259.602,320,
259.643,278,
259.684,265,
259.724,305,
259.765,287,
259.806,325,
259.847,476,
259.887,594,
259.928,676,
259.969,724,
260.009,705,
260.05,358,
260.091,359,
260.132,297,
260.172,255,
260.213,332,
260.254,249,
260.294,256,
260.335,289,
260.376,335,
260.416,299,
260.457,255,
260.498,281,
260.538,334,
260.579,337,
260.62,337,
260.66,374,
260.701,425,
260.741,398,
260.782,436,
260.823,319,
260.863,361,
260.904,328,
260.944,253,
260.985,249,
261.025,332,
261.066,289,
261.107,307,
261.147,314,
261.188,383,
261.228,472,
261.269,461,
261.309,364,
261.35,281,
261.39,337,
261.431,408,
261.471,316,
261.512,319,
261.552,315,
261.593,291,
261.633,294,
261.673,248,
261.714,341,
261.754,371,
261.795,371,
261.835,391,
261.876,282,
261.916,289,
261.956,279,
261.997,306,
262.037,285,
262.078,352,
262.118,219,
262.158,301,
262.199,300,
262.239,357,
262.279,269,
262.32,266,
262.36,287,
262.4,247,
262.441,303,
262.481,266,
262.521,359,
262.562,332,
262.602,331,
262.642,371,
262.683,343,
262.723,353,
262.763,248,
262.803,292,
262.844,292,
262.884,350,
262.924,348,
262.964,348,
263.005,333,
263.045,355,
263.085,448,
263.125,532,
263.166,635,
263.206,464,
263.246,369,
263.286,350,
263.326,337,
263.366,335,
263.407,284,
263.447,296,
263.487,234,
263.527,295,
263.567,351,
263.607,351,
263.647,315,
263.688,233,
263.728,260,
263.768,310,
263.808,287,
263.848,278,
263.888,296,
263.928,332,
263.968,265,
264.008,292,
264.048,303,
264.088,289,
264.128,301,
264.169,287,
264.209,291,
264.249,312,
264.289,240,
264.329,348,
264.369,325,
264.409,294,
264.449,292,
264.489,276,
264.529,332,
264.569,324,
264.609,346,
264.648,286,
264.688,301,
264.728,298,
264.768,307,
264.808,307,
264.848,300,
264.888,286,
264.928,276,
264.968,331,
265.008,280,
265.048,303,
265.088,287,
265.127,305,
265.167,287,
265.207,302,
265.247,337,
265.287,303,
265.327,277,
265.367,309,
265.406,267,
265.446,337,
265.486,280,
265.526,301,
265.566,301,
265.606,254,
265.645,312,
265.685,222,
265.725,330,
265.765,260,
265.804,301,
265.844,339,
265.884,278,
265.924,330,
265.963,295,
266.003,262,
266.043,323,
266.083,337,
266.122,285,
266.162,264,
266.202,270,
266.241,332,
266.281,278,
266.321,285,
266.36,310,
266.4,339,
266.44,283,
266.479,282,
266.519,329,
266.559,283,
266.598,224,
266.638,287,
266.678,269,
266.717,276,
266.757,326,
266.796,373,
266.836,262,
266.876,302,
266.915,311,
266.955,207,
266.994,229,
267.034,314,
267.073,271,
267.113,253,
267.152,283,
267.192,321,
267.232,313,
267.271,319,
267.311,282,
267.35,296,
267.39,253,
267.429,264,
267.469,301,
267.508,292,
267.547,226,
267.587,253,
267.626,235,
267.666,289,
267.705,296,
267.745,296,
267.784,298,
267.824,298,
267.863,298,
267.902,332,
267.942,376,
267.981,363,
268.021,264,
268.06,242,
268.099,280,
268.139,283,
268.178,241,
268.217,262,
268.257,348,
268.296,285,
268.335,330,
268.348,10,
268.42,10,
268.491,36,
268.563,8,
268.634,26,
268.706,17,
268.777,-7,
268.849,20,
268.92,29,
268.992,26,
269.063,38,
269.135,34,
269.206,26,
269.278,48,
269.349,34,
269.421,19,
269.492,51,
269.564,20,
269.635,17,
269.707,-5,
269.778,34,
269.85,45,
269.921,36,
269.993,31,
270.064,38,
270.135,4,
270.207,42,
270.278,24,
270.35,17,
270.421,47,
270.493,1,
270.564,0,
270.636,34,
270.707,44,
270.778,41,
270.85,40,
270.921,58,
270.993,41,
271.064,35,
271.135,53,
271.207,34,
271.278,41,
271.35,54,
271.421,17,
271.492,46,
271.564,34,
271.635,33,
271.706,55,
271.778,42,
271.849,30,
271.92,42,
271.992,41,
272.063,12,
272.134,65,
272.206,8,
272.277,72,
272.348,33,
272.42,44,
272.491,57,
272.562,52,
272.634,29,
272.705,63,
272.776,61,
272.848,20,
272.919,17,
272.99,84,
273.061,52,
273.133,50,
273.204,19,
273.275,20,
273.347,40,
273.418,51,
273.489,25,
273.56,58,
273.632,58,
273.703,67,
273.774,44,
273.845,44,
273.916,30,
273.988,50,
274.059,69,
274.13,57,
274.201,73,
274.273,39,
274.344,70,
274.415,49,
274.486,35,
274.557,51,
274.629,41,
274.7,57,
274.771,45,
274.842,34,
274.913,62,
274.984,72,
275.056,63,
275.127,42,
275.198,58,
275.269,135,
275.34,90,
275.411,67,
275.482,43,
275.554,53,
275.625,43,
275.696,67,
275.767,36,
275.838,78,
275.909,89,
275.98,58,
276.051,55,
276.122,51,
276.194,36,
276.265,49,
276.336,55,
276.407,40,
276.478,41,
276.549,46,
276.62,3,
276.691,36,
276.762,39,
276.833,58,
276.904,53,
276.975,24,
277.046,55,
277.117,84,
277.188,74,
277.259,42,
277.33,72,
277.401,39,
277.472,50,
277.543,72,
277.614,24,
277.685,48,
277.756,53,
277.827,30,
277.898,35,
277.969,27,
278.04,55,
278.111,62,
278.182,68,
278.253,95,
278.324,58,
278.395,48,
278.466,67,
278.537,43,
278.608,36,
278.679,48,
278.75,51,
278.821,49,
278.891,53,
278.962,46,
279.033,74,
279.104,48,
279.175,32,
279.246,57,
279.317,56,
279.388,55,
279.459,41,
279.529,53,
279.6,45,
279.671,79,
279.742,171,
279.813,917,
279.884,508,
279.955,67,
280.025,69,
280.096,118,
280.167,53,
280.238,47,
280.309,59,
280.379,72,
280.45,127,
280.521,514,
280.592,279,
280.663,55,
280.733,53,
280.804,49,
280.875,46,
280.946,42,
281.017,56,
281.087,49,
281.158,35,
281.229,67,
281.3,50,
281.37,58,
281.441,26,
281.512,58,
281.583,42,
281.653,49,
281.724,64,
281.795,75,
281.865,64,
281.936,44,
282.007,32,
282.077,67,
282.148,53,
282.219,69,
282.29,53,
282.36,48,
282.431,60,
282.502,40,
282.572,53,
282.643,14,
282.713,12,
282.784,60,
282.855,16,
282.925,55,
282.996,88,
283.067,29,
283.137,52,
283.208,42,
283.278,61,
283.349,54,
283.42,44,
283.49,55,
283.561,53,
283.631,60,
283.702,62,
283.773,45,
283.843,41,
283.914,71,
283.984,68,
284.055,90,
284.125,72,
284.196,34,
284.266,41,
284.337,63,
284.408,57,
284.478,63,
284.549,77,
284.619,90,
284.69,48,
284.76,50,
284.831,71,
284.901,53,
284.972,72,
285.042,43,
285.112,56,
285.183,50,
285.253,53,
285.324,87,
285.394,245,
285.465,247,
285.535,56,
285.606,73,
285.676,54,
285.746,55,
285.817,50,
285.887,38,
285.958,58,
286.028,16,
286.099,95,
286.169,65,
286.239,72,
286.31,43,
286.38,50,
286.45,70,
286.521,69,
286.591,54,
286.662,53,
286.732,39,
286.802,53,
286.873,64,
286.943,77,
287.013,47,
287.084,44,
287.154,62,
287.224,57,
287.295,48,
287.365,71,
287.435,72,
287.505,79,
287.576,62,
287.646,39,
287.716,65,
287.787,62,
287.857,58,
287.927,85,
287.997,72,
288.068,62,
288.138,94,
288.208,117,
288.278,291,
288.348,1035,
288.419,298,
288.489,94,
288.559,124,
288.629,80,
288.7,58,
288.77,48,
288.84,72,
288.91,71,
288.98,50,
289.05,85,
289.121,76,
289.191,74,
289.261,79,
289.331,45,
289.401,61,
289.471,54,
289.542,55,
289.612,59,
289.682,81,
289.752,75,
289.822,67,
289.892,67,
289.962,77,
290.032,60,
290.102,56,
290.172,53,
290.243,45,
290.313,79,
290.383,72,
290.453,72,
290.523,63,
290.593,67,
290.663,96,
290.733,72,
290.803,76,
290.873,59,
290.943,48,
291.013,58,
291.083,94,
291.153,54,
291.223,75,
291.293,60,
291.363,94,
291.433,55,
291.503,60,
291.573,77,
291.643,84,
291.713,95,
291.783,95,
291.853,101,
291.923,77,
291.993,69,
292.063,81,
292.132,100,
292.202,54,
292.272,56,
292.342,53,
292.412,69,
292.482,87,
292.552,70,
292.622,69,
292.692,68,
292.761,60,
292.831,75,
292.901,82,
292.971,96,
293.041,84,
293.111,89,
293.181,99,
