ReocrdTime: _20250426_104145
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
229.125,408,
229.17,342,
229.215,322,
229.261,367,
229.306,366,
229.351,334,
229.396,409,
229.441,354,
229.487,415,
229.532,423,
229.577,517,
229.622,438,
229.667,443,
229.712,413,
229.758,443,
229.803,414,
229.848,491,
229.893,465,
229.938,399,
229.983,409,
230.028,374,
230.074,354,
230.119,432,
230.164,370,
230.209,375,
230.254,431,
230.299,430,
230.344,452,
230.389,484,
230.434,420,
230.479,405,
230.524,384,
230.569,296,
230.614,387,
230.66,390,
230.705,326,
230.75,385,
230.795,314,
230.84,431,
230.885,380,
230.93,405,
230.975,380,
231.02,293,
231.065,323,
231.11,379,
231.155,371,
231.199,445,
231.244,364,
231.289,387,
231.334,401,
231.379,418,
231.424,458,
231.469,362,
231.514,361,
231.559,332,
231.604,395,
231.649,301,
231.694,360,
231.739,346,
231.783,391,
231.828,427,
231.873,368,
231.918,361,
231.963,403,
232.008,452,
232.053,398,
232.098,414,
232.142,355,
232.187,382,
232.232,456,
232.277,409,
232.322,332,
232.366,357,
232.411,373,
232.456,373,
232.501,425,
232.546,352,
232.59,319,
232.635,402,
232.68,389,
232.725,482,
232.769,500,
232.814,377,
232.859,382,
232.904,342,
232.948,325,
232.993,395,
233.038,346,
233.083,377,
233.127,440,
233.172,369,
233.217,525,
233.261,599,
233.306,574,
233.351,513,
233.395,454,
233.44,396,
233.485,414,
233.529,405,
233.574,321,
233.619,341,
233.663,465,
233.708,347,
233.752,460,
233.797,476,
233.842,509,
233.886,462,
233.931,529,
233.975,396,
234.02,416,
234.065,398,
234.109,364,
234.154,412,
234.198,382,
234.243,469,
234.287,384,
234.332,837,
234.377,830,
234.421,888,
234.466,646,
234.51,642,
234.555,549,
234.599,465,
234.644,444,
234.688,434,
234.733,439,
234.777,464,
234.822,757,
234.866,724,
234.91,606,
234.955,601,
234.999,543,
235.044,472,
235.088,398,
235.133,384,
235.177,448,
235.221,468,
235.266,411,
235.31,361,
235.355,395,
235.399,358,
235.443,412,
235.488,422,
235.532,432,
235.577,459,
235.621,412,
235.665,395,
235.71,470,
235.754,483,
235.798,434,
235.843,490,
235.887,517,
235.931,570,
235.976,616,
236.02,613,
236.064,606,
236.109,499,
236.153,506,
236.197,463,
236.241,512,
236.286,455,
236.33,468,
236.374,494,
236.418,475,
236.463,569,
236.507,645,
236.551,608,
236.595,691,
236.64,601,
236.684,846,
236.728,1365,
236.772,1532,
236.816,1266,
236.861,843,
236.905,762,
236.949,687,
236.993,714,
237.037,639,
237.082,631,
237.126,672,
237.17,662,
237.214,739,
237.258,1032,
237.302,1541,
237.346,2010,
237.39,2356,
237.435,1639,
237.479,1022,
237.523,764,
237.567,653,
237.611,579,
237.655,545,
237.699,522,
237.743,497,
237.787,626,
237.831,579,
237.875,547,
237.919,631,
237.963,493,
238.008,566,
238.052,616,
238.096,614,
238.14,671,
238.184,1594,
238.228,1659,
238.272,1363,
238.316,915,
238.36,841,
238.404,700,
238.447,524,
238.491,533,
238.535,470,
238.579,437,
238.623,473,
238.667,477,
238.711,429,
238.755,428,
238.799,457,
238.843,725,
238.887,882,
238.931,608,
238.975,618,
239.019,518,
239.062,450,
239.106,504,
239.15,428,
239.194,345,
239.238,418,
239.282,459,
239.326,526,
239.369,469,
239.413,456,
239.457,432,
239.501,646,
239.545,1191,
239.589,1389,
239.632,1147,
239.676,694,
239.72,676,
239.764,545,
239.807,481,
239.851,456,
239.895,648,
239.939,685,
239.983,676,
240.026,574,
240.07,523,
240.114,452,
240.158,376,
240.201,362,
240.245,404,
240.289,370,
240.332,447,
240.376,429,
240.42,466,
240.463,920,
240.507,1051,
240.551,869,
240.594,651,
240.638,759,
240.682,737,
240.725,608,
240.769,503,
240.813,547,
240.856,432,
240.9,398,
240.944,387,
240.987,481,
241.031,731,
241.074,902,
241.118,902,
241.162,615,
241.205,667,
241.249,514,
241.292,504,
241.336,617,
241.379,558,
241.423,422,
241.466,513,
241.51,359,
241.554,434,
241.597,400,
241.641,418,
241.684,455,
241.728,461,
241.771,434,
241.815,416,
241.858,443,
241.902,389,
241.945,394,
241.989,465,
242.032,391,
242.075,468,
242.119,395,
242.162,357,
242.206,302,
242.249,410,
242.293,362,
242.336,464,
242.379,505,
242.423,459,
242.466,441,
242.51,430,
242.553,443,
242.596,509,
242.64,355,
242.683,369,
242.727,402,
242.77,416,
242.813,422,
242.857,398,
242.9,385,
242.943,396,
242.987,538,
243.03,549,
243.073,441,
243.116,425,
243.16,504,
243.203,421,
243.246,452,
243.29,569,
243.333,436,
243.376,447,
243.419,525,
243.463,935,
243.506,1604,
243.549,1881,
243.592,1596,
243.636,929,
243.679,705,
243.722,558,
243.765,474,
243.809,458,
243.852,411,
243.895,544,
243.938,594,
243.981,497,
244.024,582,
244.068,485,
244.111,470,
244.154,407,
244.197,414,
244.24,384,
244.283,425,
244.327,531,
244.37,459,
244.413,567,
244.456,484,
244.499,422,
244.542,502,
244.585,461,
244.628,409,
244.671,409,
244.714,408,
244.757,529,
244.801,502,
244.844,371,
244.887,364,
244.93,348,
244.973,377,
245.016,461,
245.059,397,
245.102,285,
245.145,387,
245.188,458,
245.231,472,
245.274,454,
245.317,393,
245.36,350,
245.403,375,
245.446,404,
245.489,415,
245.532,370,
245.575,406,
245.617,385,
245.66,373,
245.703,473,
245.746,434,
245.789,508,
245.832,499,
245.875,452,
245.918,466,
245.961,461,
246.004,407,
246.047,520,
246.089,342,
246.132,454,
246.175,491,
246.218,538,
246.261,631,
246.304,628,
246.347,581,
246.389,538,
246.432,411,
246.475,457,
246.518,461,
246.561,495,
246.603,446,
246.646,413,
246.689,508,
246.732,401,
246.775,416,
246.817,437,
246.86,378,
246.903,389,
246.946,551,
246.988,488,
247.031,484,
247.074,474,
247.116,382,
247.159,438,
247.202,396,
247.245,497,
247.287,730,
247.33,802,
247.373,660,
247.415,525,
247.458,536,
247.501,497,
247.543,479,
247.586,430,
247.629,466,
247.671,391,
247.714,490,
247.756,621,
247.799,737,
247.842,2357,
247.884,2300,
247.927,1962,
247.97,1332,
248.012,1307,
248.055,841,
248.097,576,
248.14,556,
248.182,513,
248.225,443,
248.267,669,
248.31,1024,
248.353,1510,
248.395,1435,
248.438,1100,
248.48,872,
248.523,624,
248.565,547,
248.608,472,
248.65,592,
248.693,543,
248.735,539,
248.778,791,
248.82,1100,
248.863,1267,
248.905,971,
248.947,710,
248.99,942,
249.032,949,
249.075,1325,
249.117,1496,
249.16,1240,
249.202,842,
249.244,633,
249.287,618,
249.329,771,
249.372,564,
249.414,615,
249.456,497,
249.499,441,
249.541,395,
249.583,420,
249.626,583,
249.668,481,
249.71,498,
249.753,499,
249.795,592,
249.837,567,
249.88,527,
249.922,548,
249.964,463,
250.007,398,
250.049,452,
250.091,655,
250.133,748,
250.176,574,
250.218,592,
250.26,543,
250.302,507,
250.345,538,
250.387,500,
250.429,494,
250.471,461,
250.513,474,
250.556,497,
250.598,564,
250.64,1336,
250.682,3491,
250.724,4026,
250.767,3278,
250.809,1422,
250.851,1232,
250.893,649,
250.935,549,
250.977,561,
251.019,606,
251.062,665,
251.104,936,
251.146,1004,
251.188,752,
251.23,680,
251.272,711,
251.314,617,
251.356,723,
251.398,2045,
251.44,3676,
251.483,3854,
251.525,2649,
251.567,3083,
251.609,6580,
251.651,6862,
251.693,5101,
251.735,2301,
251.777,1959,
251.819,1192,
251.861,1406,
251.903,2654,
251.945,3446,
251.987,3079,
252.029,1499,
252.071,1194,
252.113,812,
252.155,702,
252.197,623,
252.239,834,
252.281,1284,
252.322,1562,
252.364,2073,
252.406,3585,
252.448,4246,
252.49,3286,
252.532,1682,
252.574,1433,
252.616,792,
252.658,784,
252.7,703,
252.741,1103,
252.783,1422,
252.825,3012,
252.867,4417,
252.909,4310,
252.951,2448,
252.993,1652,
253.034,1105,
253.076,862,
253.118,685,
253.16,581,
253.202,526,
253.243,687,
253.285,622,
253.327,618,
253.369,653,
253.41,539,
253.452,588,
253.494,603,
253.536,618,
253.577,684,
253.619,703,
253.661,624,
253.703,563,
253.744,551,
253.786,559,
253.828,508,
253.87,626,
253.911,611,
253.953,543,
253.995,461,
254.036,477,
254.078,560,
254.12,690,
254.161,708,
254.203,637,
254.244,552,
254.286,533,
254.328,530,
254.369,479,
254.411,508,
254.453,535,
254.494,382,
254.536,497,
254.577,604,
254.619,674,
254.66,708,
254.702,529,
254.744,487,
254.785,450,
254.827,406,
254.868,429,
254.91,539,
254.951,642,
254.993,641,
255.034,669,
255.076,430,
255.117,465,
255.159,371,
255.2,431,
255.242,371,
255.283,353,
255.325,416,
255.366,479,
255.408,418,
255.449,315,
255.491,433,
255.532,445,
255.573,387,
255.615,421,
255.656,430,
255.698,408,
255.739,423,
255.781,474,
255.822,384,
255.863,378,
255.905,398,
255.946,412,
255.987,450,
256.029,429,
256.07,354,
256.111,484,
256.153,419,
256.194,477,
256.235,670,
256.277,687,
256.318,735,
256.359,639,
256.401,549,
256.442,411,
256.483,486,
256.525,488,
256.566,461,
256.607,445,
256.648,475,
256.69,540,
256.731,635,
256.772,756,
256.813,1081,
256.855,1291,
256.896,889,
256.937,589,
256.978,496,
257.019,429,
257.061,520,
257.102,520,
257.143,434,
257.184,443,
257.225,465,
257.266,438,
257.308,493,
257.349,527,
257.39,475,
257.431,594,
257.472,855,
257.513,1521,
257.554,2052,
257.596,1858,
257.637,1119,
257.678,830,
257.719,662,
257.76,512,
257.801,571,
257.842,507,
257.883,425,
257.924,425,
257.965,495,
258.006,486,
258.047,501,
258.088,465,
258.129,412,
258.17,472,
258.211,474,
258.252,484,
258.293,511,
258.334,473,
258.375,468,
258.416,476,
258.457,554,
258.498,554,
258.539,612,
258.58,1051,
258.621,1035,
258.662,811,
258.703,565,
258.744,511,
258.785,438,
258.826,454,
258.867,469,
258.908,574,
258.949,473,
258.989,407,
259.03,443,
259.071,457,
259.112,421,
259.153,500,
259.194,582,
259.235,441,
259.275,550,
259.316,525,
259.357,638,
259.398,553,
259.439,568,
259.48,469,
259.52,442,
259.561,453,
259.602,533,
259.643,456,
259.684,398,
259.724,410,
259.765,542,
259.806,888,
259.847,1231,
259.887,1457,
259.928,2386,
259.969,2252,
260.009,1630,
260.05,769,
260.091,849,
260.132,513,
260.172,394,
260.213,452,
260.254,409,
260.294,453,
260.335,452,
260.376,453,
260.416,437,
260.457,433,
260.498,418,
260.538,564,
260.579,636,
260.62,597,
260.66,706,
260.701,1235,
260.741,1020,
260.782,804,
260.823,518,
260.863,614,
260.904,495,
260.944,420,
260.985,407,
261.025,509,
261.066,404,
261.107,528,
261.147,843,
261.188,1316,
261.228,1191,
261.269,868,
261.309,604,
261.35,723,
261.39,841,
261.431,830,
261.471,562,
261.512,486,
261.552,513,
261.593,440,
261.633,374,
261.673,430,
261.714,560,
261.754,745,
261.795,730,
261.835,669,
261.876,429,
261.916,491,
261.956,446,
261.997,421,
262.037,443,
262.078,509,
262.118,368,
262.158,491,
262.199,526,
262.239,494,
262.279,416,
262.32,425,
262.36,520,
262.4,475,
262.441,456,
262.481,447,
262.521,574,
262.562,750,
262.602,704,
262.642,674,
262.683,533,
262.723,500,
262.763,384,
262.803,628,
262.844,704,
262.884,644,
262.924,566,
262.964,612,
263.005,611,
263.045,665,
263.085,1295,
263.125,2263,
263.166,2378,
263.206,1533,
263.246,1015,
263.286,812,
263.326,588,
263.366,513,
263.407,431,
263.447,448,
263.487,401,
263.527,427,
263.567,504,
263.607,495,
263.647,434,
263.688,348,
263.728,367,
263.768,497,
263.808,425,
263.848,396,
263.888,432,
263.928,421,
263.968,405,
264.008,389,
264.048,389,
264.088,408,
264.128,468,
264.169,418,
264.209,479,
264.249,463,
264.289,400,
264.329,433,
264.369,427,
264.409,475,
264.449,538,
264.489,482,
264.529,472,
264.569,446,
264.609,465,
264.648,467,
264.688,520,
264.728,495,
264.768,459,
264.808,445,
264.848,447,
264.888,417,
264.928,349,
264.968,401,
265.008,387,
265.048,388,
265.088,446,
265.127,416,
265.167,420,
265.207,452,
265.247,654,
265.287,814,
265.327,786,
265.367,583,
265.406,441,
265.446,474,
265.486,384,
265.526,423,
265.566,432,
265.606,376,
265.645,433,
265.685,366,
265.725,438,
265.765,364,
265.804,437,
265.844,482,
265.884,456,
265.924,429,
265.963,364,
266.003,488,
266.043,954,
266.083,1225,
266.122,1157,
266.162,587,
266.202,529,
266.241,494,
266.281,431,
266.321,435,
266.36,437,
266.4,468,
266.44,498,
266.479,461,
266.519,417,
266.559,367,
266.598,352,
266.638,423,
266.678,439,
266.717,446,
266.757,425,
266.796,500,
266.836,361,
266.876,341,
266.915,431,
266.955,318,
266.994,378,
267.034,387,
267.073,323,
267.113,366,
267.152,393,
267.192,419,
267.232,426,
267.271,414,
267.311,336,
267.35,398,
267.39,319,
267.429,418,
267.469,413,
267.508,413,
267.547,339,
267.587,400,
267.626,409,
267.666,407,
267.705,405,
267.745,369,
267.784,407,
267.824,397,
267.863,405,
267.902,467,
267.942,516,
267.981,495,
268.021,414,
268.06,373,
268.099,399,
268.139,378,
268.178,307,
268.217,360,
268.257,418,
268.296,389,
268.335,436,
268.348,49,
268.42,49,
268.491,48,
268.563,48,
268.634,46,
268.706,48,
268.777,1,
268.849,49,
268.92,44,
268.992,59,
269.063,52,
269.135,63,
269.206,64,
269.278,88,
269.349,70,
269.421,41,
269.492,36,
269.564,51,
269.635,65,
269.707,58,
269.778,70,
269.85,45,
269.921,67,
269.993,77,
270.064,77,
270.135,57,
270.207,32,
270.278,56,
270.35,48,
270.421,66,
270.493,24,
270.564,35,
270.636,65,
270.707,92,
270.778,101,
270.85,71,
270.921,64,
270.993,75,
271.064,88,
271.135,90,
271.207,57,
271.278,64,
271.35,55,
271.421,68,
271.492,93,
271.564,84,
271.635,71,
271.706,98,
271.778,114,
271.849,186,
271.92,96,
271.992,65,
272.063,59,
272.134,80,
272.206,140,
272.277,494,
272.348,268,
272.42,186,
272.491,314,
272.562,122,
272.634,91,
272.705,139,
272.776,171,
272.848,103,
272.919,87,
272.99,84,
273.061,134,
273.133,230,
273.204,109,
273.275,101,
273.347,57,
273.418,78,
273.489,77,
273.56,89,
273.632,89,
273.703,204,
273.774,173,
273.845,84,
273.916,177,
273.988,142,
274.059,302,
274.13,220,
274.201,161,
274.273,519,
274.344,724,
274.415,132,
274.486,122,
274.557,267,
274.629,485,
274.7,360,
274.771,206,
274.842,123,
274.913,196,
274.984,665,
275.056,730,
275.127,197,
275.198,339,
275.269,1047,
275.34,570,
275.411,208,
275.482,101,
275.554,94,
275.625,156,
275.696,229,
275.767,153,
275.838,342,
275.909,963,
275.98,305,
276.051,133,
276.122,110,
276.194,88,
276.265,61,
276.336,70,
276.407,91,
276.478,120,
276.549,117,
276.62,75,
276.691,82,
276.762,99,
276.833,103,
276.904,106,
276.975,122,
277.046,179,
277.117,156,
277.188,134,
277.259,135,
277.33,114,
277.401,84,
277.472,98,
277.543,143,
277.614,79,
277.685,88,
277.756,58,
277.827,66,
277.898,69,
277.969,106,
278.04,108,
278.111,129,
278.182,156,
278.253,302,
278.324,198,
278.395,134,
278.466,122,
278.537,106,
278.608,153,
278.679,149,
278.75,99,
278.821,94,
278.891,108,
278.962,98,
279.033,140,
279.104,283,
279.175,145,
279.246,129,
279.317,231,
279.388,343,
279.459,192,
279.529,226,
279.6,227,
279.671,446,
279.742,1846,
279.813,7181,
279.884,4084,
279.955,587,
280.025,514,
280.096,819,
280.167,413,
280.238,211,
280.309,251,
280.379,401,
280.45,912,
280.521,4683,
280.592,2731,
280.663,317,
280.733,190,
280.804,145,
280.875,114,
280.946,123,
281.017,118,
281.087,75,
281.158,108,
281.229,132,
281.3,79,
281.37,98,
281.441,81,
281.512,109,
281.583,207,
281.653,113,
281.724,103,
281.795,99,
281.865,173,
281.936,152,
282.007,113,
282.077,121,
282.148,76,
282.219,136,
282.29,120,
282.36,126,
282.431,84,
282.502,112,
282.572,142,
282.643,41,
282.713,110,
282.784,153,
282.855,105,
282.925,77,
282.996,132,
283.067,65,
283.137,91,
283.208,94,
283.278,77,
283.349,132,
283.42,137,
283.49,156,
283.561,84,
283.631,88,
283.702,112,
283.773,122,
283.843,113,
283.914,112,
283.984,94,
284.055,168,
284.125,103,
284.196,85,
284.266,118,
284.337,120,
284.408,103,
284.478,102,
284.549,130,
284.619,162,
284.69,117,
284.76,115,
284.831,83,
284.901,103,
284.972,94,
285.042,117,
285.112,113,
285.183,130,
285.253,175,
285.324,481,
285.394,3236,
285.465,3110,
285.535,284,
285.606,193,
285.676,116,
285.746,108,
285.817,124,
285.887,118,
285.958,132,
286.028,114,
286.099,153,
286.169,104,
286.239,112,
286.31,91,
286.38,79,
286.45,128,
286.521,130,
286.591,133,
286.662,99,
286.732,82,
286.802,105,
286.873,108,
286.943,129,
287.013,139,
287.084,94,
287.154,103,
287.224,110,
287.295,82,
287.365,107,
287.435,171,
287.505,156,
287.576,170,
287.646,166,
287.716,109,
287.787,131,
287.857,113,
287.927,164,
287.997,179,
288.068,199,
288.138,257,
288.208,515,
288.278,3108,
288.348,9007,
288.419,2251,
288.489,646,
288.559,427,
288.629,291,
288.7,183,
288.77,195,
288.84,172,
288.91,132,
288.98,134,
289.05,162,
289.121,158,
289.191,152,
289.261,151,
289.331,127,
289.401,121,
289.471,90,
289.542,120,
289.612,103,
289.682,143,
289.752,116,
289.822,144,
289.892,117,
289.962,119,
290.032,98,
290.102,96,
290.172,114,
290.243,117,
290.313,137,
290.383,103,
290.453,113,
290.523,99,
290.593,154,
290.663,125,
290.733,110,
290.803,101,
290.873,102,
290.943,108,
291.013,156,
291.083,127,
291.153,81,
291.223,123,
291.293,103,
291.363,202,
291.433,116,
291.503,105,
291.573,122,
291.643,162,
291.713,113,
291.783,114,
291.853,127,
291.923,123,
291.993,132,
292.063,127,
292.132,141,
