ReocrdTime: _20250426_104148
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
225.121,341,
225.167,273,
225.212,233,
225.258,258,
225.304,273,
225.35,291,
225.395,267,
225.441,273,
225.487,325,
225.532,253,
225.578,241,
225.624,252,
225.67,308,
225.715,283,
225.761,283,
225.807,321,
225.852,295,
225.898,332,
225.944,308,
225.989,344,
226.035,393,
226.08,316,
226.126,371,
226.172,334,
226.217,380,
226.263,371,
226.309,436,
226.354,553,
226.4,681,
226.445,627,
226.491,504,
226.537,375,
226.582,441,
226.628,290,
226.673,372,
226.719,312,
226.764,412,
226.81,375,
226.855,481,
226.901,636,
226.947,886,
226.992,963,
227.038,681,
227.083,461,
227.129,380,
227.174,377,
227.22,348,
227.265,332,
227.311,347,
227.356,317,
227.402,310,
227.447,287,
227.492,335,
227.538,257,
227.583,319,
227.629,312,
227.674,342,
227.72,307,
227.765,297,
227.81,296,
227.856,307,
227.901,319,
227.947,298,
227.992,262,
228.037,284,
228.083,326,
228.128,309,
228.174,319,
228.219,339,
228.264,285,
228.31,218,
228.355,291,
228.4,330,
228.446,281,
228.491,353,
228.536,312,
228.582,305,
228.627,321,
228.672,278,
228.717,312,
228.763,283,
228.808,316,
228.853,319,
228.899,346,
228.944,384,
228.989,327,
229.034,313,
229.08,302,
229.125,366,
229.17,342,
229.215,316,
229.261,358,
229.306,317,
229.351,323,
229.396,348,
229.441,354,
229.487,463,
229.532,373,
229.577,515,
229.622,465,
229.667,509,
229.712,440,
229.758,445,
229.803,431,
229.848,443,
229.893,395,
229.938,371,
229.983,365,
230.028,343,
230.074,354,
230.119,355,
230.164,327,
230.209,339,
230.254,400,
230.299,396,
230.344,407,
230.389,419,
230.434,381,
230.479,334,
230.524,354,
230.569,265,
230.614,323,
230.66,307,
230.705,331,
230.75,396,
230.795,333,
230.84,373,
230.885,304,
230.93,305,
230.975,303,
231.02,316,
231.065,325,
231.11,382,
231.155,314,
231.199,316,
231.244,339,
231.289,351,
231.334,394,
231.379,348,
231.424,372,
231.469,309,
231.514,345,
231.559,343,
231.604,368,
231.649,301,
231.694,310,
231.739,262,
231.783,310,
231.828,312,
231.873,353,
231.918,336,
231.963,400,
232.008,352,
232.053,316,
232.098,323,
232.142,297,
232.187,319,
232.232,409,
232.277,367,
232.322,328,
232.366,296,
232.411,339,
232.456,280,
232.501,353,
232.546,296,
232.59,326,
232.635,366,
232.68,312,
232.725,362,
232.769,411,
232.814,321,
232.859,370,
232.904,283,
232.948,296,
232.993,282,
233.038,291,
233.083,309,
233.127,350,
233.172,348,
233.217,412,
233.261,488,
233.306,504,
233.351,517,
233.395,448,
233.44,340,
233.485,353,
233.529,344,
233.574,308,
233.619,326,
233.663,375,
233.708,287,
233.752,334,
233.797,454,
233.842,464,
233.886,417,
233.931,400,
233.975,386,
234.02,357,
234.065,398,
234.109,323,
234.154,375,
234.198,346,
234.243,353,
234.287,335,
234.332,649,
234.377,683,
234.421,861,
234.466,612,
234.51,498,
234.555,479,
234.599,427,
234.644,443,
234.688,355,
234.733,369,
234.777,389,
234.822,536,
234.866,631,
234.91,554,
234.955,468,
234.999,434,
235.044,391,
235.088,375,
235.133,343,
235.177,389,
235.221,389,
235.266,321,
235.31,341,
235.355,380,
235.399,323,
235.443,369,
235.488,330,
235.532,344,
235.577,423,
235.621,362,
235.665,347,
235.71,378,
235.754,405,
235.798,353,
235.843,411,
235.887,463,
235.931,470,
235.976,540,
236.02,574,
236.064,538,
236.109,490,
236.153,430,
236.197,362,
236.241,418,
236.286,414,
236.33,393,
236.374,393,
236.418,448,
236.463,465,
236.507,566,
236.551,618,
236.595,588,
236.64,535,
236.684,719,
236.728,1205,
236.772,1302,
236.816,1192,
236.861,886,
236.905,728,
236.949,645,
236.993,619,
237.037,601,
237.082,613,
237.126,615,
237.17,628,
237.214,767,
237.258,1008,
237.302,1395,
237.346,1904,
237.39,2141,
237.435,1714,
237.479,1074,
237.523,755,
237.567,616,
237.611,515,
237.655,556,
237.699,493,
237.743,447,
237.787,549,
237.831,508,
237.875,502,
237.919,543,
237.963,445,
238.008,484,
238.052,524,
238.096,488,
238.14,577,
238.184,1286,
238.228,1503,
238.272,1470,
238.316,1015,
238.36,706,
238.404,581,
238.447,427,
238.491,434,
238.535,438,
238.579,385,
238.623,412,
238.667,393,
238.711,371,
238.755,384,
238.799,387,
238.843,555,
238.887,707,
238.931,637,
238.975,505,
239.019,425,
239.062,407,
239.106,398,
239.15,371,
239.194,363,
239.238,373,
239.282,431,
239.326,402,
239.369,382,
239.413,364,
239.457,421,
239.501,551,
239.545,908,
239.589,1134,
239.632,1250,
239.676,773,
239.72,561,
239.764,434,
239.807,400,
239.851,371,
239.895,503,
239.939,594,
239.983,629,
240.026,574,
240.07,466,
240.114,463,
240.158,324,
240.201,292,
240.245,339,
240.289,380,
240.332,330,
240.376,370,
240.42,405,
240.463,689,
240.507,843,
240.551,912,
240.594,622,
240.638,612,
240.682,647,
240.725,558,
240.769,470,
240.813,398,
240.856,413,
240.9,373,
240.944,369,
240.987,373,
241.031,570,
241.074,760,
241.118,828,
241.162,617,
241.205,646,
241.249,473,
241.292,441,
241.336,535,
241.379,518,
241.423,411,
241.466,454,
241.51,325,
241.554,378,
241.597,345,
241.641,371,
241.684,398,
241.728,388,
241.771,398,
241.815,396,
241.858,384,
241.902,312,
241.945,312,
241.989,411,
242.032,346,
242.075,387,
242.119,373,
242.162,323,
242.206,312,
242.249,349,
242.293,346,
242.336,423,
242.379,434,
242.423,375,
242.466,410,
242.51,367,
242.553,364,
242.596,403,
242.64,366,
242.683,319,
242.727,388,
242.77,312,
242.813,346,
242.857,316,
242.9,362,
242.943,369,
242.987,434,
243.03,468,
243.073,423,
243.116,380,
243.16,467,
243.203,373,
243.246,371,
243.29,494,
243.333,413,
243.376,501,
243.419,490,
243.463,901,
243.506,1690,
243.549,2249,
243.592,2039,
243.636,1162,
243.679,687,
243.722,497,
243.765,362,
243.809,399,
243.852,368,
243.895,503,
243.938,585,
243.981,459,
244.024,486,
244.068,454,
244.111,409,
244.154,360,
244.197,366,
244.24,341,
244.283,367,
244.327,472,
244.37,382,
244.413,515,
244.456,418,
244.499,427,
244.542,454,
244.585,400,
244.628,414,
244.671,394,
244.714,361,
244.757,411,
244.801,423,
244.844,344,
244.887,324,
244.93,304,
244.973,332,
245.016,416,
245.059,353,
245.102,275,
245.145,371,
245.188,355,
245.231,373,
245.274,412,
245.317,449,
245.36,335,
245.403,328,
245.446,352,
245.489,366,
245.532,382,
245.575,366,
245.617,362,
245.66,382,
245.703,382,
245.746,319,
245.789,440,
245.832,398,
245.875,407,
245.918,401,
245.961,375,
246.004,359,
246.047,384,
246.089,310,
246.132,370,
246.175,412,
246.218,421,
246.261,436,
246.304,456,
246.347,490,
246.389,447,
246.432,375,
246.475,404,
246.518,416,
246.561,434,
246.603,407,
246.646,378,
246.689,379,
246.732,371,
246.775,380,
246.817,350,
246.86,398,
246.903,310,
246.946,490,
246.988,409,
247.031,428,
247.074,389,
247.116,368,
247.159,409,
247.202,312,
247.245,364,
247.287,510,
247.33,619,
247.373,502,
247.415,403,
247.458,367,
247.501,475,
247.543,423,
247.586,367,
247.629,429,
247.671,393,
247.714,468,
247.756,565,
247.799,855,
247.842,2606,
247.884,3489,
247.927,3555,
247.97,1756,
248.012,1454,
248.055,902,
248.097,631,
248.14,561,
248.182,447,
248.225,404,
248.267,515,
248.31,737,
248.353,997,
248.395,1078,
248.438,836,
248.48,630,
248.523,529,
248.565,461,
248.608,408,
248.65,468,
248.693,410,
248.735,439,
248.778,551,
248.82,757,
248.863,919,
248.905,709,
248.947,538,
248.99,583,
249.032,662,
249.075,814,
249.117,961,
249.16,865,
249.202,668,
249.244,535,
249.287,520,
249.329,643,
249.372,545,
249.414,529,
249.456,425,
249.499,360,
249.541,379,
249.583,355,
249.626,447,
249.668,416,
249.71,455,
249.753,463,
249.795,509,
249.837,508,
249.88,457,
249.922,547,
249.964,468,
250.007,328,
250.049,382,
250.091,508,
250.133,511,
250.176,480,
250.218,465,
250.26,475,
250.302,453,
250.345,443,
250.387,452,
250.429,415,
250.471,474,
250.513,422,
250.556,450,
250.598,549,
250.64,1325,
250.682,3536,
250.724,5068,
250.767,4392,
250.809,1976,
250.851,1331,
250.893,740,
250.935,603,
250.977,586,
251.019,575,
251.062,613,
251.104,737,
251.146,800,
251.188,662,
251.23,653,
251.272,720,
251.314,559,
251.356,764,
251.398,1975,
251.44,4076,
251.483,5002,
251.525,3527,
251.567,3565,
251.609,7647,
251.651,9215,
251.693,7667,
251.735,3145,
251.777,2282,
251.819,1191,
251.861,1383,
251.903,2812,
251.945,3962,
251.987,4050,
252.029,2100,
252.071,1334,
252.113,811,
252.155,748,
252.197,639,
252.239,705,
252.281,928,
252.322,1216,
252.364,1845,
252.406,3757,
252.448,5020,
252.49,4270,
252.532,1991,
252.574,1517,
252.616,902,
252.658,789,
252.7,725,
252.741,926,
252.783,1228,
252.825,3033,
252.867,4964,
252.909,5519,
252.951,3072,
252.993,1772,
253.034,1108,
253.076,825,
253.118,648,
253.16,538,
253.202,585,
253.243,656,
253.285,674,
253.327,638,
253.369,583,
253.41,561,
253.452,584,
253.494,560,
253.536,595,
253.577,565,
253.619,567,
253.661,549,
253.703,507,
253.744,535,
253.786,479,
253.828,434,
253.87,535,
253.911,588,
253.953,533,
253.995,470,
254.036,416,
254.078,459,
254.12,498,
254.161,548,
254.203,495,
254.244,419,
254.286,411,
254.328,421,
254.369,403,
254.411,391,
254.453,425,
254.494,382,
254.536,379,
254.577,420,
254.619,447,
254.66,572,
254.702,391,
254.744,416,
254.785,409,
254.827,330,
254.868,399,
254.91,448,
254.951,493,
254.993,564,
255.034,526,
255.076,374,
255.117,354,
255.159,341,
255.2,346,
255.242,307,
255.283,316,
255.325,362,
255.366,344,
255.408,366,
255.449,299,
255.491,372,
255.532,395,
255.573,352,
255.615,364,
255.656,380,
255.698,377,
255.739,355,
255.781,397,
255.822,325,
255.863,294,
255.905,362,
255.946,380,
255.987,414,
256.029,366,
256.07,325,
256.111,412,
256.153,410,
256.194,395,
256.235,597,
256.277,603,
256.318,725,
256.359,553,
256.401,483,
256.442,370,
256.483,436,
256.525,425,
256.566,382,
256.607,341,
256.648,474,
256.69,462,
256.731,531,
256.772,683,
256.813,986,
256.855,1124,
256.896,959,
256.937,598,
256.978,487,
257.019,388,
257.061,465,
257.102,356,
257.143,405,
257.184,409,
257.225,362,
257.266,395,
257.308,377,
257.349,518,
257.39,393,
257.431,494,
257.472,683,
257.513,1368,
257.554,1752,
257.596,1621,
257.637,1069,
257.678,710,
257.719,590,
257.76,458,
257.801,494,
257.842,471,
257.883,387,
257.924,349,
257.965,416,
258.006,425,
258.047,416,
258.088,366,
258.129,355,
258.17,386,
258.211,389,
258.252,444,
258.293,464,
258.334,461,
258.375,423,
258.416,393,
258.457,362,
258.498,421,
258.539,481,
258.58,800,
258.621,890,
258.662,728,
258.703,453,
258.744,444,
258.785,393,
258.826,375,
258.867,362,
258.908,488,
258.949,378,
258.989,382,
259.03,394,
259.071,387,
259.112,330,
259.153,412,
259.194,443,
259.235,414,
259.275,434,
259.316,425,
259.357,495,
259.398,510,
259.439,543,
259.48,410,
259.52,391,
259.561,394,
259.602,341,
259.643,321,
259.684,380,
259.724,358,
259.765,409,
259.806,626,
259.847,908,
259.887,1292,
259.928,1754,
259.969,2014,
260.009,1865,
260.05,730,
260.091,664,
260.132,423,
260.172,359,
260.213,456,
260.254,324,
260.294,331,
260.335,389,
260.376,417,
260.416,432,
260.457,384,
260.498,391,
260.538,479,
260.579,489,
260.62,517,
260.66,570,
260.701,837,
260.741,837,
260.782,759,
260.823,454,
260.863,513,
260.904,377,
260.944,332,
260.985,330,
261.025,423,
261.066,380,
261.107,468,
261.147,621,
261.188,947,
261.228,1038,
261.269,834,
261.309,527,
261.35,518,
261.39,618,
261.431,692,
261.471,526,
261.512,412,
261.552,439,
261.593,350,
261.633,378,
261.673,328,
261.714,463,
261.754,578,
261.795,633,
261.835,571,
261.876,391,
261.916,414,
261.956,330,
261.997,369,
262.037,384,
262.078,411,
262.118,323,
262.158,405,
262.199,440,
262.239,467,
262.279,342,
262.32,336,
262.36,389,
262.4,366,
262.441,364,
262.481,366,
262.521,488,
262.562,650,
262.602,687,
262.642,624,
262.683,449,
262.723,445,
262.763,337,
262.803,499,
262.844,588,
262.884,619,
262.924,536,
262.964,526,
263.005,593,
263.045,633,
263.085,1138,
263.125,2173,
263.166,2572,
263.206,1983,
263.246,1047,
263.286,780,
263.326,502,
263.366,457,
263.407,415,
263.447,411,
263.487,326,
263.527,379,
263.567,446,
263.607,434,
263.647,403,
263.688,324,
263.728,333,
263.768,411,
263.808,348,
263.848,344,
263.888,394,
263.928,364,
263.968,353,
264.008,367,
264.048,394,
264.088,341,
264.128,414,
264.169,402,
264.209,391,
264.249,351,
264.289,330,
264.329,427,
264.369,398,
264.409,382,
264.449,414,
264.489,446,
264.529,404,
264.569,421,
264.609,393,
264.648,352,
264.688,393,
264.728,458,
264.768,409,
264.808,393,
264.848,375,
264.888,359,
264.928,346,
264.968,367,
265.008,350,
265.048,364,
265.088,362,
265.127,318,
265.167,359,
265.207,389,
265.247,626,
265.287,788,
265.327,650,
265.367,518,
265.406,391,
265.446,449,
265.486,325,
265.526,398,
265.566,362,
265.606,292,
265.645,395,
265.685,310,
265.725,380,
265.765,325,
265.804,378,
265.844,405,
265.884,364,
265.924,425,
265.963,370,
266.003,395,
266.043,755,
266.083,989,
266.122,901,
266.162,603,
266.202,466,
266.241,442,
266.281,357,
266.321,374,
266.36,362,
266.4,432,
266.44,330,
266.479,360,
266.519,411,
266.559,331,
266.598,327,
266.638,377,
266.678,351,
266.717,382,
266.757,405,
266.796,403,
266.836,325,
266.876,322,
266.915,390,
266.955,241,
266.994,315,
267.034,349,
267.073,324,
267.113,324,
267.152,287,
267.192,364,
267.232,337,
267.271,364,
267.311,323,
267.35,328,
267.39,287,
267.429,301,
267.469,337,
267.508,355,
267.547,271,
267.587,341,
267.626,289,
267.666,346,
267.705,310,
267.745,342,
267.784,351,
267.824,323,
267.863,371,
267.902,372,
267.942,462,
267.981,420,
268.021,335,
268.06,298,
268.099,320,
268.139,378,
268.178,316,
268.217,283,
268.257,380,
268.296,314,
268.335,349,
268.348,66,
268.42,66,
268.491,41,
268.563,44,
268.634,72,
268.706,60,
268.777,41,
268.849,67,
268.92,39,
268.992,66,
269.063,59,
269.135,51,
269.206,67,
269.278,67,
269.349,61,
269.421,63,
269.492,68,
269.564,66,
269.635,64,
269.707,65,
269.778,87,
269.85,83,
269.921,62,
269.993,57,
270.064,68,
270.135,67,
270.207,77,
270.278,79,
270.35,59,
270.421,90,
270.493,46,
270.564,86,
270.636,65,
270.707,91,
270.778,82,
270.85,83,
270.921,77,
270.993,75,
271.064,79,
271.135,85,
271.207,62,
271.278,72,
271.35,88,
271.421,31,
271.492,88,
271.564,89,
271.635,90,
271.706,127,
271.778,109,
271.849,113,
271.92,101,
271.992,80,
272.063,88,
272.134,85,
272.206,73,
272.277,257,
272.348,194,
272.42,99,
272.491,199,
272.562,119,
272.634,106,
272.705,120,
272.776,159,
272.848,116,
272.919,113,
272.99,111,
273.061,115,
273.133,180,
273.204,116,
273.275,108,
273.347,88,
273.418,97,
273.489,113,
273.56,92,
273.632,127,
273.703,117,
273.774,147,
273.845,120,
273.916,132,
273.988,146,
274.059,177,
274.13,129,
274.201,161,
274.273,343,
274.344,434,
274.415,130,
274.486,120,
274.557,182,
274.629,279,
274.7,266,
274.771,139,
274.842,110,
274.913,177,
274.984,442,
275.056,499,
275.127,164,
275.198,221,
275.269,643,
275.34,391,
275.411,177,
275.482,96,
275.554,113,
275.625,135,
275.696,176,
275.767,147,
275.838,262,
275.909,594,
275.98,252,
276.051,137,
276.122,127,
276.194,94,
276.265,87,
276.336,115,
276.407,134,
276.478,137,
276.549,115,
276.62,75,
276.691,84,
276.762,96,
276.833,91,
276.904,91,
276.975,115,
277.046,162,
277.117,154,
277.188,136,
277.259,111,
277.33,141,
277.401,91,
277.472,137,
277.543,129,
277.614,88,
277.685,93,
277.756,86,
277.827,78,
277.898,122,
277.969,111,
278.04,105,
278.111,122,
278.182,145,
278.253,258,
278.324,180,
278.395,96,
278.466,140,
278.537,112,
278.608,148,
278.679,171,
278.75,108,
278.821,116,
278.891,117,
278.962,105,
279.033,168,
279.104,194,
279.175,147,
279.246,158,
279.317,302,
279.388,406,
279.459,199,
279.529,199,
279.6,232,
279.671,413,
279.742,1736,
279.813,7073,
279.884,4176,
279.955,595,
280.025,518,
280.096,834,
280.167,394,
280.238,220,
280.309,246,
280.379,334,
280.45,902,
280.521,4258,
280.592,2643,
280.663,317,
280.733,219,
280.804,198,
280.875,126,
280.946,78,
281.017,110,
281.087,118,
281.158,95,
281.229,135,
281.3,125,
281.37,117,
281.441,110,
281.512,130,
281.583,154,
281.653,128,
281.724,124,
281.795,190,
281.865,369,
281.936,329,
282.007,173,
282.077,200,
282.148,163,
282.219,165,
282.29,114,
282.36,133,
282.431,115,
282.502,115,
282.572,156,
282.643,79,
282.713,134,
282.784,120,
282.855,102,
282.925,130,
282.996,146,
283.067,111,
283.137,149,
283.208,104,
283.278,120,
283.349,119,
283.42,161,
283.49,132,
283.561,119,
283.631,113,
283.702,129,
283.773,101,
283.843,137,
283.914,131,
283.984,169,
284.055,163,
284.125,113,
284.196,96,
284.266,137,
284.337,146,
284.408,162,
284.478,138,
284.549,130,
284.619,137,
284.69,162,
284.76,137,
284.831,131,
284.901,108,
284.972,97,
285.042,135,
285.112,125,
285.183,122,
285.253,164,
285.324,368,
285.394,1676,
285.465,1903,
285.535,246,
285.606,150,
285.676,125,
285.746,163,
285.817,141,
285.887,117,
285.958,127,
286.028,148,
286.099,182,
286.169,120,
286.239,132,
286.31,151,
286.38,127,
286.45,161,
286.521,153,
286.591,116,
286.662,139,
286.732,116,
286.802,148,
286.873,156,
286.943,144,
287.013,110,
287.084,126,
287.154,146,
287.224,141,
287.295,144,
287.365,115,
287.435,134,
287.505,151,
287.576,159,
287.646,190,
287.716,157,
287.787,139,
287.857,157,
287.927,250,
287.997,223,
288.068,246,
288.138,333,
288.208,568,
288.278,3533,
288.348,10113,
288.419,3430,
288.489,841,
288.559,566,
288.629,401,
288.7,274,
288.77,236,
288.84,220,
288.91,182,
288.98,199,
289.05,231,
289.121,222,
289.191,197,
289.261,177,
289.331,141,
289.401,154,
289.471,151,
289.542,144,
289.612,143,
289.682,191,
289.752,161,
289.822,141,
289.892,142,
289.962,177,
290.032,130,
290.102,151,
290.172,114,
290.243,124,
290.313,130,
290.383,144,
290.453,144,
290.523,156,
290.593,168,
290.663,170,
290.733,160,
290.803,161,
290.873,146,
290.943,143,
291.013,149,
291.083,185,
291.153,155,
291.223,171,
291.293,161,
291.363,190,
291.433,156,
291.503,129,
291.573,166,
291.643,166,
291.713,156,
291.783,160,
291.853,175,
291.923,149,
291.993,156,
292.063,110,
292.132,161,
292.202,174,
292.272,140,
292.342,140,
