ReocrdTime: _20250426_104143
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
211.082,205,
211.129,174,
211.177,185,
211.224,156,
211.272,160,
211.319,158,
211.367,188,
211.414,201,
211.462,221,
211.509,163,
211.556,172,
211.604,185,
211.651,186,
211.699,163,
211.746,204,
211.794,188,
211.841,226,
211.889,218,
211.936,225,
211.983,187,
212.031,189,
212.078,228,
212.125,264,
212.173,269,
212.22,282,
212.268,304,
212.315,545,
212.362,816,
212.41,1037,
212.457,1062,
212.504,789,
212.552,526,
212.599,308,
212.646,244,
212.694,197,
212.741,251,
212.788,244,
212.836,217,
212.883,165,
212.93,239,
212.977,196,
213.025,253,
213.072,203,
213.119,228,
213.167,244,
213.214,204,
213.261,176,
213.308,226,
213.356,228,
213.403,217,
213.45,186,
213.497,229,
213.544,213,
213.592,228,
213.639,193,
213.686,244,
213.733,222,
213.78,215,
213.828,224,
213.875,280,
213.922,197,
213.969,213,
214.016,199,
214.063,178,
214.111,240,
214.158,215,
214.205,174,
214.252,153,
214.299,190,
214.346,235,
214.393,315,
214.44,285,
214.488,194,
214.535,210,
214.582,279,
214.629,275,
214.676,246,
214.723,196,
214.77,248,
214.817,223,
214.864,247,
214.911,226,
214.958,253,
215.005,264,
215.052,266,
215.099,217,
215.146,242,
215.193,214,
215.24,217,
215.287,235,
215.334,286,
215.381,224,
215.428,228,
215.475,239,
215.522,199,
215.569,215,
215.616,192,
215.663,268,
215.71,200,
215.757,217,
215.804,207,
215.851,206,
215.898,221,
215.945,237,
215.992,275,
216.039,226,
216.085,251,
216.132,203,
216.179,231,
216.226,234,
216.273,196,
216.32,266,
216.367,228,
216.414,269,
216.461,278,
216.507,223,
216.554,251,
216.601,235,
216.648,300,
216.695,312,
216.742,300,
216.788,339,
216.835,233,
216.882,193,
216.929,246,
216.976,262,
217.022,255,
217.069,275,
217.116,242,
217.163,218,
217.209,262,
217.256,333,
217.303,280,
217.35,279,
217.396,385,
217.443,317,
217.49,281,
217.537,278,
217.583,339,
217.63,242,
217.677,255,
217.724,196,
217.77,282,
217.817,269,
217.864,293,
217.91,256,
217.957,219,
218.004,224,
218.05,224,
218.097,267,
218.144,198,
218.19,256,
218.237,219,
218.283,230,
218.33,269,
218.377,278,
218.423,280,
218.47,247,
218.517,245,
218.563,280,
218.61,287,
218.656,328,
218.703,267,
218.75,266,
218.796,327,
218.843,307,
218.889,296,
218.936,253,
218.982,257,
219.029,241,
219.075,269,
219.122,275,
219.168,326,
219.215,301,
219.261,303,
219.308,278,
219.354,301,
219.401,285,
219.447,295,
219.494,259,
219.54,244,
219.587,242,
219.633,276,
219.68,292,
219.726,271,
219.773,306,
219.819,215,
219.866,308,
219.912,300,
219.958,317,
220.005,269,
220.051,282,
220.098,276,
220.144,300,
220.19,267,
220.237,376,
220.283,270,
220.33,284,
220.376,325,
220.422,332,
220.469,422,
220.515,373,
220.561,376,
220.608,377,
220.654,345,
220.7,312,
220.747,504,
220.793,606,
220.839,685,
220.886,635,
220.932,508,
220.978,608,
221.025,777,
221.071,1015,
221.117,1139,
221.163,1236,
221.21,949,
221.256,808,
221.302,509,
221.348,416,
221.395,391,
221.441,334,
221.487,312,
221.533,373,
221.58,450,
221.626,765,
221.672,1258,
221.718,1311,
221.764,1032,
221.811,981,
221.857,922,
221.903,633,
221.949,430,
221.995,393,
222.041,357,
222.088,379,
222.134,359,
222.18,364,
222.226,308,
222.272,360,
222.318,344,
222.364,316,
222.411,218,
222.457,282,
222.503,335,
222.549,287,
222.595,364,
222.641,348,
222.687,388,
222.733,301,
222.779,301,
222.825,289,
222.871,340,
222.917,342,
222.963,295,
223.009,299,
223.055,326,
223.102,362,
223.148,337,
223.194,276,
223.24,295,
223.286,298,
223.332,274,
223.378,391,
223.424,253,
223.469,296,
223.515,312,
223.561,299,
223.607,314,
223.653,271,
223.699,364,
223.745,333,
223.791,253,
223.837,314,
223.883,296,
223.929,321,
223.975,278,
224.021,289,
224.067,250,
224.113,357,
224.158,291,
224.204,315,
224.25,375,
224.296,255,
224.342,377,
224.388,319,
224.434,265,
224.48,275,
224.525,278,
224.571,312,
224.617,330,
224.663,314,
224.709,316,
224.754,312,
224.8,280,
224.846,251,
224.892,318,
224.938,337,
224.983,278,
225.029,262,
225.075,267,
225.121,346,
225.167,293,
225.212,258,
225.258,284,
225.304,303,
225.35,345,
225.395,289,
225.441,323,
225.487,352,
225.532,319,
225.578,271,
225.624,310,
225.67,342,
225.715,305,
225.761,335,
225.807,371,
225.852,311,
225.898,337,
225.944,334,
225.989,432,
226.035,425,
226.08,269,
226.126,398,
226.172,357,
226.217,416,
226.263,393,
226.309,518,
226.354,606,
226.4,732,
226.445,679,
226.491,513,
226.537,392,
226.582,439,
226.628,350,
226.673,409,
226.719,361,
226.764,416,
226.81,375,
226.855,527,
226.901,712,
226.947,911,
226.992,942,
227.038,640,
227.083,494,
227.129,427,
227.174,380,
227.22,348,
227.265,368,
227.311,410,
227.356,352,
227.402,357,
227.447,269,
227.492,373,
227.538,302,
227.583,326,
227.629,375,
227.674,373,
227.72,332,
227.765,353,
227.81,312,
227.856,350,
227.901,349,
227.947,330,
227.992,301,
228.037,338,
228.083,355,
228.128,343,
228.174,303,
228.219,376,
228.264,324,
228.31,288,
228.355,369,
228.4,346,
228.446,321,
228.491,348,
228.536,350,
228.582,366,
228.627,341,
228.672,301,
228.717,421,
228.763,347,
228.808,330,
228.853,369,
228.899,337,
228.944,420,
228.989,375,
229.034,351,
229.08,352,
229.125,415,
229.17,385,
229.215,339,
229.261,387,
229.306,375,
229.351,375,
229.396,436,
229.441,343,
229.487,513,
229.532,493,
229.577,481,
229.622,510,
229.667,547,
229.712,458,
229.758,447,
229.803,441,
229.848,477,
229.893,425,
229.938,392,
229.983,381,
230.028,384,
230.074,382,
230.119,378,
230.164,373,
230.209,355,
230.254,406,
230.299,380,
230.344,441,
230.389,464,
230.434,395,
230.479,411,
230.524,386,
230.569,319,
230.614,410,
230.66,345,
230.705,335,
230.75,357,
230.795,385,
230.84,423,
230.885,360,
230.93,402,
230.975,363,
231.02,328,
231.065,359,
231.11,390,
231.155,364,
231.199,415,
231.244,333,
231.289,342,
231.334,405,
231.379,429,
231.424,456,
231.469,321,
231.514,352,
231.559,312,
231.604,351,
231.649,330,
231.694,373,
231.739,378,
231.783,332,
231.828,427,
231.873,346,
231.918,391,
231.963,409,
232.008,420,
232.053,363,
232.098,382,
232.142,373,
232.187,378,
232.232,459,
232.277,407,
232.322,324,
232.366,346,
232.411,351,
232.456,337,
232.501,377,
232.546,323,
232.59,353,
232.635,452,
232.68,370,
232.725,450,
232.769,420,
232.814,391,
232.859,377,
232.904,376,
232.948,346,
232.993,357,
233.038,330,
233.083,405,
233.127,418,
233.172,368,
233.217,502,
233.261,538,
233.306,535,
233.351,554,
233.395,434,
233.44,419,
233.485,405,
233.529,353,
233.574,303,
233.619,359,
233.663,449,
233.708,384,
233.752,388,
233.797,501,
233.842,502,
233.886,453,
233.931,482,
233.975,452,
234.02,450,
234.065,431,
234.109,352,
234.154,402,
234.198,383,
234.243,428,
234.287,411,
234.332,767,
234.377,750,
234.421,778,
234.466,581,
234.51,643,
234.555,499,
234.599,488,
234.644,416,
234.688,384,
234.733,421,
234.777,489,
234.822,687,
234.866,643,
234.91,662,
234.955,525,
234.999,471,
235.044,390,
235.088,393,
235.133,397,
235.177,393,
235.221,439,
235.266,424,
235.31,384,
235.355,396,
235.399,351,
235.443,385,
235.488,363,
235.532,384,
235.577,441,
235.621,403,
235.665,361,
235.71,452,
235.754,456,
235.798,364,
235.843,432,
235.887,513,
235.931,496,
235.976,526,
236.02,547,
236.064,552,
236.109,501,
236.153,511,
236.197,432,
236.241,512,
236.286,429,
236.33,456,
236.374,467,
236.418,462,
236.463,540,
236.507,575,
236.551,559,
236.595,626,
236.64,592,
236.684,778,
236.728,1218,
236.772,1444,
236.816,1106,
236.861,939,
236.905,773,
236.949,674,
236.993,710,
237.037,639,
237.082,640,
237.126,703,
237.17,721,
237.214,798,
237.258,1024,
237.302,1474,
237.346,1978,
237.39,2053,
237.435,1535,
237.479,1074,
237.523,837,
237.567,646,
237.611,554,
237.655,520,
237.699,566,
237.743,549,
237.787,595,
237.831,535,
237.875,502,
237.919,570,
237.963,527,
238.008,513,
238.052,562,
238.096,544,
238.14,649,
238.184,1418,
238.228,1481,
238.272,1302,
238.316,942,
238.36,809,
238.404,599,
238.447,517,
238.491,479,
238.535,465,
238.579,471,
238.623,447,
238.667,468,
238.711,436,
238.755,412,
238.799,460,
238.843,614,
238.887,782,
238.931,602,
238.975,595,
239.019,513,
239.062,465,
239.106,452,
239.15,505,
239.194,400,
239.238,441,
239.282,418,
239.326,475,
239.369,477,
239.413,418,
239.457,448,
239.501,585,
239.545,1150,
239.589,1114,
239.632,1081,
239.676,743,
239.72,685,
239.764,531,
239.807,432,
239.851,388,
239.895,614,
239.939,617,
239.983,618,
240.026,597,
240.07,488,
240.114,472,
240.158,357,
240.201,380,
240.245,398,
240.289,400,
240.332,424,
240.376,425,
240.42,506,
240.463,804,
240.507,944,
240.551,808,
240.594,617,
240.638,730,
240.682,726,
240.725,573,
240.769,506,
240.813,539,
240.856,448,
240.9,395,
240.944,393,
240.987,443,
241.031,719,
241.074,791,
241.118,805,
241.162,590,
241.205,701,
241.249,536,
241.292,488,
241.336,531,
241.379,552,
241.423,395,
241.466,465,
241.51,377,
241.554,411,
241.597,381,
241.641,411,
241.684,446,
241.728,445,
241.771,472,
241.815,448,
241.858,429,
241.902,361,
241.945,321,
241.989,406,
242.032,365,
242.075,425,
242.119,380,
242.162,427,
242.206,350,
242.249,378,
242.293,337,
242.336,432,
242.379,487,
242.423,464,
242.466,444,
242.51,457,
242.553,400,
242.596,493,
242.64,321,
242.683,378,
242.727,449,
242.77,375,
242.813,425,
242.857,418,
242.9,382,
242.943,419,
242.987,470,
243.03,481,
243.073,459,
243.116,425,
243.16,478,
243.203,371,
243.246,394,
243.29,553,
243.333,440,
243.376,454,
243.419,513,
243.463,954,
243.506,1636,
243.549,2136,
243.592,1768,
243.636,1061,
243.679,796,
243.722,560,
243.765,447,
243.809,413,
243.852,416,
243.895,531,
243.938,608,
243.981,489,
244.024,530,
244.068,461,
244.111,458,
244.154,455,
244.197,405,
244.24,418,
244.283,428,
244.327,467,
244.37,462,
244.413,518,
244.456,472,
244.499,409,
244.542,461,
244.585,425,
244.628,418,
244.671,445,
244.714,399,
244.757,504,
244.801,461,
244.844,391,
244.887,344,
244.93,352,
244.973,412,
245.016,459,
245.059,422,
245.102,321,
245.145,437,
245.188,452,
245.231,441,
245.274,409,
245.317,384,
245.36,359,
245.403,371,
245.446,450,
245.489,391,
245.532,323,
245.575,375,
245.617,389,
245.66,439,
245.703,419,
245.746,405,
245.789,418,
245.832,439,
245.875,441,
245.918,453,
245.961,441,
246.004,409,
246.047,432,
246.089,382,
246.132,456,
246.175,462,
246.218,500,
246.261,565,
246.304,481,
246.347,513,
246.389,491,
246.432,391,
246.475,479,
246.518,484,
246.561,486,
246.603,432,
246.646,418,
246.689,416,
246.732,366,
246.775,443,
246.817,432,
246.86,454,
246.903,341,
246.946,501,
246.988,458,
247.031,509,
247.074,470,
247.116,390,
247.159,477,
247.202,352,
247.245,413,
247.287,616,
247.33,674,
247.373,500,
247.415,495,
247.458,487,
247.501,465,
247.543,459,
247.586,441,
247.629,508,
247.671,502,
247.714,536,
247.756,675,
247.799,1020,
247.842,3809,
247.884,3993,
247.927,3501,
247.97,1994,
248.012,1874,
248.055,1080,
248.097,655,
248.14,634,
248.182,503,
248.225,476,
248.267,624,
248.31,855,
248.353,1176,
248.395,1078,
248.438,870,
248.48,669,
248.523,617,
248.565,551,
248.608,460,
248.65,558,
248.693,513,
248.735,441,
248.778,598,
248.82,775,
248.863,953,
248.905,734,
248.947,592,
248.99,700,
249.032,768,
249.075,936,
249.117,1022,
249.16,867,
249.202,660,
249.244,558,
249.287,572,
249.329,668,
249.372,548,
249.414,572,
249.456,454,
249.499,414,
249.541,395,
249.583,413,
249.626,459,
249.668,434,
249.71,491,
249.753,482,
249.795,547,
249.837,542,
249.88,515,
249.922,570,
249.964,504,
250.007,427,
250.049,500,
250.091,563,
250.133,574,
250.176,520,
250.218,531,
250.26,565,
250.302,502,
250.345,551,
250.387,471,
250.429,481,
250.471,506,
250.513,454,
250.556,545,
250.598,599,
250.64,1290,
250.682,3472,
250.724,4368,
250.767,3526,
250.809,1653,
250.851,1448,
250.893,781,
250.935,558,
250.977,586,
251.019,563,
251.062,622,
251.104,766,
251.146,870,
251.188,748,
251.23,714,
251.272,732,
251.314,581,
251.356,746,
251.398,2052,
251.44,3910,
251.483,4241,
251.525,3018,
251.567,3458,
251.609,7316,
251.651,7579,
251.693,5883,
251.735,2729,
251.777,2443,
251.819,1169,
251.861,1411,
251.903,2654,
251.945,3697,
251.987,3266,
252.029,1731,
252.071,1389,
252.113,866,
252.155,736,
252.197,603,
252.239,775,
252.281,938,
252.322,1182,
252.364,1901,
252.406,3689,
252.448,4489,
252.49,3422,
252.532,1740,
252.574,1555,
252.616,835,
252.658,794,
252.7,712,
252.741,911,
252.783,1183,
252.825,3003,
252.867,4648,
252.909,4593,
252.951,2622,
252.993,1760,
253.034,1214,
253.076,843,
253.118,673,
253.16,598,
253.202,549,
253.243,656,
253.285,612,
253.327,651,
253.369,644,
253.41,597,
253.452,525,
253.494,577,
253.536,609,
253.577,590,
253.619,578,
253.661,560,
253.703,529,
253.744,536,
253.786,563,
253.828,501,
253.87,655,
253.911,651,
253.953,549,
253.995,533,
254.036,436,
254.078,536,
254.12,556,
254.161,599,
254.203,533,
254.244,461,
254.286,484,
254.328,468,
254.369,479,
254.411,391,
254.453,495,
254.494,373,
254.536,424,
254.577,536,
254.619,484,
254.66,581,
254.702,425,
254.744,405,
254.785,445,
254.827,422,
254.868,438,
254.91,489,
254.951,545,
254.993,562,
255.034,544,
255.076,399,
255.117,409,
255.159,348,
255.2,461,
255.242,362,
255.283,362,
255.325,413,
255.366,416,
255.408,372,
255.449,330,
255.491,413,
255.532,415,
255.573,389,
255.615,378,
255.656,407,
255.698,386,
255.739,378,
255.781,483,
255.822,386,
255.863,389,
255.905,405,
255.946,402,
255.987,429,
256.029,479,
256.07,377,
256.111,444,
256.153,439,
256.194,456,
256.235,647,
256.277,642,
256.318,716,
256.359,596,
256.401,512,
256.442,413,
256.483,452,
256.525,449,
256.566,447,
256.607,440,
256.648,463,
256.69,543,
256.731,606,
256.772,703,
256.813,993,
256.855,1221,
256.896,863,
256.937,560,
256.978,523,
257.019,404,
257.061,470,
257.102,491,
257.143,471,
257.184,440,
257.225,461,
257.266,407,
257.308,441,
257.349,529,
257.39,445,
257.431,576,
257.472,807,
257.513,1399,
257.554,1858,
257.596,1691,
257.637,1046,
257.678,859,
257.719,656,
257.76,486,
257.801,560,
257.842,516,
257.883,434,
257.924,418,
257.965,509,
258.006,430,
258.047,477,
258.088,427,
258.129,423,
258.17,440,
258.211,409,
258.252,461,
258.293,464,
258.334,459,
258.375,470,
258.416,463,
258.457,450,
258.498,473,
258.539,540,
258.58,872,
258.621,924,
258.662,775,
258.703,479,
258.744,547,
258.785,432,
258.826,477,
258.867,414,
258.908,511,
258.949,412,
258.989,393,
259.03,452,
259.071,502,
259.112,423,
259.153,475,
259.194,507,
259.235,437,
259.275,568,
259.316,443,
259.357,633,
259.398,531,
259.439,547,
259.48,518,
259.52,447,
259.561,480,
259.602,420,
259.643,357,
259.684,380,
259.724,409,
259.765,488,
259.806,795,
259.847,1064,
259.887,1213,
259.928,2099,
259.969,2008,
260.009,1524,
260.05,764,
260.091,807,
260.132,489,
260.172,407,
260.213,474,
260.254,401,
260.294,412,
260.335,388,
260.376,484,
260.416,450,
260.457,447,
260.498,420,
260.538,551,
260.579,577,
260.62,547,
260.66,645,
260.701,1081,
260.741,898,
260.782,738,
260.823,497,
260.863,581,
260.904,465,
260.944,368,
260.985,392,
261.025,506,
261.066,388,
261.107,503,
261.147,728,
261.188,1115,
261.228,1046,
261.269,791,
261.309,568,
261.35,642,
261.39,755,
261.431,672,
261.471,529,
261.512,421,
261.552,479,
261.593,416,
261.633,385,
261.673,357,
261.714,486,
261.754,644,
261.795,619,
261.835,540,
261.876,384,
261.916,489,
261.956,405,
261.997,419,
262.037,472,
262.078,483,
262.118,364,
262.158,493,
262.199,468,
262.239,513,
262.279,398,
262.32,405,
262.36,455,
262.4,414,
262.441,425,
262.481,418,
262.521,529,
262.562,730,
262.602,660,
262.642,581,
262.683,474,
262.723,547,
262.763,404,
262.803,570,
262.844,633,
262.884,608,
262.924,532,
262.964,592,
263.005,615,
263.045,692,
263.085,1235,
263.125,2209,
263.166,2407,
263.206,1583,
263.246,1047,
263.286,828,
263.326,587,
263.366,490,
263.407,449,
263.447,461,
263.487,392,
263.527,472,
263.567,516,
263.607,457,
263.647,448,
263.688,387,
263.728,391,
263.768,463,
263.808,385,
263.848,337,
263.888,457,
263.928,452,
263.968,376,
264.008,430,
264.048,430,
264.088,375,
264.128,457,
264.169,425,
264.209,452,
264.249,436,
264.289,364,
264.329,465,
264.369,454,
264.409,454,
264.449,464,
264.489,491,
264.529,468,
264.569,472,
264.609,445,
264.648,431,
264.688,481,
264.728,508,
264.768,465,
264.808,431,
264.848,424,
264.888,379,
264.928,332,
264.968,419,
265.008,387,
265.048,405,
265.088,414,
265.127,379,
265.167,368,
265.207,382,
265.247,631,
265.287,822,
265.327,696,
265.367,517,
265.406,409,
265.446,441,
265.486,421,
265.526,441,
265.566,421,
265.606,353,
265.645,422,
265.685,353,
265.725,436,
265.765,382,
265.804,418,
265.844,468,
265.884,422,
265.924,443,
265.963,408,
266.003,507,
266.043,813,
266.083,1098,
266.122,917,
266.162,580,
266.202,547,
266.241,474,
266.281,399,
266.321,423,
266.36,419,
266.4,453,
266.44,396,
266.479,438,
266.519,409,
266.559,371,
266.598,350,
266.638,416,
266.678,394,
266.717,405,
266.757,407,
266.796,516,
266.836,397,
266.876,356,
266.915,413,
266.955,323,
266.994,367,
267.034,383,
267.073,331,
267.113,367,
267.152,355,
267.192,358,
267.232,385,
267.271,400,
267.311,368,
267.35,385,
267.39,319,
267.429,371,
267.469,402,
267.508,400,
267.547,344,
267.587,357,
267.626,350,
267.666,411,
267.705,362,
267.745,387,
267.784,425,
267.824,370,
267.863,387,
267.902,436,
267.942,498,
267.981,490,
268.021,400,
268.06,386,
268.099,366,
268.139,389,
268.178,341,
268.217,343,
268.257,418,
268.296,344,
268.335,425,
268.348,24,
268.42,24,
268.491,56,
268.563,8,
268.634,51,
268.706,57,
268.777,29,
268.849,44,
268.92,34,
268.992,24,
269.063,62,
269.135,43,
269.206,81,
269.278,52,
269.349,58,
269.421,53,
269.492,54,
269.564,61,
269.635,82,
269.707,-2,
269.778,68,
269.85,69,
269.921,74,
269.993,60,
270.064,43,
270.135,38,
270.207,90,
270.278,58,
270.35,41,
270.421,48,
270.493,15,
270.564,64,
270.636,65,
270.707,58,
270.778,93,
270.85,62,
270.921,52,
270.993,89,
271.064,53,
271.135,85,
271.207,31,
271.278,57,
271.35,76,
271.421,48,
271.492,72,
271.564,86,
271.635,86,
271.706,123,
271.778,111,
271.849,121,
271.92,82,
271.992,90,
272.063,54,
272.134,85,
272.206,48,
272.277,283,
272.348,151,
272.42,121,
272.491,199,
272.562,79,
272.634,75,
272.705,106,
272.776,120,
272.848,92,
272.919,89,
272.99,116,
273.061,115,
273.133,188,
273.204,84,
273.275,82,
273.347,62,
273.418,99,
273.489,99,
273.56,85,
273.632,63,
273.703,125,
273.774,127,
273.845,77,
273.916,139,
273.988,112,
274.059,165,
274.13,117,
274.201,125,
274.273,355,
274.344,458,
274.415,109,
274.486,107,
274.557,156,
274.629,269,
274.7,232,
274.771,114,
274.842,70,
274.913,153,
274.984,434,
275.056,466,
275.127,138,
275.198,226,
275.269,663,
275.34,352,
275.411,170,
275.482,94,
275.554,79,
275.625,125,
275.696,185,
275.767,101,
275.838,200,
275.909,629,
275.98,197,
276.051,109,
276.122,79,
276.194,91,
276.265,39,
276.336,65,
276.407,100,
276.478,121,
276.549,118,
276.62,50,
276.691,65,
276.762,93,
276.833,98,
276.904,94,
276.975,79,
277.046,114,
277.117,120,
277.188,117,
277.259,99,
277.33,98,
277.401,72,
277.472,110,
277.543,131,
277.614,52,
277.685,65,
277.756,79,
277.827,84,
277.898,93,
277.969,91,
278.04,96,
278.111,100,
278.182,127,
278.253,213,
278.324,152,
278.395,95,
278.466,116,
278.537,86,
278.608,112,
278.679,106,
278.75,67,
278.821,94,
278.891,79,
278.962,110,
279.033,171,
279.104,148,
279.175,91,
279.246,117,
279.317,231,
279.388,351,
279.459,154,
279.529,149,
279.6,223,
279.671,379,
279.742,2288,
279.813,7982,
279.884,4363,
279.955,470,
280.025,446,
280.096,781,
280.167,302,
280.238,179,
280.309,206,
280.379,309,
280.45,763,
280.521,4942,
280.592,2710,
280.663,224,
280.733,150,
280.804,123,
280.875,77,
280.946,82,
281.017,98,
281.087,109,
281.158,98,
281.229,127,
281.3,105,
281.37,74,
281.441,102,
281.512,125,
281.583,142,
281.653,109,
281.724,101,
281.795,147,
281.865,307,
281.936,279,
282.007,120,
282.077,128,
282.148,129,
282.219,136,
282.29,147,
282.36,108,
282.431,91,
282.502,93,
282.572,103,
282.643,35,
282.713,82,
282.784,112,
282.855,79,
282.925,130,
282.996,108,
283.067,117,
283.137,98,
283.208,84,
283.278,97,
283.349,108,
283.42,92,
283.49,100,
283.561,83,
283.631,93,
283.702,103,
283.773,86,
283.843,108,
283.914,141,
283.984,128,
284.055,160,
284.125,84,
284.196,72,
284.266,108,
284.337,113,
284.408,129,
284.478,82,
284.549,106,
284.619,130,
284.69,105,
284.76,120,
284.831,76,
284.901,55,
284.972,94,
285.042,142,
285.112,120,
285.183,120,
285.253,130,
285.324,336,
285.394,2089,
285.465,2133,
285.535,190,
285.606,145,
285.676,80,
285.746,110,
285.817,144,
285.887,88,
285.958,110,
286.028,95,
286.099,151,
286.169,101,
286.239,102,
286.31,70,
286.38,98,
286.45,125,
286.521,132,
286.591,82,
286.662,103,
286.732,46,
286.802,95,
286.873,107,
286.943,105,
287.013,119,
287.084,126,
287.154,112,
287.224,132,
287.295,102,
287.365,131,
287.435,125,
287.505,123,
287.576,125,
287.646,130,
287.716,99,
287.787,137,
287.857,137,
287.927,205,
287.997,186,
288.068,211,
288.138,254,
288.208,600,
288.278,3969,
288.348,11494,
288.419,2964,
288.489,764,
288.559,484,
288.629,330,
288.7,169,
288.77,164,
288.84,165,
288.91,156,
288.98,163,
289.05,185,
289.121,172,
289.191,144,
289.261,179,
289.331,146,
289.401,149,
289.471,126,
289.542,107,
289.612,110,
289.682,160,
289.752,140,
289.822,103,
289.892,108,
289.962,146,
290.032,84,
290.102,128,
290.172,101,
290.243,113,
290.313,91,
290.383,123,
290.453,98,
290.523,115,
290.593,96,
290.663,105,
290.733,120,
290.803,136,
290.873,138,
290.943,102,
291.013,99,
291.083,146,
291.153,126,
291.223,144,
291.293,110,
291.363,156,
291.433,121,
291.503,122,
291.573,124,
291.643,142,
291.713,96,
291.783,122,
291.853,144,
291.923,127,
291.993,127,
292.063,125,
292.132,120,
292.202,126,
292.272,140,
