ReocrdTime: _20250426_104150
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
205.918,76,
205.966,100,
206.014,86,
206.062,140,
206.11,160,
206.158,208,
206.207,162,
206.255,106,
206.303,106,
206.351,99,
206.399,99,
206.447,156,
206.495,86,
206.543,142,
206.591,97,
206.639,81,
206.687,115,
206.735,112,
206.783,92,
206.831,59,
206.879,83,
206.927,84,
206.975,112,
207.023,135,
207.071,128,
207.119,97,
207.167,115,
207.215,107,
207.263,131,
207.311,151,
207.359,95,
207.407,110,
207.455,97,
207.503,92,
207.551,120,
207.599,113,
207.646,100,
207.694,88,
207.742,84,
207.79,97,
207.838,104,
207.886,154,
207.934,78,
207.982,65,
208.03,95,
208.077,101,
208.125,124,
208.173,97,
208.221,131,
208.269,103,
208.317,148,
208.365,104,
208.412,121,
208.46,111,
208.508,121,
208.556,91,
208.604,129,
208.651,128,
208.699,162,
208.747,95,
208.795,75,
208.843,113,
208.89,84,
208.938,131,
208.986,113,
209.034,72,
209.081,117,
209.129,102,
209.177,113,
209.225,153,
209.272,144,
209.32,99,
209.368,113,
209.415,104,
209.463,160,
209.511,126,
209.559,124,
209.606,131,
209.654,106,
209.702,145,
209.749,122,
209.797,118,
209.845,120,
209.892,77,
209.94,119,
209.988,113,
210.035,113,
210.083,81,
210.13,140,
210.178,133,
210.226,176,
210.273,128,
210.321,151,
210.368,107,
210.416,111,
210.464,142,
210.511,129,
210.559,142,
210.606,167,
210.654,136,
210.701,94,
210.749,141,
210.797,159,
210.844,140,
210.892,143,
210.939,104,
210.987,92,
211.034,115,
211.082,160,
211.129,138,
211.177,145,
211.224,130,
211.272,136,
211.319,140,
211.367,163,
211.414,177,
211.462,205,
211.509,151,
211.556,152,
211.604,144,
211.651,170,
211.699,145,
211.746,165,
211.794,127,
211.841,176,
211.889,201,
211.936,198,
211.983,131,
212.031,129,
212.078,160,
212.125,194,
212.173,201,
212.22,223,
212.268,237,
212.315,405,
212.362,651,
212.41,732,
212.457,762,
212.504,541,
212.552,395,
212.599,238,
212.646,167,
212.694,148,
212.741,222,
212.788,190,
212.836,185,
212.883,136,
212.93,173,
212.977,187,
213.025,210,
213.072,149,
213.119,126,
213.167,151,
213.214,191,
213.261,140,
213.308,226,
213.356,189,
213.403,153,
213.45,150,
213.497,208,
213.544,188,
213.592,183,
213.639,215,
213.686,195,
213.733,211,
213.78,230,
213.828,276,
213.875,289,
213.922,236,
213.969,233,
214.016,197,
214.063,140,
214.111,168,
214.158,172,
214.205,133,
214.252,147,
214.299,117,
214.346,168,
214.393,249,
214.44,217,
214.488,162,
214.535,168,
214.582,213,
214.629,183,
214.676,165,
214.723,142,
214.77,163,
214.817,194,
214.864,201,
214.911,146,
214.958,170,
215.005,217,
215.052,187,
215.099,178,
215.146,181,
215.193,196,
215.24,166,
215.287,186,
215.334,183,
215.381,172,
215.428,174,
215.475,178,
215.522,139,
215.569,161,
215.616,149,
215.663,192,
215.71,179,
215.757,197,
215.804,205,
215.851,183,
215.898,188,
215.945,199,
215.992,198,
216.039,240,
216.085,224,
216.132,178,
216.179,203,
216.226,165,
216.273,165,
216.32,223,
216.367,181,
216.414,235,
216.461,190,
216.507,192,
216.554,238,
216.601,181,
216.648,207,
216.695,224,
216.742,234,
216.788,269,
216.835,178,
216.882,190,
216.929,192,
216.976,203,
217.022,199,
217.069,201,
217.116,176,
217.163,184,
217.209,172,
217.256,242,
217.303,188,
217.35,238,
217.396,265,
217.443,208,
217.49,233,
217.537,215,
217.583,257,
217.63,163,
217.677,190,
217.724,187,
217.77,195,
217.817,244,
217.864,228,
217.91,220,
217.957,219,
218.004,244,
218.05,230,
218.097,211,
218.144,190,
218.19,201,
218.237,176,
218.283,214,
218.33,226,
218.377,210,
218.423,215,
218.47,184,
218.517,190,
218.563,237,
218.61,247,
218.656,244,
218.703,204,
218.75,235,
218.796,194,
218.843,244,
218.889,278,
218.936,217,
218.982,214,
219.029,203,
219.075,197,
219.122,199,
219.168,256,
219.215,237,
219.261,240,
219.308,233,
219.354,240,
219.401,217,
219.447,261,
219.494,201,
219.54,156,
219.587,192,
219.633,226,
219.68,246,
219.726,241,
219.773,233,
219.819,174,
219.866,258,
219.912,190,
219.958,251,
220.005,235,
220.051,259,
220.098,211,
220.144,230,
220.19,242,
220.237,299,
220.283,231,
220.33,264,
220.376,246,
220.422,224,
220.469,336,
220.515,299,
220.561,267,
220.608,260,
220.654,244,
220.7,240,
220.747,371,
220.793,489,
220.839,538,
220.886,477,
220.932,387,
220.978,438,
221.025,567,
221.071,749,
221.117,777,
221.163,963,
221.21,662,
221.256,633,
221.302,416,
221.348,370,
221.395,328,
221.441,271,
221.487,239,
221.533,319,
221.58,350,
221.626,688,
221.672,947,
221.718,949,
221.764,928,
221.811,676,
221.857,617,
221.903,466,
221.949,305,
221.995,345,
222.041,282,
222.088,292,
222.134,291,
222.18,305,
222.226,242,
222.272,265,
222.318,255,
222.364,248,
222.411,200,
222.457,237,
222.503,290,
222.549,215,
222.595,317,
222.641,244,
222.687,305,
222.733,204,
222.779,274,
222.825,271,
222.871,290,
222.917,274,
222.963,286,
223.009,229,
223.055,265,
223.102,301,
223.148,276,
223.194,278,
223.24,241,
223.286,265,
223.332,224,
223.378,313,
223.424,241,
223.469,251,
223.515,228,
223.561,229,
223.607,246,
223.653,205,
223.699,292,
223.745,267,
223.791,196,
223.837,276,
223.883,215,
223.929,275,
223.975,246,
224.021,262,
224.067,199,
224.113,332,
224.158,226,
224.204,265,
224.25,326,
224.296,207,
224.342,230,
224.388,287,
224.434,244,
224.48,235,
224.525,223,
224.571,289,
224.617,241,
224.663,280,
224.709,278,
224.754,258,
224.8,222,
224.846,216,
224.892,230,
224.938,229,
224.983,259,
225.029,197,
225.075,215,
225.121,278,
225.167,235,
225.212,244,
225.258,233,
225.304,232,
225.35,269,
225.395,257,
225.441,267,
225.487,296,
225.532,251,
225.578,215,
225.624,249,
225.67,272,
225.715,283,
225.761,298,
225.807,295,
225.852,250,
225.898,258,
225.944,269,
225.989,287,
226.035,311,
226.08,266,
226.126,301,
226.172,260,
226.217,303,
226.263,337,
226.309,391,
226.354,429,
226.4,515,
226.445,468,
226.491,357,
226.537,351,
226.582,314,
226.628,276,
226.673,253,
226.719,286,
226.764,296,
226.81,323,
226.855,429,
226.901,548,
226.947,657,
226.992,666,
227.038,473,
227.083,386,
227.129,348,
227.174,298,
227.22,270,
227.265,294,
227.311,328,
227.356,285,
227.402,300,
227.447,236,
227.492,254,
227.538,291,
227.583,256,
227.629,271,
227.674,312,
227.72,255,
227.765,261,
227.81,260,
227.856,273,
227.901,258,
227.947,271,
227.992,206,
228.037,278,
228.083,282,
228.128,302,
228.174,295,
228.219,305,
228.264,256,
228.31,224,
228.355,314,
228.4,328,
228.446,260,
228.491,312,
228.536,276,
228.582,290,
228.627,285,
228.672,230,
228.717,285,
228.763,254,
228.808,289,
228.853,328,
228.899,301,
228.944,346,
228.989,271,
229.034,279,
229.08,323,
229.125,345,
229.17,297,
229.215,262,
229.261,317,
229.306,319,
229.351,282,
229.396,379,
229.441,310,
229.487,339,
229.532,315,
229.577,384,
229.622,399,
229.667,391,
229.712,341,
229.758,336,
229.803,334,
229.848,307,
229.893,307,
229.938,313,
229.983,322,
230.028,280,
230.074,289,
230.119,346,
230.164,293,
230.209,296,
230.254,345,
230.299,326,
230.344,344,
230.389,353,
230.434,316,
230.479,318,
230.524,323,
230.569,233,
230.614,271,
230.66,302,
230.705,288,
230.75,330,
230.795,249,
230.84,337,
230.885,270,
230.93,348,
230.975,345,
231.02,273,
231.065,243,
231.11,311,
231.155,276,
231.199,327,
231.244,249,
231.289,305,
231.334,310,
231.379,329,
231.424,368,
231.469,312,
231.514,307,
231.559,289,
231.604,273,
231.649,275,
231.694,312,
231.739,314,
231.783,303,
231.828,307,
231.873,305,
231.918,350,
231.963,335,
232.008,364,
232.053,278,
232.098,317,
232.142,262,
232.187,323,
232.232,357,
232.277,380,
232.322,269,
232.366,285,
232.411,331,
232.456,283,
232.501,346,
232.546,269,
232.59,272,
232.635,316,
232.68,301,
232.725,330,
232.769,323,
232.814,328,
232.859,305,
232.904,278,
232.948,271,
232.993,328,
233.038,257,
233.083,282,
233.127,337,
233.172,240,
233.217,378,
233.261,387,
233.306,379,
233.351,384,
233.395,332,
233.44,292,
233.485,342,
233.529,315,
233.574,258,
233.619,280,
233.663,364,
233.708,304,
233.752,332,
233.797,375,
233.842,387,
233.886,351,
233.931,376,
233.975,328,
234.02,391,
234.065,364,
234.109,273,
234.154,346,
234.198,297,
234.243,360,
234.287,323,
234.332,518,
234.377,466,
234.421,565,
234.466,440,
234.51,428,
234.555,433,
234.599,409,
234.644,321,
234.688,354,
234.733,362,
234.777,349,
234.822,470,
234.866,443,
234.91,437,
234.955,421,
234.999,367,
235.044,338,
235.088,301,
235.133,313,
235.177,312,
235.221,371,
235.266,330,
235.31,337,
235.355,326,
235.399,308,
235.443,310,
235.488,325,
235.532,325,
235.577,378,
235.621,344,
235.665,295,
235.71,375,
235.754,357,
235.798,289,
235.843,369,
235.887,380,
235.931,400,
235.976,420,
236.02,416,
236.064,421,
236.109,334,
236.153,339,
236.197,351,
236.241,330,
236.286,339,
236.33,388,
236.374,354,
236.418,337,
236.463,413,
236.507,410,
236.551,446,
236.595,493,
236.64,406,
236.684,549,
236.728,911,
236.772,1004,
236.816,774,
236.861,633,
236.905,501,
236.949,504,
236.993,472,
237.037,436,
237.082,506,
237.126,493,
237.17,481,
237.214,552,
237.258,711,
237.302,1028,
237.346,1336,
237.39,1395,
237.435,999,
237.479,729,
237.523,585,
237.567,472,
237.611,427,
237.655,393,
237.699,412,
237.743,397,
237.787,470,
237.831,450,
237.875,461,
237.919,428,
237.963,348,
238.008,416,
238.052,395,
238.096,395,
238.14,472,
238.184,918,
238.228,881,
238.272,823,
238.316,578,
238.36,550,
238.404,456,
238.447,343,
238.491,402,
238.535,341,
238.579,364,
238.623,341,
238.667,353,
238.711,382,
238.755,364,
238.799,349,
238.843,479,
238.887,576,
238.931,411,
238.975,441,
239.019,394,
239.062,370,
239.106,359,
239.15,333,
239.194,329,
239.238,334,
239.282,339,
239.326,370,
239.369,380,
239.413,282,
239.457,332,
239.501,416,
239.545,655,
239.589,750,
239.632,726,
239.676,511,
239.72,454,
239.764,380,
239.807,393,
239.851,336,
239.895,449,
239.939,404,
239.983,432,
240.026,413,
240.07,373,
240.114,389,
240.158,337,
240.201,308,
240.245,287,
240.289,271,
240.332,312,
240.376,300,
240.42,359,
240.463,520,
240.507,601,
240.551,584,
240.594,428,
240.638,475,
240.682,480,
240.725,422,
240.769,350,
240.813,419,
240.856,378,
240.9,319,
240.944,285,
240.987,360,
241.031,505,
241.074,617,
241.118,579,
241.162,446,
241.205,513,
241.249,425,
241.292,357,
241.336,452,
241.379,404,
241.423,327,
241.466,345,
241.51,294,
241.554,364,
241.597,321,
241.641,350,
241.684,369,
241.728,368,
241.771,379,
241.815,391,
241.858,330,
241.902,300,
241.945,308,
241.989,345,
242.032,360,
242.075,364,
242.119,368,
242.162,323,
242.206,296,
242.249,326,
242.293,281,
242.336,337,
242.379,360,
242.423,360,
242.466,378,
242.51,358,
242.553,351,
242.596,351,
242.64,303,
242.683,294,
242.727,312,
242.77,304,
242.813,335,
242.857,339,
242.9,303,
242.943,314,
242.987,382,
243.03,430,
243.073,326,
243.116,351,
243.16,404,
243.203,305,
243.246,360,
243.29,494,
243.333,370,
243.376,380,
243.419,450,
243.463,682,
243.506,1214,
243.549,1390,
243.592,1230,
243.636,694,
243.679,608,
243.722,466,
243.765,371,
243.809,318,
243.852,344,
243.895,427,
243.938,438,
243.981,337,
244.024,437,
244.068,377,
244.111,336,
244.154,349,
244.197,344,
244.24,305,
244.283,365,
244.327,415,
244.37,367,
244.413,398,
244.456,334,
244.499,341,
244.542,414,
244.585,355,
244.628,351,
244.671,337,
244.714,304,
244.757,407,
244.801,387,
244.844,299,
244.887,313,
244.93,302,
244.973,319,
245.016,414,
245.059,323,
245.102,298,
245.145,308,
245.188,334,
245.231,355,
245.274,371,
245.317,375,
245.36,310,
245.403,255,
245.446,323,
245.489,352,
245.532,307,
245.575,320,
245.617,297,
245.66,333,
245.703,371,
245.746,337,
245.789,356,
245.832,377,
245.875,337,
245.918,392,
245.961,375,
246.004,338,
246.047,375,
246.089,260,
246.132,321,
246.175,330,
246.218,375,
246.261,398,
246.304,404,
246.347,368,
246.389,393,
246.432,318,
246.475,377,
246.518,370,
246.561,348,
246.603,325,
246.646,371,
246.689,368,
246.732,344,
246.775,307,
246.817,350,
246.86,350,
246.903,255,
246.946,409,
246.988,368,
247.031,373,
247.074,379,
247.116,298,
247.159,368,
247.202,276,
247.245,348,
247.287,461,
247.33,511,
247.373,391,
247.415,398,
247.458,373,
247.501,380,
247.543,355,
247.586,337,
247.629,361,
247.671,352,
247.714,420,
247.756,517,
247.799,636,
247.842,1892,
247.884,1959,
247.927,2226,
247.97,1207,
248.012,1009,
248.055,675,
248.097,420,
248.14,452,
248.182,373,
248.225,377,
248.267,475,
248.31,694,
248.353,862,
248.395,814,
248.438,669,
248.48,596,
248.523,407,
248.565,408,
248.608,327,
248.65,477,
248.693,405,
248.735,355,
248.778,504,
248.82,606,
248.863,738,
248.905,587,
248.947,468,
248.99,530,
249.032,531,
249.075,672,
249.117,812,
249.16,689,
249.202,512,
249.244,442,
249.287,443,
249.329,507,
249.372,421,
249.414,425,
249.456,351,
249.499,333,
249.541,293,
249.583,359,
249.626,406,
249.668,393,
249.71,373,
249.753,411,
249.795,448,
249.837,420,
249.88,418,
249.922,439,
249.964,370,
250.007,316,
250.049,385,
250.091,490,
250.133,430,
250.176,411,
250.218,431,
250.26,407,
250.302,387,
250.345,395,
250.387,362,
250.429,386,
250.471,379,
250.513,348,
250.556,348,
250.598,440,
250.64,1060,
250.682,2758,
250.724,3079,
250.767,3027,
250.809,1167,
250.851,1105,
250.893,536,
250.935,402,
250.977,438,
251.019,403,
251.062,471,
251.104,562,
251.146,664,
251.188,502,
251.23,506,
251.272,538,
251.314,416,
251.356,547,
251.398,1652,
251.44,2697,
251.483,3231,
251.525,2207,
251.567,2677,
251.609,5587,
251.651,5682,
251.693,4747,
251.735,1919,
251.777,1774,
251.819,889,
251.861,1058,
251.903,2183,
251.945,2517,
251.987,2554,
252.029,1236,
252.071,1049,
252.113,690,
252.155,581,
252.197,468,
252.239,629,
252.281,777,
252.322,1028,
252.364,1460,
252.406,2771,
252.448,3220,
252.49,2785,
252.532,1325,
252.574,1250,
252.616,613,
252.658,610,
252.7,533,
252.741,725,
252.783,909,
252.825,2490,
252.867,3253,
252.909,3485,
252.951,1843,
252.993,1342,
253.034,927,
253.076,645,
253.118,501,
253.16,409,
253.202,425,
253.243,563,
253.285,513,
253.327,471,
253.369,461,
253.41,423,
253.452,416,
253.494,457,
253.536,410,
253.577,452,
253.619,415,
253.661,416,
253.703,411,
253.744,375,
253.786,425,
253.828,327,
253.87,438,
253.911,416,
253.953,459,
253.995,411,
254.036,326,
254.078,411,
254.12,445,
254.161,480,
254.203,455,
254.244,391,
254.286,398,
254.328,417,
254.369,322,
254.411,345,
254.453,416,
254.494,280,
254.536,316,
254.577,400,
254.619,403,
254.66,475,
254.702,391,
254.744,342,
254.785,350,
254.827,337,
254.868,320,
254.91,382,
254.951,416,
254.993,440,
255.034,420,
255.076,326,
255.117,309,
255.159,294,
255.2,284,
255.242,292,
255.283,271,
255.325,341,
255.366,344,
255.408,323,
255.449,283,
255.491,370,
255.532,320,
255.573,305,
255.615,285,
255.656,364,
255.698,300,
255.739,351,
255.781,373,
255.822,320,
255.863,288,
255.905,341,
255.946,305,
255.987,327,
256.029,345,
256.07,295,
256.111,353,
256.153,346,
256.194,359,
256.235,414,
256.277,427,
256.318,504,
256.359,456,
256.401,390,
256.442,311,
256.483,373,
256.525,370,
256.566,341,
256.607,338,
256.648,407,
256.69,407,
256.731,456,
256.772,606,
256.813,807,
256.855,839,
256.896,629,
256.937,445,
256.978,439,
257.019,352,
257.061,386,
257.102,371,
257.143,346,
257.184,336,
257.225,353,
257.266,316,
257.308,379,
257.349,398,
257.39,368,
257.431,424,
257.472,583,
257.513,1078,
257.554,1297,
257.596,1063,
257.637,723,
257.678,521,
257.719,473,
257.76,361,
257.801,481,
257.842,400,
257.883,344,
257.924,333,
257.965,371,
258.006,371,
258.047,386,
258.088,382,
258.129,360,
258.17,332,
258.211,377,
258.252,364,
258.293,420,
258.334,389,
258.375,346,
258.416,354,
258.457,387,
258.498,407,
258.539,379,
258.58,616,
258.621,639,
258.662,511,
258.703,373,
258.744,401,
258.785,352,
258.826,368,
258.867,349,
258.908,441,
258.949,353,
258.989,350,
259.03,356,
259.071,373,
259.112,312,
259.153,414,
259.194,399,
259.235,332,
259.275,418,
259.316,326,
259.357,358,
259.398,359,
259.439,419,
259.48,333,
259.52,350,
259.561,369,
259.602,406,
259.643,335,
259.684,331,
259.724,335,
259.765,404,
259.806,567,
259.847,700,
259.887,865,
259.928,1258,
259.969,1228,
260.009,1026,
260.05,511,
260.091,544,
260.132,380,
260.172,308,
260.213,396,
260.254,313,
260.294,340,
260.335,364,
260.376,423,
260.416,342,
260.457,350,
260.498,357,
260.538,417,
260.579,466,
260.62,366,
260.66,448,
260.701,730,
260.741,615,
260.782,578,
260.823,414,
260.863,451,
260.904,387,
260.944,350,
260.985,288,
261.025,418,
261.066,309,
261.107,321,
261.147,484,
261.188,733,
261.228,665,
261.269,574,
261.309,434,
261.35,454,
261.39,493,
261.431,504,
261.471,425,
261.512,398,
261.552,425,
261.593,334,
261.633,321,
261.673,294,
261.714,431,
261.754,495,
261.795,531,
261.835,472,
261.876,339,
261.916,380,
261.956,331,
261.997,324,
262.037,299,
262.078,353,
262.118,248,
262.158,369,
262.199,413,
262.239,393,
262.279,335,
262.32,361,
262.36,387,
262.4,339,
262.441,348,
262.481,361,
262.521,434,
262.562,485,
262.602,464,
262.642,484,
262.683,431,
262.723,380,
262.763,303,
262.803,434,
262.844,432,
262.884,423,
262.924,437,
262.964,447,
263.005,469,
263.045,480,
263.085,869,
263.125,1381,
263.166,1517,
263.206,1072,
263.246,669,
263.286,633,
263.326,438,
263.366,402,
263.407,345,
263.447,339,
263.487,342,
263.527,341,
263.567,430,
263.607,398,
263.647,374,
263.688,331,
263.728,310,
263.768,391,
263.808,384,
263.848,365,
263.888,324,
263.928,325,
263.968,308,
264.008,324,
264.048,357,
264.088,321,
264.128,376,
264.169,364,
264.209,366,
264.249,362,
264.289,317,
264.329,398,
264.369,363,
264.409,369,
264.449,395,
264.489,369,
264.529,378,
264.569,425,
264.609,441,
264.648,363,
264.688,423,
264.728,388,
264.768,328,
264.808,359,
264.848,370,
264.888,341,
264.928,294,
264.968,357,
265.008,318,
265.048,355,
265.088,384,
265.127,363,
265.167,337,
265.207,368,
265.247,504,
265.287,648,
265.327,483,
265.367,434,
265.406,373,
265.446,393,
265.486,282,
265.526,380,
265.566,294,
265.606,319,
265.645,341,
265.685,319,
265.725,337,
265.765,287,
265.804,333,
265.844,391,
265.884,348,
265.924,350,
265.963,316,
266.003,387,
266.043,700,
266.083,791,
266.122,694,
266.162,408,
266.202,418,
266.241,425,
266.281,348,
266.321,367,
266.36,369,
266.4,401,
266.44,365,
266.479,342,
266.519,307,
266.559,308,
266.598,280,
266.638,303,
266.678,335,
266.717,350,
266.757,358,
266.796,403,
266.836,320,
266.876,313,
266.915,370,
266.955,275,
266.994,337,
267.034,315,
267.073,238,
267.113,289,
267.152,350,
267.192,360,
267.232,362,
267.271,346,
267.311,321,
267.35,306,
267.39,245,
267.429,341,
267.469,379,
267.508,305,
267.547,257,
267.587,316,
267.626,323,
267.666,345,
267.705,328,
267.745,325,
267.784,299,
267.824,327,
267.863,319,
267.902,368,
267.942,450,
267.981,397,
268.021,307,
268.06,301,
268.099,365,
268.139,328,
268.178,255,
268.217,255,
268.257,330,
268.296,285,
268.335,355,
268.348,17,
268.42,17,
268.491,51,
268.563,14,
268.634,41,
268.706,52,
268.777,32,
268.849,65,
268.92,53,
268.992,33,
269.063,48,
269.135,44,
269.206,69,
269.278,79,
269.349,42,
269.421,44,
269.492,54,
269.564,60,
269.635,69,
269.707,15,
269.778,58,
269.85,71,
269.921,67,
269.993,77,
270.064,72,
270.135,23,
270.207,66,
270.278,60,
270.35,69,
270.421,64,
270.493,15,
270.564,38,
270.636,74,
270.707,73,
270.778,74,
270.85,50,
270.921,48,
270.993,70,
271.064,91,
271.135,70,
271.207,41,
271.278,58,
271.35,78,
271.421,39,
271.492,81,
271.564,86,
271.635,62,
271.706,116,
271.778,101,
271.849,106,
271.92,84,
271.992,87,
272.063,64,
272.134,130,
272.206,82,
272.277,283,
272.348,143,
272.42,126,
272.491,194,
272.562,91,
272.634,75,
272.705,106,
272.776,166,
272.848,87,
272.919,96,
272.99,94,
273.061,79,
273.133,111,
273.204,103,
273.275,75,
273.347,62,
273.418,82,
273.489,85,
273.56,80,
273.632,79,
273.703,146,
273.774,115,
273.845,87,
273.916,108,
273.988,98,
274.059,187,
274.13,160,
274.201,128,
274.273,209,
274.344,309,
274.415,84,
274.486,96,
274.557,166,
274.629,236,
274.7,184,
274.771,100,
274.842,79,
274.913,113,
274.984,266,
275.056,312,
275.127,106,
275.198,133,
275.269,406,
275.34,295,
275.411,148,
275.482,96,
275.554,89,
275.625,82,
275.696,127,
275.767,113,
275.838,161,
275.909,354,
275.98,177,
276.051,97,
276.122,122,
276.194,84,
276.265,60,
276.336,81,
276.407,120,
276.478,109,
276.549,98,
276.62,63,
276.691,104,
276.762,113,
276.833,110,
276.904,81,
276.975,83,
277.046,102,
277.117,105,
277.188,103,
277.259,106,
277.33,102,
277.401,94,
277.472,110,
277.543,119,
277.614,55,
277.685,81,
277.756,110,
277.827,61,
277.898,90,
277.969,91,
278.04,83,
278.111,117,
278.182,128,
278.253,210,
278.324,144,
278.395,84,
278.466,127,
278.537,129,
278.608,129,
278.679,152,
278.75,36,
278.821,58,
278.891,91,
278.962,105,
279.033,125,
279.104,143,
279.175,77,
279.246,105,
279.317,164,
279.388,213,
279.459,122,
279.529,130,
279.6,170,
279.671,314,
279.742,829,
279.813,4703,
279.884,2495,
279.955,338,
280.025,295,
280.096,444,
280.167,238,
280.238,151,
280.309,210,
280.379,226,
280.45,660,
280.521,3001,
280.592,1665,
280.663,197,
280.733,152,
280.804,123,
280.875,89,
280.946,72,
281.017,94,
281.087,99,
281.158,101,
281.229,113,
281.3,82,
281.37,77,
281.441,108,
281.512,118,
281.583,144,
281.653,84,
281.724,89,
281.795,134,
281.865,192,
281.936,151,
282.007,109,
282.077,120,
282.148,98,
282.219,148,
282.29,132,
282.36,82,
282.431,110,
282.502,117,
282.572,112,
282.643,86,
282.713,86,
282.784,81,
282.855,88,
282.925,117,
282.996,110,
283.067,60,
283.137,83,
283.208,111,
283.278,111,
283.349,122,
283.42,106,
283.49,119,
283.561,74,
283.631,110,
283.702,107,
283.773,91,
283.843,104,
283.914,115,
283.984,125,
284.055,144,
284.125,110,
284.196,60,
284.266,111,
284.337,129,
284.408,112,
284.478,99,
284.549,121,
284.619,152,
284.69,110,
284.76,113,
284.831,76,
284.901,89,
284.972,84,
285.042,129,
285.112,142,
285.183,100,
285.253,137,
285.324,370,
285.394,2225,
285.465,2110,
285.535,181,
285.606,157,
285.676,113,
285.746,118,
285.817,144,
285.887,100,
285.958,116,
286.028,126,
286.099,155,
286.169,101,
286.239,131,
286.31,123,
286.38,108,
286.45,150,
286.521,135,
286.591,120,
286.662,103,
286.732,121,
286.802,127,
286.873,146,
286.943,115,
287.013,98,
287.084,104,
287.154,124,
287.224,139,
287.295,130,
287.365,114,
287.435,110,
287.505,134,
287.576,117,
287.646,147,
287.716,116,
287.787,127,
287.857,125,
287.927,192,
287.997,182,
288.068,167,
288.138,209,
288.208,506,
288.278,3089,
288.348,8846,
288.419,1917,
288.489,516,
288.559,341,
288.629,253,
288.7,157,
288.77,142,
288.84,144,
288.91,151,
288.98,163,
289.05,174,
289.121,150,
289.191,149,
289.261,148,
289.331,153,
289.401,162,
289.471,127,
289.542,136,
289.612,124,
289.682,127,
289.752,135,
289.822,110,
289.892,99,
289.962,110,
290.032,98,
290.102,108,
290.172,102,
290.243,129,
290.313,144,
290.383,137,
290.453,160,
290.523,140,
290.593,105,
290.663,141,
290.733,150,
290.803,134,
290.873,122,
290.943,91,
291.013,102,
291.083,185,
291.153,129,
291.223,156,
291.293,127,
291.363,188,
291.433,139,
291.503,130,
291.573,113,
291.643,140,
291.713,113,
291.783,144,
291.853,136,
291.923,144,
291.993,117,
292.063,144,
292.132,158,
292.202,149,
292.272,128,
292.342,108,
292.412,105,
292.482,166,
292.552,159,
292.622,141,
