ReocrdTime: _20250426_131754
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
254.66,175,
254.702,156,
254.744,150,
254.785,152,
254.827,122,
254.868,121,
254.91,148,
254.951,172,
254.993,187,
255.034,167,
255.076,157,
255.117,139,
255.159,122,
255.2,138,
255.242,126,
255.283,172,
255.325,151,
255.366,127,
255.408,149,
255.449,123,
255.491,160,
255.532,163,
255.573,143,
255.615,127,
255.656,165,
255.698,187,
255.739,170,
255.781,158,
255.822,133,
255.863,127,
255.905,167,
255.946,143,
255.987,194,
256.029,148,
256.07,112,
256.111,154,
256.153,165,
256.194,185,
256.235,179,
256.277,181,
256.318,206,
256.359,205,
256.401,173,
256.442,162,
256.483,168,
256.525,164,
256.566,176,
256.607,151,
256.648,180,
256.69,195,
256.731,203,
256.772,217,
256.813,233,
256.855,255,
256.896,246,
256.937,194,
256.978,147,
257.019,155,
257.061,172,
257.102,175,
257.143,190,
257.184,144,
257.225,145,
257.266,144,
257.308,156,
257.349,190,
257.39,199,
257.431,214,
257.472,229,
257.513,350,
257.554,359,
257.596,348,
257.637,230,
257.678,202,
257.719,186,
257.76,144,
257.801,198,
257.842,150,
257.883,168,
257.924,132,
257.965,166,
258.006,192,
258.047,194,
258.088,182,
258.129,194,
258.17,155,
258.211,156,
258.252,158,
258.293,186,
258.334,186,
258.375,187,
258.416,128,
258.457,150,
258.498,140,
258.539,162,
258.58,207,
258.621,221,
258.662,204,
258.703,190,
258.744,166,
258.785,163,
258.826,165,
258.867,175,
258.908,246,
258.949,161,
258.989,155,
259.03,183,
259.071,173,
259.112,135,
259.153,134,
259.194,211,
259.235,156,
259.275,172,
259.316,151,
259.357,152,
259.398,142,
259.439,177,
259.48,175,
259.52,138,
259.561,184,
259.602,199,
259.643,138,
259.684,141,
259.724,134,
259.765,194,
259.806,142,
259.847,198,
259.887,266,
259.928,214,
259.969,218,
260.009,217,
260.05,129,
260.091,189,
260.132,163,
260.172,143,
260.213,212,
260.254,138,
260.294,127,
260.335,169,
260.376,199,
260.416,183,
260.457,167,
260.498,131,
260.538,126,
260.579,170,
260.62,174,
260.66,166,
260.701,193,
260.741,176,
260.782,183,
260.823,152,
260.863,192,
260.904,154,
260.944,117,
260.985,129,
261.025,170,
261.066,133,
261.107,185,
261.147,228,
261.188,188,
261.228,208,
261.269,183,
261.309,192,
261.35,167,
261.39,177,
261.431,193,
261.471,178,
261.512,163,
261.552,183,
261.593,154,
261.633,129,
261.673,95,
261.714,179,
261.754,181,
261.795,185,
261.835,199,
261.876,160,
261.916,158,
261.956,134,
261.997,149,
262.037,170,
262.078,169,
262.118,85,
262.158,185,
262.199,188,
262.239,178,
262.279,113,
262.32,142,
262.36,172,
262.4,115,
262.441,140,
262.481,131,
262.521,185,
262.562,156,
262.602,149,
262.642,167,
262.683,192,
262.723,163,
262.763,140,
262.803,172,
262.844,165,
262.884,147,
262.924,125,
262.964,208,
263.005,200,
263.045,192,
263.085,272,
263.125,323,
263.166,364,
263.206,240,
263.246,222,
263.286,172,
263.326,160,
263.366,179,
263.407,156,
263.447,159,
263.487,139,
263.527,148,
263.567,170,
263.607,204,
263.647,134,
263.688,145,
263.728,143,
263.768,174,
263.808,177,
263.848,143,
263.888,159,
263.928,154,
263.968,140,
264.008,132,
264.048,123,
264.088,164,
264.128,195,
264.169,192,
264.209,148,
264.249,163,
264.289,136,
264.329,185,
264.369,151,
264.409,136,
264.449,185,
264.489,185,
264.529,158,
264.569,190,
264.609,158,
264.648,122,
264.688,161,
264.728,138,
264.768,153,
264.808,140,
264.848,139,
264.888,108,
264.928,106,
264.968,141,
265.008,156,
265.048,142,
265.088,163,
265.127,153,
265.167,129,
265.207,147,
265.247,192,
265.287,230,
265.327,162,
265.367,138,
265.406,129,
265.446,176,
265.486,138,
265.526,159,
265.566,166,
265.606,140,
265.645,156,
265.685,113,
265.725,187,
265.765,115,
265.804,163,
265.844,183,
265.884,145,
265.924,158,
265.963,185,
266.003,149,
266.043,267,
266.083,239,
266.122,217,
266.162,133,
266.202,149,
266.241,174,
266.281,126,
266.321,157,
266.36,150,
266.4,184,
266.44,184,
266.479,138,
266.519,142,
266.559,116,
266.598,95,
266.638,144,
266.678,124,
266.717,107,
266.757,143,
266.796,163,
266.836,144,
266.876,117,
266.915,169,
266.955,110,
266.994,129,
267.034,138,
267.073,109,
267.113,129,
267.152,136,
267.192,154,
267.232,129,
267.271,145,
267.311,133,
267.35,141,
267.39,100,
267.429,131,
267.469,174,
267.508,149,
267.547,90,
267.587,160,
267.626,129,
267.666,126,
267.705,127,
267.745,136,
267.784,138,
267.824,146,
267.863,147,
267.902,164,
267.942,197,
267.981,128,
268.021,133,
268.06,122,
268.099,139,
268.139,150,
268.178,85,
268.217,122,
268.257,162,
268.296,138,
268.335,161,
268.348,41,
268.42,41,
268.491,58,
268.563,53,
268.634,27,
268.706,26,
268.777,48,
268.849,70,
268.92,36,
268.992,38,
269.063,57,
269.135,70,
269.206,79,
269.278,79,
269.349,54,
269.421,56,
269.492,70,
269.564,85,
269.635,89,
269.707,43,
269.778,65,
269.85,95,
269.921,81,
269.993,75,
270.064,98,
270.135,47,
270.207,99,
270.278,99,
270.35,91,
270.421,62,
270.493,37,
270.564,42,
270.636,98,
270.707,89,
270.778,79,
270.85,67,
270.921,93,
270.993,94,
271.064,88,
271.135,90,
271.207,67,
271.278,84,
271.35,107,
271.421,92,
271.492,65,
271.564,74,
271.635,110,
271.706,130,
271.778,97,
271.849,82,
271.92,85,
271.992,84,
272.063,86,
272.134,137,
272.206,58,
272.277,113,
272.348,86,
272.42,111,
272.491,139,
272.562,102,
272.634,74,
272.705,120,
272.776,106,
272.848,97,
272.919,92,
272.99,68,
273.061,124,
273.133,122,
273.204,109,
273.275,94,
273.347,84,
273.418,108,
273.489,70,
273.56,120,
273.632,91,
273.703,96,
273.774,75,
273.845,101,
273.916,83,
273.988,136,
274.059,117,
274.13,48,
274.201,104,
274.273,139,
274.344,141,
274.415,108,
274.486,141,
274.557,116,
274.629,157,
274.7,120,
274.771,91,
274.842,84,
274.913,95,
274.984,159,
275.056,135,
275.127,128,
275.198,139,
275.269,166,
275.34,196,
275.411,144,
275.482,106,
275.554,72,
275.625,101,
275.696,144,
275.767,120,
275.838,140,
275.909,108,
275.98,129,
276.051,115,
276.122,86,
276.194,96,
276.265,77,
276.336,98,
276.407,129,
276.478,125,
276.549,100,
276.62,101,
276.691,110,
276.762,110,
276.833,139,
276.904,124,
276.975,84,
277.046,71,
277.117,75,
277.188,127,
277.259,99,
277.33,124,
277.401,72,
277.472,103,
277.543,136,
277.614,95,
277.685,98,
277.756,89,
277.827,99,
277.898,110,
277.969,98,
278.04,86,
278.111,94,
278.182,113,
278.253,189,
278.324,96,
278.395,117,
278.466,98,
278.537,103,
278.608,98,
278.679,116,
278.75,89,
278.821,96,
278.891,118,
278.962,98,
279.033,156,
279.104,110,
279.175,106,
279.246,86,
279.317,115,
279.388,113,
279.459,94,
279.529,111,
279.6,108,
279.671,120,
279.742,284,
279.813,813,
279.884,415,
279.955,192,
280.025,146,
280.096,181,
280.167,151,
280.238,112,
280.309,136,
280.379,149,
280.45,211,
280.521,445,
280.592,358,
280.663,125,
280.733,102,
280.804,132,
280.875,118,
280.946,106,
281.017,91,
281.087,91,
281.158,115,
281.229,154,
281.3,108,
281.37,77,
281.441,91,
281.512,123,
281.583,120,
281.653,104,
281.724,82,
281.795,135,
281.865,131,
281.936,109,
282.007,137,
282.077,108,
282.148,100,
282.219,141,
282.29,111,
282.36,116,
282.431,122,
282.502,117,
282.572,117,
282.643,101,
282.713,127,
282.784,103,
282.855,115,
282.925,105,
282.996,129,
283.067,84,
283.137,119,
283.208,102,
283.278,130,
283.349,141,
283.42,104,
283.49,108,
283.561,74,
283.631,110,
283.702,143,
283.773,107,
283.843,125,
283.914,124,
283.984,147,
284.055,180,
284.125,135,
284.196,94,
284.266,106,
284.337,127,
284.408,148,
284.478,132,
284.549,152,
284.619,123,
284.69,127,
284.76,144,
284.831,108,
284.901,80,
284.972,80,
285.042,106,
285.112,125,
285.183,103,
285.253,115,
285.324,199,
285.394,427,
285.465,360,
285.535,166,
285.606,140,
285.676,104,
285.746,134,
285.817,153,
285.887,127,
285.958,127,
286.028,129,
286.099,180,
286.169,123,
286.239,172,
286.31,116,
286.38,115,
286.45,126,
286.521,142,
286.591,130,
286.662,149,
286.732,133,
286.802,148,
286.873,143,
286.943,153,
287.013,119,
287.084,138,
287.154,144,
287.224,139,
287.295,154,
287.365,127,
287.435,115,
287.505,147,
287.576,151,
287.646,169,
287.716,132,
287.787,91,
287.857,104,
287.927,171,
287.997,167,
288.068,162,
288.138,139,
288.208,223,
288.278,449,
288.348,1287,
288.419,468,
288.489,240,
288.559,220,
288.629,180,
288.7,145,
288.77,139,
288.84,166,
288.91,144,
288.98,175,
289.05,161,
289.121,151,
289.191,178,
289.261,163,
289.331,132,
289.401,157,
289.471,138,
289.542,143,
289.612,131,
289.682,141,
289.752,187,
289.822,144,
289.892,156,
289.962,158,
290.032,108,
290.102,118,
290.172,111,
290.243,155,
290.313,165,
290.383,154,
290.453,163,
290.523,171,
290.593,190,
290.663,137,
290.733,129,
290.803,151,
290.873,143,
290.943,131,
291.013,145,
291.083,185,
291.153,129,
291.223,188,
291.293,185,
291.363,156,
291.433,135,
291.503,122,
291.573,161,
291.643,219,
291.713,161,
291.783,155,
291.853,168,
291.923,152,
291.993,160,
292.063,177,
292.132,184,
292.202,133,
292.272,144,
292.342,178,
292.412,130,
292.482,190,
292.552,110,
292.622,187,
292.692,163,
292.761,161,
292.831,154,
292.901,169,
292.971,151,
293.041,175,
