ReocrdTime: _20250426_131758
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
254.66,365,
254.702,285,
254.744,222,
254.785,278,
254.827,207,
254.868,237,
254.91,283,
254.951,287,
254.993,302,
255.034,269,
255.076,225,
255.117,264,
255.159,220,
255.2,307,
255.242,230,
255.283,235,
255.325,275,
255.366,267,
255.408,277,
255.449,224,
255.491,280,
255.532,266,
255.573,255,
255.615,211,
255.656,278,
255.698,287,
255.739,222,
255.781,251,
255.822,246,
255.863,231,
255.905,253,
255.946,249,
255.987,287,
256.029,237,
256.07,210,
256.111,272,
256.153,269,
256.194,291,
256.235,306,
256.277,311,
256.318,405,
256.359,296,
256.401,295,
256.442,250,
256.483,272,
256.525,286,
256.566,305,
256.607,243,
256.648,334,
256.69,349,
256.731,361,
256.772,437,
256.813,523,
256.855,561,
256.896,402,
256.937,357,
256.978,294,
257.019,307,
257.061,312,
257.102,281,
257.143,288,
257.184,264,
257.225,294,
257.266,253,
257.308,330,
257.349,326,
257.39,287,
257.431,350,
257.472,423,
257.513,757,
257.554,864,
257.596,699,
257.637,424,
257.678,360,
257.719,351,
257.76,305,
257.801,305,
257.842,308,
257.883,263,
257.924,253,
257.965,306,
258.006,342,
258.047,363,
258.088,282,
258.129,289,
258.17,293,
258.211,294,
258.252,285,
258.293,307,
258.334,267,
258.375,239,
258.416,260,
258.457,326,
258.498,256,
258.539,266,
258.58,397,
258.621,372,
258.662,341,
258.703,290,
258.744,288,
258.785,239,
258.826,305,
258.867,267,
258.908,332,
258.949,299,
258.989,287,
259.03,301,
259.071,243,
259.112,255,
259.153,313,
259.194,313,
259.235,274,
259.275,276,
259.316,274,
259.357,308,
259.398,285,
259.439,254,
259.48,258,
259.52,250,
259.561,312,
259.602,289,
259.643,246,
259.684,245,
259.724,253,
259.765,294,
259.806,339,
259.847,422,
259.887,506,
259.928,615,
259.969,573,
260.009,473,
260.05,297,
260.091,343,
260.132,296,
260.172,255,
260.213,312,
260.254,215,
260.294,249,
260.335,280,
260.376,299,
260.416,256,
260.457,309,
260.498,280,
260.538,311,
260.579,312,
260.62,284,
260.66,317,
260.701,414,
260.741,350,
260.782,311,
260.823,292,
260.863,284,
260.904,264,
260.944,242,
260.985,249,
261.025,328,
261.066,276,
261.107,298,
261.147,323,
261.188,401,
261.228,405,
261.269,328,
261.309,317,
261.35,296,
261.39,324,
261.431,317,
261.471,296,
261.512,290,
261.552,307,
261.593,233,
261.633,229,
261.673,237,
261.714,327,
261.754,332,
261.795,354,
261.835,327,
261.876,246,
261.916,285,
261.956,244,
261.997,296,
262.037,274,
262.078,339,
262.118,173,
262.158,326,
262.199,278,
262.239,295,
262.279,234,
262.32,248,
262.36,264,
262.4,238,
262.441,289,
262.481,284,
262.521,330,
262.562,320,
262.602,281,
262.642,316,
262.683,291,
262.723,307,
262.763,244,
262.803,271,
262.844,261,
262.884,276,
262.924,317,
262.964,316,
263.005,330,
263.045,348,
263.085,561,
263.125,690,
263.166,714,
263.206,477,
263.246,416,
263.286,346,
263.326,323,
263.366,319,
263.407,248,
263.447,289,
263.487,231,
263.527,277,
263.567,317,
263.607,299,
263.647,260,
263.688,240,
263.728,222,
263.768,298,
263.808,287,
263.848,308,
263.888,278,
263.928,269,
263.968,260,
264.008,233,
264.048,297,
264.088,264,
264.128,290,
264.169,303,
264.209,262,
264.249,296,
264.289,255,
264.329,332,
264.369,266,
264.409,264,
264.449,321,
264.489,276,
264.529,291,
264.569,328,
264.609,310,
264.648,293,
264.688,335,
264.728,307,
264.768,314,
264.808,314,
264.848,271,
264.888,252,
264.928,220,
264.968,296,
265.008,271,
265.048,257,
265.088,254,
265.127,271,
265.167,262,
265.207,289,
265.247,434,
265.287,458,
265.327,345,
265.367,316,
265.406,283,
265.446,307,
265.486,253,
265.526,285,
265.566,247,
265.606,258,
265.645,271,
265.685,226,
265.725,284,
265.765,215,
265.804,303,
265.844,314,
265.884,275,
265.924,303,
265.963,264,
266.003,305,
266.043,472,
266.083,558,
266.122,449,
266.162,302,
266.202,333,
266.241,305,
266.281,262,
266.321,260,
266.36,265,
266.4,339,
266.44,292,
266.479,244,
266.519,262,
266.559,247,
266.598,248,
266.638,255,
266.678,201,
266.717,224,
266.757,240,
266.796,326,
266.836,251,
266.876,183,
266.915,235,
266.955,196,
266.994,204,
267.034,267,
267.073,208,
267.113,253,
267.152,276,
267.192,245,
267.232,269,
267.271,271,
267.311,255,
267.35,270,
267.39,215,
267.429,265,
267.469,267,
267.508,298,
267.547,192,
267.587,216,
267.626,219,
267.666,268,
267.705,300,
267.745,278,
267.784,256,
267.824,233,
267.863,262,
267.902,330,
267.942,366,
267.981,337,
268.021,253,
268.06,228,
268.099,243,
268.139,276,
268.178,205,
268.217,242,
268.257,276,
268.296,228,
268.335,278,
268.348,24,
268.42,24,
268.491,10,
268.563,26,
268.634,43,
268.706,33,
268.777,29,
268.849,46,
268.92,25,
268.992,30,
269.063,38,
269.135,39,
269.206,28,
269.278,64,
269.349,58,
269.421,36,
269.492,41,
269.564,46,
269.635,70,
269.707,32,
269.778,55,
269.85,52,
269.921,36,
269.993,15,
270.064,39,
270.135,55,
270.207,56,
270.278,43,
270.35,52,
270.421,42,
270.493,34,
270.564,7,
270.636,46,
270.707,37,
270.778,51,
270.85,47,
270.921,46,
270.993,55,
271.064,28,
271.135,49,
271.207,29,
271.278,52,
271.35,50,
271.421,27,
271.492,67,
271.564,62,
271.635,48,
271.706,94,
271.778,48,
271.849,54,
271.92,58,
271.992,51,
272.063,28,
272.134,60,
272.206,54,
272.277,139,
272.348,65,
272.42,58,
272.491,79,
272.562,60,
272.634,58,
272.705,57,
272.776,85,
272.848,61,
272.919,66,
272.99,80,
273.061,57,
273.133,79,
273.204,75,
273.275,43,
273.347,48,
273.418,77,
273.489,41,
273.56,46,
273.632,50,
273.703,103,
273.774,56,
273.845,53,
273.916,40,
273.988,67,
274.059,78,
274.13,64,
274.201,79,
274.273,82,
274.344,125,
274.415,70,
274.486,53,
274.557,91,
274.629,104,
274.7,83,
274.771,50,
274.842,65,
274.913,81,
274.984,144,
275.056,128,
275.127,56,
275.198,91,
275.269,163,
275.34,175,
275.411,98,
275.482,50,
275.554,51,
275.625,60,
275.696,72,
275.767,60,
275.838,85,
275.909,133,
275.98,100,
276.051,70,
276.122,81,
276.194,62,
276.265,43,
276.336,67,
276.407,57,
276.478,42,
276.549,69,
276.62,60,
276.691,75,
276.762,69,
276.833,74,
276.904,60,
276.975,81,
277.046,60,
277.117,79,
277.188,98,
277.259,48,
277.33,74,
277.401,43,
277.472,88,
277.543,71,
277.614,38,
277.685,45,
277.756,65,
277.827,53,
277.898,59,
277.969,43,
278.04,40,
278.111,69,
278.182,92,
278.253,148,
278.324,92,
278.395,64,
278.466,92,
278.537,77,
278.608,81,
278.679,65,
278.75,19,
278.821,51,
278.891,65,
278.962,60,
279.033,96,
279.104,91,
279.175,51,
279.246,74,
279.317,94,
279.388,115,
279.459,63,
279.529,87,
279.6,103,
279.671,173,
279.742,433,
279.813,1622,
279.884,1022,
279.955,264,
280.025,201,
280.096,246,
280.167,163,
280.238,112,
280.309,124,
280.379,120,
280.45,297,
280.521,970,
280.592,639,
280.663,108,
280.733,102,
280.804,90,
280.875,54,
280.946,68,
281.017,74,
281.087,77,
281.158,53,
281.229,60,
281.3,45,
281.37,82,
281.441,45,
281.512,77,
281.583,82,
281.653,66,
281.724,84,
281.795,92,
281.865,108,
281.936,87,
282.007,65,
282.077,96,
282.148,89,
282.219,112,
282.29,101,
282.36,58,
282.431,68,
282.502,53,
282.572,79,
282.643,47,
282.713,50,
282.784,93,
282.855,55,
282.925,70,
282.996,65,
283.067,17,
283.137,45,
283.208,66,
283.278,73,
283.349,60,
283.42,46,
283.49,69,
283.561,65,
283.631,100,
283.702,84,
283.773,65,
283.843,65,
283.914,57,
283.984,77,
284.055,105,
284.125,72,
284.196,46,
284.266,89,
284.337,91,
284.408,69,
284.478,54,
284.549,56,
284.619,78,
284.69,83,
284.76,69,
284.831,52,
284.901,53,
284.972,49,
285.042,89,
285.112,99,
285.183,76,
285.253,82,
285.324,221,
285.394,840,
285.465,768,
285.535,116,
285.606,125,
285.676,53,
285.746,84,
285.817,88,
285.887,60,
285.958,68,
286.028,66,
286.099,124,
286.169,68,
286.239,108,
286.31,41,
286.38,64,
286.45,90,
286.521,110,
286.591,65,
286.662,75,
286.732,32,
286.802,91,
286.873,81,
286.943,72,
287.013,102,
287.084,61,
287.154,60,
287.224,77,
287.295,73,
287.365,47,
287.435,39,
287.505,72,
287.576,87,
287.646,82,
287.716,80,
287.787,67,
287.857,97,
287.927,140,
287.997,107,
288.068,129,
288.138,146,
288.208,299,
288.278,898,
288.348,3074,
288.419,1030,
288.489,370,
288.559,247,
288.629,198,
288.7,106,
288.77,108,
288.84,96,
288.91,107,
288.98,98,
289.05,145,
289.121,98,
289.191,98,
289.261,98,
289.331,100,
289.401,113,
289.471,55,
289.542,65,
289.612,40,
289.682,91,
289.752,115,
289.822,88,
289.892,74,
289.962,76,
290.032,58,
290.102,82,
290.172,72,
290.243,71,
290.313,93,
290.383,92,
290.453,88,
290.523,85,
290.593,62,
290.663,96,
290.733,64,
290.803,86,
290.873,79,
290.943,69,
291.013,94,
291.083,110,
291.153,76,
291.223,90,
291.293,77,
291.363,115,
291.433,77,
291.503,72,
291.573,105,
291.643,84,
291.713,59,
291.783,88,
291.853,113,
291.923,106,
291.993,91,
292.063,89,
292.132,110,
292.202,89,
292.272,61,
292.342,97,
292.412,79,
292.482,90,
292.552,79,
292.622,91,
292.692,91,
292.761,83,
292.831,80,
292.901,92,
292.971,139,
293.041,132,
