ReocrdTime: _20250426_131800
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
218.843,229,
218.889,242,
218.936,188,
218.982,124,
219.029,174,
219.075,213,
219.122,174,
219.168,227,
219.215,177,
219.261,208,
219.308,224,
219.354,235,
219.401,215,
219.447,211,
219.494,140,
219.54,124,
219.587,158,
219.633,236,
219.68,161,
219.726,203,
219.773,288,
219.819,129,
219.866,210,
219.912,183,
219.958,222,
220.005,201,
220.051,174,
220.098,206,
220.144,188,
220.19,185,
220.237,211,
220.283,211,
220.33,176,
220.376,171,
220.422,174,
220.469,251,
220.515,188,
220.561,199,
220.608,224,
220.654,190,
220.7,174,
220.747,219,
220.793,258,
220.839,314,
220.886,310,
220.932,248,
220.978,301,
221.025,384,
221.071,448,
221.117,415,
221.163,497,
221.21,404,
221.256,290,
221.302,272,
221.348,208,
221.395,246,
221.441,219,
221.487,192,
221.533,257,
221.58,222,
221.626,292,
221.672,463,
221.718,445,
221.764,422,
221.811,405,
221.857,325,
221.903,265,
221.949,190,
221.995,244,
222.041,237,
222.088,309,
222.134,226,
222.18,221,
222.226,213,
222.272,219,
222.318,210,
222.364,235,
222.411,140,
222.457,190,
222.503,217,
222.549,165,
222.595,294,
222.641,183,
222.687,291,
222.733,204,
222.779,186,
222.825,219,
222.871,245,
222.917,233,
222.963,241,
223.009,208,
223.055,220,
223.102,233,
223.148,215,
223.194,263,
223.24,214,
223.286,197,
223.332,190,
223.378,247,
223.424,223,
223.469,213,
223.515,203,
223.561,197,
223.607,221,
223.653,178,
223.699,208,
223.745,215,
223.791,147,
223.837,229,
223.883,196,
223.929,219,
223.975,217,
224.021,224,
224.067,172,
224.113,256,
224.158,226,
224.204,245,
224.25,267,
224.296,165,
224.342,237,
224.388,213,
224.434,237,
224.48,194,
224.525,228,
224.571,242,
224.617,198,
224.663,229,
224.709,246,
224.754,190,
224.8,204,
224.846,223,
224.892,207,
224.938,174,
224.983,241,
225.029,206,
225.075,179,
225.121,237,
225.167,194,
225.212,136,
225.258,233,
225.304,214,
225.35,207,
225.395,181,
225.441,213,
225.487,264,
225.532,190,
225.578,162,
225.624,218,
225.67,228,
225.715,226,
225.761,217,
225.807,261,
225.852,209,
225.898,208,
225.944,199,
225.989,236,
226.035,253,
226.08,163,
226.126,271,
226.172,214,
226.217,224,
226.263,257,
226.309,235,
226.354,250,
226.4,326,
226.445,312,
226.491,303,
226.537,245,
226.582,246,
226.628,197,
226.673,234,
226.719,214,
226.764,203,
226.81,284,
226.855,300,
226.901,299,
226.947,354,
226.992,427,
227.038,339,
227.083,269,
227.129,256,
227.174,240,
227.22,218,
227.265,321,
227.311,260,
227.356,246,
227.402,258,
227.447,156,
227.492,256,
227.538,199,
227.583,226,
227.629,258,
227.674,233,
227.72,248,
227.765,200,
227.81,224,
227.856,248,
227.901,247,
227.947,190,
227.992,183,
228.037,212,
228.083,264,
228.128,226,
228.174,209,
228.219,298,
228.264,236,
228.31,195,
228.355,235,
228.4,250,
228.446,249,
228.491,262,
228.536,251,
228.582,272,
228.627,249,
228.672,210,
228.717,231,
228.763,200,
228.808,204,
228.853,248,
228.899,260,
228.944,301,
228.989,251,
229.034,249,
229.08,210,
229.125,262,
229.17,261,
229.215,230,
229.261,267,
229.306,233,
229.351,203,
229.396,278,
229.441,257,
229.487,300,
229.532,206,
229.577,294,
229.622,262,
229.667,278,
229.712,226,
229.758,262,
229.803,257,
229.848,269,
229.893,286,
229.938,267,
229.983,311,
230.028,244,
230.074,258,
230.119,258,
230.164,262,
230.209,268,
230.254,293,
230.299,256,
230.344,263,
230.389,312,
230.434,250,
230.479,310,
230.524,255,
230.569,222,
230.614,249,
230.66,251,
230.705,279,
230.75,297,
230.795,260,
230.84,327,
230.885,258,
230.93,285,
230.975,276,
231.02,260,
231.065,223,
231.11,307,
231.155,237,
231.199,268,
231.244,261,
231.289,258,
231.334,297,
231.379,291,
231.424,296,
231.469,240,
231.514,260,
231.559,260,
231.604,291,
231.649,239,
231.694,265,
231.739,256,
231.783,237,
231.828,316,
231.873,228,
231.918,289,
231.963,307,
232.008,300,
232.053,248,
232.098,281,
232.142,245,
232.187,240,
232.232,277,
232.277,321,
232.322,254,
232.366,233,
232.411,290,
232.456,265,
232.501,299,
232.546,231,
232.59,199,
232.635,269,
232.68,262,
232.725,315,
232.769,296,
232.814,255,
232.859,266,
232.904,225,
232.948,255,
232.993,266,
233.038,262,
233.083,287,
233.127,233,
233.172,206,
233.217,349,
233.261,328,
233.306,307,
233.351,337,
233.395,265,
233.44,254,
233.485,211,
233.529,260,
233.574,208,
233.619,230,
233.663,287,
233.708,273,
233.752,264,
233.797,307,
233.842,292,
233.886,324,
233.931,303,
233.975,265,
234.02,283,
234.065,291,
234.109,215,
234.154,314,
234.198,258,
234.243,296,
234.287,251,
234.332,367,
234.377,333,
234.421,378,
234.466,298,
234.51,330,
234.555,323,
234.599,300,
234.644,276,
234.688,303,
234.733,249,
234.777,265,
234.822,332,
234.866,349,
234.91,351,
234.955,307,
234.999,308,
235.044,266,
235.088,278,
235.133,237,
235.177,271,
235.221,294,
235.266,259,
235.31,267,
235.355,289,
235.399,202,
235.443,258,
235.488,266,
235.532,221,
235.577,281,
235.621,287,
235.665,183,
235.71,233,
235.754,298,
235.798,235,
235.843,289,
235.887,276,
235.931,322,
235.976,312,
236.02,287,
236.064,321,
236.109,289,
236.153,314,
236.197,219,
236.241,251,
236.286,264,
236.33,296,
236.374,296,
236.418,319,
236.463,258,
236.507,351,
236.551,330,
236.595,327,
236.64,291,
236.684,355,
236.728,549,
236.772,515,
236.816,453,
236.861,396,
236.905,296,
236.949,276,
236.993,325,
237.037,320,
237.082,350,
237.126,340,
237.17,317,
237.214,357,
237.258,452,
237.302,499,
237.346,575,
237.39,690,
237.435,565,
237.479,475,
237.523,332,
237.567,338,
237.611,315,
237.655,297,
237.699,319,
237.743,298,
237.787,371,
237.831,321,
237.875,325,
237.919,310,
237.963,235,
238.008,324,
238.052,336,
238.096,339,
238.14,335,
238.184,475,
238.228,484,
238.272,502,
238.316,380,
238.36,366,
238.404,354,
238.447,278,
238.491,321,
238.535,262,
238.579,313,
238.623,326,
238.667,330,
238.711,294,
238.755,280,
238.799,265,
238.843,382,
238.887,430,
238.931,303,
238.975,351,
239.019,319,
239.062,323,
239.106,348,
239.15,310,
239.194,273,
239.238,280,
239.282,332,
239.326,353,
239.369,328,
239.413,260,
239.457,301,
239.501,320,
239.545,343,
239.589,449,
239.632,443,
239.676,416,
239.72,371,
239.764,276,
239.807,309,
239.851,289,
239.895,334,
239.939,334,
239.983,330,
240.026,300,
240.07,310,
240.114,309,
240.158,278,
240.201,249,
240.245,309,
240.289,266,
240.332,287,
240.376,303,
240.42,287,
240.463,348,
240.507,366,
240.551,412,
240.594,319,
240.638,334,
240.682,335,
240.725,275,
240.769,286,
240.813,362,
240.856,301,
240.9,307,
240.944,246,
240.987,258,
241.031,330,
241.074,373,
241.118,409,
241.162,339,
241.205,391,
241.249,335,
241.292,299,
241.336,332,
241.379,283,
241.423,250,
241.466,327,
241.51,220,
241.554,283,
241.597,284,
241.641,344,
241.684,303,
241.728,321,
241.771,289,
241.815,321,
241.858,298,
241.902,298,
241.945,263,
241.989,298,
242.032,270,
242.075,333,
242.119,323,
242.162,253,
242.206,251,
242.249,278,
242.293,246,
242.336,360,
242.379,378,
242.423,285,
242.466,306,
242.51,330,
242.553,301,
242.596,344,
242.64,265,
242.683,305,
242.727,303,
242.77,284,
242.813,282,
242.857,278,
242.9,254,
242.943,276,
242.987,350,
243.03,357,
243.073,282,
243.116,313,
243.16,336,
243.203,249,
243.246,263,
243.29,354,
243.333,253,
243.376,262,
243.419,307,
243.463,418,
243.506,542,
243.549,717,
243.592,561,
243.636,473,
243.679,411,
243.722,339,
243.765,289,
243.809,300,
243.852,280,
243.895,322,
243.938,314,
243.981,254,
244.024,310,
244.068,321,
244.111,336,
244.154,310,
244.197,285,
244.24,251,
244.283,351,
244.327,339,
244.37,301,
244.413,334,
244.456,289,
244.499,271,
244.542,319,
244.585,294,
244.628,255,
244.671,294,
244.714,271,
244.757,332,
244.801,323,
244.844,255,
244.887,310,
244.93,284,
244.973,256,
245.016,303,
245.059,323,
245.102,226,
245.145,269,
245.188,302,
245.231,281,
245.274,330,
245.317,300,
245.36,280,
245.403,283,
245.446,287,
245.489,289,
245.532,280,
245.575,295,
245.617,242,
245.66,251,
245.703,279,
245.746,244,
245.789,348,
245.832,319,
245.875,298,
245.918,303,
245.961,319,
246.004,291,
246.047,310,
246.089,251,
246.132,294,
246.175,306,
246.218,352,
246.261,366,
246.304,303,
246.347,362,
246.389,380,
246.432,253,
246.475,289,
246.518,323,
246.561,326,
246.603,274,
246.646,267,
246.689,268,
246.732,265,
246.775,256,
246.817,324,
246.86,310,
246.903,292,
246.946,336,
246.988,321,
247.031,333,
247.074,296,
247.116,298,
247.159,345,
247.202,233,
247.245,293,
247.287,381,
247.33,421,
247.373,314,
247.415,312,
247.458,276,
247.501,314,
247.543,326,
247.586,281,
247.629,332,
247.671,255,
247.714,262,
247.756,343,
247.799,301,
247.842,447,
247.884,373,
247.927,443,
247.97,389,
248.012,435,
248.055,424,
248.097,316,
248.14,362,
248.182,302,
248.225,251,
248.267,366,
248.31,439,
248.353,609,
248.395,495,
248.438,508,
248.48,420,
248.523,353,
248.565,361,
248.608,248,
248.65,345,
248.693,346,
248.735,347,
248.778,381,
248.82,456,
248.863,546,
248.905,458,
248.947,351,
248.99,402,
249.032,456,
249.075,488,
249.117,610,
249.16,522,
249.202,427,
249.244,381,
249.287,312,
249.329,321,
249.372,312,
249.414,339,
249.456,280,
249.499,319,
249.541,257,
249.583,267,
249.626,325,
249.668,273,
249.71,294,
249.753,274,
249.795,335,
249.837,337,
249.88,280,
249.922,337,
249.964,321,
250.007,239,
250.049,306,
250.091,395,
250.133,373,
250.176,326,
250.218,337,
250.26,323,
250.302,333,
250.345,305,
250.387,279,
250.429,275,
250.471,312,
250.513,284,
250.556,300,
250.598,289,
250.64,549,
250.682,1095,
250.724,1445,
250.767,1182,
250.809,667,
250.851,549,
250.893,342,
250.935,305,
250.977,305,
251.019,303,
251.062,360,
251.104,429,
251.146,412,
251.188,334,
251.23,391,
251.272,373,
251.314,270,
251.356,350,
251.398,714,
251.44,1185,
251.483,1327,
251.525,1063,
251.567,1135,
251.609,2136,
251.651,2461,
251.693,2000,
251.735,984,
251.777,852,
251.819,427,
251.861,590,
251.903,886,
251.945,1182,
251.987,1193,
252.029,714,
252.071,579,
252.113,407,
252.155,364,
252.197,286,
252.239,382,
252.281,458,
252.322,506,
252.364,775,
252.406,1210,
252.448,1512,
252.49,1212,
252.532,716,
252.574,617,
252.616,367,
252.658,387,
252.7,321,
252.741,488,
252.783,565,
252.825,1073,
252.867,1407,
252.909,1584,
252.951,981,
252.993,741,
253.034,504,
253.076,430,
253.118,389,
253.16,294,
253.202,312,
253.243,386,
253.285,328,
253.327,353,
253.369,316,
253.41,310,
253.452,292,
253.494,366,
253.536,306,
253.577,407,
253.619,343,
253.661,284,
253.703,308,
253.744,298,
253.786,323,
253.828,250,
253.87,325,
253.911,346,
253.953,325,
253.995,314,
254.036,258,
254.078,298,
254.12,357,
254.161,349,
254.203,353,
254.244,301,
254.286,337,
254.328,281,
254.369,296,
254.411,244,
254.453,327,
254.494,235,
254.536,280,
254.577,357,
254.619,353,
254.66,362,
254.702,276,
254.744,314,
254.785,296,
254.827,241,
254.868,234,
254.91,294,
254.951,328,
254.993,399,
255.034,355,
255.076,260,
255.117,264,
255.159,231,
255.2,253,
255.242,267,
255.283,233,
255.325,287,
255.366,282,
255.408,295,
255.449,195,
255.491,273,
255.532,305,
255.573,269,
255.615,294,
255.656,287,
255.698,300,
255.739,328,
255.781,296,
255.822,273,
255.863,249,
255.905,272,
255.946,271,
255.987,345,
256.029,287,
256.07,228,
256.111,342,
256.153,321,
256.194,318,
256.235,317,
256.277,373,
256.318,393,
256.359,334,
256.401,309,
256.442,264,
256.483,310,
256.525,329,
256.566,287,
256.607,257,
256.648,337,
256.69,357,
256.731,414,
256.772,439,
256.813,428,
256.855,438,
256.896,436,
256.937,346,
256.978,322,
257.019,287,
257.061,310,
257.102,285,
257.143,278,
257.184,302,
257.225,321,
257.266,327,
257.308,334,
257.349,308,
257.39,307,
257.431,309,
257.472,439,
257.513,592,
257.554,617,
257.596,651,
257.637,459,
257.678,437,
257.719,387,
257.76,316,
257.801,325,
257.842,324,
257.883,251,
257.924,271,
257.965,313,
258.006,301,
258.047,336,
258.088,304,
258.129,290,
258.17,287,
258.211,309,
258.252,301,
258.293,328,
258.334,313,
258.375,298,
258.416,314,
258.457,337,
258.498,305,
258.539,295,
258.58,368,
258.621,422,
258.662,393,
258.703,353,
258.744,321,
258.785,285,
258.826,323,
258.867,335,
258.908,434,
258.949,306,
258.989,316,
259.03,306,
259.071,358,
259.112,280,
259.153,324,
259.194,331,
259.235,308,
259.275,348,
259.316,283,
259.357,355,
259.398,312,
259.439,312,
259.48,337,
259.52,273,
259.561,355,
259.602,305,
259.643,287,
259.684,265,
259.724,297,
259.765,305,
259.806,294,
259.847,460,
259.887,501,
259.928,583,
259.969,695,
260.009,636,
260.05,365,
260.091,443,
260.132,288,
260.172,278,
260.213,371,
260.254,260,
260.294,313,
260.335,293,
260.376,369,
260.416,319,
260.457,327,
260.498,289,
260.538,298,
260.579,358,
260.62,355,
260.66,394,
260.701,480,
260.741,459,
260.782,422,
260.823,332,
260.863,390,
260.904,326,
260.944,273,
260.985,294,
261.025,349,
261.066,303,
261.107,343,
261.147,334,
261.188,443,
261.228,466,
261.269,391,
261.309,353,
261.35,337,
261.39,364,
261.431,408,
261.471,327,
261.512,314,
261.552,362,
261.593,303,
261.633,283,
261.673,258,
261.714,404,
261.754,341,
261.795,341,
261.835,330,
261.876,269,
261.916,364,
261.956,294,
261.997,299,
262.037,299,
262.078,371,
262.118,268,
262.158,342,
262.199,352,
262.239,303,
262.279,274,
262.32,267,
262.36,312,
262.4,290,
262.441,292,
262.481,286,
262.521,348,
262.562,334,
262.602,310,
262.642,366,
262.683,314,
262.723,328,
262.763,264,
262.803,328,
262.844,263,
262.884,350,
262.924,296,
262.964,388,
263.005,385,
263.045,358,
263.085,471,
263.125,613,
263.166,714,
263.206,582,
263.246,500,
263.286,459,
263.326,346,
263.366,344,
263.407,291,
263.447,333,
263.487,299,
263.527,323,
263.567,358,
263.607,330,
263.647,281,
263.688,267,
263.728,270,
263.768,361,
263.808,299,
263.848,272,
263.888,297,
263.928,317,
263.968,285,
264.008,317,
264.048,315,
264.088,302,
264.128,312,
264.169,316,
264.209,320,
264.249,299,
264.289,226,
264.329,309,
264.369,303,
264.409,332,
264.449,373,
264.489,371,
264.529,371,
264.569,350,
264.609,369,
264.648,321,
264.688,317,
264.728,334,
264.768,357,
264.808,321,
264.848,330,
264.888,296,
264.928,271,
264.968,301,
265.008,296,
265.048,300,
265.088,326,
265.127,309,
265.167,285,
265.207,296,
265.247,373,
265.287,375,
265.327,339,
265.367,348,
265.406,315,
265.446,368,
265.486,282,
265.526,328,
265.566,306,
265.606,299,
265.645,327,
265.685,272,
265.725,312,
265.765,269,
265.804,349,
265.844,367,
265.884,292,
265.924,312,
265.963,278,
266.003,323,
266.043,470,
266.083,458,
266.122,427,
266.162,334,
266.202,326,
266.241,303,
266.281,261,
266.321,312,
266.36,278,
266.4,357,
266.44,306,
266.479,282,
266.519,295,
266.559,272,
266.598,212,
266.638,271,
266.678,305,
266.717,269,
266.757,317,
266.796,383,
266.836,282,
266.876,287,
266.915,329,
266.955,235,
266.994,260,
267.034,314,
267.073,222,
267.113,271,
267.152,298,
267.192,290,
267.232,281,
267.271,307,
267.311,262,
267.35,253,
267.39,274,
267.429,303,
267.469,310,
267.508,285,
267.547,235,
267.587,278,
267.626,271,
267.666,280,
267.705,275,
267.745,296,
267.784,281,
267.824,269,
267.863,301,
267.902,329,
267.942,380,
267.981,364,
268.021,291,
268.06,274,
268.099,311,
268.139,299,
268.178,242,
268.217,267,
268.257,316,
268.296,246,
268.335,339,
268.348,15,
268.42,15,
268.491,32,
268.563,15,
268.634,21,
268.706,40,
268.777,22,
268.849,51,
268.92,25,
268.992,14,
269.063,23,
269.135,34,
269.206,58,
269.278,57,
269.349,29,
269.421,38,
269.492,48,
269.564,54,
269.635,41,
269.707,8,
269.778,41,
269.85,48,
269.921,28,
269.993,55,
270.064,24,
270.135,-1,
270.207,54,
270.278,36,
270.35,26,
270.421,31,
270.493,5,
270.564,21,
270.636,48,
270.707,63,
270.778,36,
270.85,38,
270.921,41,
270.993,67,
271.064,43,
271.135,41,
271.207,34,
271.278,34,
271.35,64,
271.421,19,
271.492,52,
271.564,38,
271.635,52,
271.706,79,
271.778,58,
271.849,42,
271.92,44,
271.992,20,
272.063,50,
272.134,80,
272.206,49,
272.277,187,
272.348,103,
272.42,89,
272.491,134,
272.562,43,
272.634,41,
272.705,58,
272.776,106,
272.848,68,
272.919,48,
272.99,41,
273.061,60,
273.133,82,
273.204,44,
273.275,55,
273.347,19,
273.418,18,
273.489,46,
273.56,61,
273.632,51,
273.703,62,
273.774,92,
273.845,60,
273.916,54,
273.988,55,
274.059,98,
274.13,38,
274.201,61,
274.273,75,
274.344,88,
274.415,44,
274.486,47,
274.557,111,
274.629,142,
274.7,88,
274.771,69,
274.842,24,
274.913,71,
274.984,113,
275.056,103,
275.127,36,
275.198,39,
275.269,154,
275.34,156,
275.411,112,
275.482,26,
275.554,31,
275.625,46,
275.696,63,
275.767,60,
275.838,72,
275.909,104,
275.98,65,
276.051,60,
276.122,39,
276.194,58,
276.265,15,
276.336,43,
276.407,77,
276.478,85,
276.549,69,
276.62,41,
276.691,72,
276.762,60,
276.833,70,
276.904,69,
276.975,74,
277.046,42,
277.117,50,
277.188,84,
277.259,66,
277.33,81,
277.401,22,
277.472,79,
277.543,84,
277.614,38,
277.685,31,
277.756,57,
277.827,48,
277.898,45,
277.969,48,
278.04,47,
278.111,48,
278.182,101,
278.253,105,
278.324,78,
278.395,52,
278.466,67,
278.537,64,
278.608,91,
278.679,85,
278.75,43,
278.821,36,
278.891,38,
278.962,72,
279.033,113,
279.104,96,
279.175,68,
279.246,57,
279.317,84,
279.388,75,
279.459,48,
279.529,41,
279.6,72,
279.671,123,
279.742,332,
279.813,1660,
279.884,810,
279.955,113,
280.025,108,
280.096,224,
280.167,79,
280.238,62,
280.309,69,
280.379,122,
280.45,228,
280.521,961,
280.592,516,
280.663,51,
280.733,34,
280.804,56,
280.875,44,
280.946,34,
281.017,50,
281.087,73,
281.158,81,
281.229,53,
281.3,43,
281.37,50,
281.441,81,
281.512,77,
281.583,104,
281.653,56,
281.724,46,
281.795,75,
281.865,88,
281.936,77,
282.007,43,
282.077,60,
282.148,57,
282.219,70,
282.29,72,
282.36,75,
282.431,48,
282.502,43,
282.572,74,
282.643,12,
282.713,34,
282.784,58,
282.855,69,
282.925,70,
282.996,71,
283.067,72,
283.137,48,
283.208,49,
283.278,66,
283.349,69,
283.42,75,
283.49,59,
283.561,43,
283.631,76,
283.702,74,
283.773,47,
283.843,51,
283.914,45,
283.984,94,
284.055,110,
284.125,74,
284.196,39,
284.266,53,
284.337,75,
284.408,83,
284.478,77,
284.549,91,
284.619,92,
284.69,52,
284.76,46,
284.831,45,
284.901,44,
284.972,56,
285.042,50,
285.112,77,
285.183,100,
285.253,49,
285.324,154,
285.394,903,
285.465,821,
285.535,108,
285.606,130,
285.676,48,
285.746,65,
285.817,100,
285.887,60,
285.958,65,
286.028,21,
286.099,83,
286.169,51,
286.239,84,
286.31,67,
286.38,81,
286.45,72,
286.521,101,
286.591,73,
286.662,77,
286.732,27,
286.802,62,
286.873,84,
286.943,84,
287.013,91,
287.084,61,
287.154,42,
287.224,82,
287.295,82,
287.365,95,
287.435,69,
287.505,101,
287.576,70,
287.646,104,
287.716,73,
287.787,77,
287.857,49,
287.927,87,
287.997,102,
288.068,120,
288.138,100,
288.208,172,
288.278,706,
288.348,3072,
288.419,664,
288.489,123,
288.559,103,
288.629,97,
288.7,77,
288.77,79,
288.84,76,
288.91,78,
288.98,53,
289.05,97,
289.121,103,
289.191,70,
289.261,86,
289.331,72,
289.401,94,
289.471,59,
289.542,98,
289.612,74,
289.682,71,
289.752,96,
289.822,69,
289.892,65,
289.962,57,
290.032,46,
290.102,68,
290.172,46,
290.243,98,
290.313,72,
290.383,61,
290.453,72,
290.523,75,
290.593,88,
290.663,112,
290.733,52,
290.803,62,
290.873,69,
290.943,71,
291.013,113,
291.083,115,
291.153,64,
291.223,77,
291.293,91,
291.363,123,
291.433,63,
291.503,67,
291.573,84,
291.643,104,
291.713,76,
291.783,66,
291.853,91,
291.923,99,
291.993,115,
292.063,94,
292.132,83,
292.202,80,
292.272,73,
292.342,94,
292.412,77,
292.482,89,
292.552,94,
292.622,72,
292.692,96,
292.761,86,
292.831,89,
292.901,80,
292.971,112,
293.041,101,
