ReocrdTime: _20250426_111235
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
233.083,260,
233.127,291,
233.172,255,
233.217,398,
233.261,355,
233.306,336,
233.351,384,
233.395,289,
233.44,292,
233.485,260,
233.529,249,
233.574,253,
233.619,282,
233.663,359,
233.708,269,
233.752,269,
233.797,354,
233.842,367,
233.886,339,
233.931,358,
233.975,292,
234.02,306,
234.065,307,
234.109,197,
234.154,323,
234.198,272,
234.243,281,
234.287,278,
234.332,401,
234.377,405,
234.421,506,
234.466,390,
234.51,364,
234.555,363,
234.599,318,
234.644,308,
234.688,233,
234.733,267,
234.777,285,
234.822,402,
234.866,389,
234.91,403,
234.955,418,
234.999,321,
235.044,298,
235.088,253,
235.133,275,
235.177,256,
235.221,292,
235.266,291,
235.31,237,
235.355,296,
235.399,229,
235.443,229,
235.488,311,
235.532,294,
235.577,340,
235.621,265,
235.665,239,
235.71,271,
235.754,335,
235.798,278,
235.843,344,
235.887,328,
235.931,331,
235.976,345,
236.02,362,
236.064,348,
236.109,300,
236.153,309,
236.197,305,
236.241,330,
236.286,317,
236.33,314,
236.374,284,
236.418,346,
236.463,366,
236.507,408,
236.551,423,
236.595,411,
236.64,452,
236.684,819,
236.728,1182,
236.772,1474,
236.816,1056,
236.861,767,
236.905,495,
236.949,445,
236.993,488,
237.037,438,
237.082,434,
237.126,446,
237.17,482,
237.214,498,
237.258,863,
237.302,1576,
237.346,1933,
237.39,2215,
237.435,1399,
237.479,1006,
237.523,604,
237.567,429,
237.611,437,
237.655,371,
237.699,312,
237.743,330,
237.787,380,
237.831,425,
237.875,414,
237.919,401,
237.963,328,
238.008,373,
238.052,373,
238.096,366,
238.14,382,
238.184,715,
238.228,660,
238.272,762,
238.316,513,
238.36,482,
238.404,415,
238.447,321,
238.491,351,
238.535,350,
238.579,317,
238.623,330,
238.667,353,
238.711,319,
238.755,337,
238.799,308,
238.843,395,
238.887,465,
238.931,357,
238.975,412,
239.019,325,
239.062,287,
239.106,334,
239.15,294,
239.194,305,
239.238,296,
239.282,386,
239.326,323,
239.369,326,
239.413,265,
239.457,306,
239.501,402,
239.545,499,
239.589,594,
239.632,670,
239.676,497,
239.72,474,
239.764,317,
239.807,346,
239.851,258,
239.895,368,
239.939,330,
239.983,407,
240.026,393,
240.07,360,
240.114,300,
240.158,258,
240.201,280,
240.245,257,
240.289,287,
240.332,289,
240.376,282,
240.42,300,
240.463,485,
240.507,486,
240.551,502,
240.594,391,
240.638,418,
240.682,398,
240.725,372,
240.769,320,
240.813,344,
240.856,291,
240.9,258,
240.944,247,
240.987,274,
241.031,401,
241.074,437,
241.118,527,
241.162,383,
241.205,456,
241.249,371,
241.292,346,
241.336,384,
241.379,348,
241.423,264,
241.466,316,
241.51,246,
241.554,310,
241.597,291,
241.641,292,
241.684,330,
241.728,284,
241.771,314,
241.815,331,
241.858,320,
241.902,280,
241.945,263,
241.989,332,
242.032,278,
242.075,341,
242.119,287,
242.162,266,
242.206,244,
242.249,296,
242.293,224,
242.336,254,
242.379,312,
242.423,305,
242.466,301,
242.51,324,
242.553,290,
242.596,378,
242.64,274,
242.683,285,
242.727,330,
242.77,257,
242.813,289,
242.857,276,
242.9,247,
242.943,314,
242.987,332,
243.03,391,
243.073,334,
243.116,279,
243.16,354,
243.203,229,
243.246,312,
243.29,375,
243.333,294,
243.376,314,
243.419,312,
243.463,673,
243.506,1196,
243.549,1410,
243.592,1364,
243.636,712,
243.679,587,
243.722,432,
243.765,325,
243.809,352,
243.852,305,
243.895,408,
243.938,446,
243.981,328,
244.024,405,
244.068,363,
244.111,291,
244.154,301,
244.197,292,
244.24,278,
244.283,328,
244.327,366,
244.37,305,
244.413,377,
244.456,287,
244.499,321,
244.542,323,
244.585,269,
244.628,274,
244.671,290,
244.714,312,
244.757,355,
244.801,319,
244.844,290,
244.887,278,
244.93,266,
244.973,301,
245.016,366,
245.059,312,
245.102,224,
245.145,308,
245.188,312,
245.231,298,
245.274,305,
245.317,282,
245.36,262,
245.403,266,
245.446,289,
245.489,278,
245.532,264,
245.575,278,
245.617,245,
245.66,297,
245.703,339,
245.746,300,
245.789,332,
245.832,325,
245.875,294,
245.918,283,
245.961,307,
246.004,275,
246.047,314,
246.089,234,
246.132,271,
246.175,297,
246.218,344,
246.261,386,
246.304,373,
246.347,411,
246.389,344,
246.432,285,
246.475,344,
246.518,353,
246.561,339,
246.603,274,
246.646,309,
246.689,312,
246.732,305,
246.775,281,
246.817,303,
246.86,294,
246.903,253,
246.946,399,
246.988,372,
247.031,322,
247.074,292,
247.116,286,
247.159,307,
247.202,300,
247.245,343,
247.287,456,
247.33,464,
247.373,391,
247.415,376,
247.458,344,
247.501,314,
247.543,308,
247.586,319,
247.629,361,
247.671,334,
247.714,364,
247.756,443,
247.799,597,
247.842,1551,
247.884,1762,
247.927,1989,
247.97,1112,
248.012,1076,
248.055,632,
248.097,396,
248.14,383,
248.182,364,
248.225,309,
248.267,439,
248.31,670,
248.353,844,
248.395,911,
248.438,617,
248.48,578,
248.523,398,
248.565,348,
248.608,300,
248.65,375,
248.693,346,
248.735,321,
248.778,508,
248.82,569,
248.863,816,
248.905,653,
248.947,425,
248.99,485,
249.032,563,
249.075,701,
249.117,839,
249.16,759,
249.202,512,
249.244,415,
249.287,353,
249.329,399,
249.372,373,
249.414,360,
249.456,287,
249.499,299,
249.541,289,
249.583,314,
249.626,372,
249.668,386,
249.71,357,
249.753,366,
249.795,373,
249.837,361,
249.88,317,
249.922,365,
249.964,332,
250.007,282,
250.049,322,
250.091,434,
250.133,418,
250.176,380,
250.218,382,
250.26,352,
250.302,358,
250.345,343,
250.387,328,
250.429,296,
250.471,337,
250.513,327,
250.556,330,
250.598,390,
250.64,952,
250.682,2186,
250.724,2645,
250.767,2507,
250.809,1117,
250.851,974,
250.893,487,
250.935,373,
250.977,353,
251.019,407,
251.062,453,
251.104,556,
251.146,579,
251.188,436,
251.23,450,
251.272,447,
251.314,360,
251.356,536,
251.398,1408,
251.44,2260,
251.483,2864,
251.525,1908,
251.567,2407,
251.609,4129,
251.651,4568,
251.693,3713,
251.735,1599,
251.777,1473,
251.819,789,
251.861,994,
251.903,1813,
251.945,2126,
251.987,2360,
252.029,1144,
252.071,990,
252.113,561,
252.155,445,
252.197,413,
252.239,538,
252.281,718,
252.322,881,
252.364,1404,
252.406,2387,
252.448,2762,
252.49,2509,
252.532,1150,
252.574,1067,
252.616,516,
252.658,534,
252.7,481,
252.741,716,
252.783,911,
252.825,2106,
252.867,2720,
252.909,3160,
252.951,1659,
252.993,1315,
253.034,753,
253.076,552,
253.118,434,
253.16,411,
253.202,425,
253.243,466,
253.285,499,
253.327,403,
253.369,379,
253.41,349,
253.452,360,
253.494,402,
253.536,398,
253.577,436,
253.619,384,
253.661,339,
253.703,359,
253.744,341,
253.786,375,
253.828,307,
253.87,370,
253.911,348,
253.953,301,
253.995,328,
254.036,283,
254.078,386,
254.12,414,
254.161,419,
254.203,384,
254.244,369,
254.286,388,
254.328,297,
254.369,335,
254.411,318,
254.453,354,
254.494,242,
254.536,323,
254.577,404,
254.619,386,
254.66,477,
254.702,339,
254.744,305,
254.785,316,
254.827,280,
254.868,235,
254.91,342,
254.951,360,
254.993,381,
255.034,363,
255.076,281,
255.117,323,
255.159,272,
255.2,294,
255.242,244,
255.283,244,
255.325,275,
255.366,328,
255.408,282,
255.449,222,
255.491,268,
255.532,318,
255.573,296,
255.615,274,
255.656,296,
255.698,302,
255.739,236,
255.781,330,
255.822,273,
255.863,287,
255.905,301,
255.946,289,
255.987,300,
256.029,275,
256.07,228,
256.111,349,
256.153,319,
256.194,305,
256.235,360,
256.277,370,
256.318,470,
256.359,389,
256.401,338,
256.442,284,
256.483,350,
256.525,327,
256.566,321,
256.607,287,
256.648,350,
256.69,333,
256.731,447,
256.772,769,
256.813,1051,
256.855,1327,
256.896,800,
256.937,519,
256.978,423,
257.019,334,
257.061,344,
257.102,337,
257.143,369,
257.184,329,
257.225,343,
257.266,332,
257.308,346,
257.349,401,
257.39,343,
257.431,442,
257.472,832,
257.513,1594,
257.554,1964,
257.596,1580,
257.637,791,
257.678,660,
257.719,475,
257.76,382,
257.801,420,
257.842,328,
257.883,330,
257.924,285,
257.965,335,
258.006,341,
258.047,348,
258.088,282,
258.129,283,
258.17,330,
258.211,348,
258.252,355,
258.293,362,
258.334,328,
258.375,291,
258.416,305,
258.457,373,
258.498,376,
258.539,375,
258.58,556,
258.621,528,
258.662,481,
258.703,418,
258.744,362,
258.785,262,
258.826,291,
258.867,306,
258.908,411,
258.949,330,
258.989,287,
259.03,315,
259.071,333,
259.112,285,
259.153,335,
259.194,337,
259.235,312,
259.275,357,
259.316,280,
259.357,356,
259.398,355,
259.439,392,
259.48,349,
259.52,280,
259.561,351,
259.602,302,
259.643,301,
259.684,285,
259.724,290,
259.765,332,
259.806,459,
259.847,598,
259.887,754,
259.928,1030,
259.969,1079,
260.009,1038,
260.05,504,
260.091,546,
260.132,356,
260.172,271,
260.213,332,
260.254,267,
260.294,270,
260.335,318,
260.376,335,
260.416,330,
260.457,287,
260.498,301,
260.538,350,
260.579,432,
260.62,404,
260.66,437,
260.701,577,
260.741,576,
260.782,524,
260.823,409,
260.863,397,
260.904,316,
260.944,275,
260.985,278,
261.025,358,
261.066,325,
261.107,346,
261.147,447,
261.188,679,
261.228,664,
261.269,551,
261.309,391,
261.35,402,
261.39,410,
261.431,511,
261.471,400,
261.512,342,
261.552,371,
261.593,285,
261.633,285,
261.673,262,
261.714,409,
261.754,391,
261.795,402,
261.835,427,
261.876,337,
261.916,337,
261.956,279,
261.997,287,
262.037,267,
262.078,319,
262.118,235,
262.158,357,
262.199,361,
262.239,366,
262.279,263,
262.32,280,
262.36,334,
262.4,267,
262.441,339,
262.481,264,
262.521,353,
262.562,364,
262.602,351,
262.642,448,
262.683,352,
262.723,339,
262.763,248,
262.803,366,
262.844,400,
262.884,420,
262.924,374,
262.964,373,
263.005,353,
263.045,394,
263.085,814,
263.125,1352,
263.166,1496,
263.206,1196,
263.246,609,
263.286,622,
263.326,380,
263.366,326,
263.407,248,
263.447,316,
263.487,238,
263.527,320,
263.567,362,
263.607,337,
263.647,292,
263.688,244,
263.728,242,
263.768,298,
263.808,333,
263.848,285,
263.888,270,
263.928,287,
263.968,289,
264.008,231,
264.048,303,
264.088,314,
264.128,351,
264.169,370,
264.209,336,
264.249,296,
264.289,253,
264.329,334,
264.369,302,
264.409,423,
264.449,403,
264.489,391,
264.529,359,
264.569,346,
264.609,334,
264.648,361,
264.688,416,
264.728,411,
264.768,348,
264.808,318,
264.848,293,
264.888,293,
264.928,260,
264.968,288,
265.008,269,
265.048,284,
265.088,305,
265.127,273,
265.167,350,
265.207,379,
265.247,710,
265.287,786,
265.327,728,
265.367,422,
265.406,339,
265.446,386,
265.486,255,
265.526,270,
265.566,297,
265.606,301,
265.645,339,
265.685,283,
265.725,296,
265.765,253,
265.804,317,
265.844,351,
265.884,305,
265.924,321,
265.963,305,
266.003,493,
266.043,1055,
266.083,1179,
266.122,1040,
266.162,454,
266.202,446,
266.241,393,
266.281,327,
266.321,312,
266.36,308,
266.4,351,
266.44,292,
266.479,273,
266.519,266,
266.559,272,
266.598,260,
266.638,251,
266.678,255,
266.717,267,
266.757,305,
266.796,369,
266.836,275,
266.876,261,
266.915,302,
266.955,232,
266.994,285,
267.034,283,
267.073,220,
267.113,271,
267.152,267,
267.192,299,
267.232,274,
267.271,300,
267.311,278,
267.35,287,
267.39,206,
267.429,267,
267.469,318,
267.508,257,
267.547,219,
267.587,298,
267.626,255,
267.666,316,
267.705,307,
267.745,278,
267.784,298,
267.824,303,
267.863,294,
267.902,363,
267.942,373,
267.981,386,
268.021,274,
268.06,244,
268.099,295,
268.139,308,
268.178,224,
268.217,239,
268.257,287,
268.296,294,
268.335,321,
268.348,27,
268.42,27,
268.491,41,
268.563,56,
268.634,72,
268.706,38,
268.777,34,
268.849,53,
268.92,63,
268.992,60,
269.063,64,
269.135,49,
269.206,64,
269.278,83,
269.349,80,
269.421,63,
269.492,77,
269.564,53,
269.635,69,
269.707,58,
269.778,80,
269.85,72,
269.921,81,
269.993,75,
270.064,75,
270.135,76,
270.207,77,
270.278,50,
270.35,41,
270.421,95,
270.493,51,
270.564,45,
270.636,62,
270.707,55,
270.778,96,
270.85,83,
270.921,53,
270.993,70,
271.064,98,
271.135,99,
271.207,84,
271.278,70,
271.35,100,
271.421,68,
271.492,103,
271.564,103,
271.635,81,
271.706,92,
271.778,92,
271.849,138,
271.92,114,
271.992,78,
272.063,78,
272.134,113,
272.206,96,
272.277,362,
272.348,189,
272.42,161,
272.491,216,
272.562,79,
272.634,104,
272.705,129,
272.776,144,
272.848,139,
272.919,101,
272.99,151,
273.061,131,
273.133,140,
273.204,106,
273.275,79,
273.347,100,
273.418,114,
273.489,101,
273.56,99,
273.632,96,
273.703,154,
273.774,147,
273.845,139,
273.916,126,
273.988,136,
274.059,184,
274.13,172,
274.201,157,
274.273,233,
274.344,297,
274.415,111,
274.486,158,
274.557,188,
274.629,265,
274.7,220,
274.771,117,
274.842,116,
274.913,148,
274.984,298,
275.056,267,
275.127,140,
275.198,202,
275.269,471,
275.34,247,
275.411,179,
275.482,92,
275.554,111,
275.625,96,
275.696,128,
275.767,117,
275.838,180,
275.909,353,
275.98,163,
276.051,108,
276.122,106,
276.194,106,
276.265,106,
276.336,100,
276.407,139,
276.478,121,
276.549,146,
276.62,117,
276.691,116,
276.762,113,
276.833,111,
276.904,125,
276.975,96,
277.046,115,
277.117,115,
277.188,141,
277.259,102,
277.33,107,
277.401,99,
277.472,165,
277.543,129,
277.614,107,
277.685,129,
277.756,134,
277.827,99,
277.898,91,
277.969,81,
278.04,112,
278.111,136,
278.182,125,
278.253,204,
278.324,164,
278.395,119,
278.466,140,
278.537,115,
278.608,141,
278.679,135,
278.75,94,
278.821,106,
278.891,103,
278.962,91,
279.033,130,
279.104,179,
279.175,111,
279.246,94,
279.317,116,
279.388,146,
279.459,104,
279.529,125,
279.6,119,
279.671,194,
279.742,620,
279.813,3036,
279.884,1574,
279.955,244,
280.025,216,
280.096,276,
280.167,168,
280.238,156,
280.309,172,
280.379,201,
280.45,456,
280.521,2172,
280.592,1107,
280.663,168,
280.733,108,
280.804,132,
280.875,104,
280.946,120,
281.017,120,
281.087,118,
281.158,91,
281.229,127,
281.3,105,
281.37,103,
281.441,100,
281.512,111,
281.583,152,
281.653,132,
281.724,96,
281.795,118,
281.865,172,
281.936,125,
282.007,103,
282.077,111,
282.148,112,
282.219,148,
282.29,120,
282.36,135,
282.431,132,
282.502,139,
282.572,103,
282.643,84,
282.713,112,
282.784,132,
282.855,110,
282.925,118,
282.996,120,
283.067,81,
283.137,134,
283.208,106,
283.278,113,
283.349,120,
283.42,152,
283.49,134,
283.561,101,
283.631,136,
283.702,132,
283.773,103,
283.843,127,
283.914,139,
283.984,138,
284.055,180,
284.125,125,
284.196,101,
284.266,117,
284.337,151,
284.408,165,
284.478,138,
284.549,147,
284.619,161,
284.69,155,
284.76,148,
284.831,126,
284.901,106,
284.972,109,
285.042,134,
285.112,159,
285.183,112,
285.253,169,
285.324,385,
285.394,1921,
285.465,1769,
285.535,190,
285.606,183,
285.676,128,
285.746,149,
285.817,151,
285.887,124,
285.958,156,
286.028,160,
286.099,201,
286.169,115,
286.239,167,
286.31,111,
286.38,144,
286.45,178,
286.521,141,
286.591,121,
286.662,152,
286.732,137,
286.802,185,
286.873,172,
286.943,165,
287.013,108,
287.084,140,
287.154,153,
287.224,153,
287.295,156,
287.365,119,
287.435,115,
287.505,159,
287.576,151,
287.646,156,
287.716,157,
287.787,119,
287.857,157,
287.927,243,
287.997,175,
288.068,175,
288.138,220,
288.208,434,
288.278,2126,
288.348,7221,
288.419,1294,
288.489,380,
288.559,355,
288.629,253,
288.7,168,
288.77,157,
288.84,158,
288.91,155,
288.98,156,
289.05,228,
289.121,172,
289.191,188,
289.261,165,
289.331,165,
289.401,144,
289.471,139,
289.542,137,
289.612,132,
289.682,194,
289.752,156,
289.822,149,
289.892,195,
289.962,158,
290.032,122,
290.102,144,
290.172,123,
290.243,163,
290.313,165,
290.383,144,
290.453,173,
290.523,166,
290.593,177,
290.663,163,
290.733,148,
290.803,146,
290.873,126,
290.943,139,
291.013,200,
291.083,211,
291.153,141,
291.223,164,
291.293,171,
291.363,192,
291.433,163,
291.503,144,
291.573,161,
291.643,188,
291.713,158,
291.783,158,
291.853,209,
291.923,144,
291.993,165,
292.063,190,
292.132,179,
292.202,190,
292.272,130,
292.342,183,
292.412,166,
292.482,222,
292.552,164,
