ReocrdTime: _20250426_112116
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
257.472,335,
257.513,565,
257.554,794,
257.596,690,
257.637,397,
257.678,351,
257.719,267,
257.76,208,
257.801,201,
257.842,193,
257.883,179,
257.924,181,
257.965,199,
258.006,194,
258.047,215,
258.088,191,
258.129,206,
258.17,198,
258.211,183,
258.252,181,
258.293,203,
258.334,197,
258.375,205,
258.416,169,
258.457,202,
258.498,179,
258.539,191,
258.58,248,
258.621,282,
258.662,273,
258.703,227,
258.744,193,
258.785,176,
258.826,203,
258.867,170,
258.908,260,
258.949,210,
258.989,194,
259.03,172,
259.071,193,
259.112,163,
259.153,218,
259.194,188,
259.235,199,
259.275,201,
259.316,206,
259.357,227,
259.398,214,
259.439,222,
259.48,200,
259.52,130,
259.561,186,
259.602,181,
259.643,149,
259.684,152,
259.724,172,
259.765,216,
259.806,183,
259.847,280,
259.887,350,
259.928,339,
259.969,452,
260.009,385,
260.05,231,
260.091,239,
260.132,184,
260.172,149,
260.213,188,
260.254,148,
260.294,168,
260.335,167,
260.376,240,
260.416,219,
260.457,187,
260.498,177,
260.538,214,
260.579,261,
260.62,208,
260.66,240,
260.701,265,
260.741,233,
260.782,248,
260.823,185,
260.863,212,
260.904,165,
260.944,183,
260.985,166,
261.025,229,
261.066,169,
261.107,216,
261.147,210,
261.188,299,
261.228,350,
261.269,255,
261.309,186,
261.35,185,
261.39,236,
261.431,249,
261.471,228,
261.512,206,
261.552,210,
261.593,127,
261.633,147,
261.673,165,
261.714,249,
261.754,210,
261.795,253,
261.835,219,
261.876,197,
261.916,204,
261.956,170,
261.997,156,
262.037,177,
262.078,185,
262.118,151,
262.158,220,
262.199,206,
262.239,219,
262.279,181,
262.32,163,
262.36,181,
262.4,210,
262.441,194,
262.481,174,
262.521,212,
262.562,208,
262.602,213,
262.642,242,
262.683,194,
262.723,201,
262.763,147,
262.803,206,
262.844,200,
262.884,212,
262.924,199,
262.964,214,
263.005,218,
263.045,274,
263.085,396,
263.125,575,
263.166,706,
263.206,471,
263.246,297,
263.286,276,
263.326,206,
263.366,195,
263.407,172,
263.447,226,
263.487,165,
263.527,185,
263.567,251,
263.607,209,
263.647,188,
263.688,145,
263.728,129,
263.768,224,
263.808,199,
263.848,186,
263.888,224,
263.928,161,
263.968,177,
264.008,191,
264.048,195,
264.088,180,
264.128,213,
264.169,219,
264.209,203,
264.249,176,
264.289,109,
264.329,203,
264.369,164,
264.409,190,
264.449,210,
264.489,170,
264.529,210,
264.569,206,
264.609,212,
264.648,194,
264.688,265,
264.728,237,
264.768,189,
264.808,173,
264.848,191,
264.888,167,
264.928,138,
264.968,213,
265.008,178,
265.048,188,
265.088,195,
265.127,167,
265.167,178,
265.207,226,
265.247,324,
265.287,370,
265.327,312,
265.367,278,
265.406,172,
265.446,232,
265.486,151,
265.526,211,
265.566,204,
265.606,192,
265.645,205,
265.685,177,
265.725,178,
265.765,169,
265.804,179,
265.844,249,
265.884,194,
265.924,199,
265.963,182,
266.003,221,
266.043,398,
266.083,520,
266.122,468,
266.162,262,
266.202,202,
266.241,251,
266.281,176,
266.321,181,
266.36,174,
266.4,206,
266.44,156,
266.479,142,
266.519,130,
266.559,145,
266.598,104,
266.638,144,
266.678,158,
266.717,170,
266.757,172,
266.796,197,
266.836,138,
266.876,146,
266.915,194,
266.955,119,
266.994,150,
267.034,179,
267.073,141,
267.113,125,
267.152,159,
267.192,170,
267.232,184,
267.271,169,
267.311,131,
267.35,184,
267.39,140,
267.429,165,
267.469,181,
267.508,167,
267.547,118,
267.587,142,
267.626,149,
267.666,192,
267.705,183,
267.745,151,
267.784,167,
267.824,162,
267.863,172,
267.902,203,
267.942,195,
267.981,205,
268.021,152,
268.06,174,
268.099,151,
268.139,168,
268.178,99,
268.217,158,
268.257,201,
268.296,192,
268.335,197,
268.348,108,
268.42,108,
268.491,99,
268.563,144,
268.634,130,
268.706,132,
268.777,118,
268.849,151,
268.92,135,
268.992,119,
269.063,144,
269.135,118,
269.206,180,
269.278,141,
269.349,185,
269.421,128,
269.492,154,
269.564,154,
269.635,144,
269.707,130,
269.778,190,
269.85,167,
269.921,141,
269.993,170,
270.064,170,
270.135,162,
270.207,200,
270.278,170,
270.35,218,
270.421,234,
270.493,150,
270.564,120,
270.636,195,
270.707,217,
270.778,173,
270.85,192,
270.921,163,
270.993,175,
271.064,203,
271.135,221,
271.207,182,
271.278,206,
271.35,180,
271.421,205,
271.492,230,
271.564,189,
271.635,225,
271.706,302,
271.778,246,
271.849,264,
271.92,233,
271.992,171,
272.063,208,
272.134,238,
272.206,157,
272.277,333,
272.348,266,
272.42,216,
272.491,285,
272.562,242,
272.634,219,
272.705,279,
272.776,207,
272.848,271,
272.919,221,
272.99,242,
273.061,264,
273.133,296,
273.204,224,
273.275,266,
273.347,222,
273.418,274,
273.489,211,
273.56,260,
273.632,266,
273.703,266,
273.774,259,
273.845,262,
273.916,280,
273.988,297,
274.059,270,
274.13,221,
274.201,267,
274.273,288,
274.344,343,
274.415,255,
274.486,245,
274.557,259,
274.629,308,
274.7,268,
274.771,258,
274.842,259,
274.913,290,
274.984,351,
275.056,358,
275.127,267,
275.198,305,
275.269,345,
275.34,360,
275.411,304,
275.482,247,
275.554,225,
275.625,231,
275.696,260,
275.767,281,
275.838,293,
275.909,339,
275.98,264,
276.051,212,
276.122,245,
276.194,250,
276.265,204,
276.336,283,
276.407,256,
276.478,270,
276.549,245,
276.62,228,
276.691,284,
276.762,238,
276.833,247,
276.904,285,
276.975,230,
277.046,211,
277.117,250,
277.188,302,
277.259,255,
277.33,319,
277.401,240,
277.472,235,
277.543,309,
277.614,240,
277.685,257,
277.756,276,
277.827,231,
277.898,239,
277.969,237,
278.04,261,
278.111,245,
278.182,245,
278.253,347,
278.324,236,
278.395,230,
278.466,228,
278.537,220,
278.608,261,
278.679,293,
278.75,219,
278.821,248,
278.891,274,
278.962,213,
279.033,298,
279.104,234,
279.175,269,
279.246,230,
279.317,291,
279.388,293,
279.459,226,
279.529,291,
279.6,252,
279.671,315,
279.742,545,
279.813,1488,
279.884,880,
279.955,391,
280.025,298,
280.096,408,
280.167,360,
280.238,285,
280.309,273,
280.379,274,
280.45,436,
280.521,948,
280.592,660,
280.663,252,
280.733,212,
280.804,277,
280.875,274,
280.946,229,
281.017,259,
281.087,236,
281.158,287,
281.229,266,
281.3,211,
281.37,238,
281.441,211,
281.512,250,
281.583,325,
281.653,270,
281.724,226,
281.795,303,
281.865,299,
281.936,317,
282.007,235,
282.077,271,
282.148,244,
282.219,312,
282.29,260,
282.36,300,
282.431,284,
282.502,244,
282.572,350,
282.643,216,
282.713,305,
282.784,256,
282.855,249,
282.925,286,
282.996,319,
283.067,170,
283.137,249,
283.208,231,
283.278,365,
283.349,266,
283.42,291,
283.49,247,
283.561,252,
283.631,264,
283.702,304,
283.773,278,
283.843,283,
283.914,304,
283.984,332,
284.055,374,
284.125,291,
284.196,241,
284.266,264,
284.337,285,
284.408,282,
284.478,312,
284.549,382,
284.619,255,
284.69,355,
284.76,324,
284.831,268,
284.901,231,
284.972,243,
285.042,317,
285.112,317,
285.183,295,
285.253,281,
285.324,360,
285.394,790,
285.465,749,
285.535,344,
285.606,351,
285.676,308,
285.746,295,
285.817,331,
285.887,288,
285.958,300,
286.028,345,
286.099,369,
286.169,307,
286.239,352,
286.31,319,
286.38,323,
286.45,351,
286.521,333,
286.591,252,
286.662,339,
286.732,279,
286.802,364,
286.873,333,
286.943,369,
287.013,345,
287.084,255,
287.154,292,
287.224,346,
287.295,348,
287.365,299,
287.435,300,
287.505,333,
287.576,319,
287.646,346,
287.716,286,
287.787,290,
287.857,281,
287.927,396,
287.997,357,
288.068,400,
288.138,360,
288.208,501,
288.278,982,
288.348,2669,
288.419,1164,
288.489,550,
288.559,484,
288.629,426,
288.7,317,
288.77,363,
288.84,415,
288.91,372,
288.98,357,
289.05,414,
289.121,386,
289.191,394,
289.261,369,
289.331,379,
289.401,378,
289.471,324,
289.542,329,
289.612,312,
289.682,405,
289.752,404,
289.822,371,
289.892,358,
289.962,350,
290.032,303,
290.102,382,
290.172,325,
290.243,384,
290.313,343,
290.383,346,
290.453,403,
290.523,380,
290.593,408,
290.663,384,
290.733,333,
290.803,376,
290.873,393,
290.943,340,
291.013,394,
291.083,406,
291.153,312,
291.223,433,
291.293,416,
291.363,432,
291.433,403,
291.503,348,
291.573,314,
291.643,426,
291.713,371,
291.783,371,
291.853,401,
291.923,363,
291.993,362,
292.063,367,
292.132,403,
292.202,384,
292.272,348,
292.342,334,
292.412,353,
292.482,464,
292.552,358,
292.622,426,
292.692,384,
292.761,364,
292.831,397,
292.901,425,
292.971,413,
