ReocrdTime: _20250426_112112
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
207.503,93,
207.551,100,
207.599,90,
207.646,109,
207.694,113,
207.742,91,
207.79,113,
207.838,86,
207.886,113,
207.934,88,
207.982,79,
208.03,95,
208.077,106,
208.125,136,
208.173,104,
208.221,73,
208.269,99,
208.317,125,
208.365,130,
208.412,105,
208.46,95,
208.508,102,
208.556,104,
208.604,166,
208.651,97,
208.699,119,
208.747,109,
208.795,86,
208.843,108,
208.89,111,
208.938,123,
208.986,105,
209.034,79,
209.081,113,
209.129,109,
209.177,138,
209.225,138,
209.272,122,
209.32,108,
209.368,116,
209.415,122,
209.463,152,
209.511,124,
209.559,98,
209.606,106,
209.654,97,
209.702,136,
209.749,142,
209.797,91,
209.845,118,
209.892,124,
209.94,133,
209.988,122,
210.035,107,
210.083,81,
210.13,120,
210.178,111,
210.226,149,
210.273,173,
210.321,130,
210.368,68,
210.416,102,
210.464,124,
210.511,146,
210.559,158,
210.606,151,
210.654,142,
210.701,131,
210.749,116,
210.797,154,
210.844,167,
210.892,133,
210.939,108,
210.987,153,
211.034,115,
211.082,142,
211.129,93,
211.177,122,
211.224,140,
211.272,111,
211.319,126,
211.367,161,
211.414,185,
211.462,167,
211.509,124,
211.556,141,
211.604,140,
211.651,131,
211.699,168,
211.746,131,
211.794,140,
211.841,154,
211.889,193,
211.936,151,
211.983,172,
212.031,131,
212.078,165,
212.125,226,
212.173,201,
212.22,235,
212.268,255,
212.315,403,
212.362,617,
212.41,843,
212.457,927,
212.504,708,
212.552,364,
212.599,271,
212.646,226,
212.694,157,
212.741,208,
212.788,178,
212.836,192,
212.883,165,
212.93,182,
212.977,153,
213.025,221,
213.072,137,
213.119,144,
213.167,219,
213.214,175,
213.261,169,
213.308,187,
213.356,182,
213.403,151,
213.45,145,
213.497,172,
213.544,150,
213.592,155,
213.639,193,
213.686,161,
213.733,166,
213.78,178,
213.828,172,
213.875,206,
213.922,172,
213.969,183,
214.016,161,
214.063,145,
214.111,174,
214.158,152,
214.205,156,
214.252,170,
214.299,133,
214.346,184,
214.393,229,
214.44,188,
214.488,185,
214.535,176,
214.582,181,
214.629,176,
214.676,153,
214.723,151,
214.77,176,
214.817,214,
214.864,188,
214.911,169,
214.958,183,
215.005,208,
215.052,196,
215.099,231,
215.146,201,
215.193,208,
215.24,199,
215.287,215,
215.334,217,
215.381,158,
215.428,201,
215.475,190,
215.522,134,
215.569,190,
215.616,171,
215.663,180,
215.71,202,
215.757,145,
215.804,178,
215.851,172,
215.898,197,
215.945,212,
215.992,187,
216.039,188,
216.085,178,
216.132,138,
216.179,170,
216.226,182,
216.273,180,
216.32,232,
216.367,206,
216.414,217,
216.461,226,
216.507,250,
216.554,244,
216.601,209,
216.648,208,
216.695,254,
216.742,255,
216.788,265,
216.835,178,
216.882,226,
216.929,241,
216.976,187,
217.022,194,
217.069,198,
217.116,167,
217.163,195,
217.209,219,
217.256,247,
217.303,203,
217.35,231,
217.396,298,
217.443,262,
217.49,263,
217.537,253,
217.583,307,
217.63,213,
217.677,235,
217.724,138,
217.77,215,
217.817,203,
217.864,210,
217.91,192,
217.957,190,
218.004,228,
218.05,215,
218.097,154,
218.144,142,
218.19,199,
218.237,167,
218.283,191,
218.33,228,
218.377,199,
218.423,204,
218.47,157,
218.517,159,
218.563,221,
218.61,255,
218.656,226,
218.703,204,
218.75,237,
218.796,226,
218.843,246,
218.889,255,
218.936,179,
218.982,176,
219.029,210,
219.075,222,
219.122,194,
219.168,260,
219.215,199,
219.261,244,
219.308,183,
219.354,242,
219.401,250,
219.447,251,
219.494,201,
219.54,151,
219.587,150,
219.633,244,
219.68,208,
219.726,205,
219.773,242,
219.819,176,
219.866,256,
219.912,167,
219.958,270,
220.005,232,
220.051,255,
220.098,242,
220.144,248,
220.19,229,
220.237,287,
220.283,251,
220.33,259,
220.376,286,
220.422,298,
220.469,388,
220.515,353,
220.561,355,
220.608,308,
220.654,294,
220.7,258,
220.747,350,
220.793,468,
220.839,559,
220.886,565,
220.932,504,
220.978,574,
221.025,701,
221.071,897,
221.117,899,
221.163,1091,
221.21,752,
221.256,582,
221.302,464,
221.348,339,
221.395,317,
221.441,271,
221.487,264,
221.533,319,
221.58,316,
221.626,539,
221.672,947,
221.718,1112,
221.764,938,
221.811,717,
221.857,682,
221.903,496,
221.949,307,
221.995,343,
222.041,309,
222.088,296,
222.134,257,
222.18,248,
222.226,244,
222.272,298,
222.318,240,
222.364,237,
222.411,166,
222.457,230,
222.503,265,
222.549,203,
222.595,290,
222.641,190,
222.687,273,
222.733,209,
222.779,215,
222.825,235,
222.871,258,
222.917,285,
222.963,287,
223.009,231,
223.055,233,
223.102,276,
223.148,247,
223.194,265,
223.24,237,
223.286,231,
223.332,197,
223.378,242,
223.424,233,
223.469,276,
223.515,210,
223.561,262,
223.607,252,
223.653,214,
223.699,221,
223.745,265,
223.791,205,
223.837,246,
223.883,213,
223.929,259,
223.975,216,
224.021,248,
224.067,181,
224.113,265,
224.158,221,
224.204,256,
224.25,296,
224.296,192,
224.342,283,
224.388,253,
224.434,246,
224.48,269,
224.525,223,
224.571,237,
224.617,235,
224.663,215,
224.709,260,
224.754,219,
224.8,228,
224.846,225,
224.892,219,
224.938,208,
224.983,251,
225.029,201,
225.075,228,
225.121,255,
225.167,187,
225.212,240,
225.258,206,
225.304,232,
225.35,235,
225.395,242,
225.441,246,
225.487,310,
225.532,203,
225.578,223,
225.624,233,
225.67,242,
225.715,244,
225.761,244,
225.807,265,
225.852,273,
225.898,249,
225.944,291,
225.989,310,
226.035,312,
226.08,192,
226.126,321,
226.172,305,
226.217,351,
226.263,393,
226.309,524,
226.354,606,
226.4,742,
226.445,597,
226.491,504,
226.537,382,
226.582,400,
226.628,317,
226.673,341,
226.719,347,
226.764,359,
226.81,425,
226.855,558,
226.901,814,
226.947,938,
226.992,1091,
227.038,749,
227.083,551,
227.129,434,
227.174,337,
227.22,279,
227.265,328,
227.311,330,
227.356,283,
227.402,282,
227.447,211,
227.492,290,
227.538,251,
227.583,305,
227.629,310,
227.674,269,
227.72,260,
227.765,233,
227.81,266,
227.856,273,
227.901,256,
227.947,259,
227.992,228,
228.037,286,
228.083,370,
228.128,255,
228.174,260,
228.219,265,
228.264,281,
228.31,197,
228.355,244,
228.4,278,
228.446,258,
228.491,278,
228.536,267,
228.582,242,
228.627,284,
228.672,249,
228.717,328,
228.763,243,
228.808,255,
228.853,276,
228.899,272,
228.944,330,
228.989,293,
229.034,256,
229.08,258,
229.125,341,
229.17,306,
229.215,278,
229.261,285,
229.306,303,
229.351,269,
229.396,355,
229.441,303,
229.487,377,
229.532,323,
229.577,388,
229.622,379,
229.667,376,
229.712,363,
229.758,409,
229.803,316,
229.848,344,
229.893,361,
229.938,308,
229.983,318,
230.028,257,
230.074,287,
230.119,299,
230.164,251,
230.209,295,
230.254,336,
230.299,326,
230.344,351,
230.389,312,
230.434,322,
230.479,300,
230.524,289,
230.569,222,
230.614,269,
230.66,289,
230.705,256,
230.75,287,
230.795,296,
230.84,300,
230.885,247,
230.93,316,
230.975,253,
231.02,237,
231.065,261,
231.11,284,
231.155,246,
231.199,320,
231.244,283,
231.289,323,
231.334,290,
231.379,307,
231.424,330,
231.469,330,
231.514,300,
231.559,284,
231.604,233,
231.649,240,
231.694,276,
231.739,271,
231.783,289,
231.828,307,
231.873,303,
231.918,276,
231.963,323,
232.008,284,
232.053,253,
232.098,267,
232.142,297,
232.187,290,
232.232,375,
232.277,332,
232.322,278,
232.366,296,
232.411,267,
232.456,251,
232.501,312,
232.546,240,
232.59,262,
232.635,307,
232.68,244,
232.725,337,
232.769,346,
232.814,287,
232.859,289,
232.904,260,
232.948,298,
232.993,278,
233.038,259,
233.083,332,
233.127,325,
233.172,267,
233.217,378,
233.261,384,
233.306,404,
233.351,470,
233.395,342,
233.44,310,
233.485,270,
233.529,297,
233.574,263,
233.619,253,
233.663,329,
233.708,277,
233.752,284,
233.797,366,
233.842,409,
233.886,385,
233.931,357,
233.975,291,
234.02,328,
234.065,332,
234.109,271,
234.154,339,
234.198,287,
234.243,331,
234.287,317,
234.332,559,
234.377,500,
234.421,633,
234.466,463,
234.51,469,
234.555,343,
234.599,348,
234.644,315,
234.688,314,
234.733,319,
234.777,333,
234.822,466,
234.866,502,
234.91,518,
234.955,375,
234.999,346,
235.044,343,
235.088,290,
235.133,257,
235.177,312,
235.221,328,
235.266,330,
235.31,284,
235.355,292,
235.399,274,
235.443,246,
235.488,255,
235.532,303,
235.577,351,
235.621,362,
235.665,277,
235.71,319,
235.754,327,
235.798,316,
235.843,359,
235.887,380,
235.931,421,
235.976,388,
236.02,416,
236.064,418,
236.109,404,
236.153,377,
236.197,353,
236.241,382,
236.286,355,
236.33,389,
236.374,311,
236.418,380,
236.463,422,
236.507,496,
236.551,545,
236.595,581,
236.64,536,
236.684,859,
236.728,1351,
236.772,1367,
236.816,1131,
236.861,882,
236.905,691,
236.949,629,
236.993,601,
237.037,556,
237.082,572,
237.126,592,
237.17,647,
237.214,699,
237.258,1017,
237.302,1562,
237.346,1998,
237.39,2182,
237.435,1666,
237.479,1045,
237.523,748,
237.567,592,
237.611,461,
237.655,443,
237.699,423,
237.743,422,
237.787,488,
237.831,434,
237.875,468,
237.919,509,
237.963,402,
238.008,412,
238.052,451,
238.096,474,
238.14,472,
238.184,929,
238.228,1013,
238.272,1178,
238.316,741,
238.36,615,
238.404,490,
238.447,338,
238.491,414,
238.535,341,
238.579,360,
238.623,357,
238.667,343,
238.711,318,
238.755,339,
238.799,364,
238.843,454,
238.887,540,
238.931,538,
238.975,436,
239.019,430,
239.062,359,
239.106,359,
239.15,321,
239.194,262,
239.238,317,
239.282,302,
239.326,396,
239.369,349,
239.413,264,
239.457,360,
239.501,429,
239.545,671,
239.589,849,
239.632,1017,
239.676,589,
239.72,449,
239.764,337,
239.807,366,
239.851,354,
239.895,440,
239.939,454,
239.983,529,
240.026,439,
240.07,393,
240.114,334,
240.158,317,
240.201,292,
240.245,275,
240.289,278,
240.332,305,
240.376,327,
240.42,323,
240.463,520,
240.507,635,
240.551,737,
240.594,532,
240.638,479,
240.682,466,
240.725,488,
240.769,341,
240.813,398,
240.856,344,
240.9,300,
240.944,317,
240.987,357,
241.031,437,
241.074,563,
241.118,692,
241.162,529,
241.205,520,
241.249,340,
241.292,335,
241.336,388,
241.379,382,
241.423,312,
241.466,347,
241.51,251,
241.554,333,
241.597,323,
241.641,305,
241.684,330,
241.728,350,
241.771,319,
241.815,339,
241.858,341,
241.902,341,
241.945,260,
241.989,298,
242.032,312,
242.075,325,
242.119,334,
242.162,298,
242.206,298,
242.249,272,
242.293,260,
242.336,351,
242.379,373,
242.423,291,
242.466,353,
242.51,312,
242.553,312,
242.596,351,
242.64,267,
242.683,287,
242.727,305,
242.77,255,
242.813,330,
242.857,287,
242.9,324,
242.943,315,
242.987,411,
243.03,411,
243.073,364,
243.116,319,
243.16,339,
243.203,296,
243.246,335,
243.29,442,
243.333,305,
243.376,366,
243.419,443,
243.463,730,
243.506,1354,
243.549,1707,
243.592,1467,
243.636,826,
243.679,587,
243.722,470,
243.765,307,
243.809,334,
243.852,301,
243.895,415,
243.938,477,
243.981,409,
244.024,461,
244.068,357,
244.111,379,
244.154,310,
244.197,287,
244.24,262,
244.283,353,
244.327,415,
244.37,371,
244.413,431,
244.456,339,
244.499,314,
244.542,405,
244.585,350,
244.628,321,
244.671,299,
244.714,275,
244.757,337,
244.801,353,
244.844,290,
244.887,301,
244.93,277,
244.973,301,
245.016,366,
245.059,339,
245.102,233,
245.145,314,
245.188,350,
245.231,314,
245.274,341,
245.317,314,
245.36,246,
245.403,271,
245.446,282,
245.489,296,
245.532,278,
245.575,298,
245.617,274,
245.66,310,
245.703,301,
245.746,285,
245.789,318,
245.832,371,
245.875,289,
245.918,349,
245.961,350,
246.004,278,
246.047,359,
246.089,286,
246.132,336,
246.175,322,
246.218,334,
246.261,395,
246.304,400,
246.347,416,
246.389,368,
246.432,278,
246.475,309,
246.518,359,
246.561,353,
246.603,325,
246.646,298,
246.689,352,
246.732,321,
246.775,353,
246.817,299,
246.86,317,
246.903,287,
246.946,365,
246.988,355,
247.031,362,
247.074,353,
247.116,273,
247.159,334,
247.202,257,
247.245,328,
247.287,481,
247.33,513,
247.373,355,
247.415,376,
247.458,360,
247.501,355,
247.543,283,
247.586,342,
247.629,395,
247.671,344,
247.714,388,
247.756,495,
247.799,737,
247.842,2244,
247.884,2865,
247.927,3496,
247.97,1675,
248.012,1198,
248.055,707,
248.097,497,
248.14,450,
248.182,422,
248.225,370,
248.267,549,
248.31,690,
248.353,850,
248.395,823,
248.438,696,
248.48,581,
248.523,472,
248.565,393,
248.608,295,
248.65,381,
248.693,391,
248.735,373,
248.778,499,
248.82,547,
248.863,700,
248.905,537,
248.947,423,
248.99,458,
249.032,567,
249.075,617,
249.117,721,
249.16,619,
249.202,519,
249.244,427,
249.287,416,
249.329,516,
249.372,489,
249.414,498,
249.456,348,
249.499,346,
249.541,294,
249.583,289,
249.626,327,
249.668,352,
249.71,426,
249.753,393,
249.795,398,
249.837,434,
249.88,387,
249.922,419,
249.964,366,
250.007,343,
250.049,292,
250.091,445,
250.133,411,
250.176,387,
250.218,339,
250.26,414,
250.302,405,
250.345,377,
250.387,330,
250.429,336,
250.471,366,
250.513,329,
250.556,355,
250.598,474,
250.64,1103,
250.682,2686,
250.724,3221,
250.767,2993,
250.809,1266,
250.851,1006,
250.893,550,
250.935,415,
250.977,430,
251.019,439,
251.062,516,
251.104,610,
251.146,622,
251.188,540,
251.23,488,
251.272,515,
251.314,410,
251.356,665,
251.398,1641,
251.44,2799,
251.483,3456,
251.525,2428,
251.567,2794,
251.609,5244,
251.651,6105,
251.693,5045,
251.735,2161,
251.777,1747,
251.819,981,
251.861,1124,
251.903,2104,
251.945,2637,
251.987,2742,
252.029,1340,
252.071,1006,
252.113,687,
252.155,580,
252.197,494,
252.239,622,
252.281,786,
252.322,911,
252.364,1444,
252.406,2713,
252.448,3431,
252.49,2870,
252.532,1388,
252.574,1153,
252.616,703,
252.658,628,
252.7,542,
252.741,735,
252.783,959,
252.825,2400,
252.867,3228,
252.909,3725,
252.951,2095,
252.993,1329,
253.034,855,
253.076,645,
253.118,497,
253.16,445,
253.202,490,
253.243,533,
253.285,538,
253.327,549,
253.369,456,
253.41,462,
253.452,455,
253.494,477,
253.536,505,
253.577,436,
253.619,424,
253.661,395,
253.703,373,
253.744,447,
253.786,421,
253.828,366,
253.87,431,
253.911,446,
253.953,427,
253.995,409,
254.036,319,
254.078,402,
254.12,428,
254.161,441,
254.203,461,
254.244,427,
254.286,406,
254.328,337,
254.369,330,
254.411,336,
254.453,339,
254.494,277,
254.536,346,
254.577,413,
254.619,416,
254.66,426,
254.702,314,
254.744,346,
254.785,344,
254.827,278,
254.868,309,
254.91,391,
254.951,446,
254.993,429,
255.034,440,
255.076,321,
255.117,323,
255.159,294,
255.2,296,
255.242,307,
255.283,287,
255.325,334,
255.366,292,
255.408,307,
255.449,269,
255.491,320,
255.532,302,
255.573,292,
255.615,278,
255.656,337,
255.698,295,
255.739,281,
255.781,310,
255.822,277,
255.863,252,
255.905,289,
255.946,299,
255.987,343,
256.029,329,
256.07,278,
256.111,337,
256.153,306,
256.194,321,
256.235,452,
256.277,499,
256.318,562,
256.359,432,
256.401,397,
256.442,316,
256.483,350,
256.525,339,
256.566,307,
256.607,293,
256.648,398,
256.69,430,
256.731,506,
256.772,803,
256.813,1063,
256.855,1211,
256.896,845,
256.937,598,
256.978,423,
257.019,381,
257.061,380,
257.102,385,
257.143,410,
257.184,318,
257.225,339,
257.266,339,
257.308,357,
257.349,425,
257.39,407,
257.431,447,
257.472,843,
257.513,1578,
257.554,1818,
257.596,1648,
257.637,1008,
257.678,728,
257.719,538,
257.76,429,
257.801,465,
257.842,423,
257.883,347,
257.924,301,
257.965,353,
258.006,373,
258.047,370,
258.088,361,
258.129,314,
258.17,309,
258.211,318,
258.252,344,
258.293,423,
258.334,389,
258.375,310,
258.416,336,
258.457,378,
258.498,351,
258.539,415,
258.58,623,
258.621,630,
258.662,569,
258.703,394,
258.744,398,
258.785,339,
258.826,316,
258.867,313,
258.908,402,
258.949,346,
258.989,318,
259.03,339,
259.071,308,
259.112,314,
259.153,380,
259.194,356,
259.235,353,
259.275,373,
259.316,341,
259.357,398,
259.398,298,
259.439,376,
259.48,339,
259.52,303,
259.561,331,
259.602,325,
259.643,285,
259.684,328,
259.724,357,
259.765,354,
259.806,590,
259.847,677,
259.887,1037,
259.928,1388,
259.969,1413,
260.009,1311,
260.05,493,
260.091,544,
260.132,364,
260.172,290,
260.213,352,
260.254,258,
260.294,299,
260.335,289,
260.376,337,
260.416,317,
260.457,332,
260.498,299,
260.538,354,
260.579,423,
260.62,316,
260.66,434,
260.701,737,
260.741,620,
260.782,589,
260.823,378,
260.863,408,
260.904,330,
260.944,284,
260.985,288,
261.025,382,
261.066,303,
261.107,373,
261.147,468,
261.188,776,
261.228,789,
261.269,588,
261.309,427,
261.35,443,
261.39,504,
261.431,590,
261.471,389,
261.512,342,
261.552,364,
261.593,283,
261.633,263,
261.673,278,
261.714,411,
261.754,429,
261.795,445,
261.835,477,
261.876,346,
261.916,333,
261.956,305,
261.997,296,
262.037,307,
262.078,346,
262.118,275,
262.158,323,
262.199,319,
262.239,339,
262.279,312,
262.32,294,
262.36,308,
262.4,292,
262.441,273,
262.481,278,
262.521,436,
262.562,501,
262.602,462,
262.642,472,
262.683,355,
262.723,430,
262.763,294,
262.803,443,
262.844,396,
262.884,497,
262.924,401,
262.964,458,
263.005,462,
263.045,538,
263.085,981,
263.125,1686,
263.166,1937,
263.206,1433,
263.246,758,
263.286,603,
263.326,456,
263.366,405,
263.407,312,
263.447,312,
263.487,299,
263.527,295,
263.567,384,
263.607,331,
263.647,317,
263.688,274,
263.728,249,
263.768,316,
263.808,294,
263.848,287,
263.888,337,
263.928,300,
263.968,301,
264.008,263,
264.048,299,
264.088,300,
264.128,353,
264.169,339,
264.209,282,
264.249,328,
264.289,258,
264.329,336,
264.369,320,
264.409,316,
264.449,355,
264.489,335,
264.529,323,
264.569,382,
264.609,353,
264.648,361,
264.688,334,
264.728,373,
264.768,355,
264.808,336,
264.848,314,
264.888,318,
264.928,226,
264.968,297,
265.008,292,
265.048,310,
265.088,301,
265.127,293,
265.167,300,
265.207,400,
265.247,696,
265.287,816,
265.327,650,
265.367,436,
265.406,367,
265.446,386,
265.486,298,
265.526,310,
265.566,313,
265.606,281,
265.645,309,
265.685,249,
265.725,352,
265.765,260,
265.804,328,
265.844,332,
265.884,291,
265.924,344,
265.963,350,
266.003,481,
266.043,974,
266.083,1121,
266.122,960,
266.162,538,
266.202,477,
266.241,425,
266.281,304,
266.321,321,
266.36,301,
266.4,326,
266.44,312,
266.479,292,
266.519,336,
266.559,240,
266.598,248,
266.638,319,
266.678,305,
266.717,263,
266.757,335,
266.796,351,
266.836,273,
266.876,241,
266.915,280,
266.955,214,
266.994,244,
267.034,278,
267.073,231,
267.113,256,
267.152,256,
267.192,256,
267.232,269,
267.271,280,
267.311,250,
267.35,265,
267.39,240,
267.429,249,
267.469,285,
267.508,251,
267.547,244,
267.587,266,
267.626,255,
267.666,293,
267.705,264,
267.745,253,
267.784,307,
267.824,262,
267.863,255,
267.902,313,
267.942,362,
267.981,346,
268.021,265,
268.06,265,
268.099,278,
268.139,286,
268.178,246,
268.217,249,
268.257,312,
268.296,274,
268.335,297,
268.348,108,
268.42,108,
268.491,118,
268.563,120,
268.634,120,
268.706,98,
268.777,111,
268.849,125,
268.92,111,
268.992,114,
269.063,141,
269.135,149,
269.206,118,
269.278,141,
269.349,188,
269.421,130,
269.492,152,
269.564,111,
269.635,113,
269.707,113,
269.778,139,
269.85,132,
269.921,129,
269.993,154,
270.064,175,
270.135,138,
270.207,166,
270.278,161,
270.35,151,
270.421,186,
270.493,137,
270.564,134,
270.636,192,
270.707,195,
270.778,187,
270.85,180,
270.921,170,
270.993,163,
271.064,203,
271.135,217,
271.207,180,
271.278,204,
271.35,184,
271.421,157,
271.492,196,
271.564,171,
271.635,237,
271.706,271,
271.778,226,
271.849,274,
271.92,229,
271.992,188,
272.063,220,
272.134,235,
272.206,176,
272.277,441,
272.348,271,
272.42,210,
272.491,333,
272.562,210,
272.634,231,
272.705,245,
272.776,236,
272.848,228,
272.919,198,
272.99,223,
273.061,249,
273.133,326,
273.204,217,
273.275,233,
273.347,179,
273.418,219,
273.489,199,
273.56,217,
273.632,271,
273.703,288,
273.774,248,
273.845,212,
273.916,256,
273.988,281,
274.059,312,
274.13,280,
274.201,289,
274.273,408,
274.344,528,
274.415,240,
274.486,259,
274.557,290,
274.629,396,
274.7,329,
274.771,263,
274.842,218,
274.913,307,
274.984,524,
275.056,552,
275.127,257,
275.198,379,
275.269,687,
275.34,463,
275.411,292,
275.482,218,
275.554,219,
275.625,228,
275.696,277,
275.767,273,
275.838,348,
275.909,603,
275.98,322,
276.051,235,
276.122,211,
276.194,235,
276.265,178,
276.336,216,
276.407,218,
276.478,257,
276.549,232,
276.62,238,
276.691,240,
276.762,226,
276.833,243,
276.904,262,
276.975,230,
277.046,230,
277.117,261,
277.188,271,
277.259,212,
277.33,297,
277.401,204,
277.472,250,
277.543,278,
277.614,208,
277.685,223,
277.756,228,
277.827,178,
277.898,225,
277.969,213,
278.04,189,
278.111,252,
278.182,269,
278.253,369,
278.324,312,
278.395,228,
278.466,247,
278.537,245,
278.608,281,
278.679,274,
278.75,195,
278.821,248,
278.891,249,
278.962,204,
279.033,272,
279.104,251,
279.175,286,
279.246,232,
279.317,346,
279.388,386,
279.459,262,
279.529,327,
279.6,321,
279.671,399,
279.742,891,
279.813,4641,
279.884,2795,
279.955,547,
280.025,513,
280.096,684,
280.167,453,
280.238,302,
280.309,288,
280.379,343,
280.45,852,
280.521,3053,
280.592,1815,
280.663,341,
280.733,250,
280.804,258,
280.875,250,
280.946,240,
281.017,266,
281.087,219,
281.158,256,
281.229,242,
281.3,250,
281.37,274,
281.441,199,
281.512,226,
281.583,286,
281.653,255,
281.724,240,
281.795,298,
281.865,353,
281.936,339,
282.007,252,
282.077,313,
282.148,254,
282.219,278,
282.29,276,
282.36,286,
282.431,260,
282.502,237,
282.572,288,
282.643,230,
282.713,274,
282.784,273,
282.855,252,
282.925,247,
282.996,295,
283.067,175,
283.137,266,
283.208,216,
283.278,298,
283.349,259,
283.42,228,
283.49,227,
283.561,228,
283.631,245,
283.702,302,
283.773,259,
283.843,308,
283.914,300,
283.984,325,
284.055,335,
284.125,260,
284.196,236,
284.266,264,
284.337,259,
284.408,283,
284.478,264,
284.549,276,
284.619,276,
284.69,270,
284.76,326,
284.831,249,
284.901,209,
284.972,267,
285.042,274,
285.112,276,
285.183,256,
285.253,288,
285.324,495,
285.394,1899,
285.465,1881,
285.535,394,
285.606,308,
285.676,313,
285.746,274,
285.817,326,
285.887,274,
285.958,290,
286.028,254,
286.099,367,
286.169,298,
286.239,287,
286.31,283,
286.38,257,
286.45,349,
286.521,286,
286.591,224,
286.662,308,
286.732,258,
286.802,297,
286.873,287,
286.943,307,
287.013,292,
287.084,255,
287.154,268,
287.224,302,
287.295,303,
287.365,228,
287.435,288,
287.505,303,
287.576,274,
287.646,303,
287.716,296,
287.787,275,
287.857,262,
287.927,461,
287.997,352,
288.068,381,
288.138,408,
288.208,669,
288.278,2779,
288.348,8261,
288.419,2395,
288.489,756,
288.559,593,
288.629,452,
288.7,348,
288.77,365,
288.84,389,
288.91,350,
288.98,367,
289.05,399,
289.121,405,
289.191,415,
289.261,355,
289.331,364,
289.401,317,
289.471,304,
289.542,324,
289.612,319,
289.682,383,
289.752,346,
289.822,304,
289.892,345,
289.962,317,
290.032,308,
290.102,317,
290.172,301,
290.243,359,
290.313,326,
290.383,319,
290.453,341,
290.523,327,
290.593,364,
290.663,383,
290.733,263,
290.803,310,
290.873,335,
290.943,294,
291.013,378,
291.083,400,
291.153,282,
291.223,360,
291.293,370,
291.363,348,
291.433,367,
291.503,298,
291.573,324,
291.643,392,
291.713,362,
291.783,357,
291.853,360,
291.923,358,
291.993,369,
292.063,384,
292.132,377,
292.202,353,
292.272,317,
292.342,373,
292.412,319,
292.482,435,
292.552,343,
