ReocrdTime: _20250426_130803
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
233.127,309,
233.172,296,
233.217,339,
233.261,369,
233.306,361,
233.351,382,
233.395,337,
233.44,288,
233.485,281,
233.529,306,
233.574,235,
233.619,280,
233.663,345,
233.708,278,
233.752,295,
233.797,330,
233.842,401,
233.886,346,
233.931,341,
233.975,323,
234.02,326,
234.065,305,
234.109,249,
234.154,330,
234.198,312,
234.243,297,
234.287,269,
234.332,421,
234.377,448,
234.421,491,
234.466,373,
234.51,326,
234.555,318,
234.599,330,
234.644,299,
234.688,314,
234.733,303,
234.777,308,
234.822,394,
234.866,414,
234.91,427,
234.955,366,
234.999,369,
235.044,282,
235.088,285,
235.133,302,
235.177,321,
235.221,348,
235.266,264,
235.31,285,
235.355,319,
235.399,260,
235.443,276,
235.488,253,
235.532,269,
235.577,313,
235.621,307,
235.665,262,
235.71,330,
235.754,368,
235.798,307,
235.843,298,
235.887,380,
235.931,382,
235.976,332,
236.02,366,
236.064,369,
236.109,311,
236.153,305,
236.197,330,
236.241,289,
236.286,298,
236.33,337,
236.374,296,
236.418,324,
236.463,346,
236.507,398,
236.551,414,
236.595,405,
236.64,402,
236.684,585,
236.728,956,
236.772,995,
236.816,844,
236.861,663,
236.905,513,
236.949,495,
236.993,457,
237.037,451,
237.082,457,
237.126,443,
237.17,473,
237.214,557,
237.258,734,
237.302,1178,
237.346,1522,
237.39,1440,
237.435,1105,
237.479,767,
237.523,538,
237.567,465,
237.611,385,
237.655,369,
237.699,349,
237.743,368,
237.787,459,
237.831,366,
237.875,379,
237.919,416,
237.963,353,
238.008,369,
238.052,420,
238.096,364,
238.14,385,
238.184,695,
238.228,723,
238.272,792,
238.316,526,
238.36,425,
238.404,404,
238.447,361,
238.491,339,
238.535,327,
238.579,337,
238.623,312,
238.667,343,
238.711,332,
238.755,341,
238.799,301,
238.843,397,
238.887,475,
238.931,420,
238.975,414,
239.019,334,
239.062,319,
239.106,339,
239.15,331,
239.194,309,
239.238,341,
239.282,357,
239.326,344,
239.369,346,
239.413,285,
239.457,344,
239.501,375,
239.545,542,
239.589,583,
239.632,704,
239.676,454,
239.72,380,
239.764,362,
239.807,344,
239.851,319,
239.895,382,
239.939,377,
239.983,410,
240.026,366,
240.07,375,
240.114,337,
240.158,294,
240.201,262,
240.245,303,
240.289,303,
240.332,302,
240.376,282,
240.42,332,
240.463,418,
240.507,519,
240.551,529,
240.594,376,
240.638,384,
240.682,387,
240.725,399,
240.769,282,
240.813,328,
240.856,256,
240.9,309,
240.944,278,
240.987,319,
241.031,400,
241.074,450,
241.118,504,
241.162,367,
241.205,438,
241.249,367,
241.292,326,
241.336,382,
241.379,380,
241.423,284,
241.466,343,
241.51,237,
241.554,298,
241.597,273,
241.641,287,
241.684,317,
241.728,361,
241.771,301,
241.815,335,
241.858,330,
241.902,285,
241.945,267,
241.989,318,
242.032,272,
242.075,346,
242.119,300,
242.162,302,
242.206,271,
242.249,269,
242.293,290,
242.336,317,
242.379,342,
242.423,330,
242.466,339,
242.51,304,
242.553,281,
242.596,338,
242.64,262,
242.683,298,
242.727,318,
242.77,296,
242.813,264,
242.857,265,
242.9,263,
242.943,296,
242.987,335,
243.03,414,
243.073,341,
243.116,283,
243.16,347,
243.203,261,
243.246,283,
243.29,406,
243.333,289,
243.376,303,
243.419,344,
243.463,546,
243.506,945,
243.549,1253,
243.592,1034,
243.636,584,
243.679,452,
243.722,422,
243.765,350,
243.809,330,
243.852,307,
243.895,348,
243.938,425,
243.981,326,
244.024,348,
244.068,352,
244.111,320,
244.154,355,
244.197,333,
244.24,272,
244.283,349,
244.327,357,
244.37,317,
244.413,393,
244.456,326,
244.499,237,
244.542,380,
244.585,300,
244.628,301,
244.671,296,
244.714,330,
244.757,312,
244.801,325,
244.844,264,
244.887,240,
244.93,293,
244.973,291,
245.016,346,
245.059,318,
245.102,223,
245.145,285,
245.188,337,
245.231,319,
245.274,308,
245.317,296,
245.36,280,
245.403,280,
245.446,298,
245.489,268,
245.532,268,
245.575,309,
245.617,269,
245.66,322,
245.703,322,
245.746,256,
245.789,320,
245.832,321,
245.875,325,
245.918,353,
245.961,339,
246.004,314,
246.047,289,
246.089,258,
246.132,287,
246.175,283,
246.218,332,
246.261,402,
246.304,346,
246.347,386,
246.389,396,
246.432,300,
246.475,305,
246.518,325,
246.561,377,
246.603,289,
246.646,323,
246.689,343,
246.732,299,
246.775,301,
246.817,296,
246.86,332,
246.903,273,
246.946,418,
246.988,357,
247.031,357,
247.074,307,
247.116,300,
247.159,355,
247.202,267,
247.245,298,
247.287,440,
247.33,461,
247.373,330,
247.415,366,
247.458,315,
247.501,370,
247.543,349,
247.586,344,
247.629,431,
247.671,405,
247.714,475,
247.756,587,
247.799,956,
247.842,2913,
247.884,3860,
247.927,4635,
247.97,2097,
248.012,1590,
248.055,888,
248.097,533,
248.14,538,
248.182,431,
248.225,382,
248.267,491,
248.31,642,
248.353,771,
248.395,712,
248.438,596,
248.48,463,
248.523,393,
248.565,418,
248.608,305,
248.65,442,
248.693,418,
248.735,387,
248.778,490,
248.82,513,
248.863,623,
248.905,478,
248.947,360,
248.99,447,
249.032,474,
249.075,597,
249.117,644,
249.16,571,
249.202,433,
249.244,416,
249.287,304,
249.329,389,
249.372,369,
249.414,426,
249.456,344,
249.499,297,
249.541,316,
249.583,337,
249.626,391,
249.668,332,
249.71,344,
249.753,375,
249.795,393,
249.837,423,
249.88,366,
249.922,367,
249.964,343,
250.007,294,
250.049,285,
250.091,427,
250.133,368,
250.176,375,
250.218,359,
250.26,357,
250.302,390,
250.345,328,
250.387,342,
250.429,261,
250.471,352,
250.513,293,
250.556,355,
250.598,361,
250.64,804,
250.682,1876,
250.724,2496,
250.767,2218,
250.809,986,
250.851,822,
250.893,441,
250.935,330,
250.977,395,
251.019,421,
251.062,426,
251.104,479,
251.146,568,
251.188,450,
251.23,454,
251.272,526,
251.314,401,
251.356,452,
251.398,1151,
251.44,2005,
251.483,2501,
251.525,1693,
251.567,1947,
251.609,3526,
251.651,4520,
251.693,3632,
251.735,1560,
251.777,1259,
251.819,676,
251.861,864,
251.903,1399,
251.945,1928,
251.987,1939,
252.029,1044,
252.071,710,
252.113,511,
252.155,479,
252.197,468,
252.239,462,
252.281,644,
252.322,737,
252.364,1110,
252.406,1971,
252.448,2533,
252.49,2095,
252.532,1087,
252.574,902,
252.616,525,
252.658,508,
252.7,400,
252.741,576,
252.783,703,
252.825,1618,
252.867,2428,
252.909,2835,
252.951,1463,
252.993,994,
253.034,672,
253.076,554,
253.118,393,
253.16,388,
253.202,389,
253.243,461,
253.285,455,
253.327,452,
253.369,355,
253.41,335,
253.452,387,
253.494,395,
253.536,444,
253.577,398,
253.619,370,
253.661,337,
253.703,323,
253.744,359,
253.786,344,
253.828,311,
253.87,334,
253.911,369,
253.953,368,
253.995,346,
254.036,256,
254.078,345,
254.12,382,
254.161,389,
254.203,414,
254.244,301,
254.286,348,
254.328,315,
254.369,308,
254.411,302,
254.453,354,
254.494,239,
254.536,311,
254.577,352,
254.619,362,
254.66,435,
254.702,307,
254.744,299,
254.785,285,
254.827,262,
254.868,252,
254.91,331,
254.951,366,
254.993,359,
255.034,372,
255.076,269,
255.117,316,
255.159,292,
255.2,264,
255.242,265,
255.283,278,
255.325,300,
255.366,283,
255.408,275,
255.449,258,
255.491,266,
255.532,302,
255.573,301,
255.615,290,
255.656,265,
255.698,277,
255.739,240,
255.781,328,
255.822,313,
255.863,274,
255.905,299,
255.946,273,
255.987,330,
256.029,348,
256.07,234,
256.111,290,
256.153,285,
256.194,303,
256.235,389,
256.277,400,
256.318,495,
256.359,388,
256.401,329,
256.442,252,
256.483,371,
256.525,339,
256.566,316,
256.607,273,
256.648,334,
256.69,375,
256.731,413,
256.772,577,
256.813,888,
256.855,821,
256.896,599,
256.937,472,
256.978,362,
257.019,298,
257.061,337,
257.102,330,
257.143,353,
257.184,289,
257.225,334,
257.266,287,
257.308,336,
257.349,408,
257.39,348,
257.431,348,
257.472,624,
257.513,1153,
257.554,1388,
257.596,1135,
257.637,759,
257.678,504,
257.719,455,
257.76,352,
257.801,352,
257.842,342,
257.883,270,
257.924,310,
257.965,358,
258.006,344,
258.047,354,
258.088,305,
258.129,307,
258.17,352,
258.211,287,
258.252,285,
258.293,357,
258.334,339,
258.375,312,
258.416,293,
258.457,358,
258.498,346,
258.539,305,
258.58,470,
258.621,560,
258.662,450,
258.703,355,
258.744,317,
258.785,309,
258.826,318,
258.867,310,
258.908,391,
258.949,312,
258.989,287,
259.03,304,
259.071,355,
259.112,319,
259.153,333,
259.194,313,
259.235,301,
259.275,324,
259.316,301,
259.357,331,
259.398,311,
259.439,315,
259.48,294,
259.52,295,
259.561,315,
259.602,320,
259.643,275,
259.684,274,
259.724,280,
259.765,345,
259.806,386,
259.847,556,
259.887,736,
259.928,897,
259.969,999,
260.009,823,
260.05,459,
260.091,472,
260.132,317,
260.172,231,
260.213,332,
260.254,267,
260.294,335,
260.335,330,
260.376,355,
260.416,312,
260.457,311,
260.498,301,
260.538,382,
260.579,362,
260.62,352,
260.66,362,
260.701,531,
260.741,534,
260.782,456,
260.823,343,
260.863,364,
260.904,359,
260.944,275,
260.985,272,
261.025,315,
261.066,293,
261.107,366,
261.147,395,
261.188,529,
261.228,604,
261.269,479,
261.309,326,
261.35,378,
261.39,410,
261.431,478,
261.471,366,
261.512,340,
261.552,328,
261.593,291,
261.633,258,
261.673,235,
261.714,350,
261.754,416,
261.795,436,
261.835,352,
261.876,289,
261.916,323,
261.956,263,
261.997,310,
262.037,264,
262.078,332,
262.118,275,
262.158,337,
262.199,375,
262.239,373,
262.279,247,
262.32,267,
262.36,271,
262.4,276,
262.441,284,
262.481,293,
262.521,352,
262.562,361,
262.602,374,
262.642,380,
262.683,341,
262.723,353,
262.763,256,
262.803,355,
262.844,385,
262.884,438,
262.924,322,
262.964,366,
263.005,371,
263.045,421,
263.085,676,
263.125,1044,
263.166,1203,
263.206,891,
263.246,599,
263.286,479,
263.326,341,
263.366,319,
263.407,251,
263.447,267,
263.487,222,
263.527,304,
263.567,355,
263.607,315,
263.647,294,
263.688,276,
263.728,238,
263.768,328,
263.808,281,
263.848,265,
263.888,278,
263.928,312,
263.968,274,
264.008,270,
264.048,265,
264.088,291,
264.128,310,
264.169,330,
264.209,336,
264.249,305,
264.289,271,
264.329,303,
264.369,294,
264.409,307,
264.449,371,
264.489,332,
264.529,309,
264.569,342,
264.609,350,
264.648,298,
264.688,328,
264.728,327,
264.768,307,
264.808,305,
264.848,278,
264.888,293,
264.928,206,
264.968,283,
265.008,285,
265.048,291,
265.088,287,
265.127,298,
265.167,323,
265.207,311,
265.247,538,
265.287,578,
265.327,488,
265.367,377,
265.406,328,
265.446,345,
265.486,276,
265.526,285,
265.566,315,
265.606,294,
265.645,302,
265.685,251,
265.725,310,
265.765,275,
265.804,349,
265.844,369,
265.884,292,
265.924,314,
265.963,298,
266.003,362,
266.043,748,
266.083,764,
266.122,603,
266.162,399,
266.202,382,
266.241,366,
266.281,284,
266.321,294,
266.36,303,
266.4,335,
266.44,324,
266.479,269,
266.519,266,
266.559,256,
266.598,257,
266.638,271,
266.678,278,
266.717,281,
266.757,310,
266.796,344,
266.836,262,
266.876,226,
266.915,269,
266.955,225,
266.994,265,
267.034,265,
267.073,233,
267.113,274,
267.152,283,
267.192,276,
267.232,267,
267.271,291,
267.311,260,
267.35,260,
267.39,229,
267.429,256,
267.469,300,
267.508,267,
267.547,219,
267.587,300,
267.626,247,
267.666,300,
267.705,296,
267.745,258,
267.784,265,
267.824,287,
267.863,280,
267.902,325,
267.942,337,
267.981,354,
268.021,271,
268.06,283,
268.099,273,
268.139,295,
268.178,178,
268.217,248,
268.257,327,
268.296,296,
268.335,285,
268.348,80,
268.42,80,
268.491,126,
268.563,139,
268.634,120,
268.706,105,
268.777,102,
268.849,128,
268.92,130,
268.992,119,
269.063,141,
269.135,133,
269.206,170,
269.278,170,
269.349,140,
269.421,125,
269.492,152,
269.564,120,
269.635,132,
269.707,101,
269.778,140,
269.85,153,
269.921,113,
269.993,153,
270.064,158,
270.135,131,
270.207,166,
270.278,137,
270.35,175,
270.421,177,
270.493,109,
270.564,139,
270.636,176,
270.707,173,
270.778,165,
270.85,158,
270.921,177,
270.993,171,
271.064,189,
271.135,222,
271.207,144,
271.278,206,
271.35,170,
271.421,181,
271.492,189,
271.564,201,
271.635,204,
271.706,262,
271.778,224,
271.849,229,
271.92,216,
271.992,174,
272.063,208,
272.134,240,
272.206,150,
272.277,418,
272.348,256,
272.42,255,
272.491,309,
272.562,225,
272.634,185,
272.705,267,
272.776,217,
272.848,205,
272.919,197,
272.99,178,
273.061,263,
273.133,242,
273.204,219,
273.275,266,
273.347,225,
273.418,265,
273.489,224,
273.56,233,
273.632,291,
273.703,300,
273.774,238,
273.845,216,
273.916,276,
273.988,280,
274.059,258,
274.13,220,
274.201,260,
274.273,332,
274.344,365,
274.415,283,
274.486,242,
274.557,274,
274.629,346,
274.7,276,
274.771,240,
274.842,255,
274.913,268,
274.984,346,
275.056,442,
275.127,281,
275.198,312,
275.269,468,
275.34,362,
275.411,285,
275.482,228,
275.554,194,
275.625,226,
275.696,277,
275.767,267,
275.838,317,
275.909,438,
275.98,254,
276.051,221,
276.122,223,
276.194,216,
276.265,240,
276.336,249,
276.407,247,
276.478,236,
276.549,235,
276.62,250,
276.691,199,
276.762,199,
276.833,250,
276.904,257,
276.975,203,
277.046,230,
277.117,286,
277.188,254,
277.259,229,
277.33,324,
277.401,202,
277.472,237,
277.543,283,
277.614,199,
277.685,237,
277.756,231,
277.827,209,
277.898,227,
277.969,206,
278.04,215,
278.111,237,
278.182,226,
278.253,357,
278.324,301,
278.395,230,
278.466,230,
278.537,192,
278.608,251,
278.679,243,
278.75,214,
278.821,231,
278.891,249,
278.962,202,
279.033,310,
279.104,259,
279.175,279,
279.246,220,
279.317,324,
279.388,348,
279.459,252,
279.529,293,
279.6,293,
279.671,386,
279.742,855,
279.813,3458,
279.884,1932,
279.955,473,
280.025,423,
280.096,498,
280.167,434,
280.238,287,
280.309,306,
280.379,286,
280.45,688,
280.521,2288,
280.592,1421,
280.663,312,
280.733,267,
280.804,262,
280.875,264,
280.946,260,
281.017,247,
281.087,223,
281.158,269,
281.229,269,
281.3,238,
281.37,252,
281.441,223,
281.512,241,
281.583,284,
281.653,274,
281.724,209,
281.795,272,
281.865,323,
281.936,259,
282.007,217,
282.077,289,
282.148,201,
282.219,305,
282.29,288,
282.36,272,
282.431,262,
282.502,254,
282.572,305,
282.643,257,
282.713,273,
282.784,240,
282.855,242,
282.925,223,
282.996,269,
283.067,206,
283.137,249,
283.208,234,
283.278,327,
283.349,270,
283.42,277,
283.49,252,
283.561,228,
283.631,295,
283.702,302,
283.773,245,
283.843,308,
283.914,273,
283.984,310,
284.055,333,
284.125,281,
284.196,226,
284.266,281,
284.337,266,
284.408,273,
284.478,255,
284.549,310,
284.619,257,
284.69,342,
284.76,292,
284.831,268,
284.901,231,
284.972,259,
285.042,283,
285.112,286,
285.183,293,
285.253,308,
285.324,485,
285.394,1793,
285.465,1642,
285.535,339,
285.606,313,
285.676,246,
285.746,305,
285.817,334,
285.887,274,
285.958,298,
286.028,316,
286.099,415,
286.169,305,
286.239,309,
286.31,314,
286.38,275,
286.45,349,
286.521,312,
286.591,274,
286.662,338,
286.732,294,
286.802,323,
286.873,336,
286.943,343,
287.013,360,
287.084,274,
287.154,288,
287.224,300,
287.295,301,
287.365,282,
287.435,285,
287.505,321,
287.576,278,
287.646,336,
287.716,286,
287.787,271,
287.857,255,
287.927,397,
287.997,347,
288.068,405,
288.138,372,
288.208,602,
288.278,1659,
288.348,6406,
288.419,1764,
288.489,649,
288.559,472,
288.629,396,
288.7,319,
288.77,324,
288.84,364,
288.91,331,
288.98,329,
289.05,408,
289.121,384,
289.191,394,
289.261,338,
289.331,322,
289.401,366,
289.471,318,
289.542,331,
289.612,288,
289.682,350,
289.752,386,
289.822,347,
289.892,343,
289.962,314,
290.032,324,
290.102,343,
290.172,306,
290.243,365,
290.313,341,
290.383,286,
290.453,345,
290.523,355,
290.593,376,
290.663,360,
290.733,287,
290.803,321,
290.873,328,
290.943,312,
291.013,392,
291.083,384,
291.153,331,
291.223,404,
291.293,363,
291.363,375,
291.433,384,
291.503,274,
291.573,334,
291.643,413,
291.713,345,
291.783,331,
291.853,405,
291.923,344,
291.993,324,
292.063,372,
292.132,362,
292.202,384,
292.272,337,
292.342,346,
292.412,304,
292.482,437,
292.552,358,
292.622,398,
292.692,389,
292.761,329,
