ReocrdTime: _20250426_130806
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
233.127,237,
233.172,203,
233.217,296,
233.261,296,
233.306,278,
233.351,291,
233.395,253,
233.44,251,
233.485,208,
233.529,224,
233.574,184,
233.619,228,
233.663,300,
233.708,217,
233.752,273,
233.797,269,
233.842,281,
233.886,227,
233.931,260,
233.975,257,
234.02,226,
234.065,198,
234.109,210,
234.154,271,
234.198,267,
234.243,294,
234.287,226,
234.332,274,
234.377,256,
234.421,312,
234.466,239,
234.51,294,
234.555,271,
234.599,273,
234.644,261,
234.688,239,
234.733,231,
234.777,251,
234.822,247,
234.866,285,
234.91,283,
234.955,316,
234.999,276,
235.044,253,
235.088,228,
235.133,196,
235.177,256,
235.221,278,
235.266,266,
235.31,248,
235.355,239,
235.399,217,
235.443,231,
235.488,183,
235.532,208,
235.577,278,
235.621,213,
235.665,180,
235.71,242,
235.754,292,
235.798,215,
235.843,282,
235.887,276,
235.931,251,
235.976,266,
236.02,233,
236.064,242,
236.109,206,
236.153,231,
236.197,149,
236.241,237,
236.286,229,
236.33,262,
236.374,251,
236.418,299,
236.463,271,
236.507,290,
236.551,263,
236.595,309,
236.64,251,
236.684,339,
236.728,547,
236.772,542,
236.816,473,
236.861,348,
236.905,303,
236.949,299,
236.993,319,
237.037,302,
237.082,278,
237.126,305,
237.17,303,
237.214,297,
237.258,415,
237.302,536,
237.346,584,
237.39,626,
237.435,513,
237.479,405,
237.523,337,
237.567,302,
237.611,253,
237.655,245,
237.699,294,
237.743,271,
237.787,341,
237.831,248,
237.875,280,
237.919,254,
237.963,213,
238.008,312,
238.052,303,
238.096,266,
238.14,273,
238.184,367,
238.228,371,
238.272,373,
238.316,327,
238.36,296,
238.404,280,
238.447,214,
238.491,256,
238.535,275,
238.579,297,
238.623,267,
238.667,264,
238.711,246,
238.755,281,
238.799,295,
238.843,278,
238.887,362,
238.931,274,
238.975,294,
239.019,265,
239.062,267,
239.106,266,
239.15,260,
239.194,273,
239.238,246,
239.282,287,
239.326,291,
239.369,281,
239.413,251,
239.457,280,
239.501,287,
239.545,347,
239.589,318,
239.632,376,
239.676,285,
239.72,303,
239.764,287,
239.807,242,
239.851,244,
239.895,269,
239.939,260,
239.983,233,
240.026,271,
240.07,305,
240.114,248,
240.158,247,
240.201,179,
240.245,222,
240.289,205,
240.332,255,
240.376,237,
240.42,248,
240.463,293,
240.507,284,
240.551,319,
240.594,242,
240.638,285,
240.682,301,
240.725,255,
240.769,214,
240.813,245,
240.856,262,
240.9,237,
240.944,204,
240.987,264,
241.031,317,
241.074,297,
241.118,319,
241.162,238,
241.205,317,
241.249,310,
241.292,263,
241.336,282,
241.379,287,
241.423,226,
241.466,270,
241.51,188,
241.554,249,
241.597,252,
241.641,233,
241.684,265,
241.728,253,
241.771,267,
241.815,274,
241.858,305,
241.902,239,
241.945,204,
241.989,305,
242.032,274,
242.075,258,
242.119,224,
242.162,235,
242.206,248,
242.249,256,
242.293,217,
242.336,251,
242.379,274,
242.423,228,
242.466,240,
242.51,276,
242.553,256,
242.596,304,
242.64,193,
242.683,231,
242.727,294,
242.77,221,
242.813,251,
242.857,237,
242.9,224,
242.943,237,
242.987,287,
243.03,334,
243.073,256,
243.116,251,
243.16,282,
243.203,235,
243.246,224,
243.29,287,
243.333,249,
243.376,214,
243.419,278,
243.463,355,
243.506,427,
243.549,463,
243.592,417,
243.636,308,
243.679,274,
243.722,285,
243.765,226,
243.809,228,
243.852,221,
243.895,287,
243.938,314,
243.981,206,
244.024,287,
244.068,248,
244.111,271,
244.154,263,
244.197,260,
244.24,240,
244.283,294,
244.327,282,
244.37,231,
244.413,282,
244.456,249,
244.499,226,
244.542,307,
244.585,235,
244.628,231,
244.671,235,
244.714,232,
244.757,308,
244.801,316,
244.844,260,
244.887,238,
244.93,203,
244.973,228,
245.016,316,
245.059,267,
245.102,169,
245.145,244,
245.188,269,
245.231,265,
245.274,256,
245.317,262,
245.36,219,
245.403,196,
245.446,269,
245.489,248,
245.532,223,
245.575,251,
245.617,240,
245.66,256,
245.703,321,
245.746,251,
245.789,277,
245.832,271,
245.875,237,
245.918,247,
245.961,289,
246.004,226,
246.047,249,
246.089,218,
246.132,255,
246.175,231,
246.218,278,
246.261,296,
246.304,208,
246.347,296,
246.389,294,
246.432,224,
246.475,278,
246.518,249,
246.561,269,
246.603,219,
246.646,239,
246.689,242,
246.732,251,
246.775,235,
246.817,244,
246.86,244,
246.903,212,
246.946,320,
246.988,303,
247.031,285,
247.074,273,
247.116,225,
247.159,291,
247.202,217,
247.245,246,
247.287,313,
247.33,276,
247.373,226,
247.415,287,
247.458,267,
247.501,278,
247.543,263,
247.586,247,
247.629,267,
247.671,266,
247.714,303,
247.756,377,
247.799,380,
247.842,995,
247.884,1154,
247.927,1465,
247.97,690,
248.012,599,
248.055,398,
248.097,303,
248.14,328,
248.182,316,
248.225,268,
248.267,351,
248.31,382,
248.353,355,
248.395,371,
248.438,357,
248.48,282,
248.523,291,
248.565,316,
248.608,235,
248.65,320,
248.693,279,
248.735,227,
248.778,312,
248.82,294,
248.863,352,
248.905,311,
248.947,260,
248.99,278,
249.032,260,
249.075,303,
249.117,303,
249.16,303,
249.202,309,
249.244,255,
249.287,217,
249.329,285,
249.372,236,
249.414,288,
249.456,242,
249.499,210,
249.541,233,
249.583,214,
249.626,291,
249.668,258,
249.71,281,
249.753,230,
249.795,256,
249.837,239,
249.88,260,
249.922,283,
249.964,269,
250.007,206,
250.049,208,
250.091,327,
250.133,265,
250.176,262,
250.218,235,
250.26,256,
250.302,254,
250.345,283,
250.387,297,
250.429,235,
250.471,237,
250.513,212,
250.556,222,
250.598,216,
250.64,418,
250.682,744,
250.724,947,
250.767,839,
250.809,446,
250.851,368,
250.893,294,
250.935,242,
250.977,249,
251.019,240,
251.062,265,
251.104,319,
251.146,357,
251.188,264,
251.23,294,
251.272,332,
251.314,233,
251.356,278,
251.398,572,
251.44,778,
251.483,925,
251.525,661,
251.567,744,
251.609,1453,
251.651,1729,
251.693,1334,
251.735,611,
251.777,512,
251.819,330,
251.861,405,
251.903,653,
251.945,680,
251.987,741,
252.029,446,
252.071,398,
252.113,326,
252.155,257,
252.197,210,
252.239,272,
252.281,325,
252.322,355,
252.364,472,
252.406,769,
252.448,976,
252.49,873,
252.532,463,
252.574,447,
252.616,287,
252.658,310,
252.7,255,
252.741,350,
252.783,374,
252.825,775,
252.867,851,
252.909,1015,
252.951,602,
252.993,450,
253.034,389,
253.076,346,
253.118,269,
253.16,250,
253.202,258,
253.243,301,
253.285,310,
253.327,276,
253.369,253,
253.41,220,
253.452,290,
253.494,314,
253.536,287,
253.577,258,
253.619,257,
253.661,232,
253.703,238,
253.744,251,
253.786,253,
253.828,214,
253.87,237,
253.911,254,
253.953,258,
253.995,274,
254.036,183,
254.078,239,
254.12,272,
254.161,288,
254.203,317,
254.244,281,
254.286,253,
254.328,256,
254.369,251,
254.411,215,
254.453,259,
254.494,183,
254.536,208,
254.577,273,
254.619,238,
254.66,365,
254.702,265,
254.744,247,
254.785,246,
254.827,232,
254.868,201,
254.91,267,
254.951,290,
254.993,230,
255.034,268,
255.076,213,
255.117,203,
255.159,224,
255.2,276,
255.242,210,
255.283,221,
255.325,233,
255.366,253,
255.408,257,
255.449,204,
255.491,230,
255.532,251,
255.573,255,
255.615,247,
255.656,263,
255.698,248,
255.739,202,
255.781,253,
255.822,217,
255.863,243,
255.905,245,
255.946,235,
255.987,278,
256.029,252,
256.07,221,
256.111,281,
256.153,256,
256.194,208,
256.235,283,
256.277,307,
256.318,341,
256.359,321,
256.401,259,
256.442,200,
256.483,265,
256.525,268,
256.566,276,
256.607,217,
256.648,276,
256.69,314,
256.731,314,
256.772,400,
256.813,412,
256.855,475,
256.896,296,
256.937,293,
256.978,256,
257.019,246,
257.061,258,
257.102,236,
257.143,251,
257.184,217,
257.225,287,
257.266,273,
257.308,275,
257.349,353,
257.39,240,
257.431,278,
257.472,394,
257.513,592,
257.554,672,
257.596,593,
257.637,404,
257.678,315,
257.719,306,
257.76,264,
257.801,343,
257.842,265,
257.883,236,
257.924,240,
257.965,269,
258.006,283,
258.047,287,
258.088,298,
258.129,251,
258.17,273,
258.211,257,
258.252,251,
258.293,290,
258.334,281,
258.375,282,
258.416,237,
258.457,269,
258.498,265,
258.539,253,
258.58,296,
258.621,325,
258.662,330,
258.703,249,
258.744,286,
258.785,242,
258.826,268,
258.867,251,
258.908,377,
258.949,272,
258.989,235,
259.03,265,
259.071,278,
259.112,235,
259.153,269,
259.194,287,
259.235,269,
259.275,245,
259.316,242,
259.357,274,
259.398,233,
259.439,340,
259.48,256,
259.52,216,
259.561,278,
259.602,273,
259.643,239,
259.684,270,
259.724,231,
259.765,282,
259.806,278,
259.847,313,
259.887,374,
259.928,402,
259.969,459,
260.009,416,
260.05,304,
260.091,368,
260.132,276,
260.172,251,
260.213,294,
260.254,222,
260.294,263,
260.335,267,
260.376,290,
260.416,260,
260.457,264,
260.498,229,
260.538,275,
260.579,319,
260.62,255,
260.66,285,
260.701,339,
260.741,303,
260.782,296,
260.823,282,
260.863,298,
260.904,264,
260.944,228,
260.985,215,
261.025,292,
261.066,259,
261.107,244,
261.147,280,
261.188,313,
261.228,341,
261.269,357,
261.309,308,
261.35,238,
261.39,285,
261.431,295,
261.471,300,
261.512,247,
261.552,312,
261.593,201,
261.633,227,
261.673,246,
261.714,305,
261.754,310,
261.795,318,
261.835,309,
261.876,251,
261.916,290,
261.956,227,
261.997,274,
262.037,255,
262.078,271,
262.118,196,
262.158,299,
262.199,267,
262.239,300,
262.279,222,
262.32,185,
262.36,244,
262.4,238,
262.441,253,
262.481,217,
262.521,283,
262.562,248,
262.602,260,
262.642,273,
262.683,264,
262.723,267,
262.763,206,
262.803,221,
262.844,283,
262.884,291,
262.924,267,
262.964,302,
263.005,278,
263.045,308,
263.085,378,
263.125,504,
263.166,525,
263.206,398,
263.246,351,
263.286,323,
263.326,269,
263.366,271,
263.407,248,
263.447,235,
263.487,172,
263.527,264,
263.567,315,
263.607,263,
263.647,227,
263.688,190,
263.728,202,
263.768,298,
263.808,305,
263.848,254,
263.888,270,
263.928,253,
263.968,260,
264.008,238,
264.048,301,
264.088,228,
264.128,258,
264.169,251,
264.209,268,
264.249,251,
264.289,201,
264.329,300,
264.369,255,
264.409,212,
264.449,307,
264.489,292,
264.529,312,
264.569,280,
264.609,274,
264.648,225,
264.688,258,
264.728,273,
264.768,285,
264.808,252,
264.848,244,
264.888,244,
264.928,208,
264.968,254,
265.008,240,
265.048,239,
265.088,249,
265.127,253,
265.167,264,
265.207,278,
265.247,391,
265.287,354,
265.327,329,
265.367,278,
265.406,224,
265.446,298,
265.486,242,
265.526,260,
265.566,245,
265.606,218,
265.645,286,
265.685,217,
265.725,293,
265.765,226,
265.804,283,
265.844,317,
265.884,264,
265.924,282,
265.963,246,
266.003,258,
266.043,458,
266.083,465,
266.122,407,
266.162,277,
266.202,267,
266.241,280,
266.281,226,
266.321,249,
266.36,242,
266.4,296,
266.44,235,
266.479,195,
266.519,278,
266.559,238,
266.598,214,
266.638,217,
266.678,190,
266.717,253,
266.757,233,
266.796,330,
266.836,232,
266.876,173,
266.915,268,
266.955,183,
266.994,201,
267.034,260,
267.073,183,
267.113,215,
267.152,210,
267.192,236,
267.232,227,
267.271,222,
267.311,242,
267.35,231,
267.39,192,
267.429,208,
267.469,275,
267.508,253,
267.547,165,
267.587,260,
267.626,213,
267.666,212,
267.705,257,
267.745,226,
267.784,229,
267.824,257,
267.863,264,
267.902,316,
267.942,278,
267.981,284,
268.021,206,
268.06,231,
268.099,228,
268.139,206,
268.178,164,
268.217,230,
268.257,258,
268.296,231,
268.335,265,
268.348,85,
268.42,85,
268.491,118,
268.563,89,
268.634,103,
268.706,83,
268.777,68,
268.849,109,
268.92,109,
268.992,91,
269.063,96,
269.135,111,
269.206,122,
269.278,120,
269.349,128,
269.421,79,
269.492,133,
269.564,128,
269.635,113,
269.707,77,
269.778,133,
269.85,150,
269.921,130,
269.993,142,
270.064,123,
270.135,102,
270.207,147,
270.278,151,
270.35,134,
270.421,158,
270.493,102,
270.564,108,
270.636,144,
270.707,130,
270.778,134,
270.85,162,
270.921,137,
270.993,158,
271.064,204,
271.135,200,
271.207,148,
271.278,166,
271.35,163,
271.421,144,
271.492,144,
271.564,156,
271.635,196,
271.706,233,
271.778,209,
271.849,171,
271.92,168,
271.992,168,
272.063,182,
272.134,190,
272.206,120,
272.277,244,
272.348,203,
272.42,183,
272.491,213,
272.562,177,
272.634,180,
272.705,207,
272.776,216,
272.848,169,
272.919,185,
272.99,182,
273.061,209,
273.133,226,
273.204,183,
273.275,216,
273.347,156,
273.418,207,
273.489,183,
273.56,209,
273.632,225,
273.703,159,
273.774,193,
273.845,228,
273.916,201,
273.988,228,
274.059,189,
274.13,196,
274.201,241,
274.273,228,
274.344,262,
274.415,199,
274.486,192,
274.557,214,
274.629,283,
274.7,192,
274.771,182,
274.842,180,
274.913,209,
274.984,242,
275.056,274,
275.127,214,
275.198,211,
275.269,237,
275.34,259,
275.411,247,
275.482,176,
275.554,146,
275.625,192,
275.696,214,
275.767,230,
275.838,234,
275.909,226,
275.98,213,
276.051,216,
276.122,183,
276.194,204,
276.265,149,
276.336,202,
276.407,191,
276.478,200,
276.549,223,
276.62,238,
276.691,185,
276.762,197,
276.833,214,
276.904,208,
276.975,175,
277.046,151,
277.117,192,
277.188,221,
277.259,180,
277.33,232,
277.401,137,
277.472,197,
277.543,230,
277.614,163,
277.685,163,
277.756,165,
277.827,157,
277.898,208,
277.969,173,
278.04,191,
278.111,184,
278.182,188,
278.253,247,
278.324,210,
278.395,184,
278.466,192,
278.537,180,
278.608,223,
278.679,214,
278.75,154,
278.821,168,
278.891,182,
278.962,190,
279.033,247,
279.104,160,
279.175,195,
279.246,177,
279.317,224,
279.388,221,
279.459,154,
279.529,187,
279.6,170,
279.671,255,
279.742,378,
279.813,1279,
279.884,768,
279.955,278,
280.025,243,
280.096,282,
280.167,225,
280.238,168,
280.309,213,
280.379,187,
280.45,345,
280.521,864,
280.592,561,
280.663,190,
280.733,192,
280.804,210,
280.875,186,
280.946,144,
281.017,188,
281.087,175,
281.158,196,
281.229,206,
281.3,175,
281.37,189,
281.441,182,
281.512,209,
281.583,252,
281.653,186,
281.724,139,
281.795,214,
281.865,244,
281.936,212,
282.007,185,
282.077,188,
282.148,170,
282.219,220,
282.29,217,
282.36,272,
282.431,236,
282.502,213,
282.572,252,
282.643,180,
282.713,213,
282.784,225,
282.855,192,
282.925,206,
282.996,237,
283.067,115,
283.137,172,
283.208,181,
283.278,255,
283.349,201,
283.42,210,
283.49,182,
283.561,192,
283.631,242,
283.702,259,
283.773,194,
283.843,233,
283.914,247,
283.984,276,
284.055,299,
284.125,228,
284.196,147,
284.266,173,
284.337,228,
284.408,220,
284.478,233,
284.549,233,
284.619,188,
284.69,244,
284.76,264,
284.831,206,
284.901,192,
284.972,226,
285.042,278,
285.112,219,
285.183,196,
285.253,202,
285.324,295,
285.394,730,
285.465,679,
285.535,236,
285.606,281,
285.676,221,
285.746,238,
285.817,242,
285.887,206,
285.958,255,
286.028,261,
286.099,302,
286.169,238,
286.239,270,
286.31,204,
286.38,239,
286.45,277,
286.521,267,
286.591,221,
286.662,267,
286.732,226,
286.802,299,
286.873,244,
286.943,266,
287.013,252,
287.084,186,
287.154,246,
287.224,262,
287.295,269,
287.365,225,
287.435,216,
287.505,221,
287.576,242,
287.646,262,
287.716,217,
287.787,244,
287.857,221,
287.927,320,
287.997,252,
288.068,258,
288.138,257,
288.208,388,
288.278,706,
288.348,2037,
288.419,677,
288.489,354,
288.559,316,
288.629,276,
288.7,229,
288.77,262,
288.84,283,
288.91,259,
288.98,297,
289.05,327,
289.121,299,
289.191,296,
289.261,244,
289.331,290,
289.401,282,
289.471,270,
289.542,264,
289.612,245,
289.682,304,
289.752,317,
289.822,293,
289.892,267,
289.962,245,
290.032,250,
290.102,301,
290.172,253,
290.243,275,
290.313,290,
290.383,277,
290.453,338,
290.523,300,
290.593,319,
290.663,309,
290.733,227,
290.803,290,
290.873,275,
290.943,246,
291.013,281,
291.083,328,
291.153,228,
291.223,315,
291.293,322,
291.363,305,
291.433,308,
291.503,244,
291.573,290,
291.643,356,
291.713,293,
291.783,287,
291.853,341,
291.923,288,
291.993,283,
292.063,314,
292.132,307,
292.202,312,
292.272,317,
292.342,307,
292.412,302,
292.482,373,
292.552,254,
292.622,312,
292.692,307,
292.761,324,
292.831,282,
292.901,356,
292.971,367,
293.041,296,
293.111,331,
293.181,288,
