ReocrdTime: _20250426_132906
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
219.587,192,
219.633,201,
219.68,151,
219.726,190,
219.773,213,
219.819,185,
219.866,213,
219.912,162,
219.958,245,
220.005,197,
220.051,194,
220.098,199,
220.144,215,
220.19,190,
220.237,253,
220.283,226,
220.33,225,
220.376,298,
220.422,290,
220.469,330,
220.515,317,
220.561,303,
220.608,278,
220.654,246,
220.7,245,
220.747,325,
220.793,491,
220.839,592,
220.886,572,
220.932,404,
220.978,488,
221.025,574,
221.071,762,
221.117,854,
221.163,974,
221.21,639,
221.256,548,
221.302,346,
221.348,298,
221.395,273,
221.441,269,
221.487,255,
221.533,276,
221.58,312,
221.626,462,
221.672,915,
221.718,1037,
221.764,793,
221.811,633,
221.857,640,
221.903,443,
221.949,308,
221.995,285,
222.041,266,
222.088,284,
222.134,196,
222.18,230,
222.226,235,
222.272,247,
222.318,213,
222.364,219,
222.411,161,
222.457,201,
222.503,263,
222.549,190,
222.595,263,
222.641,202,
222.687,268,
222.733,249,
222.779,233,
222.825,214,
222.871,229,
222.917,276,
222.963,244,
223.009,247,
223.055,238,
223.102,223,
223.148,199,
223.194,245,
223.24,217,
223.286,228,
223.332,201,
223.378,245,
223.424,221,
223.469,235,
223.515,197,
223.561,229,
223.607,196,
223.653,203,
223.699,239,
223.745,211,
223.791,196,
223.837,238,
223.883,167,
223.929,217,
223.975,203,
224.021,224,
224.067,174,
224.113,260,
224.158,178,
224.204,195,
224.25,276,
224.296,234,
224.342,260,
224.388,238,
224.434,201,
224.48,214,
224.525,197,
224.571,249,
224.617,200,
224.663,229,
224.709,235,
224.754,212,
224.8,219,
224.846,190,
224.892,235,
224.938,206,
224.983,198,
225.029,197,
225.075,176,
225.121,221,
225.167,178,
225.212,156,
225.258,167,
225.304,224,
225.35,248,
225.395,230,
225.441,230,
225.487,228,
225.532,178,
225.578,192,
225.624,243,
225.67,224,
225.715,226,
225.761,222,
225.807,304,
225.852,252,
225.898,251,
225.944,248,
225.989,281,
226.035,294,
226.08,262,
226.126,367,
226.172,267,
226.217,303,
226.263,352,
226.309,445,
226.354,623,
226.4,640,
226.445,604,
226.491,400,
226.537,340,
226.582,396,
226.628,314,
226.673,305,
226.719,298,
226.764,330,
226.81,375,
226.855,567,
226.901,765,
226.947,931,
226.992,897,
227.038,613,
227.083,433,
227.129,427,
227.174,319,
227.22,247,
227.265,273,
227.311,301,
227.356,296,
227.402,301,
227.447,244,
227.492,279,
227.538,226,
227.583,278,
227.629,276,
227.674,290,
227.72,224,
227.765,218,
227.81,230,
227.856,226,
227.901,278,
227.947,280,
227.992,226,
228.037,268,
228.083,258,
228.128,264,
228.174,233,
228.219,269,
228.264,278,
228.31,204,
228.355,204,
228.4,291,
228.446,238,
228.491,283,
228.536,257,
228.582,242,
228.627,276,
228.672,242,
228.717,276,
228.763,220,
228.808,256,
228.853,251,
228.899,229,
228.944,283,
228.989,275,
229.034,252,
229.08,246,
229.125,286,
229.17,249,
229.215,278,
229.261,274,
229.306,269,
229.351,259,
229.396,301,
229.441,246,
229.487,334,
229.532,358,
229.577,382,
229.622,341,
229.667,378,
229.712,368,
229.758,384,
229.803,334,
229.848,368,
229.893,273,
229.938,303,
229.983,278,
230.028,192,
230.074,257,
230.119,269,
230.164,255,
230.209,286,
230.254,293,
230.299,288,
230.344,335,
230.389,315,
230.434,296,
230.479,284,
230.524,282,
230.569,262,
230.614,285,
230.66,210,
230.705,227,
230.75,308,
230.795,242,
230.84,296,
230.885,249,
230.93,251,
230.975,255,
231.02,230,
231.065,241,
231.11,305,
231.155,203,
231.199,294,
231.244,240,
231.289,272,
231.334,295,
231.379,304,
231.424,334,
231.469,285,
231.514,273,
231.559,260,
231.604,244,
231.649,237,
231.694,272,
231.739,255,
231.783,235,
231.828,307,
231.873,276,
231.918,289,
231.963,303,
232.008,304,
232.053,232,
232.098,290,
232.142,245,
232.187,255,
232.232,339,
232.277,306,
232.322,278,
232.366,231,
232.411,258,
232.456,260,
232.501,278,
232.546,237,
232.59,204,
232.635,264,
232.68,289,
232.725,280,
232.769,301,
232.814,264,
232.859,286,
232.904,238,
232.948,247,
232.993,255,
233.038,189,
233.083,312,
233.127,275,
233.172,244,
233.217,344,
233.261,371,
233.306,348,
233.351,384,
233.395,287,
233.44,263,
233.485,244,
233.529,253,
233.574,233,
233.619,244,
233.663,318,
233.708,262,
233.752,246,
233.797,313,
233.842,346,
233.886,288,
233.931,289,
233.975,273,
234.02,283,
234.065,289,
234.109,208,
234.154,316,
234.198,281,
234.243,252,
234.287,287,
234.332,475,
234.377,461,
234.421,518,
234.466,373,
234.51,355,
234.555,311,
234.599,370,
234.644,285,
234.688,285,
234.733,285,
234.777,299,
234.822,409,
234.866,450,
234.91,409,
234.955,380,
234.999,312,
235.044,271,
235.088,292,
235.133,269,
235.177,310,
235.221,312,
235.266,246,
235.31,280,
235.355,287,
235.399,235,
235.443,281,
235.488,248,
235.532,282,
235.577,299,
235.621,292,
235.665,262,
235.71,324,
235.754,305,
235.798,264,
235.843,291,
235.887,321,
235.931,396,
235.976,379,
236.02,384,
236.064,398,
236.109,337,
236.153,332,
236.197,317,
236.241,307,
236.286,335,
236.33,301,
236.374,286,
236.418,332,
236.463,352,
236.507,453,
236.551,430,
236.595,545,
236.64,470,
236.684,762,
236.728,1292,
236.772,1361,
236.816,1072,
236.861,835,
236.905,667,
236.949,585,
236.993,610,
237.037,574,
237.082,520,
237.126,583,
237.17,615,
237.214,715,
237.258,1010,
237.302,1471,
237.346,1999,
237.39,1951,
237.435,1408,
237.479,1063,
237.523,708,
237.567,531,
237.611,464,
237.655,414,
237.699,414,
237.743,381,
237.787,493,
237.831,432,
237.875,418,
237.919,498,
237.963,364,
238.008,396,
238.052,413,
238.096,361,
238.14,479,
238.184,789,
238.228,884,
238.272,843,
238.316,511,
238.36,394,
238.404,395,
238.447,291,
238.491,334,
238.535,264,
238.579,335,
238.623,316,
238.667,344,
238.711,318,
238.755,306,
238.799,301,
238.843,415,
238.887,474,
238.931,380,
238.975,385,
239.019,310,
239.062,305,
239.106,359,
239.15,272,
239.194,314,
239.238,312,
239.282,275,
239.326,316,
239.369,326,
239.413,282,
239.457,276,
239.501,368,
239.545,488,
239.589,655,
239.632,685,
239.676,404,
239.72,391,
239.764,331,
239.807,307,
239.851,258,
239.895,365,
239.939,364,
239.983,401,
240.026,312,
240.07,303,
240.114,258,
240.158,253,
240.201,211,
240.245,283,
240.289,266,
240.332,293,
240.376,282,
240.42,353,
240.463,440,
240.507,517,
240.551,514,
240.594,348,
240.638,377,
240.682,441,
240.725,379,
240.769,298,
240.813,292,
240.856,282,
240.9,266,
240.944,238,
240.987,303,
241.031,389,
241.074,421,
241.118,466,
241.162,369,
241.205,420,
241.249,319,
241.292,290,
241.336,366,
241.379,357,
241.423,309,
241.466,296,
241.51,220,
241.554,246,
241.597,239,
241.641,287,
241.684,315,
241.728,296,
241.771,276,
241.815,319,
241.858,268,
241.902,264,
241.945,258,
241.989,332,
242.032,233,
242.075,280,
242.119,237,
242.162,271,
242.206,217,
242.249,305,
242.293,220,
242.336,310,
242.379,321,
242.423,255,
242.466,305,
242.51,278,
242.553,296,
242.596,290,
242.64,222,
242.683,251,
242.727,291,
242.77,241,
242.813,278,
242.857,235,
242.9,265,
242.943,289,
242.987,307,
243.03,357,
243.073,289,
243.116,288,
243.16,330,
243.203,279,
243.246,335,
243.29,391,
243.333,264,
243.376,319,
243.419,355,
243.463,732,
243.506,1191,
243.549,1546,
243.592,1207,
243.636,737,
243.679,470,
243.722,400,
243.765,307,
243.809,266,
243.852,298,
243.895,359,
243.938,434,
243.981,305,
244.024,378,
244.068,352,
244.111,309,
244.154,281,
244.197,289,
244.24,249,
244.283,315,
244.327,379,
244.37,317,
244.413,379,
244.456,287,
244.499,232,
244.542,312,
244.585,287,
244.628,332,
244.671,274,
244.714,266,
244.757,339,
244.801,262,
244.844,246,
244.887,267,
244.93,269,
244.973,242,
245.016,334,
245.059,258,
245.102,214,
245.145,276,
245.188,305,
245.231,299,
245.274,298,
245.317,294,
245.36,230,
245.403,217,
245.446,285,
245.489,273,
245.532,205,
245.575,278,
245.617,222,
245.66,261,
245.703,276,
245.746,219,
245.789,280,
245.832,332,
245.875,289,
245.918,328,
245.961,312,
246.004,269,
246.047,267,
246.089,208,
246.132,314,
246.175,299,
246.218,328,
246.261,305,
246.304,332,
246.347,328,
246.389,357,
246.432,273,
246.475,328,
246.518,330,
246.561,319,
246.603,310,
246.646,269,
246.689,334,
246.732,283,
246.775,258,
246.817,240,
246.86,264,
246.903,255,
246.946,365,
246.988,345,
247.031,330,
247.074,271,
247.116,244,
247.159,337,
247.202,240,
247.245,294,
247.287,429,
247.33,437,
247.373,346,
247.415,321,
247.458,333,
247.501,314,
247.543,310,
247.586,285,
247.629,343,
247.671,386,
247.714,393,
247.756,488,
247.799,807,
247.842,2322,
247.884,2906,
247.927,3042,
247.97,1404,
248.012,1083,
248.055,651,
248.097,486,
248.14,443,
248.182,366,
248.225,357,
248.267,502,
248.31,633,
248.353,767,
248.395,649,
248.438,565,
248.48,465,
248.523,380,
248.565,348,
248.608,330,
248.65,395,
248.693,323,
248.735,355,
248.778,443,
248.82,509,
248.863,635,
248.905,460,
248.947,382,
248.99,424,
249.032,479,
249.075,619,
249.117,681,
249.16,560,
249.202,417,
249.244,373,
249.287,335,
249.329,432,
249.372,405,
249.414,389,
249.456,299,
249.499,260,
249.541,312,
249.583,264,
249.626,355,
249.668,343,
249.71,358,
249.753,343,
249.795,385,
249.837,389,
249.88,339,
249.922,371,
249.964,312,
250.007,271,
250.049,269,
250.091,388,
250.133,360,
250.176,337,
250.218,346,
250.26,378,
250.302,328,
250.345,307,
250.387,322,
250.429,289,
250.471,396,
250.513,291,
250.556,359,
250.598,442,
250.64,1092,
250.682,2381,
250.724,3287,
250.767,2563,
250.809,1128,
250.851,831,
250.893,523,
250.935,407,
250.977,400,
251.019,414,
251.062,482,
251.104,510,
251.146,601,
251.188,493,
251.23,524,
251.272,540,
251.314,416,
251.356,560,
251.398,1544,
251.44,2703,
251.483,3210,
251.525,2042,
251.567,2685,
251.609,4799,
251.651,5831,
251.693,4150,
251.735,1890,
251.777,1358,
251.819,862,
251.861,1049,
251.903,1973,
251.945,2423,
251.987,2367,
252.029,1175,
252.071,826,
252.113,543,
252.155,506,
252.197,433,
252.239,565,
252.281,671,
252.322,804,
252.364,1381,
252.406,2564,
252.448,3265,
252.49,2475,
252.532,1134,
252.574,940,
252.616,565,
252.658,552,
252.7,477,
252.741,710,
252.783,947,
252.825,2174,
252.867,3154,
252.909,3537,
252.951,1743,
252.993,1093,
253.034,689,
253.076,554,
253.118,461,
253.16,407,
253.202,395,
253.243,506,
253.285,445,
253.327,423,
253.369,393,
253.41,371,
253.452,398,
253.494,427,
253.536,428,
253.577,415,
253.619,336,
253.661,352,
253.703,362,
253.744,332,
253.786,344,
253.828,259,
253.87,350,
253.911,409,
253.953,364,
253.995,307,
254.036,242,
254.078,337,
254.12,396,
254.161,407,
254.203,351,
254.244,355,
254.286,336,
254.328,299,
254.369,310,
254.411,282,
254.453,293,
254.494,235,
254.536,282,
254.577,366,
254.619,371,
254.66,369,
254.702,296,
254.744,290,
254.785,305,
254.827,262,
254.868,226,
254.91,319,
254.951,344,
254.993,339,
255.034,314,
255.076,236,
255.117,293,
255.159,224,
255.2,237,
255.242,244,
255.283,217,
255.325,242,
255.366,267,
255.408,266,
255.449,213,
255.491,257,
255.532,280,
255.573,251,
255.615,253,
255.656,249,
255.698,243,
255.739,265,
255.781,298,
255.822,266,
255.863,211,
255.905,245,
255.946,228,
255.987,266,
256.029,275,
256.07,244,
256.111,312,
256.153,235,
256.194,268,
256.235,394,
256.277,431,
256.318,466,
256.359,370,
256.401,338,
256.442,230,
256.483,307,
256.525,305,
256.566,348,
256.607,266,
256.648,370,
256.69,398,
256.731,440,
256.772,697,
256.813,1067,
256.855,1080,
256.896,794,
256.937,499,
256.978,409,
257.019,309,
257.061,379,
257.102,349,
257.143,283,
257.184,298,
257.225,305,
257.266,305,
257.308,323,
257.349,414,
257.39,335,
257.431,442,
257.472,791,
257.513,1501,
257.554,1793,
257.596,1393,
257.637,944,
257.678,561,
257.719,471,
257.76,354,
257.801,386,
257.842,349,
257.883,303,
257.924,292,
257.965,319,
258.006,335,
258.047,345,
258.088,291,
258.129,264,
258.17,307,
258.211,284,
258.252,314,
258.293,342,
258.334,287,
258.375,262,
258.416,275,
258.457,338,
258.498,299,
258.539,329,
258.58,465,
258.621,546,
258.662,486,
258.703,283,
258.744,310,
258.785,267,
258.826,314,
258.867,267,
258.908,380,
258.949,308,
258.989,260,
259.03,339,
259.071,313,
259.112,265,
259.153,317,
259.194,358,
259.235,280,
259.275,332,
259.316,273,
259.357,313,
259.398,303,
259.439,292,
259.48,288,
259.52,291,
259.561,267,
259.602,300,
259.643,253,
259.684,243,
259.724,267,
259.765,336,
259.806,450,
259.847,580,
259.887,759,
259.928,922,
259.969,1103,
260.009,843,
260.05,425,
260.091,424,
260.132,279,
260.172,246,
260.213,325,
260.254,238,
260.294,261,
260.335,246,
260.376,279,
260.416,253,
260.457,287,
260.498,285,
260.538,336,
260.579,330,
260.62,337,
260.66,396,
260.701,502,
260.741,506,
260.782,456,
260.823,283,
260.863,312,
260.904,267,
260.944,221,
260.985,222,
261.025,296,
261.066,242,
261.107,320,
261.147,499,
261.188,622,
261.228,642,
261.269,414,
261.309,337,
261.35,359,
261.39,439,
261.431,439,
261.471,312,
261.512,260,
261.552,281,
261.593,240,
261.633,213,
261.673,213,
261.714,336,
261.754,345,
261.795,397,
261.835,341,
261.876,275,
261.916,287,
261.956,217,
261.997,263,
262.037,235,
262.078,291,
262.118,259,
262.158,301,
262.199,305,
262.239,332,
262.279,231,
262.32,251,
262.36,285,
262.4,265,
262.441,294,
262.481,250,
262.521,344,
262.562,390,
262.602,410,
262.642,371,
262.683,278,
262.723,308,
262.763,239,
262.803,332,
262.844,365,
262.884,393,
262.924,330,
262.964,363,
263.005,405,
263.045,477,
263.085,900,
263.125,1395,
263.166,1657,
263.206,1024,
263.246,597,
263.286,500,
263.326,344,
263.366,326,
263.407,293,
263.447,324,
263.487,240,
263.527,269,
263.567,324,
263.607,295,
263.647,260,
263.688,218,
263.728,263,
263.768,284,
263.808,281,
263.848,278,
263.888,274,
263.928,289,
263.968,255,
264.008,215,
264.048,235,
264.088,239,
264.128,321,
264.169,312,
264.209,300,
264.249,271,
264.289,195,
264.329,300,
264.369,280,
264.409,332,
264.449,303,
264.489,272,
264.529,323,
264.569,303,
264.609,317,
264.648,300,
264.688,344,
264.728,316,
264.768,255,
264.808,264,
264.848,252,
264.888,268,
264.928,192,
264.968,204,
265.008,231,
265.048,280,
265.088,297,
265.127,230,
265.167,267,
265.207,357,
265.247,590,
265.287,748,
265.327,555,
265.367,411,
265.406,314,
265.446,325,
265.486,231,
265.526,267,
265.566,260,
265.606,253,
265.645,266,
265.685,249,
265.725,249,
265.765,212,
265.804,276,
265.844,280,
265.884,275,
265.924,294,
265.963,277,
266.003,382,
266.043,875,
266.083,1026,
266.122,770,
266.162,494,
266.202,383,
266.241,359,
266.281,280,
266.321,267,
266.36,274,
266.4,324,
266.44,317,
266.479,264,
266.519,252,
266.559,243,
266.598,208,
266.638,255,
266.678,262,
266.717,233,
266.757,244,
266.796,306,
266.836,226,
266.876,223,
266.915,271,
266.955,182,
266.994,229,
267.034,244,
267.073,199,
267.113,215,
267.152,211,
267.192,245,
267.232,229,
267.271,246,
267.311,217,
267.35,220,
267.39,192,
267.429,221,
267.469,239,
267.508,219,
267.547,190,
267.587,239,
267.626,242,
267.666,244,
267.705,242,
267.745,233,
267.784,231,
267.824,237,
267.863,247,
267.902,273,
267.942,305,
267.981,325,
268.021,258,
268.06,242,
268.099,253,
268.139,238,
268.178,181,
268.217,240,
268.257,273,
268.296,229,
268.335,245,
268.348,96,
268.42,96,
268.491,90,
268.563,94,
268.634,117,
268.706,95,
268.777,85,
268.849,84,
268.92,91,
268.992,103,
269.063,112,
269.135,85,
269.206,127,
269.278,141,
269.349,159,
269.421,115,
269.492,128,
269.564,101,
269.635,115,
269.707,55,
269.778,130,
269.85,139,
269.921,112,
269.993,130,
270.064,134,
270.135,126,
270.207,145,
270.278,127,
270.35,149,
270.421,184,
270.493,90,
270.564,88,
270.636,120,
270.707,133,
270.778,166,
270.85,120,
270.921,151,
270.993,123,
271.064,185,
271.135,186,
271.207,153,
271.278,178,
271.35,126,
271.421,132,
271.492,161,
271.564,158,
271.635,175,
271.706,206,
271.778,193,
271.849,197,
271.92,183,
271.992,145,
272.063,150,
272.134,159,
272.206,132,
272.277,321,
272.348,244,
272.42,205,
272.491,269,
272.562,170,
272.634,173,
272.705,228,
272.776,209,
272.848,211,
272.919,176,
272.99,164,
273.061,204,
273.133,230,
273.204,163,
273.275,164,
273.347,163,
273.418,207,
273.489,171,
273.56,188,
273.632,207,
273.703,216,
273.774,224,
273.845,193,
273.916,211,
273.988,235,
274.059,263,
274.13,233,
274.201,253,
274.273,301,
274.344,353,
274.415,204,
274.486,228,
274.557,223,
274.629,289,
274.7,268,
274.771,208,
274.842,192,
274.913,232,
274.984,368,
275.056,363,
275.127,209,
275.198,291,
275.269,439,
275.34,340,
275.411,218,
275.482,183,
275.554,161,
275.625,214,
275.696,212,
275.767,201,
275.838,262,
275.909,394,
275.98,245,
276.051,211,
276.122,202,
276.194,170,
276.265,169,
276.336,190,
276.407,194,
276.478,200,
276.549,201,
276.62,207,
276.691,185,
276.762,219,
276.833,194,
276.904,226,
276.975,182,
277.046,189,
277.117,199,
277.188,211,
277.259,193,
277.33,239,
277.401,185,
277.472,189,
277.543,192,
277.614,173,
277.685,179,
277.756,209,
277.827,180,
277.898,182,
277.969,163,
278.04,211,
278.111,220,
278.182,200,
278.253,328,
278.324,238,
278.395,197,
278.466,206,
278.537,218,
278.608,228,
278.679,219,
278.75,166,
278.821,200,
278.891,230,
278.962,168,
279.033,235,
279.104,215,
279.175,209,
279.246,189,
279.317,283,
279.388,310,
279.459,218,
279.529,260,
279.6,269,
279.671,379,
279.742,925,
279.813,3974,
279.884,2133,
279.955,497,
280.025,459,
280.096,533,
280.167,382,
280.238,270,
280.309,319,
280.379,353,
280.45,734,
280.521,2557,
280.592,1546,
280.663,307,
280.733,252,
280.804,231,
280.875,217,
280.946,195,
281.017,188,
281.087,193,
281.158,187,
281.229,223,
281.3,221,
281.37,214,
281.441,198,
281.512,212,
281.583,282,
281.653,231,
281.724,199,
281.795,245,
281.865,299,
281.936,283,
282.007,205,
282.077,248,
282.148,254,
282.219,262,
282.29,209,
282.36,224,
282.431,235,
282.502,216,
282.572,238,
282.643,158,
282.713,182,
282.784,249,
282.855,210,
282.925,185,
282.996,215,
283.067,189,
283.137,208,
283.208,200,
283.278,279,
283.349,223,
283.42,205,
283.49,215,
283.561,215,
283.631,197,
283.702,232,
283.773,206,
283.843,245,
283.914,263,
283.984,282,
284.055,328,
284.125,230,
284.196,185,
284.266,257,
284.337,238,
284.408,232,
284.478,202,
284.549,245,
284.619,243,
284.69,261,
284.76,230,
284.831,215,
284.901,180,
284.972,223,
285.042,245,
285.112,229,
285.183,208,
285.253,276,
285.324,463,
285.394,1930,
285.465,1740,
285.535,317,
285.606,246,
285.676,246,
285.746,240,
285.817,244,
285.887,218,
285.958,226,
286.028,239,
286.099,304,
286.169,214,
286.239,234,
286.31,218,
286.38,257,
286.45,330,
286.521,252,
286.591,205,
286.662,257,
286.732,217,
286.802,283,
286.873,278,
286.943,249,
287.013,251,
287.084,221,
287.154,268,
287.224,240,
287.295,264,
287.365,220,
287.435,199,
287.505,226,
287.576,281,
287.646,253,
287.716,224,
287.787,213,
287.857,238,
287.927,368,
287.997,270,
288.068,321,
288.138,341,
288.208,720,
288.278,2350,
288.348,7186,
288.419,2119,
288.489,780,
288.559,528,
288.629,421,
288.7,291,
288.77,319,
288.84,362,
288.91,309,
288.98,317,
289.05,354,
289.121,304,
289.191,327,
289.261,300,
289.331,314,
289.401,294,
289.471,242,
289.542,297,
289.612,235,
289.682,292,
289.752,339,
289.822,242,
289.892,300,
289.962,280,
290.032,236,
290.102,279,
290.172,243,
290.243,295,
290.313,309,
290.383,262,
290.453,293,
290.523,291,
290.593,345,
290.663,271,
290.733,304,
290.803,274,
290.873,294,
290.943,282,
291.013,306,
291.083,357,
291.153,252,
291.223,303,
291.293,298,
291.363,365,
291.433,295,
291.503,268,
291.573,281,
291.643,339,
291.713,323,
291.783,294,
291.853,345,
291.923,296,
291.993,264,
292.063,274,
292.132,333,
292.202,312,
292.272,236,
292.342,281,
292.412,235,
292.482,363,
292.552,317,
292.622,355,
