ReocrdTime: _20250426_132915
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
222.733,244,
222.779,231,
222.825,212,
222.871,265,
222.917,270,
222.963,248,
223.009,231,
223.055,231,
223.102,264,
223.148,240,
223.194,270,
223.24,262,
223.286,224,
223.332,213,
223.378,278,
223.424,217,
223.469,263,
223.515,244,
223.561,253,
223.607,253,
223.653,198,
223.699,283,
223.745,272,
223.791,183,
223.837,235,
223.883,169,
223.929,248,
223.975,205,
224.021,246,
224.067,194,
224.113,244,
224.158,226,
224.204,233,
224.25,303,
224.296,200,
224.342,271,
224.388,244,
224.434,249,
224.48,250,
224.525,242,
224.571,264,
224.617,262,
224.663,217,
224.709,307,
224.754,249,
224.8,267,
224.846,219,
224.892,253,
224.938,210,
224.983,232,
225.029,242,
225.075,244,
225.121,278,
225.167,217,
225.212,205,
225.258,226,
225.304,280,
225.35,248,
225.395,212,
225.441,274,
225.487,262,
225.532,251,
225.578,221,
225.624,270,
225.67,240,
225.715,222,
225.761,255,
225.807,243,
225.852,221,
225.898,262,
225.944,280,
225.989,331,
226.035,325,
226.08,248,
226.126,324,
226.172,303,
226.217,319,
226.263,328,
226.309,439,
226.354,506,
226.4,522,
226.445,489,
226.491,398,
226.537,310,
226.582,326,
226.628,238,
226.673,282,
226.719,338,
226.764,330,
226.81,359,
226.855,450,
226.901,574,
226.947,691,
226.992,775,
227.038,530,
227.083,388,
227.129,369,
227.174,362,
227.22,290,
227.265,309,
227.311,301,
227.356,294,
227.402,267,
227.447,199,
227.492,258,
227.538,271,
227.583,294,
227.629,330,
227.674,274,
227.72,248,
227.765,251,
227.81,278,
227.856,264,
227.901,258,
227.947,268,
227.992,264,
228.037,246,
228.083,309,
228.128,316,
228.174,263,
228.219,312,
228.264,263,
228.31,200,
228.355,233,
228.4,293,
228.446,265,
228.491,240,
228.536,275,
228.582,276,
228.627,257,
228.672,246,
228.717,304,
228.763,258,
228.808,265,
228.853,287,
228.899,294,
228.944,325,
228.989,330,
229.034,270,
229.08,285,
229.125,350,
229.17,290,
229.215,268,
229.261,279,
229.306,319,
229.351,275,
229.396,309,
229.441,291,
229.487,425,
229.532,344,
229.577,434,
229.622,402,
229.667,419,
229.712,409,
229.758,398,
229.803,405,
229.848,377,
229.893,343,
229.938,355,
229.983,336,
230.028,289,
230.074,321,
230.119,308,
230.164,251,
230.209,327,
230.254,312,
230.299,362,
230.344,385,
230.389,326,
230.434,307,
230.479,327,
230.524,347,
230.569,276,
230.614,294,
230.66,298,
230.705,297,
230.75,340,
230.795,306,
230.84,323,
230.885,288,
230.93,309,
230.975,285,
231.02,268,
231.065,262,
231.11,318,
231.155,269,
231.199,314,
231.244,294,
231.289,290,
231.334,338,
231.379,278,
231.424,313,
231.469,267,
231.514,287,
231.559,275,
231.604,334,
231.649,242,
231.694,283,
231.739,283,
231.783,281,
231.828,334,
231.873,323,
231.918,334,
231.963,328,
232.008,318,
232.053,293,
232.098,305,
232.142,283,
232.187,303,
232.232,368,
232.277,367,
232.322,303,
232.366,289,
232.411,292,
232.456,303,
232.501,328,
232.546,230,
232.59,247,
232.635,326,
232.68,287,
232.725,319,
232.769,323,
232.814,296,
232.859,323,
232.904,279,
232.948,262,
232.993,303,
233.038,300,
233.083,312,
233.127,307,
233.172,280,
233.217,382,
233.261,418,
233.306,384,
233.351,386,
233.395,323,
233.44,251,
233.485,317,
233.529,262,
233.574,281,
233.619,292,
233.663,345,
233.708,252,
233.752,329,
233.797,370,
233.842,419,
233.886,346,
233.931,346,
233.975,328,
234.02,305,
234.065,320,
234.109,284,
234.154,325,
234.198,315,
234.243,313,
234.287,310,
234.332,522,
234.377,533,
234.421,601,
234.466,411,
234.51,373,
234.555,332,
234.599,332,
234.644,340,
234.688,345,
234.733,292,
234.777,335,
234.822,450,
234.866,484,
234.91,448,
234.955,348,
234.999,292,
235.044,314,
235.088,360,
235.133,248,
235.177,283,
235.221,339,
235.266,323,
235.31,280,
235.355,301,
235.399,281,
235.443,339,
235.488,321,
235.532,287,
235.577,360,
235.621,360,
235.665,286,
235.71,296,
235.754,368,
235.798,284,
235.843,332,
235.887,364,
235.931,403,
235.976,443,
236.02,389,
236.064,403,
236.109,361,
236.153,352,
236.197,333,
236.241,341,
236.286,368,
236.33,364,
236.374,341,
236.418,393,
236.463,393,
236.507,439,
236.551,432,
236.595,502,
236.64,454,
236.684,633,
236.728,1008,
236.772,1040,
236.816,882,
236.861,670,
236.905,560,
236.949,547,
236.993,540,
237.037,551,
237.082,484,
237.126,532,
237.17,533,
237.214,660,
237.258,841,
237.302,1123,
237.346,1538,
237.39,1637,
237.435,1198,
237.479,828,
237.523,606,
237.567,461,
237.611,450,
237.655,416,
237.699,389,
237.743,390,
237.787,495,
237.831,440,
237.875,429,
237.919,407,
237.963,375,
238.008,423,
238.052,377,
238.096,384,
238.14,484,
238.184,947,
238.228,911,
238.272,913,
238.316,613,
238.36,507,
238.404,440,
238.447,336,
238.491,341,
238.535,344,
238.579,367,
238.623,334,
238.667,361,
238.711,343,
238.755,378,
238.799,374,
238.843,463,
238.887,545,
238.931,459,
238.975,482,
239.019,351,
239.062,370,
239.106,411,
239.15,351,
239.194,316,
239.238,366,
239.282,334,
239.326,362,
239.369,342,
239.413,307,
239.457,335,
239.501,445,
239.545,614,
239.589,808,
239.632,789,
239.676,504,
239.72,388,
239.764,383,
239.807,362,
239.851,289,
239.895,425,
239.939,415,
239.983,432,
240.026,395,
240.07,384,
240.114,352,
240.158,299,
240.201,267,
240.245,316,
240.289,271,
240.332,318,
240.376,311,
240.42,370,
240.463,560,
240.507,599,
240.551,600,
240.594,435,
240.638,452,
240.682,502,
240.725,406,
240.769,314,
240.813,399,
240.856,303,
240.9,309,
240.944,321,
240.987,346,
241.031,464,
241.074,513,
241.118,556,
241.162,466,
241.205,484,
241.249,382,
241.292,359,
241.336,371,
241.379,379,
241.423,314,
241.466,350,
241.51,246,
241.554,307,
241.597,298,
241.641,287,
241.684,348,
241.728,343,
241.771,350,
241.815,353,
241.858,346,
241.902,330,
241.945,256,
241.989,352,
242.032,270,
242.075,346,
242.119,318,
242.162,316,
242.206,262,
242.249,301,
242.293,269,
242.336,350,
242.379,378,
242.423,305,
242.466,324,
242.51,322,
242.553,303,
242.596,340,
242.64,256,
242.683,280,
242.727,357,
242.77,302,
242.813,316,
242.857,310,
242.9,315,
242.943,290,
242.987,382,
243.03,368,
243.073,348,
243.116,331,
243.16,381,
243.203,267,
243.246,351,
243.29,400,
243.333,355,
243.376,382,
243.419,441,
243.463,827,
243.506,1363,
243.549,1709,
243.592,1411,
243.636,740,
243.679,574,
243.722,450,
243.765,359,
243.809,350,
243.852,355,
243.895,435,
243.938,464,
243.981,387,
244.024,426,
244.068,366,
244.111,350,
244.154,321,
244.197,303,
244.24,292,
244.283,357,
244.327,406,
244.37,344,
244.413,416,
244.456,318,
244.499,282,
244.542,371,
244.585,341,
244.628,348,
244.671,307,
244.714,291,
244.757,359,
244.801,341,
244.844,265,
244.887,297,
244.93,295,
244.973,278,
245.016,346,
245.059,336,
245.102,257,
245.145,360,
245.188,300,
245.231,289,
245.274,337,
245.317,323,
245.36,257,
245.403,269,
245.446,326,
245.489,320,
245.532,253,
245.575,325,
245.617,279,
245.66,315,
245.703,322,
245.746,271,
245.789,345,
245.832,366,
245.875,336,
245.918,333,
245.961,346,
246.004,303,
246.047,371,
246.089,256,
246.132,314,
246.175,331,
246.218,369,
246.261,380,
246.304,368,
246.347,398,
246.389,396,
246.432,330,
246.475,335,
246.518,353,
246.561,368,
246.603,328,
246.646,274,
246.689,323,
246.732,296,
246.775,305,
246.817,303,
246.86,339,
246.903,296,
246.946,347,
246.988,330,
247.031,383,
247.074,361,
247.116,296,
247.159,370,
247.202,266,
247.245,325,
247.287,438,
247.33,452,
247.373,389,
247.415,342,
247.458,333,
247.501,350,
247.543,344,
247.586,391,
247.629,368,
247.671,409,
247.714,357,
247.756,497,
247.799,794,
247.842,2238,
247.884,2642,
247.927,2565,
247.97,1230,
248.012,1024,
248.055,691,
248.097,477,
248.14,423,
248.182,386,
248.225,359,
248.267,468,
248.31,731,
248.353,857,
248.395,750,
248.438,632,
248.48,463,
248.523,429,
248.565,418,
248.608,334,
248.65,463,
248.693,353,
248.735,353,
248.778,517,
248.82,601,
248.863,764,
248.905,582,
248.947,441,
248.99,463,
249.032,483,
249.075,680,
249.117,690,
249.16,621,
249.202,515,
249.244,404,
249.287,432,
249.329,484,
249.372,396,
249.414,414,
249.456,369,
249.499,342,
249.541,296,
249.583,343,
249.626,368,
249.668,416,
249.71,416,
249.753,411,
249.795,480,
249.837,450,
249.88,362,
249.922,421,
249.964,332,
250.007,298,
250.049,326,
250.091,422,
250.133,382,
250.176,366,
250.218,389,
250.26,416,
250.302,414,
250.345,366,
250.387,351,
250.429,361,
250.471,375,
250.513,350,
250.556,411,
250.598,440,
250.64,1322,
250.682,3117,
250.724,3802,
250.767,2995,
250.809,1257,
250.851,953,
250.893,534,
250.935,422,
250.977,463,
251.019,450,
251.062,489,
251.104,605,
251.146,647,
251.188,551,
251.23,551,
251.272,499,
251.314,455,
251.356,644,
251.398,2002,
251.44,3239,
251.483,3515,
251.525,2457,
251.567,3203,
251.609,6060,
251.651,6998,
251.693,4835,
251.735,2096,
251.777,1570,
251.819,902,
251.861,1116,
251.903,2335,
251.945,3044,
251.987,2732,
252.029,1363,
252.071,1031,
252.113,620,
252.155,546,
252.197,456,
252.239,566,
252.281,761,
252.322,929,
252.364,1560,
252.406,3137,
252.448,3742,
252.49,2776,
252.532,1379,
252.574,1057,
252.616,645,
252.658,628,
252.7,562,
252.741,701,
252.783,984,
252.825,2822,
252.867,3879,
252.909,3908,
252.951,2039,
252.993,1256,
253.034,719,
253.076,642,
253.118,486,
253.16,400,
253.202,468,
253.243,495,
253.285,543,
253.327,534,
253.369,447,
253.41,416,
253.452,443,
253.494,409,
253.536,432,
253.577,447,
253.619,418,
253.661,366,
253.703,355,
253.744,400,
253.786,367,
253.828,334,
253.87,431,
253.911,414,
253.953,454,
253.995,328,
254.036,272,
254.078,366,
254.12,398,
254.161,414,
254.203,389,
254.244,385,
254.286,375,
254.328,324,
254.369,366,
254.411,309,
254.453,393,
254.494,275,
254.536,320,
254.577,312,
254.619,386,
254.66,419,
254.702,316,
254.744,348,
254.785,328,
254.827,309,
254.868,295,
254.91,369,
254.951,385,
254.993,391,
255.034,415,
255.076,315,
255.117,314,
255.159,283,
255.2,273,
255.242,299,
255.283,264,
255.325,305,
255.366,303,
255.408,293,
255.449,260,
255.491,316,
255.532,289,
255.573,287,
255.615,246,
255.656,342,
255.698,280,
255.739,279,
255.781,341,
255.822,325,
255.863,304,
255.905,303,
255.946,280,
255.987,319,
256.029,314,
256.07,262,
256.111,303,
256.153,337,
256.194,339,
256.235,496,
256.277,452,
256.318,531,
256.359,425,
256.401,370,
256.442,329,
256.483,378,
256.525,375,
256.566,380,
256.607,305,
256.648,400,
256.69,389,
256.731,483,
256.772,597,
256.813,794,
256.855,829,
256.896,653,
256.937,443,
256.978,412,
257.019,346,
257.061,366,
257.102,365,
257.143,351,
257.184,356,
257.225,343,
257.266,354,
257.308,354,
257.349,423,
257.39,323,
257.431,458,
257.472,604,
257.513,1164,
257.554,1352,
257.596,1228,
257.637,723,
257.678,529,
257.719,466,
257.76,368,
257.801,427,
257.842,371,
257.883,335,
257.924,335,
257.965,310,
258.006,335,
258.047,388,
258.088,359,
258.129,314,
258.17,327,
258.211,296,
258.252,355,
258.293,375,
258.334,340,
258.375,309,
258.416,255,
258.457,335,
258.498,378,
258.539,350,
258.58,567,
258.621,616,
258.662,502,
258.703,319,
258.744,342,
258.785,359,
258.826,359,
258.867,356,
258.908,432,
258.949,330,
258.989,300,
259.03,349,
259.071,356,
259.112,305,
259.153,353,
259.194,382,
259.235,317,
259.275,360,
259.316,334,
259.357,374,
259.398,303,
259.439,324,
259.48,321,
259.52,311,
259.561,297,
259.602,300,
259.643,298,
259.684,279,
259.724,319,
259.765,364,
259.806,590,
259.847,630,
259.887,879,
259.928,1195,
259.969,1311,
260.009,936,
260.05,473,
260.091,481,
260.132,342,
260.172,253,
260.213,337,
260.254,247,
260.294,260,
260.335,296,
260.376,342,
260.416,303,
260.457,314,
260.498,283,
260.538,338,
260.579,344,
260.62,355,
260.66,446,
260.701,653,
260.741,583,
260.782,519,
260.823,368,
260.863,400,
260.904,323,
260.944,268,
260.985,252,
261.025,360,
261.066,278,
261.107,361,
261.147,520,
261.188,674,
261.228,698,
261.269,554,
261.309,416,
261.35,400,
261.39,522,
261.431,512,
261.471,361,
261.512,340,
261.552,330,
261.593,307,
261.633,317,
261.673,240,
261.714,389,
261.754,425,
261.795,463,
261.835,411,
261.876,289,
261.916,310,
261.956,290,
261.997,324,
262.037,317,
262.078,350,
262.118,252,
262.158,355,
262.199,364,
262.239,336,
262.279,288,
262.32,330,
262.36,316,
262.4,272,
262.441,323,
262.481,332,
262.521,404,
262.562,431,
262.602,418,
262.642,450,
262.683,370,
262.723,335,
262.763,283,
262.803,380,
262.844,405,
262.884,432,
262.924,394,
262.964,373,
263.005,428,
263.045,473,
263.085,970,
263.125,1521,
263.166,1768,
263.206,1135,
263.246,742,
263.286,540,
263.326,379,
263.366,325,
263.407,303,
263.447,308,
263.487,238,
263.527,316,
263.567,366,
263.607,330,
263.647,324,
263.688,303,
263.728,269,
263.768,330,
263.808,299,
263.848,297,
263.888,296,
263.928,321,
263.968,324,
264.008,288,
264.048,256,
264.088,296,
264.128,310,
264.169,332,
264.209,334,
264.249,333,
264.289,244,
264.329,329,
264.369,336,
264.409,316,
264.449,308,
264.489,348,
264.529,323,
264.569,414,
264.609,362,
264.648,286,
264.688,339,
264.728,334,
264.768,363,
264.808,318,
264.848,305,
264.888,246,
264.928,245,
264.968,321,
265.008,298,
265.048,339,
265.088,315,
265.127,307,
265.167,296,
265.207,334,
265.247,484,
265.287,574,
265.327,442,
265.367,396,
265.406,278,
265.446,372,
265.486,294,
265.526,301,
265.566,288,
265.606,287,
265.645,298,
265.685,281,
265.725,310,
265.765,278,
265.804,339,
265.844,332,
265.884,310,
265.924,348,
265.963,300,
266.003,389,
266.043,696,
266.083,759,
266.122,667,
266.162,420,
266.202,373,
266.241,348,
266.281,313,
266.321,317,
266.36,349,
266.4,308,
266.44,346,
266.479,305,
266.519,270,
266.559,267,
266.598,266,
266.638,275,
266.678,273,
266.717,276,
266.757,281,
266.796,366,
266.836,262,
266.876,300,
266.915,298,
266.955,228,
266.994,236,
267.034,274,
267.073,240,
267.113,265,
267.152,260,
267.192,314,
267.232,269,
267.271,287,
267.311,259,
267.35,287,
267.39,256,
267.429,273,
267.469,262,
267.508,287,
267.547,235,
267.587,275,
267.626,208,
267.666,280,
267.705,273,
267.745,287,
267.784,269,
267.824,312,
267.863,278,
267.902,323,
267.942,364,
267.981,361,
268.021,224,
268.06,251,
268.099,257,
268.139,276,
268.178,233,
268.217,287,
268.257,294,
268.296,283,
268.335,281,
268.348,68,
268.42,68,
268.491,78,
268.563,68,
268.634,86,
268.706,77,
268.777,63,
268.849,53,
268.92,108,
268.992,83,
269.063,72,
269.135,68,
269.206,113,
269.278,117,
269.349,118,
269.421,94,
269.492,111,
269.564,70,
269.635,81,
269.707,77,
269.778,97,
269.85,115,
269.921,74,
269.993,122,
270.064,122,
270.135,72,
270.207,104,
270.278,94,
270.35,139,
270.421,148,
270.493,68,
270.564,74,
270.636,94,
270.707,121,
270.778,132,
270.85,112,
270.921,106,
270.993,118,
271.064,127,
271.135,137,
271.207,105,
271.278,137,
271.35,129,
271.421,109,
271.492,146,
271.564,142,
271.635,131,
271.706,209,
271.778,156,
271.849,149,
271.92,168,
271.992,120,
272.063,160,
272.134,164,
272.206,132,
272.277,372,
272.348,213,
272.42,171,
272.491,271,
272.562,143,
272.634,147,
272.705,207,
272.776,181,
272.848,185,
272.919,186,
272.99,176,
273.061,160,
273.133,206,
273.204,123,
273.275,185,
273.347,155,
273.418,138,
273.489,156,
273.56,121,
273.632,209,
273.703,252,
273.774,176,
273.845,152,
273.916,194,
273.988,201,
274.059,258,
274.13,190,
274.201,188,
274.273,262,
274.344,348,
274.415,145,
274.486,172,
274.557,218,
274.629,286,
274.7,249,
274.771,194,
274.842,180,
274.913,189,
274.984,307,
275.056,351,
275.127,190,
275.198,253,
275.269,429,
275.34,273,
275.411,213,
275.482,192,
275.554,130,
275.625,149,
275.696,205,
275.767,201,
275.838,241,
275.909,384,
275.98,218,
276.051,175,
276.122,177,
276.194,173,
276.265,159,
276.336,170,
276.407,167,
276.478,180,
276.549,196,
276.62,194,
276.691,149,
276.762,163,
276.833,173,
276.904,202,
276.975,165,
277.046,138,
277.117,202,
277.188,197,
277.259,173,
277.33,206,
277.401,163,
277.472,165,
277.543,209,
277.614,139,
277.685,170,
277.756,165,
277.827,152,
277.898,136,
277.969,168,
278.04,170,
278.111,178,
278.182,130,
278.253,285,
278.324,221,
278.395,167,
278.466,197,
278.537,168,
278.608,196,
278.679,209,
278.75,137,
278.821,197,
278.891,166,
278.962,130,
279.033,218,
279.104,210,
279.175,169,
279.246,201,
279.317,248,
279.388,273,
279.459,176,
279.529,229,
279.6,233,
279.671,338,
279.742,783,
279.813,4113,
279.884,2138,
279.955,377,
280.025,345,
280.096,476,
280.167,309,
280.238,175,
280.309,228,
280.379,259,
280.45,658,
280.521,2542,
280.592,1354,
280.663,233,
280.733,205,
280.804,190,
280.875,202,
280.946,174,
281.017,144,
281.087,149,
281.158,153,
281.229,218,
281.3,156,
281.37,180,
281.441,160,
281.512,193,
281.583,222,
281.653,216,
281.724,170,
281.795,195,
281.865,271,
281.936,236,
282.007,183,
282.077,217,
282.148,180,
282.219,202,
282.29,197,
282.36,181,
282.431,180,
282.502,180,
282.572,214,
282.643,182,
282.713,199,
282.784,185,
282.855,162,
282.925,192,
282.996,225,
283.067,158,
283.137,185,
283.208,149,
283.278,219,
283.349,208,
283.42,188,
283.49,177,
283.561,153,
283.631,172,
283.702,198,
283.773,168,
283.843,202,
283.914,215,
283.984,224,
284.055,235,
284.125,192,
284.196,171,
284.266,207,
284.337,206,
284.408,208,
284.478,190,
284.549,223,
284.619,183,
284.69,235,
284.76,211,
284.831,180,
284.901,166,
284.972,166,
285.042,185,
285.112,226,
285.183,197,
285.253,207,
285.324,377,
285.394,1784,
285.465,1608,
285.535,264,
285.606,241,
285.676,192,
285.746,192,
285.817,230,
285.887,187,
285.958,209,
286.028,203,
286.099,261,
286.169,190,
286.239,242,
286.31,168,
286.38,208,
286.45,258,
286.521,223,
286.591,217,
286.662,238,
286.732,222,
286.802,254,
286.873,215,
286.943,240,
287.013,242,
287.084,190,
287.154,225,
287.224,221,
287.295,180,
287.365,191,
287.435,201,
287.505,235,
287.576,219,
287.646,250,
287.716,193,
287.787,204,
287.857,190,
287.927,320,
287.997,256,
288.068,302,
288.138,338,
288.208,568,
288.278,2513,
288.348,7701,
288.419,1996,
288.489,588,
288.559,489,
288.629,322,
288.7,233,
288.77,301,
288.84,283,
288.91,247,
288.98,266,
289.05,325,
289.121,247,
289.191,290,
289.261,264,
289.331,254,
289.401,258,
289.471,230,
289.542,215,
289.612,218,
289.682,278,
289.752,260,
289.822,240,
289.892,264,
289.962,245,
290.032,207,
290.102,267,
290.172,216,
290.243,278,
290.313,252,
290.383,217,
290.453,247,
290.523,260,
290.593,259,
290.663,252,
290.733,227,
290.803,247,
290.873,249,
290.943,208,
291.013,291,
291.083,300,
291.153,227,
291.223,262,
291.293,250,
291.363,250,
291.433,262,
291.503,208,
291.573,244,
291.643,310,
291.713,269,
291.783,237,
291.853,285,
291.923,247,
291.993,287,
292.063,276,
292.132,290,
292.202,243,
292.272,223,
292.342,235,
292.412,230,
292.482,322,
292.552,212,
292.622,258,
