ReocrdTime: _20250426_120718
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
232.993,213,
233.038,137,
233.083,203,
233.127,189,
233.172,156,
233.217,218,
233.261,219,
233.306,196,
233.351,226,
233.395,222,
233.44,213,
233.485,202,
233.529,134,
233.574,181,
233.619,179,
233.663,248,
233.708,160,
233.752,178,
233.797,237,
233.842,213,
233.886,186,
233.931,215,
233.975,219,
234.02,231,
234.065,205,
234.109,165,
234.154,222,
234.198,199,
234.243,188,
234.287,192,
234.332,278,
234.377,249,
234.421,205,
234.466,216,
234.51,249,
234.555,221,
234.599,213,
234.644,222,
234.688,203,
234.733,179,
234.777,181,
234.822,212,
234.866,231,
234.91,235,
234.955,271,
234.999,227,
235.044,189,
235.088,177,
235.133,151,
235.177,181,
235.221,204,
235.266,210,
235.31,210,
235.355,192,
235.399,184,
235.443,212,
235.488,189,
235.532,144,
235.577,215,
235.621,211,
235.665,151,
235.71,217,
235.754,246,
235.798,158,
235.843,195,
235.887,221,
235.931,233,
235.976,237,
236.02,208,
236.064,184,
236.109,192,
236.153,212,
236.197,185,
236.241,246,
236.286,172,
236.33,208,
236.374,210,
236.418,202,
236.463,212,
236.507,249,
236.551,217,
236.595,264,
236.64,241,
236.684,371,
236.728,506,
236.772,545,
236.816,385,
236.861,355,
236.905,260,
236.949,235,
236.993,269,
237.037,275,
237.082,265,
237.126,260,
237.17,305,
237.214,292,
237.258,424,
237.302,597,
237.346,694,
237.39,688,
237.435,558,
237.479,419,
237.523,307,
237.567,246,
237.611,211,
237.655,195,
237.699,236,
237.743,248,
237.787,280,
237.831,269,
237.875,228,
237.919,215,
237.963,177,
238.008,256,
238.052,282,
238.096,235,
238.14,215,
238.184,355,
238.228,283,
238.272,317,
238.316,260,
238.36,226,
238.404,244,
238.447,198,
238.491,242,
238.535,239,
238.579,226,
238.623,199,
238.667,246,
238.711,219,
238.755,260,
238.799,195,
238.843,223,
238.887,273,
238.931,201,
238.975,269,
239.019,212,
239.062,201,
239.106,232,
239.15,215,
239.194,191,
239.238,204,
239.282,187,
239.326,223,
239.369,251,
239.413,228,
239.457,235,
239.501,251,
239.545,239,
239.589,210,
239.632,263,
239.676,248,
239.72,214,
239.764,210,
239.807,219,
239.851,206,
239.895,273,
239.939,223,
239.983,218,
240.026,221,
240.07,247,
240.114,208,
240.158,179,
240.201,124,
240.245,188,
240.289,163,
240.332,199,
240.376,187,
240.42,176,
240.463,235,
240.507,230,
240.551,217,
240.594,199,
240.638,237,
240.682,215,
240.725,164,
240.769,192,
240.813,199,
240.856,187,
240.9,192,
240.944,156,
240.987,221,
241.031,226,
241.074,258,
241.118,226,
241.162,184,
241.205,260,
241.249,242,
241.292,226,
241.336,228,
241.379,201,
241.423,151,
241.466,235,
241.51,154,
241.554,181,
241.597,180,
241.641,183,
241.684,235,
241.728,214,
241.771,242,
241.815,236,
241.858,176,
241.902,185,
241.945,179,
241.989,269,
242.032,186,
242.075,220,
242.119,222,
242.162,198,
242.206,162,
242.249,206,
242.293,149,
242.336,220,
242.379,245,
242.423,188,
242.466,188,
242.51,233,
242.553,183,
242.596,220,
242.64,174,
242.683,201,
242.727,233,
242.77,183,
242.813,217,
242.857,176,
242.9,176,
242.943,181,
242.987,287,
243.03,246,
243.073,195,
243.116,217,
243.16,230,
243.203,170,
243.246,183,
243.29,277,
243.333,201,
243.376,190,
243.419,226,
243.463,323,
243.506,502,
243.549,472,
243.592,419,
243.636,297,
243.679,244,
243.722,255,
243.765,172,
243.809,207,
243.852,179,
243.895,212,
243.938,253,
243.981,190,
244.024,217,
244.068,205,
244.111,196,
244.154,227,
244.197,183,
244.24,185,
244.283,215,
244.327,242,
244.37,188,
244.413,228,
244.456,185,
244.499,171,
244.542,228,
244.585,187,
244.628,172,
244.671,199,
244.714,174,
244.757,228,
244.801,246,
244.844,163,
244.887,184,
244.93,194,
244.973,192,
245.016,235,
245.059,187,
245.102,133,
245.145,172,
245.188,210,
245.231,197,
245.274,186,
245.317,210,
245.36,163,
245.403,147,
245.446,196,
245.489,201,
245.532,167,
245.575,205,
245.617,152,
245.66,193,
245.703,258,
245.746,176,
245.789,246,
245.832,212,
245.875,185,
245.918,209,
245.961,221,
246.004,174,
246.047,217,
246.089,132,
246.132,235,
246.175,190,
246.218,217,
246.261,233,
246.304,199,
246.347,219,
246.389,239,
246.432,172,
246.475,226,
246.518,185,
246.561,203,
246.603,185,
246.646,181,
246.689,167,
246.732,202,
246.775,206,
246.817,210,
246.86,215,
246.903,161,
246.946,273,
246.988,225,
247.031,240,
247.074,169,
247.116,205,
247.159,239,
247.202,176,
247.245,208,
247.287,230,
247.33,251,
247.373,186,
247.415,218,
247.458,202,
247.501,223,
247.543,202,
247.586,195,
247.629,228,
247.671,185,
247.714,230,
247.756,334,
247.799,405,
247.842,1246,
247.884,1168,
247.927,1135,
247.97,629,
248.012,475,
248.055,350,
248.097,253,
248.14,285,
248.182,221,
248.225,243,
248.267,281,
248.31,330,
248.353,353,
248.395,292,
248.438,325,
248.48,253,
248.523,187,
248.565,194,
248.608,216,
248.65,233,
248.693,211,
248.735,209,
248.778,260,
248.82,206,
248.863,311,
248.905,275,
248.947,215,
248.99,228,
249.032,242,
249.075,324,
249.117,359,
249.16,286,
249.202,216,
249.244,214,
249.287,190,
249.329,227,
249.372,206,
249.414,236,
249.456,210,
249.499,199,
249.541,178,
249.583,185,
249.626,237,
249.668,224,
249.71,190,
249.753,219,
249.795,206,
249.837,239,
249.88,204,
249.922,258,
249.964,223,
250.007,187,
250.049,183,
250.091,258,
250.133,242,
250.176,222,
250.218,183,
250.26,224,
250.302,242,
250.345,183,
250.387,188,
250.429,178,
250.471,179,
250.513,169,
250.556,187,
250.598,194,
250.64,438,
250.682,686,
250.724,877,
250.767,698,
250.809,355,
250.851,368,
250.893,258,
250.935,212,
250.977,178,
251.019,226,
251.062,252,
251.104,296,
251.146,325,
251.188,240,
251.23,244,
251.272,273,
251.314,191,
251.356,244,
251.398,533,
251.44,775,
251.483,918,
251.525,568,
251.567,791,
251.609,1408,
251.651,1530,
251.693,1144,
251.735,545,
251.777,501,
251.819,292,
251.861,416,
251.903,649,
251.945,660,
251.987,648,
252.029,384,
252.071,362,
252.113,285,
252.155,194,
252.197,194,
252.239,272,
252.281,296,
252.322,343,
252.364,527,
252.406,794,
252.448,894,
252.49,787,
252.532,420,
252.574,432,
252.616,245,
252.658,298,
252.7,226,
252.741,350,
252.783,362,
252.825,738,
252.867,900,
252.909,936,
252.951,475,
252.993,372,
253.034,344,
253.076,333,
253.118,246,
253.16,226,
253.202,223,
253.243,269,
253.285,265,
253.327,238,
253.369,232,
253.41,184,
253.452,254,
253.494,253,
253.536,281,
253.577,221,
253.619,216,
253.661,199,
253.703,199,
253.744,197,
253.786,226,
253.828,165,
253.87,215,
253.911,217,
253.953,230,
253.995,206,
254.036,149,
254.078,187,
254.12,210,
254.161,234,
254.203,281,
254.244,217,
254.286,210,
254.328,208,
254.369,175,
254.411,162,
254.453,235,
254.494,121,
254.536,158,
254.577,210,
254.619,206,
254.66,274,
254.702,210,
254.744,217,
254.785,187,
254.827,176,
254.868,187,
254.91,213,
254.951,260,
254.993,214,
255.034,196,
255.076,181,
255.117,182,
255.159,152,
255.2,196,
255.242,179,
255.283,133,
255.325,217,
255.366,208,
255.408,196,
255.449,150,
255.491,173,
255.532,208,
255.573,183,
255.615,176,
255.656,229,
255.698,196,
255.739,195,
255.781,258,
255.822,192,
255.863,177,
255.905,258,
255.946,176,
255.987,212,
256.029,221,
256.07,156,
256.111,245,
256.153,174,
256.194,226,
256.235,242,
256.277,235,
256.318,276,
256.359,223,
256.401,200,
256.442,182,
256.483,226,
256.525,230,
256.566,203,
256.607,182,
256.648,267,
256.69,245,
256.731,248,
256.772,364,
256.813,432,
256.855,486,
256.896,326,
256.937,221,
256.978,240,
257.019,233,
257.061,217,
257.102,224,
257.143,231,
257.184,174,
257.225,194,
257.266,187,
257.308,206,
257.349,252,
257.39,224,
257.431,255,
257.472,330,
257.513,583,
257.554,717,
257.596,617,
257.637,384,
257.678,324,
257.719,281,
257.76,244,
257.801,278,
257.842,215,
257.883,220,
257.924,201,
257.965,200,
258.006,213,
258.047,259,
258.088,219,
258.129,221,
258.17,226,
258.211,219,
258.252,222,
258.293,208,
258.334,222,
258.375,188,
258.416,201,
258.457,251,
258.498,206,
258.539,212,
258.58,250,
258.621,234,
258.662,258,
258.703,276,
258.744,242,
258.785,188,
258.826,207,
258.867,191,
258.908,282,
258.949,228,
258.989,226,
259.03,208,
259.071,227,
259.112,181,
259.153,247,
259.194,222,
259.235,179,
259.275,206,
259.316,176,
259.357,249,
259.398,196,
259.439,269,
259.48,200,
259.52,174,
259.561,193,
259.602,203,
259.643,158,
259.684,177,
259.724,156,
259.765,187,
259.806,215,
259.847,289,
259.887,289,
259.928,391,
259.969,373,
260.009,256,
260.05,227,
260.091,246,
260.132,227,
260.172,165,
260.213,240,
260.254,186,
260.294,195,
260.335,198,
260.376,226,
260.416,204,
260.457,217,
260.498,186,
260.538,244,
260.579,240,
260.62,262,
260.66,249,
260.701,321,
260.741,271,
260.782,241,
260.823,201,
260.863,259,
260.904,181,
260.944,189,
260.985,159,
261.025,228,
261.066,217,
261.107,233,
261.147,239,
261.188,312,
261.228,246,
261.269,249,
261.309,217,
261.35,197,
261.39,227,
261.431,252,
261.471,239,
261.512,229,
261.552,215,
261.593,165,
261.633,165,
261.673,217,
261.714,264,
261.754,251,
261.795,253,
261.835,224,
261.876,163,
261.916,206,
261.956,179,
261.997,202,
262.037,188,
262.078,185,
262.118,139,
262.158,217,
262.199,224,
262.239,226,
262.279,188,
262.32,181,
262.36,203,
262.4,190,
262.441,214,
262.481,201,
262.521,237,
262.562,219,
262.602,202,
262.642,239,
262.683,217,
262.723,253,
262.763,187,
262.803,221,
262.844,183,
262.884,221,
262.924,249,
262.964,242,
263.005,243,
263.045,253,
263.085,401,
263.125,511,
263.166,507,
263.206,389,
263.246,274,
263.286,269,
263.326,224,
263.366,256,
263.407,198,
263.447,204,
263.487,174,
263.527,183,
263.567,292,
263.607,240,
263.647,191,
263.688,165,
263.728,136,
263.768,189,
263.808,231,
263.848,220,
263.888,220,
263.928,169,
263.968,211,
264.008,165,
264.048,240,
264.088,203,
264.128,206,
264.169,189,
264.209,228,
264.249,229,
264.289,120,
264.329,207,
264.369,194,
264.409,210,
264.449,242,
264.489,235,
264.529,240,
264.569,233,
264.609,230,
264.648,196,
264.688,248,
264.728,278,
264.768,235,
264.808,221,
264.848,210,
264.888,185,
264.928,174,
264.968,192,
265.008,212,
265.048,180,
265.088,192,
265.127,215,
265.167,208,
265.207,223,
265.247,380,
265.287,375,
265.327,316,
265.367,231,
265.406,201,
265.446,239,
265.486,174,
265.526,238,
265.566,177,
265.606,199,
265.645,219,
265.685,181,
265.725,219,
265.765,160,
265.804,253,
265.844,249,
265.884,210,
265.924,222,
265.963,203,
266.003,276,
266.043,443,
266.083,502,
266.122,404,
266.162,237,
266.202,240,
266.241,277,
266.281,201,
266.321,218,
266.36,190,
266.4,229,
266.44,213,
266.479,165,
266.519,205,
266.559,191,
266.598,117,
266.638,158,
266.678,156,
266.717,201,
266.757,215,
266.796,254,
266.836,190,
266.876,178,
266.915,232,
266.955,162,
266.994,179,
267.034,235,
267.073,136,
267.113,149,
267.152,194,
267.192,210,
267.232,206,
267.271,192,
267.311,176,
267.35,184,
267.39,181,
267.429,167,
267.469,235,
267.508,194,
267.547,124,
267.587,171,
267.626,161,
267.666,196,
267.705,201,
267.745,186,
267.784,170,
267.824,129,
267.863,221,
267.902,232,
267.942,260,
267.981,228,
268.021,187,
268.06,192,
268.099,192,
268.139,222,
268.178,162,
268.217,163,
268.257,187,
268.296,192,
268.335,219,
268.348,49,
268.42,49,
268.491,54,
268.563,60,
268.634,43,
268.706,31,
268.777,34,
268.849,56,
268.92,39,
268.992,42,
269.063,36,
269.135,29,
269.206,65,
269.278,74,
269.349,53,
269.421,34,
269.492,41,
269.564,42,
269.635,33,
269.707,19,
269.778,39,
269.85,69,
269.921,72,
269.993,69,
270.064,58,
270.135,23,
270.207,68,
270.278,44,
270.35,69,
270.421,76,
270.493,15,
270.564,38,
270.636,48,
270.707,63,
270.778,70,
270.85,42,
270.921,60,
270.993,79,
271.064,74,
271.135,77,
271.207,34,
271.278,69,
271.35,98,
271.421,65,
271.492,100,
271.564,57,
271.635,62,
271.706,110,
271.778,87,
271.849,63,
271.92,70,
271.992,32,
272.063,59,
272.134,92,
272.206,60,
272.277,103,
272.348,88,
272.42,80,
272.491,123,
272.562,59,
272.634,55,
272.705,75,
272.776,109,
272.848,72,
272.919,85,
272.99,70,
273.061,64,
273.133,98,
273.204,61,
273.275,75,
273.347,57,
273.418,48,
273.489,67,
273.56,92,
273.632,93,
273.703,84,
273.774,84,
273.845,73,
273.916,122,
273.988,96,
274.059,90,
274.13,64,
274.201,94,
274.273,91,
274.344,112,
274.415,77,
274.486,89,
274.557,104,
274.629,142,
274.7,86,
274.771,71,
274.842,75,
274.913,93,
274.984,151,
275.056,152,
275.127,87,
275.198,97,
275.269,165,
275.34,146,
275.411,126,
275.482,55,
275.554,86,
275.625,80,
275.696,111,
275.767,91,
275.838,114,
275.909,113,
275.98,82,
276.051,87,
276.122,101,
276.194,64,
276.265,53,
276.336,58,
276.407,96,
276.478,102,
276.549,76,
276.62,58,
276.691,62,
276.762,69,
276.833,94,
276.904,96,
276.975,76,
277.046,43,
277.117,84,
277.188,103,
277.259,113,
277.33,93,
277.401,48,
277.472,105,
277.543,110,
277.614,59,
277.685,67,
277.756,70,
277.827,51,
277.898,93,
277.969,79,
278.04,100,
278.111,70,
278.182,87,
278.253,165,
278.324,113,
278.395,93,
278.466,92,
278.537,98,
278.608,113,
278.679,106,
278.75,41,
278.821,49,
278.891,88,
278.962,76,
279.033,103,
279.104,88,
279.175,70,
279.246,76,
279.317,115,
279.388,108,
279.459,67,
279.529,103,
279.6,81,
279.671,135,
279.742,318,
279.813,1223,
279.884,623,
279.955,175,
280.025,151,
280.096,229,
280.167,163,
280.238,84,
280.309,134,
280.379,149,
280.45,257,
280.521,751,
280.592,499,
280.663,94,
280.733,77,
280.804,96,
280.875,78,
280.946,78,
281.017,60,
281.087,58,
281.158,108,
281.229,74,
281.3,48,
281.37,79,
281.441,88,
281.512,109,
281.583,104,
281.653,89,
281.724,65,
281.795,75,
281.865,122,
281.936,99,
282.007,101,
282.077,89,
282.148,76,
282.219,93,
282.29,108,
282.36,87,
282.431,58,
282.502,89,
282.572,100,
282.643,57,
282.713,81,
282.784,77,
282.855,50,
282.925,86,
282.996,72,
283.067,51,
283.137,60,
283.208,66,
283.278,94,
283.349,84,
283.42,75,
283.49,76,
283.561,98,
283.631,74,
283.702,122,
283.773,76,
283.843,58,
283.914,86,
283.984,96,
284.055,139,
284.125,110,
284.196,46,
284.266,67,
284.337,91,
284.408,98,
284.478,66,
284.549,111,
284.619,84,
284.69,88,
284.76,96,
284.831,67,
284.901,74,
284.972,63,
285.042,127,
285.112,108,
285.183,91,
285.253,113,
285.324,188,
285.394,672,
285.465,603,
285.535,137,
285.606,101,
285.676,90,
285.746,84,
285.817,96,
285.887,79,
285.958,74,
286.028,78,
286.099,129,
286.169,113,
286.239,110,
286.31,60,
286.38,62,
286.45,92,
286.521,101,
286.591,106,
286.662,104,
286.732,85,
286.802,110,
286.873,113,
286.943,125,
287.013,72,
287.084,66,
287.154,64,
287.224,98,
287.295,94,
287.365,88,
287.435,86,
287.505,86,
287.576,115,
287.646,104,
287.716,106,
287.787,93,
287.857,73,
287.927,137,
287.997,124,
288.068,131,
288.138,110,
288.208,204,
288.278,573,
288.348,1944,
288.419,564,
288.489,212,
288.559,180,
288.629,125,
288.7,99,
288.77,101,
288.84,117,
288.91,88,
288.98,127,
289.05,157,
289.121,124,
289.191,115,
289.261,103,
289.331,110,
289.401,132,
289.471,91,
289.542,91,
289.612,91,
289.682,127,
289.752,132,
289.822,101,
289.892,96,
289.962,89,
290.032,48,
290.102,113,
290.172,101,
290.243,134,
290.313,81,
290.383,92,
290.453,103,
290.523,118,
290.593,103,
290.663,108,
290.733,64,
290.803,108,
290.873,93,
290.943,105,
291.013,94,
291.083,112,
291.153,119,
291.223,125,
291.293,87,
291.363,127,
291.433,94,
291.503,89,
291.573,106,
291.643,138,
291.713,84,
291.783,88,
291.853,118,
291.923,101,
291.993,96,
292.063,127,
292.132,131,
292.202,125,
292.272,63,
292.342,123,
292.412,115,
292.482,123,
292.552,99,
292.622,119,
292.692,113,
292.761,112,
292.831,118,
292.901,116,
292.971,139,
293.041,115,
