ReocrdTime: _20250426_120717
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
254.744,168,
254.785,203,
254.827,147,
254.868,151,
254.91,181,
254.951,179,
254.993,189,
255.034,187,
255.076,166,
255.117,167,
255.159,165,
255.2,169,
255.242,152,
255.283,172,
255.325,221,
255.366,224,
255.408,191,
255.449,152,
255.491,217,
255.532,199,
255.573,188,
255.615,161,
255.656,194,
255.698,191,
255.739,170,
255.781,224,
255.822,198,
255.863,132,
255.905,215,
255.946,165,
255.987,226,
256.029,209,
256.07,153,
256.111,197,
256.153,175,
256.194,212,
256.235,195,
256.277,221,
256.318,284,
256.359,206,
256.401,171,
256.442,144,
256.483,210,
256.525,251,
256.566,205,
256.607,167,
256.648,257,
256.69,245,
256.731,244,
256.772,222,
256.813,229,
256.855,208,
256.896,226,
256.937,174,
256.978,209,
257.019,196,
257.061,223,
257.102,152,
257.143,191,
257.184,164,
257.225,181,
257.266,194,
257.308,205,
257.349,254,
257.39,190,
257.431,187,
257.472,217,
257.513,285,
257.554,242,
257.596,253,
257.637,189,
257.678,183,
257.719,211,
257.76,178,
257.801,228,
257.842,204,
257.883,197,
257.924,197,
257.965,236,
258.006,215,
258.047,201,
258.088,199,
258.129,204,
258.17,207,
258.211,214,
258.252,165,
258.293,194,
258.334,218,
258.375,194,
258.416,167,
258.457,208,
258.498,192,
258.539,194,
258.58,241,
258.621,239,
258.662,210,
258.703,209,
258.744,182,
258.785,183,
258.826,208,
258.867,183,
258.908,255,
258.949,222,
258.989,174,
259.03,195,
259.071,222,
259.112,165,
259.153,227,
259.194,224,
259.235,170,
259.275,244,
259.316,208,
259.357,154,
259.398,185,
259.439,222,
259.48,220,
259.52,182,
259.561,204,
259.602,246,
259.643,188,
259.684,168,
259.724,170,
259.765,221,
259.806,222,
259.847,235,
259.887,264,
259.928,251,
259.969,272,
260.009,237,
260.05,168,
260.091,226,
260.132,174,
260.172,163,
260.213,240,
260.254,208,
260.294,209,
260.335,210,
260.376,231,
260.416,220,
260.457,217,
260.498,197,
260.538,207,
260.579,215,
260.62,212,
260.66,218,
260.701,253,
260.741,208,
260.782,223,
260.823,215,
260.863,239,
260.904,203,
260.944,171,
260.985,136,
261.025,220,
261.066,187,
261.107,228,
261.147,181,
261.188,213,
261.228,233,
261.269,217,
261.309,183,
261.35,167,
261.39,208,
261.431,263,
261.471,224,
261.512,177,
261.552,235,
261.593,176,
261.633,181,
261.673,174,
261.714,244,
261.754,224,
261.795,223,
261.835,208,
261.876,192,
261.916,213,
261.956,159,
261.997,177,
262.037,201,
262.078,201,
262.118,162,
262.158,220,
262.199,203,
262.239,208,
262.279,191,
262.32,217,
262.36,190,
262.4,208,
262.441,203,
262.481,205,
262.521,206,
262.562,192,
262.602,157,
262.642,199,
262.683,219,
262.723,224,
262.763,149,
262.803,188,
262.844,163,
262.884,190,
262.924,188,
262.964,221,
263.005,220,
263.045,218,
263.085,260,
263.125,242,
263.166,256,
263.206,245,
263.246,253,
263.286,228,
263.326,217,
263.366,222,
263.407,174,
263.447,188,
263.487,174,
263.527,226,
263.567,263,
263.607,217,
263.647,184,
263.688,188,
263.728,170,
263.768,246,
263.808,184,
263.848,188,
263.888,213,
263.928,185,
263.968,181,
264.008,209,
264.048,217,
264.088,189,
264.128,209,
264.169,160,
264.209,180,
264.249,190,
264.289,150,
264.329,192,
264.369,203,
264.409,201,
264.449,204,
264.489,217,
264.529,219,
264.569,246,
264.609,230,
264.648,169,
264.688,213,
264.728,194,
264.768,230,
264.808,192,
264.848,192,
264.888,187,
264.928,197,
264.968,201,
265.008,160,
265.048,215,
265.088,219,
265.127,239,
265.167,198,
265.207,167,
265.247,202,
265.287,223,
265.327,190,
265.367,199,
265.406,184,
265.446,223,
265.486,181,
265.526,192,
265.566,197,
265.606,165,
265.645,212,
265.685,158,
265.725,205,
265.765,165,
265.804,220,
265.844,213,
265.884,214,
265.924,206,
265.963,205,
266.003,185,
266.043,242,
266.083,196,
266.122,181,
266.162,173,
266.202,190,
266.241,248,
266.281,200,
266.321,197,
266.36,215,
266.4,238,
266.44,208,
266.479,170,
266.519,219,
266.559,136,
266.598,162,
266.638,194,
266.678,167,
266.717,185,
266.757,199,
266.796,236,
266.836,181,
266.876,165,
266.915,198,
266.955,135,
266.994,158,
267.034,190,
267.073,154,
267.113,161,
267.152,206,
267.192,217,
267.232,174,
267.271,188,
267.311,180,
267.35,211,
267.39,143,
267.429,179,
267.469,203,
267.508,187,
267.547,145,
267.587,207,
267.626,122,
267.666,205,
267.705,176,
267.745,174,
267.784,197,
267.824,212,
267.863,226,
267.902,241,
267.942,224,
267.981,208,
268.021,196,
268.06,178,
268.099,165,
268.139,159,
268.178,155,
268.217,124,
268.257,239,
268.296,186,
268.335,199,
268.348,65,
268.42,65,
268.491,82,
268.563,51,
268.634,65,
268.706,35,
268.777,49,
268.849,61,
268.92,55,
268.992,57,
269.063,62,
269.135,51,
269.206,82,
269.278,105,
269.349,92,
269.421,46,
269.492,102,
269.564,87,
269.635,72,
269.707,62,
269.778,97,
269.85,103,
269.921,70,
269.993,89,
270.064,89,
270.135,81,
270.207,99,
270.278,91,
270.35,72,
270.421,105,
270.493,65,
270.564,62,
270.636,91,
270.707,80,
270.778,87,
270.85,110,
270.921,105,
270.993,111,
271.064,95,
271.135,111,
271.207,77,
271.278,100,
271.35,105,
271.421,80,
271.492,118,
271.564,96,
271.635,117,
271.706,149,
271.778,133,
271.849,145,
271.92,132,
271.992,82,
272.063,136,
272.134,139,
272.206,78,
272.277,144,
272.348,119,
272.42,128,
272.491,151,
272.562,102,
272.634,127,
272.705,129,
272.776,130,
272.848,103,
272.919,92,
272.99,104,
273.061,110,
273.133,142,
273.204,108,
273.275,106,
273.347,83,
273.418,147,
273.489,123,
273.56,106,
273.632,134,
273.703,144,
273.774,125,
273.845,137,
273.916,117,
273.988,124,
274.059,105,
274.13,96,
274.201,137,
274.273,178,
274.344,185,
274.415,140,
274.486,143,
274.557,144,
274.629,149,
274.7,119,
274.771,138,
274.842,128,
274.913,127,
274.984,161,
275.056,212,
275.127,168,
275.198,159,
275.269,221,
275.34,174,
275.411,153,
275.482,96,
275.554,115,
275.625,115,
275.696,142,
275.767,123,
275.838,109,
275.909,145,
275.98,136,
276.051,142,
276.122,127,
276.194,106,
276.265,87,
276.336,120,
276.407,119,
276.478,113,
276.549,112,
276.62,96,
276.691,147,
276.762,93,
276.833,113,
276.904,141,
276.975,110,
277.046,100,
277.117,117,
277.188,170,
277.259,123,
277.33,143,
277.401,127,
277.472,125,
277.543,180,
277.614,88,
277.685,107,
277.756,123,
277.827,132,
277.898,107,
277.969,103,
278.04,120,
278.111,120,
278.182,104,
278.253,167,
278.324,109,
278.395,107,
278.466,104,
278.537,103,
278.608,141,
278.679,154,
278.75,84,
278.821,94,
278.891,141,
278.962,120,
279.033,178,
279.104,110,
279.175,140,
279.246,100,
279.317,149,
279.388,173,
279.459,118,
279.529,133,
279.6,127,
279.671,142,
279.742,390,
279.813,1519,
279.884,844,
279.955,221,
280.025,199,
280.096,260,
280.167,182,
280.238,127,
280.309,155,
280.379,132,
280.45,283,
280.521,835,
280.592,523,
280.663,127,
280.733,125,
280.804,142,
280.875,96,
280.946,104,
281.017,128,
281.087,113,
281.158,113,
281.229,110,
281.3,82,
281.37,122,
281.441,93,
281.512,127,
281.583,145,
281.653,138,
281.724,117,
281.795,128,
281.865,177,
281.936,132,
282.007,85,
282.077,149,
282.148,107,
282.219,180,
282.29,106,
282.36,144,
282.431,134,
282.502,118,
282.572,177,
282.643,115,
282.713,110,
282.784,137,
282.855,114,
282.925,149,
282.996,161,
283.067,89,
283.137,134,
283.208,145,
283.278,142,
283.349,139,
283.42,126,
283.49,114,
283.561,110,
283.631,168,
283.702,156,
283.773,98,
283.843,137,
283.914,163,
283.984,137,
284.055,182,
284.125,128,
284.196,123,
284.266,146,
284.337,130,
284.408,148,
284.478,144,
284.549,161,
284.619,113,
284.69,191,
284.76,173,
284.831,153,
284.901,115,
284.972,118,
285.042,177,
285.112,161,
285.183,136,
285.253,121,
285.324,164,
285.394,291,
285.465,235,
285.535,152,
285.606,198,
285.676,140,
285.746,151,
285.817,175,
285.887,165,
285.958,146,
286.028,143,
286.099,184,
286.169,140,
286.239,187,
286.31,127,
286.38,167,
286.45,178,
286.521,171,
286.591,150,
286.662,183,
286.732,147,
286.802,191,
286.873,151,
286.943,170,
287.013,114,
287.084,144,
287.154,134,
287.224,168,
287.295,181,
287.365,122,
287.435,129,
287.505,142,
287.576,134,
287.646,171,
287.716,157,
287.787,139,
287.857,123,
287.927,223,
287.997,163,
288.068,179,
288.138,151,
288.208,237,
288.278,334,
288.348,912,
288.419,391,
288.489,200,
288.559,225,
288.629,166,
288.7,157,
288.77,157,
288.84,196,
288.91,148,
288.98,199,
289.05,245,
289.121,186,
289.191,211,
289.261,186,
289.331,199,
289.401,195,
289.471,144,
289.542,146,
289.612,160,
289.682,206,
289.752,212,
289.822,184,
289.892,183,
289.962,165,
290.032,154,
290.102,207,
290.172,150,
290.243,180,
290.313,153,
290.383,176,
290.453,204,
290.523,187,
290.593,182,
290.663,187,
290.733,124,
290.803,185,
290.873,198,
290.943,170,
291.013,183,
291.083,220,
291.153,175,
291.223,173,
291.293,180,
291.363,173,
291.433,185,
291.503,160,
291.573,170,
291.643,214,
291.713,204,
291.783,201,
291.853,230,
291.923,207,
291.993,158,
292.063,216,
292.132,168,
292.202,205,
292.272,152,
292.342,169,
292.412,141,
292.482,234,
292.552,183,
292.622,215,
292.692,204,
292.761,192,
292.831,180,
292.901,235,
292.971,240,
293.041,204,
293.111,206,
293.181,229,
