ReocrdTime: _20250426_123848
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
254.702,201,
254.744,222,
254.785,224,
254.827,208,
254.868,180,
254.91,258,
254.951,296,
254.993,244,
255.034,239,
255.076,217,
255.117,234,
255.159,188,
255.2,196,
255.242,190,
255.283,203,
255.325,226,
255.366,244,
255.408,239,
255.449,192,
255.491,205,
255.532,207,
255.573,201,
255.615,215,
255.656,213,
255.698,221,
255.739,226,
255.781,233,
255.822,226,
255.863,184,
255.905,181,
255.946,192,
255.987,232,
256.029,239,
256.07,191,
256.111,236,
256.153,226,
256.194,257,
256.235,252,
256.277,244,
256.318,312,
256.359,240,
256.401,235,
256.442,183,
256.483,272,
256.525,273,
256.566,197,
256.607,219,
256.648,287,
256.69,292,
256.731,294,
256.772,380,
256.813,403,
256.855,386,
256.896,280,
256.937,260,
256.978,279,
257.019,264,
257.061,267,
257.102,247,
257.143,252,
257.184,241,
257.225,219,
257.266,215,
257.308,224,
257.349,292,
257.39,219,
257.431,286,
257.472,398,
257.513,554,
257.554,579,
257.596,518,
257.637,406,
257.678,312,
257.719,296,
257.76,261,
257.801,302,
257.842,260,
257.883,224,
257.924,184,
257.965,217,
258.006,262,
258.047,239,
258.088,226,
258.129,240,
258.17,268,
258.211,239,
258.252,210,
258.293,242,
258.334,251,
258.375,239,
258.416,241,
258.457,252,
258.498,195,
258.539,221,
258.58,334,
258.621,304,
258.662,308,
258.703,215,
258.744,238,
258.785,210,
258.826,246,
258.867,240,
258.908,310,
258.949,222,
258.989,216,
259.03,226,
259.071,225,
259.112,210,
259.153,227,
259.194,242,
259.235,190,
259.275,215,
259.316,194,
259.357,256,
259.398,210,
259.439,260,
259.48,243,
259.52,232,
259.561,260,
259.602,201,
259.643,212,
259.684,202,
259.724,213,
259.765,246,
259.806,298,
259.847,336,
259.887,382,
259.928,565,
259.969,518,
260.009,428,
260.05,254,
260.091,304,
260.132,202,
260.172,172,
260.213,258,
260.254,215,
260.294,251,
260.335,235,
260.376,254,
260.416,236,
260.457,223,
260.498,228,
260.538,275,
260.579,290,
260.62,253,
260.66,263,
260.701,384,
260.741,303,
260.782,311,
260.823,228,
260.863,293,
260.904,248,
260.944,244,
260.985,209,
261.025,244,
261.066,207,
261.107,268,
261.147,316,
261.188,382,
261.228,328,
261.269,287,
261.309,278,
261.35,290,
261.39,297,
261.431,306,
261.471,248,
261.512,254,
261.552,269,
261.593,217,
261.633,200,
261.673,183,
261.714,285,
261.754,258,
261.795,284,
261.835,268,
261.876,223,
261.916,272,
261.956,222,
261.997,251,
262.037,251,
262.078,249,
262.118,174,
262.158,247,
262.199,231,
262.239,255,
262.279,249,
262.32,242,
262.36,221,
262.4,240,
262.441,214,
262.481,210,
262.521,248,
262.562,243,
262.602,222,
262.642,276,
262.683,231,
262.723,238,
262.763,197,
262.803,260,
262.844,227,
262.884,230,
262.924,217,
262.964,259,
263.005,279,
263.045,314,
263.085,421,
263.125,572,
263.166,504,
263.206,369,
263.246,353,
263.286,307,
263.326,251,
263.366,229,
263.407,226,
263.447,244,
263.487,161,
263.527,214,
263.567,290,
263.607,231,
263.647,206,
263.688,200,
263.728,202,
263.768,271,
263.808,210,
263.848,213,
263.888,249,
263.928,199,
263.968,204,
264.008,179,
264.048,227,
264.088,232,
264.128,218,
264.169,251,
264.209,234,
264.249,226,
264.289,170,
264.329,260,
264.369,228,
264.409,246,
264.449,276,
264.489,229,
264.529,248,
264.569,280,
264.609,248,
264.648,210,
264.688,264,
264.728,262,
264.768,235,
264.808,214,
264.848,234,
264.888,219,
264.928,224,
264.968,245,
265.008,213,
265.048,201,
265.088,226,
265.127,215,
265.167,233,
265.207,241,
265.247,353,
265.287,386,
265.327,289,
265.367,287,
265.406,258,
265.446,282,
265.486,181,
265.526,267,
265.566,249,
265.606,204,
265.645,253,
265.685,197,
265.725,230,
265.765,196,
265.804,262,
265.844,247,
265.884,237,
265.924,233,
265.963,192,
266.003,269,
266.043,432,
266.083,438,
266.122,361,
266.162,246,
266.202,270,
266.241,241,
266.281,217,
266.321,211,
266.36,233,
266.4,269,
266.44,247,
266.479,183,
266.519,212,
266.559,215,
266.598,156,
266.638,206,
266.678,220,
266.717,222,
266.757,240,
266.796,265,
266.836,187,
266.876,203,
266.915,239,
266.955,164,
266.994,199,
267.034,209,
267.073,156,
267.113,193,
267.152,206,
267.192,206,
267.232,211,
267.271,249,
267.311,199,
267.35,188,
267.39,174,
267.429,226,
267.469,228,
267.508,214,
267.547,156,
267.587,237,
267.626,208,
267.666,253,
267.705,237,
267.745,240,
267.784,204,
267.824,201,
267.863,247,
267.902,255,
267.942,260,
267.981,246,
268.021,201,
268.06,199,
268.099,230,
268.139,233,
268.178,172,
268.217,217,
268.257,232,
268.296,190,
268.335,256,
268.348,66,
268.42,66,
268.491,60,
268.563,67,
268.634,74,
268.706,69,
268.777,60,
268.849,53,
268.92,56,
268.992,69,
269.063,79,
269.135,53,
269.206,74,
269.278,55,
269.349,49,
269.421,72,
269.492,84,
269.564,80,
269.635,69,
269.707,58,
269.778,80,
269.85,78,
269.921,52,
269.993,70,
270.064,103,
270.135,88,
270.207,126,
270.278,80,
270.35,93,
270.421,90,
270.493,54,
270.564,86,
270.636,94,
270.707,89,
270.778,101,
270.85,91,
270.921,82,
270.993,91,
271.064,125,
271.135,135,
271.207,86,
271.278,93,
271.35,103,
271.421,94,
271.492,130,
271.564,99,
271.635,117,
271.706,142,
271.778,116,
271.849,138,
271.92,108,
271.992,101,
272.063,90,
272.134,145,
272.206,89,
272.277,298,
272.348,179,
272.42,166,
272.491,219,
272.562,98,
272.634,120,
272.705,177,
272.776,163,
272.848,140,
272.919,123,
272.99,122,
273.061,180,
273.133,163,
273.204,125,
273.275,99,
273.347,107,
273.418,126,
273.489,101,
273.56,132,
273.632,182,
273.703,156,
273.774,151,
273.845,140,
273.916,155,
273.988,142,
274.059,192,
274.13,144,
274.201,188,
274.273,207,
274.344,262,
274.415,130,
274.486,132,
274.557,178,
274.629,253,
274.7,180,
274.771,136,
274.842,130,
274.913,199,
274.984,284,
275.056,302,
275.127,178,
275.198,192,
275.269,355,
275.34,263,
275.411,177,
275.482,122,
275.554,115,
275.625,116,
275.696,205,
275.767,153,
275.838,173,
275.909,351,
275.98,199,
276.051,125,
276.122,151,
276.194,129,
276.265,106,
276.336,137,
276.407,153,
276.478,132,
276.549,136,
276.62,123,
276.691,152,
276.762,129,
276.833,127,
276.904,153,
276.975,107,
277.046,122,
277.117,149,
277.188,179,
277.259,126,
277.33,170,
277.401,113,
277.472,141,
277.543,151,
277.614,115,
277.685,125,
277.756,125,
277.827,133,
277.898,112,
277.969,120,
278.04,127,
278.111,141,
278.182,169,
278.253,192,
278.324,154,
278.395,124,
278.466,159,
278.537,134,
278.608,170,
278.679,163,
278.75,137,
278.821,128,
278.891,149,
278.962,124,
279.033,185,
279.104,162,
279.175,127,
279.246,118,
279.317,154,
279.388,192,
279.459,132,
279.529,147,
279.6,139,
279.671,230,
279.742,541,
279.813,2164,
279.884,1125,
279.955,249,
280.025,201,
280.096,373,
280.167,225,
280.238,146,
280.309,191,
280.379,204,
280.45,360,
280.521,1339,
280.592,749,
280.663,163,
280.733,144,
280.804,135,
280.875,126,
280.946,109,
281.017,125,
281.087,121,
281.158,158,
281.229,149,
281.3,108,
281.37,125,
281.441,146,
281.512,151,
281.583,186,
281.653,154,
281.724,115,
281.795,190,
281.865,211,
281.936,204,
282.007,149,
282.077,176,
282.148,122,
282.219,182,
282.29,154,
282.36,140,
282.431,154,
282.502,132,
282.572,160,
282.643,103,
282.713,125,
282.784,166,
282.855,131,
282.925,161,
282.996,155,
283.067,94,
283.137,127,
283.208,133,
283.278,171,
283.349,141,
283.42,142,
283.49,172,
283.561,127,
283.631,155,
283.702,162,
283.773,113,
283.843,156,
283.914,148,
283.984,166,
284.055,199,
284.125,146,
284.196,111,
284.266,139,
284.337,165,
284.408,126,
284.478,118,
284.549,183,
284.619,188,
284.69,167,
284.76,141,
284.831,119,
284.901,113,
284.972,147,
285.042,170,
285.112,133,
285.183,136,
285.253,164,
285.324,274,
285.394,1061,
285.465,838,
285.535,178,
285.606,209,
285.676,164,
285.746,161,
285.817,161,
285.887,142,
285.958,159,
286.028,175,
286.099,191,
286.169,188,
286.239,170,
286.31,164,
286.38,167,
286.45,197,
286.521,180,
286.591,138,
286.662,158,
286.732,161,
286.802,192,
286.873,201,
286.943,185,
287.013,163,
287.084,159,
287.154,153,
287.224,178,
287.295,161,
287.365,153,
287.435,166,
287.505,177,
287.576,177,
287.646,185,
287.716,120,
287.787,101,
287.857,135,
287.927,240,
287.997,172,
288.068,184,
288.138,192,
288.208,335,
288.278,989,
288.348,3113,
288.419,780,
288.489,308,
288.559,276,
288.629,236,
288.7,120,
288.77,163,
288.84,199,
288.91,177,
288.98,194,
289.05,207,
289.121,198,
289.191,204,
289.261,186,
289.331,187,
289.401,205,
289.471,138,
289.542,153,
289.612,196,
289.682,225,
289.752,236,
289.822,168,
289.892,170,
289.962,177,
290.032,161,
290.102,193,
290.172,162,
290.243,208,
290.313,204,
290.383,190,
290.453,185,
290.523,190,
290.593,202,
290.663,211,
290.733,155,
290.803,192,
290.873,150,
290.943,172,
291.013,228,
291.083,225,
291.153,138,
291.223,210,
291.293,236,
291.363,252,
291.433,219,
291.503,175,
291.573,172,
291.643,238,
291.713,204,
291.783,199,
291.853,238,
291.923,195,
291.993,182,
292.063,206,
292.132,230,
292.202,217,
292.272,181,
292.342,205,
292.412,160,
292.482,229,
292.552,164,
292.622,213,
292.692,173,
292.761,187,
292.831,212,
292.901,216,
292.971,218,
293.041,202,
293.111,257,
