ReocrdTime: _20250426_123845
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
225.167,269,
225.212,237,
225.258,214,
225.304,284,
225.35,296,
225.395,278,
225.441,310,
225.487,309,
225.532,260,
225.578,190,
225.624,272,
225.67,307,
225.715,253,
225.761,294,
225.807,330,
225.852,266,
225.898,319,
225.944,285,
225.989,346,
226.035,388,
226.08,266,
226.126,371,
226.172,319,
226.217,375,
226.263,407,
226.309,459,
226.354,486,
226.4,678,
226.445,583,
226.491,517,
226.537,394,
226.582,402,
226.628,346,
226.673,395,
226.719,341,
226.764,380,
226.81,429,
226.855,522,
226.901,608,
226.947,890,
226.992,972,
227.038,606,
227.083,443,
227.129,371,
227.174,382,
227.22,321,
227.265,343,
227.311,339,
227.356,362,
227.402,334,
227.447,269,
227.492,322,
227.538,255,
227.583,321,
227.629,330,
227.674,333,
227.72,289,
227.765,272,
227.81,287,
227.856,298,
227.901,299,
227.947,242,
227.992,301,
228.037,350,
228.083,294,
228.128,275,
228.174,297,
228.219,335,
228.264,299,
228.31,220,
228.355,287,
228.4,350,
228.446,299,
228.491,337,
228.536,330,
228.582,376,
228.627,309,
228.672,260,
228.717,322,
228.763,265,
228.808,316,
228.853,359,
228.899,328,
228.944,409,
228.989,314,
229.034,317,
229.08,303,
229.125,395,
229.17,304,
229.215,330,
229.261,297,
229.306,335,
229.351,302,
229.396,409,
229.441,330,
229.487,399,
229.532,362,
229.577,474,
229.622,461,
229.667,495,
229.712,433,
229.758,441,
229.803,402,
229.848,391,
229.893,391,
229.938,353,
229.983,370,
230.028,313,
230.074,377,
230.119,373,
230.164,346,
230.209,305,
230.254,400,
230.299,356,
230.344,371,
230.389,401,
230.434,356,
230.479,373,
230.524,316,
230.569,242,
230.614,376,
230.66,314,
230.705,339,
230.75,335,
230.795,296,
230.84,375,
230.885,330,
230.93,357,
230.975,316,
231.02,271,
231.065,277,
231.11,356,
231.155,293,
231.199,381,
231.244,274,
231.289,342,
231.334,383,
231.379,408,
231.424,359,
231.469,314,
231.514,327,
231.559,328,
231.604,343,
231.649,285,
231.694,317,
231.739,332,
231.783,301,
231.828,348,
231.873,337,
231.918,353,
231.963,351,
232.008,399,
232.053,303,
232.098,326,
232.142,297,
232.187,335,
232.232,427,
232.277,398,
232.322,306,
232.366,314,
232.411,333,
232.456,337,
232.501,384,
232.546,334,
232.59,332,
232.635,333,
232.68,307,
232.725,427,
232.769,389,
232.814,348,
232.859,339,
232.904,303,
232.948,346,
232.993,343,
233.038,337,
233.083,296,
233.127,424,
233.172,330,
233.217,511,
233.261,552,
233.306,547,
233.351,522,
233.395,378,
233.44,357,
233.485,310,
233.529,337,
233.574,289,
233.619,335,
233.663,397,
233.708,356,
233.752,413,
233.797,515,
233.842,461,
233.886,428,
233.931,407,
233.975,343,
234.02,353,
234.065,363,
234.109,273,
234.154,387,
234.198,423,
234.243,380,
234.287,443,
234.332,841,
234.377,708,
234.421,796,
234.466,506,
234.51,561,
234.555,476,
234.599,420,
234.644,376,
234.688,368,
234.733,357,
234.777,475,
234.822,757,
234.866,613,
234.91,570,
234.955,463,
234.999,457,
235.044,363,
235.088,366,
235.133,339,
235.177,384,
235.221,357,
235.266,347,
235.31,339,
235.355,341,
235.399,348,
235.443,360,
235.488,309,
235.532,388,
235.577,407,
235.621,351,
235.665,366,
235.71,373,
235.754,405,
235.798,352,
235.843,384,
235.887,531,
235.931,534,
235.976,533,
236.02,608,
236.064,498,
236.109,474,
236.153,457,
236.197,380,
236.241,461,
236.286,420,
236.33,432,
236.374,495,
236.418,403,
236.463,553,
236.507,613,
236.551,566,
236.595,597,
236.64,538,
236.684,759,
236.728,1094,
236.772,1327,
236.816,1126,
236.861,895,
236.905,721,
236.949,628,
236.993,613,
237.037,655,
237.082,590,
237.126,633,
237.17,714,
237.214,749,
237.258,1021,
237.302,1449,
237.346,1750,
237.39,2042,
237.435,1508,
237.479,1058,
237.523,768,
237.567,668,
237.611,527,
237.655,536,
237.699,462,
237.743,486,
237.787,556,
237.831,508,
237.875,509,
237.919,549,
237.963,389,
238.008,541,
238.052,572,
238.096,556,
238.14,629,
238.184,1741,
238.228,1399,
238.272,1287,
238.316,915,
238.36,692,
238.404,612,
238.447,449,
238.491,466,
238.535,425,
238.579,426,
238.623,432,
238.667,443,
238.711,411,
238.755,423,
238.799,441,
238.843,664,
238.887,753,
238.931,577,
238.975,540,
239.019,436,
239.062,398,
239.106,465,
239.15,396,
239.194,357,
239.238,362,
239.282,431,
239.326,438,
239.369,459,
239.413,337,
239.457,409,
239.501,569,
239.545,1288,
239.589,1224,
239.632,1099,
239.676,682,
239.72,579,
239.764,443,
239.807,423,
239.851,443,
239.895,626,
239.939,678,
239.983,574,
240.026,540,
240.07,480,
240.114,445,
240.158,360,
240.201,299,
240.245,328,
240.289,373,
240.332,352,
240.376,418,
240.42,454,
240.463,974,
240.507,997,
240.551,731,
240.594,604,
240.638,676,
240.682,638,
240.725,524,
240.769,407,
240.813,417,
240.856,432,
240.9,396,
240.944,364,
240.987,421,
241.031,690,
241.074,850,
241.118,862,
241.162,592,
241.205,576,
241.249,500,
241.292,455,
241.336,583,
241.379,529,
241.423,400,
241.466,442,
241.51,330,
241.554,423,
241.597,366,
241.641,436,
241.684,391,
241.728,406,
241.771,409,
241.815,380,
241.858,364,
241.902,364,
241.945,297,
241.989,382,
242.032,337,
242.075,432,
242.119,352,
242.162,330,
242.206,276,
242.249,344,
242.293,339,
242.336,405,
242.379,520,
242.423,434,
242.466,439,
242.51,403,
242.553,401,
242.596,437,
242.64,342,
242.683,360,
242.727,386,
242.77,318,
242.813,387,
242.857,371,
242.9,407,
242.943,396,
242.987,506,
243.03,511,
243.073,403,
243.116,365,
243.16,433,
243.203,364,
243.246,369,
243.29,470,
243.333,388,
243.376,466,
243.419,556,
243.463,922,
243.506,1410,
243.549,1585,
243.592,1504,
243.636,773,
243.679,633,
243.722,490,
243.765,447,
243.809,399,
243.852,396,
243.895,542,
243.938,577,
243.981,437,
244.024,461,
244.068,395,
244.111,425,
244.154,403,
244.197,348,
244.24,323,
244.283,432,
244.327,447,
244.37,428,
244.413,508,
244.456,448,
244.499,375,
244.542,486,
244.585,429,
244.628,439,
244.671,405,
244.714,343,
244.757,428,
244.801,398,
244.844,366,
244.887,349,
244.93,316,
244.973,335,
245.016,438,
245.059,389,
245.102,282,
245.145,391,
245.188,415,
245.231,391,
245.274,369,
245.317,341,
245.36,323,
245.403,321,
245.446,387,
245.489,341,
245.532,329,
245.575,381,
245.617,344,
245.66,385,
245.703,405,
245.746,314,
245.789,422,
245.832,411,
245.875,427,
245.918,455,
245.961,378,
246.004,381,
246.047,425,
246.089,344,
246.132,456,
246.175,441,
246.218,430,
246.261,438,
246.304,416,
246.347,423,
246.389,454,
246.432,355,
246.475,427,
246.518,397,
246.561,429,
246.603,427,
246.646,387,
246.689,361,
246.732,362,
246.775,355,
246.817,407,
246.86,371,
246.903,346,
246.946,483,
246.988,425,
247.031,450,
247.074,366,
247.116,363,
247.159,411,
247.202,341,
247.245,359,
247.287,555,
247.33,595,
247.373,457,
247.415,493,
247.458,453,
247.501,456,
247.543,430,
247.586,434,
247.629,502,
247.671,429,
247.714,540,
247.756,691,
247.799,1232,
247.842,4319,
247.884,4398,
247.927,4453,
247.97,2116,
248.012,1799,
248.055,994,
248.097,647,
248.14,608,
248.182,549,
248.225,521,
248.267,645,
248.31,922,
248.353,900,
248.395,994,
248.438,716,
248.48,633,
248.523,488,
248.565,485,
248.608,400,
248.65,504,
248.693,457,
248.735,443,
248.778,590,
248.82,646,
248.863,849,
248.905,648,
248.947,507,
248.99,632,
249.032,725,
249.075,807,
249.117,983,
249.16,782,
249.202,578,
249.244,490,
249.287,595,
249.329,742,
249.372,552,
249.414,525,
249.456,425,
249.499,378,
249.541,361,
249.583,362,
249.626,434,
249.668,398,
249.71,405,
249.753,500,
249.795,491,
249.837,461,
249.88,497,
249.922,505,
249.964,458,
250.007,354,
250.049,369,
250.091,519,
250.133,497,
250.176,457,
250.218,502,
250.26,456,
250.302,469,
250.345,465,
250.387,434,
250.429,391,
250.471,461,
250.513,388,
250.556,463,
250.598,501,
250.64,1306,
250.682,3000,
250.724,3144,
250.767,3058,
250.809,1248,
250.851,1157,
250.893,640,
250.935,585,
250.977,509,
251.019,509,
251.062,599,
251.104,630,
251.146,755,
251.188,676,
251.23,628,
251.272,685,
251.314,530,
251.356,680,
251.398,1917,
251.44,2850,
251.483,3491,
251.525,2405,
251.567,3187,
251.609,5883,
251.651,5750,
251.693,4977,
251.735,2145,
251.777,1903,
251.819,1053,
251.861,1264,
251.903,2384,
251.945,2479,
251.987,2945,
252.029,1401,
252.071,1133,
252.113,728,
252.155,689,
252.197,581,
252.239,671,
252.281,840,
252.322,915,
252.364,1741,
252.406,3027,
252.448,3261,
252.49,3069,
252.532,1516,
252.574,1299,
252.616,769,
252.658,768,
252.7,669,
252.741,893,
252.783,1052,
252.825,2779,
252.867,3355,
252.909,3983,
252.951,2191,
252.993,1505,
253.034,950,
253.076,757,
253.118,594,
253.16,522,
253.202,486,
253.243,549,
253.285,622,
253.327,627,
253.369,574,
253.41,538,
253.452,574,
253.494,565,
253.536,572,
253.577,560,
253.619,549,
253.661,547,
253.703,520,
253.744,499,
253.786,470,
253.828,454,
253.87,673,
253.911,611,
253.953,533,
253.995,457,
254.036,398,
254.078,477,
254.12,507,
254.161,536,
254.203,538,
254.244,446,
254.286,470,
254.328,407,
254.369,427,
254.411,413,
254.453,451,
254.494,364,
254.536,382,
254.577,468,
254.619,425,
254.66,590,
254.702,395,
254.744,407,
254.785,378,
254.827,355,
254.868,390,
254.91,489,
254.951,505,
254.993,504,
255.034,499,
255.076,410,
255.117,420,
255.159,308,
255.2,350,
255.242,265,
255.283,337,
255.325,368,
255.366,416,
255.408,343,
255.449,287,
255.491,343,
255.532,332,
255.573,348,
255.615,378,
255.656,378,
255.698,322,
255.739,344,
255.781,393,
255.822,365,
255.863,321,
255.905,348,
255.946,366,
255.987,397,
256.029,420,
256.07,316,
256.111,399,
256.153,351,
256.194,443,
256.235,728,
256.277,623,
256.318,752,
256.359,585,
256.401,460,
256.442,397,
256.483,394,
256.525,433,
256.566,434,
256.607,390,
256.648,465,
256.69,495,
256.731,533,
256.772,846,
256.813,922,
256.855,1176,
256.896,789,
256.937,569,
256.978,495,
257.019,400,
257.061,475,
257.102,469,
257.143,439,
257.184,359,
257.225,411,
257.266,357,
257.308,404,
257.349,405,
257.39,438,
257.431,547,
257.472,819,
257.513,1286,
257.554,1743,
257.596,1673,
257.637,981,
257.678,828,
257.719,541,
257.76,555,
257.801,506,
257.842,453,
257.883,353,
257.924,385,
257.965,414,
258.006,425,
258.047,447,
258.088,357,
258.129,402,
258.17,359,
258.211,413,
258.252,461,
258.293,452,
258.334,455,
258.375,409,
258.416,429,
258.457,444,
258.498,428,
258.539,546,
258.58,989,
258.621,809,
258.662,712,
258.703,430,
258.744,471,
258.785,370,
258.826,402,
258.867,360,
258.908,443,
258.949,402,
258.989,347,
259.03,401,
259.071,448,
259.112,377,
259.153,473,
259.194,464,
259.235,423,
259.275,486,
259.316,459,
259.357,611,
259.398,476,
259.439,477,
259.48,398,
259.52,440,
259.561,387,
259.602,345,
259.643,407,
259.684,321,
259.724,385,
259.765,452,
259.806,877,
259.847,1138,
259.887,1342,
259.928,2312,
259.969,1684,
260.009,1472,
260.05,651,
260.091,747,
260.132,414,
260.172,326,
260.213,470,
260.254,351,
260.294,362,
260.335,400,
260.376,450,
260.416,401,
260.457,393,
260.498,416,
260.538,526,
260.579,570,
260.62,531,
260.66,683,
260.701,1112,
260.741,864,
260.782,720,
260.823,482,
260.863,481,
260.904,423,
260.944,332,
260.985,351,
261.025,446,
261.066,398,
261.107,429,
261.147,719,
261.188,1185,
261.228,902,
261.269,764,
261.309,509,
261.35,638,
261.39,710,
261.431,681,
261.471,529,
261.512,432,
261.552,407,
261.593,352,
261.633,380,
261.673,348,
261.714,486,
261.754,673,
261.795,608,
261.835,517,
261.876,362,
261.916,421,
261.956,378,
261.997,398,
262.037,378,
262.078,398,
262.118,361,
262.158,488,
262.199,461,
262.239,449,
262.279,333,
262.32,353,
262.36,391,
262.4,351,
262.441,418,
262.481,381,
262.521,599,
262.562,782,
262.602,629,
262.642,610,
262.683,490,
262.723,450,
262.763,352,
262.803,626,
262.844,636,
262.884,567,
262.924,505,
262.964,511,
263.005,626,
263.045,704,
263.085,1305,
263.125,2077,
263.166,1974,
263.206,1445,
263.246,882,
263.286,741,
263.326,497,
263.366,448,
263.407,371,
263.447,387,
263.487,333,
263.527,356,
263.567,484,
263.607,425,
263.647,360,
263.688,346,
263.728,360,
263.768,434,
263.808,389,
263.848,409,
263.888,376,
263.928,334,
263.968,359,
264.008,371,
264.048,373,
264.088,334,
264.128,391,
264.169,375,
264.209,390,
264.249,407,
264.289,314,
264.329,413,
264.369,366,
264.409,400,
264.449,420,
264.489,437,
264.529,409,
264.569,400,
264.609,413,
264.648,386,
264.688,411,
264.728,415,
264.768,404,
264.808,361,
264.848,359,
264.888,377,
264.928,301,
264.968,394,
265.008,341,
265.048,384,
265.088,357,
265.127,361,
265.167,364,
265.207,427,
265.247,610,
265.287,671,
265.327,632,
265.367,488,
265.406,396,
265.446,447,
265.486,332,
265.526,371,
265.566,357,
265.606,355,
265.645,391,
265.685,328,
265.725,398,
265.765,303,
265.804,385,
265.844,423,
265.884,373,
265.924,423,
265.963,368,
266.003,482,
266.043,859,
266.083,996,
266.122,919,
266.162,488,
266.202,487,
266.241,442,
266.281,408,
266.321,398,
266.36,373,
266.4,435,
266.44,443,
266.479,412,
266.519,427,
266.559,367,
266.598,287,
266.638,357,
266.678,360,
266.717,385,
266.757,392,
266.796,401,
266.836,330,
266.876,330,
266.915,336,
266.955,282,
266.994,278,
267.034,355,
267.073,306,
267.113,281,
267.152,333,
267.192,373,
267.232,337,
267.271,366,
267.311,334,
267.35,337,
267.39,290,
267.429,326,
267.469,364,
267.508,348,
267.547,285,
267.587,330,
267.626,289,
267.666,364,
267.705,335,
267.745,350,
267.784,357,
267.824,289,
267.863,337,
267.902,409,
267.942,421,
267.981,404,
268.021,334,
268.06,291,
268.099,330,
268.139,351,
268.178,268,
268.217,339,
268.257,348,
268.296,319,
268.335,357,
268.348,42,
268.42,42,
268.491,39,
268.563,48,
268.634,45,
268.706,50,
268.777,12,
268.849,51,
268.92,43,
268.992,42,
269.063,38,
269.135,27,
269.206,58,
269.278,48,
269.349,56,
269.421,22,
269.492,73,
269.564,54,
269.635,79,
269.707,51,
269.778,79,
269.85,52,
269.921,45,
269.993,74,
270.064,75,
270.135,36,
270.207,75,
270.278,53,
270.35,62,
270.421,88,
270.493,49,
270.564,35,
270.636,62,
270.707,85,
270.778,77,
270.85,67,
270.921,46,
270.993,48,
271.064,93,
271.135,94,
271.207,41,
271.278,58,
271.35,83,
271.421,31,
271.492,72,
271.564,63,
271.635,79,
271.706,99,
271.778,73,
271.849,106,
271.92,89,
271.992,54,
272.063,59,
272.134,92,
272.206,97,
272.277,269,
272.348,156,
272.42,111,
272.491,192,
272.562,98,
272.634,92,
272.705,113,
272.776,125,
272.848,72,
272.919,96,
272.99,65,
273.061,100,
273.133,166,
273.204,85,
273.275,67,
273.347,83,
273.418,96,
273.489,60,
273.56,75,
273.632,98,
273.703,135,
273.774,96,
273.845,87,
273.916,102,
273.988,118,
274.059,153,
274.13,122,
274.201,121,
274.273,286,
274.344,382,
274.415,111,
274.486,83,
274.557,151,
274.629,236,
274.7,242,
274.771,90,
274.842,87,
274.913,160,
274.984,401,
275.056,452,
275.127,157,
275.198,204,
275.269,557,
275.34,287,
275.411,153,
275.482,86,
275.554,120,
275.625,96,
275.696,154,
275.767,118,
275.838,229,
275.909,579,
275.98,216,
276.051,106,
276.122,110,
276.194,88,
276.265,48,
276.336,88,
276.407,96,
276.478,109,
276.549,105,
276.62,63,
276.691,79,
276.762,93,
276.833,89,
276.904,93,
276.975,64,
277.046,127,
277.117,111,
277.188,117,
277.259,96,
277.33,117,
277.401,86,
277.472,100,
277.543,132,
277.614,86,
277.685,81,
277.756,103,
277.827,101,
277.898,105,
277.969,103,
278.04,110,
278.111,113,
278.182,135,
278.253,259,
278.324,169,
278.395,115,
278.466,123,
278.537,110,
278.608,134,
278.679,104,
278.75,101,
278.821,80,
278.891,98,
278.962,58,
279.033,125,
279.104,175,
279.175,101,
279.246,127,
279.317,214,
279.388,324,
279.459,182,
279.529,185,
279.6,208,
279.671,370,
279.742,1073,
279.813,5664,
279.884,3009,
279.955,473,
280.025,405,
280.096,696,
280.167,338,
280.238,215,
280.309,230,
280.379,295,
280.45,854,
280.521,3696,
280.592,2055,
280.663,265,
280.733,156,
280.804,138,
280.875,120,
280.946,111,
281.017,122,
281.087,87,
281.158,100,
281.229,113,
281.3,117,
281.37,84,
281.441,100,
281.512,116,
281.583,133,
281.653,114,
281.724,108,
281.795,128,
281.865,247,
281.936,166,
282.007,127,
282.077,145,
282.148,81,
282.219,142,
282.29,118,
282.36,116,
282.431,86,
282.502,69,
282.572,105,
282.643,72,
282.713,69,
282.784,120,
282.855,91,
282.925,111,
282.996,76,
283.067,89,
283.137,91,
283.208,90,
283.278,104,
283.349,102,
283.42,121,
283.49,108,
283.561,95,
283.631,117,
283.702,107,
283.773,77,
283.843,110,
283.914,103,
283.984,125,
284.055,168,
284.125,103,
284.196,82,
284.266,132,
284.337,120,
284.408,120,
284.478,137,
284.549,118,
284.619,126,
284.69,122,
284.76,81,
284.831,103,
284.901,98,
284.972,97,
285.042,123,
285.112,123,
285.183,134,
285.253,164,
285.324,341,
285.394,1911,
285.465,1740,
285.535,181,
285.606,174,
285.676,106,
285.746,158,
285.817,153,
285.887,115,
285.958,128,
286.028,131,
286.099,170,
286.169,109,
286.239,150,
286.31,122,
286.38,144,
286.45,121,
286.521,129,
286.591,114,
286.662,104,
286.732,85,
286.802,88,
286.873,101,
286.943,98,
287.013,112,
287.084,90,
287.154,76,
287.224,105,
287.295,113,
287.365,114,
287.435,101,
287.505,122,
287.576,135,
287.646,101,
287.716,104,
287.787,134,
287.857,138,
287.927,221,
287.997,174,
288.068,208,
288.138,254,
288.208,532,
288.278,2316,
288.348,7639,
288.419,2141,
288.489,653,
288.559,468,
288.629,289,
288.7,199,
288.77,192,
288.84,168,
288.91,139,
288.98,144,
289.05,185,
289.121,144,
289.191,164,
289.261,155,
289.331,156,
289.401,133,
289.471,112,
289.542,124,
289.612,110,
289.682,141,
289.752,118,
289.822,98,
289.892,87,
289.962,125,
290.032,98,
290.102,109,
290.172,96,
290.243,112,
290.313,96,
290.383,113,
290.453,122,
290.523,132,
290.593,127,
290.663,149,
290.733,110,
290.803,124,
290.873,120,
290.943,136,
291.013,133,
291.083,170,
291.153,134,
291.223,142,
291.293,111,
291.363,175,
291.433,128,
291.503,105,
291.573,122,
291.643,121,
291.713,120,
291.783,131,
291.853,130,
291.923,135,
291.993,153,
292.063,147,
292.132,163,
292.202,113,
292.272,109,
292.342,103,
292.412,117,
